sno,total,available_rent_bikes,available_return_bikes,infoTime
500119055,28,2,26,2024-10-23 20:26:18
500119064,28,1,27,2024-10-23 20:50:16
500101039,28,12,15,2024-10-23 08:54:19
500101039,28,9,18,2024-10-23 08:34:17
500101039,28,8,19,2024-10-23 08:15:19
500119055,28,27,1,2024-10-23 15:37:21
500119055,28,26,2,2024-10-23 13:47:20
500119055,28,9,19,2024-10-23 16:45:19
500101039,28,7,21,2024-10-23 17:16:20
500119055,28,7,21,2024-10-23 16:59:19
500119064,28,6,22,2024-10-23 14:28:22
500119064,28,5,23,2024-10-23 15:56:21
500119064,28,5,23,2024-10-23 15:08:17
500101039,28,25,2,2024-10-23 10:38:18
500119064,28,25,3,2024-10-23 09:57:27
500101039,28,24,4,2024-10-23 12:14:18
500119064,28,17,11,2024-10-23 12:18:18
500119064,28,12,16,2024-10-23 10:35:19
500119064,28,11,17,2024-10-23 10:23:18
500119064,28,15,13,2024-10-23 00:26:18
500101039,28,6,22,2024-10-23 17:28:18
500119055,28,6,22,2024-10-23 18:27:19
500119064,28,6,22,2024-10-23 17:56:19
500101039,28,3,25,2024-10-23 20:25:19
500119055,28,2,26,2024-10-23 19:50:20
500119055,28,2,26,2024-10-23 19:38:19
500119055,28,2,26,2024-10-23 18:41:18
500101039,28,1,27,2024-10-23 19:09:19
500119055,28,0,28,2024-10-23 21:08:15
500119064,28,13,15,2024-10-23 08:17:18
500101039,28,4,23,2024-10-23 07:54:19
500101039,28,2,25,2024-10-23 05:54:17
500101039,28,2,25,2024-10-23 07:34:19
500101039,28,24,4,2024-10-23 14:58:19
500101039,28,12,16,2024-10-23 16:09:18
500119064,28,9,19,2024-10-23 13:44:17
500101039,28,8,20,2024-10-23 17:08:20
500119064,28,5,23,2024-10-23 17:18:18
500119055,28,28,0,2024-10-23 11:10:16
500119055,28,28,0,2024-10-23 12:27:14
500119055,28,26,2,2024-10-23 09:46:22
500101039,28,14,13,2024-10-23 09:08:19
500119009,30,16,13,2024-10-23 02:38:17
500119054,30,7,23,2024-10-23 00:48:14
500119074,30,15,15,2024-10-23 23:08:16
500119009,30,30,0,2024-10-23 22:05:15
500119009,30,30,0,2024-10-23 20:03:14
500119009,30,30,0,2024-10-23 19:39:15
500119009,30,27,3,2024-10-23 19:27:18
500119087,30,24,6,2024-10-23 18:28:18
500119074,30,21,9,2024-10-23 17:28:17
500119054,30,16,10,2024-10-23 17:24:19
500119087,30,19,11,2024-10-23 19:08:19
500119047,30,11,19,2024-10-23 20:27:19
500119047,30,5,25,2024-10-23 21:06:18
500119074,30,2,28,2024-10-23 21:05:18
500119074,30,11,19,2024-10-23 08:06:18
500119074,30,29,1,2024-10-23 15:28:20
500119074,30,28,2,2024-10-23 16:49:20
500119074,30,26,4,2024-10-23 13:56:18
500119054,30,21,5,2024-10-23 13:46:18
500119047,30,15,10,2024-10-23 14:01:19
500119009,30,19,11,2024-10-23 15:03:18
500119087,30,8,15,2024-10-23 17:14:18
500119087,30,7,16,2024-10-23 16:59:19
500119087,30,7,16,2024-10-23 17:08:20
500119009,30,11,19,2024-10-23 15:39:21
500119074,30,14,16,2024-10-23 22:54:16
500119047,30,26,0,2024-10-23 11:08:18
500119074,30,30,0,2024-10-23 10:36:14
500119074,30,29,1,2024-10-23 11:37:21
500119074,30,29,1,2024-10-23 12:55:15
500119074,30,24,6,2024-10-23 09:28:20
500119054,30,19,7,2024-10-23 10:47:16
500119054,30,19,7,2024-10-23 12:48:16
500119009,30,6,24,2024-10-23 11:48:17
500119009,30,4,26,2024-10-23 11:59:18
500119009,30,0,30,2024-10-23 12:58:15
500119074,30,9,21,2024-10-23 00:14:17
500119087,30,1,26,2024-10-23 00:30:15
500119009,30,12,17,2024-10-23 00:55:21
500119009,30,28,2,2024-10-23 21:48:18
500119009,30,30,0,2024-10-23 21:37:14
500119087,30,26,4,2024-10-23 17:37:19
500119047,30,12,13,2024-10-23 17:57:20
500119047,30,15,15,2024-10-23 19:57:17
500119009,30,14,16,2024-10-23 17:58:19
500119087,30,13,17,2024-10-23 19:18:18
500119087,30,9,21,2024-10-23 19:28:18
500119054,30,4,26,2024-10-23 19:47:18
500119074,30,4,26,2024-10-23 20:13:18
500119054,30,17,13,2024-10-23 08:58:20
500119047,30,10,20,2024-10-23 08:35:19
500119047,30,9,21,2024-10-23 08:26:18
500119087,30,6,21,2024-10-23 08:47:19
500119054,30,8,22,2024-10-23 08:37:18
500119047,30,4,26,2024-10-23 07:27:18
500119074,30,29,1,2024-10-23 14:17:15
500119074,30,27,3,2024-10-23 13:48:17
500119054,30,19,7,2024-10-23 16:12:20
500119054,30,19,7,2024-10-23 14:28:20
500119054,30,17,9,2024-10-23 15:37:21
500119087,30,14,9,2024-10-23 14:47:18
500119047,30,14,11,2024-10-23 17:10:20
500119054,30,14,12,2024-10-23 14:54:17
500119009,30,16,14,2024-10-23 16:14:23
500119009,30,13,17,2024-10-23 13:40:19
500119009,30,13,17,2024-10-23 14:18:18
500119009,30,30,0,2024-10-23 22:28:17
500119087,30,22,0,2024-10-23 12:47:18
500119087,30,19,1,2024-10-23 13:07:15
500119054,30,22,4,2024-10-23 13:06:18
500119047,30,21,5,2024-10-23 10:32:18
500119054,30,18,8,2024-10-23 10:52:17
500119087,30,18,9,2024-10-23 09:57:27
500119054,30,16,10,2024-10-23 11:04:17
500119087,30,5,17,2024-10-23 11:37:20
500119009,30,8,22,2024-10-23 10:54:16
500119009,30,3,27,2024-10-23 12:37:18
500119009,30,2,28,2024-10-23 12:18:18
500119009,30,0,29,2024-10-23 10:07:18
500119074,30,10,20,2024-10-23 00:08:18
500119074,30,14,16,2024-10-23 23:32:16
500119054,30,5,25,2024-10-23 02:10:20
500119009,30,13,16,2024-10-23 01:18:17
500119009,30,24,6,2024-10-23 18:55:21
500119009,30,22,8,2024-10-23 18:38:18
500119087,30,21,9,2024-10-23 17:48:18
500119047,30,8,17,2024-10-23 18:26:19
500119047,30,6,19,2024-10-23 18:38:18
500119047,30,6,24,2024-10-23 20:52:18
500119087,30,5,25,2024-10-23 20:48:18
500119087,30,2,28,2024-10-23 20:58:18
500119047,30,0,30,2024-10-23 21:28:18
500119074,30,18,12,2024-10-23 08:58:20
500119074,30,8,22,2024-10-23 07:46:18
500119054,30,7,23,2024-10-23 08:26:18
500119087,30,2,25,2024-10-23 07:39:19
500119087,30,1,26,2024-10-23 07:11:18
500119009,30,15,14,2024-10-23 01:44:17
500119047,30,24,1,2024-10-23 13:28:19
500119074,30,29,1,2024-10-23 13:18:18
500119074,30,27,3,2024-10-23 13:25:22
500119047,30,20,5,2024-10-23 14:23:22
500119047,30,18,7,2024-10-23 16:17:21
500119054,30,18,8,2024-10-23 15:44:21
500119087,30,15,8,2024-10-23 15:17:19
500119009,30,21,9,2024-10-23 14:07:18
500119087,30,13,10,2024-10-23 14:57:18
500119087,30,12,11,2024-10-23 16:08:21
500119047,30,13,12,2024-10-23 15:30:22
500119087,30,11,12,2024-10-23 16:16:22
500119054,30,13,13,2024-10-23 15:08:18
500119009,30,14,16,2024-10-23 15:26:20
500119074,30,30,0,2024-10-23 11:27:20
500119047,30,24,2,2024-10-23 11:47:17
500119047,30,24,2,2024-10-23 11:58:19
500119087,30,21,6,2024-10-23 10:16:17
500119087,30,16,6,2024-10-23 12:18:18
500119047,30,17,13,2024-10-23 09:08:19
500119054,30,11,15,2024-10-23 09:46:22
500119087,30,4,18,2024-10-23 10:53:18
500119087,30,1,26,2024-10-23 00:09:14
500119074,30,8,22,2024-10-23 00:50:19
500119009,30,17,12,2024-10-23 03:07:18
500119009,30,28,2,2024-10-23 23:11:17
500119087,30,1,29,2024-10-23 23:51:16
500119009,30,29,1,2024-10-23 20:58:14
500119009,30,25,5,2024-10-23 18:45:18
500119047,30,20,10,2024-10-23 19:32:19
500119009,30,19,11,2024-10-23 17:20:20
500119074,30,17,13,2024-10-23 17:37:19
500119074,30,9,21,2024-10-23 18:56:20
500119009,30,7,23,2024-10-23 18:18:18
500119047,30,7,23,2024-10-23 20:46:17
500119054,30,7,23,2024-10-23 19:38:19
500119074,30,7,23,2024-10-23 19:21:18
500119047,30,1,29,2024-10-23 21:18:15
500119054,30,1,29,2024-10-23 20:13:18
500119009,30,17,12,2024-10-23 07:03:17
500119009,30,15,14,2024-10-23 07:15:18
500119074,30,15,15,2024-10-23 08:38:18
500119009,30,10,19,2024-10-23 07:45:18
500119047,30,7,23,2024-10-23 08:15:19
500119047,30,5,25,2024-10-23 07:31:19
500119087,30,0,27,2024-10-23 07:56:15
500119009,30,0,29,2024-10-23 08:46:14
500119074,30,30,0,2024-10-23 14:37:15
500119074,30,30,0,2024-10-23 15:18:20
500119087,30,16,4,2024-10-23 13:22:18
500119009,30,23,7,2024-10-23 16:59:19
500119054,30,18,8,2024-10-23 13:55:21
500119087,30,15,8,2024-10-23 15:06:17
500119009,30,20,10,2024-10-23 16:45:19
500119054,30,14,12,2024-10-23 15:26:18
500119087,30,11,12,2024-10-23 15:57:19
500119009,30,15,15,2024-10-23 13:31:21
500119009,30,15,15,2024-10-23 16:05:18
500119074,30,13,17,2024-10-23 23:56:18
500119047,30,26,0,2024-10-23 11:30:16
500119087,30,22,0,2024-10-23 12:37:18
500119087,30,20,0,2024-10-23 12:58:20
500119047,30,25,1,2024-10-23 10:58:19
500119074,30,29,1,2024-10-23 10:27:18
500119074,30,28,2,2024-10-23 12:08:19
500119047,30,22,3,2024-10-23 12:25:20
500119047,30,22,4,2024-10-23 12:03:19
500119087,30,20,7,2024-10-23 10:07:19
500119054,30,17,9,2024-10-23 12:27:18
500119054,30,16,10,2024-10-23 12:17:18
500119054,30,15,11,2024-10-23 10:01:21
500119074,30,19,11,2024-10-23 09:01:20
500119087,30,16,11,2024-10-23 09:26:20
500119009,30,7,22,2024-10-23 10:36:17
500119009,30,6,23,2024-10-23 10:18:19
500119009,30,5,25,2024-10-23 11:56:18
500119009,30,14,15,2024-10-23 01:54:17
500119074,30,9,21,2024-10-23 22:48:17
500119009,30,30,0,2024-10-23 23:38:14
500119087,30,26,4,2024-10-23 18:58:20
500119047,30,25,5,2024-10-23 19:07:21
500119087,30,21,9,2024-10-23 17:58:18
500119074,30,16,14,2024-10-23 17:47:19
500119047,30,10,15,2024-10-23 18:12:19
500119074,30,8,22,2024-10-23 19:32:19
500119074,30,6,24,2024-10-23 19:08:19
500119054,30,2,28,2024-10-23 19:53:18
500119074,30,1,29,2024-10-23 20:32:18
500119009,30,5,24,2024-10-23 08:07:19
500119009,30,3,26,2024-10-23 08:13:18
500119009,30,2,27,2024-10-23 08:26:17
500119087,30,20,0,2024-10-23 14:07:19
500119074,30,26,4,2024-10-23 16:38:21
500119054,30,21,5,2024-10-23 13:34:20
500119054,30,20,6,2024-10-23 16:36:21
500119054,30,18,8,2024-10-23 14:37:19
500119047,30,16,9,2024-10-23 16:00:24
500119087,30,13,10,2024-10-23 14:37:19
500119009,30,17,13,2024-10-23 14:45:19
500119054,30,12,14,2024-10-23 15:14:17
500119087,30,8,15,2024-10-23 16:49:20
500119009,30,14,16,2024-10-23 14:24:21
500119054,30,2,28,2024-10-23 22:00:23
500119047,30,26,0,2024-10-23 11:28:20
500119047,30,24,1,2024-10-23 12:57:19
500119074,30,29,1,2024-10-23 10:17:19
500119087,30,22,5,2024-10-23 10:21:19
500119047,30,20,6,2024-10-23 10:17:19
500119074,30,23,7,2024-10-23 09:55:22
500119054,30,17,9,2024-10-23 11:19:17
500119087,30,17,10,2024-10-23 09:46:21
500119087,30,14,13,2024-10-23 09:08:18
500119054,30,10,16,2024-10-23 09:38:21
500119087,30,4,18,2024-10-23 11:08:17
500119087,30,3,19,2024-10-23 11:20:20
500119054,30,7,23,2024-10-23 09:17:19
500119009,30,5,25,2024-10-23 12:28:19
500119009,30,1,28,2024-10-23 09:37:20
500119009,30,0,29,2024-10-23 09:03:14
500119074,30,8,22,2024-10-23 00:24:17
500119047,30,1,29,2024-10-23 04:11:24
500119054,30,4,26,2024-10-23 02:21:17
500119009,30,29,1,2024-10-23 21:53:18
500119087,30,2,28,2024-10-23 22:18:17
500119009,30,29,1,2024-10-23 20:37:18
500119087,30,25,5,2024-10-23 18:48:19
500119047,30,16,9,2024-10-23 17:28:18
500119047,30,13,12,2024-10-23 17:37:19
500119074,30,16,14,2024-10-23 17:55:21
500119047,30,10,15,2024-10-23 18:08:20
500119047,30,14,16,2024-10-23 20:09:17
500119054,30,14,16,2024-10-23 18:48:17
500119009,30,13,17,2024-10-23 18:28:19
500119074,30,10,20,2024-10-23 18:32:20
500119054,30,7,23,2024-10-23 19:22:18
500119087,30,4,26,2024-10-23 20:06:17
500119054,30,8,22,2024-10-23 08:04:19
500119047,30,25,0,2024-10-23 13:04:14
500119087,30,20,0,2024-10-23 13:37:17
500119074,30,29,1,2024-10-23 15:48:19
500119074,30,28,2,2024-10-23 16:08:21
500119074,30,24,6,2024-10-23 17:18:18
500119054,30,18,8,2024-10-23 16:49:20
500119054,30,18,8,2024-10-23 17:08:20
500119087,30,15,8,2024-10-23 14:28:22
500119047,30,15,10,2024-10-23 17:08:20
500119009,30,19,11,2024-10-23 17:06:18
500119047,30,14,11,2024-10-23 13:57:19
500119087,30,11,12,2024-10-23 15:46:18
500119047,30,26,0,2024-10-23 11:18:18
500119047,30,30,0,2024-10-23 10:07:14
500119047,30,24,1,2024-10-23 12:37:17
500119047,30,27,3,2024-10-23 09:52:20
500119054,30,21,5,2024-10-23 12:08:19
500119047,30,19,6,2024-10-23 12:18:18
500119054,30,19,7,2024-10-23 11:37:21
500119054,30,13,13,2024-10-23 09:55:22
500119087,30,6,21,2024-10-23 10:48:18
500119009,30,6,24,2024-10-23 11:07:19
500119009,30,14,16,2024-10-23 00:15:18
500119054,30,6,24,2024-10-23 01:31:18
500119047,30,0,30,2024-10-23 21:30:16
500119087,30,1,29,2024-10-23 21:47:18
500119087,30,2,28,2024-10-23 23:36:16
500119009,30,30,0,2024-10-23 20:18:15
500119009,30,30,0,2024-10-23 20:48:18
500119009,30,26,4,2024-10-23 19:06:18
500119047,30,22,8,2024-10-23 19:14:17
500119054,30,12,14,2024-10-23 17:48:18
500119054,30,7,19,2024-10-23 18:05:21
500119054,30,10,20,2024-10-23 19:07:21
500119087,30,3,27,2024-10-23 21:06:18
500119074,30,1,29,2024-10-23 20:26:18
500119009,30,14,15,2024-10-23 07:28:18
500119009,30,7,22,2024-10-23 07:58:19
500119047,30,2,28,2024-10-23 05:52:16
500119087,30,20,0,2024-10-23 13:39:14
500119087,30,19,2,2024-10-23 14:18:19
500119074,30,27,3,2024-10-23 13:33:19
500119074,30,27,3,2024-10-23 16:27:21
500119047,30,21,4,2024-10-23 15:02:17
500119047,30,21,4,2024-10-23 15:18:20
500119054,30,19,7,2024-10-23 13:25:22
500119009,30,21,9,2024-10-23 16:32:21
500119087,30,14,9,2024-10-23 15:38:21
500119047,30,15,10,2024-10-23 15:26:20
500119087,30,12,11,2024-10-23 16:35:21
500119009,30,15,15,2024-10-23 13:28:19
500119009,30,12,18,2024-10-23 15:57:19
500119009,30,12,18,2024-10-23 15:32:20
500119087,30,2,28,2024-10-23 22:08:18
500119054,30,21,5,2024-10-23 11:58:18
500119074,30,24,6,2024-10-23 10:01:21
500119054,30,18,8,2024-10-23 10:17:19
500119087,30,14,8,2024-10-23 12:04:19
500119054,30,17,9,2024-10-23 12:35:19
500119087,30,13,9,2024-10-23 11:58:19
500119047,30,20,10,2024-10-23 09:16:18
500119054,30,16,10,2024-10-23 11:10:19
500119054,30,9,17,2024-10-23 09:25:21
500119009,30,10,19,2024-10-23 10:26:18
500119009,30,7,23,2024-10-23 10:45:19
500119009,30,0,29,2024-10-23 09:54:13
500119009,30,30,0,2024-10-23 22:38:15
500119009,30,30,0,2024-10-23 22:45:15
500119054,30,1,29,2024-10-23 22:11:18
500119054,30,1,29,2024-10-23 21:02:19
500119087,30,1,29,2024-10-23 21:50:20
500119087,30,1,29,2024-10-23 21:38:17
500119009,30,30,0,2024-10-23 21:06:14
500119009,30,27,3,2024-10-23 19:17:19
500119047,30,22,8,2024-10-23 19:26:18
500119087,30,21,9,2024-10-23 18:08:20
500119009,30,17,13,2024-10-23 17:48:18
500119047,30,17,13,2024-10-23 19:45:18
500119009,30,13,17,2024-10-23 18:08:20
500119074,30,10,20,2024-10-23 18:48:19
500119047,30,9,21,2024-10-23 20:33:18
500119074,30,7,23,2024-10-23 19:11:18
500119087,30,5,25,2024-10-23 20:18:17
500119054,30,0,26,2024-10-23 18:25:15
500119054,30,2,28,2024-10-23 20:08:20
500119087,30,1,29,2024-10-23 21:25:15
500119087,30,10,17,2024-10-23 08:58:20
500119047,30,11,19,2024-10-23 08:44:17
500119087,30,5,22,2024-10-23 08:26:18
500119074,30,28,2,2024-10-23 17:02:20
500119009,30,26,4,2024-10-23 13:58:20
500119047,30,17,8,2024-10-23 16:56:20
500119054,30,17,9,2024-10-23 15:57:19
500119054,30,16,10,2024-10-23 17:16:20
500119047,30,14,11,2024-10-23 15:44:21
500119009,30,14,16,2024-10-23 15:18:20
500119047,30,25,0,2024-10-23 12:47:17
500119074,30,29,1,2024-10-23 11:58:15
500119047,30,26,4,2024-10-23 09:42:20
500119054,30,22,4,2024-10-23 12:58:19
500119074,30,25,5,2024-10-23 09:48:22
500119054,30,13,17,2024-10-23 09:08:19
500119009,30,1,29,2024-10-23 12:46:17
500119009,30,1,29,2024-10-23 13:08:19
500119087,30,1,26,2024-10-23 00:07:18
500119087,30,0,27,2024-10-23 00:46:14
500119074,30,7,23,2024-10-23 01:25:18
500119009,30,18,11,2024-10-23 03:44:16
500119087,30,1,29,2024-10-23 22:21:17
500119009,30,29,1,2024-10-23 19:57:18
500119087,30,25,5,2024-10-23 18:18:18
500119047,30,19,6,2024-10-23 18:58:20
500119009,30,18,12,2024-10-23 17:37:18
500119074,30,11,19,2024-10-23 18:28:19
500119054,30,1,25,2024-10-23 18:17:19
500119074,30,5,25,2024-10-23 20:08:20
500119087,30,5,25,2024-10-23 19:38:18
500119087,30,4,26,2024-10-23 20:27:19
500119087,30,2,28,2024-10-23 20:38:18
500119009,30,18,11,2024-10-23 06:47:17
500119074,30,15,15,2024-10-23 08:45:19
500119009,30,11,18,2024-10-23 07:37:18
500119054,30,7,23,2024-10-23 07:54:19
500119054,30,5,25,2024-10-23 06:39:17
500119009,30,1,28,2024-10-23 08:57:19
500119074,30,29,1,2024-10-23 16:58:20
500119087,30,19,1,2024-10-23 13:57:15
500119074,30,28,2,2024-10-23 15:31:21
500119054,30,21,5,2024-10-23 14:17:19
500119054,30,19,7,2024-10-23 13:14:19
500119054,30,19,7,2024-10-23 16:27:22
500119054,30,18,8,2024-10-23 14:07:19
500119087,30,15,8,2024-10-23 15:24:19
500119054,30,16,10,2024-10-23 14:48:17
500119087,30,12,11,2024-10-23 16:23:21
500119047,30,13,12,2024-10-23 13:35:19
500119009,30,15,15,2024-10-23 14:38:17
500119074,30,30,0,2024-10-23 11:44:15
500119074,30,30,0,2024-10-23 12:17:14
500119074,30,29,1,2024-10-23 13:08:14
500119087,30,24,3,2024-10-23 10:38:18
500119047,30,22,4,2024-10-23 10:39:18
500119047,30,25,5,2024-10-23 09:32:21
500119047,30,24,6,2024-10-23 09:22:25
500119054,30,18,8,2024-10-23 10:27:18
500119074,30,21,9,2024-10-23 09:14:22
500119009,30,7,23,2024-10-23 11:26:19
500119087,30,3,27,2024-10-23 23:08:16
500119074,30,1,29,2024-10-23 21:09:17
500119009,30,30,0,2024-10-23 19:37:18
500119009,30,30,0,2024-10-23 21:28:14
500119087,30,25,5,2024-10-23 18:35:20
500119087,30,15,8,2024-10-23 17:28:18
500119054,30,15,11,2024-10-23 17:34:21
500119047,30,13,12,2024-10-23 17:42:19
500119054,30,12,14,2024-10-23 18:38:18
500119074,30,15,15,2024-10-23 18:07:22
500119054,30,12,18,2024-10-23 18:58:20
500119087,30,6,24,2024-10-23 19:47:17
500119054,30,5,25,2024-10-23 19:18:18
500119087,30,2,28,2024-10-23 21:13:18
500119074,30,12,18,2024-10-23 08:10:18
500119054,30,9,21,2024-10-23 08:11:18
500119054,30,9,21,2024-10-23 08:44:18
500119054,30,6,24,2024-10-23 07:32:19
500119087,30,2,25,2024-10-23 08:15:18
500119087,30,2,25,2024-10-23 06:08:17
500119087,30,2,25,2024-10-23 08:06:17
500119087,30,1,26,2024-10-23 05:29:13
500119087,30,1,26,2024-10-23 05:27:17
500119074,30,29,1,2024-10-23 15:52:15
500119074,30,29,1,2024-10-23 14:06:19
500119087,30,17,3,2024-10-23 13:18:18
500119047,30,17,8,2024-10-23 14:18:19
500119054,30,17,9,2024-10-23 16:52:17
500119009,30,20,10,2024-10-23 16:28:20
500119047,30,15,10,2024-10-23 15:57:18
500119009,30,19,11,2024-10-23 14:56:18
500119009,30,17,13,2024-10-23 13:17:18
500119087,30,20,2,2024-10-23 12:28:18
500119047,30,23,3,2024-10-23 10:28:19
500119087,30,9,13,2024-10-23 11:48:17
500119009,30,7,23,2024-10-23 11:15:18
500119087,30,1,26,2024-10-23 00:28:17
500119074,30,7,23,2024-10-23 00:33:17
500119009,30,11,18,2024-10-23 00:48:17
500119050,31,18,12,2024-10-23 18:08:20
500119050,31,1,29,2024-10-23 20:47:15
500119050,31,1,27,2024-10-23 05:53:14
500119050,31,14,4,2024-10-23 14:57:18
500119050,31,7,11,2024-10-23 16:08:21
500119050,31,11,12,2024-10-23 17:16:20
500119050,31,18,1,2024-10-23 10:18:19
500119050,31,26,4,2024-10-23 17:56:19
500119050,31,1,22,2024-10-23 17:37:19
500119050,31,11,10,2024-10-23 08:47:18
500119050,31,15,13,2024-10-23 07:48:18
500119050,31,13,6,2024-10-23 14:06:18
500119050,31,12,6,2024-10-23 14:18:19
500119050,31,12,7,2024-10-23 13:58:19
500119050,31,11,7,2024-10-23 14:28:22
500119050,31,19,2,2024-10-23 09:08:19
500119050,31,16,3,2024-10-23 11:08:18
500119050,31,1,29,2024-10-23 20:27:19
500119050,31,0,30,2024-10-23 20:32:15
500119050,31,0,30,2024-10-23 19:06:14
500119050,31,10,18,2024-10-23 07:27:18
500119050,31,5,23,2024-10-23 06:48:18
500119050,31,19,0,2024-10-23 13:38:15
500119050,31,22,1,2024-10-23 16:28:19
500119050,31,12,6,2024-10-23 14:48:17
500119050,31,11,7,2024-10-23 14:38:16
500119050,31,19,0,2024-10-23 10:21:16
500119050,31,0,30,2024-10-23 21:12:14
500119050,31,3,20,2024-10-23 17:28:18
500119050,31,1,29,2024-10-23 20:18:17
500119050,31,0,30,2024-10-23 19:40:17
500119050,31,0,30,2024-10-23 21:08:17
500119050,31,26,2,2024-10-23 08:07:19
500119050,31,6,22,2024-10-23 06:51:17
500119050,31,3,25,2024-10-23 06:21:16
500119050,31,19,0,2024-10-23 13:18:15
500119050,31,19,0,2024-10-23 13:47:14
500119050,31,19,0,2024-10-23 11:41:15
500119050,31,18,1,2024-10-23 09:57:27
500119050,31,14,5,2024-10-23 12:28:19
500119050,31,1,29,2024-10-23 22:22:14
500119050,31,28,0,2024-10-23 08:17:14
500119050,31,10,18,2024-10-23 08:36:19
500119050,31,4,24,2024-10-23 06:38:17
500119050,31,8,10,2024-10-23 15:58:18
500119050,31,11,12,2024-10-23 17:08:20
500119050,31,4,14,2024-10-23 16:17:21
500119050,31,19,0,2024-10-23 12:07:15
500119050,31,18,1,2024-10-23 11:38:15
500119050,31,16,3,2024-10-23 12:38:18
500119050,31,0,30,2024-10-23 22:12:14
500119050,31,0,30,2024-10-23 19:38:19
500119050,31,19,9,2024-10-23 07:58:19
500119050,31,19,0,2024-10-23 13:28:19
500119050,31,10,8,2024-10-23 15:48:19
500119050,31,19,0,2024-10-23 09:43:14
500119050,31,19,0,2024-10-23 11:55:15
500119050,31,18,1,2024-10-23 13:08:19
500119050,31,17,2,2024-10-23 12:18:18
500119050,31,5,25,2024-10-23 18:48:19
500119050,31,1,29,2024-10-23 19:28:18
500119050,31,0,30,2024-10-23 19:18:14
500119050,31,12,16,2024-10-23 08:28:18
500119050,31,19,0,2024-10-23 10:37:15
500119050,31,19,0,2024-10-23 10:56:14
500119050,31,17,4,2024-10-23 08:57:18
500119050,31,22,1,2024-10-23 16:38:15
500119050,31,14,4,2024-10-23 15:28:21
500119050,31,7,11,2024-10-23 15:08:18
500119050,31,2,16,2024-10-23 15:18:20
500119050,31,18,1,2024-10-23 09:38:15
500119050,31,0,30,2024-10-23 22:57:14
500119050,31,29,1,2024-10-23 17:47:19
500119050,31,15,15,2024-10-23 18:17:19
500119050,31,12,18,2024-10-23 18:28:19
500119050,31,19,4,2024-10-23 16:59:19
500119050,31,16,7,2024-10-23 16:48:18
500119050,31,19,0,2024-10-23 11:17:14
500119050,31,16,3,2024-10-23 11:28:20
500119050,31,8,11,2024-10-23 12:57:19
500119050,31,9,21,2024-10-23 18:37:18
500119050,31,0,30,2024-10-23 18:58:20
500119050,31,0,30,2024-10-23 20:52:14
500119050,31,12,16,2024-10-23 07:36:17
500119050,31,12,6,2024-10-23 15:38:21
500119050,31,19,0,2024-10-23 09:28:21
500119050,31,17,2,2024-10-23 10:08:20
500119050,31,16,3,2024-10-23 09:18:19
500119050,31,4,15,2024-10-23 12:48:17
500119095,33,16,9,2024-10-23 18:28:19
500119095,33,23,10,2024-10-23 19:24:17
500119058,33,3,30,2024-10-23 21:27:17
500119058,33,33,0,2024-10-23 13:21:15
500119058,33,32,1,2024-10-23 13:48:14
500119095,33,23,2,2024-10-23 13:48:17
500119095,33,19,6,2024-10-23 16:25:23
500119058,33,26,7,2024-10-23 14:58:19
500119058,33,24,9,2024-10-23 16:59:19
500119095,33,5,20,2024-10-23 14:18:18
500119095,33,2,31,2024-10-23 23:52:17
500119095,33,26,7,2024-10-23 09:57:26
500119058,33,22,11,2024-10-23 11:43:17
500119095,33,20,13,2024-10-23 09:18:19
500119095,33,12,13,2024-10-23 11:38:21
500119095,33,9,16,2024-10-23 12:36:17
500119058,33,15,18,2024-10-23 10:18:18
500119095,33,0,33,2024-10-23 22:08:14
500119058,33,1,32,2024-10-23 22:48:17
500119058,33,1,32,2024-10-23 21:55:20
500119095,33,7,26,2024-10-23 23:18:16
500119058,33,19,14,2024-10-23 19:17:19
500119058,33,17,16,2024-10-23 18:58:20
500119095,33,15,18,2024-10-23 19:48:17
500119058,33,11,22,2024-10-23 17:38:18
500119058,33,7,26,2024-10-23 21:15:18
500119095,33,14,19,2024-10-23 06:26:17
500119058,33,11,22,2024-10-23 08:07:19
500119058,33,27,6,2024-10-23 16:34:21
500119058,33,24,9,2024-10-23 16:45:19
500119095,33,13,12,2024-10-23 17:03:19
500119095,33,11,14,2024-10-23 15:42:20
500119095,33,3,22,2024-10-23 14:01:18
500119095,33,12,13,2024-10-23 12:55:20
500119095,33,6,27,2024-10-23 10:27:18
500119058,33,10,23,2024-10-23 21:03:18
500119095,33,2,23,2024-10-23 17:36:20
500119095,33,10,23,2024-10-23 18:57:19
500119058,33,22,11,2024-10-23 08:46:18
500119095,33,13,20,2024-10-23 08:56:19
500119095,33,13,20,2024-10-23 06:44:18
500119058,33,33,0,2024-10-23 15:34:14
500119058,33,33,0,2024-10-23 14:15:14
500119058,33,29,4,2024-10-23 15:28:20
500119095,33,14,11,2024-10-23 15:57:19
500119095,33,27,6,2024-10-23 10:04:21
500119095,33,26,7,2024-10-23 09:36:21
500119095,33,23,10,2024-10-23 09:25:21
500119095,33,18,15,2024-10-23 09:04:22
500119058,33,17,16,2024-10-23 12:27:18
500119095,33,9,16,2024-10-23 11:13:18
500119058,33,2,31,2024-10-23 04:37:14
500119095,33,13,20,2024-10-23 02:30:19
500119095,33,1,32,2024-10-23 21:48:18
500119058,33,2,31,2024-10-23 21:34:18
