sno,total,available_rent_bikes,available_return_bikes,infoTime
500119053,19,1,13,2024-12-20 16:00:17
500119053,19,5,9,2024-12-20 16:15:16
500119053,19,12,2,2024-12-20 16:28:16
500119053,19,13,1,2024-12-20 16:37:16
500119053,19,13,1,2024-12-20 16:48:15
500119053,19,10,6,2024-12-20 16:58:16
500119053,19,12,7,2024-12-20 17:06:16
500119053,19,0,19,2024-12-20 17:17:16
500119053,19,2,17,2024-12-20 17:27:15
500119053,19,0,19,2024-12-20 17:38:15
500119053,19,1,18,2024-12-20 17:48:15
500119053,19,0,19,2024-12-20 17:51:15
500119053,19,0,19,2024-12-20 18:06:15
500119053,19,0,19,2024-12-20 18:18:15
500119053,19,0,19,2024-12-20 18:26:16
500119053,19,1,18,2024-12-20 18:48:15
500119053,19,0,19,2024-12-20 18:57:16
500119053,19,1,18,2024-12-20 19:07:15
500119053,19,0,19,2024-12-20 19:11:15
500119053,19,2,17,2024-12-20 19:26:15
500119053,19,0,19,2024-12-20 19:34:15
500119053,19,0,19,2024-12-20 19:57:15
500119053,19,1,18,2024-12-20 20:02:16
500119053,19,0,19,2024-12-20 20:16:16
500119053,19,1,18,2024-12-20 20:47:15
500119053,19,3,16,2024-12-20 20:52:15
500119053,19,0,19,2024-12-20 21:06:15
500119053,19,1,18,2024-12-20 21:48:15
500119053,19,2,17,2024-12-20 21:51:16
500119053,19,1,18,2024-12-20 22:07:15
500119053,19,0,19,2024-12-20 22:12:16
500119054,30,2,28,2024-12-20 07:47:14
500119054,30,6,24,2024-12-20 07:58:15
500119054,30,9,21,2024-12-20 08:06:15
500119054,30,13,17,2024-12-20 08:15:16
500119054,30,16,14,2024-12-20 08:28:15
500119054,30,5,25,2024-12-20 08:39:15
500119054,30,11,19,2024-12-20 08:49:15
500119054,30,21,9,2024-12-20 08:59:15
500119054,30,19,11,2024-12-20 09:08:15
500119054,30,24,3,2024-12-20 09:18:15
500119054,30,27,0,2024-12-20 09:48:16
500119054,30,27,0,2024-12-20 09:59:16
500119054,30,25,2,2024-12-20 10:07:15
500119054,30,26,1,2024-12-20 10:14:15
500119054,30,27,0,2024-12-20 10:22:14
500119054,30,26,1,2024-12-20 10:54:16
500119054,30,27,0,2024-12-20 11:02:15
500119054,30,25,2,2024-12-20 11:15:16
500119054,30,18,9,2024-12-20 11:29:16
500119054,30,13,14,2024-12-20 11:38:16
500119054,30,18,9,2024-12-20 11:47:15
500119054,30,19,8,2024-12-20 11:59:15
500119054,30,24,3,2024-12-20 12:09:15
500119054,30,23,4,2024-12-20 12:16:15
500119054,30,20,7,2024-12-20 12:26:14
500119054,30,20,7,2024-12-20 12:37:14
500119054,30,16,11,2024-12-20 12:48:15
500119054,30,18,9,2024-12-20 12:58:14
500119054,30,19,8,2024-12-20 13:07:15
500119054,30,23,4,2024-12-20 13:17:15
500119054,30,22,5,2024-12-20 13:27:14
500119054,30,25,2,2024-12-20 13:34:14
500119054,30,27,0,2024-12-20 13:48:15
500119054,30,27,0,2024-12-20 13:56:15
500119054,30,26,1,2024-12-20 14:08:15
500119054,30,21,9,2024-12-20 14:17:15
500119054,30,24,6,2024-12-20 14:27:15
500119054,30,25,5,2024-12-20 14:33:15
500119054,30,24,6,2024-12-20 14:47:15
500119054,30,23,7,2024-12-20 14:58:15
500119054,30,23,7,2024-12-20 15:03:15
500119054,30,18,12,2024-12-20 15:18:15
500119054,30,17,13,2024-12-20 15:26:15
500119054,30,14,16,2024-12-20 15:38:15
500119054,30,14,16,2024-12-20 15:47:15
500119054,30,16,14,2024-12-20 15:52:15
500119054,30,15,15,2024-12-20 16:05:16
500119054,30,16,14,2024-12-20 16:16:15
500119054,30,15,15,2024-12-20 16:27:15
500119054,30,17,13,2024-12-20 16:36:16
500119054,30,19,11,2024-12-20 16:44:15
500119054,30,20,10,2024-12-20 16:52:15
500119054,30,17,13,2024-12-20 17:08:16
500119054,30,13,17,2024-12-20 17:18:15
500119054,30,15,15,2024-12-20 17:27:15
500119054,30,5,25,2024-12-20 17:36:15
500119054,30,1,29,2024-12-20 17:44:16
500119054,30,1,29,2024-12-20 18:01:16
500119054,30,3,27,2024-12-20 18:38:16
500119054,30,2,28,2024-12-20 18:47:15
500119054,30,1,29,2024-12-20 19:00:18
500119054,30,2,28,2024-12-20 19:28:15
500119054,30,1,29,2024-12-20 19:35:16
500119054,30,1,29,2024-12-20 19:45:16
500119054,30,1,29,2024-12-20 20:08:16
500119054,30,1,29,2024-12-20 20:51:16
500119054,30,3,27,2024-12-20 21:07:15
500119054,30,2,28,2024-12-20 21:11:15
500119054,30,2,28,2024-12-20 21:25:16
500119054,30,1,29,2024-12-20 21:32:15
500119054,30,2,28,2024-12-20 22:30:16
500119054,30,1,29,2024-12-20 22:42:15
500119054,30,0,30,2024-12-20 23:33:15
500119055,28,1,27,2024-12-20 06:05:15
500119055,28,2,26,2024-12-20 07:10:16
500119055,28,5,23,2024-12-20 07:32:15
500119055,28,5,23,2024-12-20 07:48:15
500119055,28,7,21,2024-12-20 07:59:15
500119055,28,12,16,2024-12-20 08:06:15
500119055,28,23,5,2024-12-20 08:16:15
500119055,28,25,3,2024-12-20 08:28:15
500119055,28,26,2,2024-12-20 08:39:15
500119055,28,27,1,2024-12-20 08:49:15
500119055,28,15,13,2024-12-20 08:59:15
500119055,28,15,13,2024-12-20 09:08:15
500119055,28,20,8,2024-12-20 09:18:15
500119055,28,21,7,2024-12-20 09:28:14
500119055,28,23,5,2024-12-20 09:31:14
500119055,28,28,0,2024-12-20 09:48:15
500119055,28,28,0,2024-12-20 09:56:14
500119055,28,27,1,2024-12-20 10:08:16
500119055,28,24,4,2024-12-20 10:18:16
500119055,28,25,3,2024-12-20 10:29:15
500119055,28,25,3,2024-12-20 10:37:15
500119055,28,22,6,2024-12-20 10:59:15
500119055,28,23,5,2024-12-20 11:08:15
500119055,28,21,7,2024-12-20 11:16:16
500119055,28,26,2,2024-12-20 11:28:15
500119055,28,24,4,2024-12-20 11:36:15
500119055,28,18,10,2024-12-20 11:48:16
500119055,28,12,16,2024-12-20 11:58:14
500119055,28,12,16,2024-12-20 12:08:15
500119055,28,12,16,2024-12-20 12:17:15
500119055,28,16,12,2024-12-20 12:25:16
500119055,28,20,8,2024-12-20 12:35:15
500119055,28,26,2,2024-12-20 12:47:15
500119055,28,27,1,2024-12-20 12:58:14
500119055,28,28,0,2024-12-20 13:01:17
500119055,28,26,2,2024-12-20 13:18:15
500119055,28,27,1,2024-12-20 13:28:15
500119055,28,25,3,2024-12-20 13:38:15
500119055,28,26,2,2024-12-20 13:48:15
500119055,28,28,0,2024-12-20 13:56:15
500119055,28,27,1,2024-12-20 14:09:15
500119055,28,22,6,2024-12-20 14:18:15
500119055,28,20,8,2024-12-20 14:28:15
500119055,28,12,16,2024-12-20 14:38:16
500119055,28,13,15,2024-12-20 14:46:14
500119055,28,17,11,2024-12-20 14:57:15
500119055,28,13,15,2024-12-20 15:03:15
500119055,28,14,14,2024-12-20 15:18:15
500119055,28,15,13,2024-12-20 15:25:16
500119055,28,15,13,2024-12-20 15:36:15
500119055,28,15,13,2024-12-20 15:47:15
500119055,28,14,14,2024-12-20 15:50:16
500119055,28,11,17,2024-12-20 16:08:16
500119055,28,8,20,2024-12-20 16:18:15
500119055,28,5,23,2024-12-20 16:26:16
500119055,28,3,25,2024-12-20 16:38:16
500119055,28,3,25,2024-12-20 16:48:15
500119055,28,1,27,2024-12-20 16:50:17
500119055,28,2,26,2024-12-20 17:05:16
500119055,28,1,27,2024-12-20 17:15:17
500119055,28,1,27,2024-12-20 17:28:15
500119055,28,0,28,2024-12-20 17:35:16
500119055,28,1,27,2024-12-20 17:48:15
500119055,28,0,28,2024-12-20 17:57:16
500119055,28,1,27,2024-12-20 18:08:16
500119055,28,0,28,2024-12-20 18:15:17
500119055,28,1,27,2024-12-20 18:28:14
500119055,28,0,28,2024-12-20 18:37:15
500119055,28,1,27,2024-12-20 18:43:15
500119055,28,2,26,2024-12-20 18:57:15
500119055,28,5,23,2024-12-20 19:08:16
500119055,28,5,23,2024-12-20 19:12:16
500119055,28,7,21,2024-12-20 19:22:16
500119055,28,6,22,2024-12-20 19:29:15
500119055,28,3,25,2024-12-20 19:54:15
500119055,28,5,23,2024-12-20 20:07:15
500119055,28,3,25,2024-12-20 20:28:15
500119055,28,2,26,2024-12-20 20:36:15
500119055,28,1,27,2024-12-20 20:39:15
500119055,28,3,25,2024-12-20 20:55:17
500119055,28,4,24,2024-12-20 21:08:15
500119055,28,2,26,2024-12-20 21:13:15
500119055,28,2,26,2024-12-20 21:48:15
500119055,28,1,27,2024-12-20 21:50:15
500119055,28,2,26,2024-12-20 22:06:15
500119055,28,2,26,2024-12-20 22:10:16
500119055,28,1,27,2024-12-20 22:21:14
500119055,28,1,27,2024-12-20 22:46:15
500119055,28,2,26,2024-12-20 22:49:15
500119055,28,1,27,2024-12-20 23:01:15
500119055,28,2,26,2024-12-20 23:11:15
500119055,28,3,25,2024-12-20 23:35:16
500119056,10,6,4,2024-12-20 00:00:16
500119056,10,4,6,2024-12-20 00:23:15
500119056,10,2,8,2024-12-20 00:59:15
500119056,10,3,7,2024-12-20 01:06:15
500119056,10,2,8,2024-12-20 01:18:14
500119056,10,1,9,2024-12-20 01:24:15
500119056,10,3,7,2024-12-20 01:53:15
500119056,10,4,6,2024-12-20 02:12:15
500119056,10,5,5,2024-12-20 03:12:15
500119056,10,6,4,2024-12-20 06:38:15
500119056,10,7,3,2024-12-20 07:03:15
500119056,10,6,4,2024-12-20 07:09:15
500119056,10,6,4,2024-12-20 07:35:16
500119056,10,5,5,2024-12-20 07:49:14
500119056,10,4,6,2024-12-20 07:53:15
500119056,10,3,7,2024-12-20 08:06:15
500119056,10,3,7,2024-12-20 08:24:15
500119056,10,1,9,2024-12-20 08:39:15
500119056,10,1,9,2024-12-20 08:57:15
500119056,10,2,8,2024-12-20 09:08:16
500119056,10,1,9,2024-12-20 09:09:15
500119056,10,2,8,2024-12-20 09:29:15
500119056,10,2,8,2024-12-20 09:31:15
500119056,10,1,9,2024-12-20 09:48:15
500119056,10,0,10,2024-12-20 09:58:16
500119056,10,1,9,2024-12-20 10:16:16
500119056,10,0,10,2024-12-20 10:21:15
500119056,10,2,8,2024-12-20 10:37:15
500119056,10,3,7,2024-12-20 10:53:15
500119056,10,5,5,2024-12-20 11:04:15
500119056,10,3,7,2024-12-20 11:16:16
500119056,10,1,9,2024-12-20 11:28:15
500119056,10,3,7,2024-12-20 11:34:15
500119056,10,4,6,2024-12-20 11:47:14
500119056,10,6,4,2024-12-20 11:58:14
500119056,10,6,4,2024-12-20 12:08:15
500119056,10,8,2,2024-12-20 12:18:15
500119056,10,10,0,2024-12-20 12:28:15
500119056,10,9,1,2024-12-20 12:36:15
500119056,10,6,4,2024-12-20 12:48:15
500119056,10,4,6,2024-12-20 12:58:14
500119056,10,0,10,2024-12-20 13:08:16
500119056,10,1,9,2024-12-20 13:18:16
500119056,10,3,7,2024-12-20 13:25:16
500119056,10,3,7,2024-12-20 13:38:15
500119056,10,1,9,2024-12-20 13:55:15
500119056,10,3,7,2024-12-20 14:09:15
500119056,10,2,8,2024-12-20 14:18:15
500119056,10,1,9,2024-12-20 14:20:16
500119056,10,2,8,2024-12-20 14:37:15
500119056,10,3,7,2024-12-20 14:45:16
500119056,10,3,7,2024-12-20 14:53:16
500119056,10,2,8,2024-12-20 15:15:16
500119056,10,3,7,2024-12-20 15:27:14
500119056,10,2,8,2024-12-20 15:37:15
500119056,10,3,7,2024-12-20 15:47:14
500119056,10,2,8,2024-12-20 15:49:15
500119056,10,2,8,2024-12-20 16:05:16
500119056,10,1,9,2024-12-20 16:09:15
500119056,10,4,6,2024-12-20 16:24:16
500119056,10,7,3,2024-12-20 16:34:16
500119056,10,8,2,2024-12-20 16:46:15
500119056,10,8,2,2024-12-20 16:56:16
500119056,10,6,4,2024-12-20 17:08:16
500119056,10,6,4,2024-12-20 17:14:15
500119056,10,7,3,2024-12-20 17:28:15
500119056,10,3,7,2024-12-20 17:37:16
500119056,10,2,8,2024-12-20 17:41:15
500119056,10,4,6,2024-12-20 18:03:15
500119056,10,5,5,2024-12-20 18:18:15
500119056,10,3,7,2024-12-20 18:28:15
500119056,10,3,7,2024-12-20 18:36:15
500119056,10,1,9,2024-12-20 18:43:16
500119056,10,2,8,2024-12-20 19:05:16
500119056,10,2,8,2024-12-20 19:11:15
500119056,10,1,9,2024-12-20 19:21:15
500119056,10,2,8,2024-12-20 19:32:16
500119056,10,1,9,2024-12-20 19:40:16
500119056,10,3,7,2024-12-20 19:55:17
500119056,10,4,6,2024-12-20 20:11:16
500119056,10,5,5,2024-12-20 20:28:15
500119056,10,7,3,2024-12-20 21:07:16
500119056,10,8,2,2024-12-20 21:17:14
500119056,10,6,4,2024-12-20 21:28:16
500119056,10,7,3,2024-12-20 21:34:15
500119056,10,6,4,2024-12-20 21:47:15
500119056,10,6,4,2024-12-20 21:55:16
500119056,10,7,3,2024-12-20 22:04:14
500119056,10,8,2,2024-12-20 22:34:15
500119056,10,6,4,2024-12-20 22:50:16
500119056,10,7,3,2024-12-20 23:01:15
500119056,10,7,3,2024-12-20 23:14:15
500119056,10,8,2,2024-12-20 23:25:16
500119056,10,7,3,2024-12-20 23:37:15
500119057,48,0,48,2024-12-20 00:14:15
500119057,48,2,46,2024-12-20 04:06:16
500119057,48,3,45,2024-12-20 07:34:15
500119057,48,5,43,2024-12-20 07:49:15
500119057,48,6,42,2024-12-20 07:56:14
500119057,48,10,38,2024-12-20 08:06:15
500119057,48,10,38,2024-12-20 08:16:15
500119057,48,11,37,2024-12-20 08:27:15
500119057,48,13,35,2024-12-20 08:38:15
500119057,48,17,31,2024-12-20 08:46:15
500119057,48,22,26,2024-12-20 08:58:16
500119057,48,20,28,2024-12-20 09:08:15
500119057,48,18,30,2024-12-20 09:16:16
500119057,48,20,28,2024-12-20 09:29:15
500119057,48,20,28,2024-12-20 09:46:15
500119057,48,22,26,2024-12-20 09:59:16
500119057,48,23,25,2024-12-20 10:07:15
500119057,48,21,27,2024-12-20 10:18:16
500119057,48,22,26,2024-12-20 10:28:16
500119057,48,19,29,2024-12-20 10:36:14
500119057,48,19,29,2024-12-20 10:59:15
500119057,48,20,28,2024-12-20 11:08:15
500119057,48,19,29,2024-12-20 11:16:16
500119057,48,19,29,2024-12-20 11:25:16
500119057,48,18,30,2024-12-20 11:36:15
500119057,48,16,32,2024-12-20 11:45:16
500119057,48,15,33,2024-12-20 11:55:17
500119057,48,14,34,2024-12-20 12:06:15
500119057,48,8,40,2024-12-20 12:18:15
500119057,48,5,43,2024-12-20 12:28:15
500119057,48,5,43,2024-12-20 12:37:14
500119057,48,6,42,2024-12-20 12:48:15
500119057,48,6,42,2024-12-20 12:57:15
500119057,48,11,37,2024-12-20 13:08:16
500119057,48,17,31,2024-12-20 13:17:15
500119057,48,16,32,2024-12-20 13:28:15
500119057,48,16,32,2024-12-20 13:37:15
500119057,48,17,31,2024-12-20 13:48:15
500119057,48,20,28,2024-12-20 13:56:15
500119057,48,22,26,2024-12-20 14:09:15
500119057,48,22,26,2024-12-20 14:18:15
500119057,48,23,25,2024-12-20 14:26:15
500119057,48,22,26,2024-12-20 14:37:15
500119057,48,18,30,2024-12-20 14:48:15
500119057,48,19,29,2024-12-20 14:56:16
500119057,48,19,29,2024-12-20 15:02:15
500119057,48,18,30,2024-12-20 15:16:15
500119057,48,24,24,2024-12-20 15:26:15
500119057,48,19,29,2024-12-20 15:38:15
500119057,48,20,28,2024-12-20 15:41:15
500119057,48,18,30,2024-12-20 15:52:15
500119057,48,19,29,2024-12-20 16:05:15
500119057,48,21,27,2024-12-20 16:17:15
500119057,48,20,28,2024-12-20 16:28:16
500119057,48,18,30,2024-12-20 16:38:16
500119057,48,20,28,2024-12-20 16:45:16
500119057,48,18,30,2024-12-20 16:58:15
500119057,48,15,33,2024-12-20 17:08:16
500119057,48,18,30,2024-12-20 17:17:16
500119057,48,15,33,2024-12-20 17:25:16
500119057,48,11,37,2024-12-20 17:38:15
500119057,48,8,40,2024-12-20 17:47:15
500119057,48,7,41,2024-12-20 17:50:16
500119057,48,3,45,2024-12-20 18:05:17
500119057,48,2,46,2024-12-20 18:14:15
500119057,48,1,47,2024-12-20 18:36:15
500119057,48,2,46,2024-12-20 18:42:15
500119057,48,0,48,2024-12-20 18:54:15
500119057,48,5,43,2024-12-20 19:36:15
500119057,48,4,44,2024-12-20 19:57:16
500119057,48,3,45,2024-12-20 20:07:15
500119057,48,5,43,2024-12-20 20:26:16
500119057,48,3,45,2024-12-20 20:46:15
500119057,48,2,46,2024-12-20 20:50:16
500119057,48,1,47,2024-12-20 21:11:15
500119057,48,1,47,2024-12-20 21:24:15
500119057,48,0,48,2024-12-20 21:41:15
500119058,33,0,33,2024-12-20 04:37:14
500119058,33,1,32,2024-12-20 06:05:15
500119058,33,3,30,2024-12-20 07:57:16
500119058,33,4,29,2024-12-20 08:01:15
500119058,33,7,26,2024-12-20 08:18:15
500119058,33,4,29,2024-12-20 08:46:15
500119058,33,3,30,2024-12-20 08:52:15
500119058,33,4,29,2024-12-20 09:01:16
500119058,33,3,30,2024-12-20 09:29:15
500119058,33,10,23,2024-12-20 09:48:15
500119058,33,24,9,2024-12-20 09:59:15
500119058,33,27,6,2024-12-20 10:05:15
500119058,33,30,3,2024-12-20 10:18:15
500119058,33,33,0,2024-12-20 10:28:16
500119058,33,33,0,2024-12-20 10:30:18
500119058,33,33,0,2024-12-20 10:58:15
500119058,33,31,2,2024-12-20 11:38:15
500119058,33,24,9,2024-12-20 11:44:15
500119058,33,23,10,2024-12-20 11:59:15
500119058,33,16,17,2024-12-20 12:09:15
500119058,33,18,15,2024-12-20 12:17:15
500119058,33,17,16,2024-12-20 12:28:15
500119058,33,13,20,2024-12-20 12:38:15
500119058,33,16,17,2024-12-20 12:48:15
500119058,33,22,11,2024-12-20 12:57:15
500119058,33,22,11,2024-12-20 13:06:14
500119058,33,27,6,2024-12-20 13:18:15
500119058,33,33,0,2024-12-20 13:26:15
500119058,33,32,1,2024-12-20 13:38:15
500119058,33,30,3,2024-12-20 13:48:15
500119058,33,29,4,2024-12-20 13:55:16
500119058,33,33,0,2024-12-20 14:07:16
500119058,33,31,2,2024-12-20 14:27:15
500119058,33,31,2,2024-12-20 14:34:15
500119058,33,32,1,2024-12-20 14:43:15
500119058,33,33,0,2024-12-20 14:55:17
500119058,33,29,4,2024-12-20 15:15:16
500119058,33,29,4,2024-12-20 15:28:15
500119058,33,33,0,2024-12-20 15:35:17
500119058,33,33,0,2024-12-20 15:44:17
500119058,33,33,0,2024-12-20 16:05:16
500119058,33,29,4,2024-12-20 16:17:14
500119058,33,29,4,2024-12-20 16:25:16
500119058,33,23,10,2024-12-20 16:38:16
500119058,33,21,12,2024-12-20 16:47:15
500119058,33,18,15,2024-12-20 16:57:15
500119058,33,15,18,2024-12-20 17:08:16
500119058,33,9,24,2024-12-20 17:16:16
500119058,33,4,29,2024-12-20 17:26:16
500119058,33,0,33,2024-12-20 17:38:15
500119058,33,1,32,2024-12-20 17:48:16
500119058,33,1,32,2024-12-20 17:58:15
500119058,33,4,29,2024-12-20 18:08:16
500119058,33,2,31,2024-12-20 18:18:15
500119058,33,2,31,2024-12-20 18:27:16
500119058,33,1,32,2024-12-20 18:38:16
500119058,33,0,33,2024-12-20 18:41:15
500119058,33,2,31,2024-12-20 19:08:15
500119058,33,7,26,2024-12-20 19:18:15
500119058,33,10,23,2024-12-20 19:28:15
500119058,33,7,26,2024-12-20 19:37:15
500119058,33,2,31,2024-12-20 19:45:16
500119058,33,1,32,2024-12-20 19:54:16
500119058,33,0,33,2024-12-20 20:05:16
500119058,33,4,29,2024-12-20 20:18:15
500119058,33,0,33,2024-12-20 20:25:17
500119058,33,5,28,2024-12-20 20:37:15
500119058,33,5,28,2024-12-20 20:43:15
500119058,33,5,28,2024-12-20 20:57:16
500119058,33,0,33,2024-12-20 21:08:15
500119058,33,0,33,2024-12-20 21:18:15
500119058,33,0,33,2024-12-20 21:20:19
500119058,33,1,32,2024-12-20 21:38:15
500119058,33,0,33,2024-12-20 21:47:14
500119058,33,0,33,2024-12-20 21:52:16
500119059,68,1,67,2024-12-20 00:04:15
500119059,68,3,65,2024-12-20 07:54:15
500119059,68,6,62,2024-12-20 08:06:15
500119059,68,9,59,2024-12-20 08:18:15
500119059,68,16,52,2024-12-20 08:25:16
500119059,68,16,52,2024-12-20 08:38:15
500119059,68,17,51,2024-12-20 08:49:15
500119059,68,10,58,2024-12-20 08:59:14
500119059,68,10,58,2024-12-20 09:05:16
500119059,68,6,62,2024-12-20 09:18:15
500119059,68,5,63,2024-12-20 09:28:15
500119059,68,9,59,2024-12-20 09:47:14
500119059,68,15,53,2024-12-20 09:59:16
500119059,68,23,45,2024-12-20 10:08:15
500119059,68,25,43,2024-12-20 10:16:15
500119059,68,31,37,2024-12-20 10:29:15
500119059,68,33,35,2024-12-20 10:58:15
500119059,68,31,37,2024-12-20 11:08:15
500119059,68,31,37,2024-12-20 11:19:15
500119059,68,29,39,2024-12-20 11:27:15
500119059,68,29,39,2024-12-20 11:39:16
500119059,68,24,44,2024-12-20 11:48:15
500119059,68,23,45,2024-12-20 11:59:15
500119059,68,17,51,2024-12-20 12:08:15
500119059,68,12,56,2024-12-20 12:16:15
500119059,68,3,65,2024-12-20 12:28:15
500119059,68,4,64,2024-12-20 12:36:15
500119059,68,1,67,2024-12-20 12:45:16
500119059,68,5,63,2024-12-20 12:54:15
500119059,68,8,60,2024-12-20 13:07:15
500119059,68,11,57,2024-12-20 13:18:15
500119059,68,15,53,2024-12-20 13:24:15
500119059,68,13,55,2024-12-20 13:36:14
500119059,68,15,53,2024-12-20 13:47:15
500119059,68,16,52,2024-12-20 13:57:15
500119059,68,15,53,2024-12-20 14:08:15
500119059,68,16,52,2024-12-20 14:17:15
500119059,68,12,56,2024-12-20 14:28:15
500119059,68,11,57,2024-12-20 14:37:15
500119059,68,11,57,2024-12-20 14:48:15
500119059,68,11,57,2024-12-20 14:57:15
500119059,68,12,56,2024-12-20 15:02:14
500119059,68,11,57,2024-12-20 15:14:15
500119059,68,13,55,2024-12-20 15:27:15
500119059,68,11,57,2024-12-20 15:36:15
500119059,68,13,55,2024-12-20 15:48:15
500119059,68,12,56,2024-12-20 15:56:15
500119059,68,10,58,2024-12-20 16:02:15
500119059,68,13,55,2024-12-20 16:15:16
500119059,68,15,53,2024-12-20 16:27:15
500119059,68,14,54,2024-12-20 16:38:16
500119059,68,12,56,2024-12-20 16:47:15
500119059,68,9,59,2024-12-20 16:53:16
500119059,68,10,58,2024-12-20 17:04:16
500119059,68,7,61,2024-12-20 17:17:16
500119059,68,6,62,2024-12-20 17:26:16
500119059,68,3,65,2024-12-20 17:37:16
500119059,68,1,67,2024-12-20 17:41:15
500119059,68,4,64,2024-12-20 18:05:17
500119059,68,1,67,2024-12-20 18:17:16
500119059,68,2,66,2024-12-20 18:28:15
500119059,68,3,65,2024-12-20 18:36:15
500119059,68,5,63,2024-12-20 18:43:16
500119059,68,3,65,2024-12-20 18:51:15
500119059,68,1,67,2024-12-20 19:01:16
500119059,68,2,66,2024-12-20 19:24:15
500119059,68,1,67,2024-12-20 19:29:15
500119059,68,2,66,2024-12-20 22:51:15
500119059,68,1,67,2024-12-20 23:48:15
500119060,12,2,10,2024-12-20 07:04:15
500119060,12,1,11,2024-12-20 07:17:15
500119060,12,1,11,2024-12-20 07:39:15
500119060,12,3,9,2024-12-20 07:54:15
500119060,12,7,5,2024-12-20 08:07:15
500119060,12,9,3,2024-12-20 08:19:15
500119060,12,10,2,2024-12-20 08:25:16
500119060,12,4,8,2024-12-20 08:38:15
500119060,12,3,9,2024-12-20 08:49:15
500119060,12,2,10,2024-12-20 08:58:16
500119060,12,3,9,2024-12-20 09:08:15
500119060,12,4,8,2024-12-20 09:18:15
500119060,12,4,8,2024-12-20 09:28:15
500119060,12,5,7,2024-12-20 09:30:16
500119060,12,2,10,2024-12-20 09:48:15
500119060,12,3,9,2024-12-20 09:59:15
500119060,12,8,4,2024-12-20 10:08:16
500119060,12,11,1,2024-12-20 10:16:15
500119060,12,12,0,2024-12-20 10:24:15
500119060,12,11,1,2024-12-20 10:33:18
500119060,12,8,4,2024-12-20 10:55:17
500119060,12,9,3,2024-12-20 11:04:14
500119060,12,7,5,2024-12-20 11:16:16
500119060,12,2,10,2024-12-20 11:29:16
500119060,12,1,11,2024-12-20 11:38:16
500119060,12,1,11,2024-12-20 11:43:16
500119060,12,3,9,2024-12-20 11:58:15
500119060,12,1,11,2024-12-20 12:08:15
500119060,12,3,9,2024-12-20 12:15:15
500119060,12,1,11,2024-12-20 12:26:15
500119060,12,2,10,2024-12-20 12:37:14
500119060,12,3,9,2024-12-20 12:44:15
500119060,12,4,8,2024-12-20 12:58:14
500119060,12,7,5,2024-12-20 13:08:16
500119060,12,10,2,2024-12-20 13:18:16
500119060,12,12,0,2024-12-20 13:28:16
500119060,12,11,1,2024-12-20 13:37:15
500119060,12,11,1,2024-12-20 13:46:15
500119060,12,11,1,2024-12-20 13:56:15
500119060,12,8,4,2024-12-20 14:05:17
500119060,12,6,6,2024-12-20 14:16:14
500119060,12,5,7,2024-12-20 14:26:15
500119060,12,1,11,2024-12-20 14:36:14
500119060,12,2,10,2024-12-20 14:47:15
500119060,12,3,9,2024-12-20 14:58:15
500119060,12,5,7,2024-12-20 15:02:15
500119060,12,2,10,2024-12-20 15:15:16
500119060,12,5,7,2024-12-20 15:28:15
500119060,12,7,5,2024-12-20 15:38:15
500119060,12,6,6,2024-12-20 15:48:15
500119060,12,7,5,2024-12-20 15:58:15
500119060,12,10,2,2024-12-20 16:05:16
500119060,12,10,2,2024-12-20 16:18:15
500119060,12,10,2,2024-12-20 16:25:17
500119060,12,8,4,2024-12-20 16:37:16
500119060,12,9,3,2024-12-20 16:48:15
500119060,12,9,3,2024-12-20 16:55:17
500119060,12,12,0,2024-12-20 17:03:15
500119060,12,6,6,2024-12-20 17:18:15
500119060,12,5,7,2024-12-20 17:28:15
500119060,12,1,11,2024-12-20 17:35:16
500119060,12,3,9,2024-12-20 17:48:15
500119060,12,1,11,2024-12-20 17:58:15
500119060,12,2,10,2024-12-20 17:59:15
500119060,12,1,11,2024-12-20 18:15:16
500119060,12,3,9,2024-12-20 18:27:16
500119060,12,1,11,2024-12-20 18:37:15
500119060,12,2,10,2024-12-20 18:44:16
500119060,12,1,11,2024-12-20 18:53:15
500119060,12,2,10,2024-12-20 19:18:14
500119060,12,2,10,2024-12-20 19:37:15
500119060,12,2,10,2024-12-20 19:58:15
500119060,12,2,10,2024-12-20 20:14:16
500119060,12,2,10,2024-12-20 20:45:15
500119060,12,1,11,2024-12-20 20:52:15
500119060,12,1,11,2024-12-20 22:04:15
500119061,39,20,19,2024-12-20 00:04:15
500119061,39,19,20,2024-12-20 00:14:14
500119061,39,18,21,2024-12-20 00:28:14
500119061,39,17,22,2024-12-20 00:49:15
500119061,39,15,24,2024-12-20 01:16:15
500119061,39,14,25,2024-12-20 01:43:15
500119061,39,15,24,2024-12-20 06:28:15
500119061,39,16,23,2024-12-20 07:06:15
500119061,39,18,21,2024-12-20 07:39:14
500119061,39,18,21,2024-12-20 07:42:15
500119061,39,20,19,2024-12-20 08:07:15
500119061,39,20,19,2024-12-20 08:16:15
500119061,39,18,21,2024-12-20 08:28:15
500119061,39,14,25,2024-12-20 08:37:15
500119061,39,14,25,2024-12-20 08:48:15
500119061,39,0,39,2024-12-20 08:58:15
500119061,39,2,37,2024-12-20 09:08:15
500119061,39,3,36,2024-12-20 09:18:15
500119061,39,2,37,2024-12-20 09:29:15
500119061,39,3,36,2024-12-20 09:31:15
