sno,total,available_rent_bikes,available_return_bikes,infoTime
500101030,34,10,24,2024-09-11 05:49:16
500119071,34,8,26,2024-09-11 08:08:19
500119071,34,4,30,2024-09-11 07:46:19
500101030,34,34,0,2024-09-11 13:58:14
500101030,34,30,4,2024-09-11 16:36:17
500101030,34,30,4,2024-09-11 16:51:19
500101030,34,30,4,2024-09-11 16:06:18
500119071,34,9,8,2024-09-11 13:49:20
500101030,34,30,4,2024-09-11 11:05:17
500101030,34,28,6,2024-09-11 10:57:20
500101030,34,27,7,2024-09-11 10:48:19
500119071,34,13,7,2024-09-11 09:54:17
500101030,34,26,8,2024-09-11 10:15:19
500101030,34,25,9,2024-09-11 10:26:17
500101030,34,25,9,2024-09-11 12:55:22
500119071,34,9,11,2024-09-11 09:28:18
500119071,34,9,11,2024-09-11 09:35:19
500101030,34,22,12,2024-09-11 12:45:19
500119071,34,2,15,2024-09-11 12:48:17
500101030,34,12,22,2024-09-11 00:58:16
500101030,34,1,33,2024-09-11 21:47:15
500101030,34,2,32,2024-09-11 19:49:18
500101030,34,1,33,2024-09-11 21:17:18
500101030,34,0,34,2024-09-11 20:45:16
500119071,34,0,34,2024-09-11 23:23:15
500101030,34,9,25,2024-09-11 07:24:18
500101030,34,33,1,2024-09-11 14:37:18
500101030,34,33,1,2024-09-11 15:36:15
500101030,34,31,3,2024-09-11 16:16:18
500101030,34,30,4,2024-09-11 16:28:18
500119071,34,30,4,2024-09-11 15:30:19
500101030,34,29,5,2024-09-11 16:48:16
500119071,34,12,5,2024-09-11 14:17:17
500119071,34,8,9,2024-09-11 14:45:18
500119071,34,6,11,2024-09-11 13:33:18
500119071,34,7,16,2024-09-11 15:02:17
500119071,34,6,17,2024-09-11 14:58:17
500119071,34,17,0,2024-09-11 10:57:19
500119071,34,17,0,2024-09-11 10:59:15
500119071,34,17,0,2024-09-11 11:27:18
500119071,34,17,0,2024-09-11 11:45:16
500119071,34,12,5,2024-09-11 12:06:16
500119071,34,14,6,2024-09-11 10:08:20
500101030,34,24,10,2024-09-11 09:07:18
500101030,34,24,10,2024-09-11 11:46:17
500101030,34,23,11,2024-09-11 12:21:18
500101030,34,19,15,2024-09-11 12:37:17
500119071,34,2,15,2024-09-11 12:14:18
500119088,35,0,35,2024-09-11 01:24:15
500119088,35,1,34,2024-09-11 00:59:17
500119088,35,1,34,2024-09-11 00:12:15
500119088,35,0,35,2024-09-11 21:37:17
500119044,35,1,34,2024-09-11 22:27:17
500119007,35,12,23,2024-09-11 21:27:17
500119007,35,11,24,2024-09-11 17:24:19
500119007,35,6,29,2024-09-11 19:15:19
500119007,35,6,29,2024-09-11 19:33:19
500119007,35,6,29,2024-09-11 19:54:19
500119044,35,2,33,2024-09-11 19:14:18
500119044,35,1,34,2024-09-11 18:09:20
500119044,35,1,34,2024-09-11 18:26:18
500119044,35,1,34,2024-09-11 18:35:19
500119044,35,1,34,2024-09-11 18:47:18
500119088,35,1,34,2024-09-11 20:56:15
500119088,35,1,34,2024-09-11 20:07:19
500119088,35,0,35,2024-09-11 18:37:15
500119007,35,21,14,2024-09-11 23:12:18
500119088,35,0,35,2024-09-11 23:37:14
500119007,35,20,15,2024-09-11 23:37:16
500119088,35,5,30,2024-09-11 07:58:18
500119044,35,2,33,2024-09-11 08:48:17
500119007,35,19,16,2024-09-11 23:45:18
500119044,35,20,15,2024-09-11 14:18:17
500119044,35,19,16,2024-09-11 16:33:18
500119044,35,18,17,2024-09-11 15:18:18
500119044,35,16,19,2024-09-11 15:47:17
500119007,35,9,26,2024-09-11 16:19:18
500119044,35,9,26,2024-09-11 13:42:17
500119044,35,9,26,2024-09-11 16:05:19
500119044,35,8,27,2024-09-11 17:06:19
500119007,35,7,28,2024-09-11 14:30:19
500119088,35,3,32,2024-09-11 17:18:17
500119088,35,1,34,2024-09-11 16:37:15
500119088,35,24,11,2024-09-11 11:17:17
500119088,35,20,15,2024-09-11 11:47:18
500119088,35,15,20,2024-09-11 10:27:24
500119088,35,13,22,2024-09-11 09:08:19
500119088,35,12,23,2024-09-11 09:27:17
500119088,35,10,25,2024-09-11 10:18:18
500119044,35,8,27,2024-09-11 12:28:18
500119044,35,2,33,2024-09-11 09:18:18
500119044,35,2,33,2024-09-11 11:58:18
500119007,35,1,34,2024-09-11 10:37:22
500119044,35,1,34,2024-09-11 12:57:19
500119007,35,0,35,2024-09-11 09:58:15
500119007,35,0,35,2024-09-11 10:05:17
500119088,35,1,34,2024-09-11 01:44:14
500119007,35,12,23,2024-09-11 02:04:17
500119088,35,0,35,2024-09-11 22:08:15
500119088,35,0,35,2024-09-11 22:06:18
500119007,35,12,23,2024-09-11 17:47:18
500119007,35,10,25,2024-09-11 18:25:19
500119007,35,9,26,2024-09-11 21:11:18
500119007,35,8,27,2024-09-11 21:04:18
500119007,35,7,28,2024-09-11 20:44:17
500119007,35,7,28,2024-09-11 20:01:19
500119007,35,6,29,2024-09-11 20:35:18
500119007,35,5,30,2024-09-11 19:23:19
500119007,35,5,30,2024-09-11 18:37:18
500119007,35,4,31,2024-09-11 19:03:21
500119044,35,2,33,2024-09-11 17:36:18
500119044,35,1,34,2024-09-11 17:26:19
500119088,35,1,34,2024-09-11 19:17:15
500119088,35,0,35,2024-09-11 20:44:15
500119007,35,10,25,2024-09-11 05:56:17
500119088,35,9,26,2024-09-11 08:37:17
500119007,35,8,27,2024-09-11 07:13:19
500119088,35,8,27,2024-09-11 08:17:18
500119007,35,7,28,2024-09-11 06:41:17
500119088,35,6,29,2024-09-11 08:58:19
500119007,35,5,30,2024-09-11 07:48:18
500119044,35,5,30,2024-09-11 07:35:19
500119044,35,4,31,2024-09-11 07:42:18
500119088,35,3,32,2024-09-11 07:27:18
500119044,35,2,33,2024-09-11 08:36:18
500119044,35,22,13,2024-09-11 14:22:17
500119044,35,22,13,2024-09-11 16:27:17
500119044,35,18,17,2024-09-11 14:57:19
500119007,35,16,19,2024-09-11 17:06:19
500119007,35,16,19,2024-09-11 17:15:19
500119007,35,14,21,2024-09-11 16:58:19
500119007,35,12,23,2024-09-11 15:18:18
500119044,35,12,23,2024-09-11 13:56:20
500119007,35,11,24,2024-09-11 16:35:19
500119007,35,11,24,2024-09-11 14:48:16
500119007,35,10,25,2024-09-11 16:04:17
500119088,35,8,27,2024-09-11 16:08:18
500119007,35,5,30,2024-09-11 13:44:20
500119088,35,3,32,2024-09-11 15:28:18
500119088,35,2,33,2024-09-11 14:06:17
500119088,35,2,33,2024-09-11 16:28:18
500119088,35,1,34,2024-09-11 15:08:18
500119088,35,0,35,2024-09-11 16:46:14
500119088,35,0,35,2024-09-11 15:18:15
500119088,35,23,12,2024-09-11 11:26:18
500119088,35,9,26,2024-09-11 09:18:18
500119088,35,9,26,2024-09-11 09:56:18
500119088,35,6,29,2024-09-11 10:08:19
500119007,35,5,30,2024-09-11 10:27:24
500119044,35,4,31,2024-09-11 10:27:24
500119007,35,2,33,2024-09-11 09:46:17
500119007,35,2,33,2024-09-11 12:07:15
500119044,35,2,33,2024-09-11 12:48:17
500119007,35,1,34,2024-09-11 11:56:19
500119044,35,1,34,2024-09-11 10:57:20
500119044,35,1,34,2024-09-11 12:06:17
500119088,35,2,33,2024-09-11 00:40:15
500119044,35,2,33,2024-09-11 03:43:16
500119007,35,19,16,2024-09-11 21:54:16
500119007,35,14,21,2024-09-11 21:37:17
500119007,35,15,20,2024-09-11 21:38:17
500119007,35,21,14,2024-09-11 23:05:18
500119007,35,8,27,2024-09-11 18:07:20
500119007,35,7,28,2024-09-11 20:17:18
500119007,35,6,29,2024-09-11 18:45:19
500119007,35,5,30,2024-09-11 18:57:20
500119044,35,2,33,2024-09-11 19:55:20
500119044,35,1,34,2024-09-11 17:51:18
500119044,35,1,34,2024-09-11 18:03:18
500119088,35,1,34,2024-09-11 17:26:19
500119088,35,0,35,2024-09-11 21:03:15
500119088,35,0,35,2024-09-11 18:17:15
500119088,35,0,35,2024-09-11 19:50:17
500119088,35,0,35,2024-09-11 22:37:17
500119007,35,21,14,2024-09-11 22:54:16
500119007,35,11,24,2024-09-11 05:41:16
500119007,35,9,26,2024-09-11 06:21:17
500119007,35,7,28,2024-09-11 07:08:17
500119088,35,5,30,2024-09-11 08:48:17
500119088,35,4,31,2024-09-11 07:38:18
500119007,35,1,34,2024-09-11 07:56:20
500119007,35,1,34,2024-09-11 08:08:19
500119044,35,1,34,2024-09-11 08:16:18
500119044,35,19,16,2024-09-11 14:37:18
500119044,35,15,20,2024-09-11 16:47:18
500119007,35,14,21,2024-09-11 15:51:18
500119044,35,11,24,2024-09-11 15:57:19
500119007,35,10,25,2024-09-11 16:16:18
500119044,35,8,27,2024-09-11 13:38:18
500119007,35,7,28,2024-09-11 14:16:16
500119088,35,6,29,2024-09-11 15:35:19
500119088,35,5,30,2024-09-11 13:56:20
500119088,35,4,31,2024-09-11 13:47:19
500119007,35,2,33,2024-09-11 13:17:17
500119088,35,2,33,2024-09-11 13:28:17
500119007,35,1,34,2024-09-11 13:28:17
500119088,35,0,35,2024-09-11 13:32:14
500119088,35,0,35,2024-09-11 14:58:18
500119088,35,25,10,2024-09-11 11:03:17
500119088,35,20,15,2024-09-11 11:58:18
500119088,35,13,22,2024-09-11 09:37:18
500119007,35,7,28,2024-09-11 13:08:19
500119007,35,6,29,2024-09-11 12:48:17
500119044,35,4,31,2024-09-11 09:47:18
500119088,35,4,31,2024-09-11 12:58:18
500119007,35,2,33,2024-09-11 11:08:18
500119007,35,1,34,2024-09-11 11:11:17
500119007,35,1,34,2024-09-11 09:08:19
500119007,35,1,34,2024-09-11 10:18:18
500119044,35,1,34,2024-09-11 10:46:18
500119044,35,1,34,2024-09-11 11:08:17
500119044,35,1,34,2024-09-11 09:58:19
500119044,35,1,34,2024-09-11 10:03:18
500119007,35,0,35,2024-09-11 09:18:15
500119007,35,0,35,2024-09-11 12:28:16
500119088,35,0,35,2024-09-11 13:08:19
500119088,35,2,33,2024-09-11 00:38:16
500119088,35,1,34,2024-09-11 00:28:14
500119088,35,0,35,2024-09-11 21:53:15
500119088,35,1,34,2024-09-11 22:26:15
500119007,35,16,19,2024-09-11 17:36:18
500119007,35,5,30,2024-09-11 19:39:18
500119044,35,1,34,2024-09-11 19:07:21
500119044,35,1,34,2024-09-11 19:18:19
500119044,35,1,34,2024-09-11 17:39:18
500119088,35,1,34,2024-09-11 19:45:16
500119088,35,1,34,2024-09-11 17:36:18
500119088,35,1,34,2024-09-11 18:07:15
500119088,35,0,35,2024-09-11 19:02:14
500119088,35,0,35,2024-09-11 19:24:15
500119088,35,0,35,2024-09-11 17:46:15
500119088,35,0,35,2024-09-11 18:48:15
500119088,35,0,35,2024-09-11 20:10:16
500119007,35,19,16,2024-09-11 22:37:17
500119088,35,0,35,2024-09-11 22:39:15
500119007,35,21,14,2024-09-11 22:45:18
500119088,35,0,35,2024-09-11 23:17:15
500119044,35,2,33,2024-09-11 23:13:17
500119044,35,1,34,2024-09-11 23:21:16
500119088,35,2,33,2024-09-11 23:55:20
500119007,35,16,19,2024-09-11 23:56:17
500119007,35,13,22,2024-09-11 05:08:16
500119007,35,12,23,2024-09-11 05:09:17
500119088,35,11,24,2024-09-11 08:27:18
500119044,35,7,28,2024-09-11 07:58:18
500119007,35,5,30,2024-09-11 07:28:18
500119044,35,3,32,2024-09-11 07:16:18
500119044,35,2,33,2024-09-11 08:27:18
500119044,35,2,33,2024-09-11 08:58:19
500119088,35,2,33,2024-09-11 06:26:17
500119088,35,2,33,2024-09-11 06:56:19
500119007,35,0,35,2024-09-11 08:11:14
500119007,35,0,35,2024-09-11 08:45:16
500119088,35,0,35,2024-09-11 05:35:15
500119044,35,18,17,2024-09-11 15:27:18
500119007,35,17,18,2024-09-11 15:36:18
500119044,35,12,23,2024-09-11 16:58:19
500119007,35,8,27,2024-09-11 14:21:20
500119088,35,8,27,2024-09-11 16:17:18
500119044,35,6,29,2024-09-11 13:28:17
500119044,35,6,29,2024-09-11 16:17:18
500119088,35,6,29,2024-09-11 15:48:18
500119007,35,3,32,2024-09-11 13:37:18
500119088,35,0,35,2024-09-11 16:58:19
500119088,35,0,35,2024-09-11 17:04:15
500119088,35,0,35,2024-09-11 14:18:15
500119088,35,0,35,2024-09-11 14:28:15
500119088,35,23,12,2024-09-11 11:34:18
500119088,35,21,14,2024-09-11 10:58:20
500119088,35,19,16,2024-09-11 10:37:22
500119007,35,6,29,2024-09-11 12:58:18
500119007,35,3,32,2024-09-11 12:38:18
500119044,35,2,33,2024-09-11 11:23:17
500119088,35,2,33,2024-09-11 12:48:17
500119007,35,1,34,2024-09-11 12:17:18
500119044,35,1,34,2024-09-11 11:30:20
500119044,35,1,34,2024-09-11 12:38:18
500119044,35,1,34,2024-09-11 13:06:17
500119088,35,1,34,2024-09-11 12:28:18
500119007,35,0,35,2024-09-11 09:25:15
500119007,35,13,22,2024-09-11 00:32:17
500119044,35,2,33,2024-09-11 22:10:18
500119007,35,22,13,2024-09-11 22:17:17
500119044,35,1,34,2024-09-11 20:09:18
500119088,35,0,35,2024-09-11 21:47:15
500119088,35,2,33,2024-09-11 23:07:18
500119007,35,10,25,2024-09-11 17:53:18
500119007,35,9,26,2024-09-11 20:57:18
500119007,35,9,26,2024-09-11 18:08:18
500119007,35,5,30,2024-09-11 20:26:18
500119044,35,2,33,2024-09-11 20:02:18
500119088,35,2,33,2024-09-11 20:35:17
500119044,35,1,34,2024-09-11 18:54:18
500119088,35,1,34,2024-09-11 19:35:15
500119088,35,1,34,2024-09-11 17:57:14
500119088,35,0,35,2024-09-11 21:13:15
500119088,35,0,35,2024-09-11 18:26:18
500119088,35,0,35,2024-09-11 18:47:15
500119088,35,0,35,2024-09-11 22:51:14
500119007,35,8,27,2024-09-11 06:56:19
500119088,35,7,28,2024-09-11 07:48:18
500119088,35,6,29,2024-09-11 08:08:19
500119007,35,5,30,2024-09-11 07:38:18
500119044,35,4,31,2024-09-11 08:08:19
500119088,35,4,31,2024-09-11 07:17:17
500119088,35,3,32,2024-09-11 06:59:18
500119007,35,0,35,2024-09-11 08:37:18
500119044,35,21,14,2024-09-11 14:48:17
500119007,35,19,16,2024-09-11 15:48:18
500119044,35,17,18,2024-09-11 15:04:17
500119007,35,15,20,2024-09-11 15:26:18
500119044,35,15,20,2024-09-11 14:08:17
500119044,35,14,21,2024-09-11 15:35:19
500119088,35,11,24,2024-09-11 15:56:18
500119044,35,8,27,2024-09-11 17:18:18
500119044,35,4,31,2024-09-11 13:18:17
500119088,35,4,31,2024-09-11 13:18:17
500119088,35,21,14,2024-09-11 10:48:19
500119088,35,15,20,2024-09-11 12:08:18
500119088,35,13,22,2024-09-11 09:48:18
500119044,35,7,28,2024-09-11 09:08:19
500119044,35,3,32,2024-09-11 12:18:17
500119007,35,2,33,2024-09-11 11:46:17
500119044,35,2,33,2024-09-11 09:37:18
500119044,35,1,34,2024-09-11 10:18:18
500119044,35,1,34,2024-09-11 10:36:22
500119088,35,1,34,2024-09-11 12:18:17
500119088,35,0,35,2024-09-11 12:38:18
500119093,36,10,26,2024-09-11 17:26:19
500119093,36,1,35,2024-09-11 19:47:17
500119093,36,0,36,2024-09-11 20:47:15
500119093,36,1,35,2024-09-11 08:57:19
500119093,36,1,35,2024-09-11 13:18:16
500119093,36,10,26,2024-09-11 10:48:19
500119093,36,1,35,2024-09-11 09:35:19
500119093,36,0,36,2024-09-11 12:53:14
500119093,36,0,36,2024-09-11 17:37:19
500119093,36,0,36,2024-09-11 20:03:15
500119093,36,1,35,2024-09-11 08:17:15
500119093,36,0,36,2024-09-11 08:28:17
500119093,36,19,17,2024-09-11 16:36:17
500119093,36,14,22,2024-09-11 17:07:21
500119093,36,10,26,2024-09-11 15:25:19
500119093,36,5,31,2024-09-11 15:44:16
500119093,36,4,32,2024-09-11 13:42:17
500119093,36,4,32,2024-09-11 14:18:17
500119093,36,4,32,2024-09-11 16:08:18
500119093,36,10,26,2024-09-11 11:57:18
500119093,36,8,28,2024-09-11 12:02:18
500119093,36,3,33,2024-09-11 09:58:19
500119093,36,2,34,2024-09-11 09:13:17
500119093,36,1,35,2024-09-11 12:18:17
500119093,36,0,36,2024-09-11 12:21:15
500119093,36,1,35,2024-09-11 20:59:19
500119093,36,2,34,2024-09-11 22:22:14
500119093,36,2,34,2024-09-11 19:52:17
500119093,36,0,36,2024-09-11 22:46:15
500119093,36,0,36,2024-09-11 08:44:15
500119093,36,18,18,2024-09-11 16:42:18
500119093,36,16,20,2024-09-11 16:51:19
500119093,36,15,21,2024-09-11 15:02:17
500119093,36,8,28,2024-09-11 14:38:18
500119093,36,6,30,2024-09-11 15:37:18
500119093,36,2,34,2024-09-11 15:52:17
500119093,36,11,25,2024-09-11 11:08:18
500119093,36,10,26,2024-09-11 11:30:20
500119093,36,0,36,2024-09-11 21:44:15
500119093,36,0,36,2024-09-11 17:39:15
500119093,36,0,36,2024-09-11 23:37:14
500119093,36,2,34,2024-09-11 23:25:17
500119093,36,17,19,2024-09-11 14:55:19
500119093,36,15,21,2024-09-11 17:08:21
500119093,36,3,33,2024-09-11 13:37:17
500119093,36,1,35,2024-09-11 13:25:19
500119093,36,12,24,2024-09-11 10:07:18
500119093,36,12,24,2024-09-11 11:45:19
500119093,36,11,25,2024-09-11 10:49:19
500119093,36,11,25,2024-09-11 11:26:18
500119093,36,9,27,2024-09-11 10:16:18
500119093,36,0,36,2024-09-11 09:46:14
500119093,36,3,33,2024-09-11 22:50:16
500119093,36,3,33,2024-09-11 20:57:18
500119093,36,1,35,2024-09-11 18:26:18
500119093,36,0,36,2024-09-11 18:35:16
500119093,36,1,35,2024-09-11 08:38:18
500119093,36,19,17,2024-09-11 16:26:18
500119093,36,18,18,2024-09-11 14:47:17
500119093,36,15,21,2024-09-11 15:17:17
500119093,36,5,31,2024-09-11 14:19:17
500119093,36,9,27,2024-09-11 10:37:21
500119093,36,1,35,2024-09-11 09:07:18
500119093,36,1,35,2024-09-11 12:46:16
500119093,36,1,35,2024-09-11 13:08:19
500119005,37,33,4,2024-09-11 01:26:17
500119005,37,26,11,2024-09-11 00:27:16
500119005,37,32,5,2024-09-11 22:07:19
500119005,37,34,3,2024-09-11 22:24:17
500119005,37,35,2,2024-09-11 21:46:16
500119005,37,37,0,2024-09-11 21:07:15
500119005,37,36,1,2024-09-11 19:47:16
500119005,37,35,2,2024-09-11 17:27:17
500119005,37,35,2,2024-09-11 21:15:19
500119005,37,34,3,2024-09-11 17:37:19
500119005,37,29,8,2024-09-11 19:27:18
500119005,37,26,11,2024-09-11 19:07:21
500119005,37,24,13,2024-09-11 18:27:18
500119005,37,33,4,2024-09-11 22:37:17
500119005,37,23,14,2024-09-11 23:11:18
500119005,37,24,13,2024-09-11 23:19:17
500119005,37,34,3,2024-09-11 06:38:17
500119005,37,31,6,2024-09-11 07:16:18
500119005,37,28,9,2024-09-11 07:26:18
500119005,37,12,25,2024-09-11 07:48:18
500119005,37,30,7,2024-09-11 16:37:17
500119005,37,30,7,2024-09-11 16:26:18
500119005,37,27,10,2024-09-11 16:17:18
500119005,37,20,17,2024-09-11 15:46:18
500119005,37,12,25,2024-09-11 14:26:18
500119005,37,1,36,2024-09-11 11:38:17
500119005,37,0,37,2024-09-11 11:07:19
500119005,37,0,37,2024-09-11 09:23:15
500119005,37,0,37,2024-09-11 11:58:18
500119005,37,33,4,2024-09-11 02:10:20
500119005,37,33,4,2024-09-11 21:37:15
500119005,37,37,0,2024-09-11 21:26:15
500119005,37,35,2,2024-09-11 19:54:19
500119005,37,31,6,2024-09-11 19:36:18
500119005,37,29,8,2024-09-11 17:46:18
500119005,37,20,17,2024-09-11 18:57:20
500119005,37,21,16,2024-09-11 23:35:17
500119005,37,35,2,2024-09-11 06:18:16
500119005,37,33,4,2024-09-11 06:57:18
500119005,37,32,5,2024-09-11 07:08:19
500119005,37,22,15,2024-09-11 16:07:19
500119005,37,17,20,2024-09-11 15:37:17
500119005,37,14,23,2024-09-11 14:14:18
500119005,37,0,37,2024-09-11 11:09:15
500119005,37,0,37,2024-09-11 09:48:15
500119005,37,0,37,2024-09-11 10:27:15
500119005,37,34,3,2024-09-11 01:14:16
500119005,37,26,11,2024-09-11 00:14:17
500119005,37,35,2,2024-09-11 22:17:17
500119005,37,35,2,2024-09-11 20:16:17
500119005,37,30,7,2024-09-11 19:17:19
500119005,37,22,15,2024-09-11 18:15:19
500119005,37,18,19,2024-09-11 23:56:17
500119005,37,0,37,2024-09-11 08:37:14
500119005,37,0,37,2024-09-11 08:02:14
500119005,37,28,9,2024-09-11 16:48:17
500119005,37,20,17,2024-09-11 15:58:18
500119005,37,15,22,2024-09-11 14:08:18
500119005,37,3,34,2024-09-11 11:45:17
500119005,37,3,34,2024-09-11 12:48:17
500119005,37,0,37,2024-09-11 11:24:15
500119005,37,0,37,2024-09-11 12:27:14
500119005,37,24,13,2024-09-11 00:01:19
500119005,37,34,3,2024-09-11 02:37:16
500119005,37,35,2,2024-09-11 21:57:17
500119005,37,37,0,2024-09-11 20:22:15
500119005,37,36,1,2024-09-11 20:07:19
500119005,37,36,1,2024-09-11 20:37:15
500119005,37,25,12,2024-09-11 17:57:18
500119005,37,23,14,2024-09-11 18:46:17
500119005,37,22,15,2024-09-11 22:40:19
500119005,37,33,4,2024-09-11 06:44:17
500119005,37,20,17,2024-09-11 07:38:18
500119005,37,0,37,2024-09-11 08:16:15
500119005,37,35,2,2024-09-11 17:17:18
500119005,37,34,3,2024-09-11 16:57:19
500119005,37,19,18,2024-09-11 14:58:18
500119005,37,18,19,2024-09-11 15:26:18
500119005,37,17,20,2024-09-11 15:09:18
500119005,37,16,21,2024-09-11 15:07:18
500119005,37,9,28,2024-09-11 14:37:19
500119005,37,0,37,2024-09-11 13:13:15
500119005,37,3,34,2024-09-11 12:38:18
500119005,37,0,37,2024-09-11 10:42:14
500119005,37,0,37,2024-09-11 10:05:17
500119005,37,0,37,2024-09-11 12:08:16
500119005,37,0,37,2024-09-11 12:53:14
500119005,37,32,5,2024-09-11 01:43:17
500119005,37,28,9,2024-09-11 00:34:16
500119005,37,31,6,2024-09-11 01:06:17
500119005,37,24,13,2024-09-11 23:07:18
500119005,37,37,0,2024-09-11 20:44:15
500119005,37,27,10,2024-09-11 18:37:18
500119005,37,24,13,2024-09-11 18:07:21
500119005,37,2,35,2024-09-11 07:56:20
500119005,37,34,3,2024-09-11 17:06:19
500119005,37,14,23,2024-09-11 13:45:18
500119005,37,13,24,2024-09-11 13:38:18
500119005,37,5,32,2024-09-11 14:48:17
500119005,37,0,37,2024-09-11 10:56:16
500119005,37,0,37,2024-09-11 10:15:15
500119005,37,0,37,2024-09-11 12:09:14
500119061,39,13,26,2024-09-11 02:21:18
500119061,39,0,39,2024-09-11 19:07:21
500119061,39,0,39,2024-09-11 20:27:15
500119061,39,26,13,2024-09-11 07:37:18
500119061,39,24,15,2024-09-11 07:03:19
500119061,39,24,15,2024-09-11 07:57:18
500119061,39,22,17,2024-09-11 08:08:19
500119061,39,17,22,2024-09-11 08:18:18
500119061,39,29,10,2024-09-11 13:48:18
500119061,39,23,16,2024-09-11 16:48:17
500119061,39,16,23,2024-09-11 13:27:16
500119061,39,10,29,2024-09-11 09:47:18
500119061,39,8,31,2024-09-11 10:58:20
500119061,39,6,33,2024-09-11 12:28:18
500119061,39,3,36,2024-09-11 12:38:18
500119061,39,1,38,2024-09-11 10:37:22
500119061,39,1,38,2024-09-11 11:47:15
500119061,39,1,38,2024-09-11 12:58:17
500119061,39,0,39,2024-09-11 09:28:18
500119061,39,0,39,2024-09-11 20:49:15
500119061,39,1,38,2024-09-11 18:27:15
500119061,39,1,38,2024-09-11 18:37:18
500119061,39,0,39,2024-09-11 19:14:15
500119061,39,26,13,2024-09-11 07:16:18
500119061,39,12,27,2024-09-11 05:16:17
500119061,39,22,17,2024-09-11 15:06:17
500119061,39,17,22,2024-09-11 15:18:18
500119061,39,14,25,2024-09-11 16:57:19
500119061,39,13,26,2024-09-11 15:48:18
500119061,39,9,30,2024-09-11 16:36:17
500119061,39,3,36,2024-09-11 11:20:19
500119061,39,2,37,2024-09-11 22:13:17
500119061,39,0,39,2024-09-11 22:05:15
500119061,39,0,39,2024-09-11 22:25:15
500119061,39,2,37,2024-09-11 18:47:18
500119061,39,1,38,2024-09-11 17:36:18
500119061,39,1,38,2024-09-11 20:07:19
500119061,39,0,39,2024-09-11 18:07:21
500119061,39,11,28,2024-09-11 08:27:18
500119061,39,1,38,2024-09-11 08:58:19
500119061,39,0,39,2024-09-11 08:47:15
500119061,39,14,25,2024-09-11 17:18:18
500119061,39,10,29,2024-09-11 15:58:18
500119061,39,7,32,2024-09-11 09:38:17
500119061,39,6,33,2024-09-11 10:28:22
500119061,39,3,36,2024-09-11 09:07:18
500119061,39,2,37,2024-09-11 10:18:18
500119061,39,1,38,2024-09-11 11:17:17
500119061,39,15,24,2024-09-11 01:14:16
500119061,39,6,33,2024-09-11 18:17:18
500119061,39,1,38,2024-09-11 19:37:18
500119061,39,1,38,2024-09-11 17:26:19
500119061,39,0,39,2024-09-11 19:42:15
500119061,39,0,39,2024-09-11 17:47:15
500119061,39,0,39,2024-09-11 17:57:14
500119061,39,0,39,2024-09-11 18:56:15
500119061,39,0,39,2024-09-11 20:14:16
500119061,39,0,39,2024-09-11 20:28:15
500119061,39,23,16,2024-09-11 06:34:17
500119061,39,1,38,2024-09-11 08:36:18
500119061,39,35,4,2024-09-11 14:15:17
500119061,39,33,6,2024-09-11 14:06:17
500119061,39,33,6,2024-09-11 14:38:18
500119061,39,30,9,2024-09-11 13:58:20
500119061,39,23,16,2024-09-11 14:58:18
500119061,39,13,26,2024-09-11 13:37:18
500119061,39,8,31,2024-09-11 16:07:19
500119061,39,8,31,2024-09-11 16:18:18
500119061,39,4,35,2024-09-11 10:46:17
500119061,39,4,35,2024-09-11 12:18:17
500119061,39,4,35,2024-09-11 12:47:17
500119061,39,2,37,2024-09-11 09:18:15
500119061,39,2,37,2024-09-11 12:08:18
500119061,39,0,39,2024-09-11 10:08:20
500119061,39,0,39,2024-09-11 11:51:15
500119061,39,14,25,2024-09-11 01:29:16
500119061,39,0,39,2024-09-11 23:01:16
500119061,39,0,39,2024-09-11 20:47:16
500119061,39,26,13,2024-09-11 07:48:18
500119061,39,24,15,2024-09-11 05:51:16
500119061,39,36,3,2024-09-11 14:26:18
500119061,39,26,13,2024-09-11 14:48:17
500119061,39,22,17,2024-09-11 17:07:21
500119061,39,17,22,2024-09-11 15:38:18
500119061,39,14,25,2024-09-11 15:28:18
500119061,39,2,37,2024-09-11 16:26:18
500119061,39,1,38,2024-09-11 13:18:17
500119061,39,8,31,2024-09-11 11:08:18
500119061,39,4,35,2024-09-11 09:57:19
500119061,39,2,37,2024-09-11 11:38:17
500119061,39,0,39,2024-09-11 13:01:16
500119046,40,1,39,2024-09-11 00:48:15
500119046,40,1,39,2024-09-11 00:08:17
500119094,40,15,25,2024-09-11 21:45:17
500119094,40,34,6,2024-09-11 17:56:19
500119094,40,32,8,2024-09-11 18:56:19
500119094,40,30,10,2024-09-11 19:26:17
500119094,40,28,12,2024-09-11 19:16:20
500119094,40,24,16,2024-09-11 20:25:18
500119046,40,20,20,2024-09-11 20:06:18
500119090,40,17,23,2024-09-11 18:37:18
500119046,40,11,29,2024-09-11 18:37:18
500119090,40,10,30,2024-09-11 19:17:19
500119090,40,6,34,2024-09-11 19:47:17
500119090,40,6,34,2024-09-11 19:57:19
500119046,40,2,38,2024-09-11 18:06:15
500119090,40,1,39,2024-09-11 20:44:17
500119046,40,0,40,2024-09-11 17:35:16
500119084,40,0,40,2024-09-11 18:03:15
500119084,40,0,40,2024-09-11 19:54:15
500119090,40,39,1,2024-09-11 08:18:18
500119090,40,20,20,2024-09-11 08:27:18
