sno,total,available_rent_bikes,available_return_bikes,infoTime
500119051,27,7,20,2024-11-01 20:35:16
500119063,27,5,22,2024-11-01 19:21:15
500119063,27,5,22,2024-11-01 19:48:16
500101038,27,4,23,2024-11-01 20:47:16
500119063,27,4,23,2024-11-01 20:37:16
500101038,27,1,26,2024-11-01 21:28:15
500119051,27,1,26,2024-11-01 19:17:15
500119051,27,4,23,2024-11-01 22:26:15
500101038,27,27,0,2024-11-01 09:53:15
500119051,27,4,23,2024-11-01 12:26:15
500119063,27,2,25,2024-11-01 11:17:17
500119051,27,16,11,2024-11-01 15:28:15
500119063,27,9,18,2024-11-01 15:47:16
500101038,27,6,21,2024-11-01 08:17:15
500101038,27,0,27,2024-11-01 03:48:14
500101038,27,1,26,2024-11-01 20:05:18
500101038,27,1,26,2024-11-01 18:37:15
500101038,27,26,1,2024-11-01 11:46:15
500119051,27,6,21,2024-11-01 11:46:15
500119051,27,4,23,2024-11-01 11:16:16
500119063,27,2,25,2024-11-01 12:54:16
500119051,27,1,26,2024-11-01 10:43:15
500119063,27,1,26,2024-11-01 10:30:17
500119051,27,20,7,2024-11-01 16:38:16
500119051,27,15,12,2024-11-01 15:18:15
500101038,27,14,13,2024-11-01 14:18:15
500101038,27,14,13,2024-11-01 14:28:15
500101038,27,14,13,2024-11-01 14:46:16
500119051,27,14,13,2024-11-01 15:48:15
500119063,27,11,16,2024-11-01 16:44:15
500119063,27,10,17,2024-11-01 17:18:16
500119063,27,9,18,2024-11-01 14:27:15
500119063,27,9,18,2024-11-01 17:05:17
500101038,27,7,20,2024-11-01 16:05:17
500119051,27,5,22,2024-11-01 13:17:17
500119051,27,14,13,2024-11-01 08:35:16
500119051,27,11,16,2024-11-01 08:08:15
500101038,27,9,18,2024-11-01 08:53:14
500101038,27,8,19,2024-11-01 08:38:15
500101038,27,1,26,2024-11-01 06:28:14
500119063,27,11,16,2024-11-01 18:29:16
500119051,27,10,17,2024-11-01 20:52:15
500119063,27,7,20,2024-11-01 19:02:15
500119063,27,5,22,2024-11-01 20:54:15
500119051,27,4,23,2024-11-01 17:45:18
500119063,27,4,23,2024-11-01 22:34:15
500119051,27,5,22,2024-11-01 22:47:15
500119051,27,5,22,2024-11-01 22:15:17
500101038,27,27,0,2024-11-01 11:57:16
500101038,27,27,0,2024-11-01 10:23:15
500101038,27,25,2,2024-11-01 09:17:14
500101038,27,22,5,2024-11-01 11:00:19
500119063,27,3,24,2024-11-01 13:08:15
500119063,27,7,20,2024-11-01 21:57:16
500119051,27,14,13,2024-11-01 16:18:16
500119063,27,10,17,2024-11-01 14:48:16
500119063,27,6,21,2024-11-01 16:08:16
500119051,27,2,25,2024-11-01 17:18:16
500119051,27,9,18,2024-11-01 08:48:14
500101038,27,2,25,2024-11-01 07:56:15
500119051,27,6,21,2024-11-01 21:05:17
500119051,27,1,26,2024-11-01 17:26:16
500101038,27,0,27,2024-11-01 18:58:16
500101038,27,0,27,2024-11-01 03:59:15
500101038,27,26,1,2024-11-01 09:35:17
500101038,27,25,2,2024-11-01 10:46:16
500101038,27,21,6,2024-11-01 11:35:16
500101038,27,13,14,2024-11-01 09:08:15
500119051,27,10,17,2024-11-01 13:08:15
500119063,27,5,22,2024-11-01 12:26:15
500119063,27,3,24,2024-11-01 11:36:15
500119063,27,2,25,2024-11-01 10:56:17
500119051,27,11,16,2024-11-01 13:55:18
500119063,27,11,16,2024-11-01 16:38:16
500119051,27,10,17,2024-11-01 13:43:16
500119063,27,5,22,2024-11-01 13:27:15
500119063,27,4,23,2024-11-01 13:12:16
500101038,27,0,27,2024-11-01 16:35:16
500119051,27,12,15,2024-11-01 08:18:15
500119051,27,12,15,2024-11-01 08:56:16
500119051,27,6,21,2024-11-01 07:38:15
500119063,27,5,22,2024-11-01 08:48:15
500119063,27,5,22,2024-11-01 08:54:15
500119051,27,9,18,2024-11-01 20:44:15
500119063,27,6,21,2024-11-01 21:17:16
500119051,27,5,22,2024-11-01 20:12:15
500101038,27,3,24,2024-11-01 17:48:15
500101038,27,2,25,2024-11-01 17:37:15
500119051,27,2,25,2024-11-01 19:37:15
500101038,27,1,26,2024-11-01 19:06:15
500119051,27,1,26,2024-11-01 19:04:15
500101038,27,0,27,2024-11-01 18:08:17
500101038,27,0,27,2024-11-01 19:26:16
500101038,27,0,27,2024-11-01 18:28:16
500101038,27,0,27,2024-11-01 20:55:17
500119051,27,7,20,2024-11-01 23:07:15
500101038,27,27,0,2024-11-01 10:08:15
500101038,27,27,0,2024-11-01 10:18:15
500101038,27,26,1,2024-11-01 10:37:15
500101038,27,23,4,2024-11-01 11:23:16
500101038,27,14,13,2024-11-01 12:28:16
500119051,27,11,16,2024-11-01 09:16:16
500119051,27,5,22,2024-11-01 09:37:15
500119051,27,3,24,2024-11-01 10:57:16
500119063,27,3,24,2024-11-01 12:09:15
500119051,27,2,25,2024-11-01 12:07:16
500119051,27,2,25,2024-11-01 10:17:15
500119051,27,11,16,2024-11-01 23:35:16
500101038,27,16,11,2024-11-01 13:47:15
500119051,27,16,11,2024-11-01 16:28:15
500101038,27,12,15,2024-11-01 13:38:15
500101038,27,11,16,2024-11-01 13:18:16
500101038,27,8,19,2024-11-01 15:48:15
500119063,27,7,20,2024-11-01 13:36:15
500119063,27,7,20,2024-11-01 13:47:15
500101038,27,6,21,2024-11-01 16:18:16
500101038,27,0,27,2024-11-01 16:57:15
500119063,27,10,17,2024-11-01 07:45:16
500119063,27,9,18,2024-11-01 08:17:15
500101038,27,7,20,2024-11-01 08:41:15
500119063,27,10,17,2024-11-01 17:59:15
500119063,27,9,18,2024-11-01 18:57:15
500119051,27,4,23,2024-11-01 18:27:16
500119051,27,2,25,2024-11-01 18:06:16
500119051,27,1,26,2024-11-01 18:16:15
500119051,27,1,26,2024-11-01 18:38:14
500101038,27,0,27,2024-11-01 21:48:15
500119063,27,11,16,2024-11-01 03:53:14
500119051,27,3,24,2024-11-01 22:08:15
500119063,27,4,23,2024-11-01 22:01:17
500101038,27,23,4,2024-11-01 10:52:16
500101038,27,17,10,2024-11-01 12:48:16
500101038,27,16,11,2024-11-01 12:18:16
500101038,27,13,14,2024-11-01 12:38:15
500119051,27,12,15,2024-11-01 09:07:14
500119051,27,7,20,2024-11-01 12:47:15
500119051,27,6,21,2024-11-01 09:28:15
500119051,27,3,24,2024-11-01 11:26:16
500119063,27,2,25,2024-11-01 12:07:16
500119051,27,14,13,2024-11-01 16:48:16
500119063,27,11,16,2024-11-01 15:18:15
500119063,27,10,17,2024-11-01 16:57:15
500101038,27,8,19,2024-11-01 15:36:16
500101038,27,7,20,2024-11-01 15:58:16
500119051,27,6,21,2024-11-01 13:38:15
500119051,27,5,22,2024-11-01 14:40:16
500119063,27,10,17,2024-11-01 08:03:15
500119051,27,5,22,2024-11-01 07:18:15
500101038,27,0,27,2024-11-01 07:14:15
500119063,27,8,19,2024-11-01 17:28:16
500119063,27,6,21,2024-11-01 19:30:17
500119063,27,4,23,2024-11-01 20:05:16
500101038,27,1,26,2024-11-01 19:16:15
500101038,27,1,26,2024-11-01 20:18:15
500101038,27,1,26,2024-11-01 21:17:16
500101038,27,0,27,2024-11-01 18:18:15
500119063,27,11,16,2024-11-01 04:00:20
500119063,27,3,24,2024-11-01 23:32:15
500119051,27,1,26,2024-11-01 21:18:15
500119051,27,12,15,2024-11-01 23:47:15
500119051,27,0,27,2024-11-01 03:53:14
500101038,27,1,26,2024-11-01 22:08:15
500101038,27,22,5,2024-11-01 11:18:16
500119063,27,2,25,2024-11-01 10:22:16
500101038,27,13,14,2024-11-01 13:23:16
500119051,27,11,16,2024-11-01 15:08:16
500119063,27,11,16,2024-11-01 14:58:15
500119051,27,7,20,2024-11-01 14:18:15
500119051,27,3,24,2024-11-01 17:08:16
500119051,27,14,13,2024-11-01 08:28:15
500101038,27,1,26,2024-11-01 06:30:16
500119051,27,6,21,2024-11-01 19:53:15
500101038,27,2,25,2024-11-01 17:57:16
500101038,27,0,27,2024-11-01 17:27:17
500101038,27,0,27,2024-11-01 19:45:19
500101038,27,0,27,2024-11-01 18:42:16
500119064,28,1,27,2024-11-01 21:48:15
500119055,28,3,25,2024-11-01 03:53:14
500101039,28,0,28,2024-11-01 22:08:16
500119055,28,2,26,2024-11-01 22:04:16
500101039,28,26,0,2024-11-01 09:08:15
500119055,28,24,4,2024-11-01 11:08:15
500119055,28,21,7,2024-11-01 11:18:16
500119064,28,9,19,2024-11-01 12:18:16
500119064,28,8,20,2024-11-01 10:57:16
500119064,28,2,26,2024-11-01 09:16:15
500119064,28,2,26,2024-11-01 23:36:15
500119055,28,28,0,2024-11-01 14:54:16
500119055,28,26,2,2024-11-01 14:08:15
500119064,28,1,27,2024-11-01 15:35:17
500119064,28,1,27,2024-11-01 17:11:16
500119064,28,3,25,2024-11-01 08:26:15
500119055,28,26,2,2024-11-01 19:38:15
500119055,28,25,3,2024-11-01 19:47:16
500119055,28,25,3,2024-11-01 20:25:15
500119064,28,4,24,2024-11-01 20:48:15
500101039,28,2,26,2024-11-01 17:58:16
500101039,28,2,26,2024-11-01 19:52:16
500119064,28,1,27,2024-11-01 19:07:15
500119064,28,1,27,2024-11-01 22:18:15
500119055,28,1,27,2024-11-01 22:22:15
500119064,28,0,28,2024-11-01 04:02:18
500101039,28,26,0,2024-11-01 10:57:15
500119055,28,24,4,2024-11-01 10:06:16
500119055,28,17,11,2024-11-01 11:58:15
500119055,28,28,0,2024-11-01 14:18:15
500119055,28,24,4,2024-11-01 13:28:14
500119064,28,9,19,2024-11-01 13:58:15
500119064,28,6,22,2024-11-01 14:27:15
500101039,28,5,23,2024-11-01 16:14:16
500119055,28,3,25,2024-11-01 15:47:16
500119064,28,2,26,2024-11-01 16:04:16
500119064,28,2,26,2024-11-01 16:50:17
500119064,28,1,27,2024-11-01 16:09:15
500119064,28,1,27,2024-11-01 16:28:16
500119064,28,1,27,2024-11-01 16:47:14
500119055,28,24,4,2024-11-01 19:07:15
500119055,28,4,24,2024-11-01 21:21:15
500101039,28,1,27,2024-11-01 21:12:16
500119064,28,0,28,2024-11-01 18:28:16
500119055,28,1,27,2024-11-01 22:17:15
500101039,28,26,0,2024-11-01 10:08:14
500119055,28,27,1,2024-11-01 09:57:16
500119055,28,25,3,2024-11-01 11:36:15
500119064,28,9,19,2024-11-01 11:20:17
500119055,28,3,25,2024-11-01 12:27:15
500119055,28,25,3,2024-11-01 13:48:15
500101039,28,15,11,2024-11-01 13:24:15
500119064,28,3,25,2024-11-01 13:37:16
500119064,28,2,26,2024-11-01 14:57:15
500119064,28,2,26,2024-11-01 15:06:15
500119064,28,2,26,2024-11-01 13:18:16
500119055,28,28,0,2024-11-01 08:16:16
500101039,28,25,1,2024-11-01 08:30:17
500101039,28,17,9,2024-11-01 06:01:15
500119055,28,16,12,2024-11-01 07:57:15
500119055,28,4,24,2024-11-01 06:52:15
500119064,28,1,27,2024-11-01 08:47:15
500119064,28,0,28,2024-11-01 08:37:16
500119055,28,4,24,2024-11-01 21:18:15
500119055,28,2,26,2024-11-01 18:18:15
500101039,28,1,27,2024-11-01 17:46:16
500101039,28,1,27,2024-11-01 19:17:15
500119064,28,1,27,2024-11-01 19:21:16
500119055,28,2,26,2024-11-01 23:06:16
500119055,28,27,1,2024-11-01 09:17:16
500119055,28,27,1,2024-11-01 10:17:16
500101039,28,21,5,2024-11-01 12:48:16
500119064,28,4,24,2024-11-01 12:28:16
500119055,28,28,0,2024-11-01 14:27:15
500119055,28,26,2,2024-11-01 13:38:15
500101039,28,22,4,2024-11-01 14:21:16
500101039,28,21,5,2024-11-01 14:17:16
500101039,28,21,5,2024-11-01 15:01:16
500119055,28,23,5,2024-11-01 14:38:16
500101039,28,17,9,2024-11-01 13:15:18
500101039,28,14,12,2024-11-01 13:36:15
500119055,28,6,22,2024-11-01 15:58:15
500119064,28,2,26,2024-11-01 13:27:15
500101039,28,25,1,2024-11-01 08:28:14
500101039,28,20,6,2024-11-01 07:35:16
500119055,28,12,16,2024-11-01 18:38:15
500119064,28,1,27,2024-11-01 19:39:15
500101039,28,0,28,2024-11-01 18:04:15
500101039,28,0,28,2024-11-01 18:44:16
500119064,28,0,28,2024-11-01 17:27:17
500101039,28,0,28,2024-11-01 21:26:15
500119055,28,3,25,2024-11-01 23:26:15
500101039,28,26,0,2024-11-01 09:14:15
500119055,28,28,0,2024-11-01 09:23:15
500119055,28,28,0,2024-11-01 09:45:16
500101039,28,25,1,2024-11-01 11:19:16
500101039,28,20,6,2024-11-01 12:55:18
500119064,28,13,15,2024-11-01 11:47:15
500119055,28,7,21,2024-11-01 12:08:15
500119055,28,7,21,2024-11-01 12:45:16
500119055,28,4,24,2024-11-01 12:38:15
500119064,28,3,25,2024-11-01 12:56:16
500119055,28,1,27,2024-11-01 12:17:15
500119064,28,1,27,2024-11-01 09:48:16
500119064,28,0,28,2024-11-01 09:55:17
500119055,28,28,0,2024-11-01 13:18:16
500101039,28,18,10,2024-11-01 15:18:15
500101039,28,14,12,2024-11-01 13:48:15
500119055,28,15,13,2024-11-01 16:58:16
500119055,28,13,15,2024-11-01 15:05:17
500119064,28,10,18,2024-11-01 14:07:16
500119055,28,9,19,2024-11-01 16:07:15
500101039,28,8,20,2024-11-01 16:07:15
500101039,28,0,28,2024-11-01 17:17:15
500101039,28,25,1,2024-11-01 08:55:17
500101039,28,23,3,2024-11-01 08:06:15
500119064,28,2,26,2024-11-01 07:47:15
500101039,28,18,8,2024-11-01 03:48:14
500119055,28,25,2,2024-11-01 20:17:15
500119055,28,22,6,2024-11-01 18:58:16
500119055,28,18,10,2024-11-01 20:58:14
500119064,28,3,25,2024-11-01 21:06:15
500101039,28,2,26,2024-11-01 19:20:16
500101039,28,1,27,2024-11-01 20:02:15
500119055,28,1,27,2024-11-01 17:28:16
500119064,28,0,28,2024-11-01 18:08:17
500101039,28,18,8,2024-11-01 03:58:06
500119064,28,2,26,2024-11-01 21:36:15
500101039,28,26,0,2024-11-01 11:47:16
500119064,28,8,20,2024-11-01 10:47:16
500119064,28,3,25,2024-11-01 09:08:15
500119064,28,3,25,2024-11-01 09:37:15
500119055,28,27,1,2024-11-01 14:46:16
500119055,28,10,18,2024-11-01 17:08:16
500119055,28,7,21,2024-11-01 15:27:16
500119064,28,4,24,2024-11-01 14:36:15
500119055,28,3,25,2024-11-01 15:38:15
500101039,28,2,26,2024-11-01 16:19:15
500101039,28,21,5,2024-11-01 07:57:15
500119055,28,22,6,2024-11-01 08:07:16
500119055,28,5,23,2024-11-01 07:15:16
500119055,28,25,3,2024-11-01 20:46:15
500119055,28,24,4,2024-11-01 19:15:16
500119055,28,18,10,2024-11-01 21:05:17
500119055,28,3,25,2024-11-01 18:08:16
500119055,28,2,26,2024-11-01 17:53:16
500119064,28,2,26,2024-11-01 19:37:15
500101039,28,1,27,2024-11-01 17:36:15
500101039,28,0,28,2024-11-01 17:19:15
500119064,28,0,28,2024-11-01 19:53:15
500119064,28,0,28,2024-11-01 21:57:16
500101039,28,26,0,2024-11-01 11:07:16
500119055,28,28,0,2024-11-01 09:07:16
500119055,28,26,2,2024-11-01 10:37:15
500119055,28,25,3,2024-11-01 11:46:15
500101039,28,21,5,2024-11-01 12:30:17
500119064,28,4,24,2024-11-01 13:07:16
500101039,28,21,5,2024-11-01 14:57:15
500119055,28,22,6,2024-11-01 16:48:16
500101039,28,17,9,2024-11-01 13:55:18
500101039,28,12,16,2024-11-01 15:25:17
500101039,28,9,19,2024-11-01 15:47:16
500119055,28,9,19,2024-11-01 17:17:16
500119064,28,5,23,2024-11-01 13:44:15
500119064,28,4,24,2024-11-01 15:17:16
500119064,28,3,25,2024-11-01 15:52:15
500101039,28,2,26,2024-11-01 16:35:16
500101039,28,2,26,2024-11-01 16:58:16
500119055,28,27,1,2024-11-01 08:48:15
500119055,28,2,26,2024-11-01 06:19:15
500101039,28,1,27,2024-11-01 18:38:15
500119064,28,1,27,2024-11-01 18:32:15
500119064,28,1,27,2024-11-01 23:06:16
500119064,28,0,28,2024-11-01 03:53:14
500101039,28,26,0,2024-11-01 09:36:16
500101039,28,26,0,2024-11-01 10:21:19
500119055,28,28,0,2024-11-01 09:32:15
500119055,28,26,2,2024-11-01 10:28:16
500101039,28,19,7,2024-11-01 12:59:16
500119055,28,19,9,2024-11-01 13:08:15
500119064,28,8,20,2024-11-01 11:07:16
500119064,28,5,23,2024-11-01 10:17:15
500119064,28,5,23,2024-11-01 12:48:16
500119064,28,1,27,2024-11-01 09:26:16
500119055,28,19,9,2024-11-01 13:58:16
500119064,28,10,18,2024-11-01 14:17:16
500119064,28,2,26,2024-11-01 15:26:15
500101039,28,18,8,2024-11-01 07:09:14
500119055,28,12,16,2024-11-01 07:47:15
500119055,28,26,2,2024-11-01 19:55:18
500119055,28,3,25,2024-11-01 17:38:16
500101039,28,1,27,2024-11-01 20:18:15
500101039,28,0,28,2024-11-01 20:21:16
500101039,28,0,28,2024-11-01 22:18:15
500119055,28,4,24,2024-11-01 21:37:15
500119055,28,2,26,2024-11-01 23:41:15
500119064,28,3,25,2024-11-01 23:58:15
500101039,28,26,0,2024-11-01 11:31:16
500101039,28,26,0,2024-11-01 09:56:16
500119055,28,28,0,2024-11-01 10:45:16
500101039,28,24,2,2024-11-01 11:18:16
500119055,28,25,3,2024-11-01 10:56:16
500101039,28,20,6,2024-11-01 12:26:15
500119055,28,12,16,2024-11-01 12:58:16
500119064,28,9,19,2024-11-01 11:17:16
500119064,28,6,22,2024-11-01 12:34:15
500119064,28,5,23,2024-11-01 10:28:15
500119055,28,3,25,2024-11-01 15:18:15
500119064,28,3,25,2024-11-01 17:08:16
500119064,28,2,26,2024-11-01 16:36:15
500101039,28,1,27,2024-11-01 17:04:15
500119055,28,27,1,2024-11-01 08:56:15
500119055,28,9,19,2024-11-01 07:32:15
500119055,28,8,20,2024-11-01 07:28:15
500119055,28,24,4,2024-11-01 19:23:15
500119055,28,4,24,2024-11-01 18:27:16
500101039,28,0,28,2024-11-01 19:06:15
500101039,28,0,28,2024-11-01 18:58:16
500119064,28,0,28,2024-11-01 17:29:15
500119064,28,0,28,2024-11-01 18:42:16
500119064,28,0,28,2024-11-01 21:25:17
500119055,28,2,26,2024-11-01 22:48:16
500119055,28,3,25,2024-11-01 04:00:20
500101039,28,25,1,2024-11-01 09:27:15
500101039,28,25,1,2024-11-01 10:18:15
500101039,28,21,5,2024-11-01 12:16:16
500119055,28,21,7,2024-11-01 11:25:17
500119064,28,15,13,2024-11-01 11:58:16
500119064,28,14,14,2024-11-01 12:03:16
500119064,28,10,18,2024-11-01 11:33:16
500119064,28,7,21,2024-11-01 10:35:16
500119064,28,0,28,2024-11-01 10:07:16
500101039,28,21,5,2024-11-01 14:39:16
500119055,28,11,17,2024-11-01 16:18:16
500101039,28,10,18,2024-11-01 15:31:15
500119055,28,2,26,2024-11-01 16:38:16
500119064,28,2,26,2024-11-01 14:46:16
500101039,28,1,27,2024-11-01 16:42:15
500119055,28,0,28,2024-11-01 16:24:15
500101039,28,25,1,2024-11-01 08:15:16
500101039,28,24,2,2024-11-01 08:48:15
500119064,28,2,26,2024-11-01 08:54:15
500119055,28,28,0,2024-11-01 20:07:18
500119055,28,26,2,2024-11-01 20:35:16
500119055,28,17,11,2024-11-01 18:46:15
500119055,28,3,25,2024-11-01 17:46:16
500119064,28,3,25,2024-11-01 18:55:17
500101039,28,1,27,2024-11-01 19:30:17
500119064,28,0,28,2024-11-01 19:13:15
500119074,30,1,29,2024-11-01 22:21:15
500119074,30,0,30,2024-11-01 21:44:16
500119009,30,0,0,2024-11-01 02:04:15
500119074,30,1,29,2024-11-01 22:08:16
500119009,30,18,12,2024-11-01 23:08:15
500119074,30,30,0,2024-11-01 11:17:15
500119074,30,30,0,2024-11-01 10:30:19
500119087,30,29,1,2024-11-01 10:58:16
500119047,30,23,3,2024-11-01 11:14:16
500119087,30,26,4,2024-11-01 12:07:16
500119047,30,19,7,2024-11-01 12:08:16
500119087,30,16,14,2024-11-01 09:11:15
500119009,30,1,29,2024-11-01 09:37:15
500119009,30,0,30,2024-11-01 09:41:15
500119009,30,0,30,2024-11-01 10:56:16
500119047,30,26,0,2024-11-01 13:37:15
500119047,30,26,0,2024-11-01 13:46:17
500119054,30,26,0,2024-11-01 14:48:16
500119087,30,30,0,2024-11-01 14:48:16
500119054,30,24,2,2024-11-01 14:34:15
500119047,30,20,4,2024-11-01 15:18:15
500119087,30,24,6,2024-11-01 14:24:14
500119054,30,19,7,2024-11-01 13:47:15
500119054,30,18,8,2024-11-01 13:26:16
500119054,30,15,11,2024-11-01 15:13:15
500119074,30,9,21,2024-11-01 16:08:16
500119009,30,6,24,2024-11-01 14:25:16
500119054,30,3,26,2024-11-01 16:47:15
500119047,30,15,15,2024-11-01 07:35:15
500119054,30,2,24,2024-11-01 07:25:16
500119087,30,6,24,2024-11-01 08:07:16
500119054,30,1,25,2024-11-01 07:16:15
500119087,30,4,26,2024-11-01 07:22:14
500119009,30,3,27,2024-11-01 08:04:15
500119087,30,3,27,2024-11-01 06:26:14
500119009,30,2,28,2024-11-01 08:28:15
500119009,30,29,1,2024-11-01 21:18:15
500119009,30,28,2,2024-11-01 18:48:15
500119009,30,27,3,2024-11-01 18:08:16
500119054,30,2,27,2024-11-01 20:09:15
500119054,30,1,28,2024-11-01 19:17:15
500119054,30,1,28,2024-11-01 19:38:15
500119054,30,1,28,2024-11-01 18:32:16
500119074,30,2,28,2024-11-01 17:36:16
500119074,30,2,28,2024-11-01 21:02:16
500119047,30,1,29,2024-11-01 19:57:15
500119087,30,1,29,2024-11-01 18:36:15
500119047,30,0,30,2024-11-01 19:26:16
500119087,30,0,30,2024-11-01 20:55:17
500119087,30,0,30,2024-11-01 21:38:16
500119054,30,1,28,2024-11-01 22:18:15
500119074,30,10,20,2024-11-01 23:49:15
500119087,30,30,0,2024-11-01 11:44:15
500119087,30,29,1,2024-11-01 11:16:15
500119087,30,29,1,2024-11-01 12:48:15
500119087,30,27,3,2024-11-01 10:48:16
500119047,30,22,4,2024-11-01 11:08:15
500119054,30,19,6,2024-11-01 09:57:16
500119087,30,24,6,2024-11-01 12:17:15
500119054,30,17,9,2024-11-01 09:43:16
500119009,30,0,30,2024-11-01 08:57:14
500119009,30,0,30,2024-11-01 09:23:15
500119009,30,0,30,2024-11-01 11:18:15
500119047,30,1,29,2024-11-01 23:41:15
500119009,30,17,13,2024-11-01 23:44:15
500119047,30,26,0,2024-11-01 13:15:22
500119087,30,29,1,2024-11-01 16:26:16
500119087,30,29,1,2024-11-01 16:47:15
500119054,30,22,4,2024-11-01 13:52:15
500119047,30,15,9,2024-11-01 15:56:16
500119074,30,20,10,2024-11-01 15:08:16
500119047,30,12,12,2024-11-01 16:28:16
500119009,30,16,13,2024-11-01 15:56:16
500119009,30,16,14,2024-11-01 14:48:16
500119047,30,8,16,2024-11-01 16:35:16
500119009,30,12,18,2024-11-01 13:34:16
500119074,30,22,8,2024-11-01 06:48:15
500119047,30,15,15,2024-11-01 07:54:15
500119009,30,8,22,2024-11-01 07:46:15
500119087,30,4,26,2024-11-01 07:48:14
500119009,30,30,0,2024-11-01 19:47:16
500119009,30,29,1,2024-11-01 17:28:16
500119009,30,29,1,2024-11-01 20:38:14
500119009,30,29,1,2024-11-01 18:49:15
500119047,30,16,14,2024-11-01 17:48:15
500119054,30,3,26,2024-11-01 21:07:16
500119054,30,2,27,2024-11-01 17:48:15
500119054,30,2,27,2024-11-01 20:26:16
500119054,30,2,27,2024-11-01 21:23:15
500119054,30,1,28,2024-11-01 19:04:15
500119074,30,1,29,2024-11-01 19:05:16
500119087,30,1,29,2024-11-01 19:36:15
500119047,30,0,30,2024-11-01 20:31:15
500119087,30,0,30,2024-11-01 20:18:15
500119087,30,0,30,2024-11-01 18:42:16
500119087,30,0,30,2024-11-01 20:41:15
500119087,30,0,30,2024-11-01 21:24:15
500119009,30,16,14,2024-11-01 03:53:14
500119087,30,2,28,2024-11-01 22:56:15
500119047,30,26,0,2024-11-01 12:51:15
500119074,30,30,0,2024-11-01 12:38:15
500119074,30,30,0,2024-11-01 13:07:16
500119087,30,30,0,2024-11-01 12:37:15
500119074,30,28,2,2024-11-01 11:55:17
500119047,30,22,4,2024-11-01 12:18:16
500119087,30,25,5,2024-11-01 10:07:16
500119009,30,0,30,2024-11-01 11:28:16
500119009,30,18,12,2024-11-01 23:36:16
500119087,30,30,0,2024-11-01 15:04:16
500119087,30,30,0,2024-11-01 13:37:15
500119047,30,23,1,2024-11-01 15:28:15
500119054,30,25,1,2024-11-01 14:27:15
500119087,30,29,1,2024-11-01 15:56:16
500119009,30,28,2,2024-11-01 16:38:16
500119087,30,28,2,2024-11-01 13:46:17
500119074,30,27,3,2024-11-01 14:47:15
500119054,30,18,8,2024-11-01 13:37:16
500119047,30,14,10,2024-11-01 16:06:16
500119054,30,1,28,2024-11-01 17:05:17
500119054,30,1,28,2024-11-01 17:18:16
500119047,30,26,4,2024-11-01 08:41:15
500119047,30,23,7,2024-11-01 08:27:15
500119054,30,11,15,2024-11-01 08:48:15
500119009,30,14,16,2024-11-01 07:27:16
500119009,30,14,16,2024-11-01 06:47:14
500119087,30,1,29,2024-11-01 06:07:15
500119009,30,29,1,2024-11-01 20:57:15
500119009,30,25,5,2024-11-01 19:28:15
500119047,30,4,26,2024-11-01 19:05:16
500119047,30,1,29,2024-11-01 20:23:15
500119074,30,1,29,2024-11-01 20:12:17
500119087,30,1,29,2024-11-01 17:25:17
500119074,30,0,30,2024-11-01 18:57:15
500119047,30,0,30,2024-11-01 22:18:15
500119009,30,30,0,2024-11-01 21:36:16
500119074,30,23,7,2024-11-01 03:53:14
500119047,30,13,17,2024-11-01 03:53:14
500119009,30,29,1,2024-11-01 22:07:15
500119054,30,26,0,2024-11-01 13:05:17
500119054,30,25,1,2024-11-01 11:58:16
500119054,30,25,1,2024-11-01 10:58:16
500119054,30,25,1,2024-11-01 11:17:17
500119047,30,24,2,2024-11-01 12:38:15
500119054,30,24,2,2024-11-01 12:38:15
500119074,30,28,2,2024-11-01 11:48:15
500119074,30,27,3,2024-11-01 12:08:16
500119054,30,22,4,2024-11-01 12:28:15
500119074,30,25,5,2024-11-01 09:58:15
500119054,30,18,8,2024-11-01 09:34:15
500119087,30,22,8,2024-11-01 09:53:15
500119087,30,21,9,2024-11-01 09:41:15
500119087,30,20,10,2024-11-01 09:38:16
500119009,30,1,29,2024-11-01 12:27:15
500119054,30,26,0,2024-11-01 14:08:16
500119087,30,30,0,2024-11-01 15:14:15
500119087,30,27,3,2024-11-01 14:18:15
500119054,30,25,4,2024-11-01 16:05:17
500119074,30,16,14,2024-11-01 15:18:15
500119009,30,13,17,2024-11-01 13:47:15
500119074,30,11,19,2024-11-01 16:23:16
500119009,30,6,24,2024-11-01 14:08:16
500119074,30,3,27,2024-11-01 17:02:16
500119047,30,25,5,2024-11-01 08:38:15
500119009,30,16,14,2024-11-01 06:27:15
500119009,30,15,15,2024-11-01 07:12:14
500119054,30,8,18,2024-11-01 08:28:15
500119087,30,10,20,2024-11-01 08:28:14
500119009,30,1,29,2024-11-01 08:44:15
500119047,30,10,20,2024-11-01 17:58:15
500119054,30,4,25,2024-11-01 20:56:14
500119047,30,4,26,2024-11-01 18:17:16
500119074,30,3,27,2024-11-01 21:16:15
500119074,30,0,30,2024-11-01 17:52:16
500119074,30,0,30,2024-11-01 18:21:16
500119074,30,0,30,2024-11-01 18:43:16
500119087,30,0,30,2024-11-01 18:23:15
500119009,30,30,0,2024-11-01 22:18:15
500119087,30,3,27,2024-11-01 23:18:15
500119054,30,25,0,2024-11-01 10:27:15
500119074,30,30,0,2024-11-01 12:40:17
500119087,30,30,0,2024-11-01 11:22:15
500119047,30,29,1,2024-11-01 09:15:16
