sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500119005,37,23,14,2024-12-04 16:46:15,2024-12-04.csv
500119005,37,23,14,2024-12-04 15:38:15,2024-12-04.csv
500119005,37,0,37,2024-12-04 10:45:16,2024-12-04.csv
500119061,39,19,20,2024-12-04 08:08:15,2024-12-04.csv
500119061,39,3,36,2024-12-04 18:29:15,2024-12-04.csv
500119061,39,2,37,2024-12-04 18:04:15,2024-12-04.csv
500119061,39,11,28,2024-12-04 16:17:15,2024-12-04.csv
500119061,39,7,32,2024-12-04 17:19:15,2024-12-04.csv
500119061,39,5,34,2024-12-04 09:47:15,2024-12-04.csv
500119061,39,4,35,2024-12-04 12:23:15,2024-12-04.csv
500119061,39,1,38,2024-12-04 09:03:14,2024-12-04.csv
500119061,39,1,38,2024-12-04 12:16:14,2024-12-04.csv
500119061,39,19,20,2024-12-04 15:07:15,2024-12-04.csv
500119061,39,8,31,2024-12-04 13:17:15,2024-12-04.csv
500119061,39,8,31,2024-12-04 17:09:15,2024-12-04.csv
500119061,39,5,34,2024-12-04 10:47:15,2024-12-04.csv
500119061,39,4,35,2024-12-04 09:27:15,2024-12-04.csv
500119061,39,1,38,2024-12-04 21:38:15,2024-12-04.csv
500119061,39,9,30,2024-12-04 08:27:15,2024-12-04.csv
500119061,39,7,32,2024-12-04 06:30:16,2024-12-04.csv
500119061,39,3,36,2024-12-04 08:37:15,2024-12-04.csv
500119061,39,7,32,2024-12-04 17:49:15,2024-12-04.csv
500119061,39,6,33,2024-12-04 17:55:17,2024-12-04.csv
500119061,39,3,36,2024-12-04 18:38:14,2024-12-04.csv
500119061,39,2,37,2024-12-04 19:48:14,2024-12-04.csv
500119061,39,2,37,2024-12-04 18:18:15,2024-12-04.csv
500119061,39,11,28,2024-12-04 16:27:15,2024-12-04.csv
500119061,39,7,32,2024-12-04 09:17:15,2024-12-04.csv
500119061,39,6,33,2024-12-04 09:57:15,2024-12-04.csv
500119061,39,1,38,2024-12-04 09:37:15,2024-12-04.csv
500119061,39,9,30,2024-12-04 07:47:14,2024-12-04.csv
500119061,39,18,21,2024-12-04 14:48:14,2024-12-04.csv
500119061,39,16,23,2024-12-04 13:46:14,2024-12-04.csv
500119061,39,4,35,2024-12-04 14:18:14,2024-12-04.csv
500119061,39,7,32,2024-12-04 12:08:14,2024-12-04.csv
500119061,39,8,31,2024-12-04 07:02:14,2024-12-04.csv
500119061,39,7,32,2024-12-04 07:57:15,2024-12-04.csv
500119061,39,6,33,2024-12-04 06:20:15,2024-12-04.csv
500119061,39,1,38,2024-12-04 08:57:15,2024-12-04.csv
500119061,39,1,38,2024-12-04 19:51:15,2024-12-04.csv
500119061,39,1,38,2024-12-04 19:38:15,2024-12-04.csv
500119061,39,13,26,2024-12-04 16:00:16,2024-12-04.csv
500119061,39,2,37,2024-12-04 14:07:15,2024-12-04.csv
500119061,39,19,19,2024-12-04 12:48:14,2024-12-04.csv
500119061,39,2,37,2024-12-04 11:31:15,2024-12-04.csv
500119061,39,4,35,2024-12-04 17:28:14,2024-12-04.csv
500119061,39,20,19,2024-12-04 12:56:14,2024-12-04.csv
500119061,39,8,31,2024-12-04 12:35:15,2024-12-04.csv
500119061,39,6,33,2024-12-04 11:58:15,2024-12-04.csv
500119061,39,5,34,2024-12-04 10:09:15,2024-12-04.csv
500119061,39,2,37,2024-12-04 10:35:14,2024-12-04.csv
500119061,39,1,38,2024-12-04 11:48:15,2024-12-04.csv
500119061,39,3,36,2024-12-04 18:59:15,2024-12-04.csv
500119061,39,2,37,2024-12-04 17:39:16,2024-12-04.csv
500119061,39,20,19,2024-12-04 14:58:14,2024-12-04.csv
500119061,39,17,22,2024-12-04 15:41:15,2024-12-04.csv
500119061,39,15,24,2024-12-04 15:56:15,2024-12-04.csv
500119061,39,14,25,2024-12-04 14:36:14,2024-12-04.csv
500119061,39,15,24,2024-12-04 13:08:15,2024-12-04.csv
500119061,39,5,34,2024-12-04 10:54:15,2024-12-04.csv
500119061,39,2,37,2024-12-04 11:16:14,2024-12-04.csv
500119061,39,0,39,2024-12-04 21:41:16,2024-12-04.csv
500119061,39,18,21,2024-12-04 08:18:14,2024-12-04.csv
500119061,39,3,36,2024-12-04 18:44:15,2024-12-04.csv
500119061,39,2,37,2024-12-04 19:29:15,2024-12-04.csv
500119061,39,1,38,2024-12-04 20:18:16,2024-12-04.csv
500119061,39,14,25,2024-12-04 14:27:14,2024-12-04.csv
500119061,39,14,25,2024-12-04 16:49:15,2024-12-04.csv
500119061,39,11,28,2024-12-04 16:34:15,2024-12-04.csv
500119061,39,5,34,2024-12-04 11:08:15,2024-12-04.csv
500119061,39,1,38,2024-12-04 10:28:14,2024-12-04.csv
500119061,39,5,34,2024-12-04 04:18:14,2024-12-04.csv
500119061,39,2,37,2024-12-04 19:01:15,2024-12-04.csv
500119061,39,14,25,2024-12-04 15:19:15,2024-12-04.csv
500119061,39,13,26,2024-12-04 13:58:14,2024-12-04.csv
500119061,39,4,35,2024-12-04 10:07:14,2024-12-04.csv
500119061,39,0,39,2024-12-04 08:47:16,2024-12-04.csv
500119061,39,3,36,2024-12-04 19:17:15,2024-12-04.csv
500119061,39,18,21,2024-12-04 15:28:15,2024-12-04.csv
500119061,39,14,25,2024-12-04 15:37:15,2024-12-04.csv
500119061,39,7,32,2024-12-04 13:29:15,2024-12-04.csv
500119061,39,6,33,2024-12-04 13:28:14,2024-12-04.csv
500119061,39,4,35,2024-12-04 11:22:14,2024-12-04.csv
500101033,40,38,2,2024-12-04 03:38:14,2024-12-04.csv
500119094,40,3,20,2024-12-04 22:35:15,2024-12-04.csv
500101033,40,31,9,2024-12-04 01:18:14,2024-12-04.csv
500101033,40,27,13,2024-12-04 22:58:14,2024-12-04.csv
500101033,40,33,6,2024-12-04 07:12:15,2024-12-04.csv
500119094,40,17,6,2024-12-04 05:49:14,2024-12-04.csv
500119084,40,13,26,2024-12-04 07:53:15,2024-12-04.csv
500119046,40,13,27,2024-12-04 08:26:15,2024-12-04.csv
500119084,40,10,29,2024-12-04 07:35:15,2024-12-04.csv
500119084,40,6,33,2024-12-04 04:41:14,2024-12-04.csv
500119090,40,2,38,2024-12-04 07:38:15,2024-12-04.csv
500119094,40,23,0,2024-12-04 19:00:21,2024-12-04.csv
500119094,40,23,0,2024-12-04 19:36:17,2024-12-04.csv
500119094,40,19,4,2024-12-04 20:31:16,2024-12-04.csv
500101033,40,17,23,2024-12-04 21:10:16,2024-12-04.csv
500119046,40,13,27,2024-12-04 20:05:16,2024-12-04.csv
500119090,40,10,29,2024-12-04 18:47:15,2024-12-04.csv
500101033,40,9,31,2024-12-04 20:38:15,2024-12-04.csv
500119084,40,4,36,2024-12-04 17:38:15,2024-12-04.csv
500119090,40,2,37,2024-12-04 17:29:14,2024-12-04.csv
500119084,40,2,38,2024-12-04 17:49:15,2024-12-04.csv
500101033,40,1,39,2024-12-04 19:19:16,2024-12-04.csv
500119084,40,1,39,2024-12-04 18:03:15,2024-12-04.csv
500101033,40,0,40,2024-12-04 17:45:16,2024-12-04.csv
500119084,40,21,19,2024-12-04 14:56:15,2024-12-04.csv
500119046,40,15,25,2024-12-04 15:19:15,2024-12-04.csv
500101033,40,8,32,2024-12-04 14:48:14,2024-12-04.csv
500101033,40,7,33,2024-12-04 15:08:15,2024-12-04.csv
500119094,40,4,33,2024-12-04 14:08:15,2024-12-04.csv
500119084,40,6,34,2024-12-04 14:04:15,2024-12-04.csv
500119046,40,2,38,2024-12-04 13:57:15,2024-12-04.csv
500119094,40,1,39,2024-12-04 14:18:14,2024-12-04.csv
500101033,40,19,21,2024-12-04 00:08:14,2024-12-04.csv
500101033,40,27,13,2024-12-04 00:37:14,2024-12-04.csv
500119094,40,20,3,2024-12-04 00:09:15,2024-12-04.csv
500119046,40,27,13,2024-12-04 09:26:15,2024-12-04.csv
500119090,40,25,15,2024-12-04 09:18:15,2024-12-04.csv
500119090,40,17,19,2024-12-04 11:22:15,2024-12-04.csv
500119094,40,5,24,2024-12-04 09:38:15,2024-12-04.csv
500119094,40,8,26,2024-12-04 12:47:15,2024-12-04.csv
500119090,40,7,29,2024-12-04 12:23:14,2024-12-04.csv
500119094,40,1,33,2024-12-04 11:48:15,2024-12-04.csv
500119046,40,0,40,2024-12-04 23:05:17,2024-12-04.csv
500101033,40,39,1,2024-12-04 04:15:15,2024-12-04.csv
500101033,40,17,23,2024-12-04 21:42:15,2024-12-04.csv
500119090,40,2,37,2024-12-04 22:22:15,2024-12-04.csv
500119094,40,3,20,2024-12-04 22:16:15,2024-12-04.csv
500119090,40,0,39,2024-12-04 22:13:15,2024-12-04.csv
500119046,40,2,38,2024-12-04 21:54:15,2024-12-04.csv
500119090,40,39,1,2024-12-04 08:23:14,2024-12-04.csv
500101033,40,8,31,2024-12-04 08:48:15,2024-12-04.csv
500119084,40,5,34,2024-12-04 06:36:15,2024-12-04.csv
500119046,40,0,40,2024-12-04 08:07:15,2024-12-04.csv
500119094,40,3,20,2024-12-04 23:29:15,2024-12-04.csv
500119094,40,21,5,2024-12-04 17:39:16,2024-12-04.csv
500119090,40,20,19,2024-12-04 19:58:15,2024-12-04.csv
500101033,40,16,24,2024-12-04 21:02:15,2024-12-04.csv
500119090,40,9,30,2024-12-04 18:19:16,2024-12-04.csv
500119046,40,8,32,2024-12-04 18:45:15,2024-12-04.csv
500101033,40,1,39,2024-12-04 18:49:15,2024-12-04.csv
500101033,40,1,39,2024-12-04 18:09:15,2024-12-04.csv
500119090,40,38,1,2024-12-04 14:15:15,2024-12-04.csv
500119090,40,38,1,2024-12-04 13:46:14,2024-12-04.csv
500119090,40,35,4,2024-12-04 14:08:14,2024-12-04.csv
500119046,40,27,13,2024-12-04 15:57:14,2024-12-04.csv
500119084,40,21,19,2024-12-04 14:34:15,2024-12-04.csv
500101033,40,8,32,2024-12-04 14:56:14,2024-12-04.csv
500119094,40,3,37,2024-12-04 15:28:15,2024-12-04.csv
500101033,40,2,38,2024-12-04 15:36:16,2024-12-04.csv
500119094,40,1,39,2024-12-04 14:36:16,2024-12-04.csv
500101033,40,0,40,2024-12-04 14:27:16,2024-12-04.csv
500119046,40,28,12,2024-12-04 09:34:14,2024-12-04.csv
500119046,40,20,20,2024-12-04 10:08:15,2024-12-04.csv
500119094,40,9,25,2024-12-04 12:16:14,2024-12-04.csv
500119046,40,11,29,2024-12-04 09:03:14,2024-12-04.csv
500119084,40,11,29,2024-12-04 11:28:15,2024-12-04.csv
500119084,40,11,29,2024-12-04 11:22:15,2024-12-04.csv
500119094,40,0,29,2024-12-04 10:06:15,2024-12-04.csv
500119090,40,6,30,2024-12-04 12:18:14,2024-12-04.csv
500119046,40,4,36,2024-12-04 12:05:15,2024-12-04.csv
500119046,40,4,36,2024-12-04 12:18:14,2024-12-04.csv
500101033,40,3,37,2024-12-04 12:17:15,2024-12-04.csv
500119046,40,2,38,2024-12-04 12:23:15,2024-12-04.csv
500119084,40,2,38,2024-12-04 12:58:15,2024-12-04.csv
500119084,40,2,38,2024-12-04 12:08:14,2024-12-04.csv
500119084,40,2,38,2024-12-04 12:15:15,2024-12-04.csv
500101033,40,0,40,2024-12-04 11:52:15,2024-12-04.csv
500119094,40,3,20,2024-12-04 23:52:15,2024-12-04.csv
500119046,40,3,37,2024-12-04 21:46:15,2024-12-04.csv
500119084,40,1,39,2024-12-04 22:55:17,2024-12-04.csv
500119094,40,16,7,2024-12-04 06:19:14,2024-12-04.csv
500119084,40,23,16,2024-12-04 08:58:15,2024-12-04.csv
500119090,40,20,20,2024-12-04 08:07:15,2024-12-04.csv
500119084,40,16,23,2024-12-04 08:38:15,2024-12-04.csv
500101033,40,14,25,2024-12-04 08:28:15,2024-12-04.csv
500119094,40,1,25,2024-12-04 08:03:14,2024-12-04.csv
500119094,40,22,1,2024-12-04 19:29:15,2024-12-04.csv
500119094,40,13,10,2024-12-04 20:02:15,2024-12-04.csv
500101033,40,15,25,2024-12-04 20:58:15,2024-12-04.csv
500119046,40,12,28,2024-12-04 18:39:15,2024-12-04.csv
500119084,40,10,30,2024-12-04 17:29:15,2024-12-04.csv
500119046,40,9,31,2024-12-04 19:00:17,2024-12-04.csv
500119046,40,9,31,2024-12-04 19:19:15,2024-12-04.csv
500119046,40,9,31,2024-12-04 19:29:14,2024-12-04.csv
500119090,40,6,33,2024-12-04 19:02:15,2024-12-04.csv
500119046,40,5,35,2024-12-04 21:27:14,2024-12-04.csv
500101033,40,1,39,2024-12-04 20:04:16,2024-12-04.csv
500119084,40,1,39,2024-12-04 18:16:15,2024-12-04.csv
500119084,40,1,39,2024-12-04 18:28:14,2024-12-04.csv
500119090,40,38,1,2024-12-04 14:47:14,2024-12-04.csv
500119090,40,37,2,2024-12-04 14:36:14,2024-12-04.csv
500119084,40,37,3,2024-12-04 16:35:16,2024-12-04.csv
500119084,40,36,4,2024-12-04 16:29:15,2024-12-04.csv
500119084,40,23,17,2024-12-04 15:07:15,2024-12-04.csv
500119084,40,22,18,2024-12-04 17:09:15,2024-12-04.csv
500119094,40,21,19,2024-12-04 16:39:15,2024-12-04.csv
500119084,40,18,22,2024-12-04 14:48:14,2024-12-04.csv
500119094,40,17,23,2024-12-04 17:18:14,2024-12-04.csv
500119046,40,8,32,2024-12-04 13:28:14,2024-12-04.csv
500119094,40,7,33,2024-12-04 16:19:15,2024-12-04.csv
500119046,40,6,34,2024-12-04 13:46:14,2024-12-04.csv
500119094,40,4,36,2024-12-04 15:35:16,2024-12-04.csv
500119094,40,0,37,2024-12-04 13:29:15,2024-12-04.csv
500101033,40,2,38,2024-12-04 16:08:15,2024-12-04.csv
500101033,40,2,38,2024-12-04 14:36:16,2024-12-04.csv
500101033,40,1,39,2024-12-04 13:18:15,2024-12-04.csv
500101033,40,1,39,2024-12-04 16:48:15,2024-12-04.csv
500101033,40,0,40,2024-12-04 15:27:16,2024-12-04.csv
500119090,40,35,1,2024-12-04 10:57:15,2024-12-04.csv
500119046,40,26,14,2024-12-04 09:55:16,2024-12-04.csv
500119090,40,20,16,2024-12-04 10:10:16,2024-12-04.csv
500119090,40,16,20,2024-12-04 10:08:15,2024-12-04.csv
500119046,40,15,25,2024-12-04 10:52:14,2024-12-04.csv
500119094,40,8,26,2024-12-04 12:37:14,2024-12-04.csv
500119046,40,12,28,2024-12-04 11:33:14,2024-12-04.csv
500119094,40,1,28,2024-12-04 09:56:15,2024-12-04.csv
500119046,40,11,29,2024-12-04 12:58:15,2024-12-04.csv
500119090,40,2,34,2024-12-04 12:07:15,2024-12-04.csv
500119090,40,1,35,2024-12-04 11:58:15,2024-12-04.csv
500101033,40,1,39,2024-12-04 12:54:14,2024-12-04.csv
500119084,40,1,39,2024-12-04 13:04:15,2024-12-04.csv
500101033,40,0,40,2024-12-04 09:47:15,2024-12-04.csv
500119084,40,1,39,2024-12-04 20:29:14,2024-12-04.csv
500119090,40,0,39,2024-12-04 22:27:15,2024-12-04.csv
500101033,40,35,5,2024-12-04 01:48:15,2024-12-04.csv
500119094,40,5,18,2024-12-04 22:07:15,2024-12-04.csv
500119094,40,12,11,2024-12-04 21:58:15,2024-12-04.csv
500101033,40,34,6,2024-12-04 23:18:15,2024-12-04.csv
500101033,40,29,11,2024-12-04 00:44:14,2024-12-04.csv
500101033,40,36,3,2024-12-04 06:22:15,2024-12-04.csv
500101033,40,33,6,2024-12-04 06:48:15,2024-12-04.csv
500101033,40,32,7,2024-12-04 06:56:15,2024-12-04.csv
500119094,40,13,10,2024-12-04 07:01:15,2024-12-04.csv
500119090,40,27,13,2024-12-04 08:58:15,2024-12-04.csv
500119084,40,7,32,2024-12-04 07:05:15,2024-12-04.csv
500119094,40,23,0,2024-12-04 18:58:15,2024-12-04.csv
500119094,40,19,4,2024-12-04 19:45:17,2024-12-04.csv
500119094,40,19,4,2024-12-04 20:58:15,2024-12-04.csv
500119094,40,19,4,2024-12-04 21:05:16,2024-12-04.csv
500119094,40,18,5,2024-12-04 18:36:15,2024-12-04.csv
500119094,40,14,9,2024-12-04 19:57:16,2024-12-04.csv
500119090,40,12,27,2024-12-04 18:29:14,2024-12-04.csv
500119046,40,9,31,2024-12-04 17:49:15,2024-12-04.csv
500119046,40,8,32,2024-12-04 18:58:15,2024-12-04.csv
500119090,40,4,35,2024-12-04 17:54:15,2024-12-04.csv
500101033,40,3,37,2024-12-04 17:55:17,2024-12-04.csv
500119090,40,1,38,2024-12-04 21:06:14,2024-12-04.csv
500101033,40,1,39,2024-12-04 18:36:15,2024-12-04.csv
500119084,40,1,39,2024-12-04 18:37:15,2024-12-04.csv
500119090,40,38,1,2024-12-04 14:27:14,2024-12-04.csv
500119090,40,35,4,2024-12-04 16:18:15,2024-12-04.csv
500119090,40,35,4,2024-12-04 14:58:14,2024-12-04.csv
500119084,40,35,5,2024-12-04 16:16:15,2024-12-04.csv
500119084,40,31,9,2024-12-04 15:42:14,2024-12-04.csv
500119094,40,21,19,2024-12-04 17:09:15,2024-12-04.csv
500119046,40,15,25,2024-12-04 14:58:14,2024-12-04.csv
500119046,40,10,30,2024-12-04 14:28:14,2024-12-04.csv
500119046,40,6,34,2024-12-04 14:16:16,2024-12-04.csv
500101033,40,3,37,2024-12-04 17:09:15,2024-12-04.csv
500101033,40,1,39,2024-12-04 15:19:15,2024-12-04.csv
500119094,40,1,39,2024-12-04 15:06:15,2024-12-04.csv
500119084,40,10,30,2024-12-04 00:17:15,2024-12-04.csv
500119046,40,27,13,2024-12-04 09:48:14,2024-12-04.csv
500119084,40,24,16,2024-12-04 09:37:15,2024-12-04.csv
500119046,40,21,19,2024-12-04 10:09:14,2024-12-04.csv
500119084,40,16,24,2024-12-04 11:09:14,2024-12-04.csv
500119084,40,15,25,2024-12-04 11:07:14,2024-12-04.csv
500119094,40,0,29,2024-12-04 09:46:15,2024-12-04.csv
500119084,40,9,31,2024-12-04 10:35:15,2024-12-04.csv
500119094,40,2,32,2024-12-04 13:04:15,2024-12-04.csv
500119084,40,6,34,2024-12-04 10:27:15,2024-12-04.csv
500119090,40,2,34,2024-12-04 11:48:14,2024-12-04.csv
500119090,40,3,36,2024-12-04 12:38:15,2024-12-04.csv
500119084,40,1,39,2024-12-04 12:22:14,2024-12-04.csv
500101033,40,0,40,2024-12-04 09:52:16,2024-12-04.csv
500119084,40,5,35,2024-12-04 03:18:14,2024-12-04.csv
500101033,40,20,20,2024-12-04 21:38:15,2024-12-04.csv
500119084,40,7,33,2024-12-04 01:34:15,2024-12-04.csv
500101033,40,26,14,2024-12-04 23:47:15,2024-12-04.csv
500101033,40,35,5,2024-12-04 23:26:15,2024-12-04.csv
500101033,40,34,6,2024-12-04 01:33:14,2024-12-04.csv
500101033,40,31,8,2024-12-04 07:28:15,2024-12-04.csv
500101033,40,30,9,2024-12-04 07:36:15,2024-12-04.csv
500101033,40,18,21,2024-12-04 08:08:15,2024-12-04.csv
500119084,40,16,23,2024-12-04 08:26:15,2024-12-04.csv
500119094,40,0,26,2024-12-04 08:32:16,2024-12-04.csv
500119090,40,6,34,2024-12-04 07:52:15,2024-12-04.csv
500119090,40,1,39,2024-12-04 06:23:15,2024-12-04.csv
500119046,40,0,40,2024-12-04 06:18:15,2024-12-04.csv
500101033,40,25,15,2024-12-04 23:34:15,2024-12-04.csv
500119094,40,20,3,2024-12-04 21:15:16,2024-12-04.csv
500119094,40,19,4,2024-12-04 17:51:15,2024-12-04.csv
500119094,40,18,5,2024-12-04 18:46:14,2024-12-04.csv
500119094,40,16,7,2024-12-04 20:25:16,2024-12-04.csv
500119046,40,13,27,2024-12-04 19:58:15,2024-12-04.csv
500119046,40,11,29,2024-12-04 19:38:15,2024-12-04.csv
500119046,40,11,29,2024-12-04 18:24:15,2024-12-04.csv
500119084,40,2,38,2024-12-04 20:27:15,2024-12-04.csv
500119090,40,35,4,2024-12-04 15:58:15,2024-12-04.csv
500119084,40,33,7,2024-12-04 16:06:14,2024-12-04.csv
500119084,40,30,10,2024-12-04 15:37:15,2024-12-04.csv
500119046,40,28,12,2024-12-04 17:19:15,2024-12-04.csv
500119046,40,27,13,2024-12-04 16:29:15,2024-12-04.csv
500119084,40,25,15,2024-12-04 15:29:14,2024-12-04.csv
500119090,40,23,16,2024-12-04 15:19:15,2024-12-04.csv
500119046,40,23,17,2024-12-04 15:29:14,2024-12-04.csv
500119094,40,9,31,2024-12-04 16:28:14,2024-12-04.csv
500119090,40,7,32,2024-12-04 17:09:15,2024-12-04.csv
500101033,40,3,37,2024-12-04 17:19:15,2024-12-04.csv
500119084,40,1,39,2024-12-04 13:18:15,2024-12-04.csv
500101033,40,0,40,2024-12-04 14:17:15,2024-12-04.csv
500119090,40,36,0,2024-12-04 10:28:15,2024-12-04.csv
500119090,40,35,1,2024-12-04 10:48:14,2024-12-04.csv
500119090,40,35,1,2024-12-04 11:08:16,2024-12-04.csv
500119084,40,24,16,2024-12-04 09:58:15,2024-12-04.csv
500119090,40,17,19,2024-12-04 09:58:15,2024-12-04.csv
500119084,40,14,26,2024-12-04 10:56:14,2024-12-04.csv
500119094,40,3,26,2024-12-04 09:28:14,2024-12-04.csv
500119046,40,13,27,2024-12-04 11:21:14,2024-12-04.csv
500119094,40,7,27,2024-12-04 11:15:15,2024-12-04.csv
500119094,40,6,28,2024-12-04 12:57:15,2024-12-04.csv
500119094,40,1,33,2024-12-04 11:38:15,2024-12-04.csv
500101033,40,4,36,2024-12-04 12:22:14,2024-12-04.csv
500101033,40,0,40,2024-12-04 11:47:16,2024-12-04.csv
500119094,40,16,7,2024-12-04 01:01:14,2024-12-04.csv
500119046,40,2,38,2024-12-04 21:35:16,2024-12-04.csv
500119046,40,1,39,2024-12-04 22:56:16,2024-12-04.csv
500119094,40,17,9,2024-12-04 07:35:15,2024-12-04.csv
500119094,40,10,16,2024-12-04 07:57:15,2024-12-04.csv
500101033,40,2,37,2024-12-04 08:58:15,2024-12-04.csv
500119090,40,3,37,2024-12-04 07:49:15,2024-12-04.csv
500119084,40,15,25,2024-12-04 23:32:14,2024-12-04.csv
500119094,40,22,1,2024-12-04 19:18:14,2024-12-04.csv
500119094,40,18,5,2024-12-04 20:45:16,2024-12-04.csv
500119094,40,17,6,2024-12-04 21:28:15,2024-12-04.csv
500119094,40,17,23,2024-12-04 17:29:15,2024-12-04.csv
500119090,40,12,27,2024-12-04 18:09:15,2024-12-04.csv
500119046,40,12,28,2024-12-04 18:09:14,2024-12-04.csv
500119046,40,11,29,2024-12-04 18:13:15,2024-12-04.csv
500119046,40,8,32,2024-12-04 17:51:15,2024-12-04.csv
500119090,40,4,35,2024-12-04 20:44:15,2024-12-04.csv
500101033,40,0,40,2024-12-04 19:02:15,2024-12-04.csv
500119090,40,37,2,2024-12-04 13:28:14,2024-12-04.csv
500119090,40,35,4,2024-12-04 15:38:15,2024-12-04.csv
500119084,40,34,6,2024-12-04 15:56:15,2024-12-04.csv
500119090,40,33,6,2024-12-04 13:18:15,2024-12-04.csv
500119090,40,32,7,2024-12-04 15:28:15,2024-12-04.csv
500119046,40,27,13,2024-12-04 15:42:14,2024-12-04.csv
500119046,40,25,15,2024-12-04 16:37:15,2024-12-04.csv
500119094,40,10,27,2024-12-04 13:17:16,2024-12-04.csv
500119046,40,10,30,2024-12-04 13:18:15,2024-12-04.csv
500101033,40,3,37,2024-12-04 15:56:15,2024-12-04.csv
500101033,40,3,37,2024-12-04 16:17:15,2024-12-04.csv
500119090,40,2,37,2024-12-04 17:19:15,2024-12-04.csv
500119094,40,3,37,2024-12-04 15:58:15,2024-12-04.csv
500101033,40,1,39,2024-12-04 13:48:15,2024-12-04.csv
500119090,40,28,12,2024-12-04 09:28:14,2024-12-04.csv
500119046,40,12,28,2024-12-04 13:08:15,2024-12-04.csv
500119084,40,11,29,2024-12-04 10:47:15,2024-12-04.csv
500119094,40,0,34,2024-12-04 11:58:15,2024-12-04.csv
500101033,40,3,37,2024-12-04 12:08:14,2024-12-04.csv
500101033,40,1,39,2024-12-04 12:33:15,2024-12-04.csv
500101033,40,0,40,2024-12-04 09:11:16,2024-12-04.csv
500101033,40,0,40,2024-12-04 13:03:16,2024-12-04.csv
500101033,40,0,40,2024-12-04 10:22:16,2024-12-04.csv
500101033,40,0,40,2024-12-04 10:58:14,2024-12-04.csv
500119084,40,10,30,2024-12-04 23:43:15,2024-12-04.csv
500119094,40,4,19,2024-12-04 23:26:14,2024-12-04.csv
500101033,40,18,22,2024-12-04 21:58:14,2024-12-04.csv
500119094,40,5,18,2024-12-04 23:16:15,2024-12-04.csv
500101033,40,38,1,2024-12-04 05:21:14,2024-12-04.csv
500101033,40,37,2,2024-12-04 05:49:15,2024-12-04.csv
500101033,40,35,4,2024-12-04 06:31:15,2024-12-04.csv
500119090,40,36,4,2024-12-04 08:18:14,2024-12-04.csv
500119090,40,32,8,2024-12-04 08:48:15,2024-12-04.csv
500101033,40,12,27,2024-12-04 08:17:15,2024-12-04.csv
500119084,40,10,29,2024-12-04 07:27:15,2024-12-04.csv
500119046,40,9,31,2024-12-04 08:48:15,2024-12-04.csv
500119046,40,1,39,2024-12-04 07:00:18,2024-12-04.csv
500119046,40,0,40,2024-12-04 07:27:15,2024-12-04.csv
500119094,40,22,1,2024-12-04 18:09:15,2024-12-04.csv
500119046,40,15,25,2024-12-04 17:39:16,2024-12-04.csv
500119046,40,14,26,2024-12-04 20:33:16,2024-12-04.csv
500119046,40,13,27,2024-12-04 20:25:16,2024-12-04.csv
500101033,40,11,29,2024-12-04 20:47:15,2024-12-04.csv
500119090,40,7,32,2024-12-04 19:28:15,2024-12-04.csv
500119090,40,5,34,2024-12-04 20:23:16,2024-12-04.csv
500119090,40,5,34,2024-12-04 17:49:15,2024-12-04.csv
500119090,40,2,37,2024-12-04 20:38:15,2024-12-04.csv
500119084,40,2,38,2024-12-04 18:48:14,2024-12-04.csv
500119090,40,38,1,2024-12-04 13:29:15,2024-12-04.csv
500119090,40,37,2,2024-12-04 16:28:14,2024-12-04.csv
500119046,40,22,18,2024-12-04 16:16:15,2024-12-04.csv
500119046,40,14,26,2024-12-04 14:35:15,2024-12-04.csv
500119084,40,10,30,2024-12-04 14:17:15,2024-12-04.csv
500119084,40,5,35,2024-12-04 13:29:15,2024-12-04.csv
500119084,40,4,36,2024-12-04 13:27:15,2024-12-04.csv
500101033,40,3,37,2024-12-04 16:29:15,2024-12-04.csv
500119094,40,3,37,2024-12-04 14:50:17,2024-12-04.csv
500101033,40,1,39,2024-12-04 13:58:14,2024-12-04.csv
500119094,40,16,7,2024-12-04 00:08:14,2024-12-04.csv
500119094,40,19,4,2024-12-04 00:16:14,2024-12-04.csv
500119084,40,25,14,2024-12-04 09:18:15,2024-12-04.csv
500119046,40,24,16,2024-12-04 09:17:15,2024-12-04.csv
500119090,40,15,21,2024-12-04 09:48:14,2024-12-04.csv
500119046,40,16,24,2024-12-04 11:02:14,2024-12-04.csv
500119094,40,0,29,2024-12-04 08:59:14,2024-12-04.csv
500119084,40,7,32,2024-12-04 10:08:15,2024-12-04.csv
500119094,40,0,34,2024-12-04 11:22:15,2024-12-04.csv
500119046,40,5,35,2024-12-04 11:48:15,2024-12-04.csv
500101033,40,1,39,2024-12-04 09:03:14,2024-12-04.csv
500101033,40,1,39,2024-12-04 09:28:14,2024-12-04.csv
500101033,40,0,40,2024-12-04 09:32:15,2024-12-04.csv
500101033,40,0,40,2024-12-04 11:00:19,2024-12-04.csv
500119090,40,0,39,2024-12-04 21:21:16,2024-12-04.csv
500119084,40,7,33,2024-12-04 03:37:15,2024-12-04.csv
500119084,40,10,30,2024-12-04 23:53:14,2024-12-04.csv
500101033,40,30,10,2024-12-04 23:58:14,2024-12-04.csv
500101033,40,38,2,2024-12-04 03:22:14,2024-12-04.csv
500119046,40,2,38,2024-12-04 22:48:15,2024-12-04.csv
