sno,total,available_rent_bikes,available_return_bikes,infoTime
500101035,24,18,6,2024-11-06 09:08:14
500119089,24,17,7,2024-11-06 11:38:14
500101035,24,14,10,2024-11-06 11:58:14
500101035,24,14,10,2024-11-06 13:08:15
500101035,24,2,22,2024-11-06 21:05:15
500101035,24,0,24,2024-11-06 18:27:16
500101035,24,0,24,2024-11-06 20:28:15
500101035,24,0,24,2024-11-06 19:53:15
500119089,24,18,6,2024-11-06 08:57:15
500101035,24,15,9,2024-11-06 08:48:15
500101023,25,8,17,2024-11-06 16:08:15
500101023,25,5,20,2024-11-06 15:37:15
500101023,25,3,22,2024-11-06 14:16:16
500101040,25,8,17,2024-11-06 11:17:15
500101040,25,6,19,2024-11-06 11:58:15
500101040,25,4,21,2024-11-06 10:38:14
500101023,25,22,3,2024-11-06 19:08:16
500101023,25,22,3,2024-11-06 19:48:14
500101040,25,6,19,2024-11-06 20:28:14
500101023,25,5,20,2024-11-06 21:26:14
500101040,25,5,20,2024-11-06 18:44:15
500101040,25,3,22,2024-11-06 19:32:15
500101023,25,17,7,2024-11-06 06:53:14
500101023,25,15,10,2024-11-06 08:47:14
500101023,25,8,16,2024-11-06 07:28:15
500101040,25,1,24,2024-11-06 07:24:15
500101023,25,16,9,2024-11-06 04:06:14
500101040,25,17,8,2024-11-06 13:48:15
500101023,25,1,24,2024-11-06 13:38:15
500101023,25,1,24,2024-11-06 00:09:14
500101040,25,8,17,2024-11-06 12:07:14
500101023,25,6,19,2024-11-06 11:48:15
500101040,25,6,19,2024-11-06 11:37:14
500101023,25,2,23,2024-11-06 10:36:15
500101023,25,1,24,2024-11-06 11:08:15
500101040,25,1,24,2024-11-06 10:27:15
500101023,25,25,0,2024-11-06 18:45:15
500101023,25,25,0,2024-11-06 18:58:16
500101023,25,23,2,2024-11-06 19:17:15
500101040,25,6,19,2024-11-06 20:48:14
500101023,25,22,3,2024-11-06 08:07:15
500101040,25,12,13,2024-11-06 08:28:15
500101023,25,1,24,2024-11-06 02:11:14
500101040,25,15,10,2024-11-06 16:34:15
500101040,25,11,14,2024-11-06 14:29:14
500101040,25,10,15,2024-11-06 15:17:14
500101023,25,7,18,2024-11-06 15:52:14
500101023,25,4,21,2024-11-06 22:54:15
500101040,25,8,17,2024-11-06 12:27:15
500101040,25,7,18,2024-11-06 09:26:15
500101023,25,25,0,2024-11-06 17:48:15
500101023,25,11,14,2024-11-06 21:07:14
500101023,25,17,7,2024-11-06 06:21:14
500101023,25,17,7,2024-11-06 05:24:14
500101023,25,15,9,2024-11-06 07:14:15
500101023,25,7,17,2024-11-06 07:29:15
500101040,25,0,25,2024-11-06 07:38:14
500101023,25,2,23,2024-11-06 22:07:15
500101023,25,5,20,2024-11-06 22:16:14
500101023,25,3,22,2024-11-06 01:07:15
500101040,25,16,9,2024-11-06 16:00:17
500101040,25,14,11,2024-11-06 13:33:15
500101040,25,13,12,2024-11-06 15:44:14
500101040,25,11,14,2024-11-06 15:07:14
500101040,25,10,15,2024-11-06 13:01:15
500101040,25,10,15,2024-11-06 17:34:15
500101023,25,11,13,2024-11-06 07:45:15
500101040,25,2,23,2024-11-06 06:16:15
500101023,25,4,21,2024-11-06 22:26:15
500101023,25,15,10,2024-11-06 03:25:15
500101023,25,5,20,2024-11-06 21:38:14
500101040,25,18,7,2024-11-06 16:48:15
500101040,25,18,7,2024-11-06 13:55:15
500101040,25,17,8,2024-11-06 16:17:14
500101040,25,16,9,2024-11-06 17:07:15
500101040,25,14,11,2024-11-06 13:27:15
500101040,25,13,12,2024-11-06 14:57:15
500101023,25,3,22,2024-11-06 14:01:15
500101023,25,2,23,2024-11-06 14:26:15
500101023,25,4,21,2024-11-06 21:48:15
500101023,25,0,25,2024-11-06 00:14:16
500101023,25,12,13,2024-11-06 13:07:15
500101040,25,11,14,2024-11-06 09:07:15
500101023,25,7,18,2024-11-06 12:17:14
500101040,25,6,19,2024-11-06 11:03:15
500101023,25,1,24,2024-11-06 09:57:15
500101040,25,4,21,2024-11-06 18:28:15
500101040,25,4,21,2024-11-06 20:17:15
500101040,25,17,8,2024-11-06 08:57:15
500101023,25,10,14,2024-11-06 07:50:16
500101040,25,5,20,2024-11-06 08:17:14
500101040,25,17,8,2024-11-06 14:08:15
500101023,25,12,13,2024-11-06 17:18:14
500101040,25,12,13,2024-11-06 14:18:14
500101023,25,9,16,2024-11-06 12:08:15
500101023,25,25,0,2024-11-06 17:54:15
500101023,25,21,4,2024-11-06 20:27:14
500101040,25,9,16,2024-11-06 17:44:15
500101040,25,3,22,2024-11-06 18:51:15
500101023,25,4,21,2024-11-06 23:16:14
500101023,25,19,6,2024-11-06 08:38:15
500101040,25,2,23,2024-11-06 07:59:15
500101040,25,16,9,2024-11-06 16:27:14
500101040,25,15,10,2024-11-06 15:57:14
500101040,25,13,12,2024-11-06 13:18:15
500101023,25,11,14,2024-11-06 16:58:15
500101040,25,11,14,2024-11-06 14:48:14
500101023,25,10,15,2024-11-06 15:05:15
500101023,25,8,17,2024-11-06 16:18:15
500101023,25,3,22,2024-11-06 13:48:15
500101023,25,2,23,2024-11-06 21:58:14
500101023,25,12,13,2024-11-06 09:06:15
500101040,25,9,16,2024-11-06 12:43:14
500101040,25,9,16,2024-11-06 09:13:15
500101040,25,3,22,2024-11-06 10:45:15
500101023,25,22,3,2024-11-06 20:16:15
500101023,25,21,4,2024-11-06 18:28:15
500101023,25,16,9,2024-11-06 17:37:15
500101023,25,14,11,2024-11-06 20:57:15
500101040,25,8,17,2024-11-06 19:57:15
500101040,25,5,20,2024-11-06 20:54:15
500101040,25,1,24,2024-11-06 07:43:15
500101023,25,1,24,2024-11-06 23:46:14
500101023,25,2,23,2024-11-06 01:20:15
500101023,25,5,20,2024-11-06 23:02:13
500101040,25,14,11,2024-11-06 17:18:15
500101040,25,12,13,2024-11-06 15:37:15
500101023,25,10,15,2024-11-06 16:38:16
500101023,25,9,16,2024-11-06 16:25:16
500101023,25,5,20,2024-11-06 15:27:15
500101023,25,1,24,2024-11-06 13:28:14
500101023,25,14,11,2024-11-06 12:58:14
500101023,25,11,14,2024-11-06 12:48:14
500101023,25,8,17,2024-11-06 11:54:15
500101023,25,7,18,2024-11-06 12:33:15
500101040,25,7,18,2024-11-06 09:35:15
500101023,25,6,19,2024-11-06 09:38:15
500101040,25,5,20,2024-11-06 09:48:14
500101023,25,1,24,2024-11-06 10:20:17
500101023,25,1,24,2024-11-06 10:58:14
500101023,25,25,0,2024-11-06 18:38:16
500101023,25,14,11,2024-11-06 17:28:14
500101040,25,11,14,2024-11-06 17:27:15
500101040,25,7,18,2024-11-06 20:05:16
500101040,25,2,23,2024-11-06 21:16:14
500101040,25,2,23,2024-11-06 19:05:16
500101023,25,16,8,2024-11-06 05:07:14
500101023,25,11,14,2024-11-06 08:57:15
500101040,25,0,25,2024-11-06 22:16:15
500101023,25,1,24,2024-11-06 01:36:14
500101023,25,1,24,2024-11-06 23:55:16
500101023,25,3,22,2024-11-06 22:35:16
500101040,25,1,24,2024-11-06 21:35:15
500101023,25,13,12,2024-11-06 17:08:14
500101023,25,11,14,2024-11-06 16:46:15
500101040,25,10,15,2024-11-06 15:27:15
500101023,25,7,18,2024-11-06 14:48:14
500101023,25,6,19,2024-11-06 15:47:14
500101023,25,5,20,2024-11-06 13:18:15
500101023,25,5,20,2024-11-06 13:51:15
500101023,25,4,21,2024-11-06 14:31:14
500101040,25,7,18,2024-11-06 11:40:16
500101023,25,3,22,2024-11-06 11:29:16
500101023,25,3,22,2024-11-06 09:48:14
500101040,25,3,22,2024-11-06 10:52:15
500101023,25,2,23,2024-11-06 11:15:16
500101023,25,2,23,2024-11-06 11:26:15
500101023,25,0,25,2024-11-06 10:43:15
500101023,25,24,1,2024-11-06 19:37:14
500101023,25,24,1,2024-11-06 18:07:15
500101023,25,22,3,2024-11-06 19:56:15
500101023,25,15,10,2024-11-06 20:35:16
500101023,25,12,13,2024-11-06 21:17:15
500101040,25,6,19,2024-11-06 21:02:15
500101040,25,5,20,2024-11-06 20:38:15
500101040,25,4,21,2024-11-06 18:37:15
500101023,25,21,4,2024-11-06 08:25:16
500101023,25,19,6,2024-11-06 08:13:15
500101023,25,16,8,2024-11-06 05:35:15
500101023,25,17,8,2024-11-06 04:28:14
500101023,25,3,22,2024-11-06 23:19:14
500101023,25,2,23,2024-11-06 02:07:14
500101040,25,1,24,2024-11-06 22:08:15
500101023,25,2,23,2024-11-06 22:46:14
500101023,25,8,17,2024-11-06 14:58:14
500101023,25,7,18,2024-11-06 15:16:15
500101023,25,10,15,2024-11-06 09:14:15
500101023,25,8,17,2024-11-06 09:16:15
500101040,25,2,23,2024-11-06 09:57:15
500101040,25,0,25,2024-11-06 10:01:16
500101023,25,25,0,2024-11-06 19:28:15
500101023,25,22,3,2024-11-06 18:14:14
500101023,25,21,4,2024-11-06 20:07:15
500101023,25,12,13,2024-11-06 20:48:14
500101040,25,6,19,2024-11-06 17:58:15
500101040,25,5,20,2024-11-06 18:18:14
500101040,25,4,21,2024-11-06 19:48:14
500101040,25,18,7,2024-11-06 08:35:16
500119081,26,1,25,2024-11-06 23:48:15
500119081,26,9,17,2024-11-06 01:43:14
500119081,26,11,15,2024-11-06 01:02:14
500119052,26,18,0,2024-11-06 16:38:16
500119052,26,15,0,2024-11-06 13:36:15
500119081,26,26,0,2024-11-06 14:57:15
500119081,26,26,0,2024-11-06 15:28:14
500119081,26,23,3,2024-11-06 14:07:15
500119069,26,18,5,2024-11-06 15:57:14
500119069,26,23,0,2024-11-06 13:05:16
500119052,26,14,1,2024-11-06 11:08:15
500119081,26,25,1,2024-11-06 10:08:17
500119081,26,25,1,2024-11-06 11:18:14
500119081,26,24,2,2024-11-06 12:28:15
500119081,26,23,3,2024-11-06 12:18:15
500119069,26,3,20,2024-11-06 17:26:16
500119081,26,3,23,2024-11-06 18:22:15
500119052,26,1,24,2024-11-06 18:38:15
500119069,26,21,5,2024-11-06 08:46:15
500119081,26,10,16,2024-11-06 07:34:15
500119081,26,9,17,2024-11-06 07:23:15
500119052,26,2,22,2024-11-06 08:58:15
500119052,26,0,25,2024-11-06 23:23:15
500119081,26,23,3,2024-11-06 14:41:14
500119081,26,22,4,2024-11-06 14:36:14
500119052,26,11,5,2024-11-06 15:48:15
500119052,26,15,0,2024-11-06 11:58:15
500119081,26,26,0,2024-11-06 10:43:15
500119069,26,22,1,2024-11-06 12:57:15
500119081,26,25,1,2024-11-06 12:31:15
500119081,26,24,2,2024-11-06 11:46:14
500119081,26,23,3,2024-11-06 11:28:15
500119052,26,21,4,2024-11-06 17:36:15
500119052,26,7,18,2024-11-06 17:57:15
500119052,26,2,23,2024-11-06 18:18:14
500119081,26,2,24,2024-11-06 20:15:16
500119081,26,1,25,2024-11-06 20:08:15
500119081,26,0,26,2024-11-06 18:53:16
500119052,26,6,18,2024-11-06 07:38:15
500119052,26,3,21,2024-11-06 06:09:15
500119069,26,0,26,2024-11-06 20:54:16
500119081,26,1,25,2024-11-06 22:08:15
500119081,26,0,26,2024-11-06 21:34:16
500119069,26,23,0,2024-11-06 14:30:18
500119052,26,14,2,2024-11-06 16:18:15
500119069,26,21,2,2024-11-06 15:48:15
500119081,26,22,4,2024-11-06 15:46:14
500119069,26,17,6,2024-11-06 16:08:15
500119069,26,13,10,2024-11-06 16:38:16
500119052,26,14,1,2024-11-06 10:58:16
500119069,26,22,1,2024-11-06 09:37:15
500119069,26,20,3,2024-11-06 11:44:15
500119052,26,13,12,2024-11-06 17:47:14
500119052,26,2,23,2024-11-06 21:27:15
500119069,26,3,23,2024-11-06 19:04:15
500119081,26,3,23,2024-11-06 20:27:15
500119052,26,1,24,2024-11-06 20:18:15
500119069,26,2,24,2024-11-06 19:18:15
500119069,26,0,26,2024-11-06 19:37:15
500119081,26,0,26,2024-11-06 19:34:16
500119052,26,4,20,2024-11-06 07:28:15
500119069,26,2,24,2024-11-06 07:10:16
500119069,26,0,26,2024-11-06 22:24:15
500119052,26,4,20,2024-11-06 01:40:15
500119052,26,5,19,2024-11-06 01:35:15
500119052,26,9,15,2024-11-06 01:06:15
500119081,26,26,0,2024-11-06 13:35:16
500119052,26,6,9,2024-11-06 14:17:15
500119052,26,6,10,2024-11-06 15:28:14
500119069,26,6,17,2024-11-06 17:18:15
500119081,26,7,19,2024-11-06 16:57:14
500119081,26,13,13,2024-11-06 00:46:15
500119052,26,15,0,2024-11-06 13:00:19
500119069,26,23,0,2024-11-06 12:22:15
500119081,26,26,0,2024-11-06 11:52:15
500119081,26,26,0,2024-11-06 12:42:15
500119081,26,26,0,2024-11-06 09:11:16
500119081,26,25,1,2024-11-06 10:36:15
500119081,26,25,1,2024-11-06 09:06:15
500119052,26,13,2,2024-11-06 11:37:15
500119052,26,13,2,2024-11-06 11:48:15
500119069,26,20,3,2024-11-06 11:58:15
500119081,26,23,3,2024-11-06 12:58:14
500119052,26,2,16,2024-11-06 09:47:15
500119052,26,2,23,2024-11-06 18:28:15
500119052,26,1,24,2024-11-06 19:38:15
500119081,26,2,24,2024-11-06 17:47:14
500119052,26,0,25,2024-11-06 19:54:15
500119081,26,1,25,2024-11-06 21:28:14
500119081,26,1,25,2024-11-06 20:32:15
500119081,26,0,26,2024-11-06 18:17:16
500119052,26,16,8,2024-11-06 08:16:15
500119069,26,11,15,2024-11-06 08:28:15
500119081,26,7,19,2024-11-06 06:46:14
500119052,26,4,20,2024-11-06 08:38:15
500119052,26,0,25,2024-11-06 21:36:15
500119052,26,14,1,2024-11-06 13:58:15
500119081,26,24,2,2024-11-06 14:16:15
500119052,26,14,4,2024-11-06 17:08:15
500119081,26,22,4,2024-11-06 15:56:15
500119081,26,21,5,2024-11-06 16:08:15
500119052,26,7,9,2024-11-06 16:28:15
500119069,26,8,15,2024-11-06 17:06:15
500119052,26,1,24,2024-11-06 22:57:14
500119052,26,15,0,2024-11-06 12:08:16
500119069,26,22,1,2024-11-06 12:31:15
500119069,26,22,1,2024-11-06 10:18:14
500119052,26,11,2,2024-11-06 09:58:15
500119052,26,2,13,2024-11-06 12:27:15
500119081,26,7,19,2024-11-06 03:39:14
500119069,26,5,21,2024-11-06 18:27:15
500119052,26,2,23,2024-11-06 19:17:14
500119081,26,3,23,2024-11-06 17:36:15
500119052,26,0,25,2024-11-06 18:47:15
500119052,26,0,25,2024-11-06 20:55:17
500119052,26,0,25,2024-11-06 19:08:16
500119081,26,1,25,2024-11-06 17:58:16
500119081,26,0,26,2024-11-06 18:08:15
500119081,26,23,3,2024-11-06 08:28:15
500119069,26,14,12,2024-11-06 08:38:15
500119081,26,14,12,2024-11-06 07:46:15
500119069,26,0,26,2024-11-06 22:38:16
500119052,26,2,22,2024-11-06 02:30:16
500119052,26,15,0,2024-11-06 14:47:15
500119052,26,17,1,2024-11-06 16:47:15
500119069,26,22,1,2024-11-06 13:16:15
500119081,26,25,1,2024-11-06 13:47:14
500119081,26,23,3,2024-11-06 15:37:15
500119069,26,17,6,2024-11-06 16:21:15
500119052,26,4,12,2024-11-06 15:15:16
500119081,26,4,22,2024-11-06 17:07:15
500119081,26,0,26,2024-11-06 23:10:19
500119052,26,14,10,2024-11-06 00:21:15
500119052,26,15,0,2024-11-06 12:48:14
500119052,26,11,4,2024-11-06 10:18:14
500119069,26,19,4,2024-11-06 12:15:16
500119052,26,14,4,2024-11-06 17:28:14
500119052,26,2,23,2024-11-06 18:58:15
500119081,26,1,25,2024-11-06 20:56:15
500119069,26,22,4,2024-11-06 08:56:15
500119052,26,12,12,2024-11-06 08:06:15
500119069,26,3,23,2024-11-06 05:56:15
500119081,26,0,26,2024-11-06 22:23:15
500119052,26,15,0,2024-11-06 13:48:15
500119069,26,22,1,2024-11-06 14:58:14
500119081,26,25,1,2024-11-06 14:24:15
500119052,26,13,2,2024-11-06 14:27:14
500119052,26,14,2,2024-11-06 16:04:15
500119069,26,18,5,2024-11-06 16:10:16
500119052,26,15,0,2024-11-06 11:18:14
500119081,26,25,1,2024-11-06 09:58:15
500119069,26,21,2,2024-11-06 11:28:15
500119052,26,12,3,2024-11-06 10:06:15
500119069,26,20,3,2024-11-06 12:46:15
500119081,26,23,3,2024-11-06 10:57:14
500119081,26,22,4,2024-11-06 11:00:18
500119081,26,20,6,2024-11-06 11:34:15
500119052,26,7,8,2024-11-06 12:33:15
500119069,26,14,9,2024-11-06 09:11:15
500119069,26,11,12,2024-11-06 09:05:16
500119069,26,5,21,2024-11-06 18:50:16
500119069,26,0,23,2024-11-06 17:38:15
500119081,26,1,25,2024-11-06 19:28:14
500119081,26,0,26,2024-11-06 19:56:15
500119081,26,23,3,2024-11-06 08:04:15
500119069,26,3,23,2024-11-06 07:54:14
500119081,26,6,20,2024-11-06 03:50:15
500119052,26,7,17,2024-11-06 01:27:15
500119052,26,0,25,2024-11-06 23:08:14
500119081,26,0,26,2024-11-06 23:08:14
500119069,26,23,0,2024-11-06 15:01:16
500119081,26,26,0,2024-11-06 15:17:15
500119052,26,16,2,2024-11-06 16:58:15
500119052,26,13,2,2024-11-06 14:38:14
500119081,26,19,7,2024-11-06 16:14:14
500119052,26,8,8,2024-11-06 15:38:14
500119081,26,11,15,2024-11-06 16:44:15
500119052,26,13,11,2024-11-06 00:30:15
500119081,26,12,14,2024-11-06 00:56:15
500119081,26,26,0,2024-11-06 12:08:16
500119081,26,26,0,2024-11-06 10:11:18
500119052,26,14,1,2024-11-06 12:17:14
500119081,26,23,3,2024-11-06 13:07:15
500119069,26,11,15,2024-11-06 18:17:16
500119052,26,1,24,2024-11-06 20:46:16
500119052,26,0,25,2024-11-06 19:27:15
500119052,26,0,25,2024-11-06 19:48:14
500119081,26,1,25,2024-11-06 20:47:14
500119081,26,0,26,2024-11-06 21:06:15
500119052,26,2,23,2024-11-06 23:17:16
500119081,26,26,0,2024-11-06 08:32:15
500119081,26,26,0,2024-11-06 08:57:15
500119052,26,2,22,2024-11-06 05:56:15
500119069,26,4,22,2024-11-06 08:00:16
500119052,26,1,23,2024-11-06 04:04:14
500119081,26,0,26,2024-11-06 23:53:15
500119081,26,10,16,2024-11-06 01:26:14
500119052,26,7,8,2024-11-06 14:08:15
500119069,26,11,12,2024-11-06 16:54:15
500119081,26,4,22,2024-11-06 17:16:15
500119052,26,12,12,2024-11-06 00:45:14
500119052,26,11,13,2024-11-06 00:51:15
500119069,26,23,0,2024-11-06 09:43:15
500119069,26,23,0,2024-11-06 10:56:15
500119052,26,17,1,2024-11-06 09:17:15
500119069,26,22,1,2024-11-06 09:53:16
500119069,26,22,1,2024-11-06 10:35:15
500119069,26,21,2,2024-11-06 12:03:15
500119081,26,5,21,2024-11-06 17:24:14
500119081,26,2,24,2024-11-06 18:46:15
500119052,26,0,25,2024-11-06 21:18:17
500119052,26,0,25,2024-11-06 20:07:15
500119052,26,0,25,2024-11-06 20:21:16
500119069,26,1,25,2024-11-06 20:42:15
500119052,26,8,16,2024-11-06 07:47:15
500119052,26,4,20,2024-11-06 06:30:16
500119069,26,6,20,2024-11-06 08:13:15
500119052,26,3,21,2024-11-06 08:48:15
500119069,26,0,26,2024-11-06 05:11:15
500119069,26,1,25,2024-11-06 03:07:15
500119081,26,1,25,2024-11-06 23:36:16
500119069,26,1,25,2024-11-06 22:14:15
500119052,26,15,0,2024-11-06 13:28:15
500119069,26,23,0,2024-11-06 14:08:15
500119069,26,23,0,2024-11-06 14:28:15
500119081,26,26,0,2024-11-06 13:14:16
500119052,26,14,1,2024-11-06 13:18:14
500119081,26,25,1,2024-11-06 13:25:16
500119081,26,25,1,2024-11-06 13:49:15
500119052,26,12,3,2024-11-06 14:58:14
500119052,26,11,5,2024-11-06 15:54:15
500119069,26,13,10,2024-11-06 16:48:15
500119052,26,3,13,2024-11-06 15:07:16
500119081,26,13,13,2024-11-06 16:38:16
500119052,26,4,14,2024-11-06 17:17:14
500119081,26,1,25,2024-11-06 22:56:14
500119052,26,16,8,2024-11-06 00:09:14
500119052,26,15,0,2024-11-06 12:58:14
500119052,26,15,0,2024-11-06 10:26:15
500119052,26,15,0,2024-11-06 10:43:15
500119052,26,15,0,2024-11-06 11:28:16
500119069,26,23,0,2024-11-06 10:03:14
500119069,26,22,1,2024-11-06 11:32:15
500119069,26,22,1,2024-11-06 10:26:15
500119052,26,16,2,2024-11-06 09:13:15
500119069,26,21,2,2024-11-06 09:27:16
500119052,26,10,8,2024-11-06 09:07:15
500119069,26,6,20,2024-11-06 18:36:15
500119052,26,1,24,2024-11-06 18:06:15
500119081,26,2,24,2024-11-06 21:18:14
500119081,26,1,25,2024-11-06 19:17:15
500119081,26,0,26,2024-11-06 18:35:16
500119081,26,16,10,2024-11-06 07:51:15
500119052,26,12,12,2024-11-06 08:28:15
500119052,26,9,15,2024-11-06 07:56:14
500101038,27,1,26,2024-11-06 02:21:15
500119051,27,2,25,2024-11-06 23:20:15
500101038,27,0,27,2024-11-06 23:50:17
500101038,27,4,23,2024-11-06 15:57:14
500119063,27,4,23,2024-11-06 14:45:15
500119063,27,2,25,2024-11-06 15:02:14
500119063,27,2,25,2024-11-06 15:48:15
500119063,27,1,26,2024-11-06 17:16:14
500101038,27,22,5,2024-11-06 10:34:15
500101038,27,21,6,2024-11-06 10:58:16
500119051,27,12,15,2024-11-06 10:27:15
500119051,27,10,17,2024-11-06 12:33:15
500119051,27,8,19,2024-11-06 09:14:15
500101038,27,2,25,2024-11-06 12:08:15
500119063,27,7,20,2024-11-06 18:28:15
500119051,27,1,26,2024-11-06 20:43:14
500119051,27,1,26,2024-11-06 19:38:15
500119051,27,1,26,2024-11-06 20:17:15
500101038,27,0,27,2024-11-06 19:04:16
500101038,27,0,27,2024-11-06 17:48:15
500119051,27,9,18,2024-11-06 07:38:14
500101038,27,5,22,2024-11-06 08:27:15
500101038,27,1,26,2024-11-06 05:57:15
500119051,27,2,25,2024-11-06 22:18:15
500119051,27,17,10,2024-11-06 13:48:15
500101038,27,5,22,2024-11-06 13:28:14
500101038,27,2,25,2024-11-06 17:14:15
500119063,27,2,25,2024-11-06 13:22:14
500119063,27,0,27,2024-11-06 14:12:16
500101038,27,0,27,2024-11-06 21:47:15
500119051,27,0,27,2024-11-06 21:57:15
500119051,27,16,11,2024-11-06 10:08:15
500119051,27,7,20,2024-11-06 09:24:14
500119051,27,5,22,2024-11-06 12:27:15
500119063,27,3,24,2024-11-06 13:06:15
500119063,27,2,25,2024-11-06 12:45:15
500119063,27,0,27,2024-11-06 09:56:14
500119063,27,0,27,2024-11-06 09:10:18
500119063,27,0,27,2024-11-06 11:18:15
500119063,27,0,27,2024-11-06 11:27:15
500119063,27,5,22,2024-11-06 18:04:14
500119063,27,4,23,2024-11-06 17:37:14
500101038,27,2,25,2024-11-06 18:48:15
500119051,27,1,26,2024-11-06 17:58:15
500101038,27,0,27,2024-11-06 20:17:16
500119051,27,0,27,2024-11-06 19:41:15
500101038,27,4,23,2024-11-06 08:16:15
500101038,27,2,25,2024-11-06 08:54:15
500101038,27,0,27,2024-11-06 22:07:15
500119051,27,2,25,2024-11-06 23:06:14
500101038,27,0,27,2024-11-06 21:38:14
500119051,27,23,4,2024-11-06 15:27:15
500119051,27,20,7,2024-11-06 16:22:15
500119051,27,14,13,2024-11-06 16:38:16
500119051,27,10,17,2024-11-06 16:54:15
500101038,27,6,21,2024-11-06 17:07:15
500101038,27,4,23,2024-11-06 14:08:15
500101038,27,3,24,2024-11-06 15:28:14
500119063,27,1,26,2024-11-06 16:17:15
500119063,27,0,27,2024-11-06 15:57:15
500101038,27,16,11,2024-11-06 10:18:14
500101038,27,13,14,2024-11-06 12:33:14
500119051,27,12,15,2024-11-06 13:08:15
500101038,27,9,18,2024-11-06 10:07:15
500101038,27,8,19,2024-11-06 12:46:14
500119051,27,7,20,2024-11-06 11:08:15
500101038,27,4,23,2024-11-06 09:44:15
500119063,27,0,27,2024-11-06 09:08:14
500119051,27,5,22,2024-11-06 17:26:15
500119051,27,4,23,2024-11-06 17:38:14
500101038,27,0,27,2024-11-06 18:54:15
500119051,27,14,13,2024-11-06 08:48:15
500119063,27,0,27,2024-11-06 21:23:15
500101038,27,1,26,2024-11-06 22:28:14
500101038,27,0,27,2024-11-06 23:48:14
500119051,27,12,15,2024-11-06 13:37:15
500101038,27,10,17,2024-11-06 16:57:15
500119051,27,8,19,2024-11-06 13:18:15
500101038,27,3,24,2024-11-06 13:58:15
500101038,27,3,24,2024-11-06 16:25:16
500101038,27,1,26,2024-11-06 13:45:15
500119063,27,1,26,2024-11-06 16:52:15
500119063,27,0,27,2024-11-06 15:38:15
500119051,27,3,24,2024-11-06 00:49:15
500119051,27,11,16,2024-11-06 10:58:16
500119051,27,10,17,2024-11-06 09:08:15
500101038,27,6,21,2024-11-06 09:14:15
500119063,27,1,26,2024-11-06 11:31:15
500119063,27,0,27,2024-11-06 10:56:15
500119063,27,5,22,2024-11-06 18:17:15
500119051,27,4,23,2024-11-06 21:07:14
500119051,27,1,26,2024-11-06 17:42:15
500119051,27,0,27,2024-11-06 21:22:16
500119051,27,0,27,2024-11-06 20:08:15
500119051,27,8,19,2024-11-06 08:27:15
500119051,27,6,21,2024-11-06 07:15:16
500119063,27,5,22,2024-11-06 07:58:16
500119063,27,1,26,2024-11-06 08:38:15
500119051,27,2,25,2024-11-06 23:57:14
500101038,27,2,25,2024-11-06 04:35:14
500119051,27,1,26,2024-11-06 21:38:14
500119051,27,25,2,2024-11-06 14:36:15
500119051,27,25,2,2024-11-06 15:52:15
500119051,27,20,7,2024-11-06 14:17:15
500101038,27,5,22,2024-11-06 15:32:15
500119063,27,2,25,2024-11-06 16:37:15
500101038,27,19,8,2024-11-06 11:14:15
500101038,27,4,23,2024-11-06 12:18:14
500101038,27,3,24,2024-11-06 12:55:16
500119063,27,0,27,2024-11-06 12:04:14
500119063,27,0,27,2024-11-06 10:04:14
500119063,27,0,27,2024-11-06 10:12:16
500119051,27,5,22,2024-11-06 19:05:16
500119051,27,4,23,2024-11-06 18:48:14
500119051,27,4,23,2024-11-06 18:58:15
500101038,27,3,24,2024-11-06 18:18:14
500119063,27,2,25,2024-11-06 20:54:15
500119051,27,1,26,2024-11-06 20:28:14
500119051,27,1,26,2024-11-06 18:07:15
500119063,27,1,26,2024-11-06 21:00:16
500101038,27,0,27,2024-11-06 21:08:16
500101038,27,0,27,2024-11-06 17:56:15
500119051,27,9,18,2024-11-06 08:16:15
500119063,27,0,27,2024-11-06 08:58:16
500119063,27,2,25,2024-11-06 02:45:15
500119063,27,1,26,2024-11-06 00:24:16
500101038,27,0,27,2024-11-06 00:23:15
500119051,27,25,2,2024-11-06 14:46:14
500119051,27,12,15,2024-11-06 16:46:15
500119051,27,8,19,2024-11-06 13:28:14
500119051,27,6,21,2024-11-06 17:06:15
500101038,27,3,24,2024-11-06 14:46:14
500119063,27,3,24,2024-11-06 14:54:15
500101038,27,2,25,2024-11-06 16:08:15
500119051,27,14,13,2024-11-06 10:18:14
500101038,27,13,14,2024-11-06 11:37:15
500101038,27,6,21,2024-11-06 12:25:15
500119063,27,1,26,2024-11-06 11:57:14
500119063,27,0,27,2024-11-06 09:36:14
500101038,27,6,21,2024-11-06 18:08:15
500119063,27,5,22,2024-11-06 19:46:15
500119063,27,4,23,2024-11-06 17:45:15
500119051,27,1,26,2024-11-06 21:13:15
500119051,27,0,27,2024-11-06 18:33:15
500119051,27,13,14,2024-11-06 07:47:15
500119051,27,13,14,2024-11-06 07:57:15
500119063,27,7,20,2024-11-06 08:23:15
500119051,27,4,23,2024-11-06 06:54:14
500119051,27,3,24,2024-11-06 07:01:15
500119063,27,3,24,2024-11-06 07:02:15
500119063,27,1,26,2024-11-06 06:33:14
500119051,27,4,23,2024-11-06 01:20:15
500119051,27,1,26,2024-11-06 22:07:15
500101038,27,0,27,2024-11-06 22:34:15
