sno,total,available_rent_bikes,available_return_bikes,infoTime
500119089,24,18,0,2024-09-18 10:47:15
500119089,24,20,0,2024-09-18 12:28:21
500101035,24,23,1,2024-09-18 11:37:19
500101035,24,17,7,2024-09-18 12:27:20
500119089,24,10,8,2024-09-18 11:08:19
500101035,24,14,10,2024-09-18 12:37:16
500119089,24,9,10,2024-09-18 09:24:18
500119089,24,9,11,2024-09-18 11:27:18
500119089,24,18,0,2024-09-18 13:28:18
500119089,24,16,2,2024-09-18 13:15:18
500101035,24,20,4,2024-09-18 16:17:18
500119089,24,14,4,2024-09-18 14:18:15
500101035,24,17,7,2024-09-18 15:48:19
500101035,24,17,7,2024-09-18 16:23:17
500101035,24,17,7,2024-09-18 13:53:24
500119089,24,11,7,2024-09-18 15:30:19
500101035,24,16,8,2024-09-18 16:59:18
500119089,24,10,8,2024-09-18 15:26:17
500101035,24,15,9,2024-09-18 13:46:17
500119089,24,9,9,2024-09-18 15:55:21
500119089,24,4,14,2024-09-18 16:52:18
500101035,24,9,15,2024-09-18 14:17:18
500119089,24,3,15,2024-09-18 14:44:19
500119089,24,1,17,2024-09-18 14:54:18
500101035,24,0,24,2024-09-18 21:38:17
500119089,24,14,10,2024-09-18 02:08:18
500119089,24,15,9,2024-09-18 18:58:19
500101035,24,13,11,2024-09-18 17:38:18
500119089,24,8,16,2024-09-18 19:37:17
500119089,24,0,18,2024-09-18 17:27:18
500119089,24,0,18,2024-09-18 17:29:15
500101035,24,3,21,2024-09-18 19:26:18
500101035,24,3,21,2024-09-18 20:08:19
500101035,24,1,23,2024-09-18 21:18:16
500101035,24,0,24,2024-09-18 21:21:15
500101035,24,1,23,2024-09-18 22:18:15
500119089,24,0,24,2024-09-18 21:47:17
500101035,24,3,21,2024-09-18 23:06:17
500101035,24,15,9,2024-09-18 08:17:18
500119089,24,15,9,2024-09-18 07:27:18
500119089,24,13,11,2024-09-18 06:56:19
500119089,24,12,12,2024-09-18 06:33:17
500101035,24,8,16,2024-09-18 07:29:18
500119089,24,8,16,2024-09-18 08:14:17
500119089,24,7,17,2024-09-18 07:39:18
500101035,24,6,18,2024-09-18 07:27:18
500119089,24,2,22,2024-09-18 07:58:20
500119089,24,1,23,2024-09-18 23:59:16
500119089,24,7,17,2024-09-18 23:16:16
500119089,24,3,21,2024-09-18 23:44:16
500119089,24,2,22,2024-09-18 23:57:17
500101023,25,20,5,2024-09-18 00:26:17
500101023,25,13,12,2024-09-18 03:11:17
500101040,25,25,0,2024-09-18 09:38:16
500101040,25,19,6,2024-09-18 10:16:17
500101040,25,15,10,2024-09-18 11:05:17
500101040,25,8,17,2024-09-18 12:56:18
500101023,25,0,25,2024-09-18 10:48:18
500101040,25,25,0,2024-09-18 13:23:14
500101040,25,21,4,2024-09-18 14:59:17
500101040,25,18,7,2024-09-18 15:42:19
500101040,25,18,7,2024-09-18 16:47:17
500101023,25,16,9,2024-09-18 16:07:18
500101023,25,16,9,2024-09-18 16:42:18
500101023,25,15,10,2024-09-18 15:48:18
500101023,25,15,10,2024-09-18 17:18:18
500101023,25,11,14,2024-09-18 14:14:18
500101023,25,8,17,2024-09-18 15:08:22
500101023,25,11,14,2024-09-18 22:06:18
500101023,25,25,0,2024-09-18 19:24:15
500101040,25,25,0,2024-09-18 20:13:17
500101040,25,25,0,2024-09-18 20:03:15
500101023,25,24,1,2024-09-18 20:45:16
500101023,25,23,2,2024-09-18 21:17:18
500101040,25,21,4,2024-09-18 21:17:18
500101040,25,20,5,2024-09-18 21:25:17
500101023,25,15,10,2024-09-18 19:58:17
500101023,25,25,0,2024-09-18 21:35:16
500101023,25,10,15,2024-09-18 22:15:18
500101023,25,24,1,2024-09-18 21:48:17
500101040,25,6,19,2024-09-18 06:22:17
500101040,25,5,20,2024-09-18 05:46:15
500101040,25,14,11,2024-09-18 11:12:18
500101040,25,13,12,2024-09-18 11:20:18
500101040,25,12,13,2024-09-18 11:40:18
500101040,25,10,15,2024-09-18 13:03:17
500101023,25,7,18,2024-09-18 12:18:23
500101040,25,7,18,2024-09-18 11:56:18
500101023,25,6,19,2024-09-18 12:26:18
500101040,25,6,19,2024-09-18 12:08:22
500101023,25,5,20,2024-09-18 11:58:19
500101040,25,5,20,2024-09-18 12:13:23
500101023,25,3,22,2024-09-18 12:47:16
500101023,25,3,22,2024-09-18 12:56:18
500101023,25,1,24,2024-09-18 09:18:17
500101023,25,0,25,2024-09-18 11:15:16
500101040,25,25,0,2024-09-18 14:08:20
500101023,25,17,8,2024-09-18 16:09:18
500101023,25,16,9,2024-09-18 16:22:18
500101023,25,12,13,2024-09-18 15:28:19
500101023,25,11,14,2024-09-18 14:24:18
500101023,25,10,15,2024-09-18 14:55:19
500101023,25,10,15,2024-09-18 14:08:20
500101023,25,9,16,2024-09-18 14:35:21
500101023,25,7,18,2024-09-18 15:18:18
500101023,25,7,18,2024-09-18 13:28:17
500101023,25,25,0,2024-09-18 19:15:16
500101023,25,24,1,2024-09-18 18:58:15
500101023,25,23,2,2024-09-18 20:38:17
500101023,25,22,3,2024-09-18 20:13:17
500101023,25,20,5,2024-09-18 20:08:19
500101023,25,19,6,2024-09-18 17:37:17
500101023,25,19,6,2024-09-18 18:07:18
500101023,25,19,6,2024-09-18 21:08:18
500101040,25,14,11,2024-09-18 19:46:17
500101040,25,12,13,2024-09-18 19:03:18
500101040,25,11,14,2024-09-18 18:54:18
500101040,25,10,15,2024-09-18 17:44:18
500101040,25,11,14,2024-09-18 23:30:17
500101023,25,7,18,2024-09-18 23:08:17
500101040,25,25,0,2024-09-18 08:18:18
500101023,25,18,7,2024-09-18 06:46:16
500101023,25,17,8,2024-09-18 06:58:19
500101023,25,14,11,2024-09-18 08:07:18
500101040,25,8,17,2024-09-18 07:19:18
500101040,25,7,18,2024-09-18 07:09:18
500101040,25,7,18,2024-09-18 07:36:19
500101023,25,1,24,2024-09-18 08:37:18
500101023,25,8,17,2024-09-18 23:15:17
500101040,25,13,12,2024-09-18 22:53:16
500101040,25,0,25,2024-09-18 00:14:16
500101023,25,15,10,2024-09-18 01:13:17
500101023,25,18,7,2024-09-18 00:32:17
500101040,25,16,9,2024-09-18 10:28:18
500101040,25,16,9,2024-09-18 10:38:18
500101040,25,7,18,2024-09-18 12:25:19
500101023,25,4,21,2024-09-18 09:08:17
500101023,25,2,23,2024-09-18 11:22:16
500101023,25,2,23,2024-09-18 10:38:18
500101023,25,1,24,2024-09-18 10:56:16
500101023,25,0,25,2024-09-18 11:07:15
500101040,25,25,0,2024-09-18 13:51:16
500101040,25,25,0,2024-09-18 14:10:20
500101040,25,19,6,2024-09-18 16:23:17
500101023,25,17,8,2024-09-18 17:05:19
500101040,25,17,8,2024-09-18 17:12:18
500101023,25,14,11,2024-09-18 15:36:18
500101023,25,5,20,2024-09-18 13:37:21
500101023,25,1,24,2024-09-18 13:18:19
500101023,25,23,2,2024-09-18 18:38:17
500101040,25,22,3,2024-09-18 21:08:18
500101040,25,21,4,2024-09-18 19:58:19
500101023,25,19,6,2024-09-18 17:48:18
500101040,25,18,7,2024-09-18 17:28:18
500101040,25,10,15,2024-09-18 18:35:19
500101040,25,6,19,2024-09-18 18:23:19
500101040,25,5,20,2024-09-18 17:58:19
500101023,25,22,3,2024-09-18 21:57:18
500101040,25,18,7,2024-09-18 21:48:17
500101040,25,25,0,2024-09-18 08:20:17
500101023,25,17,8,2024-09-18 06:32:16
500101023,25,16,9,2024-09-18 06:27:16
500101023,25,10,15,2024-09-18 08:26:18
500101023,25,16,9,2024-09-18 01:02:17
500101023,25,19,6,2024-09-18 00:17:17
500101023,25,15,10,2024-09-18 00:47:17
500101040,25,17,8,2024-09-18 10:43:18
500101040,25,13,12,2024-09-18 11:36:18
500101040,25,8,17,2024-09-18 12:36:18
500101023,25,3,22,2024-09-18 13:08:20
500101023,25,2,23,2024-09-18 10:25:19
500101023,25,1,24,2024-09-18 10:18:20
500101023,25,0,25,2024-09-18 09:52:15
500101040,25,24,1,2024-09-18 13:48:20
500101040,25,22,3,2024-09-18 13:18:19
500101040,25,19,6,2024-09-18 15:25:18
500101040,25,18,7,2024-09-18 15:16:18
500101023,25,17,8,2024-09-18 15:53:19
500101023,25,11,14,2024-09-18 14:39:19
500101023,25,25,0,2024-09-18 19:03:15
500101023,25,25,0,2024-09-18 18:25:17
500101023,25,25,0,2024-09-18 18:43:15
500101023,25,23,2,2024-09-18 20:58:19
500101023,25,23,2,2024-09-18 21:26:17
500101023,25,18,7,2024-09-18 17:23:17
500101023,25,18,7,2024-09-18 17:58:19
500101023,25,15,10,2024-09-18 19:48:17
500101040,25,12,13,2024-09-18 19:28:17
500101040,25,6,19,2024-09-18 18:06:17
500101040,25,16,9,2024-09-18 21:58:17
500101023,25,7,18,2024-09-18 23:24:16
500101040,25,12,13,2024-09-18 23:04:16
500101023,25,8,17,2024-09-18 22:38:16
500101040,25,23,2,2024-09-18 08:56:17
500101023,25,17,8,2024-09-18 07:11:17
500101023,25,16,9,2024-09-18 07:08:19
500101023,25,15,10,2024-09-18 07:37:18
500101023,25,14,11,2024-09-18 07:56:19
500101040,25,6,19,2024-09-18 07:50:19
500101023,25,2,23,2024-09-18 08:48:17
500101023,25,1,24,2024-09-18 08:58:17
500101023,25,19,6,2024-09-18 00:06:17
500101023,25,15,10,2024-09-18 04:37:17
500101040,25,25,0,2024-09-18 09:07:16
500101040,25,9,16,2024-09-18 12:43:18
500101023,25,5,20,2024-09-18 11:38:18
500101023,25,4,21,2024-09-18 11:48:18
500101023,25,3,22,2024-09-18 12:07:20
500101023,25,3,22,2024-09-18 12:35:19
500101023,25,3,22,2024-09-18 09:25:20
500101040,25,23,2,2024-09-18 14:44:16
500101040,25,22,3,2024-09-18 14:57:17
500101023,25,17,8,2024-09-18 16:36:18
500101023,25,17,8,2024-09-18 16:56:18
500101040,25,17,8,2024-09-18 17:06:18
500101023,25,10,15,2024-09-18 13:58:23
500101023,25,4,21,2024-09-18 13:46:18
500101040,25,14,11,2024-09-18 22:00:20
500101023,25,25,0,2024-09-18 20:27:16
500101023,25,24,1,2024-09-18 19:36:15
500101023,25,23,2,2024-09-18 18:18:19
500101040,25,14,11,2024-09-18 17:34:18
500101040,25,13,12,2024-09-18 19:18:17
500101040,25,10,15,2024-09-18 18:46:20
500101040,25,5,20,2024-09-18 18:18:19
500101023,25,11,14,2024-09-18 22:23:16
500101040,25,12,13,2024-09-18 22:24:17
500101023,25,15,10,2024-09-18 07:48:18
500101040,25,13,12,2024-09-18 08:08:19
500101023,25,11,14,2024-09-18 08:18:18
500119081,26,7,19,2024-09-18 01:15:17
500119081,26,0,26,2024-09-18 04:15:16
500119052,26,13,0,2024-09-18 11:25:16
500119052,26,13,0,2024-09-18 11:38:15
500119052,26,13,0,2024-09-18 12:28:21
500119081,26,26,0,2024-09-18 10:10:19
500119052,26,12,1,2024-09-18 11:16:17
500119052,26,12,1,2024-09-18 11:56:15
500119081,26,25,1,2024-09-18 10:23:15
500119081,26,24,2,2024-09-18 11:25:19
500119081,26,24,2,2024-09-18 11:54:18
500119052,26,10,3,2024-09-18 12:18:23
500119081,26,22,4,2024-09-18 12:08:22
500119052,26,9,5,2024-09-18 09:22:17
500119069,26,17,5,2024-09-18 11:07:18
500119081,26,21,5,2024-09-18 12:56:18
500119069,26,15,7,2024-09-18 10:46:18
500119069,26,7,15,2024-09-18 12:37:17
500119052,26,11,0,2024-09-18 13:47:19
500119052,26,11,0,2024-09-18 14:28:15
500119069,26,22,0,2024-09-18 14:48:20
500119069,26,21,1,2024-09-18 15:15:15
500119069,26,20,2,2024-09-18 13:17:18
500119081,26,23,3,2024-09-18 14:37:18
500119081,26,22,4,2024-09-18 14:42:19
500119052,26,13,5,2024-09-18 15:07:22
500119069,26,16,6,2024-09-18 16:28:17
500119081,26,19,7,2024-09-18 13:46:17
500119052,26,10,8,2024-09-18 15:18:18
500119069,26,12,10,2024-09-18 16:51:17
500119052,26,0,26,2024-09-18 21:21:15
500119081,26,5,21,2024-09-18 22:05:19
500119069,26,10,16,2024-09-18 21:42:16
500119081,26,25,1,2024-09-18 17:33:18
500119052,26,18,8,2024-09-18 18:17:19
500119081,26,18,8,2024-09-18 18:48:20
500119069,26,17,9,2024-09-18 19:23:18
500119081,26,17,9,2024-09-18 18:26:18
500119081,26,16,10,2024-09-18 18:08:18
500119069,26,11,15,2024-09-18 21:08:18
500119052,26,1,19,2024-09-18 17:47:18
500119052,26,3,23,2024-09-18 21:13:16
500119081,26,3,23,2024-09-18 21:25:17
500119052,26,2,24,2024-09-18 20:28:18
500119081,26,2,24,2024-09-18 21:16:17
500119052,26,1,25,2024-09-18 20:38:14
500119052,26,0,26,2024-09-18 19:28:17
500119052,26,0,26,2024-09-18 20:41:15
500119052,26,0,26,2024-09-18 21:08:18
500119052,26,0,26,2024-09-18 19:54:15
500119081,26,3,23,2024-09-18 21:53:17
500119081,26,2,24,2024-09-18 23:07:18
500119081,26,19,7,2024-09-18 08:17:18
500119081,26,17,9,2024-09-18 08:08:19
500119052,26,14,12,2024-09-18 08:16:17
500119052,26,9,17,2024-09-18 08:37:18
500119081,26,4,22,2024-09-18 06:58:17
500119052,26,2,24,2024-09-18 07:04:18
500119069,26,2,24,2024-09-18 08:06:18
500119052,26,1,25,2024-09-18 06:58:19
500119081,26,25,1,2024-09-18 11:18:18
500119081,26,25,1,2024-09-18 11:42:17
500119081,26,25,1,2024-09-18 09:18:15
500119081,26,24,2,2024-09-18 09:07:18
500119081,26,24,2,2024-09-18 09:30:19
500119081,26,23,3,2024-09-18 10:37:19
500119081,26,22,4,2024-09-18 10:45:18
500119069,26,17,5,2024-09-18 11:26:17
500119069,26,17,5,2024-09-18 10:25:19
500119069,26,16,6,2024-09-18 12:58:18
500119069,26,15,7,2024-09-18 11:17:18
500119052,26,5,8,2024-09-18 09:53:17
500119081,26,16,10,2024-09-18 12:18:23
500119052,26,2,18,2024-09-18 09:08:19
500119069,26,22,0,2024-09-18 14:58:15
500119052,26,10,1,2024-09-18 13:38:18
500119069,26,21,1,2024-09-18 13:28:18
500119069,26,20,2,2024-09-18 15:26:17
500119081,26,24,2,2024-09-18 17:16:18
500119052,26,17,3,2024-09-18 16:52:17
500119081,26,23,3,2024-09-18 15:01:18
500119052,26,15,5,2024-09-18 17:08:19
500119081,26,18,8,2024-09-18 13:31:18
500119052,26,8,10,2024-09-18 16:05:18
500119069,26,9,13,2024-09-18 17:07:19
500119069,26,8,14,2024-09-18 17:14:18
500119081,26,21,5,2024-09-18 17:53:18
500119069,26,17,9,2024-09-18 18:53:18
500119069,26,16,10,2024-09-18 19:43:17
500119052,26,7,19,2024-09-18 20:57:19
500119069,26,3,19,2024-09-18 17:40:19
500119052,26,0,20,2024-09-18 17:58:19
500119081,26,0,26,2024-09-18 20:29:16
500119069,26,7,19,2024-09-18 22:57:18
500119081,26,7,19,2024-09-18 23:34:15
500119052,26,0,26,2024-09-18 23:54:15
500119052,26,4,16,2024-09-18 08:48:17
500119069,26,10,16,2024-09-18 08:38:17
500119069,26,9,17,2024-09-18 08:27:18
500119052,26,8,18,2024-09-18 08:07:19
500119081,26,6,20,2024-09-18 07:24:19
500119052,26,4,22,2024-09-18 07:56:19
500119052,26,3,23,2024-09-18 07:10:21
500119081,26,6,20,2024-09-18 23:52:16
500119081,26,8,18,2024-09-18 00:24:16
500119081,26,11,15,2024-09-18 00:03:17
500119081,26,9,17,2024-09-18 00:11:17
500119081,26,1,25,2024-09-18 02:39:17
500119052,26,13,0,2024-09-18 10:54:15
500119069,26,26,0,2024-09-18 09:30:19
500119052,26,12,1,2024-09-18 12:37:17
500119081,26,25,1,2024-09-18 09:55:20
500119081,26,24,2,2024-09-18 11:38:18
500119069,26,19,3,2024-09-18 11:37:19
500119069,26,18,4,2024-09-18 13:01:19
500119069,26,16,6,2024-09-18 10:57:18
500119081,26,20,6,2024-09-18 12:38:18
500119052,26,6,14,2024-09-18 09:18:17
500119052,26,11,0,2024-09-18 14:58:19
500119052,26,11,0,2024-09-18 14:02:16
500119069,26,22,0,2024-09-18 15:08:22
500119081,26,26,0,2024-09-18 15:27:18
500119081,26,24,2,2024-09-18 15:14:19
500119052,26,8,3,2024-09-18 14:48:19
500119081,26,23,3,2024-09-18 16:36:15
500119052,26,7,4,2024-09-18 13:28:18
500119081,26,22,4,2024-09-18 17:07:19
500119081,26,19,7,2024-09-18 13:18:19
500119069,26,14,8,2024-09-18 16:36:20
500119052,26,8,10,2024-09-18 15:57:19
500119081,26,16,10,2024-09-18 13:25:18
500119052,26,6,12,2024-09-18 15:26:17
500119052,26,5,13,2024-09-18 15:46:19
500119052,26,5,13,2024-09-18 15:37:18
500119052,26,2,16,2024-09-18 16:36:20
500119081,26,23,3,2024-09-18 17:47:18
500119069,26,18,8,2024-09-18 19:00:22
500119069,26,17,9,2024-09-18 18:07:18
500119069,26,16,10,2024-09-18 18:19:19
500119069,26,14,12,2024-09-18 18:32:18
500119081,26,13,13,2024-09-18 19:29:18
500119069,26,12,14,2024-09-18 20:26:17
500119081,26,9,17,2024-09-18 19:54:18
500119052,26,1,19,2024-09-18 17:29:18
500119052,26,7,19,2024-09-18 19:18:17
500119069,26,3,19,2024-09-18 17:52:18
500119052,26,0,26,2024-09-18 19:46:16
500119081,26,6,20,2024-09-18 22:10:18
500119069,26,9,17,2024-09-18 22:17:17
500119081,26,2,24,2024-09-18 21:44:17
500119081,26,1,25,2024-09-18 23:22:17
500119081,26,24,2,2024-09-18 08:45:17
500119081,26,20,6,2024-09-18 08:26:17
500119052,26,6,14,2024-09-18 08:58:18
500119069,26,9,17,2024-09-18 08:39:18
500119081,26,3,23,2024-09-18 06:48:18
500119081,26,4,22,2024-09-18 22:53:16
500119081,26,9,17,2024-09-18 00:39:17
500119052,26,13,0,2024-09-18 10:16:15
500119052,26,13,0,2024-09-18 11:48:18
500119052,26,12,1,2024-09-18 12:57:18
500119052,26,10,1,2024-09-18 13:07:19
500119069,26,20,2,2024-09-18 11:39:18
500119069,26,24,2,2024-09-18 09:15:17
500119081,26,24,2,2024-09-18 10:56:19
500119052,26,9,4,2024-09-18 12:48:17
500119052,26,7,6,2024-09-18 12:08:22
500119069,26,14,8,2024-09-18 10:08:18
500119069,26,11,11,2024-09-18 12:18:23
500119069,26,10,12,2024-09-18 12:44:20
500119081,26,14,12,2024-09-18 12:26:18
500119069,26,6,16,2024-09-18 12:26:17
500119052,26,11,0,2024-09-18 14:18:15
500119069,26,22,0,2024-09-18 13:35:15
500119069,26,22,0,2024-09-18 14:06:16
500119069,26,22,0,2024-09-18 14:15:16
500119081,26,26,0,2024-09-18 15:29:15
500119052,26,9,2,2024-09-18 13:18:19
500119081,26,24,2,2024-09-18 16:49:18
500119081,26,23,3,2024-09-18 14:08:20
500119081,26,23,3,2024-09-18 14:17:18
500119069,26,18,4,2024-09-18 15:34:19
500119052,26,5,13,2024-09-18 16:26:18
500119052,26,3,15,2024-09-18 16:45:19
500119081,26,24,2,2024-09-18 17:28:18
500119081,26,17,9,2024-09-18 18:58:19
500119069,26,15,11,2024-09-18 20:00:21
500119081,26,15,11,2024-09-18 19:18:17
500119052,26,12,14,2024-09-18 18:38:18
500119081,26,11,15,2024-09-18 19:26:18
500119069,26,4,18,2024-09-18 17:38:18
500119081,26,8,18,2024-09-18 20:18:18
500119052,26,6,20,2024-09-18 19:06:17
500119052,26,0,26,2024-09-18 19:30:20
500119052,26,4,22,2024-09-18 23:38:16
500119069,26,7,19,2024-09-18 22:39:17
500119052,26,8,18,2024-09-18 23:27:16
500119052,26,20,6,2024-09-18 08:28:17
500119052,26,12,14,2024-09-18 07:41:18
500119069,26,12,14,2024-09-18 08:55:23
500119081,26,11,15,2024-09-18 07:39:18
500119081,26,2,24,2024-09-18 05:03:15
500119052,26,9,17,2024-09-18 23:15:17
500119081,26,6,20,2024-09-18 02:14:17
500119081,26,25,1,2024-09-18 11:08:18
500119069,26,20,2,2024-09-18 11:52:20
500119069,26,18,4,2024-09-18 12:06:19
500119081,26,22,4,2024-09-18 13:07:19
500119069,26,16,6,2024-09-18 10:31:19
500119069,26,19,7,2024-09-18 09:08:19
500119052,26,6,8,2024-09-18 09:29:18
500119081,26,16,10,2024-09-18 12:44:20
500119069,26,11,11,2024-09-18 09:54:20
500119052,26,11,0,2024-09-18 14:29:15
500119081,26,25,1,2024-09-18 16:23:15
500119069,26,19,3,2024-09-18 15:41:18
500119081,26,23,3,2024-09-18 13:54:24
500119081,26,22,4,2024-09-18 14:58:19
500119081,26,22,4,2024-09-18 14:22:18
500119069,26,17,5,2024-09-18 15:57:19
500119052,26,9,11,2024-09-18 17:15:18
500119052,26,17,9,2024-09-18 18:28:18
500119081,26,17,9,2024-09-18 18:17:19
500119081,26,17,9,2024-09-18 18:38:18
500119069,26,14,12,2024-09-18 18:47:20
500119081,26,10,16,2024-09-18 19:48:17
500119052,26,3,17,2024-09-18 17:27:18
500119069,26,5,17,2024-09-18 17:27:18
500119081,26,9,17,2024-09-18 20:01:19
500119052,26,2,18,2024-09-18 18:08:15
500119052,26,5,21,2024-09-18 18:56:19
500119052,26,1,25,2024-09-18 18:47:20
500119081,26,1,25,2024-09-18 21:04:16
500119081,26,0,26,2024-09-18 20:27:17
500119069,26,8,18,2024-09-18 22:19:16
500119052,26,0,26,2024-09-18 22:54:16
500119052,26,1,25,2024-09-18 22:48:15
500119081,26,22,4,2024-09-18 08:38:16
500119081,26,20,6,2024-09-18 08:55:23
500119081,26,17,9,2024-09-18 07:54:19
500119081,26,13,13,2024-09-18 07:47:18
500119052,26,11,15,2024-09-18 07:39:18
500119052,26,5,21,2024-09-18 07:27:18
500119069,26,4,22,2024-09-18 08:18:18
500119052,26,3,23,2024-09-18 23:40:18
500101038,27,0,27,2024-09-18 01:36:17
500101038,27,26,1,2024-09-18 10:47:19
500101038,27,25,2,2024-09-18 10:57:18
500101038,27,23,4,2024-09-18 11:03:17
500101038,27,23,4,2024-09-18 11:58:21
500101038,27,23,4,2024-09-18 10:27:19
500101038,27,15,12,2024-09-18 12:18:23
500119063,27,6,21,2024-09-18 12:56:18
500101038,27,3,24,2024-09-18 09:54:20
500101038,27,2,25,2024-09-18 09:25:20
500119063,27,1,26,2024-09-18 11:58:19
500119051,27,0,27,2024-09-18 10:35:15
500119063,27,0,27,2024-09-18 11:42:16
500119051,27,12,15,2024-09-18 15:27:18
500101038,27,10,16,2024-09-18 15:59:17
500119051,27,11,16,2024-09-18 15:35:17
500101038,27,8,18,2024-09-18 15:58:19
500101038,27,9,18,2024-09-18 16:18:18
500101038,27,7,19,2024-09-18 15:28:19
500119063,27,7,20,2024-09-18 17:02:18
500101038,27,6,21,2024-09-18 17:16:18
500101038,27,5,22,2024-09-18 17:07:18
500101038,27,1,25,2024-09-18 13:55:23
500101038,27,1,25,2024-09-18 14:07:19
500101038,27,1,25,2024-09-18 14:38:16
500101038,27,0,26,2024-09-18 14:12:16
500119051,27,0,27,2024-09-18 13:17:18
500101038,27,17,10,2024-09-18 19:00:22
500101038,27,14,13,2024-09-18 19:38:18
500101038,27,8,19,2024-09-18 20:02:18
500119051,27,6,21,2024-09-18 17:58:19
500119051,27,5,22,2024-09-18 19:21:17
500119051,27,5,22,2024-09-18 18:25:21
500119051,27,3,24,2024-09-18 18:17:19
500119051,27,3,24,2024-09-18 18:33:19
500101038,27,2,25,2024-09-18 18:36:18
500119051,27,2,25,2024-09-18 20:48:16
500119051,27,2,25,2024-09-18 21:07:19
500119051,27,1,26,2024-09-18 20:34:16
500101038,27,0,27,2024-09-18 20:41:15
500119051,27,8,19,2024-09-18 22:28:17
500119051,27,5,22,2024-09-18 21:54:18
500119063,27,7,20,2024-09-18 21:36:16
500119063,27,9,18,2024-09-18 23:05:18
500119051,27,5,22,2024-09-18 21:44:16
500119051,27,3,24,2024-09-18 22:47:16
500119051,27,27,0,2024-09-18 08:28:16
500119051,27,18,9,2024-09-18 07:48:18
500119051,27,14,13,2024-09-18 07:39:18
500119063,27,7,20,2024-09-18 07:16:18
500101038,27,1,26,2024-09-18 08:18:15
500119051,27,1,26,2024-09-18 06:46:14
500119063,27,1,26,2024-09-18 08:48:17
500119063,27,0,27,2024-09-18 08:26:16
500119063,27,10,17,2024-09-18 22:57:18
500101038,27,1,26,2024-09-18 00:51:17
500119051,27,1,26,2024-09-18 01:23:14
500101038,27,3,24,2024-09-18 00:29:16
500119051,27,0,27,2024-09-18 02:58:17
500119051,27,0,27,2024-09-18 03:00:17
500101038,27,24,3,2024-09-18 10:38:18
500101038,27,23,4,2024-09-18 11:24:19
500101038,27,21,6,2024-09-18 10:17:18
500101038,27,7,20,2024-09-18 12:28:20
500119051,27,7,20,2024-09-18 09:07:18
500101038,27,6,21,2024-09-18 12:37:17
500119063,27,6,21,2024-09-18 13:08:20
500119051,27,5,22,2024-09-18 09:26:20
500119063,27,4,23,2024-09-18 12:38:18
500101038,27,2,25,2024-09-18 12:48:17
500101038,27,2,25,2024-09-18 09:28:18
500119051,27,2,25,2024-09-18 10:58:18
500119051,27,2,25,2024-09-18 12:55:21
500119063,27,2,25,2024-09-18 10:28:18
500119051,27,1,26,2024-09-18 12:38:17
500119051,27,0,27,2024-09-18 12:18:15
500119051,27,0,27,2024-09-18 12:47:15
500119063,27,0,27,2024-09-18 11:06:15
500119063,27,0,27,2024-09-18 12:16:15
500119063,27,0,27,2024-09-18 09:28:15
500119063,27,0,27,2024-09-18 10:18:15
500119063,27,0,27,2024-09-18 10:37:16
500119051,27,12,15,2024-09-18 14:50:17
500119051,27,11,16,2024-09-18 14:30:18
500119051,27,10,17,2024-09-18 15:48:19
500119063,27,10,17,2024-09-18 16:53:17
500101038,27,6,20,2024-09-18 15:37:17
500119051,27,7,20,2024-09-18 16:26:17
500119063,27,7,20,2024-09-18 14:58:19
500101038,27,3,23,2024-09-18 15:01:19
500119051,27,3,24,2024-09-18 17:02:18
500101038,27,1,26,2024-09-18 13:17:18
500119051,27,1,26,2024-09-18 13:28:18
500119051,27,6,21,2024-09-18 22:05:19
500119063,27,11,16,2024-09-18 22:00:20
500101038,27,14,13,2024-09-18 19:47:18
500119063,27,10,17,2024-09-18 17:33:17
500119051,27,6,21,2024-09-18 20:07:18
500119063,27,5,22,2024-09-18 18:02:18
500119063,27,3,24,2024-09-18 18:54:18
500101038,27,2,25,2024-09-18 18:07:15
500119063,27,2,25,2024-09-18 21:07:19
500101038,27,1,26,2024-09-18 21:18:17
500119063,27,0,27,2024-09-18 20:58:16
500119063,27,0,27,2024-09-18 20:03:15
500101038,27,0,27,2024-09-18 21:38:17
500119051,27,2,25,2024-09-18 23:18:17
500119051,27,25,2,2024-09-18 08:48:17
500119051,27,21,6,2024-09-18 08:56:18
500119051,27,21,6,2024-09-18 07:58:20
500119063,27,8,19,2024-09-18 07:35:20
500119063,27,7,20,2024-09-18 07:48:18
500101038,27,6,21,2024-09-18 05:17:15
500119063,27,6,21,2024-09-18 06:21:17
500119051,27,3,24,2024-09-18 06:18:16
500119051,27,2,25,2024-09-18 06:25:18
500101038,27,1,26,2024-09-18 08:07:19
500119063,27,1,26,2024-09-18 08:38:14
500119051,27,2,25,2024-09-18 00:00:21
500119063,27,5,22,2024-09-18 12:47:16
500119063,27,3,24,2024-09-18 12:22:20
500119051,27,2,25,2024-09-18 11:08:19
500119051,27,2,25,2024-09-18 11:48:17
500119051,27,2,25,2024-09-18 09:15:19
500119051,27,1,26,2024-09-18 11:15:19
500119051,27,1,26,2024-09-18 11:23:18
500101038,27,0,27,2024-09-18 12:58:18
500119051,27,0,27,2024-09-18 10:48:18
500119051,27,0,27,2024-09-18 12:08:16
500119051,27,0,27,2024-09-18 09:55:16
500119051,27,14,13,2024-09-18 14:08:20
500119051,27,10,17,2024-09-18 15:08:22
