sno,total,available_rent_bikes,available_return_bikes,infoTime
500119051,27,1,26,2024-09-24 19:08:19
500119063,27,1,26,2024-09-24 18:08:24
500101038,27,0,27,2024-09-24 17:28:15
500101038,27,0,27,2024-09-24 17:38:19
500101038,27,0,27,2024-09-24 17:58:21
500101038,27,0,27,2024-09-24 19:03:15
500101038,27,0,27,2024-09-24 19:42:14
500119063,27,0,27,2024-09-24 19:08:15
500101038,27,26,1,2024-09-24 12:07:18
500101038,27,15,12,2024-09-24 12:18:18
500101038,27,14,13,2024-09-24 13:07:20
500119051,27,6,21,2024-09-24 12:48:18
500119063,27,6,21,2024-09-24 12:28:18
500119051,27,5,22,2024-09-24 11:28:19
500119051,27,2,25,2024-09-24 09:06:18
500119063,27,2,25,2024-09-24 12:07:18
500119051,27,1,26,2024-09-24 11:58:18
500119051,27,1,26,2024-09-24 09:58:15
500119063,27,1,26,2024-09-24 11:58:14
500119051,27,0,27,2024-09-24 10:58:16
500119051,27,0,27,2024-09-24 10:08:18
500119051,27,26,1,2024-09-24 15:28:19
500119051,27,23,4,2024-09-24 15:48:17
500119051,27,17,10,2024-09-24 13:28:18
500119051,27,17,10,2024-09-24 13:55:22
500119051,27,16,11,2024-09-24 17:08:21
500119051,27,16,11,2024-09-24 14:38:19
500119051,27,15,12,2024-09-24 14:17:19
500119051,27,13,14,2024-09-24 13:18:18
500101038,27,7,20,2024-09-24 15:57:20
500119051,27,7,20,2024-09-24 17:17:18
500101038,27,6,21,2024-09-24 15:28:19
500101038,27,4,23,2024-09-24 13:27:17
500119063,27,4,23,2024-09-24 14:25:23
500101038,27,3,24,2024-09-24 16:47:19
500119063,27,3,24,2024-09-24 15:32:17
500119063,27,2,25,2024-09-24 14:57:20
500119063,27,2,25,2024-09-24 15:44:18
500119063,27,0,27,2024-09-24 14:05:16
500119063,27,0,27,2024-09-24 14:37:15
500119051,27,9,18,2024-09-24 07:48:19
500119051,27,8,19,2024-09-24 08:46:19
500119063,27,8,19,2024-09-24 07:18:18
500101038,27,7,20,2024-09-24 08:01:21
500101038,27,5,22,2024-09-24 05:28:17
500101038,27,5,22,2024-09-24 07:48:19
500101038,27,5,22,2024-09-24 07:56:20
500101038,27,4,23,2024-09-24 08:22:18
500101038,27,3,24,2024-09-24 07:05:18
500119051,27,3,24,2024-09-24 07:17:19
500119063,27,0,27,2024-09-24 08:18:18
500119063,27,0,27,2024-09-24 08:38:18
500119051,27,1,26,2024-09-24 02:53:14
500101038,27,2,25,2024-09-24 23:10:17
500119051,27,2,25,2024-09-24 22:22:15
500101038,27,1,26,2024-09-24 22:08:17
500119051,27,0,27,2024-09-24 21:38:17
500119051,27,2,25,2024-09-24 17:28:19
500101038,27,1,26,2024-09-24 19:37:15
500119051,27,1,26,2024-09-24 17:48:21
500119051,27,1,26,2024-09-24 18:07:22
500119063,27,1,26,2024-09-24 18:48:18
500119063,27,1,26,2024-09-24 21:17:17
500119063,27,1,26,2024-09-24 19:37:15
500101038,27,0,27,2024-09-24 20:17:18
500101038,27,0,27,2024-09-24 20:19:15
500101038,27,0,27,2024-09-24 18:17:20
500101038,27,0,27,2024-09-24 18:28:19
500119051,27,0,27,2024-09-24 20:58:16
500119051,27,0,27,2024-09-24 21:17:15
500101038,27,24,3,2024-09-24 11:18:17
500101038,27,24,3,2024-09-24 10:08:18
500101038,27,21,6,2024-09-24 09:28:19
500119051,27,11,16,2024-09-24 13:08:18
500119063,27,10,17,2024-09-24 13:07:18
500119063,27,6,21,2024-09-24 12:36:19
500119051,27,5,22,2024-09-24 10:27:18
500119051,27,4,23,2024-09-24 11:48:18
500119063,27,2,25,2024-09-24 09:48:18
500119051,27,1,26,2024-09-24 09:14:18
500119063,27,1,26,2024-09-24 10:58:18
500119063,27,1,26,2024-09-24 11:04:15
500119063,27,1,26,2024-09-24 11:23:15
500101038,27,0,27,2024-09-24 09:06:18
500119063,27,0,27,2024-09-24 10:41:15
500119063,27,0,27,2024-09-24 10:13:15
500119051,27,23,4,2024-09-24 16:13:18
500119051,27,22,5,2024-09-24 13:30:20
500101038,27,9,18,2024-09-24 15:38:18
500101038,27,9,18,2024-09-24 13:17:19
500101038,27,9,18,2024-09-24 15:47:18
500119063,27,5,22,2024-09-24 13:17:19
500119063,27,4,23,2024-09-24 15:28:19
500101038,27,1,26,2024-09-24 17:08:21
500119063,27,1,26,2024-09-24 13:27:18
500119063,27,1,26,2024-09-24 15:57:20
500119063,27,0,27,2024-09-24 16:31:15
500119063,27,0,27,2024-09-24 14:44:16
500101038,27,0,27,2024-09-24 22:12:14
500119051,27,2,25,2024-09-24 21:47:17
500119051,27,12,15,2024-09-24 08:08:18
500101038,27,6,21,2024-09-24 08:18:18
500101038,27,4,23,2024-09-24 08:56:19
500119051,27,3,24,2024-09-24 08:56:17
500101038,27,0,27,2024-09-24 00:08:15
500119051,27,0,27,2024-09-24 01:16:15
500101038,27,4,23,2024-09-24 03:56:15
500101038,27,1,26,2024-09-24 23:25:17
500119051,27,0,27,2024-09-24 21:57:14
500119063,27,5,22,2024-09-24 21:06:16
500119051,27,4,23,2024-09-24 19:56:20
500119051,27,4,23,2024-09-24 20:17:18
500119063,27,4,23,2024-09-24 17:36:20
500119051,27,3,24,2024-09-24 20:06:18
500119051,27,3,24,2024-09-24 19:18:19
500119063,27,2,25,2024-09-24 19:41:18
500119063,27,2,25,2024-09-24 17:25:20
500101038,27,1,26,2024-09-24 20:04:18
500119051,27,1,26,2024-09-24 17:35:22
500119051,27,1,26,2024-09-24 17:57:21
500119063,27,1,26,2024-09-24 18:18:15
500119063,27,1,26,2024-09-24 18:22:19
500119051,27,0,27,2024-09-24 21:00:18
500119063,27,0,27,2024-09-24 21:26:15
500101038,27,27,0,2024-09-24 10:59:15
500101038,27,27,0,2024-09-24 11:47:15
500101038,27,26,1,2024-09-24 11:27:19
500101038,27,22,5,2024-09-24 10:38:18
500101038,27,21,6,2024-09-24 10:18:18
500101038,27,18,9,2024-09-24 09:53:17
500119051,27,6,21,2024-09-24 10:30:20
500119063,27,6,21,2024-09-24 12:54:19
500119051,27,5,22,2024-09-24 11:18:18
500119063,27,3,24,2024-09-24 10:38:18
500119051,27,2,25,2024-09-24 11:05:15
500119063,27,2,25,2024-09-24 11:48:18
500119063,27,1,26,2024-09-24 12:18:15
500119063,27,0,27,2024-09-24 08:54:15
500119051,27,21,6,2024-09-24 16:28:19
500119051,27,20,7,2024-09-24 16:46:19
500119051,27,19,8,2024-09-24 13:47:18
500119051,27,19,8,2024-09-24 15:53:19
500119051,27,17,10,2024-09-24 16:58:23
500119051,27,17,10,2024-09-24 14:55:20
500101038,27,6,21,2024-09-24 14:38:19
500101038,27,5,22,2024-09-24 16:00:22
500101038,27,2,25,2024-09-24 16:11:18
500119063,27,2,25,2024-09-24 14:18:19
500119063,27,2,25,2024-09-24 16:02:18
500101038,27,1,26,2024-09-24 13:37:18
500101038,27,1,26,2024-09-24 13:48:19
500101038,27,1,26,2024-09-24 13:58:19
500119063,27,1,26,2024-09-24 17:13:15
500101038,27,0,27,2024-09-24 15:15:16
500101038,27,0,27,2024-09-24 16:28:16
500119063,27,0,27,2024-09-24 17:08:21
500119063,27,0,27,2024-09-24 13:55:16
500101038,27,1,26,2024-09-24 22:59:14
500119063,27,9,18,2024-09-24 07:05:18
500119051,27,6,21,2024-09-24 08:26:18
500101038,27,4,23,2024-09-24 07:37:19
500101038,27,4,23,2024-09-24 06:52:17
500119063,27,2,25,2024-09-24 08:28:14
500119051,27,0,27,2024-09-24 23:01:16
500119063,27,0,27,2024-09-24 21:42:14
500101038,27,1,26,2024-09-24 22:38:15
500101038,27,0,27,2024-09-24 21:26:15
500119051,27,1,26,2024-09-24 22:39:17
500119063,27,7,20,2024-09-24 20:22:18
500119063,27,7,20,2024-09-24 17:48:21
500119051,27,3,24,2024-09-24 18:28:19
500119051,27,3,24,2024-09-24 18:48:19
500119051,27,2,25,2024-09-24 20:23:17
500119051,27,2,25,2024-09-24 18:54:18
500101038,27,1,26,2024-09-24 19:58:18
500119051,27,1,26,2024-09-24 20:42:17
500119063,27,1,26,2024-09-24 20:06:15
500101038,27,0,27,2024-09-24 18:57:19
500101038,27,0,27,2024-09-24 19:18:18
500101038,27,27,0,2024-09-24 10:57:19
500101038,27,27,0,2024-09-24 11:53:14
500101038,27,25,2,2024-09-24 10:48:17
500101038,27,25,2,2024-09-24 11:34:17
500101038,27,25,2,2024-09-24 10:27:18
500101038,27,19,8,2024-09-24 09:46:18
500101038,27,16,11,2024-09-24 12:34:18
500119051,27,12,15,2024-09-24 12:28:18
500119051,27,10,17,2024-09-24 12:18:18
500119051,27,10,17,2024-09-24 12:57:19
500119051,27,7,20,2024-09-24 12:07:18
500119051,27,6,21,2024-09-24 11:38:19
500119051,27,4,23,2024-09-24 12:36:19
500119063,27,2,25,2024-09-24 11:37:19
500119051,27,1,26,2024-09-24 09:28:15
500119063,27,0,27,2024-09-24 11:11:15
500119051,27,22,5,2024-09-24 16:35:20
500119051,27,21,6,2024-09-24 15:14:18
500119051,27,20,7,2024-09-24 16:08:19
500101038,27,2,25,2024-09-24 14:54:23
500101038,27,1,26,2024-09-24 14:17:19
500119063,27,1,26,2024-09-24 15:17:19
500119063,27,1,26,2024-09-24 16:22:17
500101038,27,0,27,2024-09-24 14:25:16
500119063,27,0,27,2024-09-24 16:45:16
500119051,27,10,17,2024-09-24 08:36:17
500119063,27,8,19,2024-09-24 07:46:17
500119063,27,8,19,2024-09-24 06:41:18
500119051,27,5,22,2024-09-24 08:18:18
500119063,27,5,22,2024-09-24 08:07:20
500119051,27,3,24,2024-09-24 07:27:18
500101038,27,0,27,2024-09-24 08:48:15
500119051,27,0,27,2024-09-24 06:01:16
500119063,27,0,27,2024-09-24 08:46:14
500119055,28,3,25,2024-09-24 01:08:18
500119064,28,10,18,2024-09-24 02:49:17
500101039,28,0,28,2024-09-24 22:12:14
500101039,28,0,28,2024-09-24 21:28:15
500119055,28,11,17,2024-09-24 17:57:21
500119064,28,4,24,2024-09-24 17:36:15
500101039,28,3,25,2024-09-24 20:01:15
500119055,28,2,26,2024-09-24 20:08:15
500101039,28,1,27,2024-09-24 20:22:18
500101039,28,1,27,2024-09-24 19:21:19
500119055,28,1,27,2024-09-24 21:28:15
500119055,28,1,27,2024-09-24 19:14:18
500101039,28,0,28,2024-09-24 18:17:20
500119055,28,0,28,2024-09-24 20:59:14
500101039,28,28,0,2024-09-24 11:47:15
500101039,28,28,0,2024-09-24 09:46:15
500119055,28,28,0,2024-09-24 09:42:15
500101039,28,24,4,2024-09-24 09:28:19
500119055,28,24,4,2024-09-24 10:28:17
500101039,28,22,6,2024-09-24 12:18:18
500119055,28,19,9,2024-09-24 11:07:19
500101039,28,15,13,2024-09-24 12:45:18
500119055,28,13,15,2024-09-24 10:47:17
500119055,28,11,17,2024-09-24 12:08:19
500119064,28,3,25,2024-09-24 10:44:17
500119064,28,3,25,2024-09-24 12:35:19
500119055,28,2,26,2024-09-24 12:28:15
500119064,28,1,27,2024-09-24 12:18:17
500119064,28,1,27,2024-09-24 09:53:18
500119064,28,0,28,2024-09-24 11:17:19
500119064,28,0,28,2024-09-24 10:17:15
500119064,28,0,28,2024-09-24 12:28:15
500119064,28,26,2,2024-09-24 14:56:22
500119055,28,25,3,2024-09-24 14:08:20
500101039,28,24,4,2024-09-24 13:41:18
500101039,28,23,5,2024-09-24 16:04:19
500119055,28,16,12,2024-09-24 17:08:21
500101039,28,14,14,2024-09-24 15:18:19
500119055,28,6,22,2024-09-24 15:28:19
500119064,28,6,22,2024-09-24 16:18:19
500119064,28,0,28,2024-09-24 16:47:19
500119064,28,15,13,2024-09-24 22:48:16
500119055,28,27,1,2024-09-24 08:37:18
500119055,28,27,1,2024-09-24 08:48:18
500101039,28,19,9,2024-09-24 08:38:18
500101039,28,10,18,2024-09-24 08:07:20
500119055,28,6,22,2024-09-24 07:08:19
500119064,28,11,17,2024-09-24 01:18:17
500119055,28,0,28,2024-09-24 00:34:14
500119055,28,4,24,2024-09-24 04:15:18
500119055,28,0,28,2024-09-24 22:38:15
500119055,28,0,28,2024-09-24 21:31:14
500119064,28,0,28,2024-09-24 21:01:16
500101039,28,2,26,2024-09-24 22:08:17
500101039,28,3,25,2024-09-24 21:53:16
500101039,28,11,17,2024-09-24 17:28:19
500101039,28,3,25,2024-09-24 18:41:19
500101039,28,3,25,2024-09-24 19:07:20
500119055,28,3,25,2024-09-24 19:57:18
500119055,28,3,25,2024-09-24 19:07:20
500101039,28,2,26,2024-09-24 21:14:17
500119055,28,2,26,2024-09-24 18:38:19
500119055,28,2,26,2024-09-24 18:48:19
500119064,28,2,26,2024-09-24 18:08:15
500119055,28,1,27,2024-09-24 19:38:15
500119055,28,1,27,2024-09-24 19:48:17
500119064,28,1,27,2024-09-24 20:55:16
500101039,28,0,28,2024-09-24 19:53:15
500119055,28,0,28,2024-09-24 20:24:15
500119055,28,0,28,2024-09-24 19:27:17
500101039,28,28,0,2024-09-24 10:05:16
500101039,28,28,0,2024-09-24 10:15:15
500119055,28,28,0,2024-09-24 09:06:15
500119055,28,18,10,2024-09-24 10:18:18
500119055,28,17,11,2024-09-24 11:38:19
500119055,28,12,16,2024-09-24 10:58:20
500119064,28,4,24,2024-09-24 10:08:19
500119064,28,2,26,2024-09-24 10:54:20
500119064,28,2,26,2024-09-24 09:48:18
500119055,28,26,2,2024-09-24 13:24:17
500101039,28,25,3,2024-09-24 14:06:18
500119055,28,25,3,2024-09-24 14:58:23
500119055,28,24,4,2024-09-24 14:38:19
500119055,28,24,4,2024-09-24 13:37:18
500119064,28,24,4,2024-09-24 14:46:23
500119055,28,22,6,2024-09-24 13:58:18
500101039,28,18,10,2024-09-24 16:58:23
500119055,28,14,14,2024-09-24 15:38:18
500119064,28,8,20,2024-09-24 13:46:20
500119064,28,5,23,2024-09-24 16:37:19
500119064,28,3,25,2024-09-24 13:28:18
500119064,28,2,26,2024-09-24 13:38:18
500119064,28,1,27,2024-09-24 16:02:18
500119055,28,28,0,2024-09-24 07:47:18
500119055,28,27,1,2024-09-24 08:28:17
500119055,28,27,1,2024-09-24 08:57:18
500119055,28,17,11,2024-09-24 07:37:19
500119064,28,12,16,2024-09-24 08:16:18
500119055,28,10,18,2024-09-24 07:28:18
500119064,28,9,19,2024-09-24 07:19:17
500119064,28,8,20,2024-09-24 06:46:18
500101039,28,7,21,2024-09-24 07:58:20
500119055,28,7,21,2024-09-24 07:09:19
500101039,28,5,23,2024-09-24 07:45:20
500101039,28,2,26,2024-09-24 06:44:17
500101039,28,1,27,2024-09-24 05:49:16
500119055,28,3,25,2024-09-24 23:39:16
500119055,28,2,26,2024-09-24 23:32:17
500119055,28,1,27,2024-09-24 23:21:17
500119055,28,0,28,2024-09-24 22:47:15
500119055,28,5,23,2024-09-24 17:38:19
500119055,28,5,23,2024-09-24 18:18:19
500119064,28,5,23,2024-09-24 17:28:19
500119064,28,5,23,2024-09-24 19:28:18
500101039,28,3,25,2024-09-24 18:56:19
500101039,28,2,26,2024-09-24 18:38:19
500101039,28,1,27,2024-09-24 19:48:17
500119064,28,1,27,2024-09-24 18:28:15
500101039,28,0,28,2024-09-24 17:37:20
500101039,28,0,28,2024-09-24 18:19:15
500119055,28,0,28,2024-09-24 20:17:18
500119064,28,0,28,2024-09-24 18:17:16
500119064,28,0,28,2024-09-24 18:45:16
500119055,28,28,0,2024-09-24 09:26:15
500119055,28,27,1,2024-09-24 09:57:17
500119055,28,27,1,2024-09-24 09:14:18
500119055,28,27,1,2024-09-24 09:38:19
500101039,28,26,2,2024-09-24 09:38:19
500119055,28,26,2,2024-09-24 12:56:19
500119055,28,23,5,2024-09-24 10:08:19
500119055,28,16,12,2024-09-24 11:58:18
500101039,28,15,13,2024-09-24 10:57:19
500119064,28,14,14,2024-09-24 09:06:18
500119064,28,7,21,2024-09-24 09:12:18
500119055,28,3,25,2024-09-24 12:17:19
500119064,28,0,28,2024-09-24 11:19:16
500119064,28,0,28,2024-09-24 11:37:19
500119055,28,26,2,2024-09-24 14:48:22
500119064,28,26,2,2024-09-24 15:04:18
500119055,28,23,5,2024-09-24 14:18:19
500119055,28,23,5,2024-09-24 16:18:19
500119055,28,22,6,2024-09-24 16:08:19
500101039,28,21,7,2024-09-24 15:08:19
500101039,28,20,8,2024-09-24 17:18:19
500101039,28,19,9,2024-09-24 16:44:18
500119064,28,19,9,2024-09-24 15:18:19
500101039,28,18,10,2024-09-24 15:28:19
500119055,28,18,10,2024-09-24 16:47:19
500101039,28,17,11,2024-09-24 13:26:19
500119064,28,14,14,2024-09-24 13:55:24
500119055,28,9,19,2024-09-24 17:18:19
500119064,28,3,25,2024-09-24 15:28:19
500119064,28,3,25,2024-09-24 15:36:18
500119064,28,2,26,2024-09-24 15:56:17
500119064,28,1,27,2024-09-24 17:07:15
500119064,28,14,14,2024-09-24 22:28:16
500119055,28,28,0,2024-09-24 07:58:15
500119064,28,12,16,2024-09-24 07:53:18
500119064,28,11,17,2024-09-24 08:26:18
500119064,28,10,18,2024-09-24 07:32:19
500119055,28,5,23,2024-09-24 06:35:18
500101039,28,2,26,2024-09-24 05:23:17
500119055,28,7,21,2024-09-24 01:10:17
500119055,28,5,23,2024-09-24 02:21:17
500119064,28,13,15,2024-09-24 23:21:17
500119055,28,2,26,2024-09-24 23:15:18
500119064,28,12,16,2024-09-24 22:59:16
500119055,28,13,15,2024-09-24 17:47:20
500119055,28,4,24,2024-09-24 18:28:19
500119064,28,3,25,2024-09-24 19:35:19
500101039,28,2,26,2024-09-24 19:37:17
500119064,28,1,27,2024-09-24 19:44:18
500101039,28,0,28,2024-09-24 17:47:15
500119055,28,0,28,2024-09-24 20:57:18
500119064,28,0,28,2024-09-24 17:56:15
500119064,28,0,28,2024-09-24 19:14:15
500119055,28,26,2,2024-09-24 13:05:19
500119055,28,21,7,2024-09-24 11:28:19
500101039,28,19,9,2024-09-24 11:37:19
500101039,28,19,9,2024-09-24 12:28:18
500101039,28,17,11,2024-09-24 11:08:19
500119055,28,16,12,2024-09-24 12:47:18
500101039,28,15,13,2024-09-24 13:08:17
500119064,28,8,20,2024-09-24 09:37:18
500119064,28,3,25,2024-09-24 11:07:19
500119064,28,3,25,2024-09-24 12:05:17
500119064,28,3,25,2024-09-24 13:06:18
500119064,28,1,27,2024-09-24 11:45:15
500119064,28,1,27,2024-09-24 12:45:19
500119064,28,1,27,2024-09-24 12:56:17
500101039,28,26,2,2024-09-24 14:55:20
500101039,28,26,2,2024-09-24 13:55:22
500119055,28,25,3,2024-09-24 14:27:17
500119055,28,25,3,2024-09-24 15:05:19
500119064,28,25,3,2024-09-24 14:18:19
500119064,28,25,3,2024-09-24 14:36:19
500101039,28,24,4,2024-09-24 15:51:15
500119064,28,24,4,2024-09-24 14:27:18
500101039,28,23,5,2024-09-24 15:48:18
500119064,28,19,9,2024-09-24 14:08:20
500119055,28,16,12,2024-09-24 15:58:19
500101039,28,14,14,2024-09-24 13:18:18
500119064,28,11,17,2024-09-24 17:18:18
500119055,28,10,18,2024-09-24 16:38:19
500119064,28,5,23,2024-09-24 16:20:21
500119064,28,1,27,2024-09-24 16:58:23
500119055,28,28,0,2024-09-24 08:04:15
500101039,28,22,6,2024-09-24 08:48:18
500119064,28,18,10,2024-09-24 08:58:20
500119064,28,11,17,2024-09-24 08:37:18
500101039,28,4,24,2024-09-24 07:27:18
500119055,28,4,24,2024-09-24 06:48:17
500101039,28,3,25,2024-09-24 06:50:19
500119055,28,6,22,2024-09-24 02:15:18
500119055,28,2,26,2024-09-24 00:26:17
500119055,28,5,23,2024-09-24 00:07:18
500119064,28,9,19,2024-09-24 03:27:16
500119064,28,15,13,2024-09-24 22:31:18
500119064,28,14,14,2024-09-24 22:53:16
500119055,28,10,18,2024-09-24 18:08:24
500119055,28,6,22,2024-09-24 18:58:20
500101039,28,2,26,2024-09-24 20:18:18
500101039,28,2,26,2024-09-24 19:17:19
500119055,28,2,26,2024-09-24 17:27:18
500101039,28,1,27,2024-09-24 17:58:21
500119064,28,1,27,2024-09-24 17:47:15
500119064,28,1,27,2024-09-24 18:38:19
500101039,28,0,28,2024-09-24 18:03:15
500119064,28,0,28,2024-09-24 20:08:15
500101039,28,28,0,2024-09-24 12:08:15
500101039,28,28,0,2024-09-24 09:06:18
500101039,28,28,0,2024-09-24 09:10:18
500119055,28,22,6,2024-09-24 10:38:18
500101039,28,20,8,2024-09-24 11:17:19
500119055,28,19,9,2024-09-24 11:17:18
500101039,28,18,10,2024-09-24 10:48:17
500101039,28,18,10,2024-09-24 12:54:18
500101039,28,17,11,2024-09-24 11:26:17
500101039,28,17,11,2024-09-24 12:36:19
500119055,28,17,11,2024-09-24 12:38:18
500119055,28,14,14,2024-09-24 11:47:18
500119064,28,10,18,2024-09-24 09:26:18
500119064,28,4,24,2024-09-24 11:56:19
500119064,28,4,24,2024-09-24 10:37:17
500119064,28,2,26,2024-09-24 10:25:18
500119055,28,26,2,2024-09-24 13:15:20
500101039,28,23,5,2024-09-24 16:14:18
500119055,28,23,5,2024-09-24 13:48:19
500101039,28,22,6,2024-09-24 16:36:19
500101039,28,21,7,2024-09-24 13:35:19
500119055,28,21,7,2024-09-24 16:57:22
500101039,28,19,9,2024-09-24 17:08:21
500119055,28,17,11,2024-09-24 16:28:19
500101039,28,16,12,2024-09-24 15:37:19
500119055,28,16,12,2024-09-24 15:46:18
500119055,28,5,23,2024-09-24 15:18:19
500119064,28,2,26,2024-09-24 15:44:18
500119064,28,1,27,2024-09-24 13:16:18
500119055,28,28,0,2024-09-24 08:18:15
500101039,28,24,4,2024-09-24 08:58:20
500101039,28,19,9,2024-09-24 08:28:18
500101039,28,16,12,2024-09-24 08:17:18
500119064,28,13,15,2024-09-24 08:48:18
500101039,28,2,26,2024-09-24 07:37:19
500119009,30,21,8,2024-09-24 00:51:18
500119009,30,23,6,2024-09-24 02:06:17
500119009,30,14,15,2024-09-24 00:07:18
500119009,30,24,5,2024-09-24 02:40:18
500119087,30,0,30,2024-09-24 22:55:16
500119087,30,0,30,2024-09-24 22:07:15
500119009,30,17,11,2024-09-24 22:36:16
500119047,30,1,29,2024-09-24 22:08:17
500119009,30,22,6,2024-09-24 22:08:17
500119087,30,0,30,2024-09-24 21:30:17
500119009,30,27,1,2024-09-24 21:38:17
500119009,30,28,0,2024-09-24 21:21:15
500119009,30,28,1,2024-09-24 20:07:19
500119009,30,28,1,2024-09-24 19:17:19
500119009,30,24,5,2024-09-24 19:48:17
500119087,30,16,7,2024-09-24 18:08:24
500119087,30,1,22,2024-09-24 17:48:21
500119087,30,1,22,2024-09-24 17:58:15
500119087,30,5,25,2024-09-24 19:18:19
500119087,30,3,27,2024-09-24 20:57:15
500119047,30,2,28,2024-09-24 18:48:19
500119047,30,1,29,2024-09-24 17:57:21
500119054,30,1,29,2024-09-24 19:57:18
500119047,30,0,30,2024-09-24 17:36:15
500119074,30,0,30,2024-09-24 17:57:21
500119074,30,0,30,2024-09-24 18:59:15
500119087,30,0,30,2024-09-24 20:08:15
500119087,30,0,30,2024-09-24 18:57:15
500119047,30,30,0,2024-09-24 09:19:14
500119054,30,27,0,2024-09-24 12:15:15
500119054,30,27,0,2024-09-24 09:14:17
500119087,30,16,0,2024-09-24 12:18:17
500119087,30,16,0,2024-09-24 12:28:15
500119087,30,16,0,2024-09-24 13:07:15
500119087,30,29,0,2024-09-24 09:06:15
500119047,30,25,1,2024-09-24 12:28:15
500119054,30,26,1,2024-09-24 10:37:14
500119087,30,15,1,2024-09-24 11:12:15
500119087,30,13,3,2024-09-24 11:58:18
500119074,30,25,5,2024-09-24 10:18:18
500119074,30,24,6,2024-09-24 09:09:18
500119054,30,20,7,2024-09-24 12:27:18
500119074,30,21,9,2024-09-24 09:38:19
500119009,30,9,19,2024-09-24 10:37:17
500119009,30,6,22,2024-09-24 12:28:18
500119009,30,1,27,2024-09-24 12:07:18
500119009,30,0,28,2024-09-24 11:33:15
500119009,30,0,28,2024-09-24 09:57:17
500119009,30,0,28,2024-09-24 09:59:15
500119009,30,0,28,2024-09-24 12:57:19
500119047,30,26,0,2024-09-24 14:18:19
500119054,30,27,0,2024-09-24 14:26:15
500119087,30,17,0,2024-09-24 14:58:22
500119047,30,25,1,2024-09-24 15:14:17
500119087,30,16,1,2024-09-24 16:37:19
500119054,30,25,2,2024-09-24 13:18:18
500119087,30,15,2,2024-09-24 16:48:20
500119047,30,23,3,2024-09-24 13:38:18
500119054,30,20,7,2024-09-24 15:58:19
500119047,30,21,9,2024-09-24 17:08:21
500119074,30,18,12,2024-09-24 14:05:19
500119074,30,18,12,2024-09-24 13:18:18
500119054,30,12,15,2024-09-24 16:28:19
500119074,30,15,15,2024-09-24 16:34:19
500119054,30,11,16,2024-09-24 16:37:19
500119074,30,13,17,2024-09-24 16:07:20
500119009,30,9,19,2024-09-24 13:15:20
500119009,30,9,19,2024-09-24 13:38:18
500119009,30,8,20,2024-09-24 13:28:18
500119074,30,10,20,2024-09-24 17:08:21
500119009,30,1,28,2024-09-24 14:28:17
500119009,30,22,7,2024-09-24 01:54:18
500119074,30,1,29,2024-09-24 22:27:17
500119009,30,14,14,2024-09-24 22:28:16
500119047,30,30,0,2024-09-24 08:54:15
500119087,30,29,0,2024-09-24 08:57:15
500119009,30,26,2,2024-09-24 07:27:18
500119009,30,25,3,2024-09-24 07:17:19
500119009,30,25,4,2024-09-24 06:47:18
500119047,30,25,5,2024-09-24 08:38:18
500119047,30,15,15,2024-09-24 08:16:18
500119054,30,14,16,2024-09-24 07:58:18
500119009,30,9,19,2024-09-24 07:48:19
500119087,30,6,23,2024-09-24 07:24:17
500119087,30,5,24,2024-09-24 05:56:17
500119087,30,4,25,2024-09-24 06:41:18
500119087,30,3,26,2024-09-24 06:53:18
500119047,30,1,29,2024-09-24 05:18:14
500119047,30,0,30,2024-09-24 06:22:15
500119074,30,9,21,2024-09-24 00:21:18
500119009,30,19,10,2024-09-24 00:42:17
500119054,30,5,25,2024-09-24 03:50:15
500119009,30,26,2,2024-09-24 23:17:16
500119047,30,0,30,2024-09-24 21:11:15
500119009,30,28,0,2024-09-24 20:18:18
500119009,30,29,0,2024-09-24 18:58:20
500119009,30,28,0,2024-09-24 21:00:18
500119009,30,29,0,2024-09-24 19:00:19
500119009,30,28,1,2024-09-24 17:58:20
500119009,30,28,1,2024-09-24 18:38:15
500119009,30,27,1,2024-09-24 21:18:17
500119087,30,5,12,2024-09-24 17:28:19
500119087,30,10,20,2024-09-24 18:18:19
500119087,30,7,23,2024-09-24 19:28:18
500119054,30,4,26,2024-09-24 20:37:17
500119054,30,1,26,2024-09-24 17:46:21
500119087,30,2,28,2024-09-24 19:47:18
500119054,30,1,29,2024-09-24 21:27:17
500119047,30,0,30,2024-09-24 20:10:17
500119047,30,0,30,2024-09-24 18:15:15
500119054,30,0,30,2024-09-24 21:15:15
500119074,30,0,30,2024-09-24 18:57:19
500119087,30,0,30,2024-09-24 21:08:18
500119047,30,30,0,2024-09-24 10:17:15
500119047,30,26,0,2024-09-24 12:07:18
500119047,30,26,0,2024-09-24 13:04:15
500119047,30,30,0,2024-09-24 09:36:15
500119054,30,27,0,2024-09-24 10:12:14
500119087,30,16,0,2024-09-24 10:59:15
500119087,30,16,0,2024-09-24 11:37:15
500119087,30,29,0,2024-09-24 10:05:16
500119087,30,16,0,2024-09-24 12:48:17
500119087,30,16,0,2024-09-24 12:50:17
500119047,30,25,1,2024-09-24 11:28:20
500119047,30,25,1,2024-09-24 12:18:18
500119087,30,28,1,2024-09-24 09:38:18
500119054,30,25,2,2024-09-24 10:58:20
500119054,30,25,2,2024-09-24 11:48:17
500119074,30,24,6,2024-09-24 11:47:18
500119074,30,23,7,2024-09-24 09:48:18
