sno,total,available_rent_bikes,available_return_bikes,infoTime
500101037,20,9,10,2024-10-09 12:16:18
500101031,20,7,12,2024-10-09 11:17:17
500101031,20,7,12,2024-10-09 11:38:18
500101031,20,7,12,2024-10-09 13:16:17
500119066,20,8,12,2024-10-09 12:08:22
500101037,20,5,14,2024-10-09 11:47:20
500101036,20,5,15,2024-10-09 12:18:18
500119066,20,3,16,2024-10-09 12:26:18
500101028,20,1,17,2024-10-09 12:07:21
500101028,20,0,18,2024-10-09 12:18:17
500101028,20,0,18,2024-10-09 11:37:15
500101037,20,1,18,2024-10-09 14:14:17
500101037,20,1,18,2024-10-09 13:18:18
500101036,20,0,20,2024-10-09 12:27:16
500119076,22,22,0,2024-10-09 09:01:19
500119076,22,21,1,2024-10-09 08:58:21
500119076,22,14,5,2024-10-09 10:38:18
500119076,22,1,21,2024-10-09 07:47:18
500119076,22,19,0,2024-10-09 14:18:15
500119076,22,9,10,2024-10-09 13:17:19
500119076,22,8,11,2024-10-09 11:48:19
500119076,22,5,14,2024-10-09 12:38:18
500119076,22,16,3,2024-10-09 11:08:19
500119076,22,15,4,2024-10-09 10:28:18
500119076,22,13,6,2024-10-09 10:47:17
500119076,22,13,9,2024-10-09 09:28:16
500119076,22,8,11,2024-10-09 09:48:18
500119076,22,7,12,2024-10-09 10:08:19
500119076,22,6,16,2024-10-09 08:18:17
500119076,22,19,0,2024-10-09 13:59:16
500119076,22,18,1,2024-10-09 11:10:20
500119076,22,11,8,2024-10-09 12:47:18
500119076,22,11,8,2024-10-09 13:07:19
500119076,22,13,9,2024-10-09 08:48:19
500119076,22,9,13,2024-10-09 08:33:19
500119076,22,4,18,2024-10-09 07:22:18
500119076,22,18,1,2024-10-09 14:28:16
500119076,22,5,14,2024-10-09 12:28:16
500119076,22,2,17,2024-10-09 12:17:18
500119076,22,5,17,2024-10-09 06:46:18
500119076,22,3,19,2024-10-09 06:38:17
500119076,22,10,12,2024-10-09 08:27:21
500119076,22,4,15,2024-10-09 09:37:18
500119076,22,19,0,2024-10-09 13:57:19
500119076,22,19,0,2024-10-09 12:58:16
500119076,22,9,10,2024-10-09 11:27:18
500119076,22,5,14,2024-10-09 11:36:18
500119076,22,4,15,2024-10-09 11:58:21
500119076,22,3,16,2024-10-09 12:08:22
500119089,24,24,0,2024-10-09 08:57:22
500119089,24,23,1,2024-10-09 11:03:15
500119089,24,23,1,2024-10-09 09:07:19
500101035,24,22,2,2024-10-09 10:25:18
500101035,24,20,4,2024-10-09 10:45:18
500101035,24,18,6,2024-10-09 08:48:19
500101035,24,18,6,2024-10-09 08:58:21
500119089,24,15,9,2024-10-09 08:17:18
500101035,24,6,18,2024-10-09 07:19:19
500101035,24,3,21,2024-10-09 07:01:19
500119089,24,24,0,2024-10-09 13:56:16
500119089,24,23,1,2024-10-09 11:27:18
500119089,24,23,1,2024-10-09 13:07:19
500119089,24,23,1,2024-10-09 13:17:19
500119089,24,22,2,2024-10-09 14:18:18
500119089,24,22,2,2024-10-09 11:17:15
500119089,24,20,4,2024-10-09 12:57:19
500101035,24,18,6,2024-10-09 13:58:18
500119089,24,17,7,2024-10-09 12:18:18
500119089,24,16,8,2024-10-09 12:08:22
500101035,24,10,14,2024-10-09 11:28:17
500101035,24,5,19,2024-10-09 12:28:17
500101035,24,1,23,2024-10-09 12:18:18
500101035,24,1,23,2024-10-09 12:38:17
500119089,24,11,13,2024-10-09 06:33:16
500119089,24,24,0,2024-10-09 09:38:17
500101035,24,23,1,2024-10-09 09:37:18
500119089,24,22,2,2024-10-09 09:28:16
500101035,24,21,3,2024-10-09 09:47:17
500119089,24,19,5,2024-10-09 08:47:19
500119089,24,18,6,2024-10-09 08:36:20
500119089,24,13,11,2024-10-09 07:48:18
500101035,24,12,12,2024-10-09 07:58:19
500101035,24,10,14,2024-10-09 07:48:18
500101035,24,4,20,2024-10-09 07:31:19
500119089,24,24,0,2024-10-09 12:37:15
500119089,24,23,1,2024-10-09 11:37:17
500101035,24,20,4,2024-10-09 11:09:17
500101035,24,14,10,2024-10-09 14:14:18
500101035,24,9,15,2024-10-09 11:57:21
500101035,24,4,20,2024-10-09 12:55:23
500101035,24,4,20,2024-10-09 13:07:19
500119089,24,11,13,2024-10-09 06:55:22
500119089,24,24,0,2024-10-09 09:42:15
500119089,24,24,0,2024-10-09 10:47:17
500119089,24,23,1,2024-10-09 09:18:18
500101035,24,22,2,2024-10-09 09:18:17
500101035,24,21,3,2024-10-09 08:38:20
500119089,24,21,3,2024-10-09 10:26:17
500101035,24,19,5,2024-10-09 10:07:21
500101035,24,19,5,2024-10-09 11:01:20
500101035,24,19,5,2024-10-09 08:25:20
500101035,24,18,6,2024-10-09 08:18:17
500119089,24,16,8,2024-10-09 08:20:18
500119089,24,12,12,2024-10-09 07:16:18
500101035,24,5,19,2024-10-09 07:12:16
500101035,24,22,2,2024-10-09 14:28:18
500119089,24,21,3,2024-10-09 12:48:19
500119089,24,18,6,2024-10-09 11:57:21
500119089,24,17,7,2024-10-09 12:28:16
500101035,24,14,10,2024-10-09 14:06:18
500101035,24,4,20,2024-10-09 12:48:15
500119089,24,12,12,2024-10-09 06:40:19
500101035,24,5,19,2024-10-09 06:26:18
500101035,24,4,20,2024-10-09 06:39:18
500119089,24,24,0,2024-10-09 10:38:15
500119089,24,24,0,2024-10-09 10:49:15
500101035,24,23,1,2024-10-09 09:07:19
500119089,24,22,2,2024-10-09 10:08:17
500119089,24,12,12,2024-10-09 07:50:20
500119089,24,11,13,2024-10-09 07:24:19
500119089,24,24,0,2024-10-09 14:27:15
500119089,24,21,3,2024-10-09 11:48:19
500101035,24,10,14,2024-10-09 11:39:18
500101035,24,9,15,2024-10-09 11:38:18
500101035,24,4,20,2024-10-09 13:17:18
500101035,24,1,23,2024-10-09 12:07:21
500101023,25,2,23,2024-10-09 06:34:18
500101023,25,2,23,2024-10-09 06:46:17
500101040,25,7,18,2024-10-09 08:17:18
500101040,25,4,21,2024-10-09 09:07:19
500101040,25,3,22,2024-10-09 09:25:18
500101023,25,1,24,2024-10-09 10:17:16
500101023,25,1,24,2024-10-09 10:37:15
500101023,25,1,24,2024-10-09 07:53:19
500101023,25,1,24,2024-10-09 08:21:18
500101023,25,1,24,2024-10-09 07:07:21
500101040,25,1,24,2024-10-09 09:35:19
500101040,25,1,24,2024-10-09 10:28:15
500101023,25,0,25,2024-10-09 09:45:16
500101040,25,0,25,2024-10-09 10:08:15
500101040,25,0,25,2024-10-09 10:43:15
500101040,25,0,25,2024-10-09 10:58:15
500101040,25,0,25,2024-10-09 07:36:14
500101040,25,4,21,2024-10-09 12:08:22
500101040,25,4,21,2024-10-09 12:35:18
500101023,25,3,22,2024-10-09 12:18:18
500101023,25,2,23,2024-10-09 12:28:17
500101040,25,2,23,2024-10-09 12:25:20
500101040,25,2,23,2024-10-09 11:58:21
500101040,25,1,24,2024-10-09 11:27:15
500101023,25,0,25,2024-10-09 14:07:18
500101040,25,1,24,2024-10-09 06:14:15
500101023,25,0,25,2024-10-09 06:59:19
500101040,25,13,12,2024-10-09 08:27:21
500101023,25,2,23,2024-10-09 08:55:24
500101040,25,20,5,2024-10-09 14:02:18
500101040,25,18,7,2024-10-09 13:54:20
500101023,25,3,22,2024-10-09 11:28:18
500101023,25,3,22,2024-10-09 11:35:18
500101040,25,3,22,2024-10-09 12:40:20
500101040,25,3,22,2024-10-09 11:38:18
500101023,25,2,23,2024-10-09 14:18:18
500101023,25,2,23,2024-10-09 14:28:18
500101023,25,2,23,2024-10-09 11:41:19
500101040,25,2,23,2024-10-09 12:50:19
500101023,25,1,24,2024-10-09 12:38:18
500101023,25,0,25,2024-10-09 11:52:15
500101040,25,0,25,2024-10-09 13:03:15
500101040,25,3,22,2024-10-09 09:10:19
500101023,25,2,23,2024-10-09 07:09:18
500101023,25,2,23,2024-10-09 07:28:18
500101023,25,1,24,2024-10-09 09:38:18
500101023,25,0,25,2024-10-09 10:00:20
500101040,25,6,19,2024-10-09 13:15:20
500101023,25,2,23,2024-10-09 13:57:19
500101023,25,2,23,2024-10-09 12:57:16
500101023,25,1,24,2024-10-09 12:07:14
500101023,25,1,24,2024-10-09 13:06:17
500101040,25,8,17,2024-10-09 08:58:21
500101023,25,3,22,2024-10-09 09:17:18
500101040,25,3,22,2024-10-09 09:46:18
500101023,25,2,23,2024-10-09 08:18:17
500101023,25,2,23,2024-10-09 09:26:17
500101023,25,2,23,2024-10-09 07:41:17
500101023,25,1,24,2024-10-09 09:07:19
500101023,25,0,25,2024-10-09 10:56:14
500101023,25,0,25,2024-10-09 11:07:15
500101023,25,0,25,2024-10-09 08:36:15
500101023,25,3,22,2024-10-09 12:46:17
500101040,25,2,23,2024-10-09 11:45:18
500101023,25,0,25,2024-10-09 13:18:16
500119052,26,3,23,2024-10-09 06:42:17
500119052,26,3,23,2024-10-09 06:59:19
500119052,26,17,0,2024-10-09 09:33:16
500119052,26,17,0,2024-10-09 09:28:15
500119081,26,25,1,2024-10-09 11:03:15
500119081,26,24,2,2024-10-09 09:08:19
500119069,26,19,4,2024-10-09 10:34:18
500119081,26,22,4,2024-10-09 10:05:18
500119069,26,18,5,2024-10-09 10:23:17
500119081,26,21,5,2024-10-09 08:58:21
500119052,26,16,10,2024-10-09 08:27:21
500119069,26,14,12,2024-10-09 09:08:18
500119052,26,11,15,2024-10-09 08:15:18
500119052,26,16,0,2024-10-09 11:38:15
500119069,26,23,0,2024-10-09 14:09:15
500119081,26,26,0,2024-10-09 12:08:22
500119081,26,25,1,2024-10-09 11:22:19
500119081,26,24,2,2024-10-09 11:33:18
500119052,26,13,3,2024-10-09 12:47:18
500119069,26,20,3,2024-10-09 11:51:19
500119052,26,12,4,2024-10-09 12:18:18
500119052,26,12,4,2024-10-09 12:27:18
500119081,26,21,5,2024-10-09 12:38:17
500119052,26,9,7,2024-10-09 11:58:21
500119069,26,16,7,2024-10-09 12:33:18
500119081,26,18,8,2024-10-09 13:54:20
500119081,26,17,9,2024-10-09 14:08:19
500119069,26,1,25,2024-10-09 06:22:18
500119081,26,0,26,2024-10-09 06:36:15
500119052,26,14,2,2024-10-09 11:08:19
500119069,26,19,4,2024-10-09 10:44:17
500119069,26,19,7,2024-10-09 10:08:19
500119052,26,18,8,2024-10-09 08:38:20
500119052,26,10,16,2024-10-09 07:49:18
500119081,26,10,16,2024-10-09 08:10:20
500119052,26,9,17,2024-10-09 09:07:19
500119052,26,8,18,2024-10-09 07:36:19
500119052,26,2,24,2024-10-09 07:02:20
500119052,26,16,0,2024-10-09 13:53:14
500119052,26,15,0,2024-10-09 14:28:16
500119052,26,16,0,2024-10-09 11:18:15
500119052,26,16,0,2024-10-09 13:08:20
500119052,26,16,0,2024-10-09 13:18:18
500119069,26,23,0,2024-10-09 13:57:15
500119081,26,26,0,2024-10-09 13:14:16
500119081,26,24,2,2024-10-09 11:12:17
500119069,26,20,3,2024-10-09 11:32:18
500119081,26,22,4,2024-10-09 12:39:17
500119052,26,11,5,2024-10-09 14:18:18
500119069,26,18,5,2024-10-09 11:23:21
500119052,26,4,22,2024-10-09 06:28:17
500119052,26,17,0,2024-10-09 09:44:15
500119081,26,26,0,2024-10-09 09:14:15
500119052,26,24,2,2024-10-09 08:47:19
500119069,26,21,2,2024-10-09 11:05:18
500119069,26,20,3,2024-10-09 10:58:18
500119052,26,11,6,2024-10-09 10:27:18
500119081,26,17,9,2024-10-09 08:45:19
500119069,26,15,11,2024-10-09 08:56:18
500119069,26,15,11,2024-10-09 09:14:18
500119081,26,15,11,2024-10-09 08:37:20
500119081,26,12,14,2024-10-09 08:28:20
500119069,26,11,15,2024-10-09 08:46:20
500119069,26,8,18,2024-10-09 08:36:20
500119052,26,7,19,2024-10-09 09:18:18
500119069,26,6,20,2024-10-09 08:27:19
500119069,26,5,21,2024-10-09 08:12:19
500119081,26,5,21,2024-10-09 07:47:16
500119052,26,4,22,2024-10-09 07:28:18
500119052,26,16,0,2024-10-09 12:07:21
500119052,26,16,0,2024-10-09 12:52:15
500119052,26,14,2,2024-10-09 14:07:18
500119081,26,24,2,2024-10-09 12:57:19
500119052,26,13,3,2024-10-09 12:37:17
500119069,26,20,3,2024-10-09 12:47:18
500119069,26,19,4,2024-10-09 11:46:18
500119081,26,18,8,2024-10-09 14:16:18
500119081,26,18,8,2024-10-09 14:22:18
500119069,26,26,0,2024-10-09 09:45:16
500119081,26,26,0,2024-10-09 10:55:16
500119052,26,16,1,2024-10-09 10:48:16
500119081,26,25,1,2024-10-09 09:36:17
500119052,26,15,2,2024-10-09 10:58:18
500119052,26,14,3,2024-10-09 10:38:18
500119069,26,23,3,2024-10-09 09:37:18
500119081,26,23,3,2024-10-09 09:45:18
500119081,26,23,3,2024-10-09 10:47:16
500119081,26,21,5,2024-10-09 10:24:17
500119069,26,18,8,2024-10-09 09:26:17
500119052,26,16,10,2024-10-09 08:58:21
500119052,26,11,15,2024-10-09 07:47:18
500119081,26,7,19,2024-10-09 07:54:18
500119069,26,3,23,2024-10-09 07:51:19
500119081,26,2,24,2024-10-09 07:37:18
500119081,26,1,25,2024-10-09 07:25:16
500119052,26,16,0,2024-10-09 11:28:15
500119052,26,16,0,2024-10-09 11:47:15
500119069,26,23,0,2024-10-09 14:07:18
500119069,26,23,0,2024-10-09 12:52:15
500119081,26,26,0,2024-10-09 11:57:15
500119081,26,25,1,2024-10-09 11:48:19
500119069,26,20,3,2024-10-09 12:17:18
500119081,26,23,3,2024-10-09 12:18:18
500119081,26,23,3,2024-10-09 13:03:20
500119069,26,18,5,2024-10-09 12:08:20
500119069,26,18,5,2024-10-09 11:16:17
500119081,26,21,5,2024-10-09 12:27:18
500119069,26,16,7,2024-10-09 12:28:17
500119051,27,1,26,2024-10-09 06:48:19
500119051,27,27,0,2024-10-09 07:57:15
500101038,27,24,3,2024-10-09 10:54:19
500119051,27,20,7,2024-10-09 08:38:20
500119051,27,19,8,2024-10-09 07:48:17
500119051,27,9,18,2024-10-09 07:25:20
500119051,27,8,19,2024-10-09 09:27:18
500101038,27,3,24,2024-10-09 08:58:19
500119051,27,3,24,2024-10-09 10:26:17
500119051,27,3,24,2024-10-09 10:47:17
500119051,27,2,25,2024-10-09 09:38:18
500119051,27,2,25,2024-10-09 09:15:19
500119051,27,2,25,2024-10-09 07:04:18
500119063,27,1,26,2024-10-09 08:15:16
500101038,27,26,1,2024-10-09 11:16:15
500101038,27,25,2,2024-10-09 11:28:18
500101038,27,13,14,2024-10-09 14:07:17
500101038,27,11,16,2024-10-09 12:27:18
500101038,27,6,21,2024-10-09 12:57:19
500119051,27,5,22,2024-10-09 12:53:17
500101038,27,2,25,2024-10-09 14:26:18
500119051,27,2,25,2024-10-09 12:18:17
500119051,27,2,25,2024-10-09 13:16:15
500119051,27,1,26,2024-10-09 12:37:18
500101038,27,0,27,2024-10-09 04:43:14
500119051,27,0,27,2024-10-09 06:52:15
500101038,27,25,2,2024-10-09 10:23:17
500119051,27,23,4,2024-10-09 08:47:19
500101038,27,22,5,2024-10-09 10:08:19
500119051,27,16,11,2024-10-09 07:38:19
500119051,27,9,18,2024-10-09 09:06:18
500119051,27,7,20,2024-10-09 07:17:19
500119051,27,6,21,2024-10-09 10:07:19
500119051,27,3,24,2024-10-09 11:08:19
500101038,27,2,25,2024-10-09 08:25:20
500101038,27,2,25,2024-10-09 09:08:16
500119063,27,2,25,2024-10-09 07:03:19
500101038,27,1,26,2024-10-09 08:18:15
500119063,27,0,27,2024-10-09 08:28:15
500101038,27,26,1,2024-10-09 11:35:15
500101038,27,26,1,2024-10-09 11:47:20
500119051,27,16,11,2024-10-09 14:17:18
500119051,27,13,14,2024-10-09 14:08:19
500119051,27,6,21,2024-10-09 11:27:19
500101038,27,5,22,2024-10-09 13:18:19
500119051,27,3,24,2024-10-09 11:46:18
500119063,27,1,26,2024-10-09 06:16:17
500101038,27,25,2,2024-10-09 11:02:18
500101038,27,24,3,2024-10-09 10:38:17
500119051,27,15,12,2024-10-09 08:58:21
500101038,27,10,17,2024-10-09 09:45:20
500101038,27,7,20,2024-10-09 09:28:17
500101038,27,3,24,2024-10-09 08:48:19
500119051,27,2,25,2024-10-09 10:56:17
500119051,27,1,26,2024-10-09 09:43:16
500119063,27,1,26,2024-10-09 07:58:15
500119063,27,1,26,2024-10-09 07:47:18
500101038,27,0,27,2024-10-09 08:38:19
500119063,27,0,27,2024-10-09 09:02:16
500119063,27,0,27,2024-10-09 10:07:17
500101038,27,24,3,2024-10-09 11:57:21
500119051,27,14,13,2024-10-09 14:27:18
500119051,27,12,15,2024-10-09 13:54:20
500101038,27,8,19,2024-10-09 12:38:18
500119051,27,4,23,2024-10-09 12:48:18
500101038,27,2,25,2024-10-09 13:08:20
500119051,27,2,25,2024-10-09 11:35:18
500119051,27,2,25,2024-10-09 11:56:19
500119051,27,0,27,2024-10-09 12:28:17
500119051,27,0,27,2024-10-09 06:38:17
500119051,27,27,0,2024-10-09 08:28:15
500119051,27,25,2,2024-10-09 08:18:17
500101038,27,22,5,2024-10-09 10:43:18
500101038,27,8,19,2024-10-09 09:34:18
500101038,27,8,19,2024-10-09 09:18:18
500119051,27,1,26,2024-10-09 10:36:18
500119063,27,1,26,2024-10-09 07:22:17
500101038,27,21,6,2024-10-09 12:17:17
500101038,27,20,7,2024-10-09 12:07:21
500101038,27,11,16,2024-10-09 14:16:18
500101038,27,10,17,2024-10-09 13:57:19
500101038,27,5,22,2024-10-09 12:45:19
500119051,27,3,24,2024-10-09 11:18:19
500119051,27,2,25,2024-10-09 13:08:20
500119051,27,1,26,2024-10-09 12:07:21
500101039,28,0,28,2024-10-09 06:58:19
500101039,28,28,0,2024-10-09 10:04:16
500119055,28,27,1,2024-10-09 10:38:17
500119055,28,21,7,2024-10-09 09:24:18
500119055,28,18,10,2024-10-09 07:58:19
500119055,28,15,13,2024-10-09 09:37:18
500119055,28,13,15,2024-10-09 09:47:18
500119064,28,5,23,2024-10-09 08:38:20
500101039,28,4,24,2024-10-09 07:27:19
500119064,28,4,24,2024-10-09 10:45:18
500119055,28,3,25,2024-10-09 07:08:18
500119064,28,3,25,2024-10-09 07:44:18
500119064,28,2,26,2024-10-09 07:32:19
500119064,28,1,27,2024-10-09 08:06:17
500119064,28,1,27,2024-10-09 07:09:18
500119064,28,0,28,2024-10-09 09:31:17
500101039,28,28,0,2024-10-09 14:17:18
500101039,28,28,0,2024-10-09 13:02:16
500119055,28,28,0,2024-10-09 14:17:18
500119055,28,28,0,2024-10-09 13:08:15
500119055,28,27,1,2024-10-09 14:28:18
500119055,28,27,1,2024-10-09 13:18:19
500119055,28,24,4,2024-10-09 11:57:21
500101039,28,22,6,2024-10-09 12:17:17
500119064,28,11,17,2024-10-09 14:14:18
500119064,28,8,20,2024-10-09 13:57:19
500119064,28,8,20,2024-10-09 11:23:19
500119064,28,8,20,2024-10-09 12:55:23
500119064,28,7,21,2024-10-09 11:38:18
500119064,28,5,23,2024-10-09 14:25:21
500119064,28,4,24,2024-10-09 13:18:19
500119064,28,2,26,2024-10-09 12:08:22
500101039,28,0,28,2024-10-09 06:15:15
500119055,28,28,0,2024-10-09 10:28:15
500119055,28,28,0,2024-10-09 08:17:16
500119055,28,25,3,2024-10-09 10:08:19
500119055,28,24,4,2024-10-09 09:07:19
500119055,28,23,5,2024-10-09 09:18:18
500101039,28,8,20,2024-10-09 08:38:19
500119064,28,8,20,2024-10-09 11:07:18
500101039,28,4,24,2024-10-09 07:35:19
500119064,28,3,25,2024-10-09 10:08:19
500119064,28,2,26,2024-10-09 10:36:18
500119064,28,2,26,2024-10-09 07:55:25
500119064,28,2,26,2024-10-09 07:08:18
500119064,28,1,27,2024-10-09 10:27:17
500119055,28,28,0,2024-10-09 12:48:18
500101039,28,27,1,2024-10-09 11:16:17
500101039,28,27,1,2024-10-09 11:48:19
500119055,28,24,4,2024-10-09 13:54:20
500101039,28,23,5,2024-10-09 12:38:18
500101039,28,21,7,2024-10-09 13:57:19
500119055,28,16,12,2024-10-09 12:28:17
500119055,28,12,16,2024-10-09 12:08:20
500119055,28,10,18,2024-10-09 11:38:17
500119055,28,3,25,2024-10-09 11:28:18
500119064,28,0,28,2024-10-09 12:18:18
500119064,28,0,28,2024-10-09 12:26:15
500119055,28,0,28,2024-10-09 01:58:14
500101039,28,28,0,2024-10-09 09:38:15
500119055,28,28,0,2024-10-09 08:56:15
500101039,28,22,6,2024-10-09 09:18:18
500101039,28,16,12,2024-10-09 09:07:19
500119055,28,15,13,2024-10-09 11:08:19
500101039,28,13,15,2024-10-09 07:57:19
500101039,28,10,18,2024-10-09 08:17:18
500119055,28,4,24,2024-10-09 07:23:19
500119064,28,2,26,2024-10-09 08:19:19
500119064,28,2,26,2024-10-09 09:18:18
500119064,28,1,27,2024-10-09 09:27:15
500101039,28,0,28,2024-10-09 07:00:17
500101039,28,27,1,2024-10-09 11:58:21
500101039,28,25,3,2024-10-09 12:04:21
500101039,28,23,5,2024-10-09 14:05:19
500101039,28,23,5,2024-10-09 11:35:18
500119055,28,23,5,2024-10-09 12:38:18
500119055,28,17,11,2024-10-09 11:47:20
500119064,28,10,18,2024-10-09 14:07:18
500119064,28,7,21,2024-10-09 12:48:19
500119064,28,5,23,2024-10-09 11:43:19
500119064,28,5,23,2024-10-09 11:58:21
500119055,28,3,25,2024-10-09 12:17:18
500119064,28,1,27,2024-10-09 12:37:15
500119064,28,1,27,2024-10-09 04:54:17
500101039,28,28,0,2024-10-09 09:47:15
500101039,28,27,1,2024-10-09 10:48:17
500101039,28,27,1,2024-10-09 09:26:17
500119055,28,27,1,2024-10-09 08:48:19
500119055,28,26,2,2024-10-09 10:47:17
500101039,28,25,3,2024-10-09 11:06:17
500101039,28,24,4,2024-10-09 10:52:18
500119055,28,17,11,2024-10-09 10:58:18
500119055,28,12,16,2024-10-09 07:48:17
500101039,28,11,17,2024-10-09 08:50:19
500101039,28,10,18,2024-10-09 08:28:20
500101039,28,10,18,2024-10-09 08:47:19
500119064,28,9,19,2024-10-09 08:57:22
500101039,28,8,20,2024-10-09 07:43:18
500119055,28,8,20,2024-10-09 07:38:19
500119064,28,7,21,2024-10-09 08:44:19
500119064,28,7,21,2024-10-09 09:07:19
500119064,28,5,23,2024-10-09 10:54:19
500101039,28,28,0,2024-10-09 14:19:15
500101039,28,27,1,2024-10-09 12:58:20
500119055,28,26,2,2024-10-09 14:08:19
500101039,28,25,3,2024-10-09 12:48:19
500119055,28,25,3,2024-10-09 12:58:20
500101039,28,24,4,2024-10-09 11:27:19
500101039,28,23,5,2024-10-09 12:23:18
500101039,28,21,7,2024-10-09 13:18:19
500119064,28,10,18,2024-10-09 11:16:17
500119064,28,10,18,2024-10-09 13:07:19
500119055,28,4,24,2024-10-09 11:17:17
500119087,30,2,28,2024-10-09 06:27:16
500119074,30,1,29,2024-10-09 02:53:15
500119087,30,1,29,2024-10-09 06:40:19
500119054,30,26,0,2024-10-09 10:47:15
500119054,30,25,1,2024-10-09 10:27:18
500119087,30,29,1,2024-10-09 09:37:17
500119054,30,28,2,2024-10-09 08:47:19
500119087,30,27,3,2024-10-09 10:08:19
500119009,30,21,8,2024-10-09 07:05:19
500119087,30,22,8,2024-10-09 09:28:17
500119009,30,20,9,2024-10-09 07:28:17
500119047,30,17,9,2024-10-09 10:01:20
500119087,30,18,9,2024-10-09 10:47:17
500119009,30,16,13,2024-10-09 07:48:18
500119074,30,13,17,2024-10-09 09:27:18
500119054,30,10,20,2024-10-09 08:18:17
500119009,30,1,28,2024-10-09 10:27:18
500119009,30,0,29,2024-10-09 08:48:16
500119074,30,0,30,2024-10-09 07:35:16
500119047,30,26,0,2024-10-09 12:48:15
500119047,30,26,0,2024-10-09 11:46:15
500119054,30,26,0,2024-10-09 14:27:15
500119054,30,26,0,2024-10-09 11:18:19
500119054,30,26,0,2024-10-09 11:20:17
500119054,30,25,1,2024-10-09 11:38:18
500119087,30,26,1,2024-10-09 11:33:18
500119087,30,26,1,2024-10-09 11:52:22
500119087,30,25,2,2024-10-09 12:07:21
500119047,30,19,7,2024-10-09 12:28:17
500119074,30,21,9,2024-10-09 11:58:21
500119074,30,11,19,2024-10-09 13:52:18
500119074,30,10,20,2024-10-09 12:28:17
500119074,30,10,20,2024-10-09 12:48:19
500119074,30,10,20,2024-10-09 14:05:19
500119074,30,8,22,2024-10-09 14:28:18
500119009,30,3,25,2024-10-09 14:26:17
500119009,30,3,25,2024-10-09 12:58:20
500119009,30,1,27,2024-10-09 13:08:15
500119009,30,28,1,2024-10-09 06:37:18
500119087,30,0,30,2024-10-09 06:59:19
500119047,30,30,0,2024-10-09 09:17:15
500119047,30,26,0,2024-10-09 10:55:16
500119047,30,30,0,2024-10-09 09:01:19
500119054,30,28,0,2024-10-09 09:20:17
500119047,30,28,2,2024-10-09 08:58:21
500119054,30,26,2,2024-10-09 09:48:20
500119074,30,22,8,2024-10-09 09:48:20
500119054,30,20,10,2024-10-09 09:08:19
500119047,30,18,12,2024-10-09 08:46:20
500119087,30,18,12,2024-10-09 09:06:17
500119074,30,16,14,2024-10-09 09:38:18
500119054,30,13,17,2024-10-09 08:24:19
500119047,30,12,18,2024-10-09 08:37:20
500119009,30,10,19,2024-10-09 07:58:19
500119087,30,10,20,2024-10-09 08:28:20
500119047,30,8,22,2024-10-09 08:27:21
500119074,30,7,23,2024-10-09 08:47:19
500119074,30,5,25,2024-10-09 08:37:20
500119009,30,3,26,2024-10-09 08:25:20
500119047,30,4,26,2024-10-09 08:18:16
500119009,30,1,28,2024-10-09 09:38:18
500119054,30,2,28,2024-10-09 07:07:21
500119074,30,2,28,2024-10-09 07:04:18
500119074,30,1,29,2024-10-09 07:18:19
500119087,30,1,29,2024-10-09 07:51:19
500119054,30,26,0,2024-10-09 13:53:14
500119054,30,26,0,2024-10-09 11:48:15
500119047,30,25,1,2024-10-09 14:18:18
500119087,30,15,2,2024-10-09 14:17:18
500119047,30,23,3,2024-10-09 13:18:18
500119074,30,27,3,2024-10-09 11:28:17
500119087,30,10,7,2024-10-09 12:27:18
500119054,30,13,13,2024-10-09 12:58:18
500119009,30,12,17,2024-10-09 11:46:18
500119054,30,9,17,2024-10-09 12:27:18
500119074,30,11,19,2024-10-09 13:08:18
500119009,30,8,20,2024-10-09 12:48:18
500119009,30,5,23,2024-10-09 12:18:17
500119009,30,1,27,2024-10-09 14:18:17
500119074,30,3,27,2024-10-09 12:18:18
500119009,30,27,2,2024-10-09 06:40:19
500119047,30,26,0,2024-10-09 10:29:15
500119054,30,26,0,2024-10-09 11:08:15
500119054,30,28,0,2024-10-09 09:18:18
500119074,30,30,0,2024-10-09 11:03:15
500119087,30,29,1,2024-10-09 09:46:18
500119074,30,28,2,2024-10-09 10:36:17
500119074,30,28,2,2024-10-09 10:44:17
500119087,30,23,4,2024-10-09 10:58:18
500119074,30,25,5,2024-10-09 10:25:18
500119054,30,23,7,2024-10-09 08:34:19
500119087,30,20,7,2024-10-09 10:24:16
500119009,30,21,8,2024-10-09 07:17:19
500119087,30,19,8,2024-10-09 10:36:18
500119087,30,15,15,2024-10-09 08:58:21
500119074,30,11,19,2024-10-09 09:18:17
500119074,30,9,21,2024-10-09 09:07:18
500119074,30,6,24,2024-10-09 08:26:18
500119087,30,5,25,2024-10-09 08:15:19
500119009,30,2,27,2024-10-09 11:06:16
500119009,30,2,27,2024-10-09 08:17:18
500119047,30,3,27,2024-10-09 07:51:19
500119009,30,0,29,2024-10-09 09:41:16
500119009,30,0,29,2024-10-09 10:06:16
500119009,30,0,29,2024-10-09 10:47:15
500119087,30,0,30,2024-10-09 07:01:17
500119047,30,26,0,2024-10-09 12:37:17
500119047,30,26,0,2024-10-09 13:58:18
500119047,30,26,0,2024-10-09 12:54:15
500119047,30,25,1,2024-10-09 12:07:21
