sno,total,available_rent_bikes,available_return_bikes,infoTime
500119093,36,0,36,2024-09-13 11:11:15
500119093,36,0,36,2024-09-13 09:18:14
500119093,36,7,29,2024-09-13 15:38:17
500119093,36,6,30,2024-09-13 15:27:18
500119093,36,5,31,2024-09-13 14:44:19
500119093,36,4,32,2024-09-13 13:28:18
500119093,36,0,36,2024-09-13 13:48:18
500119093,36,0,36,2024-09-13 13:50:17
500119093,36,0,36,2024-09-13 08:07:15
500119093,36,1,35,2024-09-13 17:48:18
500119093,36,0,36,2024-09-13 18:54:18
500119093,36,6,30,2024-09-13 10:05:20
500119093,36,3,33,2024-09-13 09:28:19
500119093,36,0,36,2024-09-13 00:28:16
500119093,36,6,30,2024-09-13 14:11:19
500119093,36,5,31,2024-09-13 15:45:19
500119093,36,1,35,2024-09-13 15:55:24
500119093,36,0,36,2024-09-13 16:09:15
500119093,36,0,36,2024-09-13 16:07:21
500119093,36,0,36,2024-09-13 18:43:15
500119093,36,0,36,2024-09-13 17:38:18
500119093,36,0,36,2024-09-13 17:57:16
500119093,36,9,27,2024-09-13 09:32:20
500119093,36,2,34,2024-09-13 12:37:18
500119093,36,2,34,2024-09-13 12:48:18
500119093,36,0,36,2024-09-13 10:58:14
500119093,36,0,36,2024-09-13 09:05:16
500119093,36,0,36,2024-09-13 12:17:14
500119093,36,0,36,2024-09-13 00:30:16
500119093,36,6,30,2024-09-13 14:50:20
500119093,36,9,27,2024-09-13 08:55:22
500119093,36,1,35,2024-09-13 07:42:15
500119093,36,0,36,2024-09-13 08:34:15
500119093,36,0,36,2024-09-13 18:15:16
500119093,36,8,28,2024-09-13 13:08:19
500119093,36,6,30,2024-09-13 09:58:19
500119093,36,1,35,2024-09-13 11:07:15
500119093,36,0,36,2024-09-13 10:16:16
500119093,36,0,36,2024-09-13 21:21:15
500119093,36,8,28,2024-09-13 14:06:18
500119093,36,7,29,2024-09-13 15:08:19
500119093,36,6,30,2024-09-13 15:18:17
500119093,36,1,35,2024-09-13 17:01:18
500119093,36,0,36,2024-09-13 16:58:19
500119093,36,1,35,2024-09-13 18:07:16
500119093,36,0,36,2024-09-13 11:58:14
500119005,37,18,19,2024-09-13 00:33:16
500119005,37,17,20,2024-09-13 00:48:17
500119005,37,17,20,2024-09-13 00:20:19
500119005,37,18,19,2024-09-13 01:05:17
500119005,37,19,18,2024-09-13 01:15:17
500119005,37,22,15,2024-09-13 03:44:16
500119005,37,14,23,2024-09-13 21:46:17
500119005,37,7,30,2024-09-13 22:54:18
500119005,37,10,27,2024-09-13 23:19:16
500119005,37,24,13,2024-09-13 16:46:18
500119005,37,19,18,2024-09-13 16:58:20
500119005,37,16,21,2024-09-13 15:28:18
500119005,37,4,33,2024-09-13 14:08:20
500119005,37,3,34,2024-09-13 13:26:18
500119005,37,22,15,2024-09-13 17:37:19
500119005,37,13,24,2024-09-13 18:08:20
500119005,37,10,27,2024-09-13 20:58:16
500119005,37,9,28,2024-09-13 19:36:18
500119005,37,1,36,2024-09-13 18:18:18
500119005,37,1,36,2024-09-13 18:58:20
500119005,37,1,36,2024-09-13 12:08:18
500119005,37,1,36,2024-09-13 12:17:19
500119005,37,1,36,2024-09-13 12:38:17
500119005,37,17,20,2024-09-13 00:52:16
500119005,37,20,17,2024-09-13 02:25:19
500119005,37,23,14,2024-09-13 16:27:18
500119005,37,22,15,2024-09-13 16:38:17
500119005,37,19,18,2024-09-13 16:16:20
500119005,37,15,22,2024-09-13 15:31:17
500119005,37,1,36,2024-09-13 15:03:15
500119005,37,0,37,2024-09-13 14:47:18
500119005,37,0,37,2024-09-13 13:47:16
500119005,37,0,37,2024-09-13 13:58:19
500119005,37,10,27,2024-09-13 21:56:18
500119005,37,7,30,2024-09-13 22:18:17
500119005,37,7,30,2024-09-13 23:03:17
500119005,37,18,19,2024-09-13 07:18:19
500119005,37,15,22,2024-09-13 07:26:19
500119005,37,12,25,2024-09-13 21:35:18
500119005,37,19,18,2024-09-13 17:24:18
500119005,37,13,24,2024-09-13 21:26:17
500119005,37,11,26,2024-09-13 19:48:19
500119005,37,8,29,2024-09-13 20:27:18
500119005,37,4,33,2024-09-13 19:17:17
500119005,37,13,24,2024-09-13 10:37:18
500119005,37,7,30,2024-09-13 10:48:18
500119005,37,2,35,2024-09-13 13:08:19
500119005,37,1,36,2024-09-13 12:58:19
500119005,37,0,37,2024-09-13 11:07:18
500119005,37,18,19,2024-09-13 01:40:18
500119005,37,17,20,2024-09-13 01:35:17
500119005,37,18,19,2024-09-13 15:46:19
500119005,37,8,29,2024-09-13 15:18:17
500119005,37,1,36,2024-09-13 14:23:15
500119005,37,0,37,2024-09-13 14:13:14
500119005,37,7,30,2024-09-13 22:22:17
500119005,37,22,15,2024-09-13 04:19:16
500119005,37,24,13,2024-09-13 04:54:17
500119005,37,22,15,2024-09-13 06:43:18
500119005,37,1,36,2024-09-13 08:27:15
500119005,37,23,14,2024-09-13 03:55:19
500119005,37,17,20,2024-09-13 17:56:19
500119005,37,15,22,2024-09-13 20:00:21
500119005,37,14,23,2024-09-13 19:58:19
500119005,37,9,28,2024-09-13 20:38:17
500119005,37,1,36,2024-09-13 11:57:20
500119005,37,0,37,2024-09-13 10:58:19
500119005,37,0,37,2024-09-13 11:41:14
500119005,37,18,19,2024-09-13 01:28:17
500119005,37,9,28,2024-09-13 22:06:16
500119005,37,20,17,2024-09-13 17:18:18
500119005,37,19,18,2024-09-13 16:06:21
500119005,37,2,35,2024-09-13 14:37:18
500119005,37,4,33,2024-09-13 22:48:16
500119005,37,23,14,2024-09-13 06:37:17
500119005,37,11,26,2024-09-13 07:37:18
500119005,37,1,36,2024-09-13 08:18:14
500119005,37,0,37,2024-09-13 08:37:14
500119005,37,0,37,2024-09-13 07:57:15
500119005,37,11,26,2024-09-13 23:38:17
500119005,37,15,22,2024-09-13 21:04:17
500119005,37,4,33,2024-09-13 18:46:18
500119005,37,4,33,2024-09-13 19:27:18
500119005,37,2,35,2024-09-13 18:37:18
500119005,37,7,30,2024-09-13 23:43:16
500119005,37,1,36,2024-09-13 09:27:19
500119005,37,1,36,2024-09-13 09:38:17
500119005,37,1,36,2024-09-13 11:38:19
500119005,37,1,36,2024-09-13 12:28:18
500119005,37,0,37,2024-09-13 11:12:15
500119005,37,0,37,2024-09-13 09:56:14
500119005,37,5,32,2024-09-13 23:58:17
500119005,37,16,21,2024-09-13 00:02:16
500119005,37,19,18,2024-09-13 02:05:19
500119005,37,21,16,2024-09-13 17:08:21
500119005,37,20,17,2024-09-13 15:58:18
500119005,37,1,36,2024-09-13 14:57:15
500119005,37,1,36,2024-09-13 13:37:18
500119005,37,0,37,2024-09-13 13:14:14
500119005,37,21,16,2024-09-13 03:15:18
500119005,37,21,16,2024-09-13 06:52:18
500119005,37,19,18,2024-09-13 07:05:20
500119005,37,2,35,2024-09-13 07:47:17
500119005,37,17,20,2024-09-13 17:46:17
500119005,37,16,21,2024-09-13 21:10:19
500119005,37,10,27,2024-09-13 20:18:17
500119005,37,9,28,2024-09-13 20:48:18
500119005,37,1,36,2024-09-13 19:07:15
500119005,37,0,37,2024-09-13 18:28:18
500119005,37,0,37,2024-09-13 09:05:16
500119005,37,0,37,2024-09-13 09:41:14
500119005,37,0,37,2024-09-13 10:16:16
500119005,37,0,37,2024-09-13 12:48:18
500119005,37,11,26,2024-09-13 23:18:16
500119005,37,6,31,2024-09-13 22:38:17
500119005,37,23,14,2024-09-13 04:40:17
500119061,39,26,13,2024-09-13 14:08:20
500119061,39,26,13,2024-09-13 13:58:19
500119061,39,22,17,2024-09-13 15:06:19
500119061,39,19,20,2024-09-13 14:57:20
500119061,39,10,29,2024-09-13 13:28:18
500119061,39,0,39,2024-09-13 17:06:16
500119061,39,5,34,2024-09-13 07:46:18
500119061,39,3,36,2024-09-13 08:08:19
500119061,39,0,39,2024-09-13 08:25:15
500119061,39,0,39,2024-09-13 08:58:18
500119061,39,0,39,2024-09-13 21:27:15
500119061,39,1,38,2024-09-13 17:28:18
500119061,39,0,39,2024-09-13 20:54:15
500119061,39,0,39,2024-09-13 18:18:15
500119061,39,0,39,2024-09-13 18:29:15
500119061,39,0,39,2024-09-13 18:07:20
500119061,39,0,39,2024-09-13 19:38:17
500119061,39,2,37,2024-09-13 10:08:18
500119061,39,0,39,2024-09-13 10:48:18
500119061,39,0,39,2024-09-13 11:55:15
500119061,39,0,39,2024-09-13 10:26:15
500119061,39,25,14,2024-09-13 14:26:17
500119061,39,9,30,2024-09-13 15:28:18
500119061,39,9,30,2024-09-13 15:37:19
500119061,39,1,38,2024-09-13 16:38:17
500119061,39,1,38,2024-09-13 16:28:18
500119061,39,0,39,2024-09-13 16:08:20
500119061,39,0,39,2024-09-13 21:58:18
500119061,39,2,37,2024-09-13 20:25:17
500119061,39,1,38,2024-09-13 20:18:18
500119061,39,0,39,2024-09-13 20:08:18
500119061,39,0,39,2024-09-13 19:14:15
500119061,39,5,34,2024-09-13 13:07:19
500119061,39,2,37,2024-09-13 11:48:18
500119061,39,0,39,2024-09-13 10:58:19
500119061,39,0,39,2024-09-13 22:31:15
500119061,39,24,15,2024-09-13 14:18:18
500119061,39,17,22,2024-09-13 13:47:16
500119061,39,4,35,2024-09-13 15:47:19
500119061,39,1,38,2024-09-13 08:17:19
500119061,39,1,38,2024-09-13 08:47:18
500119061,39,1,38,2024-09-13 17:38:18
500119061,39,1,38,2024-09-13 19:28:15
500119061,39,0,39,2024-09-13 20:38:16
500119061,39,0,39,2024-09-13 18:28:15
500119061,39,0,39,2024-09-13 18:45:17
500119061,39,0,39,2024-09-13 19:40:19
500119061,39,2,37,2024-09-13 10:35:18
500119061,39,1,38,2024-09-13 11:08:18
500119061,39,1,38,2024-09-13 11:18:18
500119061,39,1,38,2024-09-13 09:08:19
500119061,39,1,38,2024-09-13 09:18:20
500119061,39,20,19,2024-09-13 15:18:17
500119061,39,11,28,2024-09-13 13:34:18
500119061,39,0,39,2024-09-13 16:48:18
500119061,39,4,35,2024-09-13 07:38:19
500119061,39,1,38,2024-09-13 08:38:18
500119061,39,1,38,2024-09-13 06:32:14
500119061,39,3,36,2024-09-13 12:18:18
500119061,39,2,37,2024-09-13 12:47:18
500119061,39,1,38,2024-09-13 11:37:20
500119061,39,0,39,2024-09-13 09:28:15
500119061,39,0,39,2024-09-13 12:08:18
500119061,39,1,38,2024-09-13 22:01:17
500119061,39,1,38,2024-09-13 21:48:17
500119061,39,21,18,2024-09-13 14:37:18
500119061,39,20,19,2024-09-13 14:44:20
500119061,39,6,33,2024-09-13 13:18:17
500119061,39,3,36,2024-09-13 15:58:19
500119061,39,0,39,2024-09-13 16:50:23
500119061,39,0,39,2024-09-13 16:14:16
500119061,39,4,35,2024-09-13 07:28:19
500119061,39,4,35,2024-09-13 07:14:18
500119061,39,2,37,2024-09-13 07:58:19
500119061,39,2,37,2024-09-13 19:55:22
500119061,39,1,38,2024-09-13 17:48:18
500119061,39,0,39,2024-09-13 21:18:17
500119061,39,0,39,2024-09-13 17:51:30
500119061,39,3,36,2024-09-13 09:38:17
500119061,39,1,38,2024-09-13 12:38:18
500119061,39,1,38,2024-09-13 12:58:17
500119061,39,0,39,2024-09-13 11:21:14
500119061,39,0,39,2024-09-13 09:48:15
500119061,39,0,39,2024-09-13 10:14:15
500119061,39,0,39,2024-09-13 12:28:14
500119046,40,0,40,2024-09-13 00:37:17
500119094,40,2,38,2024-09-13 01:54:14
500119046,40,1,39,2024-09-13 21:57:15
500119094,40,30,10,2024-09-13 21:45:18
500119084,40,0,40,2024-09-13 23:33:15
500119046,40,1,39,2024-09-13 22:56:15
500119094,40,40,0,2024-09-13 16:42:15
500119094,40,39,1,2024-09-13 16:08:20
500119090,40,30,10,2024-09-13 14:35:19
500119090,40,21,19,2024-09-13 13:48:18
500119046,40,16,24,2024-09-13 14:46:19
500119046,40,12,28,2024-09-13 14:55:26
500119046,40,12,28,2024-09-13 15:07:20
500119094,40,8,32,2024-09-13 14:57:20
500119094,40,6,34,2024-09-13 14:21:18
500119046,40,4,36,2024-09-13 16:57:19
500119084,40,4,36,2024-09-13 13:37:17
500119094,40,3,37,2024-09-13 13:15:19
500119046,40,1,39,2024-09-13 17:17:19
500119046,40,1,39,2024-09-13 16:12:19
500119084,40,1,39,2024-09-13 13:48:18
500119046,40,0,40,2024-09-13 15:27:18
500119084,40,0,40,2024-09-13 16:46:15
500119084,40,0,40,2024-09-13 15:28:18
500119084,40,0,40,2024-09-13 13:57:19
500119094,40,0,40,2024-09-13 13:57:19
500119094,40,20,20,2024-09-13 22:45:19
500119090,40,13,27,2024-09-13 06:42:17
500119090,40,9,31,2024-09-13 06:38:17
500119084,40,8,32,2024-09-13 08:17:19
500119084,40,7,33,2024-09-13 08:07:20
500119090,40,7,33,2024-09-13 08:37:18
500119090,40,5,35,2024-09-13 06:04:16
500119090,40,4,36,2024-09-13 05:18:16
500119090,40,4,36,2024-09-13 07:38:17
500119090,40,4,36,2024-09-13 07:18:19
500119084,40,3,37,2024-09-13 07:43:18
500119090,40,3,37,2024-09-13 05:07:17
500119094,40,2,38,2024-09-13 06:41:16
500119094,40,1,39,2024-09-13 06:08:14
500119094,40,0,40,2024-09-13 08:51:15
500119084,40,0,40,2024-09-13 21:28:16
500119094,40,34,6,2024-09-13 21:25:19
500119094,40,32,8,2024-09-13 20:44:17
500119094,40,31,9,2024-09-13 20:26:17
500119094,40,31,9,2024-09-13 18:35:19
500119094,40,28,12,2024-09-13 19:38:17
500119046,40,10,30,2024-09-13 20:20:20
500119090,40,7,33,2024-09-13 18:16:18
500119090,40,3,37,2024-09-13 17:48:18
500119090,40,3,37,2024-09-13 19:28:18
500119046,40,2,38,2024-09-13 18:53:18
500119046,40,1,39,2024-09-13 20:37:17
500119046,40,1,39,2024-09-13 18:28:18
500119046,40,1,39,2024-09-13 17:37:19
500119084,40,0,40,2024-09-13 17:57:16
500119084,40,0,40,2024-09-13 18:03:16
500119090,40,0,40,2024-09-13 17:38:15
500119090,40,0,40,2024-09-13 19:34:15
500119046,40,39,1,2024-09-13 12:28:18
500119046,40,38,2,2024-09-13 12:48:18
500119084,40,16,24,2024-09-13 09:28:18
500119084,40,4,36,2024-09-13 09:58:19
500119094,40,3,37,2024-09-13 12:16:17
500119090,40,2,38,2024-09-13 12:28:17
500119094,40,2,38,2024-09-13 12:37:18
500119094,40,2,38,2024-09-13 13:07:19
500119090,40,1,39,2024-09-13 09:46:19
500119090,40,1,39,2024-09-13 10:08:19
500119094,40,1,39,2024-09-13 09:17:20
500119094,40,1,39,2024-09-13 11:46:18
500119046,40,0,40,2024-09-13 10:33:16
500119046,40,0,40,2024-09-13 09:57:19
500119084,40,0,40,2024-09-13 11:38:19
500119084,40,0,40,2024-09-13 11:40:16
500119084,40,0,40,2024-09-13 10:27:14
500119094,40,1,39,2024-09-13 03:21:17
500119084,40,0,40,2024-09-13 21:48:17
500119090,40,0,40,2024-09-13 21:25:15
500119046,40,0,40,2024-09-13 23:20:19
500119084,40,0,40,2024-09-13 22:48:15
500119094,40,40,0,2024-09-13 17:16:16
500119094,40,39,1,2024-09-13 16:18:20
500119090,40,33,7,2024-09-13 14:28:17
500119090,40,30,10,2024-09-13 13:17:18
500119090,40,29,11,2024-09-13 13:26:16
500119090,40,29,11,2024-09-13 13:57:19
500119046,40,27,13,2024-09-13 13:28:18
500119094,40,26,14,2024-09-13 15:38:17
500119090,40,20,20,2024-09-13 15:35:19
500119090,40,18,22,2024-09-13 14:58:20
500119094,40,15,25,2024-09-13 15:28:18
500119046,40,13,27,2024-09-13 14:38:19
500119046,40,11,29,2024-09-13 15:18:16
500119094,40,10,30,2024-09-13 15:07:19
500119046,40,9,31,2024-09-13 14:23:17
500119094,40,4,36,2024-09-13 14:17:18
500119084,40,3,37,2024-09-13 14:38:19
500119046,40,2,38,2024-09-13 15:48:20
500119084,40,1,39,2024-09-13 15:38:17
500119090,40,1,39,2024-09-13 16:58:20
500119084,40,0,40,2024-09-13 16:57:15
500119084,40,0,40,2024-09-13 14:57:15
500119084,40,0,40,2024-09-13 15:42:15
500119090,40,14,26,2024-09-13 06:58:19
500119090,40,4,36,2024-09-13 05:52:17
500119090,40,3,37,2024-09-13 07:45:19
500119094,40,3,37,2024-09-13 07:10:21
500119084,40,2,38,2024-09-13 08:58:18
500119046,40,1,39,2024-09-13 07:58:14
500119046,40,0,40,2024-09-13 08:02:15
500119094,40,0,40,2024-09-13 08:11:15
500119094,40,28,12,2024-09-13 19:56:18
500119046,40,9,31,2024-09-13 20:15:19
500119090,40,8,32,2024-09-13 18:58:20
500119090,40,3,37,2024-09-13 20:18:18
500119084,40,2,38,2024-09-13 19:45:16
500119084,40,1,39,2024-09-13 19:36:15
500119084,40,0,40,2024-09-13 19:06:16
500119046,40,30,10,2024-09-13 12:18:18
500119090,40,21,19,2024-09-13 10:36:17
500119090,40,17,23,2024-09-13 10:58:19
500119084,40,10,30,2024-09-13 09:18:20
500119090,40,6,34,2024-09-13 10:17:18
500119090,40,4,36,2024-09-13 12:47:18
500119094,40,4,36,2024-09-13 12:57:18
500119090,40,3,37,2024-09-13 12:38:18
500119084,40,2,38,2024-09-13 12:58:19
500119090,40,2,38,2024-09-13 11:58:19
500119046,40,1,39,2024-09-13 11:35:21
500119084,40,1,39,2024-09-13 10:50:18
500119084,40,1,39,2024-09-13 12:18:15
500119084,40,1,39,2024-09-13 10:07:19
500119046,40,0,40,2024-09-13 11:06:14
500119046,40,0,40,2024-09-13 09:23:15
500119090,40,0,40,2024-09-13 09:08:19
500119094,40,0,40,2024-09-13 10:32:15
500119094,40,0,40,2024-09-13 12:46:15
500119046,40,0,40,2024-09-13 22:37:16
500119094,40,30,10,2024-09-13 21:56:18
500119094,40,18,22,2024-09-13 23:28:16
500119094,40,40,0,2024-09-13 17:08:15
500119094,40,39,1,2024-09-13 16:57:19
500119090,40,38,2,2024-09-13 14:18:18
500119090,40,26,14,2024-09-13 15:28:18
500119090,40,22,18,2024-09-13 15:07:20
500119046,40,16,24,2024-09-13 13:48:18
500119090,40,15,25,2024-09-13 15:18:17
500119094,40,15,25,2024-09-13 15:18:17
500119090,40,11,29,2024-09-13 16:27:18
500119084,40,3,37,2024-09-13 13:17:18
500119094,40,3,37,2024-09-13 14:06:18
500119046,40,2,38,2024-09-13 15:37:19
500119046,40,1,39,2024-09-13 16:37:20
500119084,40,1,39,2024-09-13 14:46:18
500119084,40,1,39,2024-09-13 17:07:16
500119084,40,1,39,2024-09-13 15:18:15
500119084,40,0,40,2024-09-13 17:13:15
500119084,40,0,40,2024-09-13 13:28:18
500119094,40,22,18,2024-09-13 22:28:17
500119046,40,2,38,2024-09-13 08:36:17
500119046,40,1,39,2024-09-13 06:58:19
500119090,40,1,39,2024-09-13 08:18:17
500119094,40,0,40,2024-09-13 07:57:15
500119094,40,33,7,2024-09-13 21:34:17
500119094,40,30,10,2024-09-13 19:46:17
500119094,40,29,11,2024-09-13 20:08:18
500119094,40,26,14,2024-09-13 19:15:19
500119090,40,12,28,2024-09-13 18:08:20
500119090,40,7,33,2024-09-13 19:58:19
500119090,40,7,33,2024-09-13 20:07:19
500119090,40,4,36,2024-09-13 19:47:18
500119046,40,3,37,2024-09-13 19:07:20
500119090,40,3,37,2024-09-13 20:25:19
500119090,40,3,37,2024-09-13 20:37:17
500119090,40,2,38,2024-09-13 21:08:18
500119084,40,1,39,2024-09-13 18:57:19
500119046,40,0,40,2024-09-13 20:48:18
500119084,40,0,40,2024-09-13 17:40:17
500119090,40,0,40,2024-09-13 20:58:15
500119046,40,20,20,2024-09-13 12:08:18
500119090,40,20,20,2024-09-13 11:48:18
500119084,40,19,21,2024-09-13 09:38:18
500119084,40,17,23,2024-09-13 09:48:18
500119090,40,14,26,2024-09-13 11:18:18
500119090,40,13,27,2024-09-13 13:07:19
500119090,40,10,30,2024-09-13 11:36:20
500119046,40,4,36,2024-09-13 11:47:17
500119094,40,2,38,2024-09-13 11:26:17
500119094,40,2,38,2024-09-13 11:34:18
500119084,40,0,40,2024-09-13 11:06:14
500119084,40,0,40,2024-09-13 11:18:14
500119094,40,0,40,2024-09-13 09:21:15
500119094,40,14,26,2024-09-13 23:56:17
500119046,40,0,40,2024-09-13 00:39:14
500119090,40,0,40,2024-09-13 21:52:15
500119084,40,0,40,2024-09-13 21:58:16
500119046,40,0,40,2024-09-13 21:02:16
500119094,40,19,21,2024-09-13 22:58:19
500119094,40,34,6,2024-09-13 15:42:18
500119090,40,31,9,2024-09-13 14:08:20
500119090,40,28,12,2024-09-13 14:48:19
500119046,40,23,17,2024-09-13 13:37:18
500119090,40,15,25,2024-09-13 16:05:21
500119090,40,13,27,2024-09-13 16:18:20
500119046,40,12,28,2024-09-13 17:07:21
500119090,40,10,30,2024-09-13 15:57:18
500119090,40,6,34,2024-09-13 16:38:17
500119046,40,5,35,2024-09-13 16:47:19
500119084,40,4,36,2024-09-13 14:17:18
500119084,40,4,36,2024-09-13 14:24:17
500119094,40,4,36,2024-09-13 13:39:18
500119046,40,2,38,2024-09-13 15:58:19
500119090,40,2,38,2024-09-13 16:48:18
500119094,40,2,38,2024-09-13 13:30:21
500119084,40,1,39,2024-09-13 15:01:16
500119090,40,1,39,2024-09-13 17:18:18
500119084,40,0,40,2024-09-13 16:38:15
500119084,40,0,40,2024-09-13 15:58:19
500119046,40,0,40,2024-09-13 22:39:15
500119094,40,30,10,2024-09-13 22:14:17
500119084,40,8,32,2024-09-13 08:35:18
500119090,40,7,33,2024-09-13 06:26:17
500119090,40,6,34,2024-09-13 08:28:17
500119084,40,5,35,2024-09-13 07:50:20
500119090,40,5,35,2024-09-13 08:08:19
500119090,40,3,37,2024-09-13 07:27:19
500119094,40,2,38,2024-09-13 07:48:19
500119090,40,1,39,2024-09-13 08:45:19
500119090,40,1,39,2024-09-13 08:58:18
500119094,40,1,39,2024-09-13 08:48:18
500119094,40,1,39,2024-09-13 08:08:19
500119046,40,0,40,2024-09-13 08:57:19
500119094,40,38,2,2024-09-13 17:38:18
500119094,40,36,4,2024-09-13 18:08:20
500119094,40,33,7,2024-09-13 18:15:19
500119094,40,32,8,2024-09-13 20:29:17
500119094,40,28,12,2024-09-13 18:50:20
500119094,40,28,12,2024-09-13 19:08:20
500119094,40,26,14,2024-09-13 19:25:18
500119046,40,4,36,2024-09-13 18:08:20
500119090,40,4,36,2024-09-13 19:18:19
500119046,40,3,37,2024-09-13 19:38:17
500119046,40,1,39,2024-09-13 20:57:15
500119046,40,1,39,2024-09-13 17:57:20
500119090,40,1,39,2024-09-13 17:58:19
500119046,40,0,40,2024-09-13 17:28:18
500119084,40,0,40,2024-09-13 19:52:15
500119084,40,0,40,2024-09-13 17:38:18
500119090,40,0,40,2024-09-13 18:28:18
500119046,40,39,1,2024-09-13 12:37:14
500119046,40,29,11,2024-09-13 13:06:19
500119090,40,19,21,2024-09-13 10:46:18
500119090,40,19,21,2024-09-13 10:26:19
500119090,40,18,22,2024-09-13 11:08:19
500119090,40,7,33,2024-09-13 12:58:19
500119084,40,6,34,2024-09-13 09:08:19
500119046,40,4,36,2024-09-13 11:57:20
500119046,40,2,38,2024-09-13 11:28:18
500119046,40,2,38,2024-09-13 09:08:15
500119084,40,2,38,2024-09-13 10:48:18
500119090,40,2,38,2024-09-13 09:38:18
500119084,40,1,39,2024-09-13 12:46:15
500119046,40,0,40,2024-09-13 09:35:15
500119084,40,0,40,2024-09-13 12:03:14
500119084,40,0,40,2024-09-13 12:38:15
500119090,40,0,40,2024-09-13 09:18:19
500119090,40,0,40,2024-09-13 12:08:17
500119046,40,0,40,2024-09-13 23:18:16
500119094,40,20,20,2024-09-13 23:11:17
500119084,40,1,39,2024-09-13 23:17:15
500119094,40,40,0,2024-09-13 15:58:16
500119094,40,40,0,2024-09-13 16:21:16
500119094,40,39,1,2024-09-13 16:38:17
500119046,40,27,13,2024-09-13 13:18:18
500119090,40,21,19,2024-09-13 13:38:17
500119090,40,20,20,2024-09-13 15:48:21
500119046,40,14,26,2024-09-13 13:58:19
500119046,40,8,32,2024-09-13 14:18:18
500119094,40,7,33,2024-09-13 14:29:18
500119046,40,5,35,2024-09-13 14:08:18
500119046,40,3,37,2024-09-13 16:08:20
500119084,40,1,39,2024-09-13 14:07:17
500119090,40,1,39,2024-09-13 17:08:19
500119094,40,1,39,2024-09-13 13:28:18
500119046,40,0,40,2024-09-13 16:27:15
500119084,40,0,40,2024-09-13 16:00:18
500119084,40,1,39,2024-09-13 22:27:15
500119090,40,9,31,2024-09-13 06:13:17
500119084,40,6,34,2024-09-13 08:48:18
500119090,40,5,35,2024-09-13 05:45:17
500119090,40,3,37,2024-09-13 07:57:19
500119084,40,2,38,2024-09-13 07:35:15
500119046,40,1,39,2024-09-13 07:00:17
500119046,40,0,40,2024-09-13 08:43:16
500119046,40,0,40,2024-09-13 07:14:15
500119094,40,38,2,2024-09-13 17:28:17
500119094,40,35,5,2024-09-13 17:45:20
500119094,40,35,5,2024-09-13 17:57:20
500119094,40,34,6,2024-09-13 21:16:17
500119094,40,33,7,2024-09-13 18:27:18
500119094,40,29,11,2024-09-13 18:44:18
500119046,40,7,33,2024-09-13 19:49:17
500119046,40,6,34,2024-09-13 19:47:18
500119090,40,3,37,2024-09-13 20:48:18
500119090,40,3,37,2024-09-13 18:38:19
500119090,40,3,37,2024-09-13 19:08:20
500119046,40,2,38,2024-09-13 19:17:19
500119046,40,1,39,2024-09-13 18:18:17
500119046,40,1,39,2024-09-13 18:38:19
500119046,40,1,39,2024-09-13 18:48:17
500119046,40,1,39,2024-09-13 17:48:17
500119090,40,1,39,2024-09-13 18:48:17
500119084,40,0,40,2024-09-13 20:06:15
500119084,40,0,40,2024-09-13 18:14:16
500119090,40,0,40,2024-09-13 21:17:15
500119090,40,0,40,2024-09-13 17:28:18
500119094,40,17,23,2024-09-13 23:40:18
500119046,40,37,3,2024-09-13 12:56:19
500119090,40,15,25,2024-09-13 11:25:18
500119084,40,4,36,2024-09-13 13:08:19
500119094,40,4,36,2024-09-13 12:26:17
500119046,40,2,38,2024-09-13 09:18:20
500119084,40,2,38,2024-09-13 11:57:20
500119084,40,2,38,2024-09-13 10:18:19
500119090,40,2,38,2024-09-13 09:58:19
500119094,40,2,38,2024-09-13 11:53:19
500119046,40,1,39,2024-09-13 10:18:19
500119046,40,1,39,2024-09-13 10:28:20
500119084,40,1,39,2024-09-13 11:28:18
500119090,40,1,39,2024-09-13 12:18:18
500119094,40,1,39,2024-09-13 09:48:18
500119046,40,0,40,2024-09-13 09:59:14
500119084,40,0,40,2024-09-13 12:26:16
500119090,40,0,40,2024-09-13 09:20:16
500119094,40,0,40,2024-09-13 09:58:19
500119094,40,0,40,2024-09-13 10:08:15
500119094,40,0,40,2024-09-13 10:18:14
500119094,40,21,19,2024-09-13 22:38:17
500101041,41,3,38,2024-09-13 00:16:17
500101041,41,0,41,2024-09-13 22:58:19
500101041,41,1,40,2024-09-13 23:22:15
500101041,41,12,29,2024-09-13 16:31:19
500101041,41,11,30,2024-09-13 15:34:17
500101041,41,9,32,2024-09-13 17:06:20
500101041,41,9,32,2024-09-13 15:24:16
500101041,41,9,32,2024-09-13 15:47:18
500101041,41,7,34,2024-09-13 17:18:18
500101041,41,7,34,2024-09-13 15:12:19
500101041,41,11,30,2024-09-13 07:48:19
500101041,41,9,32,2024-09-13 07:26:19
500101041,41,0,41,2024-09-13 08:38:18
500101041,41,6,35,2024-09-13 19:05:20
500101041,41,5,36,2024-09-13 19:16:18
500101041,41,3,38,2024-09-13 17:48:18
500101041,41,3,38,2024-09-13 19:25:18
500101041,41,2,39,2024-09-13 21:07:15
500101041,41,2,39,2024-09-13 18:38:19
500101041,41,1,40,2024-09-13 17:36:19
500101041,41,2,39,2024-09-13 13:02:18
