sno,total,available_rent_bikes,available_return_bikes,infoTime
500119044,35,33,0,2024-11-15 13:44:16
500119044,35,34,0,2024-11-15 13:56:16
500119044,35,34,0,2024-11-15 14:17:15
500119088,35,14,19,2024-11-15 13:58:15
500119007,35,6,29,2024-11-15 15:02:16
500119007,35,6,29,2024-11-15 14:48:15
500119088,35,2,33,2024-11-15 00:09:14
500119088,35,1,34,2024-11-15 22:38:15
500119007,35,14,21,2024-11-15 21:59:15
500119007,35,3,32,2024-11-15 01:36:15
500119007,35,14,21,2024-11-15 22:18:15
500119088,35,2,33,2024-11-15 22:09:15
500119007,35,7,28,2024-11-15 03:48:14
500119044,35,12,23,2024-11-15 21:08:16
500119007,35,9,26,2024-11-15 21:15:16
500119007,35,7,28,2024-11-15 21:08:15
500119088,35,3,32,2024-11-15 20:11:15
500119044,35,2,33,2024-11-15 19:23:15
500119044,35,1,34,2024-11-15 18:27:14
500119088,35,1,34,2024-11-15 19:09:15
500119088,35,0,35,2024-11-15 19:58:17
500119044,35,24,9,2024-11-15 11:36:14
500119007,35,0,35,2024-11-15 09:04:16
500119007,35,0,35,2024-11-15 10:15:17
500119007,35,0,35,2024-11-15 10:30:19
500119007,35,6,29,2024-11-15 06:46:14
500119044,35,3,30,2024-11-15 05:29:15
500119088,35,4,31,2024-11-15 08:38:15
500119007,35,3,32,2024-11-15 07:16:14
500119007,35,3,32,2024-11-15 08:08:15
500119088,35,2,33,2024-11-15 08:07:15
500119088,35,0,35,2024-11-15 07:58:16
500119044,35,27,8,2024-11-15 16:03:16
500119044,35,24,11,2024-11-15 15:58:16
500119088,35,21,12,2024-11-15 15:05:16
500119044,35,21,14,2024-11-15 17:07:15
500119088,35,18,15,2024-11-15 15:21:16
500119088,35,7,26,2024-11-15 14:18:15
500119088,35,5,28,2024-11-15 13:48:15
500119007,35,3,32,2024-11-15 16:16:16
500119088,35,1,32,2024-11-15 13:17:15
500119088,35,1,34,2024-11-15 16:48:16
500119007,35,13,22,2024-11-15 22:37:15
500119044,35,0,35,2024-11-15 21:55:17
500119044,35,1,34,2024-11-15 23:46:15
500119044,35,14,21,2024-11-15 17:38:16
500119044,35,10,25,2024-11-15 17:44:16
500119044,35,2,33,2024-11-15 18:49:15
500119088,35,1,34,2024-11-15 17:49:16
500119007,35,0,35,2024-11-15 17:27:15
500119007,35,4,31,2024-11-15 03:03:15
500119088,35,34,1,2024-11-15 10:08:15
500119044,35,22,11,2024-11-15 11:43:14
500119044,35,21,12,2024-11-15 11:16:14
500119044,35,14,19,2024-11-15 10:58:15
500119088,35,12,23,2024-11-15 11:28:15
500119007,35,1,34,2024-11-15 11:47:14
500119007,35,0,35,2024-11-15 09:48:15
500119044,35,3,30,2024-11-15 06:24:14
500119044,35,1,32,2024-11-15 06:48:14
500119007,35,1,34,2024-11-15 08:48:15
500119007,35,0,35,2024-11-15 08:52:15
500119088,35,1,34,2024-11-15 21:38:15
500119007,35,13,22,2024-11-15 23:15:15
500119044,35,33,0,2024-11-15 13:24:15
500119044,35,28,7,2024-11-15 14:46:15
500119088,35,10,23,2024-11-15 14:08:15
500119007,35,7,28,2024-11-15 13:17:15
500119007,35,5,30,2024-11-15 14:03:15
500119007,35,4,31,2024-11-15 14:26:15
500119007,35,2,33,2024-11-15 13:26:15
500119007,35,1,34,2024-11-15 16:27:16
500119093,36,24,12,2024-11-15 11:57:15
500119093,36,24,12,2024-11-15 11:07:15
500119093,36,19,17,2024-11-15 08:18:15
500119093,36,15,21,2024-11-15 08:55:16
500119093,36,7,29,2024-11-15 06:25:15
500119093,36,14,22,2024-11-15 23:57:15
500119093,36,20,16,2024-11-15 10:58:15
500119093,36,35,1,2024-11-15 16:26:15
500119093,36,32,4,2024-11-15 15:06:15
500119093,36,31,5,2024-11-15 17:08:16
500119093,36,29,7,2024-11-15 17:09:15
500119093,36,3,33,2024-11-15 22:11:14
500119093,36,10,26,2024-11-15 01:37:15
500119093,36,19,17,2024-11-15 19:46:16
500119093,36,26,10,2024-11-15 11:18:15
500119093,36,8,28,2024-11-15 10:08:15
500119093,36,6,30,2024-11-15 10:23:15
500119093,36,18,18,2024-11-15 08:48:15
500119093,36,8,28,2024-11-15 06:38:15
500119093,36,6,30,2024-11-15 05:51:13
500119093,36,8,28,2024-11-15 21:23:16
500119093,36,35,1,2024-11-15 15:37:16
500119093,36,29,7,2024-11-15 14:26:17
500119093,36,27,9,2024-11-15 13:45:16
500119093,36,9,27,2024-11-15 01:50:16
500119093,36,20,16,2024-11-15 18:08:16
500119093,36,12,24,2024-11-15 20:58:16
500119093,36,10,26,2024-11-15 21:17:15
500119093,36,7,29,2024-11-15 10:16:16
500119093,36,36,0,2024-11-15 16:35:17
500119093,36,35,1,2024-11-15 16:08:16
500119093,36,20,16,2024-11-15 13:15:16
500119093,36,6,30,2024-11-15 02:40:15
500119093,36,27,9,2024-11-15 17:25:16
500119093,36,21,15,2024-11-15 19:16:15
500119093,36,14,22,2024-11-15 20:22:15
500119093,36,2,34,2024-11-15 22:22:15
500119093,36,18,18,2024-11-15 12:55:17
500119093,36,9,27,2024-11-15 07:43:14
500119093,36,36,0,2024-11-15 14:00:20
500119093,36,33,3,2024-11-15 15:14:15
500119093,36,4,32,2024-11-15 22:09:15
500119093,36,24,12,2024-11-15 17:38:16
500119093,36,22,14,2024-11-15 19:21:16
500119093,36,20,16,2024-11-15 19:36:15
500119093,36,10,26,2024-11-15 01:17:15
500119093,36,28,8,2024-11-15 11:27:14
500119093,36,18,18,2024-11-15 12:07:15
500119093,36,5,31,2024-11-15 09:18:14
500119093,36,5,31,2024-11-15 09:47:15
500119093,36,21,15,2024-11-15 08:22:15
500119093,36,5,31,2024-11-15 05:31:15
500119093,36,36,0,2024-11-15 13:58:15
500119093,36,35,1,2024-11-15 16:48:16
500119093,36,33,3,2024-11-15 14:56:15
500119093,36,14,22,2024-11-15 00:06:14
500119093,36,13,23,2024-11-15 00:35:15
500119093,36,11,25,2024-11-15 00:43:14
500119093,36,17,19,2024-11-15 20:05:17
500119093,36,17,19,2024-11-15 12:48:14
500119093,36,16,20,2024-11-15 12:14:14
500119093,36,15,21,2024-11-15 12:28:14
500119093,36,1,35,2024-11-15 09:37:14
500119093,36,31,5,2024-11-15 16:57:15
500119093,36,24,12,2024-11-15 13:26:15
500119093,36,6,30,2024-11-15 21:50:16
500119093,36,8,28,2024-11-15 02:07:14
500119093,36,23,13,2024-11-15 17:46:16
500119093,36,16,20,2024-11-15 20:09:15
500119093,36,11,25,2024-11-15 20:59:15
500119093,36,8,28,2024-11-15 19:04:15
500119093,36,7,29,2024-11-15 18:36:15
500119093,36,5,31,2024-11-15 10:47:15
500119093,36,9,27,2024-11-15 23:28:15
500119093,36,15,21,2024-11-15 23:35:16
500119093,36,20,16,2024-11-15 17:59:16
500119093,36,13,23,2024-11-15 18:15:17
500119093,36,9,27,2024-11-15 09:06:14
500119093,36,1,35,2024-11-15 09:23:14
500119093,36,8,28,2024-11-15 08:02:15
500119093,36,36,0,2024-11-15 16:11:15
500119093,36,35,1,2024-11-15 15:48:15
500119093,36,35,1,2024-11-15 15:53:16
500119093,36,34,2,2024-11-15 14:18:15
500119093,36,29,7,2024-11-15 14:37:15
500119093,36,1,35,2024-11-15 22:32:15
500119093,36,0,36,2024-11-15 22:52:15
500119093,36,7,29,2024-11-15 21:42:15
500119093,36,28,8,2024-11-15 11:47:14
500119093,36,27,9,2024-11-15 11:29:14
500119093,36,8,28,2024-11-15 09:56:15
500119093,36,19,17,2024-11-15 08:38:15
500119093,36,35,1,2024-11-15 15:21:16
500119093,36,26,10,2024-11-15 13:35:15
500119005,37,6,31,2024-11-15 20:08:16
500119005,37,4,33,2024-11-15 17:28:16
500119005,37,2,35,2024-11-15 18:18:15
500119005,37,33,3,2024-11-15 22:41:15
500119005,37,2,35,2024-11-15 13:05:17
500119005,37,4,32,2024-11-15 08:08:15
500119005,37,12,24,2024-11-15 21:37:15
500119005,37,4,33,2024-11-15 14:18:15
500119005,37,2,35,2024-11-15 15:55:18
500119005,37,1,36,2024-11-15 15:17:15
500119005,37,37,0,2024-11-15 03:13:14
500119005,37,20,16,2024-11-15 21:58:15
500119005,37,4,33,2024-11-15 19:09:15
500119005,37,3,34,2024-11-15 17:32:16
500119005,37,3,34,2024-11-15 18:08:16
500119005,37,30,6,2024-11-15 22:25:16
500119005,37,1,36,2024-11-15 09:47:15
500119005,37,35,2,2024-11-15 05:35:15
500119005,37,33,3,2024-11-15 06:07:14
500119005,37,31,5,2024-11-15 06:34:15
500119005,37,31,5,2024-11-15 06:56:14
500119005,37,22,14,2024-11-15 07:24:15
500119005,37,6,30,2024-11-15 08:35:15
500119005,37,7,30,2024-11-15 14:58:15
500119005,37,3,34,2024-11-15 13:27:15
500119005,37,3,34,2024-11-15 13:56:16
500119005,37,35,2,2024-11-15 00:19:14
500119005,37,37,0,2024-11-15 00:46:15
500119005,37,36,1,2024-11-15 01:30:16
500119005,37,37,0,2024-11-15 01:54:15
500119005,37,37,0,2024-11-15 02:14:14
500119005,37,12,24,2024-11-15 21:22:15
500119005,37,6,31,2024-11-15 20:27:15
500119005,37,2,35,2024-11-15 11:47:14
500119005,37,1,36,2024-11-15 12:43:15
500119005,37,1,36,2024-11-15 10:34:15
500119005,37,3,33,2024-11-15 08:17:13
500119005,37,4,33,2024-11-15 13:46:15
500119005,37,3,34,2024-11-15 13:36:15
500119005,37,34,2,2024-11-15 22:36:15
500119005,37,35,2,2024-11-15 04:39:15
500119005,37,5,32,2024-11-15 19:16:15
500119005,37,2,35,2024-11-15 10:47:15
500119005,37,2,35,2024-11-15 10:08:15
500119005,37,1,36,2024-11-15 11:20:17
500119005,37,8,28,2024-11-15 07:57:15
500119005,37,36,0,2024-11-15 23:07:16
500119005,37,14,23,2024-11-15 21:18:14
500119005,37,3,34,2024-11-15 18:48:15
500119005,37,2,35,2024-11-15 17:47:16
500119005,37,1,36,2024-11-15 18:57:15
500119005,37,3,34,2024-11-15 12:27:15
500119005,37,2,35,2024-11-15 09:58:15
500119005,37,2,35,2024-11-15 10:18:15
500119005,37,1,36,2024-11-15 12:58:16
500119005,37,13,23,2024-11-15 07:48:14
500119005,37,36,1,2024-11-15 04:27:15
500119005,37,34,3,2024-11-15 04:31:15
500119005,37,14,23,2024-11-15 14:34:16
500119005,37,5,32,2024-11-15 16:48:16
500119005,37,4,33,2024-11-15 16:58:16
500119005,37,1,36,2024-11-15 13:16:16
500119005,37,36,1,2024-11-15 00:33:14
500119005,37,10,26,2024-11-15 23:48:15
500119005,37,6,31,2024-11-15 20:15:17
500119005,37,6,31,2024-11-15 20:36:15
500119005,37,5,32,2024-11-15 18:24:14
500119005,37,3,34,2024-11-15 18:37:15
500119005,37,17,19,2024-11-15 21:46:15
500119005,37,4,33,2024-11-15 12:30:17
500119005,37,2,35,2024-11-15 11:16:14
500119005,37,25,11,2024-11-15 07:17:15
500119005,37,20,16,2024-11-15 07:36:15
500119005,37,2,34,2024-11-15 08:48:14
500119005,37,13,24,2024-11-15 14:28:15
500119005,37,9,28,2024-11-15 14:48:15
500119005,37,7,30,2024-11-15 17:18:15
500119005,37,2,35,2024-11-15 16:37:16
500119005,37,34,3,2024-11-15 00:09:14
500119005,37,23,13,2024-11-15 22:08:15
500119005,37,13,23,2024-11-15 23:28:15
500119005,37,4,33,2024-11-15 19:48:15
500119005,37,1,36,2024-11-15 17:58:16
500119005,37,1,36,2024-11-15 11:52:14
500119005,37,1,36,2024-11-15 12:17:15
500119005,37,18,18,2024-11-15 23:17:15
500119005,37,3,34,2024-11-15 16:17:16
500119005,37,2,35,2024-11-15 15:44:15
500119005,37,2,35,2024-11-15 16:26:16
500119005,37,33,4,2024-11-15 00:06:14
500119005,37,36,1,2024-11-15 02:08:15
500119005,37,10,27,2024-11-15 20:46:16
500119005,37,35,2,2024-11-15 01:15:15
500119005,37,1,35,2024-11-15 09:02:15
500119005,37,1,36,2024-11-15 11:30:16
500119005,37,32,4,2024-11-15 06:16:14
500119005,37,26,10,2024-11-15 22:14:15
500119005,37,1,36,2024-11-15 10:49:14
500119005,37,1,36,2024-11-15 09:34:14
500119005,37,5,32,2024-11-15 16:05:17
500119005,37,4,33,2024-11-15 17:05:17
500119005,37,8,28,2024-11-15 23:57:15
500119005,37,36,0,2024-11-15 22:57:15
500119005,37,13,24,2024-11-15 20:58:16
500119005,37,12,25,2024-11-15 21:00:16
500119005,37,2,35,2024-11-15 19:28:15
500119005,37,1,36,2024-11-15 19:35:16
500119005,37,1,36,2024-11-15 10:19:15
500119005,37,32,4,2024-11-15 06:39:14
500119005,37,30,6,2024-11-15 06:59:15
500119005,37,2,34,2024-11-15 08:25:16
500119005,37,4,33,2024-11-15 15:38:16
500119005,37,2,35,2024-11-15 15:07:14
500119005,37,1,36,2024-11-15 14:06:16
500119061,39,1,38,2024-11-15 22:58:15
500119061,39,1,38,2024-11-15 21:08:17
500119061,39,0,39,2024-11-15 18:31:15
500119061,39,17,21,2024-11-15 11:05:15
500119061,39,12,27,2024-11-15 08:27:15
500119061,39,8,31,2024-11-15 08:38:15
500119061,39,2,37,2024-11-15 07:01:15
500119061,39,34,5,2024-11-15 16:48:16
500119061,39,1,38,2024-11-15 01:53:14
500119061,39,2,37,2024-11-15 17:38:16
500119061,39,1,38,2024-11-15 18:49:16
500119061,39,0,39,2024-11-15 21:22:15
500119061,39,23,15,2024-11-15 12:30:17
500119061,39,21,17,2024-11-15 12:17:15
500119061,39,3,36,2024-11-15 10:18:15
500119061,39,1,38,2024-11-15 10:06:15
500119061,39,37,1,2024-11-15 14:08:15
500119061,39,37,2,2024-11-15 15:40:17
500119061,39,1,38,2024-11-15 18:28:16
500119061,39,0,39,2024-11-15 17:49:15
500119061,39,26,12,2024-11-15 12:56:16
500119061,39,9,29,2024-11-15 10:48:15
500119061,39,8,30,2024-11-15 11:28:15
500119061,39,1,38,2024-11-15 06:23:15
500119061,39,38,0,2024-11-15 13:56:14
500119061,39,32,7,2024-11-15 16:57:15
500119061,39,0,39,2024-11-15 21:24:16
500119061,39,11,28,2024-11-15 17:28:16
500119061,39,25,13,2024-11-15 12:27:15
500119061,39,17,22,2024-11-15 07:48:14
500119061,39,14,25,2024-11-15 08:18:15
500119061,39,37,2,2024-11-15 16:36:16
500119061,39,26,13,2024-11-15 17:08:16
500119061,39,0,39,2024-11-15 19:45:16
500119061,39,0,39,2024-11-15 19:16:15
500119061,39,17,21,2024-11-15 12:06:15
500119061,39,2,37,2024-11-15 08:56:15
500119061,39,37,1,2024-11-15 13:47:15
500119061,39,37,1,2024-11-15 14:13:16
500119061,39,22,17,2024-11-15 17:18:15
500119061,39,0,39,2024-11-15 21:17:15
500119061,39,24,14,2024-11-15 13:08:15
500119061,39,2,37,2024-11-15 09:22:15
500119061,39,1,38,2024-11-15 23:00:19
500119061,39,2,37,2024-11-15 18:57:15
500119061,39,0,39,2024-11-15 20:35:17
500119061,39,26,12,2024-11-15 12:47:15
500119061,39,3,36,2024-11-15 09:58:15
500119061,39,1,38,2024-11-15 09:36:15
500119061,39,19,20,2024-11-15 08:08:15
500119061,39,5,34,2024-11-15 08:47:14
500119061,39,38,1,2024-11-15 15:55:18
500119061,39,35,4,2024-11-15 16:29:16
500119061,39,26,12,2024-11-15 13:27:15
500119061,39,23,15,2024-11-15 13:16:16
500119061,39,1,38,2024-11-15 20:48:16
500119061,39,0,39,2024-11-15 19:07:15
500119061,39,0,39,2024-11-15 18:08:16
500119061,39,17,21,2024-11-15 10:58:14
500119061,39,10,28,2024-11-15 11:58:15
500119061,39,10,28,2024-11-15 11:18:15
500119061,39,5,33,2024-11-15 11:36:15
500119061,39,4,34,2024-11-15 11:47:14
500119061,39,3,36,2024-11-15 09:48:15
500119061,39,2,37,2024-11-15 09:08:15
500119061,39,3,36,2024-11-15 07:22:15
500119061,39,38,1,2024-11-15 14:45:16
500119061,39,38,1,2024-11-15 15:16:15
500119061,39,38,1,2024-11-15 15:21:16
500119061,39,38,1,2024-11-15 16:06:16
500119061,39,31,7,2024-11-15 13:37:15
500119061,39,1,38,2024-11-15 22:35:16
500119061,39,0,39,2024-11-15 02:12:15
500119061,39,1,38,2024-11-15 19:37:15
500119061,39,0,39,2024-11-15 20:56:16
500119061,39,22,17,2024-11-15 07:56:14
500119061,39,38,1,2024-11-15 15:02:16
500119061,39,36,3,2024-11-15 15:33:16
500119061,39,0,39,2024-11-15 17:51:16
500119061,39,0,39,2024-11-15 18:17:16
500119061,39,3,36,2024-11-15 09:16:15
500119061,39,0,38,2024-11-15 10:26:14
500119061,39,0,38,2024-11-15 10:37:15
500119061,39,37,2,2024-11-15 16:16:16
500119061,39,37,2,2024-11-15 14:36:16
500119061,39,34,4,2024-11-15 14:28:15
500119094,40,0,23,2024-11-15 22:29:15
500119046,40,15,25,2024-11-15 21:45:16
500119046,40,0,40,2024-11-15 22:58:15
500119094,40,22,1,2024-11-15 20:48:16
500119046,40,30,10,2024-11-15 20:01:15
500119046,40,30,10,2024-11-15 19:32:15
500119046,40,24,16,2024-11-15 20:37:15
500119090,40,12,28,2024-11-15 19:06:16
500119090,40,11,29,2024-11-15 18:28:16
500119090,40,8,32,2024-11-15 19:38:15
500119090,40,5,35,2024-11-15 19:48:15
500119090,40,4,36,2024-11-15 20:38:16
500119090,40,2,38,2024-11-15 17:28:16
500101033,40,0,40,2024-11-15 18:05:17
500119084,40,0,40,2024-11-15 19:54:16
500119084,40,1,39,2024-11-15 22:48:15
500119094,40,0,23,2024-11-15 22:27:15
500119046,40,25,15,2024-11-15 12:31:16
500119090,40,22,18,2024-11-15 11:08:16
500119084,40,16,24,2024-11-15 09:18:15
500119094,40,10,27,2024-11-15 12:04:14
500119094,40,6,28,2024-11-15 10:35:16
500119094,40,0,31,2024-11-15 09:58:15
500119084,40,8,32,2024-11-15 10:56:15
500119090,40,4,36,2024-11-15 12:27:15
500119046,40,3,37,2024-11-15 11:37:14
500101033,40,2,38,2024-11-15 09:47:15
500119046,40,2,38,2024-11-15 10:46:15
500119084,40,2,38,2024-11-15 13:08:15
500101033,40,1,39,2024-11-15 09:31:15
500119046,40,1,39,2024-11-15 10:15:17
500119084,40,1,39,2024-11-15 12:31:15
500101033,40,0,40,2024-11-15 12:48:15
500101033,40,0,40,2024-11-15 11:17:15
500101033,40,33,7,2024-11-15 05:48:15
500119090,40,23,17,2024-11-15 08:38:15
500119090,40,21,19,2024-11-15 08:28:14
500119084,40,6,34,2024-11-15 07:53:15
500101033,40,3,37,2024-11-15 08:58:15
500119084,40,3,37,2024-11-15 07:48:14
500119046,40,40,0,2024-11-15 15:58:16
500119046,40,40,0,2024-11-15 17:05:17
500119046,40,38,2,2024-11-15 16:05:17
500119046,40,38,2,2024-11-15 14:43:16
500119094,40,16,21,2024-11-15 15:06:15
500119084,40,16,24,2024-11-15 14:46:15
500119090,40,10,30,2024-11-15 15:37:16
500119090,40,3,37,2024-11-15 17:18:15
500101033,40,1,39,2024-11-15 15:38:16
500119084,40,1,39,2024-11-15 13:47:15
500119084,40,1,39,2024-11-15 15:44:16
500119084,40,1,39,2024-11-15 17:08:16
500101033,40,0,40,2024-11-15 16:28:16
500101033,40,0,40,2024-11-15 14:48:16
500119084,40,0,40,2024-11-15 15:38:15
500119084,40,0,40,2024-11-15 16:22:15
500119084,40,0,40,2024-11-15 16:49:15
500119084,40,1,39,2024-11-15 01:38:14
500101033,40,27,13,2024-11-15 23:37:15
500119094,40,22,1,2024-11-15 19:58:16
500119094,40,20,3,2024-11-15 20:06:16
500119094,40,14,9,2024-11-15 19:05:16
500119046,40,29,11,2024-11-15 19:26:15
500101033,40,2,38,2024-11-15 19:08:16
500101033,40,2,38,2024-11-15 20:58:16
500119084,40,1,39,2024-11-15 19:47:15
500119084,40,1,39,2024-11-15 20:42:16
500101033,40,0,40,2024-11-15 19:37:15
500101033,40,0,40,2024-11-15 19:39:14
500101033,40,0,40,2024-11-15 18:45:16
500119090,40,26,14,2024-11-15 10:16:16
500119084,40,21,19,2024-11-15 09:44:15
500119090,40,16,24,2024-11-15 09:16:15
500119094,40,13,24,2024-11-15 12:19:15
500119046,40,15,25,2024-11-15 12:15:15
500119094,40,5,29,2024-11-15 10:56:15
500119094,40,1,33,2024-11-15 11:34:15
500119094,40,1,33,2024-11-15 11:47:14
500119046,40,4,36,2024-11-15 11:58:15
500101033,40,0,40,2024-11-15 10:15:17
500119094,40,1,22,2024-11-15 07:55:17
500119094,40,1,26,2024-11-15 08:31:17
500119090,40,11,29,2024-11-15 07:47:15
500119090,40,6,34,2024-11-15 07:12:14
500119090,40,1,39,2024-11-15 06:37:14
500119046,40,17,23,2024-11-15 21:32:16
500119094,40,9,14,2024-11-15 23:18:15
500119046,40,40,0,2024-11-15 14:57:15
500119046,40,40,0,2024-11-15 16:54:15
500119046,40,40,0,2024-11-15 14:29:15
500119094,40,32,5,2024-11-15 15:37:16
500119046,40,32,8,2024-11-15 16:28:15
500119094,40,16,21,2024-11-15 13:53:16
500119090,40,11,29,2024-11-15 16:29:16
500119090,40,8,32,2024-11-15 16:17:16
500101033,40,2,38,2024-11-15 15:18:15
500119084,40,1,39,2024-11-15 16:08:16
500101033,40,0,40,2024-11-15 16:18:15
500119084,40,0,40,2024-11-15 13:17:15
500101033,40,28,12,2024-11-15 00:47:15
500119094,40,15,8,2024-11-15 00:40:15
500119090,40,0,40,2024-11-15 21:41:15
500101033,40,34,6,2024-11-15 02:13:15
500119046,40,7,33,2024-11-15 22:15:16
500119094,40,3,20,2024-11-15 22:58:16
500101033,40,32,8,2024-11-15 03:58:15
500119046,40,40,0,2024-11-15 17:37:15
500119094,40,22,1,2024-11-15 18:28:16
500119046,40,29,11,2024-11-15 19:43:15
500119046,40,21,19,2024-11-15 20:46:16
500119090,40,12,28,2024-11-15 18:37:15
500101033,40,2,38,2024-11-15 19:56:15
500101033,40,2,38,2024-11-15 20:46:16
500119090,40,1,39,2024-11-15 17:57:16
500119084,40,0,40,2024-11-15 19:09:15
500119084,40,0,40,2024-11-15 19:37:15
500119094,40,2,21,2024-11-15 22:48:15
500119090,40,28,12,2024-11-15 10:38:14
500119090,40,27,13,2024-11-15 09:38:14
500119094,40,8,19,2024-11-15 09:28:15
500119090,40,16,24,2024-11-15 09:48:15
500119094,40,4,27,2024-11-15 09:47:15
500119094,40,5,29,2024-11-15 10:46:14
500119090,40,8,32,2024-11-15 12:18:15
500119046,40,3,37,2024-11-15 11:47:14
500119046,40,2,38,2024-11-15 11:23:15
500101033,40,1,39,2024-11-15 11:47:15
500101033,40,1,39,2024-11-15 10:48:15
500119046,40,0,40,2024-11-15 10:58:16
500101033,40,34,6,2024-11-15 04:51:14
500119090,40,34,6,2024-11-15 08:08:15
500119094,40,8,15,2024-11-15 06:18:15
500119094,40,4,19,2024-11-15 05:33:15
500119090,40,19,21,2024-11-15 08:16:14
500119046,40,1,39,2024-11-15 08:06:17
500101033,40,25,15,2024-11-15 23:15:16
500119046,40,40,0,2024-11-15 14:27:15
500119094,40,37,0,2024-11-15 16:06:16
500119094,40,19,18,2024-11-15 16:47:15
500119094,40,17,20,2024-11-15 15:17:15
500119094,40,17,20,2024-11-15 14:15:16
500119094,40,15,22,2024-11-15 14:33:15
500119084,40,14,26,2024-11-15 14:27:15
500119090,40,11,29,2024-11-15 15:17:15
500101033,40,10,30,2024-11-15 13:18:15
500119090,40,10,30,2024-11-15 14:26:15
500119090,40,4,36,2024-11-15 17:07:15
500119084,40,3,37,2024-11-15 13:22:15
500119084,40,0,40,2024-11-15 13:38:15
500101033,40,25,15,2024-11-15 00:11:15
500119046,40,1,39,2024-11-15 22:36:15
500101033,40,33,7,2024-11-15 01:47:15
500119094,40,6,17,2024-11-15 23:38:14
500119046,40,39,1,2024-11-15 17:59:16
500119046,40,39,1,2024-11-15 18:28:16
500119094,40,22,1,2024-11-15 18:17:16
500119094,40,18,5,2024-11-15 21:06:15
500119094,40,16,7,2024-11-15 19:27:16
500119046,40,29,11,2024-11-15 20:14:15
500119090,40,21,19,2024-11-15 18:18:15
500119090,40,13,27,2024-11-15 18:55:18
500101033,40,6,34,2024-11-15 20:22:15
500119090,40,3,37,2024-11-15 20:28:15
500119084,40,1,39,2024-11-15 21:18:15
500101033,40,0,40,2024-11-15 17:32:15
500101033,40,36,4,2024-11-15 22:46:15
500119090,40,25,15,2024-11-15 10:25:16
500119094,40,19,18,2024-11-15 12:48:14
500119090,40,15,25,2024-11-15 11:28:15
500119094,40,9,28,2024-11-15 12:17:15
500119090,40,9,31,2024-11-15 12:58:16
500119094,40,0,31,2024-11-15 10:00:19
500119046,40,8,32,2024-11-15 12:08:15
500119090,40,8,32,2024-11-15 11:48:15
500119094,40,2,32,2024-11-15 11:06:15
500119090,40,3,37,2024-11-15 13:07:15
500119084,40,2,38,2024-11-15 12:16:15
500119046,40,1,39,2024-11-15 09:27:15
500119084,40,1,39,2024-11-15 11:42:15
500119084,40,1,39,2024-11-15 12:05:17
500101033,40,0,40,2024-11-15 12:58:15
500101033,40,0,40,2024-11-15 13:08:15
500101033,40,0,40,2024-11-15 11:55:17
500119046,40,0,40,2024-11-15 10:04:16
500119084,40,0,40,2024-11-15 11:56:15
500119094,40,5,18,2024-11-15 08:08:15
500119094,40,4,19,2024-11-15 07:25:15
500119094,40,1,22,2024-11-15 08:15:15
500119094,40,1,26,2024-11-15 08:45:16
500101033,40,10,30,2024-11-15 08:20:15
500119084,40,8,32,2024-11-15 08:07:15
500101033,40,7,33,2024-11-15 08:07:15
500119046,40,3,37,2024-11-15 07:52:15
500119046,40,1,39,2024-11-15 06:53:15
500101033,40,12,28,2024-11-15 21:38:16
500119046,40,40,0,2024-11-15 14:07:15
500119046,40,36,4,2024-11-15 15:07:15
500119094,40,22,15,2024-11-15 16:37:15
500119094,40,20,17,2024-11-15 14:04:16
500119090,40,17,23,2024-11-15 16:08:16
500119094,40,13,24,2024-11-15 14:54:15
500119090,40,12,28,2024-11-15 15:48:15
500119090,40,9,31,2024-11-15 14:38:15
500119084,40,4,36,2024-11-15 15:56:16
500101033,40,3,37,2024-11-15 15:58:15
500101033,40,0,40,2024-11-15 14:57:15
500101033,40,0,40,2024-11-15 16:34:16
500101033,40,0,40,2024-11-15 16:45:17
500101033,40,28,12,2024-11-15 22:38:15
500119094,40,3,20,2024-11-15 03:07:15
500119090,40,1,39,2024-11-15 22:58:15
500119094,40,12,11,2024-11-15 22:06:15
500119094,40,5,18,2024-11-15 04:04:15
500119046,40,40,0,2024-11-15 17:26:16
500119046,40,39,1,2024-11-15 17:49:15
500119046,40,38,2,2024-11-15 18:14:16
500119046,40,32,8,2024-11-15 18:38:16
500119046,40,31,9,2024-11-15 20:25:16
500119046,40,31,9,2024-11-15 18:42:16
500119094,40,14,9,2024-11-15 18:57:15
500119046,40,16,24,2024-11-15 21:14:15
500119090,40,10,30,2024-11-15 19:28:14
500101033,40,2,38,2024-11-15 18:37:15
500119084,40,0,40,2024-11-15 21:01:17
500101033,40,31,9,2024-11-15 01:21:15
500119094,40,16,7,2024-11-15 21:46:15
500119090,40,31,9,2024-11-15 10:47:15
500119046,40,28,12,2024-11-15 12:47:15
500119084,40,18,22,2024-11-15 09:25:15
500119084,40,17,23,2024-11-15 10:28:15
500119094,40,3,28,2024-11-15 10:28:15
500119094,40,1,33,2024-11-15 11:14:15
500119084,40,2,38,2024-11-15 12:25:16
500119084,40,1,39,2024-11-15 11:21:15
500101033,40,0,40,2024-11-15 09:54:15
500119046,40,0,40,2024-11-15 10:24:15
500101033,40,32,8,2024-11-15 05:59:14
500101033,40,26,14,2024-11-15 07:15:15
500119094,40,6,17,2024-11-15 07:13:15
500101033,40,17,23,2024-11-15 07:38:15
500101033,40,15,25,2024-11-15 07:47:15
