sno,total,available_rent_bikes,available_return_bikes,infoTime
500101023,25,20,5,2024-09-25 16:44:18
500101040,25,15,10,2024-09-25 17:16:18
500101023,25,7,18,2024-09-25 14:25:19
500101023,25,3,22,2024-09-25 13:27:19
500101040,25,25,0,2024-09-25 10:27:14
500101040,25,25,0,2024-09-25 11:31:15
500101040,25,20,5,2024-09-25 11:14:17
500101040,25,18,7,2024-09-25 12:55:21
500101040,25,16,9,2024-09-25 12:28:18
500101023,25,12,13,2024-09-25 12:27:17
500101023,25,10,15,2024-09-25 12:47:16
500101023,25,8,17,2024-09-25 12:57:17
500101023,25,2,23,2024-09-25 13:04:18
500101023,25,1,24,2024-09-25 11:08:15
500101023,25,1,24,2024-09-25 09:43:14
500101023,25,0,25,2024-09-25 09:38:18
500101023,25,5,20,2024-09-25 22:46:17
500119081,26,0,26,2024-09-25 03:37:16
500119081,26,13,13,2024-09-25 23:55:18
500119052,26,0,26,2024-09-25 21:36:15
500119081,26,1,25,2024-09-25 21:36:15
500119069,26,5,21,2024-09-25 20:14:17
500119069,26,4,22,2024-09-25 19:57:18
500119069,26,3,23,2024-09-25 21:04:17
500119069,26,2,24,2024-09-25 18:08:23
500119081,26,2,24,2024-09-25 20:28:17
500119052,26,1,25,2024-09-25 20:18:17
500119052,26,1,25,2024-09-25 18:58:19
500119052,26,1,25,2024-09-25 21:06:15
500119081,26,1,25,2024-09-25 17:57:22
500119081,26,1,25,2024-09-25 20:47:15
500119052,26,0,26,2024-09-25 19:08:15
500119052,26,0,26,2024-09-25 19:58:17
500119052,26,0,26,2024-09-25 18:18:15
500119052,26,0,26,2024-09-25 18:45:16
500119052,26,0,26,2024-09-25 17:24:16
500119052,26,0,26,2024-09-25 17:57:22
500119052,26,0,26,2024-09-25 20:55:16
500119081,26,0,26,2024-09-25 18:47:18
500119081,26,0,26,2024-09-25 17:45:16
500119081,26,26,0,2024-09-25 08:57:15
500119052,26,22,4,2024-09-25 08:08:18
500119052,26,12,14,2024-09-25 07:36:19
500119081,26,5,21,2024-09-25 07:35:18
500119052,26,7,0,2024-09-25 13:17:18
500119069,26,22,1,2024-09-25 14:56:19
500119052,26,24,2,2024-09-25 16:35:16
500119052,26,11,2,2024-09-25 14:25:18
500119069,26,20,3,2024-09-25 15:17:19
500119069,26,14,9,2024-09-25 15:38:20
500119081,26,16,10,2024-09-25 13:51:16
500119081,26,15,11,2024-09-25 14:53:16
500119052,26,4,16,2024-09-25 16:15:20
500119081,26,8,18,2024-09-25 15:27:20
500119081,26,5,21,2024-09-25 16:56:19
500119069,26,0,23,2024-09-25 16:57:16
500119052,26,0,26,2024-09-25 17:18:19
500119052,26,7,0,2024-09-25 10:46:15
500119052,26,7,0,2024-09-25 12:27:17
500119052,26,6,1,2024-09-25 11:15:17
500119081,26,25,1,2024-09-25 09:48:18
500119052,26,4,3,2024-09-25 12:58:18
500119081,26,23,3,2024-09-25 10:57:20
500119069,26,15,8,2024-09-25 09:31:18
500119052,26,10,16,2024-09-25 09:08:18
500119052,26,8,18,2024-09-25 09:28:18
500119081,26,6,20,2024-09-25 12:46:17
500119081,26,1,25,2024-09-25 22:56:15
500119081,26,3,23,2024-09-25 00:51:16
500119052,26,2,24,2024-09-25 01:25:18
500119069,26,1,25,2024-09-25 01:52:14
500119052,26,8,18,2024-09-25 00:00:20
500119069,26,0,26,2024-09-25 00:57:17
500119069,26,0,26,2024-09-25 21:49:16
500119081,26,0,26,2024-09-25 03:39:14
500119081,26,15,11,2024-09-25 23:44:17
500119069,26,9,17,2024-09-25 17:48:18
500119069,26,7,19,2024-09-25 18:59:18
500119069,26,5,21,2024-09-25 18:58:19
500119069,26,4,22,2024-09-25 19:36:17
500119069,26,3,23,2024-09-25 20:28:17
500119052,26,1,25,2024-09-25 19:28:15
500119081,26,1,25,2024-09-25 19:58:17
500119081,26,1,25,2024-09-25 18:56:19
500119052,26,0,26,2024-09-25 20:05:15
500119052,26,0,26,2024-09-25 18:37:15
500119081,26,0,26,2024-09-25 19:17:17
500119081,26,0,26,2024-09-25 18:08:23
500119052,26,26,0,2024-09-25 08:38:18
500119052,26,26,0,2024-09-25 08:58:17
500119052,26,14,12,2024-09-25 07:47:16
500119081,26,14,12,2024-09-25 08:08:20
500119052,26,9,17,2024-09-25 07:25:20
500119069,26,2,24,2024-09-25 07:58:20
500119052,26,13,0,2024-09-25 15:05:16
500119069,26,22,1,2024-09-25 13:28:17
500119052,26,6,7,2024-09-25 15:28:20
500119081,26,17,9,2024-09-25 13:43:19
500119081,26,16,10,2024-09-25 14:18:18
500119081,26,16,10,2024-09-25 14:25:19
500119069,26,12,11,2024-09-25 15:56:20
500119069,26,11,12,2024-09-25 16:06:19
500119081,26,2,24,2024-09-25 17:04:19
500119052,26,7,0,2024-09-25 10:00:17
500119052,26,7,0,2024-09-25 09:42:14
500119069,26,23,0,2024-09-25 10:13:15
500119081,26,26,0,2024-09-25 09:58:14
500119081,26,26,0,2024-09-25 10:18:15
500119052,26,6,1,2024-09-25 11:28:19
500119052,26,6,1,2024-09-25 11:56:22
500119069,26,22,1,2024-09-25 11:21:15
500119069,26,22,1,2024-09-25 12:41:18
500119081,26,25,1,2024-09-25 10:27:20
500119069,26,24,2,2024-09-25 09:17:18
500119081,26,24,2,2024-09-25 11:17:15
500119081,26,24,2,2024-09-25 09:37:17
500119069,26,20,3,2024-09-25 12:36:18
500119069,26,18,5,2024-09-25 11:49:23
500119069,26,18,5,2024-09-25 12:24:17
500119069,26,17,6,2024-09-25 12:07:19
500119069,26,20,6,2024-09-25 09:07:19
500119081,26,20,6,2024-09-25 11:59:23
500119052,26,14,12,2024-09-25 09:18:18
500119069,26,1,25,2024-09-25 23:14:15
500119052,26,3,23,2024-09-25 01:05:18
500119052,26,0,26,2024-09-25 22:57:15
500119052,26,1,25,2024-09-25 22:18:15
500119081,26,17,9,2024-09-25 23:30:18
500119069,26,2,24,2024-09-25 21:34:16
500119081,26,0,26,2024-09-25 23:03:15
500119069,26,9,17,2024-09-25 19:17:18
500119069,26,5,21,2024-09-25 19:43:18
500119081,26,5,21,2024-09-25 18:17:22
500119069,26,1,25,2024-09-25 18:33:15
500119052,26,0,26,2024-09-25 19:45:15
500119052,26,0,26,2024-09-25 20:27:15
500119052,26,0,26,2024-09-25 18:07:16
500119052,26,0,26,2024-09-25 20:43:15
500119052,26,0,26,2024-09-25 21:12:15
500119069,26,0,26,2024-09-25 18:12:16
500119081,26,0,26,2024-09-25 19:19:16
500119081,26,0,26,2024-09-25 17:27:15
500119052,26,26,0,2024-09-25 08:18:14
500119081,26,11,15,2024-09-25 07:58:20
500119069,26,5,21,2024-09-25 08:47:16
500119052,26,4,22,2024-09-25 06:54:18
500119081,26,3,23,2024-09-25 07:27:18
500119069,26,2,24,2024-09-25 07:45:20
500119069,26,2,24,2024-09-25 08:33:18
500119052,26,1,25,2024-09-25 05:11:13
500119069,26,1,25,2024-09-25 07:28:15
500119069,26,1,25,2024-09-25 08:10:17
500119052,26,7,0,2024-09-25 13:22:17
500119052,26,7,0,2024-09-25 13:42:17
500119069,26,23,0,2024-09-25 13:51:16
500119069,26,12,11,2024-09-25 15:47:18
500119052,26,8,12,2024-09-25 15:48:18
500119069,26,10,13,2024-09-25 16:18:17
500119069,26,7,16,2024-09-25 16:28:18
500119052,26,9,17,2024-09-25 17:07:19
500119081,26,9,17,2024-09-25 16:16:17
500119081,26,8,18,2024-09-25 16:21:18
500119081,26,7,19,2024-09-25 16:29:18
500119081,26,5,21,2024-09-25 16:42:18
500119052,26,7,0,2024-09-25 09:58:17
500119069,26,23,0,2024-09-25 10:38:15
500119069,26,23,0,2024-09-25 11:05:15
500119052,26,6,1,2024-09-25 11:08:18
500119052,26,6,1,2024-09-25 12:19:16
500119081,26,25,1,2024-09-25 09:23:15
500119052,26,5,2,2024-09-25 11:38:23
500119069,26,20,3,2024-09-25 12:57:19
500119069,26,20,3,2024-09-25 09:48:18
500119069,26,19,4,2024-09-25 11:58:20
500119081,26,15,11,2024-09-25 12:56:18
500119081,26,11,15,2024-09-25 12:28:18
500119052,26,1,25,2024-09-25 22:46:15
500119052,26,0,26,2024-09-25 01:37:14
500119069,26,0,26,2024-09-25 23:43:14
500119081,26,0,26,2024-09-25 21:52:15
500119069,26,1,25,2024-09-25 23:27:15
500119081,26,2,24,2024-09-25 23:28:17
500119069,26,7,19,2024-09-25 17:56:24
500119052,26,2,24,2024-09-25 21:27:16
500119069,26,2,24,2024-09-25 21:16:17
500119052,26,1,25,2024-09-25 19:38:15
500119052,26,1,25,2024-09-25 18:28:18
500119052,26,1,25,2024-09-25 17:48:15
500119081,26,1,25,2024-09-25 18:26:18
500119081,26,1,25,2024-09-25 18:36:19
500119052,26,0,26,2024-09-25 19:17:15
500119081,26,0,26,2024-09-25 19:07:18
500119081,26,0,26,2024-09-25 19:37:16
500119081,26,0,26,2024-09-25 20:07:15
500119081,26,0,26,2024-09-25 17:34:16
500119081,26,23,3,2024-09-25 08:41:19
500119081,26,19,7,2024-09-25 08:27:18
500119081,26,17,9,2024-09-25 08:14:17
500119081,26,7,19,2024-09-25 07:47:18
500119052,26,5,21,2024-09-25 07:14:19
500119052,26,3,23,2024-09-25 07:08:19
500119052,26,2,24,2024-09-25 05:53:17
500119069,26,1,25,2024-09-25 08:08:20
500119052,26,13,0,2024-09-25 14:38:18
500119069,26,23,0,2024-09-25 13:13:18
500119069,26,23,0,2024-09-25 14:24:18
500119052,26,6,1,2024-09-25 13:38:17
500119052,26,4,3,2024-09-25 14:18:18
500119052,26,9,4,2024-09-25 15:18:21
500119052,26,16,4,2024-09-25 16:28:18
500119081,26,19,7,2024-09-25 13:35:17
500119081,26,17,9,2024-09-25 13:17:19
500119052,26,16,10,2024-09-25 16:48:17
500119081,26,13,13,2024-09-25 15:18:20
500119052,26,6,14,2024-09-25 16:09:20
500119081,26,12,14,2024-09-25 15:42:18
500119081,26,12,14,2024-09-25 16:06:19
500119081,26,11,15,2024-09-25 15:38:20
500119069,26,2,21,2024-09-25 16:32:19
500119052,26,7,0,2024-09-25 12:07:15
500119052,26,7,0,2024-09-25 12:38:17
500119052,26,7,0,2024-09-25 13:03:16
500119069,26,23,0,2024-09-25 09:57:19
500119081,26,26,0,2024-09-25 10:35:15
500119081,26,26,0,2024-09-25 09:05:15
500119081,26,26,0,2024-09-25 09:12:15
500119069,26,22,1,2024-09-25 10:45:15
500119081,26,25,1,2024-09-25 10:08:18
500119081,26,25,1,2024-09-25 11:15:18
500119081,26,24,2,2024-09-25 10:45:17
500119069,26,19,4,2024-09-25 11:38:25
500119081,26,17,9,2024-09-25 13:07:17
500119081,26,15,11,2024-09-25 12:17:18
500119069,26,14,12,2024-09-25 09:28:18
500119069,26,0,26,2024-09-25 00:59:15
500119052,26,5,21,2024-09-25 00:58:16
500119052,26,6,20,2024-09-25 00:34:17
500119069,26,0,26,2024-09-25 21:47:16
500119052,26,0,26,2024-09-25 22:21:15
500119069,26,7,19,2024-09-25 19:28:18
500119069,26,3,23,2024-09-25 18:46:18
500119069,26,0,23,2024-09-25 17:07:15
500119081,26,3,23,2024-09-25 21:07:18
500119069,26,2,24,2024-09-25 20:35:17
500119081,26,2,24,2024-09-25 20:54:16
500119081,26,1,25,2024-09-25 20:18:17
500119052,26,0,26,2024-09-25 17:38:18
500119081,26,0,26,2024-09-25 20:37:15
500119081,26,0,26,2024-09-25 21:15:16
500119052,26,26,0,2024-09-25 08:40:18
500119081,26,23,3,2024-09-25 08:36:18
500119052,26,18,8,2024-09-25 07:57:17
500119069,26,13,13,2024-09-25 08:58:18
500119069,26,0,26,2024-09-25 07:13:15
500119052,26,7,0,2024-09-25 13:58:15
500119052,26,7,0,2024-09-25 14:08:15
500119069,26,23,0,2024-09-25 13:31:16
500119069,26,23,0,2024-09-25 14:26:15
500119069,26,23,0,2024-09-25 15:08:16
500119052,26,12,1,2024-09-25 14:48:15
500119052,26,12,1,2024-09-25 14:54:15
500119069,26,22,1,2024-09-25 13:47:18
500119069,26,20,3,2024-09-25 14:48:17
500119069,26,18,5,2024-09-25 15:28:20
500119081,26,19,7,2024-09-25 13:28:17
500119081,26,15,11,2024-09-25 14:48:17
500119052,26,8,12,2024-09-25 15:56:20
500119081,26,14,12,2024-09-25 14:06:17
500119052,26,13,13,2024-09-25 16:58:19
500119052,26,6,14,2024-09-25 15:39:18
500119081,26,12,14,2024-09-25 14:36:17
500119081,26,12,14,2024-09-25 15:58:20
500119069,26,0,23,2024-09-25 16:48:18
500119081,26,2,24,2024-09-25 17:18:17
500119052,26,7,0,2024-09-25 11:48:22
500119069,26,23,0,2024-09-25 09:59:15
500119052,26,6,1,2024-09-25 12:47:17
500119069,26,21,2,2024-09-25 13:08:17
500119081,26,24,2,2024-09-25 10:59:18
500119081,26,24,2,2024-09-25 11:47:21
500119081,26,21,5,2024-09-25 11:37:23
500119069,26,16,7,2024-09-25 12:19:18
500119081,26,16,10,2024-09-25 12:05:19
500119052,26,7,19,2024-09-25 09:34:18
500119081,26,4,22,2024-09-25 12:36:17
500119051,27,1,26,2024-09-25 01:36:14
500101038,27,0,26,2024-09-25 23:24:15
500119063,27,1,26,2024-09-25 22:15:16
500119051,27,2,25,2024-09-25 22:18:17
500119051,27,3,24,2024-09-25 22:37:17
500119051,27,3,24,2024-09-25 22:22:17
500119051,27,2,25,2024-09-25 21:37:16
500101038,27,1,25,2024-09-25 19:58:17
500119063,27,2,25,2024-09-25 20:50:18
500101038,27,1,26,2024-09-25 18:18:20
500101038,27,1,26,2024-09-25 17:48:18
500101038,27,0,26,2024-09-25 21:03:16
500119063,27,1,26,2024-09-25 18:26:16
500119063,27,1,26,2024-09-25 17:28:18
500119063,27,1,26,2024-09-25 20:40:17
500119051,27,0,27,2024-09-25 19:08:15
500119051,27,26,1,2024-09-25 08:48:14
500119051,27,17,10,2024-09-25 07:46:19
500101038,27,8,19,2024-09-25 05:11:16
500101038,27,6,21,2024-09-25 06:50:19
500101038,27,4,23,2024-09-25 07:05:19
500119063,27,4,23,2024-09-25 08:38:18
500101038,27,2,25,2024-09-25 07:57:19
500119051,27,2,25,2024-09-25 07:07:17
500119063,27,2,25,2024-09-25 08:48:17
500101038,27,1,26,2024-09-25 08:18:18
500119051,27,0,27,2024-09-25 06:47:17
500119051,27,21,6,2024-09-25 16:28:18
500119051,27,17,10,2024-09-25 13:48:18
500101038,27,12,15,2024-09-25 14:36:18
500101038,27,7,20,2024-09-25 16:17:20
500119051,27,6,21,2024-09-25 13:18:17
500119063,27,6,21,2024-09-25 13:47:18
500101038,27,5,22,2024-09-25 17:17:18
500119063,27,4,23,2024-09-25 14:37:17
500101038,27,3,24,2024-09-25 15:39:18
500119063,27,2,25,2024-09-25 16:56:19
500101038,27,1,26,2024-09-25 16:28:18
500119063,27,1,26,2024-09-25 17:02:19
500119063,27,1,26,2024-09-25 14:57:20
500101038,27,27,0,2024-09-25 10:34:16
500119051,27,10,17,2024-09-25 12:48:18
500101038,27,5,22,2024-09-25 12:45:19
500119051,27,2,25,2024-09-25 11:27:18
500119063,27,2,25,2024-09-25 09:18:18
500119063,27,1,26,2024-09-25 10:08:19
500119063,27,1,26,2024-09-25 11:08:17
500119063,27,1,26,2024-09-25 11:58:16
500119063,27,0,27,2024-09-25 09:05:15
500119063,27,0,27,2024-09-25 09:27:16
500101038,27,0,26,2024-09-25 21:55:16
500119051,27,0,27,2024-09-25 21:48:15
500119051,27,3,24,2024-09-25 19:58:19
500119051,27,3,24,2024-09-25 17:38:18
500101038,27,1,25,2024-09-25 20:37:17
500101038,27,0,26,2024-09-25 20:23:15
500101038,27,1,26,2024-09-25 17:37:19
500101038,27,0,26,2024-09-25 20:51:15
500101038,27,0,26,2024-09-25 21:18:17
500101038,27,0,27,2024-09-25 19:19:16
500101038,27,0,27,2024-09-25 18:07:16
500119051,27,0,27,2024-09-25 20:05:15
500119051,27,0,27,2024-09-25 20:27:17
500119051,27,15,12,2024-09-25 08:58:18
500119051,27,10,17,2024-09-25 07:26:20
500101038,27,9,18,2024-09-25 04:55:20
500119063,27,6,21,2024-09-25 08:07:17
500119063,27,3,24,2024-09-25 07:47:18
500101038,27,2,25,2024-09-25 07:46:19
500119051,27,23,4,2024-09-25 15:05:18
500119051,27,22,5,2024-09-25 15:26:18
500119051,27,21,6,2024-09-25 15:18:21
500119051,27,9,18,2024-09-25 17:18:19
500119063,27,9,18,2024-09-25 13:36:16
500119051,27,8,19,2024-09-25 16:58:19
500101038,27,6,21,2024-09-25 14:08:18
500101038,27,6,21,2024-09-25 16:09:20
500119063,27,6,21,2024-09-25 16:05:19
500119063,27,4,23,2024-09-25 15:45:19
500101038,27,2,25,2024-09-25 17:05:20
500119063,27,2,25,2024-09-25 16:36:18
500119063,27,0,27,2024-09-25 15:14:15
500119063,27,0,27,2024-09-25 15:25:16
500101038,27,27,0,2024-09-25 10:04:15
500101038,27,25,2,2024-09-25 11:49:23
500101038,27,21,6,2024-09-25 12:19:18
500119051,27,10,17,2024-09-25 11:49:23
500101038,27,8,19,2024-09-25 09:25:18
500119051,27,7,20,2024-09-25 10:46:18
500119051,27,6,21,2024-09-25 11:08:18
500119051,27,5,22,2024-09-25 10:26:21
500119051,27,5,22,2024-09-25 10:55:21
500101038,27,3,24,2024-09-25 13:08:18
500101038,27,3,24,2024-09-25 09:08:18
500119063,27,1,26,2024-09-25 09:48:17
500119063,27,0,27,2024-09-25 10:43:15
500119063,27,0,27,2024-09-25 12:15:17
500119063,27,0,27,2024-09-25 12:57:16
500101038,27,1,26,2024-09-25 03:35:15
500119051,27,0,27,2024-09-25 23:57:17
500119063,27,0,27,2024-09-25 21:11:15
500119051,27,3,24,2024-09-25 22:58:18
500119051,27,8,19,2024-09-25 17:28:18
500119051,27,4,23,2024-09-25 17:57:22
500119051,27,2,25,2024-09-25 20:18:15
500119051,27,2,25,2024-09-25 20:36:15
500119051,27,2,25,2024-09-25 20:48:18
500119051,27,2,25,2024-09-25 21:18:17
500101038,27,0,26,2024-09-25 21:27:17
500119051,27,1,26,2024-09-25 18:18:20
500119051,27,1,26,2024-09-25 21:07:18
500119063,27,1,26,2024-09-25 17:57:22
500101038,27,0,27,2024-09-25 19:02:15
500101038,27,0,27,2024-09-25 19:37:18
500101038,27,0,27,2024-09-25 18:38:18
500119051,27,0,27,2024-09-25 19:16:15
500119051,27,0,27,2024-09-25 19:40:17
500119063,27,0,27,2024-09-25 18:08:23
500119051,27,27,0,2024-09-25 08:38:16
500119051,27,21,6,2024-09-25 08:27:18
500119051,27,20,7,2024-09-25 08:08:20
500119051,27,12,15,2024-09-25 07:37:18
500119063,27,4,23,2024-09-25 07:58:20
500101038,27,3,24,2024-09-25 07:25:20
500101038,27,3,24,2024-09-25 08:55:21
500101038,27,2,25,2024-09-25 08:05:21
500119063,27,1,26,2024-09-25 07:11:14
500119051,27,24,3,2024-09-25 14:24:18
500119051,27,24,3,2024-09-25 14:58:18
500119051,27,20,7,2024-09-25 14:07:17
500119051,27,18,9,2024-09-25 16:05:18
500119051,27,16,11,2024-09-25 16:38:18
500119051,27,16,11,2024-09-25 16:47:18
500119051,27,8,19,2024-09-25 17:08:19
500101038,27,2,25,2024-09-25 16:36:18
500119063,27,1,26,2024-09-25 15:08:18
500119063,27,0,27,2024-09-25 14:12:14
500101038,27,27,0,2024-09-25 11:31:15
500101038,27,24,3,2024-09-25 11:59:23
500101038,27,12,15,2024-09-25 12:35:18
500119051,27,8,19,2024-09-25 12:37:17
500119051,27,8,19,2024-09-25 09:07:19
500101038,27,7,20,2024-09-25 09:18:18
500119051,27,6,21,2024-09-25 11:13:22
500119051,27,4,23,2024-09-25 12:58:18
500119063,27,3,24,2024-09-25 12:48:18
500119051,27,2,25,2024-09-25 12:09:19
500119063,27,1,26,2024-09-25 12:28:16
500119063,27,0,27,2024-09-25 09:36:15
500119051,27,2,25,2024-09-25 22:47:17
500119051,27,0,27,2024-09-25 23:59:14
500101038,27,0,26,2024-09-25 21:38:17
500101038,27,1,25,2024-09-25 19:48:20
500101038,27,1,26,2024-09-25 18:48:18
500119051,27,1,26,2024-09-25 17:47:18
500119051,27,1,26,2024-09-25 18:07:25
500119051,27,0,27,2024-09-25 18:41:16
500119051,27,0,27,2024-09-25 21:24:15
500119063,27,0,27,2024-09-25 18:10:20
500119051,27,18,9,2024-09-25 07:58:20
500119051,27,7,20,2024-09-25 07:16:17
500119063,27,7,20,2024-09-25 08:18:18
500119063,27,7,20,2024-09-25 08:28:18
500101038,27,1,26,2024-09-25 08:32:18
500119051,27,0,27,2024-09-25 06:49:14
500119063,27,0,27,2024-09-25 07:23:15
500119051,27,22,5,2024-09-25 14:18:18
500119051,27,22,5,2024-09-25 16:17:20
500119051,27,17,10,2024-09-25 15:39:17
500119051,27,17,10,2024-09-25 15:47:18
500119051,27,14,13,2024-09-25 13:37:17
500101038,27,9,18,2024-09-25 14:47:18
500101038,27,6,21,2024-09-25 15:55:23
500101038,27,5,22,2024-09-25 13:47:18
500101038,27,5,22,2024-09-25 14:53:17
500119063,27,5,22,2024-09-25 15:51:19
500119063,27,4,23,2024-09-25 16:28:17
500101038,27,3,24,2024-09-25 13:37:17
500119063,27,3,24,2024-09-25 14:47:17
500101038,27,2,25,2024-09-25 15:17:19
500119063,27,2,25,2024-09-25 13:17:19
500119063,27,2,25,2024-09-25 13:58:18
500101038,27,26,1,2024-09-25 11:28:19
500101038,27,18,9,2024-09-25 09:47:17
500119051,27,13,14,2024-09-25 09:18:18
500119051,27,12,15,2024-09-25 10:08:19
500119051,27,7,20,2024-09-25 10:14:17
500119051,27,7,20,2024-09-25 11:58:20
500101038,27,4,23,2024-09-25 12:58:18
500119051,27,4,23,2024-09-25 11:38:25
500119063,27,0,27,2024-09-25 10:13:15
500119063,27,0,27,2024-09-25 10:25:16
500119063,27,0,27,2024-09-25 12:08:16
500119051,27,1,26,2024-09-25 23:16:16
500101038,27,0,27,2024-09-25 00:24:14
500119063,27,0,27,2024-09-25 22:25:17
500101038,27,0,26,2024-09-25 21:48:16
500119051,27,0,27,2024-09-25 23:22:14
500101038,27,4,23,2024-09-25 18:28:18
500101038,27,2,25,2024-09-25 17:26:18
500101038,27,1,25,2024-09-25 20:48:18
500119051,27,2,25,2024-09-25 20:56:18
500101038,27,0,26,2024-09-25 20:07:15
500101038,27,0,26,2024-09-25 20:12:15
500101038,27,1,26,2024-09-25 18:58:19
500101038,27,1,26,2024-09-25 17:57:15
500119051,27,1,26,2024-09-25 19:27:18
500119051,27,1,26,2024-09-25 18:38:18
500119063,27,1,26,2024-09-25 20:38:16
500119063,27,1,26,2024-09-25 21:08:14
500101038,27,0,27,2024-09-25 19:18:15
500119051,27,0,27,2024-09-25 19:38:19
500119051,27,0,27,2024-09-25 18:21:15
500119063,27,0,27,2024-09-25 18:33:15
500119063,27,0,27,2024-09-25 17:31:16
500119051,27,20,7,2024-09-25 08:17:18
500101038,27,1,26,2024-09-25 08:28:18
500101038,27,1,26,2024-09-25 08:48:18
500119051,27,1,26,2024-09-25 06:38:18
500119063,27,1,26,2024-09-25 08:58:18
500119051,27,24,3,2024-09-25 14:32:17
500119051,27,24,3,2024-09-25 14:48:17
500119051,27,22,5,2024-09-25 13:57:18
500119051,27,18,9,2024-09-25 15:57:19
500119051,27,13,14,2024-09-25 13:27:19
500101038,27,10,17,2024-09-25 15:28:20
500101038,27,8,19,2024-09-25 14:25:19
500101038,27,7,20,2024-09-25 14:18:18
500119063,27,7,20,2024-09-25 13:28:16
500101038,27,6,21,2024-09-25 13:57:17
500101038,27,4,23,2024-09-25 13:15:20
500101038,27,4,23,2024-09-25 15:08:20
500101038,27,3,24,2024-09-25 16:58:19
500119063,27,3,24,2024-09-25 16:16:18
500101038,27,2,25,2024-09-25 13:26:19
500101038,27,1,26,2024-09-25 16:47:18
500101038,27,1,26,2024-09-25 15:48:20
500119063,27,1,26,2024-09-25 16:47:18
500119063,27,0,27,2024-09-25 14:05:16
500119063,27,0,27,2024-09-25 14:25:15
500101038,27,27,0,2024-09-25 09:58:18
500101038,27,23,4,2024-09-25 12:09:19
500119051,27,17,10,2024-09-25 09:37:17
500101038,27,15,12,2024-09-25 12:28:18
500101038,27,14,13,2024-09-25 09:38:18
500119051,27,14,13,2024-09-25 09:28:18
500119051,27,14,13,2024-09-25 09:44:17
500119051,27,12,15,2024-09-25 09:55:21
500119051,27,5,22,2024-09-25 10:34:19
500119051,27,3,24,2024-09-25 13:08:17
500119051,27,2,25,2024-09-25 12:18:18
500119051,27,1,26,2024-09-25 12:21:17
500119063,27,1,26,2024-09-25 10:38:19
500119063,27,0,27,2024-09-25 09:56:15
500119063,27,0,27,2024-09-25 11:13:15
500119063,27,0,27,2024-09-25 11:26:15
500119063,27,0,27,2024-09-25 11:47:15
500101038,27,1,25,2024-09-25 23:17:17
500119055,28,3,25,2024-09-25 00:27:16
500101039,28,1,27,2024-09-25 02:58:17
500101039,28,1,27,2024-09-25 22:17:17
500119064,28,0,28,2024-09-25 21:37:15
500101039,28,1,27,2024-09-25 21:38:15
500119055,28,1,27,2024-09-25 21:38:17
500119055,28,21,7,2024-09-25 18:28:17
500119055,28,15,13,2024-09-25 18:47:18
500101039,28,9,19,2024-09-25 19:04:16
500101039,28,6,22,2024-09-25 19:17:18
500101039,28,6,22,2024-09-25 20:47:17
500119064,28,3,25,2024-09-25 17:28:18
500119064,28,3,25,2024-09-25 20:47:17
500119055,28,2,26,2024-09-25 19:57:18
500101039,28,1,27,2024-09-25 17:48:18
500119055,28,1,27,2024-09-25 20:43:17
500119064,28,1,27,2024-09-25 21:28:17
500101039,28,0,28,2024-09-25 18:03:15
500119064,28,0,28,2024-09-25 18:59:14
500119064,28,0,28,2024-09-25 18:57:19
500119055,28,25,3,2024-09-25 08:38:18
500101039,28,22,6,2024-09-25 08:14:17
500119064,28,12,16,2024-09-25 08:36:18
500119064,28,10,18,2024-09-25 07:57:19
500119064,28,9,19,2024-09-25 08:23:18
500119055,28,28,0,2024-09-25 14:17:17
500119055,28,28,0,2024-09-25 14:24:18
500101039,28,25,3,2024-09-25 14:57:18
500119055,28,25,3,2024-09-25 15:28:20
500119055,28,25,3,2024-09-25 15:58:19
500119064,28,25,3,2024-09-25 14:24:18
500119064,28,25,3,2024-09-25 16:17:20
500119055,28,24,4,2024-09-25 13:18:17
500101039,28,23,5,2024-09-25 13:35:18
500101039,28,23,5,2024-09-25 13:55:21
500101039,28,19,9,2024-09-25 13:20:19
500119055,28,17,11,2024-09-25 14:08:17
500119064,28,11,17,2024-09-25 13:18:17
500119064,28,10,18,2024-09-25 13:38:17
500119055,28,1,27,2024-09-25 16:48:18
500101039,28,28,0,2024-09-25 09:06:14
500119055,28,28,0,2024-09-25 10:33:15
500119055,28,28,0,2024-09-25 12:36:17
500119055,28,28,0,2024-09-25 12:58:18
500119055,28,24,4,2024-09-25 10:57:20
500101039,28,22,6,2024-09-25 12:07:19
500119055,28,22,6,2024-09-25 12:08:18
500119055,28,20,8,2024-09-25 11:28:19
500119055,28,19,9,2024-09-25 12:28:18
500101039,28,18,10,2024-09-25 11:33:26
500119055,28,11,17,2024-09-25 11:59:23
500119064,28,6,22,2024-09-25 10:24:18
500119064,28,6,22,2024-09-25 10:36:17
500119064,28,4,24,2024-09-25 11:07:18
500119064,28,3,25,2024-09-25 10:07:19
500119064,28,2,26,2024-09-25 10:17:18
500119064,28,2,26,2024-09-25 09:07:18
500119064,28,1,27,2024-09-25 09:46:19
500119064,28,12,16,2024-09-25 01:34:17
500101039,28,2,26,2024-09-25 03:11:17
500101039,28,1,27,2024-09-25 23:44:15
500119055,28,1,27,2024-09-25 22:18:17
500101039,28,0,28,2024-09-25 22:35:15
500119055,28,0,28,2024-09-25 22:25:17
