sno,total,available_rent_bikes,available_return_bikes,infoTime
500101035,24,0,24,2024-09-09 23:56:15
500101035,24,8,16,2024-09-09 22:27:17
500101035,24,7,17,2024-09-09 22:12:17
500119089,24,17,7,2024-09-09 07:04:18
500119089,24,16,8,2024-09-09 06:28:18
500101035,24,23,1,2024-09-09 12:37:17
500119089,24,22,2,2024-09-09 08:59:17
500101035,24,21,3,2024-09-09 13:06:17
500101035,24,24,0,2024-09-09 14:26:18
500101035,24,24,0,2024-09-09 14:45:16
500119089,24,24,0,2024-09-09 13:55:17
500101035,24,20,4,2024-09-09 15:26:17
500101035,24,20,4,2024-09-09 15:34:19
500119089,24,18,6,2024-09-09 15:28:18
500101035,24,12,12,2024-09-09 16:38:17
500119089,24,12,12,2024-09-09 16:38:17
500101035,24,11,13,2024-09-09 16:40:19
500101035,24,10,14,2024-09-09 16:28:18
500119089,24,9,15,2024-09-09 16:48:18
500119089,24,8,16,2024-09-09 16:58:20
500101035,24,7,17,2024-09-09 17:08:17
500101035,24,7,17,2024-09-09 23:16:17
500101035,24,8,16,2024-09-09 22:59:17
500101035,24,16,8,2024-09-09 21:06:17
500101035,24,11,13,2024-09-09 19:26:18
500101035,24,10,14,2024-09-09 19:37:18
500101035,24,7,17,2024-09-09 19:17:18
500101035,24,1,23,2024-09-09 17:37:18
500101035,24,0,24,2024-09-09 18:16:16
500101035,24,0,24,2024-09-09 18:28:19
500119089,24,0,24,2024-09-09 19:02:15
500119089,24,0,24,2024-09-09 19:48:15
500101035,24,23,1,2024-09-09 01:04:17
500119089,24,12,12,2024-09-09 02:00:23
500119089,24,13,11,2024-09-09 02:22:17
500101035,24,2,22,2024-09-09 23:48:16
500101035,24,24,0,2024-09-09 07:28:16
500101035,24,23,1,2024-09-09 07:44:16
500101035,24,19,5,2024-09-09 08:48:17
500119089,24,18,6,2024-09-09 08:41:18
500119089,24,18,6,2024-09-09 07:22:18
500101035,24,17,7,2024-09-09 08:56:19
500119089,24,8,16,2024-09-09 08:27:19
500119089,24,0,24,2024-09-09 21:22:15
500119089,24,0,24,2024-09-09 22:08:17
500101035,24,8,16,2024-09-09 22:06:16
500101035,24,23,1,2024-09-09 12:28:17
500101035,24,23,1,2024-09-09 10:16:17
500101035,24,23,1,2024-09-09 10:28:15
500101035,24,23,1,2024-09-09 10:37:17
500101035,24,23,1,2024-09-09 11:08:15
500119089,24,22,2,2024-09-09 12:37:17
500119089,24,19,5,2024-09-09 12:28:17
500119089,24,16,8,2024-09-09 12:08:17
500119089,24,24,0,2024-09-09 14:22:16
500101035,24,23,1,2024-09-09 14:57:15
500119089,24,23,1,2024-09-09 14:55:19
500119089,24,23,1,2024-09-09 15:58:15
500119089,24,23,1,2024-09-09 14:37:15
500119089,24,22,2,2024-09-09 14:45:17
500119089,24,21,3,2024-09-09 15:05:19
500119089,24,19,5,2024-09-09 13:37:18
500101035,24,16,8,2024-09-09 13:17:17
500101035,24,9,15,2024-09-09 16:58:20
500119089,24,2,22,2024-09-09 17:07:21
500101035,24,1,23,2024-09-09 17:18:18
500101035,24,12,12,2024-09-09 21:47:17
500101035,24,15,9,2024-09-09 21:10:19
500101035,24,15,9,2024-09-09 20:38:17
500101035,24,13,11,2024-09-09 20:26:16
500101035,24,2,22,2024-09-09 18:47:20
500119089,24,2,22,2024-09-09 18:57:18
500119089,24,0,24,2024-09-09 21:07:16
500119089,24,0,24,2024-09-09 19:52:16
500119089,24,0,24,2024-09-09 17:43:20
500101035,24,24,0,2024-09-09 01:42:15
500101035,24,20,4,2024-09-09 00:14:16
500101035,24,19,5,2024-09-09 00:01:17
500119089,24,9,15,2024-09-09 00:13:17
500119089,24,0,24,2024-09-09 22:50:17
500101035,24,24,0,2024-09-09 08:06:15
500101035,24,24,0,2024-09-09 06:28:15
500101035,24,24,0,2024-09-09 07:14:15
500119089,24,21,3,2024-09-09 08:06:19
500101035,24,13,11,2024-09-09 21:35:19
500101035,24,8,16,2024-09-09 21:58:17
500101035,24,24,0,2024-09-09 09:26:14
500101035,24,23,1,2024-09-09 09:16:17
500101035,24,21,3,2024-09-09 10:07:18
500101035,24,19,5,2024-09-09 09:06:17
500101035,24,17,7,2024-09-09 11:58:20
500101035,24,16,8,2024-09-09 12:48:17
500119089,24,12,12,2024-09-09 13:07:18
500101035,24,24,0,2024-09-09 14:18:21
500119089,24,24,0,2024-09-09 15:48:15
500119089,24,22,2,2024-09-09 14:07:18
500101035,24,21,3,2024-09-09 15:07:18
500101035,24,21,3,2024-09-09 15:57:19
500101035,24,20,4,2024-09-09 13:23:18
500101035,24,19,5,2024-09-09 15:14:18
500101035,24,18,6,2024-09-09 15:46:19
500119089,24,18,6,2024-09-09 15:18:17
500119089,24,15,9,2024-09-09 16:08:19
500119089,24,11,13,2024-09-09 16:28:18
500119089,24,10,14,2024-09-09 17:18:18
500101035,24,3,21,2024-09-09 23:32:16
500101035,24,5,19,2024-09-09 23:24:17
500101035,24,14,10,2024-09-09 20:47:17
500101035,24,13,11,2024-09-09 20:18:17
500101035,24,2,22,2024-09-09 19:05:20
500101035,24,2,22,2024-09-09 17:58:19
500119089,24,1,23,2024-09-09 17:28:17
500119089,24,0,24,2024-09-09 19:24:16
500119089,24,0,24,2024-09-09 20:34:16
500119089,24,0,24,2024-09-09 18:14:15
500119089,24,0,24,2024-09-09 17:31:19
500119089,24,11,13,2024-09-09 00:57:18
500101035,24,22,2,2024-09-09 00:57:18
500101035,24,23,1,2024-09-09 02:18:14
500101035,24,7,17,2024-09-09 22:35:18
500101035,24,24,0,2024-09-09 08:28:18
500101035,24,24,0,2024-09-09 08:38:17
500119089,24,21,3,2024-09-09 08:58:19
500119089,24,17,7,2024-09-09 06:32:17
500119089,24,16,8,2024-09-09 06:46:18
500119089,24,13,11,2024-09-09 08:37:18
500119089,24,7,17,2024-09-09 08:17:17
500119089,24,0,24,2024-09-09 22:48:17
500101035,24,23,1,2024-09-09 10:39:15
500101035,24,22,2,2024-09-09 11:13:18
500101035,24,22,2,2024-09-09 11:26:17
500119089,24,22,2,2024-09-09 11:45:18
500119089,24,22,2,2024-09-09 10:13:19
500119089,24,22,2,2024-09-09 10:46:17
500101035,24,21,3,2024-09-09 09:36:18
500119089,24,21,3,2024-09-09 12:48:16
500101035,24,20,4,2024-09-09 11:42:19
500101035,24,20,4,2024-09-09 12:07:18
500101035,24,19,5,2024-09-09 12:17:18
500119089,24,12,12,2024-09-09 12:18:17
500119089,24,24,0,2024-09-09 15:36:16
500101035,24,23,1,2024-09-09 14:36:16
500119089,24,21,3,2024-09-09 13:18:17
500119089,24,21,3,2024-09-09 14:18:21
500101035,24,20,4,2024-09-09 13:38:20
500101035,24,19,5,2024-09-09 16:17:18
500101035,24,19,5,2024-09-09 13:47:18
500119089,24,13,11,2024-09-09 16:18:18
500119089,24,9,15,2024-09-09 13:28:17
500101035,24,16,8,2024-09-09 21:25:18
500101035,24,13,11,2024-09-09 19:57:18
500101035,24,12,12,2024-09-09 19:48:17
500101035,24,12,12,2024-09-09 20:08:18
500101035,24,2,22,2024-09-09 18:58:19
500119089,24,1,23,2024-09-09 21:17:18
500101023,25,0,25,2024-09-09 00:03:14
500101023,25,0,25,2024-09-09 22:09:15
500101040,25,15,10,2024-09-09 06:26:17
500101040,25,14,11,2024-09-09 07:56:17
500101023,25,1,24,2024-09-09 08:47:17
500101040,25,25,0,2024-09-09 11:24:14
500101040,25,25,0,2024-09-09 11:48:17
500101040,25,25,0,2024-09-09 12:06:15
500101040,25,24,1,2024-09-09 12:18:17
500101040,25,24,1,2024-09-09 11:18:18
500101040,25,23,2,2024-09-09 12:55:22
500101040,25,21,4,2024-09-09 12:42:16
500101040,25,19,6,2024-09-09 12:26:18
500101040,25,8,17,2024-09-09 10:14:19
500101023,25,2,23,2024-09-09 09:33:18
500101023,25,0,25,2024-09-09 12:57:17
500101023,25,0,25,2024-09-09 10:17:16
500101023,25,0,25,2024-09-09 11:06:14
500101040,25,19,6,2024-09-09 15:29:16
500101040,25,18,7,2024-09-09 16:18:18
500101040,25,16,9,2024-09-09 16:27:18
500101023,25,7,18,2024-09-09 16:17:18
500101023,25,4,21,2024-09-09 15:44:18
500101023,25,3,22,2024-09-09 17:07:21
500101023,25,2,23,2024-09-09 15:26:17
500101023,25,1,24,2024-09-09 13:18:17
500101023,25,20,5,2024-09-09 23:27:16
500101040,25,1,24,2024-09-09 23:17:16
500101023,25,18,7,2024-09-09 23:06:16
500101023,25,25,0,2024-09-09 18:48:16
500101023,25,10,15,2024-09-09 20:58:18
500101040,25,5,20,2024-09-09 17:45:20
500101040,25,1,24,2024-09-09 18:45:19
500101040,25,0,25,2024-09-09 23:58:16
500101040,25,0,25,2024-09-09 22:35:16
500101023,25,16,9,2024-09-09 01:20:18
500101040,25,16,9,2024-09-09 01:12:17
500101023,25,17,8,2024-09-09 01:15:18
500101023,25,15,10,2024-09-09 04:36:16
500101040,25,1,24,2024-09-09 23:31:15
500101040,25,16,9,2024-09-09 07:37:19
500101040,25,14,11,2024-09-09 08:17:19
500101023,25,13,12,2024-09-09 05:06:17
500101023,25,13,12,2024-09-09 06:44:18
500101023,25,0,25,2024-09-09 07:48:14
500101023,25,7,18,2024-09-09 21:38:17
500101040,25,25,0,2024-09-09 10:52:15
500101040,25,22,3,2024-09-09 12:38:18
500101040,25,20,5,2024-09-09 10:38:18
500101023,25,6,19,2024-09-09 12:46:18
500101040,25,6,19,2024-09-09 09:47:17
500101040,25,6,19,2024-09-09 10:04:18
500101023,25,2,23,2024-09-09 12:27:17
500101023,25,2,23,2024-09-09 11:46:18
500101023,25,2,23,2024-09-09 09:23:18
500101023,25,1,24,2024-09-09 10:46:17
500101023,25,0,25,2024-09-09 09:41:15
500101023,25,0,25,2024-09-09 09:53:17
500101040,25,24,1,2024-09-09 15:07:16
500101040,25,24,1,2024-09-09 14:27:16
500101040,25,19,6,2024-09-09 17:15:19
500101040,25,18,7,2024-09-09 16:38:17
500101040,25,18,7,2024-09-09 17:03:19
500101040,25,17,8,2024-09-09 16:53:18
500101023,25,7,18,2024-09-09 16:58:18
500101023,25,7,18,2024-09-09 14:18:20
500101023,25,4,21,2024-09-09 15:34:19
500101023,25,3,22,2024-09-09 14:27:18
500101023,25,2,23,2024-09-09 13:55:20
500101023,25,0,25,2024-09-09 14:35:17
500101023,25,0,25,2024-09-09 13:28:16
500101023,25,0,25,2024-09-09 14:07:17
500101023,25,19,6,2024-09-09 23:18:16
500101040,25,0,25,2024-09-09 23:03:16
500101023,25,22,3,2024-09-09 18:07:17
500101023,25,21,4,2024-09-09 19:38:18
500101023,25,17,8,2024-09-09 20:05:19
500101023,25,16,9,2024-09-09 19:58:19
500101023,25,11,14,2024-09-09 17:27:19
500101040,25,1,24,2024-09-09 20:16:17
500101040,25,1,24,2024-09-09 18:17:19
500101040,25,0,25,2024-09-09 17:56:18
500101023,25,1,24,2024-09-09 22:38:15
500101040,25,17,8,2024-09-09 00:08:17
500101023,25,19,6,2024-09-09 22:57:19
500101023,25,19,6,2024-09-09 23:43:16
500101040,25,16,9,2024-09-09 08:26:19
500101040,25,15,10,2024-09-09 08:57:19
500101023,25,14,11,2024-09-09 04:58:17
500101023,25,14,11,2024-09-09 06:38:17
500101023,25,6,19,2024-09-09 07:25:20
500101023,25,1,24,2024-09-09 07:56:18
500101023,25,17,8,2024-09-09 22:48:17
500101023,25,2,23,2024-09-09 21:58:17
500101040,25,7,18,2024-09-09 09:37:17
500101023,25,2,23,2024-09-09 09:08:18
500101023,25,1,24,2024-09-09 11:28:21
500101023,25,0,25,2024-09-09 10:57:20
500101040,25,25,0,2024-09-09 14:37:15
500101040,25,25,0,2024-09-09 13:47:16
500101040,25,22,3,2024-09-09 13:37:15
500101040,25,18,7,2024-09-09 15:27:17
500101040,25,18,7,2024-09-09 16:45:18
500101023,25,0,25,2024-09-09 15:18:16
500101023,25,0,25,2024-09-09 13:48:16
500101023,25,25,0,2024-09-09 19:08:19
500101023,25,25,0,2024-09-09 18:36:15
500101023,25,25,0,2024-09-09 17:38:17
500101023,25,23,2,2024-09-09 19:25:19
500101023,25,23,2,2024-09-09 18:18:18
500101023,25,15,10,2024-09-09 20:18:18
500101023,25,13,12,2024-09-09 20:38:16
500101040,25,2,23,2024-09-09 19:08:18
500101040,25,1,24,2024-09-09 18:56:16
500101040,25,0,25,2024-09-09 19:17:17
500101040,25,0,25,2024-09-09 19:49:16
500101023,25,15,10,2024-09-09 00:33:16
500101040,25,0,25,2024-09-09 21:20:18
500101040,25,1,24,2024-09-09 22:48:15
500101040,25,15,10,2024-09-09 07:46:18
500101040,25,14,11,2024-09-09 08:37:18
500101023,25,11,14,2024-09-09 06:58:19
500101023,25,9,16,2024-09-09 07:00:21
500101023,25,0,25,2024-09-09 22:07:17
500101040,25,7,18,2024-09-09 09:26:17
500101040,25,7,18,2024-09-09 09:56:19
500101023,25,6,19,2024-09-09 12:36:17
500101023,25,2,23,2024-09-09 12:17:18
500101023,25,0,25,2024-09-09 13:08:18
500101040,25,20,5,2024-09-09 15:16:19
500101040,25,20,5,2024-09-09 15:56:18
500101023,25,6,19,2024-09-09 17:18:18
500101023,25,5,20,2024-09-09 15:56:18
500101023,25,2,23,2024-09-09 15:06:16
500101023,25,25,0,2024-09-09 19:16:15
500101023,25,22,3,2024-09-09 18:28:19
500101023,25,20,5,2024-09-09 19:47:18
500101023,25,17,8,2024-09-09 20:23:17
500101040,25,12,13,2024-09-09 17:38:18
500101023,25,11,14,2024-09-09 20:46:17
500101023,25,3,22,2024-09-09 21:27:17
500101040,25,2,23,2024-09-09 18:38:15
500101040,25,1,24,2024-09-09 20:38:17
500101040,25,0,25,2024-09-09 19:47:18
500101040,25,0,25,2024-09-09 20:47:17
500101040,25,0,25,2024-09-09 20:49:15
500101040,25,0,25,2024-09-09 18:27:16
500101040,25,15,10,2024-09-09 01:44:17
500101023,25,16,9,2024-09-09 01:48:17
500101023,25,15,10,2024-09-09 01:29:17
500101040,25,14,11,2024-09-09 02:38:16
500101040,25,14,11,2024-09-09 08:43:17
500101023,25,8,17,2024-09-09 07:14:18
500101023,25,5,20,2024-09-09 07:37:19
500101023,25,2,23,2024-09-09 08:57:19
500101023,25,0,25,2024-09-09 08:03:14
500101040,25,24,1,2024-09-09 11:56:14
500101040,25,24,1,2024-09-09 10:48:17
500101040,25,21,4,2024-09-09 13:08:18
500101040,25,13,12,2024-09-09 10:28:18
500101040,25,11,14,2024-09-09 09:18:17
500101040,25,10,15,2024-09-09 09:05:19
500101023,25,1,24,2024-09-09 11:54:19
500101023,25,1,24,2024-09-09 12:05:18
500101023,25,0,25,2024-09-09 09:15:14
500101023,25,0,25,2024-09-09 10:38:15
500101040,25,23,2,2024-09-09 13:27:17
500101040,25,22,3,2024-09-09 13:17:18
500101040,25,20,5,2024-09-09 15:45:20
500101023,25,6,19,2024-09-09 16:07:18
500101023,25,5,20,2024-09-09 16:48:18
500101023,25,5,20,2024-09-09 16:28:18
500101023,25,3,22,2024-09-09 16:37:18
500101023,25,1,24,2024-09-09 13:34:16
500101040,25,0,25,2024-09-09 23:27:15
500101023,25,6,19,2024-09-09 21:42:16
500101023,25,25,0,2024-09-09 17:48:18
500101023,25,24,1,2024-09-09 17:57:18
500101023,25,23,2,2024-09-09 18:58:15
500101040,25,13,12,2024-09-09 17:28:17
500101023,25,5,20,2024-09-09 21:08:18
500101023,25,1,24,2024-09-09 21:17:18
500101040,25,1,24,2024-09-09 20:07:16
500101040,25,1,24,2024-09-09 20:28:17
500101040,25,0,25,2024-09-09 21:18:17
500119069,26,0,26,2024-09-09 00:08:15
500119052,26,0,26,2024-09-09 22:52:15
500119081,26,20,6,2024-09-09 08:14:18
500119081,26,20,6,2024-09-09 07:24:18
500119069,26,19,7,2024-09-09 08:58:19
500119052,26,18,8,2024-09-09 08:05:19
500119081,26,17,9,2024-09-09 07:09:18
500119052,26,15,11,2024-09-09 07:58:19
500119081,26,12,14,2024-09-09 05:51:17
500119069,26,8,18,2024-09-09 08:29:18
500119069,26,7,19,2024-09-09 08:26:19
500119052,26,5,21,2024-09-09 07:11:19
500119069,26,1,25,2024-09-09 07:46:14
500119081,26,0,26,2024-09-09 21:41:16
500119052,26,2,24,2024-09-09 22:07:17
500119081,26,26,0,2024-09-09 10:06:15
500119081,26,24,2,2024-09-09 11:45:17
500119081,26,24,2,2024-09-09 10:18:14
500119052,26,11,4,2024-09-09 12:48:16
500119052,26,7,8,2024-09-09 12:28:16
500119052,26,6,9,2024-09-09 12:38:17
500119052,26,6,9,2024-09-09 12:08:19
500119069,26,17,9,2024-09-09 12:17:18
500119069,26,16,10,2024-09-09 11:18:18
500119081,26,15,11,2024-09-09 13:08:18
500119069,26,26,0,2024-09-09 13:43:16
500119069,26,26,0,2024-09-09 14:07:15
500119052,26,14,1,2024-09-09 13:28:17
500119052,26,13,2,2024-09-09 14:58:21
500119052,26,10,5,2024-09-09 15:38:18
500119052,26,10,5,2024-09-09 15:48:19
500119069,26,20,6,2024-09-09 13:18:18
500119052,26,13,7,2024-09-09 16:37:18
500119052,26,9,8,2024-09-09 16:17:18
500119081,26,13,13,2024-09-09 13:28:18
500119081,26,12,14,2024-09-09 13:40:19
500119081,26,10,16,2024-09-09 14:28:18
500119052,26,0,20,2024-09-09 16:58:18
500119081,26,2,24,2024-09-09 16:48:17
500119081,26,2,24,2024-09-09 16:26:17
500119081,26,1,25,2024-09-09 16:37:18
500119052,26,3,17,2024-09-09 17:48:19
500119052,26,1,19,2024-09-09 17:28:18
500119081,26,4,22,2024-09-09 18:07:19
500119052,26,1,25,2024-09-09 18:28:19
500119052,26,1,25,2024-09-09 18:48:19
500119081,26,1,25,2024-09-09 20:38:17
500119052,26,0,26,2024-09-09 19:24:16
500119052,26,0,26,2024-09-09 20:56:15
500119052,26,0,26,2024-09-09 18:58:19
500119081,26,0,26,2024-09-09 20:28:16
500119081,26,0,26,2024-09-09 18:18:16
500119081,26,0,26,2024-09-09 17:28:18
500119081,26,13,13,2024-09-09 00:05:18
500119081,26,16,10,2024-09-09 07:06:19
500119069,26,3,23,2024-09-09 07:56:18
500119052,26,1,25,2024-09-09 05:57:15
500119052,26,15,0,2024-09-09 11:47:14
500119052,26,15,0,2024-09-09 11:58:20
500119052,26,15,0,2024-09-09 10:15:16
500119069,26,26,0,2024-09-09 09:34:16
500119052,26,14,1,2024-09-09 09:57:18
500119069,26,25,1,2024-09-09 09:28:15
500119081,26,25,1,2024-09-09 10:58:19
500119081,26,25,1,2024-09-09 11:00:19
500119052,26,12,3,2024-09-09 11:38:18
500119081,26,22,4,2024-09-09 11:56:18
500119081,26,22,4,2024-09-09 12:18:16
500119069,26,18,8,2024-09-09 13:01:19
500119069,26,15,11,2024-09-09 11:53:18
500119081,26,13,13,2024-09-09 12:25:19
500119081,26,11,15,2024-09-09 12:37:17
500119052,26,15,0,2024-09-09 14:26:18
500119069,26,26,0,2024-09-09 14:58:21
500119069,26,26,0,2024-09-09 15:00:18
500119052,26,14,1,2024-09-09 14:38:19
500119069,26,25,1,2024-09-09 15:27:17
500119052,26,13,2,2024-09-09 14:17:18
500119069,26,24,2,2024-09-09 16:05:18
500119069,26,24,2,2024-09-09 13:24:21
500119069,26,24,2,2024-09-09 13:33:20
500119052,26,12,3,2024-09-09 15:08:18
500119069,26,23,3,2024-09-09 15:43:16
500119052,26,12,5,2024-09-09 16:07:19
500119081,26,11,15,2024-09-09 13:35:20
500119081,26,9,17,2024-09-09 13:56:18
500119081,26,3,23,2024-09-09 16:04:18
500119052,26,1,19,2024-09-09 17:38:18
500119052,26,1,25,2024-09-09 19:08:19
500119081,26,1,25,2024-09-09 18:48:19
500119052,26,0,26,2024-09-09 19:18:16
500119069,26,0,26,2024-09-09 18:50:18
500119081,26,0,26,2024-09-09 19:37:15
500119081,26,0,26,2024-09-09 20:48:17
500119081,26,0,26,2024-09-09 17:38:17
500119081,26,11,15,2024-09-09 00:18:17
500119081,26,0,26,2024-09-09 22:13:15
500119081,26,0,26,2024-09-09 22:57:16
500119081,26,25,1,2024-09-09 08:58:19
500119081,26,22,4,2024-09-09 07:37:19
500119052,26,14,8,2024-09-09 08:48:17
500119081,26,14,12,2024-09-09 06:42:18
500119081,26,11,15,2024-09-09 05:29:16
500119052,26,7,19,2024-09-09 07:33:20
500119081,26,1,25,2024-09-09 22:46:15
500119081,26,1,25,2024-09-09 22:07:17
500119052,26,22,0,2024-09-09 09:03:15
500119052,26,22,0,2024-09-09 09:29:16
500119052,26,15,0,2024-09-09 10:28:15
500119069,26,26,0,2024-09-09 09:11:15
500119069,26,26,0,2024-09-09 09:47:17
500119069,26,26,0,2024-09-09 09:49:14
500119081,26,26,0,2024-09-09 09:03:15
500119081,26,26,0,2024-09-09 09:34:16
500119081,26,26,0,2024-09-09 09:52:15
500119081,26,26,0,2024-09-09 10:48:18
500119081,26,25,1,2024-09-09 10:37:17
500119069,26,17,9,2024-09-09 11:25:19
500119069,26,16,10,2024-09-09 12:27:16
500119069,26,16,10,2024-09-09 12:06:18
500119069,26,14,12,2024-09-09 12:34:17
500119081,26,11,15,2024-09-09 12:51:17
500119052,26,14,1,2024-09-09 13:48:17
500119069,26,25,1,2024-09-09 15:13:15
500119052,26,6,9,2024-09-09 13:57:19
500119081,26,15,11,2024-09-09 13:15:18
500119069,26,14,12,2024-09-09 16:37:18
500119069,26,12,14,2024-09-09 17:03:19
500119081,26,9,17,2024-09-09 14:07:18
500119081,26,7,19,2024-09-09 15:48:19
500119081,26,6,20,2024-09-09 17:17:19
500119081,26,5,21,2024-09-09 15:58:18
500119081,26,1,25,2024-09-09 17:08:19
500119069,26,1,25,2024-09-09 23:37:16
500119081,26,4,22,2024-09-09 17:43:18
500119081,26,3,23,2024-09-09 20:15:18
500119052,26,2,24,2024-09-09 19:38:18
500119052,26,1,25,2024-09-09 20:18:16
500119052,26,1,25,2024-09-09 20:37:16
500119069,26,1,25,2024-09-09 17:52:18
500119081,26,1,25,2024-09-09 18:28:19
500119052,26,0,26,2024-09-09 19:58:19
500119052,26,0,26,2024-09-09 18:07:19
500119069,26,0,26,2024-09-09 17:42:20
500119081,26,0,26,2024-09-09 18:58:19
500119052,26,0,26,2024-09-09 23:55:16
500119052,26,0,26,2024-09-09 22:13:15
500119052,26,22,0,2024-09-09 08:57:15
500119081,26,24,2,2024-09-09 08:44:17
500119081,26,23,3,2024-09-09 08:03:18
500119081,26,20,6,2024-09-09 07:47:18
500119069,26,14,12,2024-09-09 08:46:18
500119052,26,8,18,2024-09-09 07:45:20
500119069,26,5,21,2024-09-09 08:16:16
500119052,26,4,22,2024-09-09 07:05:20
500119069,26,4,22,2024-09-09 08:03:18
500119052,26,1,25,2024-09-09 22:48:15
500119052,26,0,26,2024-09-09 21:18:15
500119081,26,1,25,2024-09-09 21:38:17
500119052,26,15,0,2024-09-09 10:01:17
500119081,26,26,0,2024-09-09 12:07:18
500119081,26,26,0,2024-09-09 09:18:14
500119081,26,26,0,2024-09-09 09:48:15
500119081,26,26,0,2024-09-09 10:28:15
500119052,26,14,1,2024-09-09 10:58:19
500119052,26,13,2,2024-09-09 13:08:18
500119081,26,24,2,2024-09-09 11:31:19
500119081,26,22,4,2024-09-09 11:12:18
500119081,26,22,4,2024-09-09 11:24:16
500119069,26,21,5,2024-09-09 10:58:19
500119052,26,5,10,2024-09-09 11:08:18
500119069,26,15,11,2024-09-09 12:58:18
500119052,26,19,1,2024-09-09 16:27:18
500119069,26,24,2,2024-09-09 16:16:20
500119052,26,8,7,2024-09-09 14:08:17
500119081,26,11,15,2024-09-09 15:07:18
500119052,26,1,19,2024-09-09 17:08:17
500119052,26,0,20,2024-09-09 17:14:18
500119081,26,2,24,2024-09-09 16:16:20
500119081,26,1,25,2024-09-09 23:14:15
500119052,26,1,25,2024-09-09 19:48:15
500119052,26,1,25,2024-09-09 20:48:17
500119081,26,1,25,2024-09-09 19:47:17
500119052,26,0,26,2024-09-09 20:22:16
500119052,26,0,26,2024-09-09 18:09:16
500119052,26,0,26,2024-09-09 18:38:18
500119069,26,0,26,2024-09-09 18:05:16
500119069,26,0,26,2024-09-09 18:23:15
500119069,26,0,26,2024-09-09 18:48:19
500119081,26,0,26,2024-09-09 19:00:18
500119081,26,0,26,2024-09-09 21:01:17
500119081,26,0,26,2024-09-09 22:33:15
500119081,26,0,26,2024-09-09 23:22:15
500119069,26,0,26,2024-09-09 20:32:15
500119081,26,10,16,2024-09-09 04:34:16
500119069,26,1,25,2024-09-09 23:39:15
500119052,26,25,1,2024-09-09 08:28:18
500119081,26,24,2,2024-09-09 08:28:18
500119081,26,23,3,2024-09-09 08:38:17
500119081,26,22,4,2024-09-09 07:57:19
500119052,26,20,6,2024-09-09 08:17:19
500119081,26,13,13,2024-09-09 06:34:17
500119052,26,2,24,2024-09-09 06:54:17
500119052,26,1,25,2024-09-09 08:37:18
500119052,26,15,0,2024-09-09 12:58:17
500119052,26,22,0,2024-09-09 09:28:15
500119052,26,15,0,2024-09-09 10:29:15
500119069,26,26,0,2024-09-09 10:08:15
500119069,26,25,1,2024-09-09 09:08:18
500119052,26,12,3,2024-09-09 11:27:19
500119069,26,20,6,2024-09-09 11:46:17
500119069,26,19,7,2024-09-09 11:03:18
500119052,26,14,8,2024-09-09 09:48:19
500119052,26,7,8,2024-09-09 11:16:19
500119052,26,3,12,2024-09-09 12:17:18
500119081,26,11,15,2024-09-09 12:44:17
500119052,26,15,0,2024-09-09 14:48:17
500119052,26,14,1,2024-09-09 13:18:17
500119052,26,14,1,2024-09-09 13:38:19
500119069,26,25,1,2024-09-09 15:29:15
500119052,26,11,4,2024-09-09 15:55:21
500119052,26,9,6,2024-09-09 15:28:18
500119052,26,8,7,2024-09-09 15:15:18
500119069,26,17,9,2024-09-09 16:28:18
500119069,26,14,12,2024-09-09 16:58:20
500119052,26,7,13,2024-09-09 16:47:19
500119069,26,13,13,2024-09-09 17:13:18
500119081,26,11,15,2024-09-09 15:18:17
500119081,26,11,15,2024-09-09 14:31:19
500119081,26,9,17,2024-09-09 15:24:17
500119081,26,9,17,2024-09-09 15:38:18
500119081,26,7,19,2024-09-09 14:55:21
500119081,26,6,20,2024-09-09 14:47:18
500119081,26,1,25,2024-09-09 16:58:18
500119069,26,8,18,2024-09-09 17:28:17
500119081,26,2,24,2024-09-09 18:38:18
500119081,26,1,25,2024-09-09 20:58:16
500119081,26,1,25,2024-09-09 20:08:18
500119052,26,0,26,2024-09-09 20:08:18
500119052,26,0,26,2024-09-09 17:57:19
500119069,26,0,26,2024-09-09 17:38:17
500119081,26,0,26,2024-09-09 19:25:16
500119081,26,0,26,2024-09-09 17:55:19
500119051,27,11,16,2024-09-09 01:52:17
500101038,27,7,20,2024-09-09 00:15:17
500119051,27,25,2,2024-09-09 08:37:17
500119051,27,16,11,2024-09-09 07:16:19
500101038,27,9,18,2024-09-09 07:14:19
500101038,27,7,20,2024-09-09 05:11:17
500101038,27,7,20,2024-09-09 06:47:17
500119063,27,2,25,2024-09-09 06:57:20
500119063,27,0,27,2024-09-09 08:58:18
500119063,27,0,27,2024-09-09 08:03:14
500101038,27,0,27,2024-09-09 22:04:15
500101038,27,27,0,2024-09-09 12:27:15
500101038,27,27,0,2024-09-09 12:46:16
500101038,27,27,0,2024-09-09 10:18:14
500119051,27,27,0,2024-09-09 10:28:15
500101038,27,26,1,2024-09-09 10:27:18
500119051,27,26,1,2024-09-09 09:58:19
500101038,27,25,2,2024-09-09 12:08:19
500101038,27,24,3,2024-09-09 11:58:20
500101038,27,21,6,2024-09-09 10:38:18
500101038,27,20,7,2024-09-09 10:56:20
500119051,27,13,14,2024-09-09 13:08:18
500101038,27,12,15,2024-09-09 09:48:19
500119051,27,3,24,2024-09-09 12:38:18
