sno,total,available_rent_bikes,available_return_bikes,infoTime
500119061,39,14,25,2024-10-22 19:15:18
500119061,39,9,30,2024-10-22 19:38:18
500119061,39,30,9,2024-10-22 14:58:19
500119061,39,3,36,2024-10-22 13:38:18
500119061,39,1,38,2024-10-22 09:17:18
500119061,39,29,10,2024-10-22 07:37:18
500119061,39,1,38,2024-10-22 08:57:19
500119061,39,28,11,2024-10-22 17:28:23
500119061,39,5,34,2024-10-22 17:58:19
500119061,39,10,29,2024-10-22 13:17:20
500119061,39,9,30,2024-10-22 14:18:19
500119061,39,21,18,2024-10-22 11:58:19
500119061,39,6,33,2024-10-22 12:36:18
500119061,39,2,37,2024-10-22 09:26:17
500119061,39,1,38,2024-10-22 11:08:21
500119061,39,1,38,2024-10-22 20:59:18
500119061,39,13,26,2024-10-22 00:28:17
500119061,39,32,7,2024-10-22 07:47:18
500119061,39,25,14,2024-10-22 07:28:20
500119061,39,17,22,2024-10-22 08:28:18
500119061,39,3,36,2024-10-22 18:04:20
500119061,39,32,7,2024-10-22 15:07:18
500119061,39,31,8,2024-10-22 16:38:19
500119061,39,30,9,2024-10-22 17:06:19
500119061,39,30,9,2024-10-22 14:38:17
500119061,39,6,33,2024-10-22 14:08:18
500119061,39,17,22,2024-10-22 11:44:17
500119061,39,10,29,2024-10-22 12:58:18
500119061,39,6,33,2024-10-22 12:48:18
500119061,39,25,14,2024-10-22 07:00:23
500119061,39,5,34,2024-10-22 20:24:18
500119061,39,4,35,2024-10-22 18:38:20
500119061,39,35,4,2024-10-22 15:57:20
500119061,39,2,37,2024-10-22 13:48:19
500119061,39,18,21,2024-10-22 11:37:20
500119061,39,11,28,2024-10-22 13:07:19
500119061,39,6,33,2024-10-22 11:28:23
500119061,39,1,38,2024-10-22 10:07:19
500119061,39,1,38,2024-10-22 10:35:20
500119061,39,1,38,2024-10-22 09:08:20
500119061,39,33,6,2024-10-22 07:58:19
500119061,39,26,13,2024-10-22 05:17:17
500119061,39,10,29,2024-10-22 19:24:22
500119061,39,27,12,2024-10-22 17:16:19
500119061,39,5,34,2024-10-22 09:58:19
500119061,39,2,37,2024-10-22 10:18:18
500119061,39,1,38,2024-10-22 09:36:17
500119061,39,1,38,2024-10-22 10:49:17
500119061,39,12,27,2024-10-22 01:23:18
500119061,39,1,38,2024-10-22 22:12:17
500119061,39,9,30,2024-10-22 18:58:20
500119061,39,4,35,2024-10-22 20:34:19
500119061,39,4,35,2024-10-22 18:27:20
500119061,39,38,1,2024-10-22 15:27:16
500119061,39,29,10,2024-10-22 14:47:18
500119061,39,20,19,2024-10-22 12:08:18
500119061,39,6,33,2024-10-22 12:27:19
500119061,39,4,35,2024-10-22 20:03:18
500119061,39,3,36,2024-10-22 20:14:17
500119061,39,2,37,2024-10-22 18:14:19
500119061,39,38,1,2024-10-22 15:38:19
500119061,39,35,4,2024-10-22 15:48:19
500119061,39,18,21,2024-10-22 12:18:18
500119061,39,1,38,2024-10-22 09:46:18
500119061,39,14,25,2024-10-22 00:08:18
500119061,39,29,10,2024-10-22 08:17:18
500119061,39,24,15,2024-10-22 07:14:19
500119061,39,12,27,2024-10-22 17:48:19
500119061,39,8,31,2024-10-22 18:47:19
500119061,39,7,32,2024-10-22 19:44:20
500119061,39,6,33,2024-10-22 19:49:19
500119061,39,36,3,2024-10-22 16:00:26
500119061,39,36,3,2024-10-22 16:17:19
500119061,39,30,9,2024-10-22 16:57:19
500119061,39,22,17,2024-10-22 14:28:20
500119061,39,3,36,2024-10-22 13:26:17
500119061,39,1,38,2024-10-22 10:24:18
500119090,40,0,40,2024-10-22 00:32:14
500119084,40,0,40,2024-10-22 23:02:15
500119094,40,18,5,2024-10-22 23:26:17
500119084,40,23,16,2024-10-22 08:38:18
500119090,40,14,24,2024-10-22 08:07:17
500119090,40,9,31,2024-10-22 06:35:19
500119094,40,23,0,2024-10-22 18:57:20
500119094,40,23,0,2024-10-22 19:37:14
500119094,40,22,1,2024-10-22 18:48:19
500119094,40,12,11,2024-10-22 20:43:18
500119046,40,17,23,2024-10-22 18:54:19
500119046,40,8,32,2024-10-22 21:13:19
500119090,40,3,36,2024-10-22 20:18:18
500119090,40,1,38,2024-10-22 17:38:18
500119084,40,1,39,2024-10-22 19:02:20
500119084,40,0,40,2024-10-22 18:28:22
500119084,40,0,40,2024-10-22 22:08:18
500119046,40,40,0,2024-10-22 14:21:15
500119094,40,38,2,2024-10-22 17:18:21
500119084,40,35,5,2024-10-22 14:56:22
500119090,40,33,6,2024-10-22 13:18:20
500119046,40,32,8,2024-10-22 16:08:20
500119090,40,22,17,2024-10-22 16:47:18
500119090,40,7,32,2024-10-22 17:08:21
500119094,40,3,36,2024-10-22 14:16:19
500119094,40,2,37,2024-10-22 15:08:19
500119094,40,1,38,2024-10-22 14:20:23
500119084,40,39,0,2024-10-22 09:15:15
500119094,40,23,11,2024-10-22 12:36:18
500119084,40,27,12,2024-10-22 10:28:16
500119094,40,20,14,2024-10-22 12:58:18
500119084,40,24,15,2024-10-22 10:18:18
500119084,40,24,15,2024-10-22 12:47:17
500119090,40,8,26,2024-10-22 09:48:17
500119094,40,0,29,2024-10-22 10:16:15
500119090,40,4,35,2024-10-22 12:08:18
500119090,40,2,37,2024-10-22 12:18:17
500119046,40,0,40,2024-10-22 10:28:15
500119090,40,16,18,2024-10-22 08:38:18
500119094,40,0,23,2024-10-22 08:09:15
500119084,40,14,25,2024-10-22 08:15:19
500119046,40,7,33,2024-10-22 08:18:17
500119090,40,2,38,2024-10-22 05:58:17
500119046,40,17,23,2024-10-22 17:58:19
500119046,40,14,26,2024-10-22 18:45:19
500119090,40,3,36,2024-10-22 20:07:19
500119090,40,1,38,2024-10-22 18:48:19
500119090,40,1,38,2024-10-22 19:45:20
500119090,40,1,38,2024-10-22 19:58:20
500119084,40,1,39,2024-10-22 19:43:19
500119090,40,38,1,2024-10-22 16:08:20
500119094,40,27,13,2024-10-22 17:04:20
500119094,40,26,14,2024-10-22 16:58:20
500119090,40,17,22,2024-10-22 16:58:20
500119084,40,39,0,2024-10-22 09:43:15
500119090,40,30,4,2024-10-22 11:28:23
500119084,40,31,8,2024-10-22 11:58:19
500119084,40,25,14,2024-10-22 10:38:19
500119094,40,20,14,2024-10-22 12:48:18
500119090,40,21,18,2024-10-22 13:08:19
500119090,40,14,20,2024-10-22 09:28:18
500119090,40,11,23,2024-10-22 09:08:20
500119094,40,2,24,2024-10-22 09:24:19
500119046,40,14,26,2024-10-22 09:21:18
500119094,40,0,29,2024-10-22 10:47:17
500119046,40,4,36,2024-10-22 04:32:14
500119084,40,38,1,2024-10-22 08:57:19
500119094,40,14,9,2024-10-22 06:57:18
500119084,40,19,20,2024-10-22 08:28:18
500119090,40,6,28,2024-10-22 08:58:20
500119090,40,6,32,2024-10-22 07:58:19
500119084,40,6,33,2024-10-22 05:01:17
500119046,40,6,34,2024-10-22 08:55:22
500119046,40,4,36,2024-10-22 08:26:18
500119090,40,3,37,2024-10-22 06:25:19
500119090,40,4,35,2024-10-22 20:57:19
500119090,40,2,37,2024-10-22 19:08:19
500119084,40,1,39,2024-10-22 18:07:19
500119084,40,0,40,2024-10-22 17:36:14
500119090,40,38,1,2024-10-22 14:04:17
500119090,40,38,1,2024-10-22 15:37:19
500119046,40,37,3,2024-10-22 14:33:19
500119090,40,35,4,2024-10-22 14:18:18
500119046,40,28,12,2024-10-22 16:58:18
500119090,40,22,17,2024-10-22 15:18:19
500119084,40,20,20,2024-10-22 16:36:20
500119094,40,9,25,2024-10-22 13:28:18
500119090,40,10,29,2024-10-22 15:08:19
500119094,40,0,39,2024-10-22 14:03:14
500119090,40,30,4,2024-10-22 10:35:21
500119094,40,11,23,2024-10-22 13:07:18
500119090,40,11,28,2024-10-22 12:57:19
500119094,40,0,29,2024-10-22 10:28:16
500119094,40,19,4,2024-10-22 23:05:17
500119090,40,0,39,2024-10-22 22:05:16
500119046,40,6,34,2024-10-22 21:40:19
500119090,40,1,39,2024-10-22 00:00:17
500119094,40,20,3,2024-10-22 23:18:17
500119090,40,30,8,2024-10-22 08:28:17
500119046,40,9,31,2024-10-22 07:57:18
500119090,40,1,39,2024-10-22 05:47:16
500119094,40,23,0,2024-10-22 19:27:15
500119094,40,13,10,2024-10-22 19:58:20
500119046,40,29,11,2024-10-22 17:28:23
500119094,40,10,13,2024-10-22 20:27:19
500119046,40,16,24,2024-10-22 17:38:20
500119090,40,14,25,2024-10-22 18:08:22
500119090,40,5,34,2024-10-22 18:58:20
500119090,40,4,35,2024-10-22 19:14:19
500119046,40,37,3,2024-10-22 14:58:20
500119084,40,34,6,2024-10-22 15:47:21
500119094,40,6,33,2024-10-22 15:17:18
500119094,40,5,34,2024-10-22 15:26:18
500119094,40,5,34,2024-10-22 15:38:18
500119084,40,39,0,2024-10-22 09:07:15
500119090,40,34,0,2024-10-22 11:07:20
500119084,40,30,9,2024-10-22 11:46:18
500119084,40,28,11,2024-10-22 13:08:19
500119094,40,14,18,2024-10-22 11:46:18
500119094,40,13,19,2024-10-22 12:08:18
500119046,40,12,28,2024-10-22 09:58:19
500119046,40,10,30,2024-10-22 09:38:18
500119046,40,7,33,2024-10-22 10:07:19
500119046,40,1,39,2024-10-22 12:26:15
500119046,40,0,40,2024-10-22 11:08:14
500119046,40,7,33,2024-10-22 21:38:16
500119094,40,21,2,2024-10-22 22:58:18
500119090,40,31,7,2024-10-22 08:18:18
500119094,40,6,17,2024-10-22 07:27:19
500119084,40,12,27,2024-10-22 08:03:19
500119084,40,7,32,2024-10-22 07:30:21
500119046,40,7,33,2024-10-22 07:48:18
500119046,40,6,34,2024-10-22 06:43:18
500119090,40,1,37,2024-10-22 07:38:18
500119094,40,12,11,2024-10-22 20:06:17
500119094,40,11,12,2024-10-22 21:08:18
500119094,40,10,13,2024-10-22 20:57:18
500119094,40,12,19,2024-10-22 18:38:18
500119090,40,6,33,2024-10-22 20:46:19
500119090,40,1,38,2024-10-22 18:28:22
500119084,40,1,39,2024-10-22 17:28:23
500119084,40,1,39,2024-10-22 19:37:19
500119084,40,0,40,2024-10-22 18:15:16
500119084,40,39,0,2024-10-22 14:28:15
500119084,40,38,1,2024-10-22 13:58:20
500119046,40,36,4,2024-10-22 15:35:18
500119084,40,32,8,2024-10-22 15:24:16
500119046,40,31,9,2024-10-22 13:55:21
500119046,40,28,12,2024-10-22 17:08:21
500119046,40,26,14,2024-10-22 16:45:19
500119046,40,25,15,2024-10-22 13:17:20
500119094,40,22,18,2024-10-22 16:37:18
500119094,40,3,36,2024-10-22 14:58:20
500119094,40,0,36,2024-10-22 13:38:18
500119094,40,0,36,2024-10-22 13:40:18
500119084,40,1,39,2024-10-22 23:55:16
500119084,40,0,40,2024-10-22 23:45:15
500119084,40,39,0,2024-10-22 09:35:14
500119090,40,25,9,2024-10-22 10:28:17
500119094,40,24,10,2024-10-22 12:26:19
500119084,40,27,12,2024-10-22 12:56:18
500119090,40,22,12,2024-10-22 10:18:17
500119084,40,24,15,2024-10-22 10:55:20
500119084,40,17,22,2024-10-22 12:18:18
500119090,40,5,29,2024-10-22 09:58:19
500119094,40,0,29,2024-10-22 10:49:15
500119046,40,10,30,2024-10-22 12:58:18
500119090,40,6,33,2024-10-22 12:38:16
500119046,40,1,39,2024-10-22 10:37:20
500119046,40,1,39,2024-10-22 12:18:18
500119084,40,7,32,2024-10-22 00:38:17
500119090,40,7,33,2024-10-22 06:56:19
500119094,40,23,0,2024-10-22 19:07:15
500119046,40,13,27,2024-10-22 19:24:22
500119090,40,2,37,2024-10-22 18:37:20
500119090,40,1,38,2024-10-22 19:38:18
500119084,40,39,0,2024-10-22 13:48:15
500119046,40,39,1,2024-10-22 14:18:19
500119084,40,38,1,2024-10-22 14:38:14
500119090,40,38,1,2024-10-22 14:43:17
500119090,40,38,1,2024-10-22 13:54:18
500119090,40,37,2,2024-10-22 15:28:18
500119046,40,36,4,2024-10-22 15:18:19
500119084,40,32,7,2024-10-22 13:38:18
500119046,40,28,12,2024-10-22 16:17:19
500119084,40,28,12,2024-10-22 16:28:19
500119090,40,3,36,2024-10-22 17:17:21
500119094,40,2,37,2024-10-22 14:44:18
500119090,40,34,0,2024-10-22 10:48:18
500119084,40,35,4,2024-10-22 09:58:19
500119084,40,28,11,2024-10-22 11:17:19
500119084,40,19,20,2024-10-22 12:28:20
500119094,40,11,21,2024-10-22 11:28:22
500119094,40,9,23,2024-10-22 11:58:19
500119090,40,10,24,2024-10-22 09:37:17
500119046,40,15,25,2024-10-22 09:17:18
500119090,40,12,27,2024-10-22 12:48:18
500119046,40,12,28,2024-10-22 09:45:19
500119090,40,0,39,2024-10-22 12:28:20
500119084,40,7,32,2024-10-22 00:39:14
500119094,40,15,8,2024-10-22 00:58:19
500119084,40,6,33,2024-10-22 03:11:17
500119084,40,0,40,2024-10-22 22:10:17
500119084,40,1,39,2024-10-22 19:55:21
500119094,40,7,16,2024-10-22 22:36:19
500119084,40,1,39,2024-10-22 22:58:18
500119094,40,16,7,2024-10-22 00:28:17
500119084,40,27,12,2024-10-22 08:45:19
500119094,40,0,23,2024-10-22 08:07:19
500119084,40,10,29,2024-10-22 07:52:17
500119046,40,5,35,2024-10-22 07:32:19
500119090,40,2,38,2024-10-22 07:18:18
500119094,40,18,5,2024-10-22 19:48:18
500119094,40,12,11,2024-10-22 21:11:17
500119094,40,20,11,2024-10-22 17:57:21
500119094,40,19,21,2024-10-22 17:48:19
500119046,40,12,28,2024-10-22 20:04:18
500119046,40,9,31,2024-10-22 20:42:18
500119090,40,1,38,2024-10-22 17:47:19
500119090,40,1,38,2024-10-22 17:54:19
500119094,40,7,16,2024-10-22 22:05:20
500119084,40,39,0,2024-10-22 14:17:17
500119046,40,29,11,2024-10-22 13:48:18
500119084,40,28,11,2024-10-22 13:18:20
500119094,40,24,16,2024-10-22 16:48:18
500119084,40,20,20,2024-10-22 16:52:18
500119094,40,11,21,2024-10-22 11:38:18
500119046,40,11,29,2024-10-22 09:08:20
500119046,40,3,37,2024-10-22 10:18:18
500119046,40,1,39,2024-10-22 12:37:18
500119046,40,0,40,2024-10-22 11:57:14
500119046,40,0,40,2024-10-22 10:58:15
500119046,40,0,40,2024-10-22 11:09:15
500119094,40,16,7,2024-10-22 03:15:18
500119084,40,5,34,2024-10-22 04:12:16
500119094,40,2,21,2024-10-22 07:47:18
500119090,40,9,25,2024-10-22 08:46:18
500119046,40,8,32,2024-10-22 06:58:19
500119046,40,0,40,2024-10-22 08:37:19
500119046,40,0,40,2024-10-22 08:48:15
500119094,40,30,1,2024-10-22 18:18:18
500119094,40,22,1,2024-10-22 19:14:19
500119094,40,13,10,2024-10-22 20:37:19
500119094,40,10,13,2024-10-22 21:28:18
500119046,40,19,21,2024-10-22 17:45:23
500119090,40,5,34,2024-10-22 19:28:19
500119090,40,0,39,2024-10-22 21:08:19
500119084,40,39,0,2024-10-22 14:08:14
500119090,40,38,1,2024-10-22 13:38:18
500119090,40,37,2,2024-10-22 14:28:20
500119046,40,36,4,2024-10-22 15:28:18
500119084,40,34,6,2024-10-22 16:07:19
500119090,40,33,6,2024-10-22 14:58:20
500119046,40,26,14,2024-10-22 13:28:18
500119046,40,25,15,2024-10-22 13:38:17
500119094,40,19,4,2024-10-22 23:44:16
500119084,40,30,9,2024-10-22 11:37:20
500119084,40,28,11,2024-10-22 10:08:20
500119084,40,26,13,2024-10-22 12:07:19
500119090,40,14,20,2024-10-22 09:18:19
500119090,40,13,27,2024-10-22 11:58:19
500119046,40,0,40,2024-10-22 11:48:18
500119046,40,0,40,2024-10-22 12:07:19
500119094,40,6,17,2024-10-22 21:33:21
500119046,40,5,35,2024-10-22 22:03:19
500119094,40,13,10,2024-10-22 07:00:23
500119094,40,1,22,2024-10-22 07:55:20
500119090,40,3,35,2024-10-22 07:48:18
500119094,40,29,2,2024-10-22 18:28:22
500119094,40,14,9,2024-10-22 20:13:18
500119046,40,14,26,2024-10-22 18:07:21
500119090,40,4,35,2024-10-22 20:28:20
500119090,40,1,38,2024-10-22 20:38:19
500119084,40,1,39,2024-10-22 18:32:15
500119094,40,7,16,2024-10-22 22:15:17
500119084,40,39,0,2024-10-22 14:44:15
500119090,40,37,2,2024-10-22 13:28:18
500119084,40,37,3,2024-10-22 15:03:19
500119090,40,33,6,2024-10-22 16:38:19
500119084,40,33,7,2024-10-22 15:36:18
500119046,40,32,8,2024-10-22 15:47:21
500119084,40,26,13,2024-10-22 13:20:20
500119046,40,25,15,2024-10-22 16:36:20
500119046,40,24,16,2024-10-22 16:28:19
500119084,40,18,22,2024-10-22 16:48:18
500119094,40,10,29,2024-10-22 16:07:19
500119094,40,8,31,2024-10-22 15:58:19
500119084,40,3,37,2024-10-22 17:18:19
500119094,40,1,38,2024-10-22 13:57:20
500119084,40,39,0,2024-10-22 09:28:18
500119094,40,8,15,2024-10-22 09:18:19
500119084,40,18,21,2024-10-22 12:38:18
500119094,40,0,26,2024-10-22 09:36:14
500119094,40,8,15,2024-10-22 21:58:19
500119094,40,8,15,2024-10-22 22:21:17
500119090,40,0,39,2024-10-22 21:10:16
500119094,40,6,17,2024-10-22 21:42:17
500119090,40,1,38,2024-10-22 22:58:15
500119094,40,17,6,2024-10-22 00:43:17
500119094,40,8,15,2024-10-22 07:18:18
500119094,40,5,18,2024-10-22 07:37:18
500119090,40,8,32,2024-10-22 07:03:18
500119046,40,7,33,2024-10-22 08:06:18
500119046,40,6,34,2024-10-22 07:25:21
500119090,40,0,38,2024-10-22 07:28:20
500119094,40,40,0,2024-10-22 17:28:23
500119094,40,35,5,2024-10-22 17:38:20
500119094,40,20,11,2024-10-22 18:04:20
500119046,40,18,22,2024-10-22 19:05:20
500119046,40,13,27,2024-10-22 18:25:20
500119046,40,13,27,2024-10-22 18:35:22
500119046,40,11,29,2024-10-22 20:30:21
500119090,40,3,36,2024-10-22 17:28:23
500119090,40,3,36,2024-10-22 18:17:19
500119046,40,39,1,2024-10-22 15:08:18
500119090,40,38,1,2024-10-22 14:38:17
500119090,40,38,1,2024-10-22 15:56:22
500119090,40,37,2,2024-10-22 15:48:18
500119090,40,37,2,2024-10-22 13:47:18
500119084,40,36,4,2024-10-22 15:55:21
500119090,40,35,4,2024-10-22 16:28:19
500119090,40,34,5,2024-10-22 16:18:21
500119046,40,31,9,2024-10-22 17:18:21
500119046,40,31,9,2024-10-22 14:07:19
500119046,40,31,9,2024-10-22 15:57:22
500119084,40,31,9,2024-10-22 15:17:17
500119094,40,15,24,2024-10-22 16:25:20
500119094,40,9,30,2024-10-22 16:18:21
500119084,40,7,33,2024-10-22 17:08:21
500119094,40,1,33,2024-10-22 13:18:15
500119094,40,5,34,2024-10-22 15:47:21
500119084,40,1,39,2024-10-22 23:38:17
500119090,40,34,0,2024-10-22 11:09:15
500119090,40,33,1,2024-10-22 10:57:20
500119084,40,31,8,2024-10-22 11:28:22
500119090,40,25,9,2024-10-22 11:36:18
500119084,40,26,13,2024-10-22 10:46:19
500119094,40,19,15,2024-10-22 12:17:19
500119084,40,22,17,2024-10-22 11:08:21
500119046,40,21,19,2024-10-22 13:08:19
500119090,40,6,28,2024-10-22 11:48:17
500119094,40,0,29,2024-10-22 10:08:20
500119094,40,0,29,2024-10-22 10:37:14
500119090,40,3,31,2024-10-22 10:08:20
500119046,40,6,34,2024-10-22 12:47:17
500119046,40,1,39,2024-10-22 11:38:19
500119046,40,1,39,2024-10-22 10:45:16
500101041,41,13,28,2024-10-22 07:54:18
500101041,41,31,10,2024-10-22 20:15:18
500101041,41,28,13,2024-10-22 19:45:20
500101041,41,25,16,2024-10-22 19:36:19
500101041,41,20,21,2024-10-22 19:17:19
500101041,41,19,22,2024-10-22 16:15:19
500101041,41,17,24,2024-10-22 17:07:20
500101041,41,16,25,2024-10-22 16:28:19
500101041,41,12,29,2024-10-22 15:14:18
500101041,41,6,35,2024-10-22 13:27:18
500101041,41,6,35,2024-10-22 13:36:18
500101041,41,6,35,2024-10-22 13:44:19
500101041,41,1,40,2024-10-22 10:27:18
500101041,41,1,40,2024-10-22 11:45:15
500101041,41,4,37,2024-10-22 21:30:21
500101041,41,5,36,2024-10-22 21:56:19
500101041,41,5,36,2024-10-22 22:19:17
500101041,41,4,37,2024-10-22 23:14:17
500101041,41,29,12,2024-10-22 19:57:19
500101041,41,26,15,2024-10-22 20:48:19
500101041,41,7,34,2024-10-22 18:16:18
500101041,41,18,23,2024-10-22 16:08:20
500101041,41,15,26,2024-10-22 14:17:19
500101041,41,14,27,2024-10-22 14:36:17
500101041,41,9,32,2024-10-22 14:57:21
500101041,41,8,33,2024-10-22 15:07:18
500101041,41,5,36,2024-10-22 13:15:20
500101041,41,8,33,2024-10-22 23:55:20
500101041,41,2,39,2024-10-22 22:42:17
500101041,41,23,18,2024-10-22 19:26:20
500101041,41,3,38,2024-10-22 22:17:18
500101041,41,16,25,2024-10-22 16:44:19
500101041,41,1,40,2024-10-22 10:29:15
500101041,41,1,40,2024-10-22 13:08:19
500101041,41,2,39,2024-10-22 22:57:17
500101041,41,15,26,2024-10-22 07:45:19
500101041,41,7,34,2024-10-22 08:15:19
500101041,41,14,27,2024-10-22 17:27:20
500101041,41,11,30,2024-10-22 18:24:19
500101041,41,9,32,2024-10-22 21:18:17
500101041,41,16,25,2024-10-22 17:18:21
500101041,41,6,35,2024-10-22 23:47:17
500101041,41,2,39,2024-10-22 10:48:18
500101041,41,15,26,2024-10-22 06:34:17
500101041,41,2,39,2024-10-22 08:36:17
500101041,41,3,38,2024-10-22 22:01:20
500101041,41,8,33,2024-10-22 13:55:21
500101041,41,7,34,2024-10-22 23:33:16
500101041,41,1,40,2024-10-22 10:17:18
500101041,41,1,40,2024-10-22 11:07:20
500101041,41,18,23,2024-10-22 00:49:18
500101041,41,14,27,2024-10-22 07:13:19
500101041,41,7,34,2024-10-22 08:26:18
500101041,41,17,24,2024-10-22 18:58:20
500101041,41,14,27,2024-10-22 18:45:19
500101041,41,7,34,2024-10-22 18:07:21
500101041,41,10,31,2024-10-22 14:45:18
500101041,41,10,31,2024-10-22 15:28:18
500101041,41,3,38,2024-10-22 11:54:18
500101041,41,0,41,2024-10-22 11:14:14
500101041,41,0,41,2024-10-22 09:26:15
500101041,41,17,24,2024-10-22 00:05:17
500101041,41,16,25,2024-10-22 00:10:19
500101041,41,30,11,2024-10-22 20:22:18
500101041,41,20,21,2024-10-22 19:06:19
500101041,41,15,26,2024-10-22 17:38:20
500101041,41,11,30,2024-10-22 17:56:20
500101041,41,18,23,2024-10-22 16:34:19
500101041,41,16,25,2024-10-22 15:56:20
500101041,41,1,40,2024-10-22 09:17:18
500101041,41,0,41,2024-10-22 09:07:15
500101041,41,3,38,2024-10-22 22:33:18
500101041,41,5,36,2024-10-22 23:20:19
500101041,41,1,40,2024-10-22 08:43:19
500101041,41,31,10,2024-10-22 20:03:19
500101041,41,16,25,2024-10-22 18:38:20
500101041,41,9,32,2024-10-22 14:07:18
500101041,41,2,39,2024-10-22 12:54:18
500101041,41,17,24,2024-10-22 00:39:17
500101041,41,16,25,2024-10-22 06:57:18
500101041,41,12,29,2024-10-22 08:06:18
500101041,41,6,35,2024-10-22 21:27:20
500101041,41,2,39,2024-10-22 12:16:18
500101041,41,1,40,2024-10-22 09:44:14
500101041,41,1,40,2024-10-22 10:57:19
500101041,41,1,40,2024-10-22 12:31:19
500101041,41,1,40,2024-10-22 12:44:17
500101041,41,0,41,2024-10-22 09:57:15
500101041,41,17,24,2024-10-22 01:18:17
500101041,41,3,38,2024-10-22 21:48:18
500101041,41,16,25,2024-10-22 07:35:18
500101041,41,16,25,2024-10-22 06:19:17
500101041,41,15,26,2024-10-22 20:58:19
500101041,41,11,30,2024-10-22 17:48:19
500101041,41,17,24,2024-10-22 16:49:19
500101041,41,14,27,2024-10-22 15:46:20
500101041,41,13,28,2024-10-22 15:37:19
500101041,41,12,29,2024-10-22 14:25:31
500101041,41,1,40,2024-10-22 12:06:18
500119043,42,38,4,2024-10-22 06:13:17
500119043,42,32,10,2024-10-22 07:04:19
500119043,42,31,11,2024-10-22 07:10:18
500119067,42,1,41,2024-10-22 06:43:18
500119067,42,6,36,2024-10-22 19:58:20
500119043,42,6,36,2024-10-22 16:08:20
500119043,42,0,42,2024-10-22 15:05:15
500119067,42,30,0,2024-10-22 09:23:14
500119067,42,22,8,2024-10-22 12:58:18
500119043,42,3,39,2024-10-22 10:38:19
500119043,42,0,42,2024-10-22 11:48:18
500119043,42,0,42,2024-10-22 12:08:18
500119067,42,0,42,2024-10-22 21:55:16
500119043,42,41,1,2024-10-22 22:37:18
500119043,42,34,8,2024-10-22 19:48:18
500119043,42,11,31,2024-10-22 18:18:20
500119043,42,8,34,2024-10-22 18:06:21
500119067,42,4,38,2024-10-22 20:08:19
500119067,42,3,39,2024-10-22 19:48:20
500119067,42,2,40,2024-10-22 02:04:18
500119067,42,24,6,2024-10-22 14:48:18
500119043,42,8,34,2024-10-22 15:48:19
500119043,42,6,36,2024-10-22 15:58:19
500119043,42,3,39,2024-10-22 14:37:18
500119043,42,1,41,2024-10-22 16:48:18
500119043,42,0,42,2024-10-22 13:13:14
500119067,42,22,8,2024-10-22 12:08:17
500119067,42,15,15,2024-10-22 12:48:18
500119043,42,3,39,2024-10-22 10:26:18
500119043,42,1,41,2024-10-22 09:47:18
500119043,42,0,42,2024-10-22 11:58:19
500119067,42,1,41,2024-10-22 01:06:14
500119067,42,30,0,2024-10-22 08:28:18
500119067,42,30,0,2024-10-22 08:48:15
500119067,42,4,38,2024-10-22 06:58:18
500119043,42,40,2,2024-10-22 20:57:18
500119043,42,16,26,2024-10-22 18:37:20
500119067,42,2,40,2024-10-22 20:27:19
500119067,42,29,1,2024-10-22 14:08:18
500119067,42,16,14,2024-10-22 14:58:20
500119067,42,6,36,2024-10-22 17:08:19
500119043,42,3,39,2024-10-22 15:18:19
500119067,42,1,41,2024-10-22 23:58:17
500119067,42,30,0,2024-10-22 10:20:17
500119067,42,30,0,2024-10-22 11:48:18
500119067,42,30,0,2024-10-22 10:47:17
500119067,42,10,20,2024-10-22 12:38:18
500119043,42,1,41,2024-10-22 11:18:19
500119043,42,0,42,2024-10-22 09:58:19
500119043,42,0,42,2024-10-22 12:58:18
500119043,42,41,1,2024-10-22 21:35:20
500119043,42,40,2,2024-10-22 23:56:18
500119067,42,0,42,2024-10-22 00:14:15
500119043,42,39,3,2024-10-22 05:47:16
500119067,42,2,40,2024-10-22 06:22:17
500119043,42,1,41,2024-10-22 08:18:18
500119043,42,39,3,2024-10-22 20:06:17
500119067,42,4,38,2024-10-22 17:38:20
500119067,42,3,39,2024-10-22 18:38:20
500119067,42,3,39,2024-10-22 18:58:20
500119067,42,29,13,2024-10-22 16:47:18
500119043,42,1,41,2024-10-22 16:27:19
500119067,42,1,41,2024-10-22 23:47:14
500119043,42,0,42,2024-10-22 09:15:15
500119043,42,0,42,2024-10-22 11:21:15
500119043,42,38,4,2024-10-22 03:57:18
500119067,42,1,41,2024-10-22 21:48:18
500119043,42,40,2,2024-10-22 00:13:16
500119043,42,39,3,2024-10-22 00:04:17
500119067,42,30,0,2024-10-22 08:18:18
500119043,42,27,15,2024-10-22 07:25:21
500119043,42,25,17,2024-10-22 07:37:18
500119043,42,22,20,2024-10-22 07:48:18
500119067,42,3,39,2024-10-22 06:36:17
500119043,42,1,41,2024-10-22 08:37:19
500119043,42,38,4,2024-10-22 19:58:20
500119043,42,21,21,2024-10-22 19:14:19
500119043,42,12,30,2024-10-22 18:27:20
500119067,42,3,39,2024-10-22 18:48:19
500119043,42,1,41,2024-10-22 17:48:19
500119067,42,1,41,2024-10-22 21:18:17
500119067,42,0,42,2024-10-22 21:06:15
500119067,42,26,4,2024-10-22 14:38:16
500119067,42,2,28,2024-10-22 15:57:22
