sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500119005,37,10,27,2024-12-03 19:16:15,2024-12-03.csv
500119005,37,23,12,2024-12-03 07:27:15,2024-12-03.csv
500119061,39,11,28,2024-12-03 12:00:16,2024-12-03.csv
500119061,39,10,29,2024-12-03 11:58:14,2024-12-03.csv
500119061,39,5,34,2024-12-03 09:28:15,2024-12-03.csv
500119061,39,1,38,2024-12-03 10:45:17,2024-12-03.csv
500119061,39,1,38,2024-12-03 11:27:15,2024-12-03.csv
500119061,39,16,23,2024-12-03 16:26:15,2024-12-03.csv
500119061,39,9,30,2024-12-03 14:58:14,2024-12-03.csv
500119061,39,5,34,2024-12-03 14:48:14,2024-12-03.csv
500119061,39,0,39,2024-12-03 16:52:15,2024-12-03.csv
500119061,39,1,38,2024-12-03 17:48:15,2024-12-03.csv
500119061,39,0,39,2024-12-03 19:58:16,2024-12-03.csv
500119061,39,11,28,2024-12-03 12:47:14,2024-12-03.csv
500119061,39,7,32,2024-12-03 12:17:15,2024-12-03.csv
500119061,39,4,35,2024-12-03 18:18:15,2024-12-03.csv
500119061,39,0,39,2024-12-03 19:28:15,2024-12-03.csv
500119061,39,10,29,2024-12-03 08:19:15,2024-12-03.csv
500119061,39,0,39,2024-12-03 22:15:18,2024-12-03.csv
500119061,39,9,30,2024-12-03 14:37:14,2024-12-03.csv
500119061,39,5,34,2024-12-03 13:36:15,2024-12-03.csv
500119061,39,11,28,2024-12-03 07:48:15,2024-12-03.csv
500119061,39,1,38,2024-12-03 11:38:14,2024-12-03.csv
500119061,39,0,39,2024-12-03 21:31:15,2024-12-03.csv
500119061,39,12,27,2024-12-03 14:11:14,2024-12-03.csv
500119061,39,1,38,2024-12-03 18:07:16,2024-12-03.csv
500119061,39,0,39,2024-12-03 17:52:14,2024-12-03.csv
500119061,39,0,39,2024-12-03 20:34:15,2024-12-03.csv
500119061,39,0,39,2024-12-03 18:37:15,2024-12-03.csv
500119061,39,10,29,2024-12-03 08:09:15,2024-12-03.csv
500119061,39,2,37,2024-12-03 11:15:15,2024-12-03.csv
500119061,39,10,29,2024-12-03 15:05:16,2024-12-03.csv
500119061,39,5,34,2024-12-03 13:26:14,2024-12-03.csv
500119061,39,1,38,2024-12-03 21:14:16,2024-12-03.csv
500119061,39,13,26,2024-12-03 12:27:15,2024-12-03.csv
500119061,39,10,29,2024-12-03 12:58:14,2024-12-03.csv
500119061,39,3,36,2024-12-03 09:39:15,2024-12-03.csv
500119061,39,1,38,2024-12-03 10:18:15,2024-12-03.csv
500119061,39,13,26,2024-12-03 14:08:14,2024-12-03.csv
500119061,39,7,32,2024-12-03 15:16:14,2024-12-03.csv
500119061,39,2,37,2024-12-03 17:33:16,2024-12-03.csv
500119061,39,2,37,2024-12-03 20:28:15,2024-12-03.csv
500119061,39,0,39,2024-12-03 20:00:21,2024-12-03.csv
500119061,39,5,34,2024-12-03 06:28:14,2024-12-03.csv
500119061,39,4,35,2024-12-03 08:40:15,2024-12-03.csv
500119061,39,15,24,2024-12-03 15:48:15,2024-12-03.csv
500119061,39,1,38,2024-12-03 17:07:15,2024-12-03.csv
500119061,39,1,38,2024-12-03 21:21:15,2024-12-03.csv
500119061,39,1,38,2024-12-03 18:27:14,2024-12-03.csv
500119061,39,0,39,2024-12-03 19:07:16,2024-12-03.csv
500119061,39,11,28,2024-12-03 07:55:17,2024-12-03.csv
500119061,39,7,32,2024-12-03 08:59:14,2024-12-03.csv
500119061,39,3,36,2024-12-03 03:36:14,2024-12-03.csv
500119061,39,1,38,2024-12-03 10:37:14,2024-12-03.csv
500119061,39,1,38,2024-12-03 09:07:16,2024-12-03.csv
500119061,39,15,24,2024-12-03 16:08:15,2024-12-03.csv
500119061,39,12,27,2024-12-03 15:36:15,2024-12-03.csv
500119061,39,8,31,2024-12-03 17:18:15,2024-12-03.csv
500119061,39,6,33,2024-12-03 15:20:17,2024-12-03.csv
500119061,39,3,36,2024-12-03 16:48:15,2024-12-03.csv
500119061,39,2,37,2024-12-03 17:27:14,2024-12-03.csv
500119061,39,7,32,2024-12-03 08:39:15,2024-12-03.csv
500119061,39,21,18,2024-12-03 13:05:15,2024-12-03.csv
500119061,39,13,26,2024-12-03 12:37:14,2024-12-03.csv
500119061,39,4,35,2024-12-03 09:47:15,2024-12-03.csv
500119061,39,4,35,2024-12-03 11:42:15,2024-12-03.csv
500119061,39,0,39,2024-12-03 09:19:14,2024-12-03.csv
500119061,39,16,23,2024-12-03 15:54:15,2024-12-03.csv
500119061,39,3,36,2024-12-03 18:39:15,2024-12-03.csv
500119061,39,4,35,2024-12-03 10:28:15,2024-12-03.csv
500119061,39,0,39,2024-12-03 11:09:15,2024-12-03.csv
500119061,39,19,20,2024-12-03 13:55:16,2024-12-03.csv
500119061,39,13,26,2024-12-03 16:17:15,2024-12-03.csv
500119061,39,0,39,2024-12-03 19:14:15,2024-12-03.csv
500119061,39,0,39,2024-12-03 18:58:16,2024-12-03.csv
500119061,39,3,36,2024-12-03 08:28:15,2024-12-03.csv
500119046,40,4,34,2024-12-03 02:41:14,2024-12-03.csv
500119094,40,8,15,2024-12-03 03:29:15,2024-12-03.csv
500101033,40,34,6,2024-12-03 04:38:14,2024-12-03.csv
500119084,40,11,29,2024-12-03 23:44:15,2024-12-03.csv
500119090,40,35,5,2024-12-03 11:07:16,2024-12-03.csv
500119090,40,32,8,2024-12-03 11:19:15,2024-12-03.csv
500119090,40,31,9,2024-12-03 10:54:16,2024-12-03.csv
500119046,40,14,24,2024-12-03 10:36:15,2024-12-03.csv
500119046,40,12,26,2024-12-03 10:54:16,2024-12-03.csv
500119046,40,11,27,2024-12-03 11:08:15,2024-12-03.csv
500119046,40,11,27,2024-12-03 09:36:13,2024-12-03.csv
500119084,40,13,27,2024-12-03 12:58:14,2024-12-03.csv
500119094,40,7,33,2024-12-03 12:16:14,2024-12-03.csv
500119094,40,6,34,2024-12-03 12:47:14,2024-12-03.csv
500119046,40,3,35,2024-12-03 12:56:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 10:19:15,2024-12-03.csv
500119084,40,38,2,2024-12-03 15:47:15,2024-12-03.csv
500119046,40,36,4,2024-12-03 15:20:16,2024-12-03.csv
500119090,40,32,8,2024-12-03 13:27:15,2024-12-03.csv
500119090,40,32,8,2024-12-03 16:08:14,2024-12-03.csv
500119094,40,10,30,2024-12-03 13:27:15,2024-12-03.csv
500101033,40,9,31,2024-12-03 15:06:14,2024-12-03.csv
500119090,40,7,33,2024-12-03 15:20:17,2024-12-03.csv
500119090,40,5,35,2024-12-03 15:08:15,2024-12-03.csv
500119084,40,4,36,2024-12-03 17:28:15,2024-12-03.csv
500101033,40,3,37,2024-12-03 13:54:15,2024-12-03.csv
500119094,40,1,39,2024-12-03 15:19:15,2024-12-03.csv
500101033,40,30,10,2024-12-03 21:47:15,2024-12-03.csv
500101033,40,26,14,2024-12-03 22:58:14,2024-12-03.csv
500119094,40,20,3,2024-12-03 21:05:17,2024-12-03.csv
500119046,40,19,21,2024-12-03 19:29:15,2024-12-03.csv
500101033,40,18,22,2024-12-03 21:03:15,2024-12-03.csv
500101033,40,3,37,2024-12-03 19:08:14,2024-12-03.csv
500119084,40,3,37,2024-12-03 19:17:16,2024-12-03.csv
500101033,40,2,38,2024-12-03 18:18:15,2024-12-03.csv
500119084,40,2,38,2024-12-03 17:32:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 17:46:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 18:26:15,2024-12-03.csv
500119084,40,1,39,2024-12-03 18:32:15,2024-12-03.csv
500119090,40,0,40,2024-12-03 01:19:14,2024-12-03.csv
500119090,40,40,0,2024-12-03 08:58:15,2024-12-03.csv
500119094,40,7,16,2024-12-03 06:13:14,2024-12-03.csv
500101033,40,15,25,2024-12-03 07:56:15,2024-12-03.csv
500119094,40,0,26,2024-12-03 07:51:15,2024-12-03.csv
500101033,40,13,27,2024-12-03 08:18:15,2024-12-03.csv
500119084,40,12,28,2024-12-03 08:02:14,2024-12-03.csv
500119090,40,1,39,2024-12-03 06:44:15,2024-12-03.csv
500119046,40,0,40,2024-12-03 21:17:15,2024-12-03.csv
500101033,40,34,6,2024-12-03 03:16:15,2024-12-03.csv
500119084,40,35,5,2024-12-03 11:26:15,2024-12-03.csv
500119084,40,33,7,2024-12-03 11:59:14,2024-12-03.csv
500119090,40,33,7,2024-12-03 11:28:15,2024-12-03.csv
500119090,40,28,12,2024-12-03 09:19:14,2024-12-03.csv
500119046,40,18,20,2024-12-03 10:28:15,2024-12-03.csv
500119046,40,4,34,2024-12-03 11:49:14,2024-12-03.csv
500119094,40,0,34,2024-12-03 09:06:15,2024-12-03.csv
500119046,40,2,36,2024-12-03 12:30:17,2024-12-03.csv
500119094,40,0,37,2024-12-03 09:43:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 11:19:15,2024-12-03.csv
500119094,40,1,39,2024-12-03 12:58:14,2024-12-03.csv
500101033,40,39,1,2024-12-03 21:59:15,2024-12-03.csv
500119046,40,38,2,2024-12-03 15:42:14,2024-12-03.csv
500119084,40,37,3,2024-12-03 16:56:14,2024-12-03.csv
500119084,40,32,8,2024-12-03 16:26:15,2024-12-03.csv
500119094,40,13,27,2024-12-03 16:57:15,2024-12-03.csv
500119090,40,10,30,2024-12-03 14:58:15,2024-12-03.csv
500119090,40,9,31,2024-12-03 13:55:16,2024-12-03.csv
500119090,40,7,33,2024-12-03 15:18:14,2024-12-03.csv
500119094,40,3,37,2024-12-03 13:55:16,2024-12-03.csv
500101033,40,2,38,2024-12-03 15:44:14,2024-12-03.csv
500101033,40,1,39,2024-12-03 14:47:15,2024-12-03.csv
500119094,40,16,7,2024-12-03 21:48:14,2024-12-03.csv
500119094,40,21,2,2024-12-03 19:16:15,2024-12-03.csv
500119094,40,21,2,2024-12-03 19:46:15,2024-12-03.csv
500101033,40,23,17,2024-12-03 21:15:15,2024-12-03.csv
500119090,40,19,21,2024-12-03 18:57:15,2024-12-03.csv
500119046,40,18,22,2024-12-03 17:33:16,2024-12-03.csv
500101033,40,13,27,2024-12-03 20:44:14,2024-12-03.csv
500119046,40,10,30,2024-12-03 20:18:14,2024-12-03.csv
500101033,40,8,32,2024-12-03 19:46:15,2024-12-03.csv
500119046,40,8,32,2024-12-03 18:21:16,2024-12-03.csv
500119046,40,8,32,2024-12-03 20:21:15,2024-12-03.csv
500101033,40,4,36,2024-12-03 19:28:13,2024-12-03.csv
500119084,40,4,36,2024-12-03 20:06:15,2024-12-03.csv
500119084,40,1,39,2024-12-03 18:58:16,2024-12-03.csv
500119090,40,40,0,2024-12-03 08:25:16,2024-12-03.csv
500119084,40,13,27,2024-12-03 07:59:14,2024-12-03.csv
500119084,40,6,34,2024-12-03 07:30:16,2024-12-03.csv
500119046,40,0,38,2024-12-03 08:22:16,2024-12-03.csv
500119094,40,3,20,2024-12-03 23:11:15,2024-12-03.csv
500119084,40,17,23,2024-12-03 23:18:14,2024-12-03.csv
500119084,40,30,10,2024-12-03 09:09:14,2024-12-03.csv
500119084,40,20,20,2024-12-03 10:19:15,2024-12-03.csv
500119090,40,17,23,2024-12-03 09:46:16,2024-12-03.csv
500119090,40,16,24,2024-12-03 09:28:15,2024-12-03.csv
500119046,40,11,27,2024-12-03 09:17:14,2024-12-03.csv
500119094,40,9,31,2024-12-03 12:26:14,2024-12-03.csv
500119094,40,5,32,2024-12-03 09:39:15,2024-12-03.csv
500119046,40,3,35,2024-12-03 11:55:15,2024-12-03.csv
500119094,40,2,38,2024-12-03 11:38:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 13:07:16,2024-12-03.csv
500101033,40,0,40,2024-12-03 10:25:17,2024-12-03.csv
500119094,40,6,17,2024-12-03 22:42:14,2024-12-03.csv
500101033,40,28,12,2024-12-03 22:48:15,2024-12-03.csv
500119084,40,39,1,2024-12-03 15:20:19,2024-12-03.csv
500119090,40,35,5,2024-12-03 16:26:15,2024-12-03.csv
500119090,40,32,8,2024-12-03 16:44:14,2024-12-03.csv
500119046,40,27,13,2024-12-03 17:07:15,2024-12-03.csv
500119046,40,26,14,2024-12-03 16:50:16,2024-12-03.csv
500119084,40,22,18,2024-12-03 14:08:14,2024-12-03.csv
500119046,40,19,19,2024-12-03 13:55:16,2024-12-03.csv
500119084,40,15,25,2024-12-03 13:36:15,2024-12-03.csv
500119094,40,15,25,2024-12-03 16:48:15,2024-12-03.csv
500119094,40,5,35,2024-12-03 15:40:17,2024-12-03.csv
500101033,40,1,39,2024-12-03 16:48:15,2024-12-03.csv
500119090,40,24,16,2024-12-03 19:18:15,2024-12-03.csv
500119046,40,18,22,2024-12-03 19:07:15,2024-12-03.csv
500119090,40,9,31,2024-12-03 20:28:15,2024-12-03.csv
500119046,40,8,32,2024-12-03 18:05:15,2024-12-03.csv
500119046,40,8,32,2024-12-03 18:38:14,2024-12-03.csv
500119046,40,7,33,2024-12-03 20:34:14,2024-12-03.csv
500101033,40,2,38,2024-12-03 18:37:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 18:56:16,2024-12-03.csv
500119046,40,1,39,2024-12-03 21:05:17,2024-12-03.csv
500119084,40,1,39,2024-12-03 19:57:15,2024-12-03.csv
500119090,40,39,1,2024-12-03 08:38:16,2024-12-03.csv
500101033,40,16,24,2024-12-03 07:08:15,2024-12-03.csv
500119046,40,6,32,2024-12-03 06:58:15,2024-12-03.csv
500119090,40,8,32,2024-12-03 07:19:14,2024-12-03.csv
500119094,40,0,34,2024-12-03 08:58:14,2024-12-03.csv
500119046,40,2,36,2024-12-03 07:59:14,2024-12-03.csv
500119090,40,2,38,2024-12-03 06:35:15,2024-12-03.csv
500101033,40,20,20,2024-12-03 23:38:15,2024-12-03.csv
500101033,40,30,10,2024-12-03 00:25:15,2024-12-03.csv
500119046,40,6,32,2024-12-03 01:25:15,2024-12-03.csv
500119094,40,13,10,2024-12-03 01:26:15,2024-12-03.csv
500101033,40,40,0,2024-12-03 01:41:15,2024-12-03.csv
500101033,40,40,0,2024-12-03 22:28:16,2024-12-03.csv
500119084,40,35,5,2024-12-03 11:37:15,2024-12-03.csv
500119084,40,34,6,2024-12-03 11:49:15,2024-12-03.csv
500119084,40,32,8,2024-12-03 11:07:15,2024-12-03.csv
500119084,40,29,11,2024-12-03 09:46:16,2024-12-03.csv
500119046,40,12,26,2024-12-03 10:45:17,2024-12-03.csv
500119090,40,11,29,2024-12-03 13:07:16,2024-12-03.csv
500119046,40,7,31,2024-12-03 13:07:16,2024-12-03.csv
500119090,40,8,32,2024-12-03 12:17:14,2024-12-03.csv
500119046,40,4,34,2024-12-03 09:08:16,2024-12-03.csv
500101033,40,4,36,2024-12-03 12:44:14,2024-12-03.csv
500119046,40,2,36,2024-12-03 12:26:15,2024-12-03.csv
500101033,40,3,37,2024-12-03 09:09:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 10:49:14,2024-12-03.csv
500119094,40,1,39,2024-12-03 11:09:14,2024-12-03.csv
500119046,40,8,31,2024-12-03 00:10:15,2024-12-03.csv
500119046,40,35,5,2024-12-03 15:15:16,2024-12-03.csv
500119084,40,35,5,2024-12-03 16:15:16,2024-12-03.csv
500119046,40,32,8,2024-12-03 16:17:15,2024-12-03.csv
500119084,40,25,15,2024-12-03 13:54:14,2024-12-03.csv
500119046,40,19,21,2024-12-03 17:28:15,2024-12-03.csv
500119094,40,7,33,2024-12-03 16:17:15,2024-12-03.csv
500119094,40,6,34,2024-12-03 15:57:15,2024-12-03.csv
500119094,40,2,38,2024-12-03 14:13:14,2024-12-03.csv
500101033,40,1,39,2024-12-03 14:12:14,2024-12-03.csv
500101033,40,1,39,2024-12-03 14:36:14,2024-12-03.csv
500119090,40,0,40,2024-12-03 21:44:16,2024-12-03.csv
500119094,40,5,18,2024-12-03 22:57:14,2024-12-03.csv
500119094,40,23,0,2024-12-03 19:26:16,2024-12-03.csv
500119094,40,23,0,2024-12-03 19:57:15,2024-12-03.csv
500119094,40,23,0,2024-12-03 18:57:15,2024-12-03.csv
500101033,40,14,26,2024-12-03 20:53:15,2024-12-03.csv
500119090,40,7,33,2024-12-03 20:47:16,2024-12-03.csv
500119084,40,2,38,2024-12-03 21:13:13,2024-12-03.csv
500119084,40,1,39,2024-12-03 18:03:15,2024-12-03.csv
500119084,40,1,39,2024-12-03 19:24:15,2024-12-03.csv
500119090,40,1,39,2024-12-03 21:08:14,2024-12-03.csv
500101033,40,39,1,2024-12-03 22:38:14,2024-12-03.csv
500101033,40,10,30,2024-12-03 08:29:15,2024-12-03.csv
500119090,40,8,32,2024-12-03 07:34:15,2024-12-03.csv
500119046,40,1,37,2024-12-03 08:19:15,2024-12-03.csv
500119090,40,1,39,2024-12-03 00:03:15,2024-12-03.csv
500119084,40,6,34,2024-12-03 02:56:14,2024-12-03.csv
500119094,40,4,19,2024-12-03 23:05:15,2024-12-03.csv
500101033,40,18,22,2024-12-03 23:48:14,2024-12-03.csv
500101033,40,40,0,2024-12-03 01:39:14,2024-12-03.csv
500119090,40,38,2,2024-12-03 09:09:15,2024-12-03.csv
500119090,40,35,5,2024-12-03 11:58:15,2024-12-03.csv
500119084,40,32,8,2024-12-03 10:39:15,2024-12-03.csv
500119090,40,30,10,2024-12-03 10:39:15,2024-12-03.csv
500119084,40,27,13,2024-12-03 10:48:15,2024-12-03.csv
500119084,40,19,21,2024-12-03 12:34:14,2024-12-03.csv
500119094,40,0,37,2024-12-03 10:28:16,2024-12-03.csv
500101033,40,1,39,2024-12-03 11:38:15,2024-12-03.csv
500119094,40,0,40,2024-12-03 10:53:15,2024-12-03.csv
500119094,40,0,40,2024-12-03 11:29:15,2024-12-03.csv
500119094,40,0,40,2024-12-03 13:02:15,2024-12-03.csv
500119084,40,40,0,2024-12-03 15:57:15,2024-12-03.csv
500119084,40,40,0,2024-12-03 15:32:15,2024-12-03.csv
500119046,40,38,2,2024-12-03 14:47:15,2024-12-03.csv
500119090,40,31,9,2024-12-03 16:51:15,2024-12-03.csv
500119084,40,19,21,2024-12-03 13:45:16,2024-12-03.csv
500119084,40,17,23,2024-12-03 13:27:15,2024-12-03.csv
500119094,40,3,37,2024-12-03 13:32:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 17:18:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 17:27:14,2024-12-03.csv
500101033,40,1,39,2024-12-03 13:40:16,2024-12-03.csv
500101033,40,16,24,2024-12-03 23:57:15,2024-12-03.csv
500119094,40,23,0,2024-12-03 20:41:14,2024-12-03.csv
500119094,40,23,0,2024-12-03 20:05:16,2024-12-03.csv
500119094,40,21,2,2024-12-03 17:56:15,2024-12-03.csv
500119094,40,21,2,2024-12-03 18:18:15,2024-12-03.csv
500119094,40,17,6,2024-12-03 21:18:15,2024-12-03.csv
500119090,40,22,18,2024-12-03 19:08:15,2024-12-03.csv
500119090,40,14,26,2024-12-03 20:17:15,2024-12-03.csv
500101033,40,13,27,2024-12-03 20:16:14,2024-12-03.csv
500101033,40,12,28,2024-12-03 20:06:15,2024-12-03.csv
500101033,40,3,37,2024-12-03 19:18:15,2024-12-03.csv
500101033,40,22,18,2024-12-03 06:20:16,2024-12-03.csv
500119090,40,19,21,2024-12-03 07:58:15,2024-12-03.csv
500119084,40,18,22,2024-12-03 08:33:15,2024-12-03.csv
500119094,40,0,29,2024-12-03 08:30:18,2024-12-03.csv
500119090,40,0,40,2024-12-03 22:27:16,2024-12-03.csv
500101033,40,38,2,2024-12-03 00:59:14,2024-12-03.csv
500119090,40,35,5,2024-12-03 11:36:14,2024-12-03.csv
500119090,40,31,9,2024-12-03 10:48:15,2024-12-03.csv
500119084,40,30,10,2024-12-03 09:29:15,2024-12-03.csv
500119084,40,20,20,2024-12-03 12:24:14,2024-12-03.csv
500119084,40,17,23,2024-12-03 13:07:15,2024-12-03.csv
500119090,40,12,28,2024-12-03 10:28:15,2024-12-03.csv
500119046,40,6,32,2024-12-03 11:29:15,2024-12-03.csv
500119046,40,1,37,2024-12-03 12:15:15,2024-12-03.csv
500119094,40,3,37,2024-12-03 11:55:16,2024-12-03.csv
500119090,40,2,38,2024-12-03 12:44:15,2024-12-03.csv
500101033,40,0,40,2024-12-03 10:52:15,2024-12-03.csv
500101033,40,0,40,2024-12-03 11:45:17,2024-12-03.csv
500101033,40,0,40,2024-12-03 11:58:15,2024-12-03.csv
500119090,40,2,38,2024-12-03 00:16:14,2024-12-03.csv
500119046,40,35,5,2024-12-03 15:08:15,2024-12-03.csv
500119046,40,33,7,2024-12-03 16:08:15,2024-12-03.csv
500119094,40,20,11,2024-12-03 17:28:15,2024-12-03.csv
500119094,40,19,12,2024-12-03 17:17:15,2024-12-03.csv
500119046,40,13,25,2024-12-03 13:35:15,2024-12-03.csv
500119094,40,23,0,2024-12-03 18:05:16,2024-12-03.csv
500119046,40,18,22,2024-12-03 19:40:16,2024-12-03.csv
500119090,40,5,35,2024-12-03 20:51:15,2024-12-03.csv
500119046,40,4,36,2024-12-03 20:53:15,2024-12-03.csv
500119090,40,4,36,2024-12-03 18:07:15,2024-12-03.csv
500119090,40,3,37,2024-12-03 17:48:15,2024-12-03.csv
500119084,40,2,38,2024-12-03 20:21:15,2024-12-03.csv
500119084,40,2,38,2024-12-03 19:46:15,2024-12-03.csv
500119084,40,24,16,2024-12-03 08:59:14,2024-12-03.csv
500101033,40,16,24,2024-12-03 07:49:15,2024-12-03.csv
500119094,40,0,26,2024-12-03 07:49:15,2024-12-03.csv
500119094,40,0,29,2024-12-03 08:14:16,2024-12-03.csv
500119084,40,8,32,2024-12-03 07:46:16,2024-12-03.csv
500119090,40,6,34,2024-12-03 07:09:15,2024-12-03.csv
500119084,40,4,36,2024-12-03 06:49:15,2024-12-03.csv
500101033,40,35,5,2024-12-03 00:38:14,2024-12-03.csv
500101033,40,25,15,2024-12-03 00:07:15,2024-12-03.csv
500119094,40,9,14,2024-12-03 02:02:15,2024-12-03.csv
500101033,40,35,5,2024-12-03 03:35:15,2024-12-03.csv
500119084,40,40,0,2024-12-03 09:19:15,2024-12-03.csv
500119084,40,33,7,2024-12-03 11:19:15,2024-12-03.csv
500119090,40,31,9,2024-12-03 12:00:16,2024-12-03.csv
500119084,40,27,13,2024-12-03 12:16:14,2024-12-03.csv
500119090,40,20,20,2024-12-03 09:39:15,2024-12-03.csv
500119046,40,4,34,2024-12-03 11:36:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 12:58:14,2024-12-03.csv
500101033,40,0,40,2024-12-03 12:13:15,2024-12-03.csv
500119084,40,40,0,2024-12-03 14:47:16,2024-12-03.csv
500119046,40,39,1,2024-12-03 15:55:16,2024-12-03.csv
500119046,40,36,4,2024-12-03 14:57:14,2024-12-03.csv
500119046,40,28,12,2024-12-03 14:13:14,2024-12-03.csv
500119046,40,28,12,2024-12-03 16:48:15,2024-12-03.csv
500119090,40,24,16,2024-12-03 15:47:15,2024-12-03.csv
500119046,40,23,17,2024-12-03 14:04:15,2024-12-03.csv
500119046,40,20,20,2024-12-03 17:18:14,2024-12-03.csv
500101033,40,2,38,2024-12-03 16:54:15,2024-12-03.csv
500101033,40,2,38,2024-12-03 16:06:14,2024-12-03.csv
500101033,40,2,38,2024-12-03 15:38:14,2024-12-03.csv
500119084,40,9,31,2024-12-03 23:54:15,2024-12-03.csv
500119094,40,12,11,2024-12-03 22:13:14,2024-12-03.csv
500119094,40,23,0,2024-12-03 19:38:16,2024-12-03.csv
500119090,40,17,23,2024-12-03 18:37:15,2024-12-03.csv
500119046,40,10,30,2024-12-03 18:37:15,2024-12-03.csv
500119046,40,6,34,2024-12-03 17:48:14,2024-12-03.csv
500119046,40,5,35,2024-12-03 18:13:15,2024-12-03.csv
500119090,40,5,35,2024-12-03 17:55:16,2024-12-03.csv
500101033,40,3,37,2024-12-03 18:07:15,2024-12-03.csv
500119090,40,38,2,2024-12-03 08:09:15,2024-12-03.csv
500119094,40,4,19,2024-12-03 07:07:15,2024-12-03.csv
500119094,40,1,22,2024-12-03 07:23:15,2024-12-03.csv
500119090,40,8,32,2024-12-03 07:29:14,2024-12-03.csv
500119046,40,3,35,2024-12-03 08:57:14,2024-12-03.csv
500101033,40,39,1,2024-12-03 00:55:15,2024-12-03.csv
500119094,40,17,6,2024-12-03 00:48:15,2024-12-03.csv
500119084,40,5,35,2024-12-03 04:31:15,2024-12-03.csv
500119046,40,5,33,2024-12-03 01:30:15,2024-12-03.csv
500119084,40,7,33,2024-12-03 01:28:14,2024-12-03.csv
500119084,40,1,39,2024-12-03 21:57:15,2024-12-03.csv
500119094,40,10,13,2024-12-03 22:28:15,2024-12-03.csv
500119090,40,39,1,2024-12-03 11:48:15,2024-12-03.csv
500119084,40,31,9,2024-12-03 09:39:15,2024-12-03.csv
500119090,40,10,30,2024-12-03 10:18:15,2024-12-03.csv
500119046,40,6,32,2024-12-03 11:19:14,2024-12-03.csv
500119090,40,4,36,2024-12-03 12:57:15,2024-12-03.csv
500119094,40,3,37,2024-12-03 11:45:16,2024-12-03.csv
500101033,40,1,39,2024-12-03 12:27:15,2024-12-03.csv
500101033,40,0,40,2024-12-03 09:19:15,2024-12-03.csv
500119094,40,0,40,2024-12-03 11:14:15,2024-12-03.csv
500119084,40,9,31,2024-12-03 00:47:14,2024-12-03.csv
500119094,40,16,7,2024-12-03 00:51:15,2024-12-03.csv
500119084,40,40,0,2024-12-03 14:34:16,2024-12-03.csv
500119046,40,39,1,2024-12-03 14:22:14,2024-12-03.csv
500119084,40,39,1,2024-12-03 15:18:14,2024-12-03.csv
500119090,40,37,3,2024-12-03 16:14:15,2024-12-03.csv
500119090,40,36,4,2024-12-03 13:37:14,2024-12-03.csv
500119046,40,29,11,2024-12-03 16:26:15,2024-12-03.csv
500119084,40,21,19,2024-12-03 14:09:14,2024-12-03.csv
500119084,40,19,21,2024-12-03 17:18:15,2024-12-03.csv
500119090,40,13,27,2024-12-03 14:36:14,2024-12-03.csv
500119090,40,11,29,2024-12-03 14:48:14,2024-12-03.csv
500101033,40,7,33,2024-12-03 14:55:16,2024-12-03.csv
500119090,40,6,34,2024-12-03 14:08:14,2024-12-03.csv
500119094,40,5,35,2024-12-03 14:44:14,2024-12-03.csv
500119094,40,4,36,2024-12-03 15:37:15,2024-12-03.csv
500101033,40,2,38,2024-12-03 13:34:15,2024-12-03.csv
500101033,40,1,39,2024-12-03 16:59:15,2024-12-03.csv
500119094,40,3,20,2024-12-03 23:55:16,2024-12-03.csv
500119090,40,0,40,2024-12-03 22:09:16,2024-12-03.csv
500101033,40,38,2,2024-12-03 22:17:14,2024-12-03.csv
500119094,40,21,2,2024-12-03 17:48:15,2024-12-03.csv
500119094,40,16,7,2024-12-03 21:27:14,2024-12-03.csv
500101033,40,30,10,2024-12-03 21:38:14,2024-12-03.csv
500119090,40,22,18,2024-12-03 19:37:15,2024-12-03.csv
500119090,40,16,24,2024-12-03 19:46:15,2024-12-03.csv
500101033,40,13,27,2024-12-03 20:28:14,2024-12-03.csv
500119090,40,13,27,2024-12-03 18:39:15,2024-12-03.csv
500101033,40,12,28,2024-12-03 19:58:15,2024-12-03.csv
500119046,40,12,28,2024-12-03 18:56:16,2024-12-03.csv
500119090,40,11,29,2024-12-03 18:18:15,2024-12-03.csv
500101033,40,6,34,2024-12-03 19:38:15,2024-12-03.csv
500119084,40,4,36,2024-12-03 20:16:14,2024-12-03.csv
500119084,40,1,39,2024-12-03 18:09:15,2024-12-03.csv
500119094,40,14,9,2024-12-03 01:19:14,2024-12-03.csv
500101033,40,23,17,2024-12-03 05:49:14,2024-12-03.csv
500101033,40,19,21,2024-12-03 06:54:15,2024-12-03.csv
500119094,40,8,21,2024-12-03 08:09:15,2024-12-03.csv
500119094,40,0,23,2024-12-03 07:34:15,2024-12-03.csv
