sno,total,available_rent_bikes,available_return_bikes,infoTime
500119088,35,6,28,2024-10-17 07:56:18
500119007,35,1,34,2024-10-17 08:09:18
500119007,35,1,34,2024-10-17 08:25:18
500119088,35,32,2,2024-10-17 11:17:17
500119088,35,30,4,2024-10-17 11:46:16
500119088,35,20,14,2024-10-17 12:18:18
500119088,35,11,23,2024-10-17 10:08:18
500119044,35,4,31,2024-10-17 13:08:19
500119088,35,2,32,2024-10-17 12:47:16
500119044,35,2,33,2024-10-17 10:57:18
500119044,35,2,33,2024-10-17 12:03:17
500119007,35,1,34,2024-10-17 12:57:18
500119007,35,0,35,2024-10-17 10:05:15
500119007,35,0,35,2024-10-17 09:45:16
500119044,35,0,35,2024-10-17 10:28:14
500119044,35,12,23,2024-10-17 01:28:17
500119088,35,0,35,2024-10-17 22:08:18
500119007,35,10,25,2024-10-17 00:16:17
500119007,35,6,29,2024-10-17 15:07:17
500119007,35,5,30,2024-10-17 13:28:18
500119044,35,5,30,2024-10-17 14:18:17
500119044,35,5,30,2024-10-17 13:27:17
500119007,35,2,33,2024-10-17 16:51:18
500119044,35,0,35,2024-10-17 13:56:14
500119088,35,4,31,2024-10-17 21:06:17
500119007,35,3,32,2024-10-17 18:55:19
500119088,35,3,32,2024-10-17 19:05:20
500119088,35,1,34,2024-10-17 19:38:19
500119044,35,0,35,2024-10-17 17:28:15
500119044,35,0,35,2024-10-17 20:40:16
500119007,35,16,19,2024-10-17 06:21:16
500119007,35,13,22,2024-10-17 07:48:17
500119044,35,10,25,2024-10-17 06:02:16
500119088,35,5,29,2024-10-17 08:28:17
500119088,35,5,29,2024-10-17 08:45:19
500119088,35,5,29,2024-10-17 12:27:17
500119044,35,1,34,2024-10-17 10:38:18
500119007,35,0,35,2024-10-17 09:27:17
500119093,36,10,26,2024-10-17 03:05:17
500119093,36,14,22,2024-10-17 15:37:17
500119093,36,4,32,2024-10-17 17:18:18
500119093,36,3,33,2024-10-17 13:28:18
500119093,36,0,36,2024-10-17 13:39:15
500119093,36,13,23,2024-10-17 19:13:18
500119093,36,8,28,2024-10-17 18:28:18
500119093,36,4,32,2024-10-17 18:42:18
500119093,36,1,35,2024-10-17 21:26:17
500119093,36,13,23,2024-10-17 11:33:17
500119093,36,10,26,2024-10-17 10:28:17
500119093,36,14,22,2024-10-17 14:19:15
500119093,36,14,22,2024-10-17 16:34:18
500119093,36,11,25,2024-10-17 14:40:17
500119093,36,18,18,2024-10-17 18:56:18
500119093,36,14,22,2024-10-17 10:42:17
500119093,36,11,25,2024-10-17 09:08:18
500119093,36,8,28,2024-10-17 13:08:19
500119093,36,14,22,2024-10-17 23:08:17
500119093,36,15,21,2024-10-17 15:47:20
500119093,36,15,21,2024-10-17 15:27:17
500119093,36,11,25,2024-10-17 15:04:17
500119093,36,18,18,2024-10-17 20:46:17
500119093,36,7,29,2024-10-17 08:36:17
500119093,36,9,27,2024-10-17 12:28:17
500119093,36,7,29,2024-10-17 12:35:16
500119093,36,7,29,2024-10-17 12:47:17
500119093,36,7,29,2024-10-17 23:47:17
500119093,36,14,22,2024-10-17 14:18:17
500119093,36,13,23,2024-10-17 14:36:18
500119093,36,10,26,2024-10-17 15:11:17
500119093,36,21,15,2024-10-17 20:00:22
500119093,36,9,27,2024-10-17 18:36:19
500119093,36,8,28,2024-10-17 21:08:18
500119093,36,11,25,2024-10-17 06:08:16
500119093,36,8,28,2024-10-17 08:56:18
500119093,36,17,19,2024-10-17 10:07:18
500119093,36,14,22,2024-10-17 11:09:16
500119093,36,10,26,2024-10-17 11:58:18
500119093,36,11,25,2024-10-17 00:30:18
500119093,36,16,20,2024-10-17 16:48:20
500119093,36,14,22,2024-10-17 16:56:21
500119093,36,1,35,2024-10-17 17:37:19
500119093,36,9,27,2024-10-17 12:17:17
500119093,36,12,24,2024-10-17 14:57:18
500119093,36,21,15,2024-10-17 20:25:18
500119093,36,21,15,2024-10-17 20:35:19
500119093,36,8,28,2024-10-17 08:27:18
500119093,36,8,28,2024-10-17 00:13:17
500119093,36,17,19,2024-10-17 16:05:20
500119093,36,15,21,2024-10-17 16:15:18
500119093,36,10,26,2024-10-17 17:07:21
500119093,36,0,36,2024-10-17 13:37:19
500119093,36,19,17,2024-10-17 20:11:17
500119093,36,14,22,2024-10-17 20:58:19
500119093,36,9,27,2024-10-17 19:28:17
500119093,36,0,36,2024-10-17 18:18:15
500119093,36,29,7,2024-10-17 09:26:17
500119093,36,9,27,2024-10-17 03:40:18
500119093,36,16,20,2024-10-17 15:52:17
500119093,36,14,22,2024-10-17 16:27:18
500119093,36,24,12,2024-10-17 19:46:18
500119093,36,3,33,2024-10-17 21:17:17
500119093,36,11,25,2024-10-17 08:14:17
500119093,36,24,12,2024-10-17 09:46:17
500119093,36,13,23,2024-10-17 10:17:18
500119093,36,13,23,2024-10-17 10:36:17
500119093,36,13,23,2024-10-17 11:07:18
500119093,36,12,24,2024-10-17 11:28:17
500119093,36,8,28,2024-10-17 12:56:19
500119093,36,10,26,2024-10-17 03:56:16
500119093,36,0,36,2024-10-17 21:31:15
500119093,36,11,25,2024-10-17 00:08:16
500119093,36,5,31,2024-10-17 13:18:18
500119093,36,1,35,2024-10-17 17:23:19
500119093,36,12,24,2024-10-17 07:48:18
500119093,36,11,25,2024-10-17 07:59:18
500119093,36,24,12,2024-10-17 09:58:17
500119093,36,14,22,2024-10-17 09:14:18
500119093,36,9,27,2024-10-17 12:03:16
500119093,36,9,27,2024-10-17 23:16:16
500119093,36,16,20,2024-10-17 19:06:18
500119093,36,26,10,2024-10-17 09:36:18
500119093,36,14,22,2024-10-17 11:48:18
500119005,37,21,16,2024-10-17 23:26:17
500119005,37,36,1,2024-10-17 04:33:14
500119005,37,1,36,2024-10-17 13:47:18
500119005,37,0,37,2024-10-17 14:56:15
500119005,37,29,8,2024-10-17 21:18:17
500119005,37,21,16,2024-10-17 20:37:18
500119005,37,37,0,2024-10-17 06:16:14
500119005,37,1,36,2024-10-17 08:08:19
500119005,37,1,36,2024-10-17 10:44:17
500119005,37,35,2,2024-10-17 00:45:18
500119005,37,12,25,2024-10-17 15:58:25
500119005,37,10,27,2024-10-17 16:48:21
500119005,37,0,37,2024-10-17 15:38:14
500119005,37,32,5,2024-10-17 21:48:17
500119005,37,17,20,2024-10-17 19:08:19
500119005,37,16,21,2024-10-17 19:37:19
500119005,37,1,36,2024-10-17 08:27:18
500119005,37,20,17,2024-10-17 22:23:16
500119005,37,0,37,2024-10-17 09:08:18
500119005,37,0,37,2024-10-17 11:55:16
500119005,37,22,15,2024-10-17 23:57:18
500119005,37,36,1,2024-10-17 02:57:14
500119005,37,12,25,2024-10-17 16:37:20
500119005,37,1,36,2024-10-17 15:28:17
500119005,37,0,37,2024-10-17 14:26:15
500119005,37,15,22,2024-10-17 20:16:18
500119005,37,12,25,2024-10-17 17:38:19
500119005,37,0,37,2024-10-17 08:42:15
500119005,37,2,35,2024-10-17 12:36:17
500119005,37,1,36,2024-10-17 09:47:17
500119005,37,0,37,2024-10-17 09:52:14
500119005,37,37,0,2024-10-17 01:22:14
500119005,37,34,3,2024-10-17 00:26:16
500119005,37,32,5,2024-10-17 00:13:17
500119005,37,30,7,2024-10-17 22:58:17
500119005,37,16,21,2024-10-17 16:07:19
500119005,37,9,28,2024-10-17 13:18:18
500119005,37,0,37,2024-10-17 14:17:15
500119005,37,0,37,2024-10-17 13:32:15
500119005,37,0,37,2024-10-17 13:58:15
500119005,37,28,9,2024-10-17 20:57:17
500119005,37,27,10,2024-10-17 20:48:16
500119005,37,6,31,2024-10-17 18:38:18
500119005,37,22,15,2024-10-17 23:45:17
500119005,37,36,1,2024-10-17 06:07:14
500119005,37,30,7,2024-10-17 07:06:16
500119005,37,6,31,2024-10-17 13:08:17
500119005,37,0,37,2024-10-17 09:18:17
500119005,37,0,37,2024-10-17 09:20:18
500119005,37,0,37,2024-10-17 12:42:15
500119005,37,35,2,2024-10-17 01:04:17
500119005,37,31,6,2024-10-17 00:07:16
500119005,37,16,21,2024-10-17 16:17:19
500119005,37,0,37,2024-10-17 18:18:18
500119005,37,32,5,2024-10-17 06:47:18
500119005,37,18,19,2024-10-17 07:46:18
500119005,37,2,35,2024-10-17 09:38:18
500119005,37,34,3,2024-10-17 21:58:18
500119005,37,15,22,2024-10-17 17:28:18
500119005,37,14,23,2024-10-17 19:51:18
500119005,37,8,29,2024-10-17 18:08:20
500119005,37,1,36,2024-10-17 11:37:17
500119005,37,0,37,2024-10-17 10:24:14
500119005,37,0,37,2024-10-17 11:16:14
500119005,37,0,37,2024-10-17 12:14:15
500119005,37,28,9,2024-10-17 23:08:17
500119005,37,17,20,2024-10-17 22:18:17
500119005,37,15,22,2024-10-17 17:14:19
500119005,37,2,35,2024-10-17 13:28:18
500119005,37,1,36,2024-10-17 15:48:20
500119005,37,0,37,2024-10-17 14:02:15
500119005,37,17,20,2024-10-17 19:27:18
500119005,37,12,25,2024-10-17 18:48:18
500119005,37,22,15,2024-10-17 07:38:17
500119005,37,1,36,2024-10-17 10:38:18
500119005,37,0,37,2024-10-17 11:48:17
500119005,37,26,11,2024-10-17 21:36:17
500119005,37,28,9,2024-10-17 23:16:16
500119005,37,16,21,2024-10-17 17:08:21
500119005,37,1,36,2024-10-17 14:46:14
500119005,37,0,37,2024-10-17 15:18:18
500119005,37,17,20,2024-10-17 20:25:18
500119005,37,8,29,2024-10-17 17:57:20
500119005,37,3,34,2024-10-17 18:28:18
500119005,37,27,10,2024-10-17 07:14:18
500119005,37,24,13,2024-10-17 07:26:18
500119005,37,11,26,2024-10-17 07:58:19
500119005,37,6,31,2024-10-17 11:27:17
500119005,37,1,36,2024-10-17 12:22:15
500119005,37,37,0,2024-10-17 03:11:15
500119005,37,33,4,2024-10-17 22:07:18
500119005,37,35,2,2024-10-17 00:53:16
500119005,37,35,2,2024-10-17 00:35:17
500119005,37,14,23,2024-10-17 16:57:20
500119005,37,14,23,2024-10-17 19:48:18
500119005,37,37,0,2024-10-17 05:20:16
500119005,37,1,36,2024-10-17 08:38:17
500119005,37,0,37,2024-10-17 10:18:16
500119005,37,0,37,2024-10-17 12:06:15
500119005,37,17,20,2024-10-17 16:25:18
500119005,37,30,7,2024-10-17 21:08:18
500119005,37,27,10,2024-10-17 21:28:16
500119005,37,16,21,2024-10-17 19:17:18
500119005,37,14,23,2024-10-17 20:08:19
500119005,37,12,25,2024-10-17 18:53:17
500119005,37,7,30,2024-10-17 17:48:19
500119005,37,37,0,2024-10-17 05:18:16
500119005,37,0,37,2024-10-17 10:53:15
500119005,37,25,12,2024-10-17 22:37:17
500119005,37,26,11,2024-10-17 22:48:17
500119061,39,0,39,2024-10-17 22:17:14
500119061,39,0,39,2024-10-17 22:00:18
500119061,39,7,32,2024-10-17 15:57:22
500119061,39,7,32,2024-10-17 15:08:18
500119061,39,2,37,2024-10-17 14:08:19
500119061,39,6,33,2024-10-17 08:48:17
500119061,39,5,34,2024-10-17 08:58:14
500119061,39,0,39,2024-10-17 07:18:18
500119061,39,8,31,2024-10-17 11:07:19
500119061,39,8,31,2024-10-17 11:58:17
500119061,39,6,33,2024-10-17 09:21:17
500119061,39,2,37,2024-10-17 11:37:17
500119061,39,1,38,2024-10-17 23:38:16
500119061,39,6,33,2024-10-17 15:38:18
500119061,39,3,36,2024-10-17 13:18:18
500119061,39,5,34,2024-10-17 19:37:16
500119061,39,0,39,2024-10-17 19:07:14
500119061,39,2,37,2024-10-17 07:58:19
500119061,39,10,29,2024-10-17 10:58:17
500119061,39,7,32,2024-10-17 11:17:17
500119061,39,6,33,2024-10-17 15:47:20
500119061,39,2,37,2024-10-17 14:28:16
500119061,39,3,36,2024-10-17 19:57:20
500119061,39,1,38,2024-10-17 19:18:18
500119061,39,0,39,2024-10-17 17:40:17
500119061,39,7,32,2024-10-17 12:07:18
500119061,39,0,39,2024-10-17 23:58:14
500119061,39,1,38,2024-10-17 00:08:16
500119061,39,4,35,2024-10-17 14:35:18
500119061,39,0,39,2024-10-17 21:04:15
500119061,39,1,38,2024-10-17 17:58:20
500119061,39,0,39,2024-10-17 18:17:14
500119061,39,3,36,2024-10-17 07:48:18
500119061,39,3,36,2024-10-17 08:07:18
500119061,39,1,38,2024-10-17 08:28:17
500119061,39,9,30,2024-10-17 09:18:17
500119061,39,0,39,2024-10-17 11:45:15
500119061,39,1,38,2024-10-17 00:10:15
500119061,39,9,30,2024-10-17 17:07:21
500119061,39,6,33,2024-10-17 16:58:20
500119061,39,1,38,2024-10-17 13:58:18
500119061,39,0,39,2024-10-17 20:03:15
500119061,39,0,39,2024-10-17 07:20:16
500119061,39,4,35,2024-10-17 12:48:17
500119061,39,0,39,2024-10-17 00:34:15
500119061,39,14,25,2024-10-17 16:18:17
500119061,39,8,31,2024-10-17 14:57:18
500119061,39,0,39,2024-10-17 13:48:17
500119061,39,0,39,2024-10-17 17:28:18
500119061,39,0,39,2024-10-17 23:42:14
500119061,39,24,15,2024-10-17 10:28:17
500119061,39,21,18,2024-10-17 10:34:19
500119061,39,8,31,2024-10-17 11:28:17
500119061,39,0,39,2024-10-17 09:02:15
500119061,39,11,28,2024-10-17 16:07:19
500119061,39,6,33,2024-10-17 16:47:21
500119061,39,1,38,2024-10-17 13:38:15
500119061,39,0,39,2024-10-17 20:18:15
500119061,39,0,39,2024-10-17 20:19:15
500119061,39,0,39,2024-10-17 18:28:15
500119061,39,1,38,2024-10-17 08:36:17
500119061,39,7,32,2024-10-17 12:28:17
500119061,39,2,37,2024-10-17 10:18:18
500119061,39,1,38,2024-10-17 09:56:19
500119061,39,1,38,2024-10-17 09:47:17
500119061,39,1,38,2024-10-17 12:38:18
500119061,39,14,25,2024-10-17 16:28:19
500119061,39,2,37,2024-10-17 17:17:18
500119061,39,2,37,2024-10-17 15:18:18
500119061,39,2,37,2024-10-17 18:48:18
500119061,39,0,39,2024-10-17 19:27:18
500119061,39,0,39,2024-10-17 18:36:15
500119061,39,7,32,2024-10-17 08:17:19
500119061,39,8,31,2024-10-17 12:58:18
500119061,39,8,31,2024-10-17 13:08:17
500119061,39,0,39,2024-10-17 21:58:17
500119061,39,16,23,2024-10-17 16:31:18
500119061,39,5,34,2024-10-17 15:28:17
500119061,39,2,37,2024-10-17 18:57:19
500119061,39,0,39,2024-10-17 17:38:18
500119061,39,0,39,2024-10-17 18:01:16
500119061,39,6,33,2024-10-17 09:37:16
500119061,39,4,35,2024-10-17 12:18:18
500119061,39,5,34,2024-10-17 14:48:18
500119061,39,2,37,2024-10-17 14:18:16
500119061,39,0,39,2024-10-17 13:28:14
500119061,39,4,35,2024-10-17 19:48:18
500119061,39,1,38,2024-10-17 07:34:15
500119061,39,16,23,2024-10-17 10:48:17
500119094,40,17,10,2024-10-17 03:54:16
500119094,40,4,19,2024-10-17 22:12:17
500119094,40,18,9,2024-10-17 03:28:16
500119046,40,32,8,2024-10-17 15:38:18
500119084,40,31,8,2024-10-17 15:45:20
500119090,40,26,13,2024-10-17 13:18:18
500119090,40,23,16,2024-10-17 16:48:21
500119090,40,7,32,2024-10-17 17:18:18
500119094,40,6,33,2024-10-17 15:54:21
500119094,40,4,35,2024-10-17 14:41:18
500119084,40,0,39,2024-10-17 21:19:14
500119094,40,39,0,2024-10-17 17:28:15
500119094,40,2,21,2024-10-17 20:40:17
500119094,40,3,24,2024-10-17 20:06:18
500119094,40,3,24,2024-10-17 18:37:17
500119090,40,6,33,2024-10-17 17:48:19
500119046,40,6,34,2024-10-17 19:27:18
500119046,40,5,35,2024-10-17 17:38:19
500119046,40,2,38,2024-10-17 18:38:18
500119084,40,1,38,2024-10-17 21:08:15
500119084,40,0,39,2024-10-17 17:28:18
500119090,40,0,39,2024-10-17 20:48:17
500119090,40,4,35,2024-10-17 06:39:17
500119090,40,3,36,2024-10-17 06:02:17
500119046,40,0,40,2024-10-17 08:27:15
500119084,40,40,0,2024-10-17 09:17:15
500119090,40,37,0,2024-10-17 10:21:16
500119090,40,36,1,2024-10-17 10:36:15
500119090,40,36,1,2024-10-17 11:19:17
500119090,40,35,2,2024-10-17 09:16:14
500119090,40,24,13,2024-10-17 09:28:16
500119090,40,24,13,2024-10-17 11:48:18
500119090,40,24,15,2024-10-17 13:08:19
500119094,40,5,23,2024-10-17 11:38:17
500119090,40,7,30,2024-10-17 12:28:17
500119090,40,5,32,2024-10-17 12:05:18
500119046,40,3,37,2024-10-17 11:12:17
500119046,40,3,37,2024-10-17 11:27:17
500119084,40,2,37,2024-10-17 12:55:22
500119084,40,2,38,2024-10-17 10:47:17
500119094,40,14,9,2024-10-17 23:54:17
500119046,40,1,39,2024-10-17 22:23:14
500119084,40,39,0,2024-10-17 14:31:14
500119090,40,38,1,2024-10-17 14:18:17
500119090,40,38,1,2024-10-17 16:07:18
500119090,40,37,2,2024-10-17 13:58:18
500119084,40,33,6,2024-10-17 15:33:17
500119090,40,27,12,2024-10-17 14:48:17
500119094,40,1,38,2024-10-17 15:08:17
500119046,40,1,39,2024-10-17 13:53:17
500119094,40,28,11,2024-10-17 17:58:20
500119094,40,2,25,2024-10-17 18:44:19
500119090,40,11,28,2024-10-17 18:27:18
500119046,40,3,37,2024-10-17 19:39:19
500119090,40,1,38,2024-10-17 17:37:19
500119084,40,0,39,2024-10-17 17:59:15
500119090,40,0,39,2024-10-17 20:50:17
500119090,40,0,39,2024-10-17 21:17:15
500119090,40,26,13,2024-10-17 07:58:19
500119084,40,11,29,2024-10-17 08:21:19
500119090,40,6,33,2024-10-17 06:57:18
500119046,40,4,36,2024-10-17 07:46:18
500119090,40,35,2,2024-10-17 11:18:18
500119084,40,36,4,2024-10-17 09:47:17
500119094,40,16,13,2024-10-17 12:45:18
500119094,40,12,17,2024-10-17 12:25:19
500119046,40,16,24,2024-10-17 09:48:17
500119094,40,0,25,2024-10-17 09:18:14
500119046,40,11,29,2024-10-17 09:56:19
500119046,40,9,31,2024-10-17 09:07:18
500119046,40,8,32,2024-10-17 12:18:18
500119046,40,7,33,2024-10-17 11:48:18
500119090,40,3,34,2024-10-17 12:18:18
500119046,40,3,37,2024-10-17 10:04:18
500119084,40,2,38,2024-10-17 11:16:17
500119084,40,2,38,2024-10-17 11:37:18
500119084,40,1,39,2024-10-17 10:34:19
500119094,40,19,8,2024-10-17 01:04:17
500119084,40,0,39,2024-10-17 22:10:16
500119090,40,1,38,2024-10-17 22:17:16
500119094,40,21,6,2024-10-17 00:18:16
500119084,40,39,0,2024-10-17 15:07:17
500119090,40,39,0,2024-10-17 13:34:14
500119090,40,38,1,2024-10-17 14:08:17
500119090,40,38,1,2024-10-17 15:57:15
500119094,40,33,6,2024-10-17 17:18:18
500119090,40,31,8,2024-10-17 16:38:18
500119046,40,13,27,2024-10-17 14:08:19
500119094,40,10,29,2024-10-17 14:28:17
500119046,40,10,30,2024-10-17 16:41:19
500119094,40,8,31,2024-10-17 16:01:21
500119094,40,0,32,2024-10-17 13:55:15
500119090,40,29,10,2024-10-17 19:18:18
500119090,40,22,17,2024-10-17 19:38:19
500119090,40,22,17,2024-10-17 18:58:18
500119090,40,19,20,2024-10-17 19:48:18
500119090,40,7,32,2024-10-17 17:58:20
500119090,40,7,32,2024-10-17 18:48:18
500119090,40,5,34,2024-10-17 20:28:18
500119046,40,5,35,2024-10-17 18:48:18
500119046,40,4,36,2024-10-17 19:18:17
500119046,40,4,36,2024-10-17 19:33:18
500119090,40,3,36,2024-10-17 20:38:17
500119084,40,0,39,2024-10-17 18:17:18
500119084,40,0,39,2024-10-17 18:58:19
500119090,40,39,0,2024-10-17 08:05:15
500119094,40,3,22,2024-10-17 07:57:18
500119084,40,15,25,2024-10-17 08:38:16
500119090,40,9,30,2024-10-17 07:04:17
500119090,40,4,35,2024-10-17 07:29:18
500119090,40,3,36,2024-10-17 06:37:17
500119090,40,2,37,2024-10-17 05:48:16
500119084,40,2,38,2024-10-17 07:16:18
500119046,40,0,40,2024-10-17 08:38:17
500119090,40,1,38,2024-10-17 22:25:15
500119090,40,31,6,2024-10-17 11:08:18
500119094,40,6,22,2024-10-17 11:47:17
500119094,40,5,23,2024-10-17 11:58:18
500119090,40,12,27,2024-10-17 12:58:17
500119094,40,1,27,2024-10-17 11:26:16
500119094,40,0,28,2024-10-17 10:38:18
500119090,40,5,32,2024-10-17 09:57:18
500119046,40,3,37,2024-10-17 11:01:18
500119084,40,2,37,2024-10-17 12:06:16
500119084,40,1,38,2024-10-17 12:35:17
500119090,40,1,38,2024-10-17 22:38:17
500119090,40,0,39,2024-10-17 22:51:14
500119094,40,6,17,2024-10-17 23:22:16
500119090,40,39,0,2024-10-17 16:18:17
500119090,40,35,4,2024-10-17 15:47:20
500119046,40,31,9,2024-10-17 15:46:21
500119046,40,30,10,2024-10-17 15:08:18
500119084,40,19,20,2024-10-17 13:28:18
500119084,40,10,29,2024-10-17 13:16:17
500119046,40,10,30,2024-10-17 17:08:21
500119094,40,1,31,2024-10-17 14:08:14
500119046,40,4,36,2024-10-17 13:18:17
500119046,40,2,38,2024-10-17 13:38:17
500119090,40,1,38,2024-10-17 21:48:14
500119090,40,21,18,2024-10-17 19:58:18
500119090,40,16,23,2024-10-17 18:18:18
500119046,40,6,34,2024-10-17 18:17:18
500119046,40,5,35,2024-10-17 18:05:20
500119046,40,4,36,2024-10-17 20:43:17
500119084,40,0,39,2024-10-17 17:58:16
500119090,40,38,1,2024-10-17 08:37:17
500119046,40,3,37,2024-10-17 08:03:19
500119090,40,36,1,2024-10-17 09:08:18
500119090,40,35,2,2024-10-17 11:35:18
500119046,40,4,36,2024-10-17 11:33:16
500119084,40,1,39,2024-10-17 11:03:18
500119090,40,0,39,2024-10-17 21:34:15
500119084,40,0,39,2024-10-17 23:16:14
500119094,40,9,14,2024-10-17 23:06:17
500119046,40,0,40,2024-10-17 22:06:14
500119094,40,3,20,2024-10-17 22:07:18
500119084,40,39,0,2024-10-17 14:58:15
500119084,40,38,1,2024-10-17 14:28:17
500119090,40,37,2,2024-10-17 16:28:16
500119090,40,32,7,2024-10-17 15:18:17
500119046,40,15,25,2024-10-17 16:18:16
500119046,40,12,28,2024-10-17 16:28:19
500119046,40,12,28,2024-10-17 16:56:21
500119046,40,10,30,2024-10-17 16:38:18
500119094,40,1,31,2024-10-17 13:15:17
500119094,40,0,32,2024-10-17 13:28:18
500119094,40,3,36,2024-10-17 15:23:17
500119084,40,1,38,2024-10-17 17:05:20
500119094,40,1,38,2024-10-17 14:58:18
500119090,40,15,24,2024-10-17 18:38:18
500119090,40,8,31,2024-10-17 20:08:19
500119094,40,6,33,2024-10-17 18:17:17
500119046,40,2,38,2024-10-17 20:28:18
500119084,40,0,39,2024-10-17 19:15:16
500119084,40,0,39,2024-10-17 20:22:15
500119094,40,18,5,2024-10-17 23:45:18
500119094,40,15,10,2024-10-17 07:11:18
500119094,40,14,11,2024-10-17 07:29:18
500119094,40,5,20,2024-10-17 07:46:18
500119094,40,3,22,2024-10-17 08:36:17
500119094,40,0,25,2024-10-17 08:48:17
500119090,40,11,28,2024-10-17 07:48:18
500119046,40,5,35,2024-10-17 07:01:17
500119046,40,3,37,2024-10-17 08:56:15
500119084,40,40,0,2024-10-17 09:37:15
500119094,40,18,11,2024-10-17 12:36:17
500119090,40,11,26,2024-10-17 10:08:18
500119094,40,1,27,2024-10-17 11:08:17
500119094,40,0,28,2024-10-17 10:40:17
500119090,40,6,31,2024-10-17 11:57:17
500119046,40,4,36,2024-10-17 12:55:22
500119046,40,4,36,2024-10-17 13:08:19
500119094,40,0,23,2024-10-17 22:34:14
500119094,40,17,10,2024-10-17 02:05:17
500119094,40,20,7,2024-10-17 00:37:16
500119090,40,0,39,2024-10-17 21:53:15
500119094,40,2,21,2024-10-17 21:57:17
500119084,40,39,0,2024-10-17 14:18:14
500119084,40,34,5,2024-10-17 13:38:17
500119046,40,30,10,2024-10-17 15:25:18
500119046,40,28,12,2024-10-17 15:58:25
500119046,40,26,14,2024-10-17 14:48:18
500119090,40,23,16,2024-10-17 14:58:18
500119094,40,13,19,2024-10-17 14:18:17
500119084,40,17,22,2024-10-17 16:38:18
500119046,40,1,39,2024-10-17 13:26:17
500119094,40,3,20,2024-10-17 20:23:17
500119094,40,10,29,2024-10-17 18:07:20
500119084,40,0,39,2024-10-17 21:17:17
500119090,40,0,39,2024-10-17 21:25:17
500119090,40,36,1,2024-10-17 08:54:19
500119090,40,34,5,2024-10-17 08:48:17
500119094,40,13,12,2024-10-17 07:32:19
500119046,40,5,35,2024-10-17 07:37:18
500119090,40,4,35,2024-10-17 06:10:17
500119046,40,1,39,2024-10-17 07:55:22
500119090,40,35,2,2024-10-17 10:48:17
500119046,40,6,34,2024-10-17 10:26:18
500119084,40,5,34,2024-10-17 13:07:18
500119084,40,3,37,2024-10-17 11:47:17
500119046,40,1,39,2024-10-17 12:08:15
500119084,40,0,39,2024-10-17 12:18:18
500119094,40,14,9,2024-10-17 22:43:16
500119094,40,17,8,2024-10-17 04:05:17
500119084,40,0,39,2024-10-17 21:53:15
500119046,40,0,40,2024-10-17 21:08:15
500119084,40,37,2,2024-10-17 13:58:18
500119090,40,37,2,2024-10-17 14:38:17
500119084,40,34,5,2024-10-17 15:55:22
500119084,40,29,10,2024-10-17 16:27:18
500119090,40,26,13,2024-10-17 15:08:18
500119046,40,23,17,2024-10-17 14:28:17
500119094,40,19,20,2024-10-17 16:48:21
500119084,40,10,29,2024-10-17 16:58:22
500119094,40,10,29,2024-10-17 16:17:19
500119094,40,4,35,2024-10-17 15:47:18
500119090,40,26,13,2024-10-17 19:27:18
500119094,40,9,18,2024-10-17 19:23:18
500119094,40,5,22,2024-10-17 19:58:20
500119046,40,5,35,2024-10-17 20:05:20
500119046,40,4,36,2024-10-17 18:57:19
500119046,40,3,37,2024-10-17 20:13:17
500119090,40,1,38,2024-10-17 21:08:18
500119046,40,1,39,2024-10-17 17:27:18
500119046,40,1,39,2024-10-17 20:37:17
500119084,40,0,39,2024-10-17 17:32:15
500119094,40,18,7,2024-10-17 05:02:16
500119084,40,17,23,2024-10-17 08:48:17
500119090,40,6,33,2024-10-17 07:38:17
500119090,40,2,37,2024-10-17 06:24:16
500119094,40,1,22,2024-10-17 22:27:17
500119084,40,40,0,2024-10-17 09:28:17
500119094,40,13,16,2024-10-17 12:08:18
500119094,40,11,21,2024-10-17 13:08:19
500119046,40,14,26,2024-10-17 09:18:17
500119046,40,5,35,2024-10-17 10:36:17
500119046,40,5,35,2024-10-17 12:46:17
500119046,40,4,36,2024-10-17 10:53:17
500119084,40,3,37,2024-10-17 10:28:17
500119046,40,2,38,2024-10-17 10:16:19
500119084,40,1,39,2024-10-17 10:18:18
500119094,40,18,9,2024-10-17 01:40:16
500119084,40,0,39,2024-10-17 22:08:18
500119090,40,2,37,2024-10-17 22:08:14
500119084,40,38,1,2024-10-17 15:18:18
500119090,40,38,1,2024-10-17 15:28:17
500119084,40,33,6,2024-10-17 15:26:17
500119094,40,21,18,2024-10-17 16:55:23
500119090,40,16,23,2024-10-17 17:08:21
500119094,40,0,32,2024-10-17 13:30:16
500119094,40,3,36,2024-10-17 15:35:19
500119084,40,0,39,2024-10-17 17:13:14
500119094,40,38,1,2024-10-17 17:48:19
500119046,40,2,38,2024-10-17 17:47:19
500119094,40,17,8,2024-10-17 07:07:18
500119084,40,30,10,2024-10-17 08:58:17
500119094,40,2,23,2024-10-17 08:10:19
500119084,40,9,31,2024-10-17 08:07:17
500119084,40,4,36,2024-10-17 07:37:17
500119084,40,19,21,2024-10-17 10:08:18
500119094,40,1,24,2024-10-17 09:46:14
500119090,40,11,26,2024-10-17 09:38:18
500119046,40,13,27,2024-10-17 09:24:17
500119094,40,0,28,2024-10-17 11:13:14
500119084,40,2,37,2024-10-17 12:27:17
500119084,40,2,37,2024-10-17 12:39:17
