sno,total,available_rent_bikes,available_return_bikes,infoTime
500119051,27,9,18,2024-09-23 12:57:18
500119051,27,6,21,2024-09-23 09:58:18
500119051,27,4,23,2024-09-23 10:33:16
500119051,27,2,25,2024-09-23 10:27:17
500119063,27,2,25,2024-09-23 12:18:16
500119063,27,2,25,2024-09-23 12:38:17
500119051,27,1,26,2024-09-23 11:18:18
500119051,27,0,27,2024-09-23 12:17:18
500119063,27,0,27,2024-09-23 10:28:18
500119063,27,0,27,2024-09-23 09:08:16
500119063,27,0,27,2024-09-23 12:07:15
500119063,27,0,27,2024-09-23 12:27:17
500119063,27,0,27,2024-09-23 13:08:18
500101038,27,27,0,2024-09-23 14:38:16
500101038,27,26,1,2024-09-23 13:57:15
500101038,27,24,3,2024-09-23 13:28:16
500119051,27,23,4,2024-09-23 14:06:16
500119051,27,21,6,2024-09-23 13:48:17
500119051,27,17,10,2024-09-23 16:38:17
500119051,27,17,10,2024-09-23 15:15:19
500119051,27,12,15,2024-09-23 13:18:18
500119051,27,12,15,2024-09-23 15:35:18
500119063,27,4,23,2024-09-23 16:50:22
500119063,27,4,23,2024-09-23 17:05:22
500119063,27,4,23,2024-09-23 15:38:17
500119063,27,2,25,2024-09-23 15:47:18
500119063,27,2,25,2024-09-23 16:15:21
500119063,27,2,25,2024-09-23 15:02:18
500119051,27,0,27,2024-09-23 16:56:15
500119051,27,10,17,2024-09-23 07:16:19
500119051,27,9,18,2024-09-23 07:38:17
500101038,27,8,19,2024-09-23 07:04:18
500119063,27,4,23,2024-09-23 06:51:18
500119063,27,3,24,2024-09-23 06:42:17
500119063,27,10,17,2024-09-23 22:36:17
500101038,27,2,25,2024-09-23 02:28:16
500119051,27,3,24,2024-09-23 04:38:16
500119051,27,0,27,2024-09-23 23:22:15
500101038,27,0,27,2024-09-23 21:56:16
500119063,27,10,17,2024-09-23 22:06:18
500119051,27,1,26,2024-09-23 23:56:15
500119051,27,12,15,2024-09-23 21:24:17
500119063,27,10,17,2024-09-23 19:36:17
500119051,27,8,19,2024-09-23 20:14:17
500119051,27,7,20,2024-09-23 20:05:19
500119063,27,7,20,2024-09-23 18:15:18
500101038,27,4,23,2024-09-23 17:55:21
500101038,27,4,23,2024-09-23 18:47:17
500119063,27,3,24,2024-09-23 17:35:19
500101038,27,2,25,2024-09-23 19:59:19
500119051,27,2,25,2024-09-23 18:59:18
500101038,27,1,26,2024-09-23 20:08:18
500101038,27,1,26,2024-09-23 20:41:18
500119051,27,1,26,2024-09-23 18:56:15
500119051,27,0,27,2024-09-23 18:45:15
500101038,27,26,1,2024-09-23 12:38:16
500101038,27,25,2,2024-09-23 10:18:17
500101038,27,25,2,2024-09-23 13:05:20
500101038,27,24,3,2024-09-23 12:08:19
500101038,27,21,6,2024-09-23 11:28:20
500101038,27,20,7,2024-09-23 10:34:18
500119051,27,13,14,2024-09-23 13:08:18
500119051,27,11,16,2024-09-23 09:08:19
500101038,27,6,21,2024-09-23 09:18:17
500101038,27,5,22,2024-09-23 09:27:17
500119051,27,2,25,2024-09-23 10:15:18
500119063,27,2,25,2024-09-23 09:58:19
500119063,27,2,25,2024-09-23 11:53:15
500119051,27,1,26,2024-09-23 11:38:19
500119051,27,1,26,2024-09-23 11:28:20
500119063,27,1,26,2024-09-23 11:27:14
500119063,27,0,27,2024-09-23 09:47:18
500119063,27,0,27,2024-09-23 11:33:15
500101038,27,27,0,2024-09-23 16:18:21
500101038,27,25,2,2024-09-23 14:46:18
500119051,27,21,6,2024-09-23 14:27:17
500119051,27,20,7,2024-09-23 14:48:16
500119051,27,14,13,2024-09-23 13:24:17
500101038,27,13,14,2024-09-23 16:47:19
500119051,27,13,14,2024-09-23 16:18:19
500119051,27,4,23,2024-09-23 17:17:19
500101038,27,3,24,2024-09-23 17:16:17
500119063,27,3,24,2024-09-23 16:27:19
500119063,27,1,26,2024-09-23 15:24:17
500119063,27,1,26,2024-09-23 14:21:15
500119063,27,0,27,2024-09-23 13:37:16
500119063,27,0,27,2024-09-23 13:48:18
500119063,27,0,27,2024-09-23 14:18:15
500119051,27,18,9,2024-09-23 07:56:19
500119051,27,18,9,2024-09-23 08:38:17
500101038,27,11,16,2024-09-23 08:57:18
500101038,27,7,20,2024-09-23 07:35:19
500119051,27,1,26,2024-09-23 06:40:19
500119063,27,0,27,2024-09-23 08:26:15
500119063,27,0,27,2024-09-23 08:54:14
500119063,27,8,19,2024-09-23 21:31:16
500119063,27,7,20,2024-09-23 23:35:16
500119051,27,4,23,2024-09-23 22:07:17
500101038,27,0,27,2024-09-23 22:17:16
500119063,27,10,17,2024-09-23 19:48:17
500119051,27,9,18,2024-09-23 20:19:17
500119063,27,4,23,2024-09-23 17:27:18
500101038,27,3,24,2024-09-23 20:30:18
500101038,27,3,24,2024-09-23 19:10:20
500119051,27,3,24,2024-09-23 17:57:18
500119051,27,1,26,2024-09-23 19:45:15
500119051,27,0,27,2024-09-23 17:36:15
500119051,27,0,27,2024-09-23 18:03:15
500119063,27,0,27,2024-09-23 17:46:18
500101038,27,26,1,2024-09-23 12:27:17
500101038,27,23,4,2024-09-23 11:08:18
500101038,27,19,8,2024-09-23 10:48:18
500101038,27,16,11,2024-09-23 10:05:18
500101038,27,13,14,2024-09-23 09:58:19
500119051,27,10,17,2024-09-23 09:18:17
500101038,27,9,18,2024-09-23 09:42:18
500119051,27,9,18,2024-09-23 09:37:17
500101038,27,8,19,2024-09-23 09:38:18
500119051,27,7,20,2024-09-23 12:38:16
500119051,27,4,23,2024-09-23 10:42:18
500119051,27,3,24,2024-09-23 10:55:20
500119063,27,2,25,2024-09-23 12:57:18
500119063,27,1,26,2024-09-23 10:08:20
500119063,27,1,26,2024-09-23 09:28:17
500119063,27,1,26,2024-09-23 09:38:18
500119063,27,1,26,2024-09-23 10:48:18
500119051,27,0,27,2024-09-23 11:48:20
500119051,27,0,27,2024-09-23 11:07:18
500101038,27,27,0,2024-09-23 14:18:15
500101038,27,27,0,2024-09-23 14:25:16
500101038,27,26,1,2024-09-23 13:38:16
500101038,27,26,1,2024-09-23 15:06:15
500101038,27,24,3,2024-09-23 16:27:19
500119051,27,21,6,2024-09-23 14:50:18
500119051,27,20,7,2024-09-23 14:36:18
500101038,27,17,10,2024-09-23 16:38:17
500119051,27,12,15,2024-09-23 15:27:19
500119051,27,11,16,2024-09-23 15:48:18
500119063,27,3,24,2024-09-23 14:55:20
500119063,27,3,24,2024-09-23 14:33:17
500119063,27,1,26,2024-09-23 15:11:16
500119063,27,0,27,2024-09-23 16:04:16
500119051,27,17,10,2024-09-23 08:26:17
500119051,27,14,13,2024-09-23 08:07:20
500119051,27,13,14,2024-09-23 08:18:18
500119051,27,12,15,2024-09-23 08:47:17
500119051,27,11,16,2024-09-23 07:48:18
500119051,27,8,19,2024-09-23 07:26:18
500119051,27,8,19,2024-09-23 08:56:19
500101038,27,7,20,2024-09-23 08:04:17
500119051,27,2,25,2024-09-23 05:14:17
500119063,27,0,27,2024-09-23 08:40:18
500119063,27,8,19,2024-09-23 23:24:16
500119051,27,6,21,2024-09-23 21:57:18
500119051,27,1,26,2024-09-23 22:53:17
500119051,27,3,24,2024-09-23 22:11:17
500119051,27,18,9,2024-09-23 20:56:18
500119051,27,17,10,2024-09-23 21:12:17
500119051,27,11,16,2024-09-23 20:35:18
500119063,27,11,16,2024-09-23 20:09:18
500119063,27,7,20,2024-09-23 18:25:18
500119063,27,6,21,2024-09-23 17:57:18
500119063,27,5,22,2024-09-23 18:00:20
500101038,27,4,23,2024-09-23 18:57:18
500101038,27,2,25,2024-09-23 19:04:18
500101038,27,1,26,2024-09-23 21:02:17
500119051,27,1,26,2024-09-23 19:25:17
500119051,27,1,26,2024-09-23 18:16:18
500119051,27,1,26,2024-09-23 18:18:15
500101038,27,0,27,2024-09-23 21:26:18
500119051,27,0,27,2024-09-23 17:27:18
500119051,27,4,23,2024-09-23 12:27:17
500119051,27,2,25,2024-09-23 10:08:20
500119051,27,0,27,2024-09-23 11:56:16
500119063,27,0,27,2024-09-23 10:30:18
500101038,27,27,0,2024-09-23 15:37:15
500101038,27,27,0,2024-09-23 14:58:17
500101038,27,27,0,2024-09-23 15:25:15
500101038,27,27,0,2024-09-23 14:01:17
500101038,27,26,1,2024-09-23 15:58:19
500119051,27,23,4,2024-09-23 14:11:17
500119051,27,19,8,2024-09-23 15:06:17
500119051,27,15,12,2024-09-23 16:24:18
500101038,27,12,15,2024-09-23 16:55:24
500119051,27,11,16,2024-09-23 16:06:20
500101038,27,9,18,2024-09-23 17:08:20
500119063,27,7,20,2024-09-23 17:14:18
500119063,27,4,23,2024-09-23 16:43:16
500119063,27,3,24,2024-09-23 16:35:19
500119063,27,11,16,2024-09-23 22:26:17
500101038,27,12,15,2024-09-23 08:48:17
500101038,27,9,18,2024-09-23 08:17:18
500101038,27,7,20,2024-09-23 06:30:19
500101038,27,6,21,2024-09-23 05:37:16
500119063,27,6,21,2024-09-23 07:45:20
500119063,27,5,22,2024-09-23 07:16:19
500119063,27,2,25,2024-09-23 08:06:19
500119063,27,0,27,2024-09-23 08:38:16
500101038,27,2,25,2024-09-23 21:47:17
500119051,27,12,15,2024-09-23 21:33:16
500119063,27,11,16,2024-09-23 21:57:17
500119064,28,16,12,2024-09-23 03:05:17
500119055,28,15,13,2024-09-23 03:30:17
500119064,28,12,16,2024-09-23 23:28:16
500119055,28,0,28,2024-09-23 21:58:15
500119064,28,1,27,2024-09-23 21:47:15
500119055,28,20,8,2024-09-23 18:16:18
500119055,28,18,10,2024-09-23 18:07:19
500101039,28,14,14,2024-09-23 17:27:18
500119055,28,13,15,2024-09-23 20:13:18
500119064,28,6,22,2024-09-23 17:27:18
500119055,28,5,23,2024-09-23 20:24:17
500119064,28,3,25,2024-09-23 17:50:21
500101039,28,2,26,2024-09-23 21:23:17
500119064,28,2,26,2024-09-23 17:36:18
500119064,28,1,27,2024-09-23 20:37:17
500101039,28,0,28,2024-09-23 18:07:19
500101039,28,0,28,2024-09-23 18:09:17
500119064,28,0,28,2024-09-23 19:59:15
500119064,28,0,28,2024-09-23 18:44:16
500101039,28,28,0,2024-09-23 09:08:16
500119055,28,27,1,2024-09-23 10:08:20
500119055,28,22,6,2024-09-23 09:28:17
500119055,28,19,9,2024-09-23 12:48:18
500101039,28,17,11,2024-09-23 12:57:17
500119064,28,9,19,2024-09-23 12:58:19
500119064,28,3,25,2024-09-23 09:17:18
500119064,28,1,27,2024-09-23 09:25:18
500119064,28,1,27,2024-09-23 11:15:19
500101039,28,28,0,2024-09-23 15:59:15
500101039,28,28,0,2024-09-23 13:46:15
500119055,28,28,0,2024-09-23 16:26:15
500119055,28,28,0,2024-09-23 16:38:17
500119055,28,28,0,2024-09-23 14:50:18
500119055,28,28,0,2024-09-23 15:07:16
500119055,28,28,0,2024-09-23 15:24:15
500119055,28,28,0,2024-09-23 14:23:16
500101039,28,27,1,2024-09-23 15:05:16
500101039,28,27,1,2024-09-23 15:38:18
500119055,28,27,1,2024-09-23 16:04:16
500119064,28,27,1,2024-09-23 14:17:19
500101039,28,25,3,2024-09-23 17:16:17
500119055,28,25,3,2024-09-23 16:57:21
500119064,28,13,15,2024-09-23 16:43:17
500119064,28,13,15,2024-09-23 16:52:19
500119055,28,4,24,2024-09-23 13:37:17
500119055,28,28,0,2024-09-23 08:23:15
500101039,28,27,1,2024-09-23 08:11:19
500119055,28,14,14,2024-09-23 05:11:16
500119055,28,14,14,2024-09-23 07:08:19
500101039,28,4,24,2024-09-23 05:52:17
500101039,28,3,25,2024-09-23 06:12:16
500101039,28,1,27,2024-09-23 21:31:17
500119064,28,17,11,2024-09-23 02:01:19
500101039,28,0,28,2024-09-23 22:07:17
500119055,28,16,12,2024-09-23 18:56:18
500119055,28,16,12,2024-09-23 19:25:17
500119055,28,15,13,2024-09-23 19:55:20
500101039,28,10,18,2024-09-23 19:26:15
500101039,28,7,21,2024-09-23 20:09:18
500101039,28,6,22,2024-09-23 20:34:18
500119055,28,5,23,2024-09-23 20:52:17
500101039,28,4,24,2024-09-23 17:37:17
500119055,28,2,26,2024-09-23 17:26:17
500119064,28,1,27,2024-09-23 19:36:15
500101039,28,28,0,2024-09-23 09:48:17
500101039,28,28,0,2024-09-23 11:40:18
500101039,28,28,0,2024-09-23 12:37:15
500119055,28,28,0,2024-09-23 10:18:17
500119055,28,28,0,2024-09-23 10:34:18
500101039,28,25,3,2024-09-23 11:22:19
500119055,28,24,4,2024-09-23 12:58:19
500119055,28,21,7,2024-09-23 11:27:19
500101039,28,20,8,2024-09-23 13:08:18
500119055,28,20,8,2024-09-23 12:08:19
500119064,28,7,21,2024-09-23 12:43:18
500119064,28,6,22,2024-09-23 12:22:18
500119064,28,4,24,2024-09-23 11:08:17
500119064,28,1,27,2024-09-23 10:27:16
500119064,28,0,28,2024-09-23 11:25:16
500101039,28,28,0,2024-09-23 15:57:20
500101039,28,28,0,2024-09-23 13:32:15
500101039,28,28,0,2024-09-23 14:57:21
500101039,28,26,2,2024-09-23 15:27:19
500119064,28,21,7,2024-09-23 13:48:18
500101039,28,20,8,2024-09-23 16:36:17
500119064,28,18,10,2024-09-23 15:18:18
500119064,28,14,14,2024-09-23 15:27:18
500119064,28,13,15,2024-09-23 16:37:18
500119064,28,12,16,2024-09-23 13:17:17
500119064,28,11,17,2024-09-23 16:28:18
500119064,28,11,17,2024-09-23 17:08:20
500119055,28,10,18,2024-09-23 17:08:20
500119064,28,7,21,2024-09-23 17:17:19
500119055,28,1,27,2024-09-23 22:18:15
500119055,28,28,0,2024-09-23 08:03:14
500119055,28,28,0,2024-09-23 08:47:17
500101039,28,27,1,2024-09-23 08:37:16
500119055,28,26,2,2024-09-23 08:58:19
500119055,28,19,9,2024-09-23 07:29:18
500101039,28,16,12,2024-09-23 07:57:20
500119055,28,16,12,2024-09-23 07:28:17
500119064,28,16,12,2024-09-23 08:35:20
500101039,28,2,26,2024-09-23 06:28:17
500119064,28,10,18,2024-09-23 22:36:17
500119055,28,4,24,2024-09-23 22:53:17
500119064,28,19,9,2024-09-23 00:14:16
500101039,28,1,27,2024-09-23 23:35:15
500101039,28,0,28,2024-09-23 22:09:15
500119055,28,16,12,2024-09-23 19:14:18
500119055,28,14,14,2024-09-23 19:47:18
500101039,28,8,20,2024-09-23 20:05:19
500101039,28,7,21,2024-09-23 19:54:17
500101039,28,5,23,2024-09-23 20:47:17
500101039,28,5,23,2024-09-23 21:07:17
500101039,28,4,24,2024-09-23 21:12:17
500119055,28,4,24,2024-09-23 20:32:18
500119055,28,4,24,2024-09-23 20:47:17
500119064,28,2,26,2024-09-23 18:10:19
500119055,28,0,28,2024-09-23 21:06:18
500119064,28,0,28,2024-09-23 17:45:16
500119064,28,0,28,2024-09-23 19:57:18
500101039,28,28,0,2024-09-23 09:50:17
500101039,28,28,0,2024-09-23 10:54:16
500119055,28,28,0,2024-09-23 09:48:17
500119055,28,27,1,2024-09-23 10:48:18
500119055,28,26,2,2024-09-23 09:58:18
500119055,28,26,2,2024-09-23 11:48:20
500119055,28,25,3,2024-09-23 11:38:19
500119055,28,24,4,2024-09-23 09:08:19
500119055,28,21,7,2024-09-23 11:18:18
500119055,28,13,15,2024-09-23 12:37:18
500119064,28,11,17,2024-09-23 13:06:18
500119055,28,6,22,2024-09-23 12:18:17
500119064,28,4,24,2024-09-23 12:11:17
500119064,28,2,26,2024-09-23 10:46:17
500119064,28,0,28,2024-09-23 09:48:16
500101039,28,28,0,2024-09-23 15:41:15
500101039,28,28,0,2024-09-23 13:28:15
500119055,28,28,0,2024-09-23 15:55:16
500119055,28,28,0,2024-09-23 14:15:16
500119064,28,28,0,2024-09-23 14:08:15
500119055,28,26,2,2024-09-23 16:16:20
500119055,28,25,3,2024-09-23 15:18:19
500119064,28,23,5,2024-09-23 13:58:19
500119064,28,22,6,2024-09-23 14:47:17
500101039,28,21,7,2024-09-23 16:57:21
500119064,28,12,16,2024-09-23 15:47:18
500119055,28,11,17,2024-09-23 13:18:18
500119055,28,9,19,2024-09-23 17:16:17
500119055,28,8,20,2024-09-23 13:58:19
500119064,28,8,20,2024-09-23 16:18:21
500119055,28,5,23,2024-09-23 13:47:18
500101039,28,28,0,2024-09-23 08:45:16
500119055,28,27,1,2024-09-23 08:38:15
500119064,28,18,10,2024-09-23 07:55:23
500119064,28,17,11,2024-09-23 08:03:18
500119064,28,17,11,2024-09-23 08:47:17
500119064,28,17,11,2024-09-23 08:55:21
500119055,28,2,26,2024-09-23 22:45:17
500101039,28,0,28,2024-09-23 22:51:15
500119055,28,2,26,2024-09-23 23:11:16
500119064,28,16,12,2024-09-23 23:02:17
500119064,28,15,13,2024-09-23 23:14:17
500119055,28,17,11,2024-09-23 00:02:16
500119055,28,16,12,2024-09-23 00:51:17
500119055,28,3,25,2024-09-23 23:30:18
500119055,28,3,25,2024-09-23 23:50:17
500119064,28,12,16,2024-09-23 23:40:17
500119055,28,1,27,2024-09-23 22:16:17
500119055,28,21,7,2024-09-23 18:31:18
500119055,28,15,13,2024-09-23 19:30:19
500119055,28,12,16,2024-09-23 20:07:19
500101039,28,10,18,2024-09-23 19:15:18
500101039,28,9,19,2024-09-23 19:38:17
500101039,28,7,21,2024-09-23 20:52:16
500119055,28,7,21,2024-09-23 17:46:16
500101039,28,1,27,2024-09-23 17:46:18
500119055,28,0,28,2024-09-23 21:08:16
500101039,28,28,0,2024-09-23 10:08:16
500101039,28,28,0,2024-09-23 10:09:15
500101039,28,28,0,2024-09-23 09:22:16
500101039,28,28,0,2024-09-23 11:58:15
500101039,28,28,0,2024-09-23 12:18:17
500101039,28,27,1,2024-09-23 09:13:16
500101039,28,27,1,2024-09-23 10:47:17
500101039,28,27,1,2024-09-23 11:08:15
500119055,28,26,2,2024-09-23 09:18:17
500119055,28,22,6,2024-09-23 09:37:17
500119055,28,22,6,2024-09-23 11:56:19
500119055,28,22,6,2024-09-23 13:08:18
500101039,28,18,10,2024-09-23 12:48:18
500119064,28,7,21,2024-09-23 12:33:17
500119055,28,1,27,2024-09-23 12:28:16
500119064,28,1,27,2024-09-23 09:37:17
500119064,28,1,27,2024-09-23 11:58:15
500119064,28,0,28,2024-09-23 09:58:19
500119064,28,0,28,2024-09-23 10:08:20
500119064,28,0,28,2024-09-23 10:37:17
500101039,28,28,0,2024-09-23 14:07:19
500119055,28,28,0,2024-09-23 14:37:16
500119055,28,28,0,2024-09-23 14:48:16
500101039,28,27,1,2024-09-23 16:16:15
500101039,28,27,1,2024-09-23 15:16:16
500119055,28,21,7,2024-09-23 14:08:18
500101039,28,20,8,2024-09-23 17:08:20
500119064,28,20,8,2024-09-23 15:02:18
500119064,28,19,9,2024-09-23 14:27:17
500119064,28,13,15,2024-09-23 13:24:16
500119064,28,11,17,2024-09-23 16:06:20
500119055,28,26,2,2024-09-23 07:58:20
500119064,28,16,12,2024-09-23 08:17:18
500119055,28,14,14,2024-09-23 06:28:17
500119055,28,12,16,2024-09-23 06:40:19
500101039,28,1,27,2024-09-23 22:47:15
500119064,28,14,14,2024-09-23 22:46:16
500119055,28,0,28,2024-09-23 22:34:14
500119055,28,0,28,2024-09-23 21:57:15
500119055,28,4,24,2024-09-23 23:39:16
500119064,28,18,10,2024-09-23 01:06:17
500101039,28,5,23,2024-09-23 02:04:17
500119055,28,17,11,2024-09-23 18:26:17
500119055,28,17,11,2024-09-23 18:47:17
500119055,28,15,13,2024-09-23 17:55:21
500119055,28,2,26,2024-09-23 17:37:17
500101039,28,1,27,2024-09-23 17:53:15
500119064,28,1,27,2024-09-23 21:02:15
500119064,28,0,28,2024-09-23 19:46:17
500119064,28,0,28,2024-09-23 20:45:16
500119064,28,0,28,2024-09-23 21:16:15
500101039,28,28,0,2024-09-23 11:38:19
500119055,28,28,0,2024-09-23 10:28:15
500101039,28,26,2,2024-09-23 12:27:17
500119055,28,22,6,2024-09-23 10:56:18
500119055,28,19,9,2024-09-23 11:06:17
500119064,28,13,15,2024-09-23 09:07:18
500119064,28,4,24,2024-09-23 10:54:18
500119064,28,3,25,2024-09-23 12:07:20
500119064,28,1,27,2024-09-23 10:17:18
500119064,28,1,27,2024-09-23 11:38:15
500119064,28,0,28,2024-09-23 11:48:20
500101039,28,28,0,2024-09-23 14:21:15
500119055,28,28,0,2024-09-23 15:38:17
500101039,28,27,1,2024-09-23 14:17:18
500101039,28,27,1,2024-09-23 14:35:15
500119055,28,27,1,2024-09-23 15:48:18
500101039,28,26,2,2024-09-23 16:19:18
500101039,28,23,5,2024-09-23 13:18:18
500119055,28,23,5,2024-09-23 16:47:18
500119064,28,23,5,2024-09-23 14:37:17
500119064,28,18,10,2024-09-23 13:38:17
500119055,28,13,15,2024-09-23 13:27:18
500119064,28,11,17,2024-09-23 15:37:17
500119064,28,3,25,2024-09-23 22:27:15
500101039,28,27,1,2024-09-23 08:28:18
500119055,28,26,2,2024-09-23 08:18:18
500101039,28,25,3,2024-09-23 08:08:18
500119055,28,22,6,2024-09-23 07:47:18
500119064,28,19,9,2024-09-23 07:46:17
500119064,28,16,12,2024-09-23 06:44:17
500119064,28,15,13,2024-09-23 06:12:16
500119055,28,13,15,2024-09-23 06:01:17
500101039,28,11,17,2024-09-23 07:47:18
500101039,28,6,22,2024-09-23 07:37:18
500119064,28,14,14,2024-09-23 23:27:17
500101039,28,0,28,2024-09-23 21:55:16
500119064,28,15,13,2024-09-23 22:48:16
500119055,28,3,25,2024-09-23 23:00:20
500119009,30,22,7,2024-09-23 00:37:16
500119009,30,21,8,2024-09-23 00:20:19
500119087,30,0,29,2024-09-23 22:25:15
500119074,30,13,17,2024-09-23 23:30:18
500119009,30,29,0,2024-09-23 22:03:15
500119009,30,29,0,2024-09-23 21:07:15
500119009,30,26,3,2024-09-23 17:57:18
500119054,30,27,3,2024-09-23 19:13:19
500119009,30,23,6,2024-09-23 18:37:17
500119009,30,22,7,2024-09-23 19:14:18
500119009,30,21,8,2024-09-23 20:07:19
500119009,30,19,10,2024-09-23 20:15:18
500119087,30,8,21,2024-09-23 17:56:19
500119087,30,6,23,2024-09-23 18:17:17
500119054,30,2,25,2024-09-23 17:57:18
500119087,30,3,26,2024-09-23 20:20:19
500119074,30,2,28,2024-09-23 18:23:17
500119047,30,0,30,2024-09-23 20:21:16
500119074,30,0,30,2024-09-23 19:52:15
500119054,30,27,0,2024-09-23 10:08:20
500119054,30,27,0,2024-09-23 11:54:15
500119054,30,27,0,2024-09-23 11:27:19
500119087,30,22,0,2024-09-23 09:18:17
500119087,30,22,0,2024-09-23 09:30:18
500119087,30,18,0,2024-09-23 11:08:15
500119087,30,16,1,2024-09-23 12:38:17
500119074,30,26,4,2024-09-23 11:08:18
500119047,30,17,9,2024-09-23 12:37:18
500119047,30,13,13,2024-09-23 12:47:17
500119074,30,16,14,2024-09-23 11:48:19
500119054,30,9,18,2024-09-23 13:08:17
500119009,30,9,20,2024-09-23 12:28:16
500119009,30,8,21,2024-09-23 10:38:16
500119009,30,2,27,2024-09-23 13:08:18
500119074,30,3,27,2024-09-23 12:37:18
500119074,30,3,27,2024-09-23 12:48:18
500119009,30,1,28,2024-09-23 11:58:20
500119054,30,27,0,2024-09-23 14:55:16
500119087,30,23,0,2024-09-23 16:38:16
500119087,30,17,0,2024-09-23 14:58:15
500119054,30,26,1,2024-09-23 15:56:15
500119054,30,26,1,2024-09-23 15:27:19
500119087,30,21,2,2024-09-23 16:27:19
500119087,30,15,2,2024-09-23 15:08:16
500119087,30,20,3,2024-09-23 16:56:20
500119047,30,21,5,2024-09-23 13:57:18
500119087,30,12,5,2024-09-23 15:17:18
500119087,30,12,5,2024-09-23 14:28:17
500119054,30,15,12,2024-09-23 16:28:18
500119009,30,11,18,2024-09-23 17:17:19
500119087,30,4,19,2024-09-23 17:17:19
500119054,30,5,22,2024-09-23 16:55:24
500119074,30,7,23,2024-09-23 17:07:21
500119074,30,6,24,2024-09-23 13:18:17
500119074,30,3,27,2024-09-23 13:36:18
500119009,30,1,28,2024-09-23 13:57:18
500119074,30,2,28,2024-09-23 15:04:17
500119074,30,2,28,2024-09-23 14:17:15
500119074,30,1,29,2024-09-23 13:28:17
500119074,30,1,29,2024-09-23 22:27:14
500119047,30,30,0,2024-09-23 08:58:16
500119054,30,29,1,2024-09-23 08:33:18
500119074,30,29,1,2024-09-23 08:20:20
500119087,30,28,1,2024-09-23 07:32:18
500119074,30,28,2,2024-09-23 08:18:18
500119054,30,26,4,2024-09-23 08:28:17
500119074,30,26,4,2024-09-23 08:45:19
500119009,30,24,5,2024-09-23 04:59:16
500119087,30,17,5,2024-09-23 08:37:18
500119047,30,24,6,2024-09-23 08:48:18
500119009,30,22,7,2024-09-23 06:48:17
500119087,30,10,12,2024-09-23 08:18:18
500119074,30,16,14,2024-09-23 07:47:18
500119047,30,12,18,2024-09-23 07:28:17
500119047,30,9,21,2024-09-23 04:53:17
500119054,30,9,21,2024-09-23 08:46:17
500119087,30,7,22,2024-09-23 07:48:18
500119009,30,0,29,2024-09-23 08:57:18
500119087,30,3,26,2024-09-23 21:47:17
500119009,30,29,0,2024-09-23 21:37:15
500119087,30,0,29,2024-09-23 21:34:16
500119074,30,15,15,2024-09-23 22:48:17
500119009,30,21,8,2024-09-23 00:05:18
500119087,30,25,5,2024-09-23 00:02:16
500119009,30,24,5,2024-09-23 01:43:16
500119054,30,23,4,2024-09-23 18:57:18
500119009,30,22,7,2024-09-23 20:40:19
500119054,30,23,7,2024-09-23 19:41:17
500119054,30,21,9,2024-09-23 19:53:17
500119054,30,17,13,2024-09-23 20:33:17
500119054,30,6,24,2024-09-23 21:02:17
500119054,30,1,26,2024-09-23 17:34:18
500119047,30,3,27,2024-09-23 17:59:18
500119047,30,2,28,2024-09-23 17:52:17
500119054,30,1,29,2024-09-23 21:16:17
500119074,30,1,29,2024-09-23 17:26:17
500119074,30,1,29,2024-09-23 17:35:19
500119074,30,1,29,2024-09-23 20:27:17
500119087,30,0,29,2024-09-23 20:55:16
500119074,30,0,30,2024-09-23 20:46:17
500119047,30,30,0,2024-09-23 09:27:15
500119047,30,30,0,2024-09-23 11:53:15
500119054,30,27,0,2024-09-23 12:05:15
500119054,30,25,2,2024-09-23 11:46:15
500119054,30,25,2,2024-09-23 12:28:17
500119054,30,24,3,2024-09-23 10:58:19
500119087,30,12,5,2024-09-23 12:28:17
500119054,30,20,7,2024-09-23 09:08:19
500119074,30,18,12,2024-09-23 11:28:20
500119074,30,16,14,2024-09-23 09:27:17
500119074,30,15,15,2024-09-23 09:16:17
500119054,30,5,22,2024-09-23 12:58:19
500119009,30,4,25,2024-09-23 11:16:19
500119009,30,2,27,2024-09-23 11:24:17
500119009,30,1,28,2024-09-23 12:08:19
500119009,30,0,29,2024-09-23 10:18:16
500119087,30,17,0,2024-09-23 13:48:16
500119047,30,25,1,2024-09-23 15:30:17
500119054,30,26,1,2024-09-23 15:16:15
500119054,30,26,1,2024-09-23 14:04:18
500119054,30,26,1,2024-09-23 14:47:16
500119047,30,24,2,2024-09-23 15:46:17
500119047,30,22,4,2024-09-23 14:18:17
500119054,30,23,4,2024-09-23 13:36:18
500119087,30,17,6,2024-09-23 16:47:19
500119087,30,7,10,2024-09-23 15:28:20
500119054,30,16,11,2024-09-23 13:28:17
500119087,30,4,13,2024-09-23 15:57:20
500119009,30,12,17,2024-09-23 17:08:20
500119047,30,10,20,2024-09-23 17:12:18
500119074,30,8,22,2024-09-23 16:28:17
500119009,30,6,23,2024-09-23 16:18:19
500119074,30,7,23,2024-09-23 16:45:20
500119009,30,4,25,2024-09-23 13:48:17
500119009,30,3,26,2024-09-23 16:08:19
500119009,30,3,26,2024-09-23 14:08:18
500119009,30,3,26,2024-09-23 14:24:17
500119074,30,3,27,2024-09-23 13:48:18
500119074,30,2,28,2024-09-23 14:25:20
