sno,total,available_rent_bikes,available_return_bikes,infoTime
500119055,28,12,16,2024-09-30 11:47:17
500119064,28,7,21,2024-09-30 12:08:18
500119064,28,7,21,2024-09-30 12:14:17
500119064,28,27,1,2024-09-30 22:28:17
500119064,28,25,3,2024-09-30 23:45:17
500119064,28,25,3,2024-09-30 08:29:17
500119064,28,25,3,2024-09-30 07:17:19
500101039,28,23,4,2024-09-30 08:28:18
500119064,28,23,5,2024-09-30 07:47:18
500101039,28,20,7,2024-09-30 07:57:18
500101039,28,11,16,2024-09-30 05:50:18
500119055,28,12,16,2024-09-30 08:26:18
500119055,28,12,16,2024-09-30 07:57:19
500119055,28,0,28,2024-09-30 22:16:15
500119064,28,26,2,2024-09-30 02:00:21
500101039,28,27,0,2024-09-30 15:27:15
500101039,28,27,0,2024-09-30 14:28:15
500119055,28,28,0,2024-09-30 13:37:17
500119055,28,28,0,2024-09-30 14:38:15
500101039,28,26,1,2024-09-30 13:38:16
500101039,28,25,2,2024-09-30 14:15:19
500119055,28,25,3,2024-09-30 13:28:15
500119055,28,23,5,2024-09-30 16:11:19
500101039,28,20,8,2024-09-30 16:40:21
500119064,28,16,12,2024-09-30 17:07:20
500119064,28,15,13,2024-09-30 14:37:17
500101039,28,12,16,2024-09-30 17:08:19
500119055,28,10,18,2024-09-30 17:08:19
500119064,28,14,14,2024-09-30 17:23:19
500119064,28,13,15,2024-09-30 17:59:19
500119055,28,4,24,2024-09-30 18:08:20
500119064,28,1,27,2024-09-30 20:57:18
500101039,28,0,28,2024-09-30 19:46:15
500101039,28,0,28,2024-09-30 17:34:15
500119055,28,0,28,2024-09-30 21:45:16
500101039,28,0,28,2024-09-30 21:53:14
500119064,28,12,16,2024-09-30 21:56:18
500119064,28,13,15,2024-09-30 22:08:18
500101039,28,27,0,2024-09-30 10:47:15
500101039,28,27,0,2024-09-30 09:57:15
500101039,28,27,0,2024-09-30 10:27:16
500101039,28,25,2,2024-09-30 10:58:20
500119055,28,26,2,2024-09-30 12:57:15
500119055,28,22,6,2024-09-30 10:58:20
500119055,28,19,9,2024-09-30 11:18:17
500119064,28,5,23,2024-09-30 12:58:19
500119055,28,3,25,2024-09-30 11:58:19
500101039,28,2,26,2024-09-30 22:53:16
500119064,28,28,0,2024-09-30 22:38:15
500101039,28,2,26,2024-09-30 23:46:17
500101039,28,12,15,2024-09-30 07:27:18
500119055,28,13,15,2024-09-30 08:05:19
500119055,28,11,17,2024-09-30 08:18:18
500119055,28,11,17,2024-09-30 07:46:18
500101039,28,9,18,2024-09-30 06:34:18
500101039,28,8,19,2024-09-30 06:41:18
500119055,28,3,25,2024-09-30 06:25:18
500101039,28,1,27,2024-09-30 22:17:16
500101039,28,1,27,2024-09-30 22:48:17
500101039,28,1,27,2024-09-30 23:23:17
500119064,28,27,1,2024-09-30 23:38:14
500101039,28,27,0,2024-09-30 13:50:19
500119055,28,28,0,2024-09-30 14:03:16
500101039,28,26,1,2024-09-30 13:24:15
500119055,28,27,1,2024-09-30 15:08:19
500101039,28,25,2,2024-09-30 14:46:19
500119055,28,26,2,2024-09-30 13:47:15
500101039,28,25,3,2024-09-30 16:16:17
500119055,28,24,4,2024-09-30 15:54:18
500119055,28,19,9,2024-09-30 14:57:18
500119064,28,14,14,2024-09-30 14:18:17
500119064,28,12,16,2024-09-30 14:07:17
500101039,28,10,18,2024-09-30 17:13:19
500119064,28,8,20,2024-09-30 13:47:18
500119055,28,2,26,2024-09-30 17:17:20
500119064,28,4,24,2024-09-30 21:38:18
500119055,28,11,17,2024-09-30 18:18:19
500119064,28,11,17,2024-09-30 17:51:18
500119064,28,7,21,2024-09-30 18:28:18
500101039,28,2,26,2024-09-30 18:05:21
500119055,28,2,26,2024-09-30 18:28:17
500119064,28,2,26,2024-09-30 20:05:20
500101039,28,1,27,2024-09-30 21:08:18
500101039,28,1,27,2024-09-30 20:01:17
500101039,28,1,27,2024-09-30 18:10:21
500101039,28,1,27,2024-09-30 17:56:20
500119064,28,1,27,2024-09-30 18:41:19
500101039,28,0,28,2024-09-30 19:38:18
500101039,28,0,28,2024-09-30 20:55:16
500101039,28,0,28,2024-09-30 21:13:15
500101039,28,0,28,2024-09-30 18:45:16
500119055,28,0,28,2024-09-30 19:59:15
500119064,28,12,16,2024-09-30 21:48:16
500101039,28,27,0,2024-09-30 12:02:15
500119055,28,27,1,2024-09-30 10:18:17
500101039,28,25,2,2024-09-30 09:34:17
500119055,28,26,2,2024-09-30 13:08:18
500119064,28,26,2,2024-09-30 11:17:17
500119064,28,25,3,2024-09-30 10:48:19
500119055,28,24,4,2024-09-30 10:28:19
500119064,28,23,5,2024-09-30 09:28:18
500119064,28,22,6,2024-09-30 10:18:18
500119064,28,21,7,2024-09-30 10:07:19
500119064,28,20,8,2024-09-30 09:47:19
500119064,28,19,9,2024-09-30 10:27:18
500119064,28,17,11,2024-09-30 09:57:20
500119055,28,16,12,2024-09-30 09:48:18
500119055,28,10,18,2024-09-30 09:26:17
500119055,28,7,21,2024-09-30 09:07:19
500119055,28,5,23,2024-09-30 12:08:18
500119064,28,4,24,2024-09-30 12:28:18
500119055,28,0,28,2024-09-30 22:27:15
500119064,28,28,0,2024-09-30 23:16:14
500101039,28,26,1,2024-09-30 08:35:18
500101039,28,25,2,2024-09-30 08:15:19
500101039,28,23,4,2024-09-30 08:08:19
500119064,28,24,4,2024-09-30 08:46:18
500101039,28,10,17,2024-09-30 04:52:17
500119055,28,4,24,2024-09-30 08:48:18
500119055,28,4,24,2024-09-30 06:45:18
500119064,28,28,0,2024-09-30 23:05:15
500101039,28,26,1,2024-09-30 15:24:18
500101039,28,27,1,2024-09-30 15:45:15
500101039,28,22,5,2024-09-30 15:09:17
500119064,28,19,9,2024-09-30 16:47:19
500101039,28,17,11,2024-09-30 16:57:21
500119064,28,17,11,2024-09-30 14:26:17
500119064,28,16,12,2024-09-30 15:33:18
500119064,28,16,12,2024-09-30 17:09:20
500119064,28,16,12,2024-09-30 15:38:19
500119064,28,15,13,2024-09-30 14:58:20
500119055,28,12,16,2024-09-30 16:50:20
500119064,28,9,19,2024-09-30 13:48:19
500119064,28,8,20,2024-09-30 13:37:16
500119064,28,13,15,2024-09-30 17:40:20
500119055,28,4,24,2024-09-30 19:14:19
500119055,28,3,25,2024-09-30 19:37:19
500101039,28,2,26,2024-09-30 19:17:17
500119064,28,2,26,2024-09-30 19:43:18
500101039,28,1,27,2024-09-30 21:27:15
500101039,28,0,28,2024-09-30 18:57:19
500119055,28,0,28,2024-09-30 18:38:14
500119055,28,0,28,2024-09-30 23:07:15
500101039,28,0,28,2024-09-30 22:04:14
500101039,28,27,0,2024-09-30 11:28:15
500101039,28,27,0,2024-09-30 12:47:15
500119055,28,28,0,2024-09-30 12:43:14
500101039,28,25,2,2024-09-30 08:59:15
500101039,28,24,3,2024-09-30 12:16:17
500119055,28,25,3,2024-09-30 10:33:19
500119064,28,24,4,2024-09-30 09:39:17
500119064,28,23,5,2024-09-30 11:54:19
500119055,28,13,15,2024-09-30 09:38:18
500119055,28,10,18,2024-09-30 09:18:18
500119064,28,6,22,2024-09-30 12:37:18
500119055,28,4,24,2024-09-30 09:58:21
500119055,28,2,26,2024-09-30 22:56:17
500101039,28,0,28,2024-09-30 22:23:15
500101039,28,25,2,2024-09-30 08:57:20
500119064,28,24,4,2024-09-30 08:15:18
500119064,28,24,4,2024-09-30 07:20:20
500101039,28,9,18,2024-09-30 07:00:21
500119055,28,9,19,2024-09-30 07:28:18
500119055,28,8,20,2024-09-30 08:38:18
500119055,28,3,25,2024-09-30 08:58:19
500119064,28,24,4,2024-09-30 22:18:17
500119055,28,1,27,2024-09-30 22:46:15
500119087,30,0,30,2024-09-30 01:44:14
500119074,30,1,29,2024-09-30 01:03:17
500119054,30,16,14,2024-09-30 01:46:17
500119047,30,25,0,2024-09-30 13:46:15
500119054,30,26,0,2024-09-30 13:25:15
500119087,30,22,0,2024-09-30 14:48:18
500119054,30,25,1,2024-09-30 15:33:18
500119087,30,15,7,2024-09-30 14:18:17
500119047,30,16,9,2024-09-30 14:18:18
500119047,30,15,10,2024-09-30 15:41:18
500119047,30,15,10,2024-09-30 15:59:19
500119074,30,20,10,2024-09-30 14:07:18
500119047,30,14,11,2024-09-30 16:18:18
500119047,30,14,11,2024-09-30 15:49:18
500119009,30,16,13,2024-09-30 16:15:18
500119074,30,17,13,2024-09-30 15:06:17
500119074,30,17,13,2024-09-30 16:09:18
500119009,30,14,14,2024-09-30 14:37:18
500119054,30,12,14,2024-09-30 14:38:18
500119009,30,13,16,2024-09-30 15:46:18
500119009,30,13,16,2024-09-30 14:18:18
500119074,30,11,19,2024-09-30 13:28:18
500119087,30,0,22,2024-09-30 17:17:15
500119047,30,1,24,2024-09-30 17:17:20
500119009,30,2,27,2024-09-30 13:45:17
500119009,30,0,29,2024-09-30 13:58:15
500119009,30,0,29,2024-09-30 14:07:15
500119009,30,23,6,2024-09-30 20:27:18
500119087,30,17,13,2024-09-30 19:36:17
500119009,30,14,15,2024-09-30 19:38:18
500119009,30,11,18,2024-09-30 19:27:17
500119009,30,9,20,2024-09-30 18:37:18
500119047,30,8,20,2024-09-30 19:08:21
500119087,30,2,20,2024-09-30 17:58:15
500119009,30,8,21,2024-09-30 17:48:17
500119087,30,0,22,2024-09-30 17:38:19
500119047,30,2,23,2024-09-30 18:26:18
500119047,30,2,23,2024-09-30 17:48:19
500119054,30,6,23,2024-09-30 18:47:19
500119074,30,5,25,2024-09-30 17:36:19
500119054,30,2,27,2024-09-30 20:56:15
500119054,30,2,27,2024-09-30 21:08:17
500119054,30,0,29,2024-09-30 18:08:15
500119047,30,0,30,2024-09-30 19:56:15
500119074,30,0,30,2024-09-30 20:52:15
500119087,30,0,30,2024-09-30 21:04:15
500119047,30,0,30,2024-09-30 23:13:15
500119074,30,0,30,2024-09-30 22:14:15
500119054,30,2,27,2024-09-30 21:44:16
500119047,30,25,0,2024-09-30 12:35:15
500119087,30,22,0,2024-09-30 12:21:15
500119047,30,29,1,2024-09-30 09:39:15
500119047,30,28,2,2024-09-30 09:08:18
500119054,30,24,2,2024-09-30 10:07:20
500119087,30,25,3,2024-09-30 09:39:17
500119087,30,24,4,2024-09-30 10:28:18
500119047,30,20,6,2024-09-30 10:18:18
500119054,30,18,9,2024-09-30 09:28:18
500119009,30,19,10,2024-09-30 11:33:17
500119047,30,16,14,2024-09-30 10:07:20
500119009,30,12,17,2024-09-30 12:40:19
500119074,30,10,20,2024-09-30 10:50:19
500119009,30,7,22,2024-09-30 10:59:20
500119009,30,7,22,2024-09-30 12:05:19
500119074,30,8,22,2024-09-30 09:08:18
500119009,30,6,23,2024-09-30 13:08:18
500119074,30,5,25,2024-09-30 09:28:18
500119074,30,4,26,2024-09-30 10:17:19
500119009,30,1,28,2024-09-30 10:17:18
500119047,30,0,30,2024-09-30 22:42:15
500119009,30,29,0,2024-09-30 22:44:15
500119087,30,1,29,2024-09-30 23:08:17
500119009,30,29,0,2024-09-30 23:18:15
500119054,30,30,0,2024-09-30 08:18:18
500119009,30,28,2,2024-09-30 05:45:16
500119009,30,28,2,2024-09-30 05:57:16
500119009,30,27,3,2024-09-30 06:22:18
500119009,30,24,6,2024-09-30 07:18:18
500119009,30,16,14,2024-09-30 07:42:18
500119009,30,11,19,2024-09-30 07:58:20
500119054,30,8,22,2024-09-30 08:41:18
500119047,30,5,25,2024-09-30 07:58:20
500119087,30,3,27,2024-09-30 07:48:18
500119087,30,2,28,2024-09-30 06:53:18
500119087,30,1,29,2024-09-30 05:15:14
500119087,30,0,30,2024-09-30 08:27:18
500119009,30,28,2,2024-09-30 03:02:18
500119009,30,28,2,2024-09-30 04:25:17
500119054,30,26,0,2024-09-30 13:37:14
500119054,30,26,0,2024-09-30 13:46:15
500119054,30,26,0,2024-09-30 13:58:17
500119054,30,26,0,2024-09-30 14:00:20
500119087,30,22,0,2024-09-30 13:22:15
500119087,30,22,0,2024-09-30 13:47:15
500119087,30,22,0,2024-09-30 13:57:15
500119087,30,21,1,2024-09-30 14:37:17
500119047,30,23,2,2024-09-30 14:43:18
500119054,30,24,2,2024-09-30 13:18:18
500119047,30,21,4,2024-09-30 13:27:17
500119054,30,22,4,2024-09-30 15:08:18
500119074,30,26,4,2024-09-30 13:55:23
500119047,30,20,5,2024-09-30 14:27:19
500119054,30,18,8,2024-09-30 14:55:22
500119047,30,16,9,2024-09-30 15:20:17
500119087,30,13,9,2024-09-30 16:47:19
500119047,30,15,10,2024-09-30 15:32:18
500119074,30,18,12,2024-09-30 14:23:18
500119047,30,11,14,2024-09-30 16:55:20
500119074,30,16,14,2024-09-30 16:53:20
500119047,30,10,15,2024-09-30 16:43:20
500119054,30,11,15,2024-09-30 16:48:18
500119054,30,9,17,2024-09-30 16:58:22
500119009,30,10,19,2024-09-30 15:08:19
500119009,30,10,19,2024-09-30 15:34:17
500119009,30,5,24,2024-09-30 13:38:17
500119074,30,0,30,2024-09-30 21:22:15
500119009,30,28,1,2024-09-30 21:27:15
500119009,30,27,2,2024-09-30 20:37:18
500119087,30,20,10,2024-09-30 19:28:18
500119047,30,12,16,2024-09-30 18:58:19
500119087,30,12,18,2024-09-30 19:47:18
500119009,30,10,19,2024-09-30 19:08:21
500119009,30,9,20,2024-09-30 18:48:17
500119009,30,8,21,2024-09-30 18:28:17
500119087,30,1,21,2024-09-30 18:28:18
500119047,30,2,23,2024-09-30 17:53:18
500119047,30,1,24,2024-09-30 17:31:19
500119009,30,4,25,2024-09-30 18:18:19
500119087,30,4,26,2024-09-30 20:16:17
500119074,30,2,28,2024-09-30 18:28:18
500119074,30,0,30,2024-09-30 19:17:14
500119074,30,0,30,2024-09-30 20:05:16
500119087,30,0,30,2024-09-30 20:35:15
500119074,30,0,30,2024-09-30 21:58:18
500119054,30,0,29,2024-09-30 22:08:15
500119047,30,26,0,2024-09-30 10:41:15
500119054,30,26,0,2024-09-30 10:21:15
500119087,30,22,0,2024-09-30 11:06:18
500119087,30,22,0,2024-09-30 11:23:15
500119087,30,22,0,2024-09-30 12:08:15
500119047,30,24,1,2024-09-30 11:47:17
500119054,30,25,1,2024-09-30 09:37:18
500119054,30,25,1,2024-09-30 13:06:19
500119054,30,23,3,2024-09-30 12:57:17
500119087,30,15,13,2024-09-30 09:07:19
500119054,30,13,14,2024-09-30 09:15:19
500119074,30,14,16,2024-09-30 12:26:18
500119074,30,14,16,2024-09-30 12:48:17
500119087,30,12,16,2024-09-30 10:58:20
500119074,30,13,17,2024-09-30 12:34:18
500119009,30,11,18,2024-09-30 10:28:19
500119009,30,10,19,2024-09-30 12:57:18
500119009,30,9,20,2024-09-30 10:58:20
500119009,30,9,20,2024-09-30 12:26:18
500119074,30,9,21,2024-09-30 11:03:17
500119009,30,6,23,2024-09-30 11:57:19
500119074,30,6,24,2024-09-30 09:37:18
500119074,30,5,25,2024-09-30 11:18:17
500119074,30,5,25,2024-09-30 10:24:17
500119009,30,27,3,2024-09-30 06:00:19
500119009,30,20,10,2024-09-30 07:28:18
500119054,30,17,13,2024-09-30 05:21:17
500119054,30,13,17,2024-09-30 08:58:17
500119047,30,3,27,2024-09-30 07:31:18
500119074,30,2,28,2024-09-30 07:27:18
500119074,30,1,29,2024-09-30 07:46:18
500119074,30,1,29,2024-09-30 06:51:18
500119054,30,1,28,2024-09-30 22:11:15
500119009,30,28,1,2024-09-30 22:18:17
500119009,30,28,1,2024-09-30 23:38:17
500119009,30,28,2,2024-09-30 02:07:18
500119009,30,29,1,2024-09-30 03:13:17
500119047,30,24,1,2024-09-30 13:36:20
500119047,30,22,3,2024-09-30 14:34:18
500119087,30,19,3,2024-09-30 14:07:17
500119087,30,16,6,2024-09-30 15:09:18
500119074,30,21,9,2024-09-30 14:58:20
500119054,30,14,12,2024-09-30 14:18:18
500119054,30,13,13,2024-09-30 14:27:19
500119087,30,9,13,2024-09-30 17:07:19
500119087,30,9,13,2024-09-30 15:45:18
500119009,30,15,14,2024-09-30 16:00:22
500119074,30,16,14,2024-09-30 13:35:19
500119009,30,14,15,2024-09-30 14:48:18
500119074,30,15,15,2024-09-30 15:24:17
500119009,30,12,17,2024-09-30 17:17:20
500119054,30,9,17,2024-09-30 17:18:17
500119074,30,10,20,2024-09-30 17:07:20
500119074,30,7,23,2024-09-30 13:18:18
500119054,30,1,25,2024-09-30 17:08:19
500119054,30,1,28,2024-09-30 21:35:15
500119009,30,29,0,2024-09-30 21:31:15
500119009,30,22,7,2024-09-30 20:18:17
500119087,30,18,12,2024-09-30 19:04:23
500119009,30,15,14,2024-09-30 17:37:19
500119009,30,14,15,2024-09-30 17:28:19
500119087,30,15,15,2024-09-30 19:17:18
500119009,30,10,19,2024-09-30 17:58:19
500119047,30,4,21,2024-09-30 18:17:19
500119047,30,4,21,2024-09-30 18:48:17
500119054,30,8,21,2024-09-30 18:18:19
500119087,30,1,21,2024-09-30 17:28:19
500119054,30,7,22,2024-09-30 18:58:19
500119054,30,6,23,2024-09-30 19:08:21
500119047,30,1,24,2024-09-30 17:28:19
500119087,30,6,24,2024-09-30 20:02:18
500119009,30,4,25,2024-09-30 18:07:19
500119054,30,3,26,2024-09-30 19:47:18
500119054,30,1,28,2024-09-30 19:55:24
500119054,30,1,28,2024-09-30 17:48:19
500119074,30,2,28,2024-09-30 20:38:17
500119054,30,0,29,2024-09-30 20:13:15
500119074,30,1,29,2024-09-30 18:08:20
500119087,30,1,29,2024-09-30 21:18:15
500119087,30,1,29,2024-09-30 20:27:18
500119047,30,0,30,2024-09-30 21:18:16
500119074,30,0,30,2024-09-30 18:43:14
500119087,30,0,30,2024-09-30 20:58:17
500119087,30,0,30,2024-09-30 23:53:14
500119074,30,0,30,2024-09-30 22:00:18
500119009,30,29,0,2024-09-30 22:08:15
500119054,30,26,0,2024-09-30 09:48:16
500119054,30,26,0,2024-09-30 09:52:16
500119047,30,25,1,2024-09-30 10:36:19
500119054,30,25,1,2024-09-30 10:17:19
500119087,30,26,2,2024-09-30 10:48:19
500119087,30,20,2,2024-09-30 12:18:18
500119087,30,26,2,2024-09-30 09:48:20
500119047,30,22,3,2024-09-30 11:05:18
500119047,30,22,3,2024-09-30 11:13:17
500119047,30,15,10,2024-09-30 12:18:17
500119054,30,15,11,2024-09-30 12:08:18
500119087,30,17,11,2024-09-30 10:07:19
500119074,30,13,17,2024-09-30 13:08:18
500119074,30,12,18,2024-09-30 12:52:17
500119009,30,10,20,2024-09-30 09:28:18
500119074,30,10,20,2024-09-30 10:44:17
500119074,30,7,23,2024-09-30 12:08:18
500119074,30,3,27,2024-09-30 09:16:17
500119074,30,3,27,2024-09-30 10:08:21
500119009,30,1,28,2024-09-30 10:08:21
500119009,30,1,29,2024-09-30 09:16:18
500119009,30,1,29,2024-09-30 09:32:18
500119074,30,1,29,2024-09-30 11:32:19
500119009,30,0,30,2024-09-30 09:57:15
500119009,30,28,1,2024-09-30 22:28:17
500119009,30,27,3,2024-09-30 06:38:18
500119054,30,19,11,2024-09-30 06:43:16
500119047,30,18,12,2024-09-30 08:58:19
500119009,30,15,15,2024-09-30 07:37:18
500119047,30,13,17,2024-09-30 08:26:17
500119087,30,12,18,2024-09-30 08:18:18
500119087,30,10,18,2024-09-30 08:56:19
500119047,30,11,19,2024-09-30 08:13:18
500119074,30,11,19,2024-09-30 08:48:18
500119054,30,10,20,2024-09-30 08:28:18
500119074,30,10,20,2024-09-30 08:16:19
500119074,30,8,22,2024-09-30 08:57:18
500119009,30,7,23,2024-09-30 08:18:18
500119009,30,5,25,2024-09-30 08:27:18
500119009,30,3,27,2024-09-30 08:36:18
500119087,30,3,27,2024-09-30 06:01:17
500119087,30,0,30,2024-09-30 04:53:14
500119009,30,29,0,2024-09-30 23:19:15
500119009,30,28,2,2024-09-30 01:41:17
500119009,30,27,3,2024-09-30 02:25:17
500119047,30,25,0,2024-09-30 13:14:16
500119054,30,24,2,2024-09-30 15:45:17
500119054,30,23,3,2024-09-30 16:05:19
500119087,30,17,5,2024-09-30 15:07:17
500119054,30,20,6,2024-09-30 15:21:17
500119087,30,14,8,2024-09-30 16:03:17
500119047,30,16,9,2024-09-30 14:07:18
500119074,30,21,9,2024-09-30 14:32:17
500119009,30,19,10,2024-09-30 16:48:18
500119009,30,17,12,2024-09-30 16:58:22
500119074,30,18,12,2024-09-30 13:46:17
500119074,30,18,12,2024-09-30 14:16:19
500119074,30,16,14,2024-09-30 15:48:18
500119087,30,4,18,2024-09-30 15:30:19
500119009,30,10,19,2024-09-30 15:24:18
500119009,30,0,29,2024-09-30 13:18:18
500119074,30,1,29,2024-09-30 17:17:20
500119054,30,15,14,2024-09-30 18:37:18
500119009,30,14,15,2024-09-30 19:57:19
500119047,30,13,17,2024-09-30 19:15:19
500119009,30,11,18,2024-09-30 18:57:18
500119087,30,2,20,2024-09-30 17:48:19
500119087,30,1,21,2024-09-30 18:17:19
500119087,30,1,21,2024-09-30 18:38:18
500119087,30,0,22,2024-09-30 18:07:16
500119047,30,7,23,2024-09-30 19:28:18
500119047,30,6,24,2024-09-30 19:33:19
500119054,30,3,26,2024-09-30 19:12:19
500119074,30,2,28,2024-09-30 17:26:19
500119054,30,0,29,2024-09-30 21:16:15
500119054,30,0,29,2024-09-30 17:56:15
500119047,30,0,30,2024-09-30 20:28:15
500119074,30,0,30,2024-09-30 19:27:14
500119054,30,0,29,2024-09-30 22:23:15
500119009,30,28,1,2024-09-30 23:58:15
500119054,30,2,27,2024-09-30 21:55:21
500119047,30,25,0,2024-09-30 12:07:15
500119054,30,26,0,2024-09-30 11:28:15
500119087,30,22,0,2024-09-30 11:58:19
500119087,30,28,0,2024-09-30 10:35:17
500119087,30,21,1,2024-09-30 11:17:17
500119047,30,28,2,2024-09-30 09:48:20
500119047,30,22,3,2024-09-30 11:28:18
500119047,30,27,3,2024-09-30 09:58:22
500119047,30,21,5,2024-09-30 10:26:17
500119054,30,21,5,2024-09-30 12:28:18
500119009,30,23,6,2024-09-30 11:28:18
500119054,30,20,6,2024-09-30 12:35:18
500119087,30,19,9,2024-09-30 09:28:18
500119087,30,19,9,2024-09-30 09:58:22
500119009,30,16,13,2024-09-30 11:47:17
500119009,30,11,18,2024-09-30 12:38:18
500119009,30,8,21,2024-09-30 10:33:19
500119074,30,3,27,2024-09-30 11:58:19
500119009,30,27,3,2024-09-30 06:47:19
500119009,30,26,4,2024-09-30 06:17:17
500119054,30,25,5,2024-09-30 08:08:18
500119054,30,24,6,2024-09-30 07:52:19
500119009,30,23,7,2024-09-30 06:56:19
500119047,30,15,15,2024-09-30 08:33:18
500119009,30,10,20,2024-09-30 08:06:18
500119074,30,7,23,2024-09-30 08:07:20
500119087,30,7,23,2024-09-30 08:07:20
500119087,30,5,25,2024-09-30 07:56:19
500119074,30,2,28,2024-09-30 06:24:18
500119074,30,2,28,2024-09-30 07:56:19
500119009,30,1,29,2024-09-30 08:50:20
500119047,30,1,29,2024-09-30 06:38:15
500119047,30,1,29,2024-09-30 05:13:14
500119087,30,1,29,2024-09-30 07:15:19
500119047,30,0,30,2024-09-30 05:47:14
500119087,30,0,30,2024-09-30 07:27:15
500119047,30,1,29,2024-09-30 22:38:16
500119087,30,1,29,2024-09-30 04:38:13
500119087,30,21,1,2024-09-30 14:58:15
500119054,30,24,2,2024-09-30 15:52:18
500119087,30,20,2,2024-09-30 13:18:18
500119087,30,20,2,2024-09-30 14:27:19
500119047,30,22,3,2024-09-30 14:56:19
500119087,30,14,8,2024-09-30 16:57:21
500119087,30,13,9,2024-09-30 15:58:19
500119054,30,16,10,2024-09-30 14:45:18
500119074,30,18,12,2024-09-30 15:34:18
500119074,30,18,12,2024-09-30 15:53:18
500119009,30,14,15,2024-09-30 17:08:19
500119009,30,14,15,2024-09-30 15:55:22
500119009,30,13,15,2024-09-30 14:26:18
500119009,30,12,16,2024-09-30 14:57:18
500119074,30,14,16,2024-09-30 16:48:18
500119047,30,6,19,2024-09-30 17:08:19
500119087,30,0,22,2024-09-30 15:24:14
500119009,30,2,27,2024-09-30 13:28:17
500119047,30,0,30,2024-09-30 21:20:17
500119087,30,0,30,2024-09-30 21:22:15
500119009,30,29,0,2024-09-30 20:42:15
500119009,30,29,0,2024-09-30 21:05:16
500119087,30,28,2,2024-09-30 18:48:17
500119054,30,23,6,2024-09-30 17:28:19
500119087,30,22,8,2024-09-30 18:58:19
500119009,30,20,9,2024-09-30 20:03:19
500119054,30,19,10,2024-09-30 18:28:18
500119054,30,17,12,2024-09-30 17:35:19
500119009,30,10,19,2024-09-30 19:18:17
500119087,30,9,21,2024-09-30 19:56:18
500119047,30,3,22,2024-09-30 18:06:19
500119054,30,1,28,2024-09-30 19:38:17
500119074,30,2,28,2024-09-30 18:14:18
500119074,30,1,29,2024-09-30 21:07:15
500119074,30,1,29,2024-09-30 19:52:15
500119074,30,1,29,2024-09-30 17:44:19
500119074,30,0,30,2024-09-30 18:34:15
500119074,30,1,29,2024-09-30 21:43:15
500119009,30,28,1,2024-09-30 21:53:14
500119047,30,25,0,2024-09-30 11:58:15
500119047,30,30,0,2024-09-30 09:18:15
500119047,30,25,0,2024-09-30 12:23:15
500119087,30,22,0,2024-09-30 11:32:15
500119087,30,22,0,2024-09-30 12:47:15
500119054,30,25,1,2024-09-30 11:17:14
500119087,30,21,1,2024-09-30 13:08:18
500119087,30,20,2,2024-09-30 12:36:18
500119054,30,22,4,2024-09-30 12:43:18
500119087,30,20,8,2024-09-30 10:17:19
500119009,30,19,10,2024-09-30 11:18:17
500119054,30,13,13,2024-09-30 12:17:18
500119009,30,15,14,2024-09-30 10:44:18
500119087,30,14,14,2024-09-30 09:18:18
500119009,30,11,19,2024-09-30 09:08:18
500119009,30,9,20,2024-09-30 12:18:18
500119074,30,9,21,2024-09-30 11:47:17
500119074,30,7,23,2024-09-30 09:48:20
500119054,30,6,24,2024-09-30 09:08:18
500119074,30,6,24,2024-09-30 10:36:19
500119074,30,5,25,2024-09-30 09:58:22
500119074,30,4,26,2024-09-30 12:18:18
500119074,30,3,27,2024-09-30 11:26:18
500119009,30,29,0,2024-09-30 23:46:15
500119009,30,24,6,2024-09-30 07:04:18
500119054,30,23,7,2024-09-30 07:31:18
500119054,30,22,8,2024-09-30 07:03:18
500119047,30,18,12,2024-09-30 08:48:18
500119087,30,6,22,2024-09-30 08:47:18
500119047,30,7,23,2024-09-30 08:05:19
500119054,30,7,23,2024-09-30 08:32:18
500119087,30,4,24,2024-09-30 08:33:18
500119087,30,2,28,2024-09-30 07:34:17
500119047,30,1,29,2024-09-30 23:08:17
500119009,30,26,3,2024-09-30 23:07:17
500119009,30,29,0,2024-09-30 22:32:16
500119050,31,2,29,2024-09-30 01:25:18
500119050,31,13,5,2024-09-30 16:17:18
500119050,31,18,5,2024-09-30 16:58:22
500119050,31,12,6,2024-09-30 13:37:17
500119050,31,17,10,2024-09-30 18:18:18
500119050,31,2,21,2024-09-30 17:47:18
500119050,31,3,28,2024-09-30 19:55:24
500119050,31,3,28,2024-09-30 18:48:17
500119050,31,0,31,2024-09-30 20:48:17
500119050,31,0,31,2024-09-30 23:44:15
500119050,31,17,1,2024-09-30 11:33:17
500119050,31,17,1,2024-09-30 09:39:17
500119050,31,17,1,2024-09-30 12:24:18
500119050,31,16,2,2024-09-30 11:06:18
500119050,31,16,2,2024-09-30 12:45:17
500119050,31,13,5,2024-09-30 10:08:21
500119050,31,1,30,2024-09-30 23:04:15
500119050,31,8,23,2024-09-30 07:48:18
500119050,31,1,30,2024-09-30 03:36:16
500119050,31,18,0,2024-09-30 14:07:15
500119050,31,14,4,2024-09-30 15:46:18
500119050,31,3,20,2024-09-30 17:18:18
500119050,31,10,13,2024-09-30 18:08:20
500119050,31,7,20,2024-09-30 18:38:18
500119050,31,3,20,2024-09-30 17:55:21
