sno,total,available_rent_bikes,available_return_bikes,infoTime
500119069,26,0,26,2024-11-05 22:16:16
500119052,26,0,24,2024-11-05 21:56:16
500119052,26,18,5,2024-11-05 00:06:15
500119052,26,15,2,2024-11-05 14:36:14
500119081,26,21,5,2024-11-05 14:04:15
500119081,26,21,5,2024-11-05 13:28:14
500119081,26,20,6,2024-11-05 14:27:15
500119052,26,9,8,2024-11-05 14:17:16
500119052,26,7,13,2024-11-05 16:48:15
500119069,26,11,13,2024-11-05 13:33:16
500119081,26,24,2,2024-11-05 12:27:15
500119081,26,24,2,2024-11-05 11:01:15
500119081,26,22,4,2024-11-05 10:32:16
500119052,26,12,5,2024-11-05 13:08:15
500119069,26,21,5,2024-11-05 09:29:14
500119081,26,21,5,2024-11-05 12:07:15
500119069,26,5,21,2024-11-05 08:46:15
500119069,26,5,21,2024-11-05 20:39:16
500119051,27,1,26,2024-11-05 22:47:15
500119063,27,0,27,2024-11-05 23:52:15
500119051,27,14,13,2024-11-05 16:04:15
500119051,27,10,17,2024-11-05 17:18:16
500119051,27,8,19,2024-11-05 13:35:16
500119051,27,7,20,2024-11-05 15:07:15
500101038,27,6,21,2024-11-05 14:56:15
500101038,27,4,23,2024-11-05 14:18:15
500101038,27,2,25,2024-11-05 16:32:14
500101038,27,1,26,2024-11-05 17:18:16
500119051,27,3,24,2024-11-05 22:15:15
500101038,27,12,15,2024-11-05 12:48:14
500101038,27,9,18,2024-11-05 10:37:14
500101038,27,9,18,2024-11-05 11:00:15
500119051,27,8,19,2024-11-05 12:38:15
500101038,27,5,22,2024-11-05 09:28:15
500119051,27,4,23,2024-11-05 09:44:14
500119063,27,1,26,2024-11-05 10:12:15
500119051,27,0,27,2024-11-05 11:48:15
500119063,27,0,27,2024-11-05 12:23:15
500119051,27,11,16,2024-11-05 07:48:15
500101038,27,4,23,2024-11-05 06:55:16
500101038,27,1,26,2024-11-05 08:27:14
500119051,27,1,26,2024-11-05 06:57:15
500119051,27,11,16,2024-11-05 17:58:15
500119051,27,4,23,2024-11-05 19:46:15
500119051,27,3,24,2024-11-05 20:28:15
500119051,27,2,25,2024-11-05 21:06:15
500101038,27,1,26,2024-11-05 18:12:15
500101038,27,1,26,2024-11-05 18:27:16
500101038,27,1,26,2024-11-05 04:07:15
500101038,27,0,27,2024-11-05 23:30:17
500119051,27,3,24,2024-11-05 23:39:14
500119051,27,1,26,2024-11-05 21:45:15
500119063,27,4,23,2024-11-05 21:56:15
500119051,27,11,16,2024-11-05 15:41:16
500119051,27,10,17,2024-11-05 16:48:15
500119063,27,8,19,2024-11-05 16:26:15
500119051,27,6,21,2024-11-05 14:04:15
500101038,27,5,22,2024-11-05 15:27:15
500119051,27,5,22,2024-11-05 14:37:14
500119063,27,5,22,2024-11-05 17:17:15
500101038,27,2,25,2024-11-05 14:46:14
500101038,27,1,26,2024-11-05 16:46:14
500101038,27,10,17,2024-11-05 11:50:15
500101038,27,10,17,2024-11-05 11:28:15
500119051,27,9,18,2024-11-05 12:48:14
500101038,27,8,19,2024-11-05 12:28:14
500119063,27,2,25,2024-11-05 09:00:16
500119051,27,1,26,2024-11-05 10:44:15
500119063,27,1,26,2024-11-05 11:01:16
500119051,27,0,27,2024-11-05 10:58:14
500119051,27,8,19,2024-11-05 07:38:15
500119051,27,5,22,2024-11-05 07:22:15
500119051,27,5,22,2024-11-05 08:33:15
500101038,27,0,27,2024-11-05 08:18:14
500119051,27,13,14,2024-11-05 17:42:14
500119051,27,10,17,2024-11-05 17:35:16
500101038,27,2,25,2024-11-05 19:28:15
500101038,27,1,26,2024-11-05 18:38:15
500101038,27,1,26,2024-11-05 04:09:17
500119051,27,1,26,2024-11-05 04:26:14
500119051,27,14,13,2024-11-05 16:27:15
500119051,27,7,20,2024-11-05 14:26:15
500119063,27,7,20,2024-11-05 17:08:15
500119063,27,5,22,2024-11-05 13:15:14
500101038,27,3,24,2024-11-05 16:28:15
500101038,27,1,26,2024-11-05 15:17:15
500101038,27,9,18,2024-11-05 12:08:15
500101038,27,9,18,2024-11-05 11:16:14
500101038,27,7,20,2024-11-05 11:36:15
500119063,27,4,23,2024-11-05 13:08:15
500119051,27,2,25,2024-11-05 12:18:15
500119051,27,6,21,2024-11-05 08:48:15
500101038,27,5,22,2024-11-05 08:43:15
500101038,27,4,23,2024-11-05 07:18:15
500101038,27,3,24,2024-11-05 07:31:15
500119063,27,3,24,2024-11-05 08:28:15
500119063,27,5,22,2024-11-05 21:38:15
500119063,27,7,20,2024-11-05 17:26:15
500119063,27,6,21,2024-11-05 20:50:16
500119051,27,5,22,2024-11-05 18:08:16
500119063,27,5,22,2024-11-05 19:08:15
500101038,27,0,27,2024-11-05 21:12:16
500119051,27,2,25,2024-11-05 22:00:16
500119051,27,2,25,2024-11-05 23:29:14
500119051,27,15,12,2024-11-05 16:18:15
500119051,27,13,14,2024-11-05 15:58:15
500119051,27,11,16,2024-11-05 15:28:15
500119051,27,11,16,2024-11-05 13:43:15
500119051,27,10,17,2024-11-05 16:57:15
500119051,27,10,17,2024-11-05 13:16:14
500119063,27,9,18,2024-11-05 16:36:15
500119063,27,9,18,2024-11-05 16:53:15
500101038,27,5,22,2024-11-05 13:38:14
500101038,27,4,23,2024-11-05 13:17:15
500101038,27,3,24,2024-11-05 15:07:15
500119063,27,0,27,2024-11-05 14:05:17
500119063,27,0,27,2024-11-05 14:18:15
500101038,27,8,19,2024-11-05 12:55:16
500119051,27,3,24,2024-11-05 10:18:15
500119063,27,1,26,2024-11-05 12:16:15
500119051,27,0,27,2024-11-05 12:08:15
500119063,27,0,27,2024-11-05 10:35:17
500119063,27,0,27,2024-11-05 11:17:14
500119063,27,3,24,2024-11-05 07:58:16
500119063,27,10,17,2024-11-05 17:35:16
500119063,27,7,20,2024-11-05 20:44:15
500119063,27,7,20,2024-11-05 19:44:15
500119051,27,4,23,2024-11-05 20:33:14
500119051,27,2,25,2024-11-05 21:19:15
500101038,27,1,26,2024-11-05 20:58:15
500101038,27,1,26,2024-11-05 17:43:16
500101038,27,0,27,2024-11-05 18:04:17
500119051,27,2,25,2024-11-05 21:38:15
500119051,27,2,25,2024-11-05 22:28:14
500101038,27,1,26,2024-11-05 23:52:15
500119051,27,12,15,2024-11-05 16:35:16
500101038,27,7,20,2024-11-05 15:48:15
500119063,27,3,24,2024-11-05 15:35:15
500101038,27,2,25,2024-11-05 13:48:15
500119063,27,2,25,2024-11-05 14:58:15
500101038,27,9,18,2024-11-05 10:27:14
500119051,27,6,21,2024-11-05 09:07:15
500119051,27,5,22,2024-11-05 09:26:14
500119051,27,3,24,2024-11-05 09:56:15
500119063,27,3,24,2024-11-05 09:28:15
500119051,27,1,26,2024-11-05 10:38:14
500119063,27,0,27,2024-11-05 10:48:15
500119051,27,12,15,2024-11-05 07:58:16
500119051,27,6,21,2024-11-05 07:17:15
500101038,27,2,25,2024-11-05 06:13:15
500119063,27,6,21,2024-11-05 18:14:15
500119051,27,5,22,2024-11-05 18:28:15
500119051,27,5,22,2024-11-05 19:07:15
500119063,27,5,22,2024-11-05 21:12:15
500119063,27,5,22,2024-11-05 19:32:15
500101038,27,0,27,2024-11-05 23:28:15
500101038,27,0,27,2024-11-05 22:18:15
500119051,27,1,26,2024-11-05 00:22:16
500119063,27,8,19,2024-11-05 16:40:15
500119051,27,7,20,2024-11-05 14:51:14
500101038,27,4,23,2024-11-05 17:05:15
500119051,27,4,23,2024-11-05 14:18:15
500119063,27,3,24,2024-11-05 15:28:15
500101038,27,6,21,2024-11-05 12:18:15
500119063,27,3,24,2024-11-05 12:48:14
500119051,27,2,25,2024-11-05 10:01:16
500119063,27,2,25,2024-11-05 10:27:15
500119063,27,0,27,2024-11-05 11:48:15
500119063,27,3,24,2024-11-05 04:42:14
500119063,27,3,24,2024-11-05 08:18:14
500119051,27,0,27,2024-11-05 05:48:15
500119051,27,14,13,2024-11-05 17:28:15
500119063,27,4,23,2024-11-05 19:27:15
500101038,27,1,26,2024-11-05 18:48:15
500101038,27,0,27,2024-11-05 17:54:15
500119051,27,4,23,2024-11-05 02:09:15
500119063,27,1,26,2024-11-05 23:18:14
500119051,27,12,15,2024-11-05 15:33:16
500119051,27,9,18,2024-11-05 17:05:14
500101038,27,3,24,2024-11-05 15:57:14
500119063,27,3,24,2024-11-05 16:07:15
500119063,27,2,25,2024-11-05 15:41:16
500119063,27,0,27,2024-11-05 13:54:16
500101038,27,4,23,2024-11-05 09:08:15
500119051,27,9,18,2024-11-05 08:02:15
500101038,27,6,21,2024-11-05 08:57:14
500119051,27,6,21,2024-11-05 08:16:14
500119063,27,4,23,2024-11-05 07:20:17
500101038,27,1,26,2024-11-05 08:01:14
500101038,27,1,26,2024-11-05 03:42:14
500119051,27,7,20,2024-11-05 18:58:14
500119051,27,6,21,2024-11-05 19:28:15
500119051,27,4,23,2024-11-05 20:03:15
500119063,27,4,23,2024-11-05 18:58:15
500101038,27,2,25,2024-11-05 17:28:15
500101038,27,1,26,2024-11-05 21:06:16
500119051,27,1,26,2024-11-05 18:16:15
500101038,27,0,27,2024-11-05 20:47:15
500119051,27,3,24,2024-11-05 01:06:15
500119051,27,2,25,2024-11-05 03:51:14
500119051,27,7,20,2024-11-05 13:26:15
500119063,27,5,22,2024-11-05 15:17:15
500101038,27,1,26,2024-11-05 16:08:16
500119063,27,1,26,2024-11-05 14:28:16
500119051,27,10,17,2024-11-05 12:57:14
500101038,27,8,19,2024-11-05 10:53:15
500101038,27,4,23,2024-11-05 09:17:15
500119051,27,2,25,2024-11-05 12:28:14
500119063,27,4,23,2024-11-05 08:08:15
500101038,27,2,25,2024-11-05 08:34:14
500119063,27,2,25,2024-11-05 08:53:14
500119063,27,11,16,2024-11-05 17:39:15
500119063,27,8,19,2024-11-05 20:35:15
500119063,27,6,21,2024-11-05 18:08:16
500119051,27,5,22,2024-11-05 18:44:15
500119051,27,5,22,2024-11-05 19:35:16
500119051,27,4,23,2024-11-05 20:17:15
500119051,27,4,23,2024-11-05 19:16:14
500119051,27,1,26,2024-11-05 21:11:14
500101038,27,0,27,2024-11-05 19:34:16
500119063,27,2,25,2024-11-05 22:12:15
500101038,27,0,27,2024-11-05 03:53:15
500119051,27,1,26,2024-11-05 22:53:14
500119051,27,8,19,2024-11-05 14:48:14
500101038,27,7,20,2024-11-05 15:35:16
500119063,27,7,20,2024-11-05 16:18:15
500101038,27,6,21,2024-11-05 14:27:15
500119051,27,6,21,2024-11-05 13:56:15
500101038,27,3,24,2024-11-05 14:05:16
500119063,27,3,24,2024-11-05 15:06:15
500101038,27,2,25,2024-11-05 14:38:15
500119063,27,1,26,2024-11-05 13:37:15
500119063,27,1,26,2024-11-05 13:48:14
500101038,27,10,17,2024-11-05 09:55:17
500101038,27,9,18,2024-11-05 11:46:14
500119051,27,8,19,2024-11-05 13:07:15
500101038,27,7,20,2024-11-05 10:07:15
500101038,27,6,21,2024-11-05 10:14:15
500119051,27,5,22,2024-11-05 09:15:15
500119051,27,4,23,2024-11-05 09:36:14
500119051,27,1,26,2024-11-05 11:37:15
500119063,27,1,26,2024-11-05 09:47:14
500119063,27,1,26,2024-11-05 11:35:15
500119051,27,4,23,2024-11-05 08:26:14
500119063,27,4,23,2024-11-05 07:12:16
500101038,27,3,24,2024-11-05 07:45:16
500119051,27,3,24,2024-11-05 08:56:15
500119063,27,2,25,2024-11-05 07:41:14
500119063,27,2,25,2024-11-05 08:30:16
500119051,27,8,19,2024-11-05 18:36:14
500119063,27,7,20,2024-11-05 18:28:15
500119051,27,3,24,2024-11-05 20:45:15
500101038,27,0,27,2024-11-05 18:56:16
500101038,27,0,27,2024-11-05 17:38:15
500101038,27,0,27,2024-11-05 19:08:14
500101038,27,0,27,2024-11-05 19:10:21
500101038,27,2,25,2024-11-05 01:51:14
500119063,27,3,24,2024-11-05 22:01:15
500119051,27,9,18,2024-11-05 15:17:15
500119063,27,6,21,2024-11-05 13:24:15
500101038,27,5,22,2024-11-05 16:16:15
500101038,27,5,22,2024-11-05 13:28:14
500101038,27,3,24,2024-11-05 16:53:15
500119063,27,1,26,2024-11-05 14:38:16
500119063,27,1,26,2024-11-05 14:46:14
500101038,27,10,17,2024-11-05 12:36:15
500101038,27,8,19,2024-11-05 13:08:15
500101038,27,8,19,2024-11-05 09:34:15
500119063,27,5,22,2024-11-05 09:35:15
500119051,27,3,24,2024-11-05 10:24:15
500119063,27,2,25,2024-11-05 12:37:15
500119063,27,3,24,2024-11-05 07:35:16
500101038,27,2,25,2024-11-05 07:49:14
500119051,27,2,25,2024-11-05 07:01:16
500119063,27,9,18,2024-11-05 17:55:17
500119063,27,7,20,2024-11-05 18:38:15
500119051,27,1,26,2024-11-05 20:51:15
500119064,28,8,20,2024-11-05 22:42:15
500119055,28,27,0,2024-11-05 14:57:14
500119055,28,26,1,2024-11-05 15:37:15
500119064,28,25,3,2024-11-05 15:38:16
500119064,28,25,3,2024-11-05 16:57:14
500119055,28,21,6,2024-11-05 14:08:14
500119055,28,21,6,2024-11-05 16:18:14
500119055,28,18,9,2024-11-05 15:18:15
500101039,28,13,14,2024-11-05 14:46:14
500101039,28,11,16,2024-11-05 14:02:15
500101039,28,6,21,2024-11-05 15:07:15
500119055,28,25,2,2024-11-05 11:37:15
500119064,28,4,24,2024-11-05 13:08:15
500119064,28,3,25,2024-11-05 10:44:15
500119064,28,2,26,2024-11-05 09:44:15
500119064,28,1,27,2024-11-05 09:57:15
500119055,28,27,0,2024-11-05 07:47:14
500119055,28,3,23,2024-11-05 02:41:14
500119064,28,9,19,2024-11-05 17:34:15
500119055,28,3,24,2024-11-05 18:57:15
500119064,28,4,24,2024-11-05 18:16:15
500101039,28,1,26,2024-11-05 18:05:16
500119055,28,1,26,2024-11-05 20:35:15
500119064,28,1,27,2024-11-05 19:27:15
500119064,28,6,22,2024-11-05 03:53:15
500119055,28,3,24,2024-11-05 01:44:16
500101039,28,1,26,2024-11-05 00:50:17
500101039,28,1,26,2024-11-05 00:48:15
500119055,28,1,26,2024-11-05 23:06:15
500101039,28,12,15,2024-11-05 13:53:15
500101039,28,9,18,2024-11-05 16:27:15
500119064,28,4,24,2024-11-05 13:15:14
500101039,28,2,25,2024-11-05 17:07:15
500119055,28,27,0,2024-11-05 12:48:15
500119055,28,27,0,2024-11-05 10:17:15
500119055,28,26,1,2024-11-05 10:44:15
500119055,28,23,4,2024-11-05 11:08:14
500101039,28,19,8,2024-11-05 11:38:14
500119055,28,19,8,2024-11-05 12:18:15
500101039,28,18,9,2024-11-05 09:08:15
500101039,28,16,11,2024-11-05 12:57:14
500101039,28,14,13,2024-11-05 13:06:14
500101039,28,15,13,2024-11-05 10:17:15
500119064,28,4,24,2024-11-05 12:41:15
500119064,28,4,24,2024-11-05 09:06:14
500119064,28,2,26,2024-11-05 11:46:15
500119064,28,1,27,2024-11-05 11:57:14
500119055,28,27,0,2024-11-05 08:26:16
500119055,28,21,6,2024-11-05 07:37:15
500101039,28,10,17,2024-11-05 08:27:14
500119064,28,2,26,2024-11-05 08:25:15
500119055,28,7,20,2024-11-05 17:38:15
500119055,28,2,25,2024-11-05 20:18:15
500101039,28,1,26,2024-11-05 19:58:16
500101039,28,1,26,2024-11-05 18:17:16
500119064,28,2,26,2024-11-05 18:38:15
500101039,28,0,27,2024-11-05 20:28:16
500101039,28,0,27,2024-11-05 18:28:15
500119064,28,1,27,2024-11-05 20:08:15
500119064,28,0,28,2024-11-05 00:20:17
500119055,28,26,1,2024-11-05 15:07:14
500119055,28,26,1,2024-11-05 17:07:15
500119055,28,25,2,2024-11-05 15:58:15
500119064,28,26,2,2024-11-05 15:17:15
500119064,28,25,3,2024-11-05 15:02:15
500119055,28,23,4,2024-11-05 16:43:14
500119055,28,17,10,2024-11-05 14:28:15
500101039,28,12,15,2024-11-05 14:58:14
500101039,28,10,17,2024-11-05 14:26:15
500119064,28,6,22,2024-11-05 22:28:15
500119064,28,2,26,2024-11-05 22:18:15
500119055,28,25,2,2024-11-05 10:58:15
500119055,28,24,3,2024-11-05 12:28:14
500101039,28,13,14,2024-11-05 12:44:14
500119064,28,2,26,2024-11-05 10:37:14
500119064,28,0,28,2024-11-05 12:28:15
500101039,28,6,21,2024-11-05 08:17:15
500119055,28,6,21,2024-11-05 07:04:15
500101039,28,3,24,2024-11-05 07:33:15
500101039,28,2,25,2024-11-05 07:28:15
500119064,28,0,28,2024-11-05 08:11:15
500119055,28,5,22,2024-11-05 18:08:16
500101039,28,1,26,2024-11-05 18:58:16
500119064,28,2,26,2024-11-05 18:28:15
500119064,28,2,26,2024-11-05 19:36:15
500101039,28,0,27,2024-11-05 17:57:15
500101039,28,0,27,2024-11-05 19:18:17
500119055,28,1,26,2024-11-05 23:49:14
500119064,28,2,26,2024-11-05 00:07:16
500119064,28,0,28,2024-11-05 00:18:15
500119064,28,11,17,2024-11-05 22:57:15
500119055,28,24,3,2024-11-05 15:28:15
500119055,28,21,6,2024-11-05 13:25:14
500119064,28,18,10,2024-11-05 13:58:15
500101039,28,13,14,2024-11-05 13:09:14
500101039,28,5,22,2024-11-05 15:12:15
500101039,28,2,25,2024-11-05 15:31:15
500101039,28,1,26,2024-11-05 16:57:15
500101039,28,1,26,2024-11-05 17:17:15
500119055,28,1,26,2024-11-05 22:28:15
500119055,28,26,1,2024-11-05 09:48:16
500119055,28,23,4,2024-11-05 11:18:15
500119064,28,1,27,2024-11-05 10:07:15
500119055,28,27,0,2024-11-05 07:58:16
500119055,28,13,14,2024-11-05 07:28:15
500119055,28,9,18,2024-11-05 07:13:15
500119055,28,2,24,2024-11-05 04:55:16
500101039,28,0,27,2024-11-05 19:48:15
500101039,28,0,27,2024-11-05 22:13:15
500101039,28,1,26,2024-11-05 22:08:15
500119055,28,1,26,2024-11-05 23:15:15
500119055,28,2,25,2024-11-05 01:51:14
500119064,28,26,2,2024-11-05 14:17:16
500119055,28,21,6,2024-11-05 13:56:15
500119064,28,20,8,2024-11-05 14:08:14
500101039,28,11,16,2024-11-05 15:48:15
500119055,28,1,26,2024-11-05 22:15:15
500119055,28,27,0,2024-11-05 09:12:15
500119055,28,25,2,2024-11-05 11:26:14
500101039,28,21,6,2024-11-05 09:56:15
500101039,28,18,9,2024-11-05 09:36:14
500101039,28,18,9,2024-11-05 11:25:15
500101039,28,17,10,2024-11-05 09:14:15
500101039,28,16,11,2024-11-05 09:28:15
500101039,28,16,11,2024-11-05 11:07:15
500119064,28,8,20,2024-11-05 09:13:15
500119064,28,1,27,2024-11-05 10:28:15
500119064,28,0,28,2024-11-05 12:13:14
500119055,28,27,0,2024-11-05 08:48:15
500119055,28,24,3,2024-11-05 08:58:15
500101039,28,9,18,2024-11-05 08:35:15
500119055,28,3,24,2024-11-05 05:50:16
500101039,28,2,25,2024-11-05 07:47:14
500119055,28,2,25,2024-11-05 06:06:14
500119055,28,11,16,2024-11-05 18:18:15
500119064,28,10,18,2024-11-05 17:24:15
500119064,28,8,20,2024-11-05 17:43:15
500119055,28,5,22,2024-11-05 19:47:14
500119055,28,4,23,2024-11-05 18:27:15
500101039,28,2,25,2024-11-05 17:24:15
500119055,28,2,25,2024-11-05 19:09:14
500119064,28,2,26,2024-11-05 19:01:16
500101039,28,0,27,2024-11-05 20:01:18
500101039,28,0,27,2024-11-05 19:07:17
500101039,28,0,27,2024-11-05 19:19:16
500119064,28,10,18,2024-11-05 23:28:15
500101039,28,0,27,2024-11-05 01:07:15
500119064,28,27,1,2024-11-05 15:58:15
500119064,28,27,1,2024-11-05 14:57:14
500119055,28,22,5,2024-11-05 13:47:14
500119055,28,21,6,2024-11-05 16:28:15
500119064,28,21,7,2024-11-05 15:24:15
500119055,28,17,10,2024-11-05 14:17:16
500119064,28,11,17,2024-11-05 13:45:15
500101039,28,9,18,2024-11-05 16:06:15
500119064,28,6,22,2024-11-05 13:27:15
500101039,28,1,26,2024-11-05 15:27:15
500119055,28,27,0,2024-11-05 12:37:15
500119055,28,27,0,2024-11-05 09:22:15
500119055,28,27,0,2024-11-05 10:28:15
500119055,28,26,1,2024-11-05 11:48:15
500101039,28,22,5,2024-11-05 11:56:15
500101039,28,19,8,2024-11-05 11:46:15
500119064,28,4,24,2024-11-05 10:55:16
500119064,28,2,26,2024-11-05 11:37:15
500119064,28,1,27,2024-11-05 07:56:14
500119055,28,3,24,2024-11-05 19:57:14
500119055,28,1,26,2024-11-05 21:02:15
500119064,28,2,26,2024-11-05 19:55:16
500119064,28,1,27,2024-11-05 19:09:15
500119064,28,1,27,2024-11-05 19:45:15
500119055,28,2,25,2024-11-05 22:34:15
500119055,28,2,25,2024-11-05 00:08:15
500119055,28,27,0,2024-11-05 16:54:16
500119064,28,24,4,2024-11-05 16:25:16
500119055,28,22,5,2024-11-05 13:17:15
500101039,28,12,15,2024-11-05 13:34:14
500119064,28,11,17,2024-11-05 17:18:15
500101039,28,9,18,2024-11-05 14:14:14
500119064,28,10,18,2024-11-05 13:38:14
500101039,28,6,21,2024-11-05 16:36:15
500119055,28,27,0,2024-11-05 09:54:15
500119055,28,25,2,2024-11-05 09:08:15
500101039,28,21,6,2024-11-05 12:08:15
500101039,28,17,10,2024-11-05 11:13:14
500101039,28,16,11,2024-11-05 10:24:15
500101039,28,15,12,2024-11-05 10:38:14
500101039,28,15,12,2024-11-05 10:54:15
500101039,28,14,13,2024-11-05 10:05:15
500119064,28,7,21,2024-11-05 09:24:14
500119064,28,4,24,2024-11-05 11:05:16
500119055,28,27,0,2024-11-05 07:59:15
500101039,28,11,16,2024-11-05 08:57:14
500101039,28,5,22,2024-11-05 08:08:15
500101039,28,2,25,2024-11-05 06:54:14
500119055,28,4,23,2024-11-05 19:32:15
500101039,28,1,26,2024-11-05 17:38:16
500119064,28,1,27,2024-11-05 18:58:15
500119055,28,1,26,2024-11-05 22:08:15
500101039,28,0,27,2024-11-05 22:53:15
500119064,28,9,19,2024-11-05 23:37:15
500101039,28,0,27,2024-11-05 20:30:19
500119055,28,1,26,2024-11-05 21:21:15
500119064,28,7,21,2024-11-05 22:35:16
500119055,28,3,24,2024-11-05 02:10:15
500119064,28,8,20,2024-11-05 23:52:15
500119055,28,27,0,2024-11-05 15:47:15
500119064,28,27,1,2024-11-05 14:27:15
500119064,28,27,1,2024-11-05 16:32:14
500119064,28,26,2,2024-11-05 15:42:15
500119064,28,26,2,2024-11-05 16:05:16
500119064,28,25,3,2024-11-05 16:47:14
500119064,28,24,4,2024-11-05 17:07:15
500119055,28,21,6,2024-11-05 16:36:15
500119055,28,19,8,2024-11-05 13:38:14
500119055,28,16,11,2024-11-05 14:37:15
500101039,28,12,15,2024-11-05 13:48:15
500101039,28,3,24,2024-11-05 16:48:14
500119055,28,27,0,2024-11-05 09:35:17
500101039,28,19,8,2024-11-05 09:48:15
500101039,28,16,11,2024-11-05 12:28:14
500119064,28,2,26,2024-11-05 12:58:14
500119064,28,0,28,2024-11-05 11:17:14
500119064,28,5,23,2024-11-05 08:48:15
500119055,28,3,24,2024-11-05 06:23:14
500119055,28,2,25,2024-11-05 05:11:15
500119064,28,3,25,2024-11-05 08:29:14
500119064,28,6,22,2024-11-05 17:49:15
500119055,28,4,23,2024-11-05 17:58:15
500119055,28,4,23,2024-11-05 19:03:14
500119055,28,4,23,2024-11-05 19:23:15
500119064,28,5,23,2024-11-05 18:08:16
500119055,28,2,25,2024-11-05 00:23:15
500119055,28,3,24,2024-11-05 22:45:15
500119055,28,2,24,2024-11-05 02:31:14
500119064,28,11,17,2024-11-05 23:18:14
500119055,28,2,25,2024-11-05 22:49:14
500119064,28,11,17,2024-11-05 23:08:14
500101039,28,11,16,2024-11-05 13:27:15
500101039,28,9,18,2024-11-05 16:17:15
500119055,28,27,0,2024-11-05 10:37:14
500119055,28,22,5,2024-11-05 13:07:15
500101039,28,19,8,2024-11-05 12:18:15
500119064,28,4,24,2024-11-05 09:33:15
500119064,28,1,27,2024-11-05 10:18:15
500119064,28,1,27,2024-11-05 11:27:14
500119064,28,0,28,2024-11-05 12:01:16
500119055,28,25,2,2024-11-05 08:18:13
500101039,28,10,17,2024-11-05 08:48:15
500119064,28,3,25,2024-11-05 08:57:14
500119055,28,4,23,2024-11-05 18:38:15
500119055,28,4,23,2024-11-05 18:46:15
500101039,28,3,24,2024-11-05 17:43:15
500119064,28,4,24,2024-11-05 18:45:15
500101039,28,0,27,2024-11-05 18:43:16
500119055,28,1,25,2024-11-05 03:27:14
500119055,28,2,24,2024-11-05 02:57:14
500119064,28,1,27,2024-11-05 20:34:15
500119055,28,2,25,2024-11-05 23:48:14
500119064,28,27,1,2024-11-05 14:34:15
500119055,28,21,6,2024-11-05 16:08:16
500119055,28,21,6,2024-11-05 17:18:16
500119055,28,19,8,2024-11-05 14:48:14
500101039,28,11,16,2024-11-05 14:33:15
500119055,28,27,0,2024-11-05 12:58:14
500119055,28,27,0,2024-11-05 11:55:16
500119055,28,26,1,2024-11-05 12:07:15
500119055,28,6,21,2024-11-05 06:57:15
500101039,28,3,24,2024-11-05 07:57:15
500119055,28,17,10,2024-11-05 17:27:15
500119055,28,5,22,2024-11-05 17:40:16
500119064,28,2,26,2024-11-05 20:23:15
500119009,30,25,5,2024-11-05 01:05:16
500119009,30,28,2,2024-11-05 03:41:15
500119074,30,15,15,2024-11-05 22:47:16
500119009,30,28,1,2024-11-05 22:46:15
500119054,30,1,29,2024-11-05 21:54:16
500119087,30,2,28,2024-11-05 04:21:18
500119009,30,22,8,2024-11-05 00:25:15
500119047,30,25,1,2024-11-05 16:32:14
500119074,30,26,4,2024-11-05 13:55:16
500119087,30,26,4,2024-11-05 14:08:14
500119047,30,20,6,2024-11-05 15:07:15
500119047,30,18,8,2024-11-05 14:36:14
500119054,30,18,9,2024-11-05 13:36:14
500119009,30,11,19,2024-11-05 13:38:14
500119009,30,6,24,2024-11-05 15:07:15
500119074,30,29,1,2024-11-05 10:35:17
500119087,30,26,4,2024-11-05 13:06:14
500119054,30,20,7,2024-11-05 12:31:14
500119054,30,19,8,2024-11-05 11:25:15
500119087,30,15,15,2024-11-05 12:08:14
500119074,30,11,19,2024-11-05 12:38:14
500119009,30,9,21,2024-11-05 11:35:15
500119009,30,0,30,2024-11-05 09:27:15
500119054,30,15,14,2024-11-05 08:22:15
500119054,30,14,15,2024-11-05 08:16:14
500119047,30,9,21,2024-11-05 07:30:18
500119087,30,9,21,2024-11-05 08:11:15
500119009,30,5,25,2024-11-05 08:04:14
500119009,30,3,27,2024-11-05 08:21:15
500119047,30,2,28,2024-11-05 06:45:16
500119074,30,2,28,2024-11-05 07:45:16
500119009,30,0,30,2024-11-05 08:47:14
500119009,30,30,0,2024-11-05 21:48:16
500119009,30,23,7,2024-11-05 18:37:15
500119009,30,21,9,2024-11-05 18:17:16
500119009,30,20,10,2024-11-05 17:26:15
500119074,30,18,12,2024-11-05 20:19:15
500119087,30,6,24,2024-11-05 19:47:14
500119047,30,4,26,2024-11-05 19:26:15
500119087,30,3,27,2024-11-05 18:27:15
500119054,30,2,28,2024-11-05 17:55:17
500119074,30,2,28,2024-11-05 17:38:15
500119087,30,0,30,2024-11-05 20:32:16
500119054,30,1,29,2024-11-05 23:08:15
500119087,30,0,30,2024-11-05 21:56:16
500119074,30,0,30,2024-11-05 22:26:16
500119009,30,26,4,2024-11-05 01:17:14
500119009,30,26,4,2024-11-05 02:42:14
500119054,30,27,0,2024-11-05 14:42:15
500119009,30,29,1,2024-11-05 16:27:15
500119009,30,28,2,2024-11-05 16:35:15
500119087,30,27,3,2024-11-05 13:37:15
500119009,30,26,4,2024-11-05 16:48:15
500119047,30,22,4,2024-11-05 16:57:15
500119054,30,23,4,2024-11-05 14:58:14
500119074,30,22,8,2024-11-05 14:58:14
500119074,30,20,10,2024-11-05 15:05:15
500119074,30,3,27,2024-11-05 17:17:15
