sno,total,available_rent_bikes,available_return_bikes,infoTime
500119052,26,1,24,2024-09-12 06:52:14
500119069,26,2,24,2024-09-12 06:12:15
500119081,26,2,24,2024-09-12 07:27:18
500119081,26,1,25,2024-09-12 06:38:17
500119052,26,0,26,2024-09-12 21:08:14
500119052,26,12,0,2024-09-12 11:05:15
500119069,26,23,0,2024-09-12 10:13:15
500119052,26,11,1,2024-09-12 09:58:19
500119052,26,11,1,2024-09-12 10:06:16
500119052,26,9,3,2024-09-12 12:07:18
500119069,26,19,4,2024-09-12 11:02:18
500119069,26,21,5,2024-09-12 09:08:20
500119069,26,18,5,2024-09-12 11:21:17
500119069,26,18,5,2024-09-12 12:08:18
500119052,26,4,8,2024-09-12 10:28:20
500119069,26,15,8,2024-09-12 10:47:19
500119069,26,15,8,2024-09-12 11:56:18
500119081,26,11,15,2024-09-12 09:55:22
500119069,26,7,16,2024-09-12 12:48:18
500119069,26,6,17,2024-09-12 12:35:18
500119081,26,7,19,2024-09-12 09:08:18
500119081,26,3,23,2024-09-12 10:48:23
500119081,26,2,24,2024-09-12 11:21:15
500119069,26,0,26,2024-09-12 20:17:15
500119081,26,0,26,2024-09-12 21:08:14
500119052,26,1,25,2024-09-12 17:38:18
500119052,26,1,25,2024-09-12 17:48:19
500119069,26,1,25,2024-09-12 19:29:20
500119069,26,1,25,2024-09-12 18:57:19
500119081,26,1,25,2024-09-12 18:38:20
500119052,26,0,26,2024-09-12 19:27:16
500119052,26,0,26,2024-09-12 19:37:19
500119052,26,0,26,2024-09-12 19:47:15
500119052,26,0,26,2024-09-12 18:02:15
500119069,26,23,0,2024-09-12 13:29:15
500119052,26,14,1,2024-09-12 13:58:19
500119052,26,12,3,2024-09-12 14:08:18
500119052,26,10,6,2024-09-12 16:18:19
500119081,26,14,12,2024-09-12 14:17:18
500119081,26,13,13,2024-09-12 14:57:20
500119081,26,13,13,2024-09-12 15:02:19
500119052,26,2,14,2024-09-12 15:48:17
500119052,26,3,17,2024-09-12 16:38:18
500119081,26,9,17,2024-09-12 15:48:17
500119081,26,4,22,2024-09-12 16:07:19
500119081,26,1,25,2024-09-12 17:08:20
500119081,26,0,26,2024-09-12 00:04:15
500119069,26,12,14,2024-09-12 08:48:18
500119052,26,4,15,2024-09-12 08:25:19
500119081,26,6,20,2024-09-12 08:58:18
500119052,26,4,21,2024-09-12 07:17:19
500119069,26,2,24,2024-09-12 21:55:15
500119052,26,14,0,2024-09-12 09:36:15
500119052,26,12,0,2024-09-12 10:54:15
500119052,26,11,1,2024-09-12 11:48:19
500119069,26,21,2,2024-09-12 10:06:17
500119052,26,11,4,2024-09-12 13:08:19
500119069,26,22,4,2024-09-12 09:22:17
500119069,26,18,5,2024-09-12 11:17:18
500119052,26,9,6,2024-09-12 12:47:17
500119069,26,15,8,2024-09-12 12:18:17
500119069,26,11,12,2024-09-12 13:05:18
500119081,26,9,17,2024-09-12 10:17:19
500119081,26,8,18,2024-09-12 10:26:19
500119081,26,2,24,2024-09-12 12:37:15
500119069,26,0,26,2024-09-12 22:08:17
500119081,26,3,23,2024-09-12 18:58:15
500119069,26,2,24,2024-09-12 19:26:18
500119081,26,1,25,2024-09-12 17:28:18
500119052,26,0,26,2024-09-12 20:42:15
500119052,26,0,26,2024-09-12 18:14:14
500119069,26,0,26,2024-09-12 17:50:16
500119081,26,0,26,2024-09-12 18:18:16
500119052,26,15,0,2024-09-12 13:47:18
500119069,26,23,0,2024-09-12 13:47:18
500119069,26,23,0,2024-09-12 14:08:14
500119069,26,18,5,2024-09-12 16:28:19
500119052,26,2,14,2024-09-12 15:55:24
500119081,26,11,15,2024-09-12 15:28:17
500119052,26,0,20,2024-09-12 17:09:15
500119081,26,3,23,2024-09-12 16:18:17
500119081,26,3,23,2024-09-12 16:38:18
500119081,26,0,26,2024-09-12 16:48:14
500119052,26,14,0,2024-09-12 08:58:15
500119052,26,13,12,2024-09-12 07:58:20
500119052,26,4,15,2024-09-12 08:48:18
500119069,26,4,22,2024-09-12 08:22:18
500119069,26,3,23,2024-09-12 08:13:18
500119081,26,1,25,2024-09-12 06:40:16
500119052,26,14,0,2024-09-12 09:11:17
500119052,26,7,5,2024-09-12 10:37:21
500119069,26,16,7,2024-09-12 11:36:18
500119052,26,5,9,2024-09-12 09:48:18
500119052,26,4,11,2024-09-12 12:58:19
500119081,26,13,13,2024-09-12 13:04:18
500119081,26,6,20,2024-09-12 09:18:19
500119081,26,4,22,2024-09-12 11:36:18
500119081,26,3,23,2024-09-12 11:42:18
500119081,26,2,24,2024-09-12 12:48:17
500119081,26,2,24,2024-09-12 10:51:20
500119081,26,0,26,2024-09-12 12:18:17
500119081,26,2,24,2024-09-12 21:47:14
500119081,26,2,24,2024-09-12 17:37:18
500119081,26,1,25,2024-09-12 17:46:19
500119081,26,1,25,2024-09-12 18:06:15
500119052,26,0,26,2024-09-12 18:27:20
500119052,26,0,26,2024-09-12 18:57:19
500119069,26,0,26,2024-09-12 19:47:15
500119069,26,0,26,2024-09-12 17:48:19
500119081,26,0,26,2024-09-12 19:24:14
500119052,26,16,0,2024-09-12 14:58:15
500119069,26,23,0,2024-09-12 15:46:15
500119052,26,14,1,2024-09-12 13:18:19
500119052,26,15,1,2024-09-12 14:48:18
500119052,26,13,3,2024-09-12 15:08:20
500119069,26,20,3,2024-09-12 13:18:18
500119052,26,6,10,2024-09-12 15:18:19
500119081,26,16,10,2024-09-12 13:25:19
500119069,26,10,13,2024-09-12 16:46:19
500119052,26,2,14,2024-09-12 15:38:17
500119081,26,11,15,2024-09-12 13:17:18
500119052,26,0,20,2024-09-12 17:07:20
500119052,26,10,9,2024-09-12 08:35:19
500119052,26,8,17,2024-09-12 07:37:18
500119081,26,8,18,2024-09-12 08:27:18
500119081,26,6,20,2024-09-12 07:57:19
500119081,26,4,22,2024-09-12 07:38:19
500119052,26,2,23,2024-09-12 07:08:17
500119069,26,3,23,2024-09-12 07:34:19
500119052,26,1,24,2024-09-12 05:31:14
500119052,26,0,25,2024-09-12 06:17:14
500119052,26,12,0,2024-09-12 10:47:15
500119052,26,12,0,2024-09-12 11:28:16
500119052,26,13,1,2024-09-12 09:08:20
500119052,26,5,10,2024-09-12 12:18:16
500119052,26,4,11,2024-09-12 12:28:17
500119052,26,2,13,2024-09-12 12:38:16
500119069,26,13,13,2024-09-12 09:48:18
500119069,26,8,15,2024-09-12 12:28:17
500119069,26,6,17,2024-09-12 12:58:17
500119081,26,9,17,2024-09-12 09:47:18
500119081,26,5,21,2024-09-12 10:38:22
500119081,26,2,24,2024-09-12 12:08:18
500119081,26,0,26,2024-09-12 11:07:19
500119081,26,0,26,2024-09-12 11:15:15
500119069,26,8,18,2024-09-12 17:28:18
500119052,26,0,20,2024-09-12 17:28:15
500119081,26,3,23,2024-09-12 19:04:19
500119052,26,1,25,2024-09-12 18:48:15
500119081,26,1,25,2024-09-12 19:17:18
500119081,26,1,25,2024-09-12 18:48:15
500119052,26,0,26,2024-09-12 18:38:20
500119052,26,0,26,2024-09-12 19:56:15
500119081,26,0,26,2024-09-12 19:37:14
500119081,26,0,26,2024-09-12 17:56:14
500119081,26,0,26,2024-09-12 18:28:14
500119081,26,0,26,2024-09-12 20:20:17
500119052,26,15,0,2024-09-12 14:18:18
500119069,26,23,0,2024-09-12 13:28:15
500119069,26,23,0,2024-09-12 13:57:15
500119069,26,22,1,2024-09-12 15:12:18
500119069,26,21,2,2024-09-12 16:18:19
500119069,26,21,2,2024-09-12 15:06:19
500119069,26,21,2,2024-09-12 15:25:19
500119052,26,12,4,2024-09-12 16:08:21
500119081,26,15,11,2024-09-12 13:36:20
500119052,26,3,12,2024-09-12 13:28:19
500119069,26,9,14,2024-09-12 16:56:19
500119081,26,11,15,2024-09-12 14:38:17
500119069,26,2,21,2024-09-12 17:05:21
500119081,26,5,21,2024-09-12 15:54:18
500119081,26,2,24,2024-09-12 16:27:18
500119069,26,0,26,2024-09-12 22:10:16
500119081,26,0,26,2024-09-12 21:54:15
500119069,26,17,9,2024-09-12 08:57:19
500119052,26,8,17,2024-09-12 07:42:18
500119081,26,7,19,2024-09-12 08:46:18
500119069,26,4,22,2024-09-12 06:37:16
500119069,26,3,23,2024-09-12 07:40:20
500119052,26,1,24,2024-09-12 08:17:18
500119069,26,2,24,2024-09-12 08:05:19
500119081,26,0,26,2024-09-12 06:54:14
500119052,26,12,0,2024-09-12 11:58:15
500119069,26,23,0,2024-09-12 10:25:15
500119069,26,23,3,2024-09-12 09:36:18
500119052,26,8,4,2024-09-12 11:38:17
500119052,26,7,5,2024-09-12 10:17:18
500119069,26,20,6,2024-09-12 09:17:19
500119069,26,17,6,2024-09-12 10:56:21
500119052,26,5,7,2024-09-12 11:17:18
500119069,26,16,7,2024-09-12 09:56:19
500119081,26,11,15,2024-09-12 10:07:20
500119081,26,10,16,2024-09-12 12:58:19
500119081,26,9,17,2024-09-12 09:34:18
500119081,26,8,18,2024-09-12 09:26:18
500119081,26,2,24,2024-09-12 11:57:19
500119081,26,1,25,2024-09-12 12:28:15
500119052,26,0,26,2024-09-12 22:36:15
500119069,26,4,22,2024-09-12 19:08:18
500119052,26,2,24,2024-09-12 20:38:18
500119081,26,1,25,2024-09-12 20:48:15
500119052,26,0,26,2024-09-12 19:05:15
500119052,26,0,26,2024-09-12 17:58:14
500119069,26,0,26,2024-09-12 17:37:16
500119081,26,0,26,2024-09-12 20:55:15
500119081,26,0,26,2024-09-12 20:18:17
500119052,26,15,0,2024-09-12 14:28:18
500119052,26,14,2,2024-09-12 14:36:17
500119069,26,21,2,2024-09-12 15:37:14
500119052,26,10,5,2024-09-12 13:36:18
500119081,26,18,8,2024-09-12 14:08:19
500119081,26,17,9,2024-09-12 13:55:23
500119069,26,13,10,2024-09-12 16:35:19
500119069,26,12,11,2024-09-12 17:18:18
500119081,26,15,11,2024-09-12 13:47:17
500119081,26,14,12,2024-09-12 14:27:17
500119052,26,1,15,2024-09-12 15:28:17
500119081,26,11,15,2024-09-12 15:16:18
500119081,26,11,15,2024-09-12 14:44:20
500119052,26,1,19,2024-09-12 16:28:19
500119052,26,1,19,2024-09-12 16:58:19
500119081,26,7,19,2024-09-12 15:37:18
500119052,26,0,20,2024-09-12 16:44:14
500119081,26,3,23,2024-09-12 17:16:18
500119081,26,0,26,2024-09-12 16:56:15
500119051,27,2,25,2024-09-12 01:00:21
500119051,27,3,24,2024-09-12 02:57:17
500119051,27,4,23,2024-09-12 03:27:17
500101038,27,2,25,2024-09-12 04:27:16
500119051,27,17,10,2024-09-12 08:47:19
500119051,27,10,17,2024-09-12 07:18:19
500101038,27,4,22,2024-09-12 08:36:17
500119051,27,4,23,2024-09-12 06:57:18
500101038,27,2,24,2024-09-12 07:54:18
500119051,27,2,25,2024-09-12 06:34:17
500119063,27,2,25,2024-09-12 07:08:18
500101038,27,0,26,2024-09-12 07:27:18
500101038,27,0,26,2024-09-12 07:29:14
500101038,27,0,26,2024-09-12 06:52:14
500119063,27,0,27,2024-09-12 06:55:16
500119063,27,0,27,2024-09-12 08:23:14
500119063,27,0,27,2024-09-12 08:42:15
500119051,27,0,27,2024-09-12 21:57:18
500101038,27,12,15,2024-09-12 10:28:21
500101038,27,11,16,2024-09-12 10:18:18
500101038,27,10,17,2024-09-12 11:55:21
500101038,27,7,20,2024-09-12 11:08:19
500101038,27,6,21,2024-09-12 12:38:18
500101038,27,5,22,2024-09-12 12:47:16
500101038,27,4,23,2024-09-12 11:23:17
500119063,27,3,24,2024-09-12 12:18:17
500119063,27,2,25,2024-09-12 10:18:19
500101038,27,1,26,2024-09-12 09:38:22
500119051,27,1,26,2024-09-12 09:18:19
500119051,27,1,26,2024-09-12 12:08:18
500119063,27,1,26,2024-09-12 09:57:20
500119063,27,1,26,2024-09-12 09:36:17
500119063,27,1,26,2024-09-12 11:38:15
500101038,27,0,27,2024-09-12 09:47:14
500119063,27,0,27,2024-09-12 09:43:14
500119051,27,1,26,2024-09-12 21:37:14
500119051,27,0,27,2024-09-12 21:48:16
500101038,27,1,26,2024-09-12 21:48:17
500119051,27,7,20,2024-09-12 19:56:20
500119051,27,5,22,2024-09-12 20:23:17
500119063,27,3,24,2024-09-12 17:56:19
500119051,27,2,25,2024-09-12 21:16:17
500119051,27,2,25,2024-09-12 18:35:18
500119063,27,1,26,2024-09-12 21:18:17
500101038,27,0,27,2024-09-12 17:28:18
500101038,27,0,27,2024-09-12 17:56:14
500101038,27,0,27,2024-09-12 18:43:15
500101038,27,0,27,2024-09-12 18:57:16
500119051,27,0,27,2024-09-12 19:16:14
500119063,27,0,27,2024-09-12 18:57:16
500119063,27,0,27,2024-09-12 17:38:18
500101038,27,25,2,2024-09-12 15:08:20
500119051,27,23,4,2024-09-12 13:37:18
500101038,27,21,6,2024-09-12 14:48:17
500119051,27,17,10,2024-09-12 14:43:19
500101038,27,15,12,2024-09-12 13:57:20
500101038,27,15,12,2024-09-12 15:48:17
500101038,27,15,12,2024-09-12 15:54:18
500119051,27,15,12,2024-09-12 14:16:18
500101038,27,13,14,2024-09-12 15:25:19
500101038,27,13,14,2024-09-12 14:37:18
500119051,27,12,15,2024-09-12 15:18:19
500119051,27,10,17,2024-09-12 15:45:19
500101038,27,1,26,2024-09-12 14:08:19
500101038,27,1,26,2024-09-12 17:17:20
500119051,27,1,26,2024-09-12 16:54:19
500119063,27,1,26,2024-09-12 15:18:19
500119063,27,1,26,2024-09-12 14:34:18
500101038,27,0,27,2024-09-12 16:27:18
500101038,27,0,27,2024-09-12 16:58:19
500119051,27,0,27,2024-09-12 17:18:18
500119051,27,1,26,2024-09-12 00:53:15
500101038,27,1,26,2024-09-12 02:00:16
500101038,27,0,27,2024-09-12 22:31:14
500119051,27,22,5,2024-09-12 08:07:20
500101038,27,2,24,2024-09-12 08:01:20
500119063,27,3,24,2024-09-12 08:08:19
500119051,27,2,25,2024-09-12 06:48:18
500119063,27,0,27,2024-09-12 07:57:14
500101038,27,1,26,2024-09-12 22:27:17
500101038,27,10,17,2024-09-12 10:36:21
500119051,27,8,19,2024-09-12 11:58:18
500101038,27,7,20,2024-09-12 10:47:19
500119051,27,7,20,2024-09-12 12:46:16
500119051,27,6,21,2024-09-12 12:27:17
500101038,27,4,23,2024-09-12 10:08:17
500119051,27,4,23,2024-09-12 12:18:17
500101038,27,2,25,2024-09-12 12:18:17
500101038,27,1,26,2024-09-12 09:17:15
500119051,27,1,26,2024-09-12 09:37:18
500119063,27,1,26,2024-09-12 10:27:20
500119063,27,1,26,2024-09-12 10:37:22
500119063,27,1,26,2024-09-12 11:48:19
500119063,27,0,27,2024-09-12 12:52:16
500119063,27,0,27,2024-09-12 13:07:17
500119051,27,1,26,2024-09-12 23:12:15
500119051,27,2,25,2024-09-12 17:28:18
500119051,27,2,25,2024-09-12 18:46:18
500119063,27,1,26,2024-09-12 18:48:15
500119051,27,0,27,2024-09-12 18:54:14
500119063,27,0,27,2024-09-12 17:10:17
500119063,27,0,27,2024-09-12 20:27:17
500119051,27,23,4,2024-09-12 13:58:18
500101038,27,19,8,2024-09-12 15:18:19
500119051,27,16,11,2024-09-12 14:27:17
500119051,27,8,19,2024-09-12 15:28:17
500119051,27,6,21,2024-09-12 16:13:20
500101038,27,5,22,2024-09-12 14:27:17
500119063,27,3,24,2024-09-12 15:45:19
500119063,27,3,24,2024-09-12 16:43:17
500101038,27,1,26,2024-09-12 16:45:18
500119063,27,1,26,2024-09-12 15:28:16
500119063,27,0,27,2024-09-12 13:35:15
500119063,27,0,27,2024-09-12 14:06:15
500119051,27,1,26,2024-09-12 01:10:19
500101038,27,3,24,2024-09-12 04:02:18
500119051,27,24,3,2024-09-12 08:28:18
500119051,27,18,9,2024-09-12 07:56:19
500119051,27,16,11,2024-09-12 07:38:19
500101038,27,2,24,2024-09-12 08:14:18
500101038,27,2,24,2024-09-12 08:26:18
500101038,27,1,25,2024-09-12 05:52:16
500101038,27,0,26,2024-09-12 07:47:15
500101038,27,0,26,2024-09-12 07:08:15
500119051,27,1,26,2024-09-12 08:58:20
500119051,27,0,27,2024-09-12 22:16:14
500119051,27,0,27,2024-09-12 22:49:15
500119051,27,9,18,2024-09-12 12:58:17
500101038,27,7,20,2024-09-12 13:08:19
500101038,27,6,21,2024-09-12 10:58:21
500101038,27,6,21,2024-09-12 11:38:17
500119051,27,6,21,2024-09-12 12:38:18
500119051,27,6,21,2024-09-12 11:27:18
500101038,27,4,23,2024-09-12 09:57:20
500119063,27,4,23,2024-09-12 12:38:18
500119063,27,3,24,2024-09-12 10:08:15
500119051,27,2,25,2024-09-12 10:26:18
500119051,27,2,25,2024-09-12 10:38:22
500101038,27,0,26,2024-09-12 09:07:20
500119063,27,1,26,2024-09-12 12:01:19
500101038,27,0,27,2024-09-12 09:27:14
500119063,27,0,27,2024-09-12 10:42:16
500119063,27,0,27,2024-09-12 11:16:16
500101038,27,0,27,2024-09-12 21:38:17
500119051,27,4,23,2024-09-12 19:08:18
500119051,27,4,23,2024-09-12 20:15:18
500101038,27,1,26,2024-09-12 19:18:18
500101038,27,1,26,2024-09-12 19:47:15
500119051,27,1,26,2024-09-12 17:38:18
500119051,27,1,26,2024-09-12 18:08:20
500119051,27,1,26,2024-09-12 18:27:20
500101038,27,0,27,2024-09-12 20:17:15
500101038,27,0,27,2024-09-12 21:07:17
500101038,27,0,27,2024-09-12 19:52:15
500119051,27,0,27,2024-09-12 19:27:19
500119063,27,0,27,2024-09-12 18:03:15
500119051,27,0,27,2024-09-12 22:48:14
500119051,27,17,10,2024-09-12 15:07:21
500119051,27,16,11,2024-09-12 14:58:21
500101038,27,14,13,2024-09-12 15:36:18
500101038,27,12,15,2024-09-12 16:08:21
500101038,27,6,21,2024-09-12 16:18:19
500119063,27,4,23,2024-09-12 15:06:17
500119051,27,2,25,2024-09-12 17:08:20
500101038,27,1,26,2024-09-12 16:38:17
500119063,27,1,26,2024-09-12 13:28:19
500119063,27,1,26,2024-09-12 16:17:15
500101038,27,0,27,2024-09-12 14:17:19
500101038,27,0,27,2024-09-12 17:08:20
500119063,27,0,27,2024-09-12 16:56:15
500119051,27,4,23,2024-09-12 01:27:17
500101038,27,2,25,2024-09-12 03:49:16
500119051,27,26,1,2024-09-12 08:18:18
500119051,27,18,9,2024-09-12 08:37:18
500119063,27,4,23,2024-09-12 08:37:18
500101038,27,2,24,2024-09-12 08:48:18
500119063,27,1,26,2024-09-12 07:13:18
500119063,27,0,27,2024-09-12 08:13:15
500119063,27,0,27,2024-09-12 08:58:15
500101038,27,0,27,2024-09-12 21:53:14
500101038,27,9,18,2024-09-12 12:58:19
500119051,27,7,20,2024-09-12 11:31:18
500101038,27,6,21,2024-09-12 11:13:18
500119051,27,1,26,2024-09-12 10:50:22
500119063,27,1,26,2024-09-12 11:27:17
500101038,27,0,27,2024-09-12 22:05:15
500119051,27,1,26,2024-09-12 22:07:18
500119051,27,9,18,2024-09-12 20:52:17
500119051,27,6,21,2024-09-12 19:47:19
500119051,27,6,21,2024-09-12 20:08:19
500119051,27,4,23,2024-09-12 20:32:18
500101038,27,2,25,2024-09-12 19:28:19
500101038,27,1,26,2024-09-12 19:36:18
500101038,27,0,27,2024-09-12 21:09:15
500101038,27,0,27,2024-09-12 19:08:20
500101038,27,0,27,2024-09-12 18:18:16
500101038,27,0,27,2024-09-12 18:28:19
500119051,27,0,27,2024-09-12 21:24:15
500119051,27,0,27,2024-09-12 18:12:15
500119063,27,0,27,2024-09-12 20:57:18
500119063,27,0,27,2024-09-12 20:59:15
500119063,27,0,27,2024-09-12 17:40:17
500119063,27,0,27,2024-09-12 18:37:15
500101038,27,22,5,2024-09-12 13:38:19
500101038,27,19,8,2024-09-12 13:46:19
500119051,27,19,8,2024-09-12 13:27:19
500119051,27,17,10,2024-09-12 14:36:16
500119051,27,14,13,2024-09-12 14:08:19
500119051,27,12,15,2024-09-12 13:18:18
500119051,27,8,19,2024-09-12 16:02:18
500119051,27,6,21,2024-09-12 16:28:19
500119063,27,4,23,2024-09-12 14:58:21
500119051,27,3,24,2024-09-12 16:48:19
500119063,27,2,25,2024-09-12 16:38:14
500119063,27,1,26,2024-09-12 15:58:15
500119063,27,1,26,2024-09-12 15:38:15
500119063,27,1,26,2024-09-12 14:48:18
500119063,27,0,27,2024-09-12 13:55:16
500119063,27,0,27,2024-09-12 14:17:15
500119063,27,0,27,2024-09-12 17:08:20
500119051,27,3,24,2024-09-12 02:13:17
500101038,27,1,26,2024-09-12 01:58:16
500119051,27,4,23,2024-09-12 02:29:16
500119051,27,0,27,2024-09-12 23:27:15
500119063,27,0,27,2024-09-12 21:21:14
500119051,27,3,24,2024-09-12 04:46:16
500119051,27,14,13,2024-09-12 07:43:18
500119051,27,12,15,2024-09-12 07:25:19
500119051,27,5,22,2024-09-12 07:01:18
500101038,27,1,25,2024-09-12 08:58:20
500119063,27,0,27,2024-09-12 07:22:16
500119051,27,14,13,2024-09-12 13:08:19
500119051,27,10,17,2024-09-12 11:48:19
500101038,27,9,18,2024-09-12 11:48:19
500101038,27,9,18,2024-09-12 12:07:18
500119063,27,5,22,2024-09-12 12:27:17
500119051,27,4,23,2024-09-12 09:08:15
500119051,27,4,23,2024-09-12 09:28:23
500119051,27,2,25,2024-09-12 09:56:19
500119051,27,2,25,2024-09-12 10:03:17
500119051,27,2,25,2024-09-12 09:48:15
500119051,27,2,25,2024-09-12 11:08:19
500119051,27,2,25,2024-09-12 11:18:18
500101038,27,1,26,2024-09-12 12:28:17
500119051,27,1,26,2024-09-12 10:47:19
500119063,27,1,26,2024-09-12 11:08:20
500119063,27,1,26,2024-09-12 11:58:20
500119051,27,0,27,2024-09-12 10:18:14
500119063,27,0,27,2024-09-12 09:24:16
500119063,27,0,27,2024-09-12 12:48:18
500119051,27,7,20,2024-09-12 20:47:18
500119051,27,6,21,2024-09-12 21:04:17
500101038,27,1,26,2024-09-12 18:38:20
500119051,27,1,26,2024-09-12 19:37:18
500119051,27,1,26,2024-09-12 17:48:19
500119063,27,1,26,2024-09-12 20:36:15
500101038,27,0,27,2024-09-12 17:36:15
500101038,27,0,27,2024-09-12 17:45:15
500119051,27,0,27,2024-09-12 17:58:19
500119063,27,0,27,2024-09-12 19:27:16
500101038,27,0,27,2024-09-12 22:13:15
500101038,27,26,1,2024-09-12 14:58:21
500119051,27,23,4,2024-09-12 13:46:19
500101038,27,15,12,2024-09-12 13:27:20
500119051,27,10,17,2024-09-12 15:34:19
500119051,27,9,18,2024-09-12 15:54:18
500101038,27,3,24,2024-09-12 13:18:19
500119051,27,3,24,2024-09-12 16:33:18
500119063,27,1,26,2024-09-12 13:18:19
500119063,27,1,26,2024-09-12 13:47:18
500119063,27,0,27,2024-09-12 16:26:15
500119063,27,0,27,2024-09-12 14:28:18
500119064,28,12,16,2024-09-12 02:27:16
500101039,28,16,12,2024-09-12 08:08:17
500119064,28,11,17,2024-09-12 07:38:19
500119064,28,8,20,2024-09-12 08:11:18
500101039,28,1,27,2024-09-12 06:57:17
500119055,28,1,27,2024-09-12 07:27:18
500101039,28,0,28,2024-09-12 21:26:14
500119055,28,0,28,2024-09-12 21:58:15
500101039,28,0,28,2024-09-12 22:19:14
500101039,28,27,1,2024-09-12 12:28:15
500119055,28,21,7,2024-09-12 10:38:21
500119055,28,21,7,2024-09-12 11:27:18
500119055,28,19,9,2024-09-12 11:08:19
500119064,28,6,22,2024-09-12 13:07:17
500119064,28,4,24,2024-09-12 12:57:19
500101039,28,3,25,2024-09-12 09:14:18
500119064,28,2,26,2024-09-12 10:38:22
500119064,28,1,27,2024-09-12 09:58:15
500119064,28,1,27,2024-09-12 12:08:18
500119055,28,0,28,2024-09-12 12:28:17
500119055,28,0,28,2024-09-12 12:08:18
500119064,28,0,28,2024-09-12 10:17:19
500119064,28,0,28,2024-09-12 09:38:15
500119064,28,0,28,2024-09-12 12:22:15
500119064,28,0,28,2024-09-12 11:47:17
500119064,28,0,28,2024-09-12 12:11:14
500119055,28,0,28,2024-09-12 21:38:15
500119055,28,7,21,2024-09-12 19:08:18
500119064,28,3,25,2024-09-12 18:58:15
500119055,28,1,27,2024-09-12 20:21:15
500119055,28,0,28,2024-09-12 20:50:17
500119055,28,0,28,2024-09-12 18:28:19
500119064,28,0,28,2024-09-12 18:33:14
500101039,28,28,0,2024-09-12 14:07:16
500101039,28,28,0,2024-09-12 14:19:14
500119055,28,28,0,2024-09-12 14:38:15
500119055,28,22,6,2024-09-12 14:26:18
500119055,28,17,11,2024-09-12 16:57:18
500119055,28,17,11,2024-09-12 17:18:18
500101039,28,12,16,2024-09-12 15:27:19
500101039,28,8,20,2024-09-12 15:44:20
500119064,28,7,21,2024-09-12 14:24:17
500119064,28,5,23,2024-09-12 15:18:19
500119064,28,2,26,2024-09-12 16:33:18
500101039,28,1,27,2024-09-12 17:08:15
500101039,28,0,28,2024-09-12 17:14:15
500119055,28,0,28,2024-09-12 13:38:19
500119064,28,0,28,2024-09-12 17:13:14
500119064,28,12,16,2024-09-12 00:01:17
500119064,28,13,15,2024-09-12 01:10:19
500119064,28,13,15,2024-09-12 02:31:17
500101039,28,17,11,2024-09-12 08:28:18
500119055,28,11,17,2024-09-12 08:28:18
500119064,28,11,17,2024-09-12 06:12:17
500119055,28,7,21,2024-09-12 08:06:19
500119055,28,3,25,2024-09-12 07:47:18
500119055,28,1,27,2024-09-12 05:08:14
500119055,28,0,28,2024-09-12 06:26:14
500119055,28,0,28,2024-09-12 07:07:15
500119055,28,23,5,2024-09-12 10:58:21
500119055,28,22,6,2024-09-12 10:48:21
500101039,28,18,10,2024-09-12 11:55:21
500101039,28,17,11,2024-09-12 11:46:18
500101039,28,16,12,2024-09-12 10:37:22
500101039,28,15,13,2024-09-12 10:28:21
500101039,28,15,13,2024-09-12 11:37:18
500119055,28,15,13,2024-09-12 09:18:19
500101039,28,14,14,2024-09-12 11:19:19
500119055,28,14,14,2024-09-12 09:08:20
500101039,28,11,17,2024-09-12 10:15:19
500101039,28,8,20,2024-09-12 09:04:21
500119064,28,4,24,2024-09-12 11:38:16
500119064,28,2,26,2024-09-12 09:08:20
500119064,28,0,28,2024-09-12 09:27:18
500101039,28,1,27,2024-09-12 19:46:14
500119055,28,1,27,2024-09-12 17:38:18
500119064,28,1,27,2024-09-12 19:22:14
500119064,28,1,27,2024-09-12 20:04:14
500119064,28,1,27,2024-09-12 20:17:16
500101039,28,0,28,2024-09-12 20:48:15
500101039,28,0,28,2024-09-12 17:48:19
500119055,28,0,28,2024-09-12 19:39:15
500119055,28,0,28,2024-09-12 20:05:16
500119055,28,0,28,2024-09-12 20:18:18
500119064,28,0,28,2024-09-12 17:57:15
500119064,28,0,28,2024-09-12 18:48:15
500119055,28,27,1,2024-09-12 15:57:19
500119055,28,25,3,2024-09-12 16:06:19
500119055,28,19,9,2024-09-12 16:38:18
500119055,28,18,10,2024-09-12 14:18:18
500119055,28,16,12,2024-09-12 16:48:19
500119064,28,16,12,2024-09-12 13:58:19
500101039,28,12,16,2024-09-12 15:36:18
500119064,28,9,19,2024-09-12 14:18:18
500119064,28,5,23,2024-09-12 13:15:18
500119064,28,2,26,2024-09-12 16:12:19
500101039,28,1,27,2024-09-12 16:57:19
500101039,28,0,28,2024-09-12 01:08:21
500119055,28,0,28,2024-09-12 00:55:15
500119064,28,0,28,2024-09-12 22:33:14
500101039,28,0,28,2024-09-12 23:39:15
500101039,28,16,12,2024-09-12 08:18:18
500101039,28,16,12,2024-09-12 08:35:19
500119055,28,9,19,2024-09-12 08:18:18
500119064,28,9,19,2024-09-12 08:06:19
500119055,28,8,20,2024-09-12 07:58:20
500119064,28,6,22,2024-09-12 08:47:19
500119064,28,4,24,2024-09-12 08:38:18
500119055,28,3,25,2024-09-12 08:37:18
500101039,28,1,27,2024-09-12 06:48:18
