sno,total,available_rent_bikes,available_return_bikes,infoTime
500119052,26,15,0,2024-10-11 08:58:21
500119052,26,13,2,2024-10-11 12:48:18
500119052,26,12,3,2024-10-11 12:28:15
500119052,26,11,4,2024-10-11 11:36:15
500119052,26,11,4,2024-10-11 10:08:20
500119081,26,22,4,2024-10-11 09:07:19
500119081,26,22,4,2024-10-11 09:25:19
500119052,26,8,7,2024-10-11 09:58:19
500119081,26,19,7,2024-10-11 09:36:18
500119069,26,17,8,2024-10-11 09:08:18
500119069,26,17,8,2024-10-11 09:11:20
500119069,26,10,11,2024-10-11 09:47:18
500119069,26,10,12,2024-10-11 12:48:18
500119052,26,8,13,2024-10-11 08:47:16
500119081,26,13,13,2024-10-11 10:16:19
500119081,26,12,14,2024-10-11 10:07:20
500119081,26,11,15,2024-10-11 10:25:18
500119051,27,16,11,2024-10-11 07:23:19
500119051,27,10,17,2024-10-11 07:04:18
500119063,27,5,22,2024-10-11 02:40:15
500119063,27,5,22,2024-10-11 07:45:20
500119063,27,0,27,2024-10-11 08:18:15
500119063,27,0,27,2024-10-11 08:27:18
500119051,27,21,6,2024-10-11 14:08:19
500119051,27,21,6,2024-10-11 14:27:17
500101038,27,5,22,2024-10-11 13:58:20
500101038,27,5,22,2024-10-11 14:06:18
500119063,27,0,27,2024-10-11 13:37:20
500119063,27,0,27,2024-10-11 13:39:15
500101038,27,23,4,2024-10-11 10:06:19
500101038,27,22,5,2024-10-11 11:36:18
500101038,27,22,5,2024-10-11 09:57:19
500101038,27,20,7,2024-10-11 09:28:19
500101038,27,20,7,2024-10-11 10:18:21
500101038,27,17,10,2024-10-11 12:08:19
500119051,27,13,14,2024-10-11 09:06:20
500119051,27,4,23,2024-10-11 09:44:17
500119051,27,4,23,2024-10-11 10:08:20
500119063,27,2,25,2024-10-11 12:48:18
500119063,27,1,26,2024-10-11 09:38:18
500119063,27,1,26,2024-10-11 09:58:19
500119051,27,0,27,2024-10-11 10:37:15
500119063,27,0,27,2024-10-11 09:01:16
500119063,27,0,27,2024-10-11 10:06:15
500119051,27,25,2,2024-10-11 08:26:18
500119051,27,15,12,2024-10-11 07:17:18
500119051,27,7,20,2024-10-11 01:47:17
500101038,27,3,24,2024-10-11 08:38:19
500101038,27,2,25,2024-10-11 08:14:18
500119063,27,2,25,2024-10-11 08:07:19
500101038,27,0,27,2024-10-11 06:06:14
500119051,27,20,7,2024-10-11 13:58:20
500119051,27,19,8,2024-10-11 13:34:18
500119051,27,18,9,2024-10-11 13:26:18
500101038,27,5,22,2024-10-11 13:38:19
500101038,27,5,22,2024-10-11 14:18:18
500101038,27,5,22,2024-10-11 14:26:16
500119063,27,5,22,2024-10-11 14:25:34
500119063,27,3,24,2024-10-11 14:17:18
500119063,27,0,27,2024-10-11 14:08:19
500101038,27,26,1,2024-10-11 10:28:19
500101038,27,25,2,2024-10-11 09:48:19
500119051,27,20,7,2024-10-11 08:58:21
500101038,27,14,13,2024-10-11 09:07:19
500101038,27,13,14,2024-10-11 12:28:20
500101038,27,13,14,2024-10-11 12:47:18
500119051,27,9,18,2024-10-11 09:18:18
500101038,27,4,23,2024-10-11 08:48:19
500119051,27,2,25,2024-10-11 09:57:19
500119051,27,1,26,2024-10-11 10:18:21
500119051,27,1,26,2024-10-11 12:23:15
500119063,27,1,26,2024-10-11 10:24:18
500119063,27,1,26,2024-10-11 10:32:17
500119063,27,1,26,2024-10-11 08:58:21
500119063,27,1,26,2024-10-11 09:18:16
500119063,27,1,26,2024-10-11 09:48:19
500119063,27,1,26,2024-10-11 10:17:18
500119051,27,0,27,2024-10-11 11:55:16
500119051,27,27,0,2024-10-11 08:17:19
500119051,27,23,4,2024-10-11 08:38:19
500119051,27,22,5,2024-10-11 08:07:19
500119051,27,19,8,2024-10-11 07:58:20
500119051,27,18,9,2024-10-11 07:49:19
500101038,27,2,25,2024-10-11 08:22:18
500101038,27,1,26,2024-10-11 08:04:15
500119063,27,0,27,2024-10-11 08:29:15
500119051,27,24,3,2024-10-11 14:18:18
500119051,27,18,9,2024-10-11 13:47:18
500101038,27,6,21,2024-10-11 13:48:18
500101038,27,5,22,2024-10-11 13:26:18
500119063,27,3,24,2024-10-11 13:55:20
500119063,27,0,27,2024-10-11 13:15:16
500101038,27,26,1,2024-10-11 10:38:14
500101038,27,23,4,2024-10-11 09:38:18
500119051,27,22,5,2024-10-11 08:47:18
500101038,27,18,9,2024-10-11 09:18:18
500119051,27,10,17,2024-10-11 09:27:19
500119051,27,9,18,2024-10-11 12:46:18
500119051,27,5,22,2024-10-11 09:36:18
500101038,27,4,23,2024-10-11 08:57:21
500119051,27,3,24,2024-10-11 11:31:19
500119063,27,2,25,2024-10-11 12:21:20
500119051,27,1,26,2024-10-11 10:27:18
500119063,27,1,26,2024-10-11 12:03:20
500119063,27,0,27,2024-10-11 08:44:15
500119063,27,0,27,2024-10-11 09:25:15
500119063,27,0,27,2024-10-11 11:37:18
500101039,28,23,5,2024-10-11 08:31:19
500119064,28,23,5,2024-10-11 07:23:19
500119055,28,22,6,2024-10-11 07:58:20
500119064,28,22,6,2024-10-11 08:31:19
500119064,28,20,8,2024-10-11 08:07:19
500119055,28,16,12,2024-10-11 07:49:19
500101039,28,9,19,2024-10-11 07:24:18
500119055,28,5,23,2024-10-11 07:28:18
500119055,28,2,26,2024-10-11 06:07:18
500119055,28,1,27,2024-10-11 06:45:19
500119055,28,25,3,2024-10-11 14:18:18
500119055,28,24,4,2024-10-11 13:38:19
500101039,28,21,7,2024-10-11 13:46:18
500119064,28,9,19,2024-10-11 13:58:20
500101039,28,27,1,2024-10-11 09:38:15
500119064,28,25,3,2024-10-11 09:14:20
500101039,28,22,6,2024-10-11 12:27:19
500119064,28,15,13,2024-10-11 09:48:18
500101039,28,14,14,2024-10-11 10:38:18
500101039,28,14,14,2024-10-11 10:16:19
500101039,28,13,15,2024-10-11 10:26:16
500101039,28,12,16,2024-10-11 09:55:22
500119064,28,11,17,2024-10-11 09:57:17
500101039,28,10,18,2024-10-11 09:48:16
500119055,28,5,23,2024-10-11 09:38:18
500119064,28,4,24,2024-10-11 10:24:17
500119064,28,2,26,2024-10-11 10:30:20
500119064,28,2,26,2024-10-11 11:36:17
500119064,28,2,26,2024-10-11 12:08:19
500119055,28,0,28,2024-10-11 12:28:20
500119055,28,28,0,2024-10-11 08:07:15
500119055,28,27,1,2024-10-11 08:18:19
500119055,28,26,2,2024-10-11 08:38:19
500119064,28,23,5,2024-10-11 07:37:18
500119064,28,22,6,2024-10-11 07:56:19
500119064,28,21,7,2024-10-11 08:19:17
500101039,28,16,12,2024-10-11 08:07:18
500101039,28,13,15,2024-10-11 07:47:18
500101039,28,5,23,2024-10-11 06:36:18
500119055,28,28,0,2024-10-11 13:58:20
500119055,28,27,1,2024-10-11 14:27:17
500101039,28,24,4,2024-10-11 13:33:20
500101039,28,23,5,2024-10-11 14:19:20
500119064,28,14,14,2024-10-11 14:08:19
500119064,28,12,16,2024-10-11 14:19:19
500101039,28,27,1,2024-10-11 08:58:21
500119064,28,24,4,2024-10-11 09:26:19
500119055,28,22,6,2024-10-11 08:48:19
500119064,28,22,6,2024-10-11 08:46:16
500119064,28,22,6,2024-10-11 09:37:19
500119055,28,11,17,2024-10-11 10:36:18
500119064,28,9,19,2024-10-11 12:26:18
500119055,28,7,21,2024-10-11 09:28:19
500119055,28,7,21,2024-10-11 09:48:19
500119064,28,4,24,2024-10-11 10:07:20
500119055,28,3,25,2024-10-11 10:08:20
500119055,28,3,25,2024-10-11 12:08:19
500119055,28,27,1,2024-10-11 08:28:17
500119064,28,24,4,2024-10-11 05:10:17
500101039,28,22,6,2024-10-11 08:28:18
500101039,28,21,7,2024-10-11 08:18:19
500101039,28,16,12,2024-10-11 07:57:20
500101039,28,7,21,2024-10-11 07:18:19
500101039,28,5,23,2024-10-11 06:59:19
500101039,28,4,24,2024-10-11 06:46:18
500101039,28,24,4,2024-10-11 14:17:16
500101039,28,21,7,2024-10-11 13:21:20
500119055,28,19,9,2024-10-11 13:45:18
500119055,28,19,9,2024-10-11 14:08:19
500119055,28,15,13,2024-10-11 13:28:19
500119064,28,15,13,2024-10-11 14:16:18
500119064,28,12,16,2024-10-11 13:24:18
500119064,28,11,17,2024-10-11 13:38:19
500119064,28,11,17,2024-10-11 13:48:18
500101039,28,28,0,2024-10-11 09:08:16
500101039,28,28,0,2024-10-11 09:28:15
500119064,28,28,0,2024-10-11 08:58:20
500101039,28,27,1,2024-10-11 11:59:20
500119064,28,27,1,2024-10-11 09:08:20
500101039,28,24,4,2024-10-11 08:44:18
500101039,28,21,7,2024-10-11 12:47:18
500101039,28,20,8,2024-10-11 11:35:18
500101039,28,14,14,2024-10-11 10:05:18
500119064,28,12,16,2024-10-11 12:47:18
500119055,28,11,17,2024-10-11 08:56:21
500119055,28,10,18,2024-10-11 10:28:19
500119055,28,7,21,2024-10-11 09:17:19
500119055,28,7,21,2024-10-11 12:45:18
500119055,28,5,23,2024-10-11 11:38:17
500119055,28,4,24,2024-10-11 09:07:19
500119055,28,4,24,2024-10-11 09:58:19
500119064,28,4,24,2024-10-11 10:16:19
500119055,28,2,26,2024-10-11 10:18:21
500119009,30,29,0,2024-10-11 06:37:18
500119009,30,26,3,2024-10-11 07:27:19
500119009,30,18,11,2024-10-11 07:54:19
500119047,30,17,13,2024-10-11 08:33:19
500119047,30,14,16,2024-10-11 08:23:18
500119074,30,14,16,2024-10-11 08:28:18
500119054,30,13,17,2024-10-11 07:58:20
500119074,30,12,18,2024-10-11 08:38:18
500119009,30,8,21,2024-10-11 08:08:18
500119074,30,9,21,2024-10-11 08:14:18
500119009,30,6,23,2024-10-11 08:18:19
500119047,30,6,24,2024-10-11 08:08:18
500119074,30,6,24,2024-10-11 06:12:17
500119074,30,6,24,2024-10-11 07:56:19
500119054,30,2,28,2024-10-11 08:18:19
500119047,30,1,29,2024-10-11 06:16:16
500119047,30,1,29,2024-10-11 07:57:20
500119047,30,1,29,2024-10-11 07:18:19
500119054,30,26,1,2024-10-11 14:28:18
500119054,30,22,5,2024-10-11 13:55:21
500119047,30,17,9,2024-10-11 14:08:19
500119047,30,15,11,2024-10-11 13:44:18
500119074,30,19,11,2024-10-11 14:18:17
500119074,30,19,11,2024-10-11 14:26:17
500119047,30,13,13,2024-10-11 13:57:21
500119074,30,16,14,2024-10-11 14:05:18
500119009,30,0,30,2024-10-11 14:28:14
500119047,30,30,0,2024-10-11 10:15:15
500119054,30,27,0,2024-10-11 09:07:18
500119054,30,27,0,2024-10-11 11:36:15
500119054,30,27,0,2024-10-11 10:00:23
500119047,30,29,1,2024-10-11 10:36:17
500119087,30,29,1,2024-10-11 10:08:20
500119047,30,28,2,2024-10-11 08:57:20
500119087,30,25,2,2024-10-11 11:37:16
500119087,30,25,5,2024-10-11 09:35:19
500119087,30,20,7,2024-10-11 12:07:19
500119087,30,15,12,2024-10-11 12:48:18
500119087,30,15,15,2024-10-11 09:07:19
500119087,30,11,16,2024-10-11 10:26:17
500119087,30,11,19,2024-10-11 10:18:21
500119047,30,6,20,2024-10-11 12:28:20
500119087,30,10,20,2024-10-11 08:57:21
500119074,30,9,21,2024-10-11 09:47:18
500119074,30,2,28,2024-10-11 10:17:18
500119074,30,2,28,2024-10-11 12:48:17
500119009,30,1,29,2024-10-11 10:18:21
500119009,30,0,30,2024-10-11 10:21:15
500119009,30,0,30,2024-10-11 11:21:14
500119009,30,0,30,2024-10-11 09:48:16
500119074,30,0,30,2024-10-11 10:08:19
500119074,30,0,30,2024-10-11 12:28:20
500119009,30,26,3,2024-10-11 06:47:17
500119009,30,23,6,2024-10-11 07:18:19
500119087,30,13,17,2024-10-11 08:08:18
500119054,30,9,21,2024-10-11 07:45:20
500119054,30,5,25,2024-10-11 06:36:18
500119074,30,5,25,2024-10-11 07:48:18
500119009,30,4,26,2024-10-11 08:27:18
500119087,30,4,26,2024-10-11 06:48:17
500119087,30,3,27,2024-10-11 05:58:16
500119047,30,2,28,2024-10-11 06:58:18
500119087,30,25,2,2024-10-11 14:18:18
500119087,30,23,4,2024-10-11 13:58:20
500119047,30,18,8,2024-10-11 14:18:18
500119054,30,17,10,2024-10-11 13:28:19
500119087,30,17,10,2024-10-11 13:28:19
500119074,30,16,14,2024-10-11 13:45:17
500119074,30,15,15,2024-10-11 13:49:17
500119047,30,10,16,2024-10-11 13:22:19
500119074,30,11,19,2024-10-11 13:28:19
500119074,30,11,19,2024-10-11 13:38:19
500119009,30,3,27,2024-10-11 14:08:19
500119009,30,1,29,2024-10-11 13:58:20
500119009,30,0,30,2024-10-11 13:47:18
500119047,30,30,0,2024-10-11 09:08:16
500119047,30,30,0,2024-10-11 09:24:15
500119047,30,30,0,2024-10-11 09:58:19
500119054,30,27,0,2024-10-11 09:28:15
500119054,30,27,0,2024-10-11 09:42:15
500119054,30,26,1,2024-10-11 09:38:18
500119087,30,28,2,2024-10-11 09:46:18
500119047,30,21,5,2024-10-11 11:38:18
500119047,30,20,6,2024-10-11 12:06:19
500119047,30,23,7,2024-10-11 08:47:16
500119087,30,20,10,2024-10-11 09:17:19
500119087,30,15,12,2024-10-11 10:37:19
500119074,30,17,13,2024-10-11 08:47:18
500119087,30,10,17,2024-10-11 12:28:20
500119087,30,11,19,2024-10-11 08:48:19
500119074,30,8,22,2024-10-11 09:38:18
500119074,30,7,23,2024-10-11 10:28:19
500119074,30,5,25,2024-10-11 09:56:19
500119074,30,3,27,2024-10-11 09:27:19
500119009,30,1,29,2024-10-11 10:38:17
500119009,30,1,29,2024-10-11 09:31:18
500119009,30,0,30,2024-10-11 08:58:21
500119009,30,0,30,2024-10-11 09:00:20
500119074,30,0,30,2024-10-11 11:38:18
500119009,30,22,7,2024-10-11 07:02:20
500119087,30,21,9,2024-10-11 08:35:20
500119009,30,19,10,2024-10-11 07:47:18
500119087,30,19,11,2024-10-11 08:28:18
500119087,30,17,13,2024-10-11 08:16:18
500119054,30,14,16,2024-10-11 08:05:21
500119047,30,12,18,2024-10-11 08:17:17
500119087,30,10,20,2024-10-11 07:58:20
500119054,30,8,22,2024-10-11 08:37:18
500119054,30,7,23,2024-10-11 07:24:17
500119074,30,7,23,2024-10-11 08:00:22
500119054,30,6,24,2024-10-11 08:27:17
500119054,30,6,24,2024-10-11 07:10:21
500119087,30,6,24,2024-10-11 07:43:19
500119074,30,5,25,2024-10-11 06:58:19
500119074,30,4,26,2024-10-11 07:13:19
500119087,30,4,26,2024-10-11 07:26:19
500119047,30,3,27,2024-10-11 07:28:20
500119087,30,3,27,2024-10-11 06:52:18
500119009,30,1,29,2024-10-11 08:38:16
500119054,30,27,0,2024-10-11 14:18:18
500119087,30,26,1,2024-10-11 13:36:19
500119087,30,26,1,2024-10-11 14:04:19
500119087,30,25,2,2024-10-11 13:47:19
500119087,30,24,3,2024-10-11 14:25:36
500119047,30,21,5,2024-10-11 14:28:18
500119054,30,22,5,2024-10-11 14:06:18
500119054,30,21,6,2024-10-11 13:47:19
500119047,30,16,10,2024-10-11 13:38:19
500119054,30,16,11,2024-10-11 13:38:19
500119009,30,4,26,2024-10-11 14:18:18
500119009,30,2,28,2024-10-11 13:33:20
500119009,30,1,29,2024-10-11 13:28:19
500119054,30,27,0,2024-10-11 10:27:15
500119054,30,27,0,2024-10-11 09:09:16
500119054,30,27,0,2024-10-11 09:58:18
500119047,30,29,1,2024-10-11 09:18:18
500119047,30,29,1,2024-10-11 10:07:20
500119087,30,29,1,2024-10-11 09:56:19
500119054,30,19,8,2024-10-11 12:07:19
500119087,30,22,8,2024-10-11 09:26:19
500119054,30,13,14,2024-10-11 08:57:21
500119074,30,11,19,2024-10-11 08:58:21
500119047,30,6,20,2024-10-11 12:48:18
500119074,30,7,23,2024-10-11 10:32:18
500119054,30,3,24,2024-10-11 12:25:19
500119054,30,3,24,2024-10-11 12:48:17
500119009,30,5,25,2024-10-11 12:07:18
500119009,30,4,26,2024-10-11 12:27:19
500119054,30,1,26,2024-10-11 08:48:19
500119074,30,3,27,2024-10-11 09:08:20
500119009,30,1,29,2024-10-11 08:48:19
500119009,30,1,29,2024-10-11 09:24:18
500119074,30,1,29,2024-10-11 12:08:18
500119009,30,0,30,2024-10-11 09:18:16
500119009,30,0,30,2024-10-11 09:55:16
500119009,30,0,30,2024-10-11 12:41:15
500119074,30,0,30,2024-10-11 09:18:18
500119050,31,18,13,2024-10-11 08:01:20
500119050,31,11,20,2024-10-11 07:49:17
500119050,31,18,1,2024-10-11 13:50:19
500119050,31,18,1,2024-10-11 14:08:19
500119050,31,17,2,2024-10-11 13:37:20
500119050,31,17,2,2024-10-11 14:20:20
500119050,31,18,1,2024-10-11 08:47:16
500119050,31,18,1,2024-10-11 09:27:18
500119050,31,10,9,2024-10-11 12:48:18
500119050,31,7,12,2024-10-11 10:18:21
500119050,31,17,2,2024-10-11 08:28:18
500119050,31,15,4,2024-10-11 08:38:19
500119050,31,25,6,2024-10-11 07:28:20
500119050,31,15,16,2024-10-11 07:15:20
500119050,31,13,18,2024-10-11 07:58:20
500119050,31,12,19,2024-10-11 07:02:20
500119050,31,6,25,2024-10-11 06:38:17
500119050,31,16,3,2024-10-11 13:48:18
500119050,31,18,1,2024-10-11 10:27:20
500119050,31,18,1,2024-10-11 08:51:18
500119050,31,18,1,2024-10-11 09:06:19
500119050,31,18,1,2024-10-11 09:55:22
500119050,31,8,11,2024-10-11 10:08:20
500119050,31,2,17,2024-10-11 12:28:20
500119050,31,18,1,2024-10-11 08:12:19
500119050,31,5,26,2024-10-11 06:40:18
500119050,31,16,3,2024-10-11 14:18:18
500119050,31,13,6,2024-10-11 13:28:19
500119050,31,18,1,2024-10-11 11:33:18
500119050,31,17,2,2024-10-11 10:38:18
500119050,31,3,16,2024-10-11 12:08:19
500119058,33,14,19,2024-10-11 07:08:19
500119095,33,12,21,2024-10-11 06:36:18
500119095,33,29,0,2024-10-11 13:57:19
500119095,33,28,1,2024-10-11 14:08:19
500119095,33,13,16,2024-10-11 14:27:16
500119095,33,10,19,2024-10-11 14:18:18
500119095,33,19,8,2024-10-11 11:37:18
500119058,33,19,14,2024-10-11 09:17:19
500119095,33,15,14,2024-10-11 12:47:18
500119058,33,18,15,2024-10-11 09:26:19
500119095,33,12,15,2024-10-11 10:36:18
500119095,33,15,18,2024-10-11 09:57:19
500119058,33,11,21,2024-10-11 09:44:17
500119095,33,10,23,2024-10-11 08:44:18
500119095,33,10,23,2024-10-11 09:46:18
500119058,33,4,28,2024-10-11 10:18:21
500119058,33,0,32,2024-10-11 12:28:19
500119058,33,31,2,2024-10-11 08:08:18
500119058,33,29,4,2024-10-11 08:17:19
500119058,33,29,4,2024-10-11 08:24:17
500119058,33,20,13,2024-10-11 07:58:18
500119095,33,12,21,2024-10-11 07:42:19
500119095,33,11,22,2024-10-11 08:07:19
500119095,33,11,22,2024-10-11 08:38:19
500119058,33,7,26,2024-10-11 06:48:18
500119095,33,21,8,2024-10-11 13:27:19
500119058,33,10,22,2024-10-11 14:25:36
500119058,33,6,26,2024-10-11 13:24:18
500119058,33,3,29,2024-10-11 14:04:19
500119058,33,27,6,2024-10-11 08:58:21
500119095,33,22,11,2024-10-11 09:37:19
500119095,33,18,11,2024-10-11 10:08:20
500119058,33,20,13,2024-10-11 09:08:20
500119095,33,17,16,2024-10-11 09:28:19
500119058,33,12,20,2024-10-11 11:26:19
500119095,33,9,20,2024-10-11 12:26:18
500119058,33,11,22,2024-10-11 09:38:18
500119058,33,3,29,2024-10-11 12:47:18
500119058,33,2,30,2024-10-11 09:54:18
500119058,33,1,31,2024-10-11 12:07:19
500119058,33,27,6,2024-10-11 08:37:18
500119058,33,17,16,2024-10-11 07:47:18
500119095,33,12,21,2024-10-11 08:11:18
500119095,33,11,22,2024-10-11 07:16:19
500119058,33,6,27,2024-10-11 06:34:18
500119095,33,24,5,2024-10-11 13:38:19
500119095,33,24,5,2024-10-11 13:48:16
500119058,33,7,25,2024-10-11 14:18:17
500119058,33,3,29,2024-10-11 13:44:18
500119058,33,1,31,2024-10-11 13:38:19
500119058,33,1,31,2024-10-11 13:54:19
500119095,33,25,4,2024-10-11 12:08:19
500119095,33,12,15,2024-10-11 10:23:18
500119095,33,17,16,2024-10-11 09:17:19
500119095,33,16,17,2024-10-11 09:06:20
500119095,33,12,17,2024-10-11 10:18:21
500119095,33,14,19,2024-10-11 08:58:21
500119058,33,4,28,2024-10-11 10:28:19
500119058,33,2,30,2024-10-11 10:07:20
500119071,34,14,20,2024-10-11 08:28:18
500101030,34,12,22,2024-10-11 08:18:19
500119071,34,11,23,2024-10-11 07:57:20
500101030,34,9,25,2024-10-11 08:07:19
500119071,34,3,25,2024-10-11 08:37:18
500119071,34,8,26,2024-10-11 07:49:17
500101030,34,7,27,2024-10-11 06:33:17
500101030,34,6,28,2024-10-11 07:21:19
500119071,34,1,33,2024-10-11 03:40:15
500119071,34,4,14,2024-10-11 14:21:19
500101030,34,10,22,2024-10-11 14:16:18
500101030,34,28,6,2024-10-11 09:18:18
500101030,34,24,10,2024-10-11 09:08:18
500119071,34,7,11,2024-10-11 09:47:18
500101030,34,22,12,2024-10-11 10:18:21
500119071,34,3,15,2024-10-11 12:08:19
500119071,34,2,16,2024-10-11 12:47:15
500119071,34,0,18,2024-10-11 12:26:14
500119071,34,17,17,2024-10-11 08:18:19
500101030,34,15,19,2024-10-11 08:37:18
500101030,34,13,21,2024-10-11 08:27:18
500101030,34,7,27,2024-10-11 07:53:19
500119071,34,2,32,2024-10-11 07:24:18
500119071,34,6,12,2024-10-11 14:05:17
500101030,34,14,18,2024-10-11 14:28:18
500101030,34,13,19,2024-10-11 13:37:19
500101030,34,9,23,2024-10-11 13:58:20
500101030,34,34,0,2024-10-11 09:51:15
500101030,34,33,1,2024-10-11 09:48:19
500101030,34,33,1,2024-10-11 10:07:15
500119071,34,16,2,2024-10-11 10:18:21
500101030,34,29,5,2024-10-11 09:27:19
500101030,34,29,5,2024-10-11 09:35:19
500119071,34,6,12,2024-10-11 10:38:18
500101030,34,16,18,2024-10-11 08:47:18
500119071,34,9,19,2024-10-11 08:56:21
500119071,34,2,22,2024-10-11 09:28:19
500101030,34,8,26,2024-10-11 10:28:19
500119071,34,13,21,2024-10-11 08:02:19
500101030,34,8,26,2024-10-11 07:18:19
500101030,34,6,28,2024-10-11 06:57:19
500101030,34,6,28,2024-10-11 07:42:19
500101030,34,5,29,2024-10-11 06:47:17
500119071,34,6,12,2024-10-11 13:48:18
500119071,34,6,12,2024-10-11 14:18:18
500101030,34,17,15,2024-10-11 13:48:16
500119071,34,3,15,2024-10-11 13:17:19
500119071,34,3,15,2024-10-11 13:58:19
500101030,34,12,20,2024-10-11 13:27:19
500119071,34,18,0,2024-10-11 10:06:15
500119071,34,14,4,2024-10-11 09:57:19
500119071,34,18,10,2024-10-11 09:07:19
500119071,34,7,11,2024-10-11 11:37:18
500119071,34,5,13,2024-10-11 09:38:17
500101030,34,19,15,2024-10-11 08:54:20
500119071,34,3,15,2024-10-11 10:23:18
500119071,34,12,16,2024-10-11 09:18:18
500101030,34,11,18,2024-10-11 10:36:18
500101030,34,11,18,2024-10-11 11:38:17
500101030,34,14,18,2024-10-11 12:07:18
500101030,34,13,19,2024-10-11 12:47:18
500101030,34,10,22,2024-10-11 12:28:20
500119071,34,4,24,2024-10-11 08:42:18
500119044,35,17,18,2024-10-11 07:58:20
500119007,35,14,20,2024-10-11 07:06:19
500119007,35,12,22,2024-10-11 07:48:18
500119044,35,9,26,2024-10-11 08:27:18
500119007,35,6,29,2024-10-11 08:07:19
500119044,35,6,29,2024-10-11 08:17:19
500119044,35,5,30,2024-10-11 08:38:19
500119088,35,3,32,2024-10-11 06:35:18
500119088,35,3,32,2024-10-11 08:17:19
500119088,35,2,33,2024-10-11 07:02:20
500119088,35,2,33,2024-10-11 07:49:19
500119044,35,26,9,2024-10-11 14:18:18
500119088,35,9,26,2024-10-11 14:06:18
500119088,35,7,28,2024-10-11 13:38:19
500119044,35,6,29,2024-10-11 13:43:18
500119044,35,3,32,2024-10-11 13:24:18
500119007,35,1,34,2024-10-11 14:08:19
500119007,35,0,35,2024-10-11 13:28:19
500119088,35,10,25,2024-10-11 11:38:18
500119088,35,8,27,2024-10-11 10:38:17
500119044,35,5,30,2024-10-11 10:36:18
500119088,35,4,31,2024-10-11 09:08:20
500119088,35,4,31,2024-10-11 10:17:17
500119088,35,2,33,2024-10-11 08:58:21
500119007,35,1,34,2024-10-11 09:02:21
500119007,35,1,34,2024-10-11 11:25:15
500119088,35,1,34,2024-10-11 09:26:18
500119007,35,0,35,2024-10-11 10:12:33
500119007,35,0,35,2024-10-11 09:58:19
500119007,35,0,35,2024-10-11 10:00:23
500119007,35,17,17,2024-10-11 06:46:18
500119007,35,16,18,2024-10-11 06:31:18
500119044,35,16,19,2024-10-11 07:03:21
500119007,35,14,20,2024-10-11 07:13:19
500119007,35,11,23,2024-10-11 07:24:18
500119044,35,12,23,2024-10-11 08:08:18
500119007,35,8,26,2024-10-11 07:58:20
500119088,35,4,31,2024-10-11 06:44:17
500119088,35,3,32,2024-10-11 07:21:19
500119007,35,1,34,2024-10-11 08:18:19
500119088,35,0,35,2024-10-11 08:25:16
500119044,35,25,10,2024-10-11 14:28:17
500119044,35,13,22,2024-10-11 14:08:19
500119088,35,12,23,2024-10-11 14:28:17
500119044,35,11,24,2024-10-11 13:58:20
500119088,35,9,26,2024-10-11 14:14:18
500119088,35,5,30,2024-10-11 13:27:19
500119088,35,4,31,2024-10-11 13:47:19
500119007,35,0,35,2024-10-11 13:37:15
500119007,35,0,35,2024-10-11 13:52:14
500119044,35,10,25,2024-10-11 09:56:19
500119044,35,7,28,2024-10-11 09:48:19
500119088,35,6,29,2024-10-11 09:43:18
500119044,35,5,30,2024-10-11 10:28:19
500119088,35,4,31,2024-10-11 10:03:21
500119007,35,3,32,2024-10-11 12:22:19
500119044,35,3,32,2024-10-11 09:28:19
500119007,35,2,33,2024-10-11 12:43:18
500119044,35,2,33,2024-10-11 08:45:19
500119044,35,2,33,2024-10-11 08:58:21
500119044,35,2,33,2024-10-11 09:08:16
500119044,35,2,33,2024-10-11 11:30:20
500119044,35,2,33,2024-10-11 12:08:19
500119088,35,2,33,2024-10-11 09:18:18
500119007,35,1,34,2024-10-11 10:34:20
500119007,35,1,34,2024-10-11 08:57:21
500119044,35,20,15,2024-10-11 07:49:19
500119044,35,16,19,2024-10-11 04:26:17
500119088,35,3,32,2024-10-11 08:06:17
500119088,35,1,34,2024-10-11 07:58:20
500119088,35,1,34,2024-10-11 08:37:18
500119007,35,0,35,2024-10-11 08:27:18
500119007,35,0,35,2024-10-11 08:29:15
500119007,35,6,29,2024-10-11 14:17:18
500119044,35,5,30,2024-10-11 13:38:19
500119007,35,4,31,2024-10-11 14:28:18
500119088,35,4,31,2024-10-11 13:57:19
500119007,35,1,34,2024-10-11 13:48:14
500119044,35,9,26,2024-10-11 10:05:18
500119088,35,7,28,2024-10-11 10:27:18
500119044,35,6,29,2024-10-11 10:18:21
500119088,35,6,29,2024-10-11 12:07:19
500119044,35,4,31,2024-10-11 12:28:20
500119088,35,3,31,2024-10-11 12:48:18
500119007,35,3,32,2024-10-11 12:08:19
500119088,35,3,32,2024-10-11 09:58:19
500119088,35,3,32,2024-10-11 12:28:20
500119044,35,2,33,2024-10-11 12:48:18
500119088,35,2,33,2024-10-11 08:46:17
500119088,35,2,33,2024-10-11 09:38:18
500119007,35,1,34,2024-10-11 08:44:18
500119044,35,1,34,2024-10-11 09:18:18
500119007,35,0,35,2024-10-11 09:12:15
500119007,35,0,35,2024-10-11 09:44:14
500119093,36,29,7,2024-10-11 07:52:18
500119093,36,28,8,2024-10-11 07:48:18
500119093,36,27,9,2024-10-11 05:29:16
