sno,total,available_rent_bikes,available_return_bikes,infoTime
500101035,24,2,22,2024-09-03 17:18:01
500101035,24,11,13,2024-09-03 20:52:20
500119089,24,8,16,2024-09-03 17:38:21
500101035,24,7,17,2024-09-03 20:03:21
500101035,24,3,21,2024-09-03 17:26:26
500119089,24,2,22,2024-09-03 19:58:14
500101035,24,1,23,2024-09-03 18:56:21
500119089,24,1,23,2024-09-03 20:58:15
500119089,24,1,23,2024-09-03 19:14:22
500119089,24,1,23,2024-09-03 20:05:16
500119089,24,0,24,2024-09-03 21:03:15
500119089,24,0,24,2024-09-03 18:47:16
500119089,24,0,24,2024-09-03 18:01:17
500101040,25,1,24,2024-09-03 00:36:15
500101040,25,0,25,2024-09-03 22:17:36
500101023,25,6,19,2024-09-03 23:59:20
500101040,25,1,24,2024-09-03 22:08:21
500101023,25,2,23,2024-09-03 22:06:21
500101023,25,13,12,2024-09-03 06:56:21
500101023,25,11,14,2024-09-03 06:37:20
500101023,25,9,16,2024-09-03 04:56:20
500101023,25,6,19,2024-09-03 07:47:25
500101040,25,6,19,2024-09-03 08:21:22
500101040,25,1,24,2024-09-03 07:57:22
500101023,25,0,25,2024-09-03 08:16:15
500101040,25,10,15,2024-09-03 11:07:21
500101040,25,8,17,2024-09-03 12:18:21
500101040,25,7,18,2024-09-03 11:29:23
500101040,25,6,19,2024-09-03 12:28:23
500101023,25,3,22,2024-09-03 09:38:20
500101023,25,3,22,2024-09-03 13:06:20
500101023,25,2,23,2024-09-03 11:58:21
500101040,25,1,24,2024-09-03 09:45:24
500101023,25,0,25,2024-09-03 10:05:17
500101023,25,0,25,2024-09-03 10:47:23
500101023,25,0,25,2024-09-03 11:48:14
500101023,25,6,19,2024-09-03 23:08:21
500101023,25,17,8,2024-09-03 16:14:23
500101040,25,13,12,2024-09-03 16:11:21
500101023,25,12,13,2024-09-03 15:08:21
500101023,25,11,14,2024-09-03 15:48:21
500101040,25,11,14,2024-09-03 14:59:23
500101040,25,10,15,2024-09-03 14:52:20
500101040,25,10,15,2024-09-03 14:21:22
500101040,25,9,16,2024-09-03 14:43:21
500101040,25,8,17,2024-09-03 13:52:20
500101040,25,8,17,2024-09-03 14:14:20
500101040,25,3,22,2024-09-03 13:12:32
500101023,25,7,18,2024-09-03 19:37:21
500101040,25,4,21,2024-09-03 18:06:22
500101023,25,3,22,2024-09-03 20:58:20
500101040,25,3,22,2024-09-03 17:58:24
500101040,25,2,23,2024-09-03 18:48:15
500101040,25,1,24,2024-09-03 17:28:15
500101040,25,1,24,2024-09-03 19:49:21
500101040,25,0,25,2024-09-03 18:35:18
500101023,25,1,24,2024-09-03 00:08:20
500101023,25,0,25,2024-09-03 01:53:14
500101023,25,10,15,2024-09-03 07:28:24
500101023,25,8,17,2024-09-03 07:35:28
500101040,25,6,19,2024-09-03 08:36:22
500101023,25,1,24,2024-09-03 08:08:22
500101040,25,1,24,2024-09-03 06:16:15
500101040,25,0,25,2024-09-03 05:03:14
500101023,25,3,22,2024-09-03 22:57:20
500101040,25,12,13,2024-09-03 10:38:22
500101040,25,9,16,2024-09-03 10:28:22
500101040,25,9,16,2024-09-03 11:18:22
500101040,25,8,17,2024-09-03 11:28:22
500101040,25,7,18,2024-09-03 12:09:20
500101040,25,4,21,2024-09-03 11:58:22
500101023,25,1,24,2024-09-03 11:16:14
500101040,25,0,25,2024-09-03 09:58:15
500101040,25,0,25,2024-09-03 10:08:25
500101023,25,1,24,2024-09-03 22:35:22
500101023,25,25,0,2024-09-03 16:38:15
500101023,25,17,8,2024-09-03 16:08:20
500101040,25,12,13,2024-09-03 15:33:21
500101040,25,11,14,2024-09-03 16:24:22
500101023,25,6,19,2024-09-03 14:48:20
500101040,25,6,19,2024-09-03 14:07:20
500101023,25,4,21,2024-09-03 13:58:21
500101023,25,1,24,2024-09-03 14:08:21
500101023,25,5,20,2024-09-03 23:46:19
500101023,25,14,11,2024-09-03 18:17:12
500101023,25,7,18,2024-09-03 17:27:22
500101023,25,1,24,2024-09-03 17:48:20
500101023,25,1,24,2024-09-03 01:29:14
500101040,25,0,25,2024-09-03 23:51:16
500101023,25,3,22,2024-09-03 22:18:20
500101023,25,1,24,2024-09-03 21:41:20
500101023,25,11,14,2024-09-03 03:33:20
500101023,25,8,17,2024-09-03 06:09:19
500101040,25,4,21,2024-09-03 08:47:21
500101023,25,3,22,2024-09-03 07:58:23
500101040,25,3,22,2024-09-03 08:06:21
500101040,25,2,23,2024-09-03 07:31:23
500101023,25,0,25,2024-09-03 08:38:14
500101023,25,4,21,2024-09-03 09:24:22
500101023,25,4,21,2024-09-03 09:48:23
500101023,25,3,22,2024-09-03 09:15:26
500101023,25,3,22,2024-09-03 12:56:21
500101023,25,2,23,2024-09-03 10:26:22
500101023,25,2,23,2024-09-03 11:28:22
500101023,25,2,23,2024-09-03 12:37:21
500101023,25,2,23,2024-09-03 12:18:21
500101023,25,1,24,2024-09-03 11:06:15
500101023,25,1,24,2024-09-03 09:07:21
500101023,25,1,24,2024-09-03 12:48:20
500101040,25,1,24,2024-09-03 09:17:37
500101040,25,0,25,2024-09-03 09:01:17
500101023,25,13,12,2024-09-03 15:58:21
500101040,25,11,14,2024-09-03 14:36:22
500101023,25,8,17,2024-09-03 14:54:21
500101040,25,8,17,2024-09-03 13:34:22
500101040,25,7,18,2024-09-03 13:24:21
500101040,25,7,18,2024-09-03 13:46:19
500101040,25,5,20,2024-09-03 16:58:21
500101023,25,3,22,2024-09-03 13:45:21
500101023,25,1,24,2024-09-03 13:28:21
500101040,25,0,25,2024-09-03 17:12:15
500101023,25,2,23,2024-09-03 21:58:21
500101040,25,1,24,2024-09-03 23:40:23
500101023,25,17,8,2024-09-03 18:28:21
500101023,25,10,15,2024-09-03 19:25:22
500101023,25,2,23,2024-09-03 20:27:20
500101040,25,2,23,2024-09-03 19:47:21
500101040,25,1,24,2024-09-03 18:17:49
500101040,25,0,25,2024-09-03 17:47:15
500101023,25,0,25,2024-09-03 00:12:15
500101040,25,0,25,2024-09-03 20:33:15
500101023,25,12,13,2024-09-03 06:43:20
500101040,25,1,24,2024-09-03 07:14:14
500101040,25,0,25,2024-09-03 07:01:16
500101040,25,0,25,2024-09-03 08:58:23
500101040,25,12,13,2024-09-03 10:58:23
500101040,25,11,14,2024-09-03 10:47:23
500101023,25,3,22,2024-09-03 09:58:27
500101040,25,3,22,2024-09-03 12:34:22
500101040,25,3,22,2024-09-03 12:47:21
500101023,25,2,23,2024-09-03 10:38:22
500101023,25,2,23,2024-09-03 12:25:24
500101040,25,2,23,2024-09-03 10:17:45
500101040,25,2,23,2024-09-03 11:46:20
500101040,25,1,24,2024-09-03 09:38:20
500101023,25,0,25,2024-09-03 12:06:14
500101040,25,0,25,2024-09-03 09:23:15
500101040,25,0,25,2024-09-03 12:57:23
500101040,25,1,24,2024-09-03 23:38:19
500101023,25,11,14,2024-09-03 14:31:21
500101023,25,11,14,2024-09-03 17:18:25
500101040,25,11,14,2024-09-03 16:34:22
500101023,25,10,15,2024-09-03 14:27:21
500101023,25,9,16,2024-09-03 15:28:20
500101040,25,3,22,2024-09-03 17:07:26
500101023,25,2,23,2024-09-03 13:37:21
500101023,25,25,0,2024-09-03 18:47:22
500101023,25,23,2,2024-09-03 18:35:24
500101023,25,22,3,2024-09-03 18:58:23
500101023,25,4,21,2024-09-03 20:04:21
500101023,25,3,22,2024-09-03 20:15:23
500101023,25,2,23,2024-09-03 20:48:21
500101023,25,2,23,2024-09-03 21:18:21
500101040,25,1,24,2024-09-03 17:38:14
500101040,25,1,24,2024-09-03 19:01:16
500101040,25,1,24,2024-09-03 20:16:20
500101040,25,0,25,2024-09-03 18:28:15
500101023,25,1,24,2024-09-03 01:27:20
500101023,25,1,24,2024-09-03 21:38:20
500101023,25,6,19,2024-09-03 23:21:20
500101023,25,11,14,2024-09-03 07:06:20
500101040,25,5,20,2024-09-03 08:18:21
500101023,25,0,25,2024-09-03 08:28:15
500101023,25,0,25,2024-09-03 08:47:21
500101023,25,0,25,2024-09-03 08:58:15
500101023,25,5,20,2024-09-03 23:16:20
500101023,25,2,23,2024-09-03 10:16:23
500101040,25,1,24,2024-09-03 13:08:22
500101023,25,0,25,2024-09-03 10:49:15
500101023,25,25,0,2024-09-03 16:47:21
500101023,25,25,0,2024-09-03 16:52:21
500101023,25,21,4,2024-09-03 16:28:22
500101023,25,17,8,2024-09-03 17:08:27
500101023,25,12,13,2024-09-03 15:15:22
500101040,25,12,13,2024-09-03 15:18:20
500101040,25,10,15,2024-09-03 15:23:20
500101040,25,8,17,2024-09-03 16:48:20
500101023,25,5,20,2024-09-03 15:37:19
500101023,25,4,21,2024-09-03 14:17:51
500101023,25,24,1,2024-09-03 19:08:15
500101023,25,18,7,2024-09-03 19:15:22
500101023,25,14,11,2024-09-03 18:07:23
500101023,25,12,13,2024-09-03 17:57:23
500101023,25,4,21,2024-09-03 19:56:21
500101023,25,4,21,2024-09-03 20:35:23
500101023,25,3,22,2024-09-03 17:38:21
500101023,25,2,23,2024-09-03 21:08:20
500101040,25,2,23,2024-09-03 19:38:15
500101023,25,1,24,2024-09-03 21:22:20
500101023,25,1,24,2024-09-03 19:47:21
500101040,25,1,24,2024-09-03 18:58:23
500101040,25,0,25,2024-09-03 19:21:15
500101040,25,0,25,2024-09-03 20:05:16
500119052,26,5,21,2024-09-03 00:07:18
500119081,26,1,25,2024-09-03 01:46:14
500119052,26,0,26,2024-09-03 02:22:33
500119081,26,3,23,2024-09-03 07:38:24
500119052,26,15,1,2024-09-03 09:52:24
500119069,26,24,1,2024-09-03 09:31:15
500119081,26,18,8,2024-09-03 10:38:22
500119069,26,13,10,2024-09-03 10:48:24
500119069,26,13,10,2024-09-03 13:08:21
500119052,26,5,11,2024-09-03 11:57:22
500119069,26,11,12,2024-09-03 11:37:20
500119069,26,10,13,2024-09-03 12:52:20
500119069,26,8,15,2024-09-03 12:38:21
500119081,26,6,20,2024-09-03 12:17:43
500119052,26,3,13,2024-09-03 15:38:20
500119052,26,2,14,2024-09-03 15:16:21
500119069,26,8,15,2024-09-03 15:42:22
500119081,26,11,15,2024-09-03 14:38:21
500119081,26,9,17,2024-09-03 15:01:23
500119081,26,9,17,2024-09-03 14:17:50
500119081,26,7,19,2024-09-03 14:08:21
500119081,26,4,22,2024-09-03 13:48:21
500119081,26,2,24,2024-09-03 16:27:22
500119081,26,1,25,2024-09-03 15:17:43
500119052,26,9,17,2024-09-03 18:38:00
500119081,26,3,23,2024-09-03 19:28:20
500119052,26,2,24,2024-09-03 19:07:24
500119069,26,1,24,2024-09-03 19:53:15
500119069,26,1,24,2024-09-03 20:23:15
500119081,26,2,24,2024-09-03 20:28:20
500119052,26,1,25,2024-09-03 17:58:24
500119069,26,0,25,2024-09-03 18:28:21
500119069,26,0,25,2024-09-03 18:56:14
500119081,26,1,25,2024-09-03 17:28:23
500119081,26,1,25,2024-09-03 17:38:21
500119052,26,0,26,2024-09-03 18:17:49
500119081,26,0,26,2024-09-03 20:33:15
500119081,26,0,26,2024-09-03 21:05:16
500119081,26,0,26,2024-09-03 18:48:15
500119081,26,0,26,2024-09-03 18:57:22
500119052,26,14,12,2024-09-03 23:53:20
500119052,26,0,26,2024-09-03 00:58:52
500119052,26,1,25,2024-09-03 01:47:14
500119069,26,0,25,2024-09-03 20:38:14
500119081,26,2,24,2024-09-03 22:10:30
500119052,26,0,26,2024-09-03 21:38:20
500119081,26,0,26,2024-09-03 21:47:19
500119069,26,24,1,2024-09-03 08:58:22
500119052,26,23,3,2024-09-03 08:08:22
500119069,26,16,9,2024-09-03 08:38:20
500119069,26,8,17,2024-09-03 08:26:22
500119081,26,9,17,2024-09-03 07:58:23
500119069,26,3,22,2024-09-03 07:36:22
500119052,26,3,23,2024-09-03 07:21:21
500119069,26,1,24,2024-09-03 06:37:20
500119069,26,1,24,2024-09-03 06:39:14
500119052,26,1,25,2024-09-03 06:52:15
500119052,26,14,2,2024-09-03 11:01:24
500119052,26,12,4,2024-09-03 11:37:20
500119081,26,21,5,2024-09-03 11:21:23
500119052,26,10,6,2024-09-03 11:47:20
500119081,26,18,8,2024-09-03 09:54:21
500119069,26,13,10,2024-09-03 11:06:22
500119069,26,10,13,2024-09-03 11:40:36
500119069,26,10,13,2024-09-03 11:57:22
500119069,26,9,14,2024-09-03 12:43:22
500119081,26,9,17,2024-09-03 13:07:21
500119081,26,4,22,2024-09-03 12:47:21
500119052,26,20,0,2024-09-03 16:17:39
500119052,26,12,4,2024-09-03 13:58:22
500119052,26,7,9,2024-09-03 14:38:21
500119069,26,10,13,2024-09-03 15:54:21
500119069,26,9,14,2024-09-03 16:06:20
500119052,26,1,15,2024-09-03 15:57:21
500119081,26,9,17,2024-09-03 14:56:21
500119081,26,9,17,2024-09-03 13:16:21
500119052,26,2,18,2024-09-03 16:28:22
500119081,26,1,25,2024-09-03 16:32:23
500119052,26,0,26,2024-09-03 16:58:21
500119052,26,2,24,2024-09-03 19:17:46
500119052,26,1,25,2024-09-03 20:58:21
500119069,26,0,25,2024-09-03 17:56:15
500119069,26,0,25,2024-09-03 18:31:15
500119081,26,1,25,2024-09-03 18:26:22
500119052,26,0,26,2024-09-03 17:48:21
500119052,26,0,26,2024-09-03 19:25:15
500119052,26,0,26,2024-09-03 20:08:14
500119081,26,0,26,2024-09-03 19:33:15
500119052,26,3,23,2024-09-03 00:16:19
500119052,26,0,26,2024-09-03 00:57:20
500119052,26,2,24,2024-09-03 00:25:22
500119069,26,0,25,2024-09-03 23:42:14
500119081,26,1,25,2024-09-03 22:27:19
500119052,26,0,26,2024-09-03 21:40:24
500119081,26,1,25,2024-09-03 22:06:15
500119052,26,26,0,2024-09-03 08:14:15
500119081,26,18,8,2024-09-03 08:48:20
500119081,26,15,11,2024-09-03 08:16:23
500119052,26,14,12,2024-09-03 08:38:20
500119052,26,13,13,2024-09-03 08:58:23
500119081,26,13,13,2024-09-03 08:08:22
500119052,26,12,14,2024-09-03 08:48:20
500119069,26,6,19,2024-09-03 07:56:22
500119069,26,2,23,2024-09-03 07:26:24
500119052,26,1,25,2024-09-03 05:49:15
500119052,26,0,26,2024-09-03 06:01:15
500119069,26,25,0,2024-09-03 09:59:56
500119069,26,25,0,2024-09-03 09:03:15
500119052,26,15,1,2024-09-03 09:17:44
500119052,26,15,1,2024-09-03 09:36:21
500119069,26,23,2,2024-09-03 09:17:37
500119052,26,12,4,2024-09-03 10:48:24
500119081,26,22,4,2024-09-03 10:56:24
500119052,26,11,5,2024-09-03 12:38:21
500119052,26,10,6,2024-09-03 12:09:21
500119081,26,20,6,2024-09-03 11:04:21
500119081,26,19,7,2024-09-03 11:48:20
500119081,26,18,8,2024-09-03 09:28:21
500119081,26,15,11,2024-09-03 09:16:22
500119081,26,14,12,2024-09-03 11:57:21
500119081,26,12,14,2024-09-03 12:05:23
500119069,26,22,1,2024-09-03 13:18:20
500119069,26,22,1,2024-09-03 13:52:15
500119069,26,22,1,2024-09-03 14:35:22
500119069,26,21,2,2024-09-03 14:45:22
500119069,26,21,2,2024-09-03 15:02:22
500119069,26,21,2,2024-09-03 14:06:21
500119052,26,7,9,2024-09-03 14:08:21
500119052,26,2,14,2024-09-03 15:48:19
500119081,26,8,18,2024-09-03 14:44:21
500119052,26,1,19,2024-09-03 16:39:21
500119081,26,6,20,2024-09-03 13:27:20
500119069,26,1,22,2024-09-03 16:39:21
500119069,26,1,22,2024-09-03 17:08:27
500119081,26,3,23,2024-09-03 17:07:26
500119081,26,1,25,2024-09-03 15:48:21
500119081,26,1,25,2024-09-03 16:53:21
500119081,26,1,25,2024-09-03 17:16:20
500119081,26,0,26,2024-09-03 21:49:15
500119081,26,4,22,2024-09-03 17:57:23
500119069,26,1,24,2024-09-03 18:48:22
500119069,26,0,25,2024-09-03 17:48:14
500119052,26,0,26,2024-09-03 20:31:14
500119052,26,0,26,2024-09-03 18:56:14
500119052,26,0,26,2024-09-03 18:08:14
500119052,26,0,26,2024-09-03 19:46:14
500119081,26,0,26,2024-09-03 19:58:21
500119052,26,2,24,2024-09-03 00:47:20
500119081,26,0,26,2024-09-03 02:16:14
500119052,26,0,26,2024-09-03 22:27:15
500119069,26,21,4,2024-09-03 08:48:20
500119081,26,15,11,2024-09-03 08:56:23
500119069,26,7,18,2024-09-03 08:08:22
500119069,26,4,21,2024-09-03 07:48:25
500119081,26,4,22,2024-09-03 07:47:25
500119081,26,0,26,2024-09-03 07:28:15
500119052,26,14,2,2024-09-03 11:24:02
500119052,26,13,3,2024-09-03 12:48:19
500119081,26,22,4,2024-09-03 10:07:22
500119052,26,11,5,2024-09-03 11:18:21
500119052,26,11,5,2024-09-03 12:56:20
500119069,26,18,5,2024-09-03 10:36:21
500119052,26,9,7,2024-09-03 12:18:21
500119069,26,17,8,2024-09-03 10:28:21
500119069,26,13,10,2024-09-03 11:21:23
500119069,26,7,16,2024-09-03 12:26:22
500119069,26,23,0,2024-09-03 13:24:03
500119069,26,22,1,2024-09-03 14:17:51
500119052,26,13,3,2024-09-03 13:38:21
500119052,26,12,4,2024-09-03 13:46:20
500119069,26,19,4,2024-09-03 15:17:43
500119052,26,9,7,2024-09-03 14:58:22
500119052,26,8,8,2024-09-03 14:18:22
500119069,26,10,13,2024-09-03 15:37:18
500119052,26,2,14,2024-09-03 16:08:20
500119081,26,12,14,2024-09-03 14:24:20
500119052,26,1,15,2024-09-03 15:07:20
500119052,26,8,18,2024-09-03 16:48:21
500119081,26,7,19,2024-09-03 13:31:21
500119069,26,0,23,2024-09-03 16:56:14
500119069,26,0,23,2024-09-03 17:11:15
500119081,26,3,23,2024-09-03 16:18:22
500119081,26,2,24,2024-09-03 16:06:20
500119052,26,0,26,2024-09-03 17:18:01
500119069,26,4,19,2024-09-03 17:38:21
500119052,26,2,24,2024-09-03 19:38:21
500119052,26,1,25,2024-09-03 19:57:22
500119052,26,0,26,2024-09-03 21:18:21
500119052,26,0,26,2024-09-03 18:47:22
500119052,26,0,26,2024-09-03 17:19:15
500119052,26,0,26,2024-09-03 17:38:14
500119081,26,0,26,2024-09-03 17:45:16
500119081,26,0,26,2024-09-03 18:01:17
500119081,26,0,26,2024-09-03 19:14:15
500119081,26,0,26,2024-09-03 20:17:42
500119081,26,0,26,2024-09-03 22:45:15
500119052,26,0,26,2024-09-03 21:58:40
500119081,26,0,26,2024-09-03 21:14:15
500119069,26,1,24,2024-09-03 22:45:15
500119081,26,17,9,2024-09-03 08:25:24
500119081,26,17,9,2024-09-03 08:38:20
500119052,26,13,13,2024-09-03 07:57:22
500119052,26,5,21,2024-09-03 07:44:26
500119052,26,2,24,2024-09-03 07:08:22
500119052,26,1,25,2024-09-03 05:47:19
500119069,26,0,25,2024-09-03 07:06:14
500119081,26,1,25,2024-09-03 07:04:14
500119069,26,25,0,2024-09-03 09:46:15
500119052,26,15,1,2024-09-03 09:03:23
500119069,26,24,1,2024-09-03 10:15:23
500119069,26,24,1,2024-09-03 09:28:21
500119052,26,14,2,2024-09-03 10:08:25
500119052,26,14,2,2024-09-03 10:23:54
500119052,26,14,2,2024-09-03 10:38:22
500119052,26,14,2,2024-09-03 10:50:39
500119052,26,12,4,2024-09-03 10:18:21
500119069,26,16,7,2024-09-03 10:58:23
500119081,26,19,7,2024-09-03 09:45:24
500119081,26,19,7,2024-09-03 11:38:21
500119081,26,18,8,2024-09-03 10:23:21
500119081,26,18,8,2024-09-03 09:33:22
500119081,26,17,9,2024-09-03 10:48:24
500119052,26,6,10,2024-09-03 13:08:22
500119052,26,5,11,2024-09-03 12:28:23
500119069,26,12,11,2024-09-03 11:17:46
500119081,26,15,11,2024-09-03 10:16:30
500119069,26,5,18,2024-09-03 12:12:04
500119081,26,8,18,2024-09-03 12:26:22
500119069,26,4,19,2024-09-03 12:07:22
500119081,26,6,20,2024-09-03 12:37:21
500119081,26,4,22,2024-09-03 12:58:23
500119069,26,22,1,2024-09-03 13:32:29
500119052,26,13,3,2024-09-03 13:28:21
500119052,26,12,4,2024-09-03 13:18:21
500119069,26,18,5,2024-09-03 15:28:20
500119052,26,10,6,2024-09-03 14:28:22
500119052,26,6,10,2024-09-03 14:46:22
500119069,26,8,15,2024-09-03 16:15:24
500119052,26,0,16,2024-09-03 15:28:14
500119069,26,4,19,2024-09-03 16:21:21
500119081,26,6,20,2024-09-03 13:58:22
500119081,26,2,24,2024-09-03 15:36:20
500119081,26,1,25,2024-09-03 16:43:21
500119052,26,0,26,2024-09-03 17:08:27
500119052,26,0,26,2024-09-03 21:58:15
500119052,26,1,25,2024-09-03 20:17:43
500119052,26,1,25,2024-09-03 20:28:19
500119069,26,0,25,2024-09-03 20:11:15
500119081,26,1,25,2024-09-03 20:56:15
500119052,26,0,26,2024-09-03 21:24:14
500119052,26,0,26,2024-09-03 18:28:20
500119081,26,0,26,2024-09-03 18:17:41
500119081,26,0,26,2024-09-03 18:33:15
500119081,26,0,26,2024-09-03 19:07:16
500119081,26,0,26,2024-09-03 20:08:14
500101038,27,0,27,2024-09-03 21:03:15
500119063,27,9,18,2024-09-03 04:19:20
500101038,27,1,26,2024-09-03 07:35:28
500101038,27,0,27,2024-09-03 08:38:20
500101038,27,0,27,2024-09-03 08:01:17
500119063,27,0,27,2024-09-03 08:36:15
500101038,27,23,4,2024-09-03 10:26:21
500101038,27,7,20,2024-09-03 12:18:21
500119051,27,3,24,2024-09-03 10:17:45
500119051,27,3,24,2024-09-03 12:58:23
500119063,27,2,25,2024-09-03 11:18:22
500119051,27,0,27,2024-09-03 12:09:21
500119063,27,11,16,2024-09-03 15:36:19
500119063,27,10,17,2024-09-03 15:58:21
500119063,27,10,17,2024-09-03 15:28:20
500119051,27,8,19,2024-09-03 16:18:22
500119063,27,6,21,2024-09-03 17:17:59
500119051,27,5,22,2024-09-03 13:18:20
500119051,27,5,22,2024-09-03 13:48:21
500119063,27,5,22,2024-09-03 15:08:21
500101038,27,4,23,2024-09-03 14:28:22
500101038,27,3,24,2024-09-03 15:28:20
500101038,27,2,25,2024-09-03 14:58:22
500101038,27,2,25,2024-09-03 14:18:23
500119051,27,2,25,2024-09-03 14:18:23
500101038,27,1,26,2024-09-03 17:08:27
500119051,27,0,27,2024-09-03 15:08:21
500119051,27,0,27,2024-09-03 21:58:20
500119063,27,6,21,2024-09-03 17:28:23
500101038,27,2,25,2024-09-03 18:28:21
500119063,27,2,25,2024-09-03 17:35:22
500101038,27,1,26,2024-09-03 19:48:20
500119051,27,1,26,2024-09-03 18:47:21
500119051,27,1,26,2024-09-03 19:07:24
500119051,27,1,26,2024-09-03 19:37:14
500119063,27,1,26,2024-09-03 18:16:22
500119063,27,1,26,2024-09-03 18:06:22
500101038,27,0,27,2024-09-03 20:48:15
500101038,27,0,27,2024-09-03 19:05:16
500101038,27,0,27,2024-09-03 19:57:22
500101038,27,0,27,2024-09-03 20:08:14
500119051,27,0,27,2024-09-03 17:38:14
500119051,27,0,27,2024-09-03 19:18:20
500101038,27,0,27,2024-09-03 22:48:15
500119051,27,0,27,2024-09-03 23:23:14
500119063,27,11,16,2024-09-03 06:49:21
500119063,27,10,17,2024-09-03 07:15:24
500119051,27,6,21,2024-09-03 07:58:23
500119051,27,5,22,2024-09-03 07:18:22
500101038,27,1,26,2024-09-03 07:45:27
500101038,27,0,27,2024-09-03 08:23:14
500119051,27,0,27,2024-09-03 08:47:15
500119063,27,0,27,2024-09-03 08:56:15
500119063,27,0,27,2024-09-03 07:27:25
500101038,27,27,0,2024-09-03 11:58:22
500101038,27,20,7,2024-09-03 11:37:19
500119051,27,7,20,2024-09-03 13:06:22
500101038,27,6,21,2024-09-03 12:57:23
500119051,27,6,21,2024-09-03 10:48:24
500119051,27,6,21,2024-09-03 11:07:21
500101038,27,5,22,2024-09-03 13:08:22
500119051,27,4,23,2024-09-03 10:28:21
500119051,27,4,23,2024-09-03 09:37:22
500119063,27,4,23,2024-09-03 12:07:22
500119051,27,3,24,2024-09-03 11:28:21
500119063,27,2,25,2024-09-03 11:07:21
500119063,27,2,25,2024-09-03 12:53:21
500119051,27,1,26,2024-09-03 12:26:22
500119063,27,1,26,2024-09-03 10:38:22
500119051,27,0,27,2024-09-03 11:47:20
500119063,27,10,17,2024-09-03 15:17:41
500119063,27,8,19,2024-09-03 16:15:22
500119063,27,7,20,2024-09-03 15:48:21
500119051,27,6,21,2024-09-03 13:38:20
500119051,27,5,22,2024-09-03 15:47:21
500119051,27,4,23,2024-09-03 15:18:21
500119051,27,4,23,2024-09-03 15:27:21
500119063,27,4,23,2024-09-03 14:35:22
500101038,27,3,24,2024-09-03 14:38:20
500119051,27,3,24,2024-09-03 14:08:20
500119051,27,3,24,2024-09-03 16:58:21
500119051,27,3,24,2024-09-03 17:18:01
500119051,27,2,25,2024-09-03 14:53:20
500101038,27,1,26,2024-09-03 14:08:15
500119051,27,1,26,2024-09-03 14:33:17
500101038,27,0,27,2024-09-03 15:07:14
500119051,27,0,27,2024-09-03 14:28:15
500119063,27,0,27,2024-09-03 13:56:14
500119063,27,0,27,2024-09-03 14:08:15
500119051,27,3,24,2024-09-03 20:33:35
500101038,27,2,25,2024-09-03 17:27:22
500119051,27,2,25,2024-09-03 21:05:23
500119051,27,2,25,2024-09-03 19:28:20
500119063,27,1,25,2024-09-03 17:48:21
500101038,27,1,26,2024-09-03 20:58:15
500101038,27,1,26,2024-09-03 18:08:22
500101038,27,1,26,2024-09-03 19:28:20
500119051,27,1,26,2024-09-03 21:17:36
500119051,27,1,26,2024-09-03 18:38:00
500119051,27,1,26,2024-09-03 17:28:21
500101038,27,0,27,2024-09-03 20:31:14
500119051,27,0,27,2024-09-03 18:17:05
500119051,27,0,27,2024-09-03 18:05:17
500119051,27,1,26,2024-09-03 00:27:20
500119051,27,1,26,2024-09-03 22:04:15
500119051,27,1,26,2024-09-03 03:28:19
500119051,27,13,14,2024-09-03 07:47:25
500119051,27,8,19,2024-09-03 08:28:21
500119051,27,2,25,2024-09-03 07:01:23
500119063,27,1,26,2024-09-03 07:58:23
500101038,27,0,27,2024-09-03 08:48:20
500119063,27,0,27,2024-09-03 08:08:21
500119051,27,0,27,2024-09-03 22:41:15
500101038,27,25,2,2024-09-03 10:58:23
500101038,27,23,4,2024-09-03 10:18:22
500101038,27,23,4,2024-09-03 11:17:46
500101038,27,22,5,2024-09-03 11:48:20
500119063,27,9,18,2024-09-03 11:57:22
500119051,27,6,21,2024-09-03 10:37:22
500119051,27,6,21,2024-09-03 10:57:23
500101038,27,4,23,2024-09-03 09:18:21
500101038,27,4,23,2024-09-03 09:28:20
500119063,27,4,23,2024-09-03 11:24:21
500119051,27,2,25,2024-09-03 09:58:27
500119051,27,2,25,2024-09-03 09:46:22
500119051,27,1,26,2024-09-03 12:47:15
500119051,27,0,27,2024-09-03 11:37:20
500119051,27,0,27,2024-09-03 11:56:15
500119063,27,0,27,2024-09-03 09:17:37
500119063,27,0,27,2024-09-03 13:08:22
500119051,27,1,26,2024-09-03 22:29:15
500119051,27,11,16,2024-09-03 16:39:21
500119051,27,7,20,2024-09-03 15:58:21
500119063,27,6,21,2024-09-03 16:46:21
500101038,27,4,23,2024-09-03 15:38:20
500101038,27,3,24,2024-09-03 15:18:21
500119051,27,3,24,2024-09-03 13:24:09
500101038,27,2,25,2024-09-03 16:39:15
500101038,27,1,26,2024-09-03 13:17:42
500119051,27,1,26,2024-09-03 14:48:20
500101038,27,0,27,2024-09-03 13:48:20
500101038,27,0,27,2024-09-03 13:58:22
500119063,27,0,27,2024-09-03 13:17:36
500119051,27,2,25,2024-09-03 20:27:20
500101038,27,1,26,2024-09-03 17:38:21
500101038,27,0,27,2024-09-03 18:14:15
500101038,27,0,27,2024-09-03 18:54:15
500101038,27,0,27,2024-09-03 20:28:20
500119051,27,0,27,2024-09-03 17:48:14
