sno,total,available_rent_bikes,available_return_bikes,infoTime
500119051,27,6,21,2024-10-28 05:33:15
500119063,27,1,26,2024-10-28 08:08:16
500119051,27,1,26,2024-10-28 23:24:16
500119063,27,1,26,2024-10-28 22:17:15
500101038,27,27,0,2024-10-28 14:06:16
500101038,27,26,1,2024-10-28 15:47:15
500119051,27,21,6,2024-10-28 17:08:16
500119051,27,18,9,2024-10-28 16:38:15
500119051,27,13,14,2024-10-28 13:18:15
500119051,27,10,17,2024-10-28 15:30:17
500101038,27,3,24,2024-10-28 17:14:16
500119063,27,2,25,2024-10-28 16:48:16
500119063,27,1,26,2024-10-28 14:28:15
500119063,27,0,27,2024-10-28 14:55:16
500119063,27,6,21,2024-10-28 18:16:15
500101038,27,0,27,2024-10-28 17:28:16
500119063,27,0,27,2024-10-28 19:30:17
500101038,27,27,0,2024-10-28 11:07:15
500101038,27,23,4,2024-10-28 12:58:15
500119051,27,14,13,2024-10-28 10:27:16
500101038,27,10,17,2024-10-28 09:26:15
500119051,27,8,19,2024-10-28 09:18:16
500119063,27,3,24,2024-10-28 12:36:15
500119063,27,0,27,2024-10-28 10:28:15
500119051,27,13,14,2024-10-28 08:25:17
500119063,27,1,26,2024-10-28 08:28:16
500119063,27,0,27,2024-10-28 08:57:15
500101038,27,27,0,2024-10-28 13:57:16
500101038,27,27,0,2024-10-28 14:26:16
500101038,27,27,0,2024-10-28 15:24:15
500119051,27,17,10,2024-10-28 14:37:15
500119063,27,7,20,2024-10-28 15:48:15
500119063,27,6,21,2024-10-28 15:56:15
500119063,27,6,21,2024-10-28 15:28:16
500119063,27,3,24,2024-10-28 13:35:16
500101038,27,12,15,2024-10-28 19:48:15
500101038,27,2,25,2024-10-28 18:37:16
500101038,27,27,0,2024-10-28 12:17:15
500119051,27,17,10,2024-10-28 12:07:16
500101038,27,16,11,2024-10-28 10:05:16
500101038,27,10,17,2024-10-28 09:35:16
500119051,27,3,24,2024-10-28 10:08:14
500119063,27,1,26,2024-10-28 10:38:14
500119063,27,0,27,2024-10-28 10:45:16
500119063,27,0,27,2024-10-28 12:04:15
500119051,27,11,16,2024-10-28 07:16:15
500101038,27,3,24,2024-10-28 08:28:16
500101038,27,2,25,2024-10-28 07:58:15
500119063,27,0,27,2024-10-28 08:31:17
500119063,27,3,24,2024-10-28 04:26:15
500119051,27,2,25,2024-10-28 22:26:14
500101038,27,20,7,2024-10-28 16:27:15
500119051,27,20,7,2024-10-28 13:38:15
500101038,27,19,8,2024-10-28 13:18:15
500119051,27,18,9,2024-10-28 16:47:15
500119051,27,16,11,2024-10-28 14:57:16
500119063,27,5,22,2024-10-28 16:18:15
500119063,27,5,22,2024-10-28 15:17:15
500119063,27,4,23,2024-10-28 16:25:15
500119063,27,0,27,2024-10-28 14:48:14
500119051,27,11,16,2024-10-28 17:58:15
500119063,27,10,17,2024-10-28 17:57:15
500119051,27,9,18,2024-10-28 17:38:15
500101038,27,2,25,2024-10-28 21:25:16
500119051,27,2,25,2024-10-28 20:43:15
500101038,27,27,0,2024-10-28 10:27:16
500101038,27,25,2,2024-10-28 10:58:15
500101038,27,24,3,2024-10-28 12:48:15
500101038,27,24,3,2024-10-28 13:08:15
500119051,27,8,19,2024-10-28 12:48:15
500119051,27,5,22,2024-10-28 13:08:15
500119051,27,12,15,2024-10-28 08:08:15
500101038,27,7,20,2024-10-28 08:58:15
500119063,27,4,23,2024-10-28 04:57:15
500119063,27,1,26,2024-10-28 08:46:15
500119051,27,7,20,2024-10-28 00:45:15
500119063,27,2,25,2024-10-28 22:58:16
500101038,27,0,27,2024-10-28 23:42:15
500101038,27,1,26,2024-10-28 22:08:15
500101038,27,27,0,2024-10-28 13:47:16
500101038,27,25,2,2024-10-28 15:18:16
500101038,27,24,3,2024-10-28 15:57:16
500119051,27,18,9,2024-10-28 14:08:16
500119051,27,16,11,2024-10-28 15:58:15
500119051,27,16,11,2024-10-28 14:18:15
500119051,27,15,12,2024-10-28 16:08:15
500119051,27,12,15,2024-10-28 15:47:15
500101038,27,8,19,2024-10-28 17:06:15
500119063,27,6,21,2024-10-28 16:05:16
500119063,27,4,23,2024-10-28 17:17:16
500119063,27,11,16,2024-10-28 17:38:15
500101038,27,6,21,2024-10-28 19:07:16
500119051,27,3,24,2024-10-28 18:18:15
500119051,27,2,25,2024-10-28 18:38:15
500119063,27,1,26,2024-10-28 19:17:15
500101038,27,0,27,2024-10-28 20:08:15
500101038,27,0,27,2024-10-28 20:48:15
500119051,27,0,27,2024-10-28 20:05:17
500101038,27,22,5,2024-10-28 10:44:15
500119051,27,22,5,2024-10-28 11:28:16
500101038,27,11,16,2024-10-28 09:18:16
500119051,27,5,22,2024-10-28 12:57:16
500119063,27,4,23,2024-10-28 10:57:15
500119063,27,4,23,2024-10-28 13:08:15
500101038,27,2,25,2024-10-28 07:16:15
500119051,27,6,21,2024-10-28 00:16:15
500101038,27,1,26,2024-10-28 21:58:15
500101038,27,1,26,2024-10-28 22:58:16
500119051,27,0,27,2024-10-28 22:38:15
500101038,27,27,0,2024-10-28 14:47:15
500101038,27,25,2,2024-10-28 16:18:15
500101038,27,21,6,2024-10-28 13:28:16
500119051,27,15,12,2024-10-28 17:18:15
500119051,27,9,18,2024-10-28 15:18:16
500119063,27,1,26,2024-10-28 17:06:16
500119063,27,0,27,2024-10-28 14:18:15
500101038,27,11,16,2024-10-28 19:16:15
500119063,27,4,23,2024-10-28 18:48:15
500119051,27,3,24,2024-10-28 17:46:15
500101038,27,2,25,2024-10-28 17:37:15
500101038,27,1,26,2024-10-28 18:15:17
500119063,27,1,26,2024-10-28 20:33:15
500101038,27,0,27,2024-10-28 20:35:16
500119051,27,0,27,2024-10-28 20:37:15
500101038,27,27,0,2024-10-28 11:32:15
500101038,27,26,1,2024-10-28 12:38:16
500101038,27,25,2,2024-10-28 11:28:16
500119051,27,22,5,2024-10-28 11:47:16
500119051,27,12,15,2024-10-28 09:06:16
500101038,27,10,17,2024-10-28 09:57:15
500119051,27,9,18,2024-10-28 10:18:15
500119063,27,0,27,2024-10-28 12:18:15
500119051,27,13,14,2024-10-28 08:16:15
500119063,27,2,25,2024-10-28 08:15:16
500101038,27,0,27,2024-10-28 00:05:16
500119051,27,5,22,2024-10-28 00:08:15
500101038,27,1,26,2024-10-28 23:30:18
500101038,27,0,27,2024-10-28 21:46:17
500101038,27,1,26,2024-10-28 21:33:15
500101038,27,27,0,2024-10-28 13:35:17
500119051,27,16,11,2024-10-28 15:08:15
500101038,27,11,16,2024-10-28 16:58:16
500119051,27,4,23,2024-10-28 18:46:16
500119051,27,2,25,2024-10-28 18:28:16
500119063,27,2,25,2024-10-28 20:14:16
500119063,27,2,25,2024-10-28 21:06:16
500101038,27,1,26,2024-10-28 21:06:15
500119051,27,1,26,2024-10-28 19:36:15
500119051,27,1,26,2024-10-28 19:47:15
500119063,27,0,27,2024-10-28 19:28:15
500101038,27,27,0,2024-10-28 12:06:16
500101038,27,27,0,2024-10-28 10:18:15
500119051,27,18,9,2024-10-28 10:57:15
500119063,27,7,20,2024-10-28 12:57:16
500119063,27,0,27,2024-10-28 09:25:16
500119051,27,16,11,2024-10-28 08:38:15
500119051,27,10,17,2024-10-28 07:06:15
500119051,27,5,22,2024-10-28 06:42:15
500119063,27,5,22,2024-10-28 05:22:15
500101038,27,4,23,2024-10-28 07:48:15
500119063,27,4,23,2024-10-28 05:45:15
500119063,27,3,24,2024-10-28 07:15:16
500119063,27,2,25,2024-10-28 07:48:15
500101038,27,0,27,2024-10-28 01:11:16
500101038,27,0,27,2024-10-28 22:13:15
500119063,27,1,26,2024-10-28 21:27:15
500101038,27,1,26,2024-10-28 00:35:16
500101038,27,0,27,2024-10-28 23:02:15
500101038,27,27,0,2024-10-28 16:08:15
500119051,27,16,11,2024-10-28 14:27:15
500119063,27,2,25,2024-10-28 13:58:16
500119063,27,2,25,2024-10-28 15:07:15
500119063,27,1,26,2024-10-28 14:08:16
500101038,27,10,17,2024-10-28 19:28:15
500119063,27,10,17,2024-10-28 18:08:14
500119063,27,9,18,2024-10-28 17:28:15
500119063,27,5,22,2024-10-28 18:28:16
500101038,27,3,24,2024-10-28 18:39:15
500101038,27,3,24,2024-10-28 18:57:15
500119051,27,3,24,2024-10-28 18:58:15
500119063,27,3,24,2024-10-28 18:59:15
500119051,27,1,26,2024-10-28 19:55:18
500101038,27,0,27,2024-10-28 21:13:15
500119051,27,0,27,2024-10-28 19:05:16
500101038,27,26,1,2024-10-28 11:44:16
500119051,27,18,9,2024-10-28 10:48:15
500119051,27,13,14,2024-10-28 12:36:15
500119063,27,3,24,2024-10-28 11:06:16
500119063,27,0,27,2024-10-28 09:07:15
500119063,27,0,27,2024-10-28 09:56:15
500119063,27,0,27,2024-10-28 10:17:15
500119051,27,13,14,2024-10-28 08:46:15
500119051,27,11,16,2024-10-28 07:28:14
500119051,27,9,18,2024-10-28 06:58:15
500101038,27,2,25,2024-10-28 08:37:15
500119055,28,0,28,2024-10-28 21:58:15
500119064,28,26,1,2024-10-28 22:23:15
500119064,28,15,13,2024-10-28 13:37:15
500119064,28,11,17,2024-10-28 13:15:17
500119055,28,4,24,2024-10-28 16:28:15
500119064,28,11,17,2024-10-28 18:38:15
500119055,28,10,18,2024-10-28 17:48:16
500101039,28,4,23,2024-10-28 17:58:15
500119055,28,5,23,2024-10-28 19:48:15
500119064,28,4,24,2024-10-28 17:56:15
500119055,28,3,25,2024-10-28 17:28:17
500101039,28,1,26,2024-10-28 19:26:15
500101039,28,0,27,2024-10-28 18:27:15
500119055,28,0,28,2024-10-28 19:59:15
500101039,28,27,0,2024-10-28 10:34:16
500119055,28,28,0,2024-10-28 09:17:14
500119055,28,27,1,2024-10-28 10:38:14
500101039,28,24,3,2024-10-28 12:28:15
500119064,28,21,7,2024-10-28 09:27:15
500119064,28,18,10,2024-10-28 11:16:16
500119055,28,15,13,2024-10-28 13:08:15
500119055,28,26,2,2024-10-28 08:34:15
500101039,28,10,17,2024-10-28 00:37:14
500119064,28,26,2,2024-10-28 00:15:15
500119064,28,27,1,2024-10-28 00:43:15
500101039,28,0,27,2024-10-28 21:56:16
500119064,28,11,17,2024-10-28 21:58:15
500101039,28,1,26,2024-10-28 22:29:15
500101039,28,26,1,2024-10-28 16:07:16
500119064,28,26,2,2024-10-28 14:20:18
500119055,28,25,3,2024-10-28 14:08:16
500119064,28,24,4,2024-10-28 14:15:15
500119064,28,22,6,2024-10-28 15:58:15
500119064,28,19,9,2024-10-28 13:58:15
500119064,28,8,20,2024-10-28 18:28:16
500119055,28,5,23,2024-10-28 18:18:15
500101039,28,2,25,2024-10-28 20:05:17
500101039,28,1,26,2024-10-28 18:46:15
500101039,28,0,27,2024-10-28 20:11:15
500101039,28,0,27,2024-10-28 18:07:16
500119055,28,1,27,2024-10-28 20:26:15
500119055,28,1,27,2024-10-28 21:08:15
500119055,28,0,28,2024-10-28 20:16:16
500101039,28,26,1,2024-10-28 11:56:16
500101039,28,26,1,2024-10-28 09:38:15
500119064,28,20,8,2024-10-28 10:26:15
500119055,28,18,10,2024-10-28 12:06:15
500119055,28,14,14,2024-10-28 11:56:16
500119064,28,14,14,2024-10-28 10:53:16
500119055,28,28,0,2024-10-28 08:25:16
500119055,28,19,9,2024-10-28 08:58:15
500119055,28,11,17,2024-10-28 07:55:17
500119055,28,4,24,2024-10-28 06:24:15
500119055,28,3,25,2024-10-28 04:32:15
500101039,28,1,26,2024-10-28 23:50:15
500101039,28,11,16,2024-10-28 00:44:14
500119064,28,8,20,2024-10-28 21:48:14
500119064,28,25,2,2024-10-28 23:00:17
500119055,28,0,28,2024-10-28 22:00:18
500101039,28,27,0,2024-10-28 16:27:15
500119064,28,25,3,2024-10-28 17:07:17
500101039,28,23,4,2024-10-28 16:36:16
500119064,28,21,7,2024-10-28 15:45:16
500119055,28,8,20,2024-10-28 15:08:15
500119055,28,4,24,2024-10-28 15:55:17
500119055,28,3,25,2024-10-28 16:36:16
500119055,28,2,26,2024-10-28 17:17:17
500119055,28,1,27,2024-10-28 16:08:15
500101039,28,0,27,2024-10-28 19:31:15
500119055,28,1,27,2024-10-28 21:28:16
500119055,28,0,28,2024-10-28 19:57:16
500101039,28,27,0,2024-10-28 12:53:14
500101039,28,26,1,2024-10-28 10:47:15
500119055,28,26,2,2024-10-28 10:48:16
500119055,28,23,5,2024-10-28 10:57:15
500119055,28,22,6,2024-10-28 11:07:16
500119055,28,15,13,2024-10-28 10:18:15
500119064,28,10,18,2024-10-28 13:02:15
500101039,28,25,2,2024-10-28 08:58:15
500119064,28,26,2,2024-10-28 08:09:14
500101039,28,13,14,2024-10-28 07:24:15
500101039,28,11,16,2024-10-28 07:16:15
500101039,28,10,17,2024-10-28 06:46:15
500101039,28,2,25,2024-10-28 23:43:15
500119064,28,26,2,2024-10-28 00:38:15
500119055,28,0,28,2024-10-28 22:15:16
500101039,28,11,16,2024-10-28 03:16:15
500119064,28,14,14,2024-10-28 22:06:15
500101039,28,26,1,2024-10-28 16:09:15
500101039,28,25,2,2024-10-28 13:35:16
500101039,28,25,2,2024-10-28 14:17:15
500119064,28,22,6,2024-10-28 14:07:16
500119064,28,19,9,2024-10-28 15:21:15
500119064,28,16,12,2024-10-28 13:43:15
500119055,28,5,23,2024-10-28 13:28:16
500119055,28,2,26,2024-10-28 15:30:17
500119055,28,18,10,2024-10-28 19:18:15
500119064,28,8,20,2024-10-28 17:48:16
500101039,28,1,26,2024-10-28 21:08:16
500119064,28,27,1,2024-10-28 09:06:16
500119055,28,12,16,2024-10-28 12:58:15
500119055,28,7,21,2024-10-28 12:38:15
500101039,28,22,5,2024-10-28 08:48:15
500101039,28,19,8,2024-10-28 08:33:14
500101039,28,12,15,2024-10-28 06:02:15
500119055,28,5,23,2024-10-28 07:26:15
500101039,28,1,26,2024-10-28 22:58:16
500119055,28,28,0,2024-10-28 14:27:15
500101039,28,26,1,2024-10-28 15:28:16
500101039,28,24,3,2024-10-28 15:07:15
500119064,28,25,3,2024-10-28 16:50:16
500119064,28,23,5,2024-10-28 17:14:16
500119064,28,22,6,2024-10-28 15:07:15
500101039,28,19,8,2024-10-28 17:18:15
500119055,28,17,11,2024-10-28 13:58:16
500119064,28,17,11,2024-10-28 15:29:15
500119055,28,11,17,2024-10-28 14:58:16
500119055,28,6,22,2024-10-28 13:48:15
500119055,28,11,17,2024-10-28 18:08:15
500119064,28,5,23,2024-10-28 19:46:15
500101039,28,3,24,2024-10-28 19:56:15
500119064,28,2,26,2024-10-28 21:26:14
500101039,28,0,27,2024-10-28 18:57:15
500119055,28,1,27,2024-10-28 20:48:15
500101039,28,27,0,2024-10-28 10:53:15
500101039,28,27,0,2024-10-28 11:05:17
500119055,28,27,1,2024-10-28 09:24:16
500101039,28,24,3,2024-10-28 13:05:16
500119055,28,21,7,2024-10-28 11:47:15
500119064,28,14,14,2024-10-28 12:44:16
500119064,28,13,15,2024-10-28 10:38:15
500119064,28,27,1,2024-10-28 08:26:16
500119064,28,25,3,2024-10-28 07:40:16
500101039,28,19,8,2024-10-28 07:58:15
500101039,28,16,11,2024-10-28 07:46:15
500101039,28,1,26,2024-10-28 23:16:15
500101039,28,25,2,2024-10-28 15:15:16
500119064,28,25,3,2024-10-28 14:32:15
500119064,28,24,4,2024-10-28 16:46:16
500119055,28,4,24,2024-10-28 16:53:15
500119055,28,3,25,2024-10-28 15:28:16
500119055,28,0,28,2024-10-28 16:48:16
500119055,28,13,15,2024-10-28 19:34:15
500119055,28,7,21,2024-10-28 18:28:16
500101039,28,5,22,2024-10-28 17:48:16
500119064,28,6,22,2024-10-28 18:17:16
500119055,28,4,24,2024-10-28 18:35:16
500119064,28,4,24,2024-10-28 18:05:17
500119064,28,1,27,2024-10-28 20:25:16
500119064,28,0,28,2024-10-28 20:08:15
500101039,28,26,1,2024-10-28 12:45:15
500119055,28,25,3,2024-10-28 09:58:16
500119055,28,24,4,2024-10-28 09:48:15
500119055,28,24,4,2024-10-28 10:25:15
500119064,28,23,5,2024-10-28 10:18:15
500119055,28,20,8,2024-10-28 11:36:15
500119055,28,17,11,2024-10-28 10:08:15
500119064,28,12,16,2024-10-28 12:36:15
500119055,28,6,22,2024-10-28 12:18:15
500119055,28,24,4,2024-10-28 08:48:15
500101039,28,14,13,2024-10-28 07:29:15
500101039,28,13,14,2024-10-28 05:23:15
500101039,28,11,16,2024-10-28 06:36:15
500119055,28,0,28,2024-10-28 21:38:15
500101039,28,26,1,2024-10-28 13:44:16
500119064,28,25,3,2024-10-28 16:17:16
500119055,28,24,4,2024-10-28 14:38:15
500119064,28,23,5,2024-10-28 16:05:16
500101039,28,19,8,2024-10-28 13:16:16
500119055,28,20,8,2024-10-28 14:48:15
500119055,28,10,18,2024-10-28 13:18:15
500119055,28,4,24,2024-10-28 15:48:15
500119055,28,2,26,2024-10-28 17:08:16
500119055,28,16,12,2024-10-28 19:07:16
500119055,28,15,13,2024-10-28 19:28:14
500119055,28,13,15,2024-10-28 18:58:15
500119064,28,3,25,2024-10-28 19:57:16
500119055,28,1,27,2024-10-28 20:37:15
500119055,28,0,28,2024-10-28 20:52:15
500119055,28,0,28,2024-10-28 21:17:15
500101039,28,27,0,2024-10-28 09:06:15
500119055,28,28,0,2024-10-28 09:37:16
500119064,28,25,3,2024-10-28 09:58:16
500119064,28,18,10,2024-10-28 12:07:16
500119064,28,16,12,2024-10-28 11:07:16
500119055,28,6,22,2024-10-28 12:27:15
500101039,28,11,16,2024-10-28 00:20:15
500119064,28,19,8,2024-10-28 22:18:15
500101039,28,1,26,2024-10-28 22:27:15
500101039,28,26,1,2024-10-28 14:20:18
500119064,28,25,3,2024-10-28 16:34:16
500119064,28,21,7,2024-10-28 15:17:15
500101039,28,19,8,2024-10-28 16:49:15
500101039,28,18,9,2024-10-28 16:57:16
500101039,28,17,10,2024-10-28 17:01:17
500119064,28,13,15,2024-10-28 13:27:15
500119055,28,1,27,2024-10-28 15:18:15
500119055,28,6,22,2024-10-28 17:58:15
500119064,28,6,22,2024-10-28 19:21:15
500101039,28,0,27,2024-10-28 19:07:16
500119064,28,0,28,2024-10-28 20:10:20
500119064,28,23,5,2024-10-28 09:37:16
500119055,28,19,9,2024-10-28 11:28:16
500119055,28,4,24,2024-10-28 12:48:15
500101039,28,19,8,2024-10-28 08:18:16
500119055,28,8,20,2024-10-28 07:38:15
500119055,28,5,23,2024-10-28 07:15:16
500119055,28,0,28,2024-10-28 01:18:14
500101039,28,12,15,2024-10-28 02:38:14
500119055,28,0,28,2024-10-28 23:32:16
500119064,28,26,1,2024-10-28 23:14:15
500119064,28,24,3,2024-10-28 23:58:15
500101039,28,0,27,2024-10-28 21:18:15
500119064,28,7,21,2024-10-28 21:38:15
500119055,28,28,0,2024-10-28 14:18:16
500101039,28,26,1,2024-10-28 15:39:16
500119064,28,26,2,2024-10-28 16:25:15
500119064,28,24,4,2024-10-28 14:42:15
500119055,28,3,25,2024-10-28 13:37:15
500119064,28,14,14,2024-10-28 17:36:16
500119064,28,10,18,2024-10-28 18:45:16
500119064,28,9,19,2024-10-28 19:05:15
500119055,28,6,22,2024-10-28 17:37:15
500119064,28,2,26,2024-10-28 21:06:16
500101039,28,0,27,2024-10-28 18:38:15
500101039,28,27,0,2024-10-28 09:46:15
500101039,28,26,1,2024-10-28 12:06:16
500119055,28,26,2,2024-10-28 09:08:15
500101039,28,23,4,2024-10-28 12:37:15
500119064,28,22,6,2024-10-28 09:44:15
500119064,28,14,14,2024-10-28 10:47:15
500119064,28,10,18,2024-10-28 12:58:15
500119064,28,9,19,2024-10-28 12:18:15
500119055,28,0,28,2024-10-28 21:46:17
500101039,28,0,27,2024-10-28 23:08:15
500101039,28,27,0,2024-10-28 15:30:17
500101039,28,22,5,2024-10-28 13:28:16
500119064,28,21,7,2024-10-28 17:28:16
500101039,28,16,11,2024-10-28 17:27:15
500101039,28,7,20,2024-10-28 17:37:15
500119055,28,8,20,2024-10-28 18:47:15
500101039,28,1,26,2024-10-28 18:18:15
500101039,28,27,0,2024-10-28 12:17:15
500119055,28,25,3,2024-10-28 11:18:16
500119064,28,24,4,2024-10-28 10:08:15
500119064,28,23,5,2024-10-28 09:17:15
500119064,28,21,7,2024-10-28 11:28:16
500119064,28,18,10,2024-10-28 11:35:17
500119064,28,14,14,2024-10-28 11:56:17
500119064,28,6,22,2024-10-28 12:24:15
500119055,28,26,2,2024-10-28 08:18:16
500119064,28,26,2,2024-10-28 07:23:15
500119055,28,20,8,2024-10-28 08:08:16
500119087,30,0,30,2024-10-28 04:07:16
500119009,30,28,1,2024-10-28 01:29:14
500119074,30,0,30,2024-10-28 21:57:15
500119009,30,28,1,2024-10-28 01:07:15
500119009,30,21,8,2024-10-28 22:28:14
500119009,30,24,5,2024-10-28 22:38:15
500119054,30,27,0,2024-10-28 13:17:15
500119054,30,26,1,2024-10-28 14:08:16
500119047,30,27,3,2024-10-28 14:08:16
500119087,30,20,4,2024-10-28 13:57:17
500119047,30,23,7,2024-10-28 13:58:16
500119009,30,17,12,2024-10-28 15:46:16
500119054,30,5,22,2024-10-28 16:49:15
500119074,30,4,26,2024-10-28 15:28:16
500119009,30,11,18,2024-10-28 18:37:16
500119009,30,8,21,2024-10-28 17:58:15
500119087,30,6,24,2024-10-28 18:38:15
500119047,30,2,28,2024-10-28 20:05:17
500119047,30,1,29,2024-10-28 20:48:15
500119074,30,1,29,2024-10-28 20:35:16
500119054,30,0,30,2024-10-28 18:17:15
500119054,30,0,30,2024-10-28 19:47:15
500119074,30,0,30,2024-10-28 18:13:17
500119047,30,30,0,2024-10-28 11:56:15
500119054,30,27,0,2024-10-28 11:19:15
500119054,30,27,0,2024-10-28 12:05:16
500119047,30,29,1,2024-10-28 09:38:15
500119087,30,22,2,2024-10-28 11:48:15
500119087,30,22,2,2024-10-28 13:08:15
500119087,30,21,3,2024-10-28 11:53:15
500119047,30,25,5,2024-10-28 12:41:15
500119087,30,25,5,2024-10-28 09:35:16
500119009,30,16,13,2024-10-28 09:27:15
500119009,30,8,21,2024-10-28 13:07:16
500119074,30,7,23,2024-10-28 12:38:16
500119009,30,0,29,2024-10-28 11:56:17
500119009,30,21,8,2024-10-28 07:13:15
500119087,30,1,29,2024-10-28 05:25:15
500119087,30,1,29,2024-10-28 21:57:15
500119087,30,1,29,2024-10-28 23:08:15
500119087,30,0,30,2024-10-28 22:36:15
500119087,30,24,0,2024-10-28 13:47:16
500119054,30,24,6,2024-10-28 16:56:15
500119047,30,21,9,2024-10-28 16:05:16
500119054,30,14,13,2024-10-28 16:13:15
500119054,30,11,16,2024-10-28 16:34:16
500119009,30,4,25,2024-10-28 13:38:16
500119074,30,3,27,2024-10-28 16:57:16
500119009,30,27,2,2024-10-28 20:48:15
500119009,30,11,18,2024-10-28 19:26:14
500119047,30,3,27,2024-10-28 19:28:15
500119054,30,2,28,2024-10-28 18:47:15
500119087,30,1,29,2024-10-28 20:58:16
500119054,30,0,30,2024-10-28 19:15:16
500119074,30,0,30,2024-10-28 19:30:17
500119047,30,30,0,2024-10-28 10:48:16
500119087,30,24,0,2024-10-28 11:21:15
500119087,30,30,0,2024-10-28 10:27:15
500119047,30,28,2,2024-10-28 11:28:16
500119054,30,22,5,2024-10-28 12:58:15
500119087,30,18,6,2024-10-28 11:08:16
500119074,30,14,16,2024-10-28 11:14:16
500119087,30,13,17,2024-10-28 10:06:16
500119074,30,12,18,2024-10-28 10:55:18
500119054,30,11,19,2024-10-28 09:08:15
500119074,30,11,19,2024-10-28 10:27:16
500119009,30,9,20,2024-10-28 12:28:14
500119074,30,2,28,2024-10-28 09:38:15
500119074,30,1,29,2024-10-28 12:17:15
500119074,30,0,30,2024-10-28 09:07:15
500119074,30,0,30,2024-10-28 09:58:16
500119009,30,27,2,2024-10-28 05:52:14
500119009,30,23,6,2024-10-28 07:05:16
500119087,30,19,11,2024-10-28 08:57:16
500119087,30,17,13,2024-10-28 08:48:15
500119087,30,5,25,2024-10-28 06:53:15
500119074,30,4,26,2024-10-28 08:07:16
500119009,30,2,27,2024-10-28 08:13:15
500119047,30,3,27,2024-10-28 07:31:15
500119087,30,0,30,2024-10-28 01:29:15
500119054,30,4,26,2024-10-28 01:43:15
500119087,30,24,0,2024-10-28 14:46:16
500119087,30,21,3,2024-10-28 14:07:16
500119009,30,25,4,2024-10-28 16:28:15
500119047,30,24,6,2024-10-28 15:28:15
500119087,30,17,7,2024-10-28 15:30:17
500119054,30,15,12,2024-10-28 15:53:15
500119074,30,16,14,2024-10-28 13:47:16
500119047,30,15,15,2024-10-28 16:48:16
500119047,30,12,18,2024-10-28 16:58:16
500119074,30,10,20,2024-10-28 13:37:15
500119074,30,7,23,2024-10-28 16:48:15
500119074,30,5,25,2024-10-28 14:13:16
500119009,30,2,27,2024-10-28 14:08:16
500119009,30,1,28,2024-10-28 14:18:14
500119087,30,17,7,2024-10-28 17:46:15
500119047,30,11,19,2024-10-28 17:38:15
500119054,30,8,22,2024-10-28 20:44:15
500119054,30,5,25,2024-10-28 21:03:16
500119047,30,1,29,2024-10-28 18:35:16
500119054,30,1,29,2024-10-28 18:37:16
500119087,30,1,29,2024-10-28 20:38:15
500119074,30,0,30,2024-10-28 18:58:16
500119054,30,27,0,2024-10-28 10:52:15
500119054,30,27,0,2024-10-28 11:07:16
500119054,30,27,0,2024-10-28 11:17:16
500119047,30,29,1,2024-10-28 11:48:15
500119054,30,26,1,2024-10-28 11:38:16
500119054,30,22,5,2024-10-28 12:24:15
500119087,30,22,8,2024-10-28 09:24:16
500119054,30,17,10,2024-10-28 09:23:15
500119009,30,11,18,2024-10-28 12:38:16
500119074,30,10,20,2024-10-28 11:28:16
500119074,30,9,21,2024-10-28 10:17:16
500119074,30,5,25,2024-10-28 10:08:14
500119074,30,4,26,2024-10-28 13:08:15
500119074,30,2,28,2024-10-28 12:58:15
500119009,30,26,3,2024-10-28 06:14:15
500119054,30,26,4,2024-10-28 08:57:16
500119009,30,15,14,2024-10-28 07:44:15
500119047,30,13,17,2024-10-28 08:15:16
500119054,30,9,21,2024-10-28 08:08:16
500119054,30,6,24,2024-10-28 07:41:15
500119009,30,2,27,2024-10-28 08:35:16
500119047,30,0,30,2024-10-28 20:53:15
500119054,30,0,30,2024-10-28 21:25:16
500119074,30,12,18,2024-10-28 23:09:14
500119009,30,17,12,2024-10-28 22:18:15
500119009,30,28,1,2024-10-28 21:40:16
500119054,30,27,0,2024-10-28 14:12:16
500119054,30,27,0,2024-10-28 15:07:15
500119087,30,23,1,2024-10-28 13:38:16
500119054,30,25,2,2024-10-28 14:37:14
500119054,30,23,4,2024-10-28 15:31:16
500119087,30,17,7,2024-10-28 15:57:15
500119047,30,22,8,2024-10-28 15:29:15
500119054,30,18,9,2024-10-28 15:46:16
500119074,30,5,25,2024-10-28 14:06:16
500119074,30,5,25,2024-10-28 14:22:16
500119009,30,3,26,2024-10-28 13:18:15
500119074,30,3,27,2024-10-28 16:07:16
500119009,30,20,9,2024-10-28 19:57:15
500119087,30,7,17,2024-10-28 18:08:15
500119009,30,8,21,2024-10-28 18:07:16
500119054,30,8,22,2024-10-28 17:47:15
500119074,30,3,27,2024-10-28 18:26:16
500119047,30,2,28,2024-10-28 19:49:15
500119047,30,2,28,2024-10-28 19:31:15
500119047,30,1,29,2024-10-28 20:28:16
500119054,30,1,29,2024-10-28 21:18:15
500119087,30,1,29,2024-10-28 21:14:16
500119087,30,1,29,2024-10-28 18:57:15
500119074,30,0,30,2024-10-28 18:35:16
500119047,30,30,0,2024-10-28 10:50:17
500119047,30,30,0,2024-10-28 10:07:15
500119054,30,27,0,2024-10-28 10:35:16
500119054,30,27,0,2024-10-28 13:06:16
500119087,30,24,0,2024-10-28 12:58:16
500119087,30,23,1,2024-10-28 12:18:15
