sno,total,available_rent_bikes,available_return_bikes,infoTime
500101038,27,1,26,2024-11-19 18:12:16
500101038,27,1,25,2024-11-19 02:31:15
500119051,27,18,9,2024-11-19 15:54:15
500119063,27,8,19,2024-11-19 15:58:16
500101038,27,6,21,2024-11-19 15:26:16
500119063,27,6,21,2024-11-19 13:48:16
500119063,27,5,22,2024-11-19 16:28:15
500119051,27,3,24,2024-11-19 13:17:15
500119063,27,3,24,2024-11-19 14:17:15
500119063,27,11,16,2024-11-19 08:04:15
500119063,27,11,16,2024-11-19 08:27:15
500119051,27,8,19,2024-11-19 07:57:16
500119063,27,8,19,2024-11-19 07:05:17
500119051,27,3,24,2024-11-19 08:08:15
500101038,27,1,26,2024-11-19 22:34:15
500119051,27,4,23,2024-11-19 09:06:15
500119063,27,2,25,2024-11-19 11:33:15
500119063,27,1,26,2024-11-19 11:18:15
500119051,27,0,27,2024-11-19 12:18:14
500119063,27,0,27,2024-11-19 10:34:14
500101038,27,5,22,2024-11-19 20:08:16
500101038,27,5,22,2024-11-19 17:37:16
500119051,27,5,22,2024-11-19 19:09:15
500119063,27,4,23,2024-11-19 21:00:17
500101038,27,3,24,2024-11-19 20:28:15
500119063,27,3,24,2024-11-19 18:46:15
500119063,27,3,24,2024-11-19 18:08:15
500101038,27,2,25,2024-11-19 19:19:15
500101038,27,2,25,2024-11-19 18:00:17
500101038,27,1,26,2024-11-19 19:07:15
500119051,27,0,27,2024-11-19 18:11:15
500119051,27,0,27,2024-11-19 17:44:16
500119051,27,12,15,2024-11-19 13:51:15
500119063,27,2,25,2024-11-19 14:56:14
500119051,27,6,21,2024-11-19 21:47:16
500101038,27,17,9,2024-11-19 11:27:15
500119063,27,10,17,2024-11-19 09:07:16
500119051,27,5,22,2024-11-19 11:07:16
500119063,27,3,24,2024-11-19 12:56:15
500119051,27,6,21,2024-11-19 20:36:15
500119051,27,1,26,2024-11-19 17:39:16
500119051,27,0,27,2024-11-19 18:44:16
500101038,27,17,9,2024-11-19 14:57:15
500119051,27,9,18,2024-11-19 17:07:16
500101038,27,5,22,2024-11-19 15:48:15
500119063,27,4,23,2024-11-19 16:49:16
500119063,27,2,25,2024-11-19 22:01:15
500101038,27,0,26,2024-11-19 04:58:14
500101038,27,21,5,2024-11-19 11:53:16
500101038,27,10,16,2024-11-19 10:25:16
500101038,27,4,22,2024-11-19 09:15:16
500101038,27,2,24,2024-11-19 09:07:16
500119051,27,1,26,2024-11-19 11:26:16
500119063,27,1,26,2024-11-19 11:20:18
500119051,27,0,27,2024-11-19 12:24:16
500119051,27,0,27,2024-11-19 23:18:14
500101038,27,5,22,2024-11-19 20:18:15
500119051,27,4,23,2024-11-19 20:45:16
500101038,27,2,25,2024-11-19 19:47:15
500101038,27,2,25,2024-11-19 18:22:15
500119051,27,1,26,2024-11-19 20:06:16
500119051,27,1,26,2024-11-19 20:57:14
500119051,27,1,26,2024-11-19 21:07:15
500119051,27,0,27,2024-11-19 23:20:18
500119064,28,27,1,2024-11-19 00:08:14
500119055,28,28,0,2024-11-19 14:20:19
500119055,28,28,0,2024-11-19 17:07:16
500119055,28,27,1,2024-11-19 15:57:15
500119055,28,19,9,2024-11-19 15:28:15
500119064,28,19,9,2024-11-19 15:16:14
500119064,28,14,14,2024-11-19 16:15:16
500101039,28,12,16,2024-11-19 16:19:15
500101039,28,11,17,2024-11-19 15:11:15
500101039,28,9,19,2024-11-19 16:57:15
500119064,28,7,21,2024-11-19 16:27:15
500119064,28,6,22,2024-11-19 13:55:17
500101039,28,1,27,2024-11-19 22:08:14
500101039,28,1,27,2024-11-19 21:44:15
500101039,28,9,19,2024-11-19 08:15:16
500119055,28,7,21,2024-11-19 07:23:15
500101039,28,28,0,2024-11-19 10:33:15
500101039,28,25,3,2024-11-19 11:26:15
500119055,28,21,4,2024-11-19 10:47:16
500119055,28,20,5,2024-11-19 12:08:15
500119064,28,21,6,2024-11-19 10:26:15
500119055,28,16,9,2024-11-19 12:18:15
500119064,28,2,25,2024-11-19 11:14:15
500119064,28,1,26,2024-11-19 11:38:15
500119064,28,1,26,2024-11-19 11:43:15
500119064,28,1,27,2024-11-19 12:08:15
500119055,28,10,18,2024-11-19 19:08:16
500101039,28,9,19,2024-11-19 17:28:16
500119055,28,6,22,2024-11-19 20:08:16
500119055,28,4,24,2024-11-19 18:37:15
500101039,28,3,25,2024-11-19 18:58:15
500119055,28,3,25,2024-11-19 19:19:15
500119055,28,1,27,2024-11-19 21:10:16
500119064,28,26,2,2024-11-19 00:13:15
500119055,28,28,0,2024-11-19 14:46:16
500119064,28,21,7,2024-11-19 14:51:15
500101039,28,14,14,2024-11-19 15:59:15
500119064,28,5,23,2024-11-19 13:37:15
500119064,28,1,27,2024-11-19 17:03:15
500119055,28,1,27,2024-11-19 21:58:15
500119064,28,3,25,2024-11-19 21:50:18
500119064,28,2,26,2024-11-19 21:48:14
500119055,28,28,0,2024-11-19 08:01:17
500119055,28,15,10,2024-11-19 08:56:15
500101039,28,11,17,2024-11-19 08:35:15
500119064,28,23,4,2024-11-19 10:07:16
500119064,28,23,4,2024-11-19 10:18:16
500119064,28,16,11,2024-11-19 10:48:15
500119064,28,6,22,2024-11-19 12:57:16
500119064,28,9,19,2024-11-19 17:47:15
500119055,28,8,20,2024-11-19 20:32:15
500101039,28,4,24,2024-11-19 18:07:16
500101039,28,2,26,2024-11-19 18:20:16
500119064,28,0,28,2024-11-19 18:53:16
500119055,28,28,0,2024-11-19 16:28:15
500119055,28,25,3,2024-11-19 16:33:15
500119055,28,23,5,2024-11-19 16:18:15
500101039,28,19,9,2024-11-19 14:00:16
500119064,28,16,12,2024-11-19 16:04:16
500119064,28,24,4,2024-11-19 08:28:15
500119055,28,16,12,2024-11-19 07:47:16
500119064,28,5,23,2024-11-19 22:17:15
500101039,28,24,4,2024-11-19 09:18:15
500119064,28,10,17,2024-11-19 11:08:16
500119064,28,1,27,2024-11-19 12:46:14
500119064,28,16,12,2024-11-19 23:00:17
500119055,28,16,12,2024-11-19 17:49:14
500119055,28,14,14,2024-11-19 18:07:15
500101039,28,6,22,2024-11-19 18:47:14
500119064,28,6,22,2024-11-19 17:22:15
500119055,28,5,23,2024-11-19 19:56:15
500119055,28,4,24,2024-11-19 19:46:15
500101039,28,3,25,2024-11-19 19:08:15
500119055,28,3,25,2024-11-19 21:06:15
500119064,28,1,27,2024-11-19 19:23:16
500101039,28,0,28,2024-11-19 20:02:15
500119064,28,8,20,2024-11-19 22:27:15
500101039,28,2,26,2024-11-19 21:37:15
500119064,28,25,3,2024-11-19 03:53:14
500119064,28,19,9,2024-11-19 15:48:15
500119064,28,16,12,2024-11-19 15:56:15
500101039,28,15,13,2024-11-19 15:57:15
500119064,28,2,26,2024-11-19 13:19:16
500101039,28,2,26,2024-11-19 21:53:14
500101039,28,7,21,2024-11-19 08:06:15
500119064,28,2,26,2024-11-19 12:38:15
500101039,28,4,24,2024-11-19 17:38:15
500101039,28,1,27,2024-11-19 17:45:16
500101039,28,28,0,2024-11-19 13:02:15
500119055,28,27,1,2024-11-19 13:37:15
500119055,28,23,5,2024-11-19 16:46:16
500101039,28,18,10,2024-11-19 13:26:16
500101039,28,11,17,2024-11-19 16:36:15
500101039,28,7,21,2024-11-19 17:05:16
500119064,28,23,5,2024-11-19 08:08:15
500119055,28,9,19,2024-11-19 07:36:15
500119055,28,25,0,2024-11-19 09:45:16
500101039,28,27,1,2024-11-19 11:46:15
500101039,28,27,1,2024-11-19 09:27:15
500119055,28,24,1,2024-11-19 11:37:15
500119064,28,27,1,2024-11-19 09:36:15
500101039,28,26,2,2024-11-19 11:44:15
500101039,28,26,2,2024-11-19 11:16:15
500119064,28,19,8,2024-11-19 10:36:15
500119055,28,24,4,2024-11-19 17:28:16
500119055,28,9,19,2024-11-19 20:17:15
500119064,28,5,23,2024-11-19 18:05:16
500101039,28,1,27,2024-11-19 19:31:15
500119064,28,1,27,2024-11-19 19:57:15
500119055,28,27,1,2024-11-19 15:48:15
500119055,28,27,1,2024-11-19 14:07:15
500119055,28,27,1,2024-11-19 14:37:15
500119064,28,10,18,2024-11-19 14:07:15
500119055,28,26,2,2024-11-19 08:34:15
500119064,28,26,2,2024-11-19 08:45:15
500119064,28,24,4,2024-11-19 08:16:15
500101039,28,18,10,2024-11-19 08:58:15
500101039,28,9,19,2024-11-19 08:27:15
500119064,28,5,23,2024-11-19 22:06:15
500119064,28,14,14,2024-11-19 23:32:15
500119055,28,23,2,2024-11-19 09:17:15
500119064,28,25,3,2024-11-19 09:24:15
500119055,28,20,5,2024-11-19 10:35:16
500119055,28,20,5,2024-11-19 11:08:16
500119055,28,14,14,2024-11-19 17:58:14
500119055,28,13,15,2024-11-19 18:22:15
500119055,28,8,20,2024-11-19 20:19:15
500119064,28,6,22,2024-11-19 17:56:15
500101039,28,2,26,2024-11-19 17:57:16
500119055,28,2,26,2024-11-19 19:29:16
500119064,28,1,27,2024-11-19 18:37:16
500119064,28,1,27,2024-11-19 18:48:15
500119055,28,5,23,2024-11-19 00:06:15
500101039,28,2,26,2024-11-19 01:33:14
500119055,28,28,0,2024-11-19 16:05:17
500119055,28,28,0,2024-11-19 13:18:15
500119055,28,28,0,2024-11-19 13:22:16
500101039,28,20,8,2024-11-19 14:17:14
500101039,28,18,10,2024-11-19 13:34:15
500101039,28,13,15,2024-11-19 16:14:15
500119055,28,13,15,2024-11-19 15:18:15
500119055,28,26,2,2024-11-19 07:58:16
500119064,28,23,5,2024-11-19 07:52:14
500101039,28,6,22,2024-11-19 07:53:15
500101039,28,28,0,2024-11-19 10:28:14
500119055,28,25,0,2024-11-19 12:38:16
500119055,28,25,0,2024-11-19 10:05:18
500101039,28,27,1,2024-11-19 09:47:14
500101039,28,27,1,2024-11-19 10:45:16
500119064,28,12,15,2024-11-19 10:57:15
500119064,28,16,12,2024-11-19 22:58:15
500119055,28,12,16,2024-11-19 18:58:15
500119064,28,0,28,2024-11-19 20:05:17
500119055,28,28,0,2024-11-19 15:37:15
500119055,28,27,1,2024-11-19 17:18:15
500119055,28,27,1,2024-11-19 13:52:15
500101039,28,20,8,2024-11-19 13:44:16
500119064,28,19,9,2024-11-19 14:27:14
500101039,28,15,13,2024-11-19 14:30:16
500119064,28,14,14,2024-11-19 14:18:15
500101039,28,9,19,2024-11-19 15:22:16
500101039,28,8,20,2024-11-19 16:48:16
500119064,28,3,25,2024-11-19 17:17:16
500101039,28,3,25,2024-11-19 07:43:15
500101039,28,1,27,2024-11-19 05:49:14
500101039,28,28,0,2024-11-19 09:38:15
500101039,28,28,0,2024-11-19 10:58:16
500101039,28,28,0,2024-11-19 11:00:18
500119055,28,25,0,2024-11-19 09:25:16
500119055,28,25,0,2024-11-19 11:27:16
500119064,28,28,0,2024-11-19 09:07:15
500119055,28,24,1,2024-11-19 10:25:16
500119055,28,23,2,2024-11-19 12:28:15
500119064,28,1,26,2024-11-19 11:27:14
500119064,28,1,27,2024-11-19 11:56:15
500119055,28,7,21,2024-11-19 20:42:15
500119064,28,7,21,2024-11-19 17:35:19
500101039,28,1,27,2024-11-19 18:17:16
500101039,28,1,27,2024-11-19 19:19:15
500119064,28,1,27,2024-11-19 19:38:15
500119055,28,28,0,2024-11-19 14:18:15
500119055,28,28,0,2024-11-19 14:58:15
500119055,28,28,0,2024-11-19 16:58:16
500119064,28,21,7,2024-11-19 14:43:15
500119064,28,21,7,2024-11-19 15:24:15
500119064,28,20,8,2024-11-19 14:29:15
500119064,28,19,9,2024-11-19 15:39:15
500101039,28,16,12,2024-11-19 14:23:15
500101039,28,9,19,2024-11-19 17:18:16
500119064,28,1,27,2024-11-19 16:38:15
500119064,28,1,27,2024-11-19 13:08:15
500119055,28,1,27,2024-11-19 21:26:15
500119064,28,28,0,2024-11-19 08:54:15
500119055,28,27,1,2024-11-19 08:48:15
500119064,28,24,4,2024-11-19 06:41:16
500101039,28,13,15,2024-11-19 08:47:15
500101039,28,1,27,2024-11-19 06:45:16
500119055,28,1,27,2024-11-19 22:28:15
500101039,28,28,0,2024-11-19 09:57:15
500119055,28,28,0,2024-11-19 13:08:15
500119064,28,28,0,2024-11-19 09:15:17
500101039,28,26,2,2024-11-19 12:51:15
500101039,28,24,4,2024-11-19 12:18:15
500101039,28,24,4,2024-11-19 12:38:16
500119055,28,19,6,2024-11-19 10:56:16
500101039,28,21,7,2024-11-19 09:05:15
500119064,28,0,28,2024-11-19 12:18:14
500119064,28,12,16,2024-11-19 23:56:15
500119055,28,20,8,2024-11-19 17:38:15
500119055,28,12,16,2024-11-19 18:15:15
500119055,28,5,23,2024-11-19 19:36:16
500101039,28,2,26,2024-11-19 19:29:16
500119064,28,1,27,2024-11-19 18:18:15
500119064,28,1,27,2024-11-19 19:42:15
500119064,28,0,28,2024-11-19 20:48:16
500119055,28,26,2,2024-11-19 13:44:16
500101039,28,17,11,2024-11-19 15:48:16
500101039,28,8,20,2024-11-19 15:32:14
500119064,28,7,21,2024-11-19 13:46:16
500119055,28,1,27,2024-11-19 23:27:14
500101039,28,2,26,2024-11-19 07:10:16
500119064,28,11,17,2024-11-19 22:38:15
500119055,28,25,0,2024-11-19 12:46:14
500119055,28,25,0,2024-11-19 10:18:16
500119055,28,25,0,2024-11-19 11:14:15
500119064,28,27,0,2024-11-19 09:43:15
500119055,28,24,1,2024-11-19 12:58:15
500119064,28,26,1,2024-11-19 09:58:14
500119055,28,23,2,2024-11-19 11:44:14
500119055,28,23,2,2024-11-19 11:52:14
500101039,28,25,3,2024-11-19 11:36:15
500119055,28,19,6,2024-11-19 09:06:14
500119064,28,0,28,2024-11-19 12:28:15
500119064,28,13,15,2024-11-19 23:42:15
500119055,28,7,21,2024-11-19 18:45:16
500101039,28,4,24,2024-11-19 18:34:15
500119064,28,0,28,2024-11-19 18:21:15
500119064,28,0,28,2024-11-19 19:06:17
500119064,28,14,14,2024-11-19 22:46:15
500119047,30,8,22,2024-11-19 02:00:16
500119087,30,23,0,2024-11-19 15:18:15
500119047,30,24,1,2024-11-19 15:03:16
500119087,30,17,6,2024-11-19 17:06:16
500119047,30,14,11,2024-11-19 16:58:16
500119047,30,14,11,2024-11-19 17:04:16
500119009,30,1,29,2024-11-19 13:55:17
500119047,30,23,7,2024-11-19 08:27:15
500119009,30,21,9,2024-11-19 07:38:16
500119087,30,13,17,2024-11-19 08:25:16
500119009,30,1,29,2024-11-19 08:37:14
500119074,30,2,28,2024-11-19 22:37:14
500119054,30,1,28,2024-11-19 22:08:15
500119054,30,0,29,2024-11-19 23:18:15
500119074,30,30,0,2024-11-19 09:49:15
500119054,30,25,1,2024-11-19 10:21:15
500119074,30,29,1,2024-11-19 09:34:15
500119054,30,24,2,2024-11-19 12:42:15
500119054,30,24,2,2024-11-19 10:57:15
500119087,30,21,2,2024-11-19 11:11:16
500119087,30,26,3,2024-11-19 09:33:16
500119074,30,26,4,2024-11-19 09:28:15
500119054,30,21,5,2024-11-19 10:17:15
500119074,30,20,10,2024-11-19 09:10:16
500119009,30,13,17,2024-11-19 12:48:15
500119009,30,1,29,2024-11-19 12:18:15
500119009,30,0,30,2024-11-19 09:47:15
500119009,30,30,0,2024-11-19 20:28:16
500119009,30,28,2,2024-11-19 17:39:16
500119009,30,27,3,2024-11-19 17:28:16
500119009,30,27,3,2024-11-19 17:49:15
500119054,30,22,7,2024-11-19 18:07:16
500119087,30,21,9,2024-11-19 18:22:15
500119074,30,19,11,2024-11-19 17:58:15
500119047,30,8,17,2024-11-19 17:27:16
500119054,30,6,20,2024-11-19 17:58:15
500119074,30,9,21,2024-11-19 18:44:15
500119054,30,4,25,2024-11-19 18:43:15
500119047,30,3,26,2024-11-19 19:29:16
500119074,30,4,26,2024-11-19 19:59:15
500119087,30,4,26,2024-11-19 19:29:16
500119047,30,2,27,2024-11-19 19:57:16
500119074,30,3,27,2024-11-19 19:58:15
500119047,30,1,28,2024-11-19 21:27:15
500119054,30,1,28,2024-11-19 20:25:16
500119047,30,0,29,2024-11-19 20:47:16
500119047,30,0,29,2024-11-19 21:11:16
500119074,30,0,30,2024-11-19 21:28:15
500119074,30,1,29,2024-11-19 22:27:15
500119009,30,29,1,2024-11-19 22:28:15
500119074,30,14,16,2024-11-19 23:57:15
500119047,30,9,21,2024-11-19 01:00:17
500119009,30,30,0,2024-11-19 16:58:15
500119074,30,30,0,2024-11-19 15:38:17
500119009,30,27,3,2024-11-19 15:46:15
500119047,30,22,3,2024-11-19 14:06:16
500119009,30,26,4,2024-11-19 15:37:15
500119074,30,24,6,2024-11-19 16:26:16
500119054,30,19,7,2024-11-19 15:53:15
500119054,30,16,10,2024-11-19 16:19:15
500119009,30,27,3,2024-11-19 07:00:17
500119087,30,17,13,2024-11-19 08:44:15
500119047,30,13,17,2024-11-19 08:05:17
500119054,30,26,0,2024-11-19 11:33:15
500119054,30,26,0,2024-11-19 12:08:15
500119074,30,30,0,2024-11-19 12:26:15
500119047,30,28,1,2024-11-19 10:28:14
500119074,30,29,1,2024-11-19 11:42:15
500119074,30,28,2,2024-11-19 13:08:15
500119074,30,28,2,2024-11-19 12:18:15
500119074,30,28,2,2024-11-19 10:53:15
500119087,30,21,2,2024-11-19 11:28:16
500119047,30,22,3,2024-11-19 10:55:17
500119087,30,21,8,2024-11-19 09:14:15
500119009,30,1,29,2024-11-19 10:18:15
500119009,30,1,29,2024-11-19 10:36:15
500119009,30,1,29,2024-11-19 10:45:16
500119009,30,29,1,2024-11-19 19:23:15
500119074,30,23,7,2024-11-19 17:28:16
500119074,30,19,11,2024-11-19 17:49:15
500119047,30,17,12,2024-11-19 17:57:16
500119087,30,6,24,2024-11-19 19:08:16
500119087,30,0,30,2024-11-19 20:07:15
500119009,30,27,3,2024-11-19 23:58:15
500119087,30,1,29,2024-11-19 01:20:17
500119087,30,23,0,2024-11-19 13:36:15
500119074,30,29,1,2024-11-19 15:58:15
500119054,30,24,2,2024-11-19 13:38:15
500119074,30,28,2,2024-11-19 14:59:15
500119074,30,27,3,2024-11-19 14:51:15
500119047,30,18,7,2024-11-19 16:33:15
500119047,30,17,8,2024-11-19 13:48:16
500119009,30,13,17,2024-11-19 14:26:15
500119054,30,9,17,2024-11-19 17:15:17
500119087,30,0,30,2024-11-19 22:09:15
500119074,30,0,30,2024-11-19 21:30:18
500119047,30,30,0,2024-11-19 08:57:15
500119009,30,25,5,2024-11-19 07:27:15
500119074,30,19,11,2024-11-19 07:57:15
500119087,30,11,19,2024-11-19 08:16:15
500119047,30,10,20,2024-11-19 07:30:17
500119009,30,2,28,2024-11-19 08:08:15
500119054,30,0,29,2024-11-19 22:17:15
500119047,30,0,29,2024-11-19 22:58:15
500119009,30,30,0,2024-11-19 23:31:15
500119047,30,25,0,2024-11-19 12:07:15
500119047,30,30,0,2024-11-19 08:59:15
500119047,30,30,0,2024-11-19 09:27:15
500119087,30,23,0,2024-11-19 12:35:16
500119087,30,23,0,2024-11-19 11:37:15
500119054,30,25,1,2024-11-19 11:57:15
500119087,30,22,1,2024-11-19 11:58:15
500119054,30,20,8,2024-11-19 09:16:16
500119047,30,19,10,2024-11-19 10:37:15
500119009,30,2,28,2024-11-19 11:06:17
500119009,30,1,29,2024-11-19 10:52:16
500119009,30,0,30,2024-11-19 11:38:15
500119087,30,9,14,2024-11-19 17:28:16
500119047,30,8,21,2024-11-19 18:22:15
500119054,30,0,26,2024-11-19 17:34:15
500119074,30,3,27,2024-11-19 19:03:15
500119009,30,29,1,2024-11-19 01:16:15
500119087,30,1,29,2024-11-19 01:18:14
500119087,30,0,30,2024-11-19 02:57:14
500119047,30,25,0,2024-11-19 14:37:15
500119054,30,26,0,2024-11-19 13:57:15
500119087,30,23,0,2024-11-19 15:48:14
500119087,30,23,0,2024-11-19 16:18:15
500119054,30,25,1,2024-11-19 15:17:16
500119054,30,25,1,2024-11-19 13:48:16
500119074,30,29,1,2024-11-19 14:05:16
500119087,30,22,1,2024-11-19 15:03:16
500119087,30,21,2,2024-11-19 13:27:15
500119074,30,27,3,2024-11-19 15:15:16
500119047,30,17,8,2024-11-19 15:51:15
500119047,30,17,8,2024-11-19 16:16:16
500119047,30,17,8,2024-11-19 16:45:16
500119054,30,15,11,2024-11-19 16:46:16
500119047,30,13,12,2024-11-19 17:18:16
500119054,30,12,14,2024-11-19 17:08:17
500119009,30,8,22,2024-11-19 15:18:15
500119009,30,30,0,2024-11-19 21:16:15
500119087,30,21,9,2024-11-19 08:57:15
500119047,30,18,12,2024-11-19 08:17:15
500119087,30,16,14,2024-11-19 08:37:14
500119054,30,9,21,2024-11-19 08:06:15
500119047,30,8,22,2024-11-19 07:11:14
500119087,30,5,25,2024-11-19 07:28:16
500119087,30,1,29,2024-11-19 05:26:14
500119009,30,0,30,2024-11-19 08:56:15
500119009,30,29,1,2024-11-19 22:18:15
500119047,30,25,0,2024-11-19 12:16:15
500119074,30,30,0,2024-11-19 12:38:16
500119054,30,25,1,2024-11-19 12:17:15
500119087,30,29,1,2024-11-19 09:54:15
500119054,30,16,10,2024-11-19 09:34:15
500119009,30,5,25,2024-11-19 12:26:15
500119009,30,0,30,2024-11-19 11:56:15
500119074,30,1,29,2024-11-19 22:54:15
500119009,30,28,2,2024-11-19 23:11:15
500119009,30,30,0,2024-11-19 20:30:18
500119009,30,30,0,2024-11-19 20:51:15
500119009,30,27,3,2024-11-19 17:58:15
500119054,30,19,10,2024-11-19 18:16:15
500119054,30,3,23,2024-11-19 17:28:16
500119087,30,5,25,2024-11-19 18:48:14
500119047,30,3,26,2024-11-19 18:44:14
500119054,30,0,26,2024-11-19 17:46:15
500119087,30,4,26,2024-11-19 19:18:16
500119054,30,2,27,2024-11-19 20:08:16
500119087,30,2,28,2024-11-19 19:40:16
500119047,30,0,29,2024-11-19 20:18:15
500119054,30,0,29,2024-11-19 19:29:16
500119087,30,0,30,2024-11-19 20:44:16
500119087,30,0,30,2024-11-19 02:59:14
500119087,30,23,0,2024-11-19 14:11:16
500119087,30,23,0,2024-11-19 14:45:16
500119047,30,24,1,2024-11-19 14:18:15
500119074,30,29,1,2024-11-19 15:46:16
500119087,30,19,4,2024-11-19 15:28:15
500119009,30,14,16,2024-11-19 14:18:15
500119009,30,12,18,2024-11-19 14:29:14
500119009,30,5,25,2024-11-19 13:35:15
500119054,30,0,29,2024-11-19 20:35:17
500119087,30,23,0,2024-11-19 12:26:15
500119047,30,28,1,2024-11-19 09:58:15
500119074,30,29,1,2024-11-19 12:48:15
500119074,30,29,1,2024-11-19 12:05:16
500119087,30,22,1,2024-11-19 12:08:15
500119087,30,18,6,2024-11-19 10:25:16
500119054,30,18,8,2024-11-19 09:58:15
500119087,30,19,11,2024-11-19 10:08:15
500119054,30,15,13,2024-11-19 09:08:15
500119009,30,30,0,2024-11-19 19:48:15
500119009,30,23,7,2024-11-19 18:21:15
500119047,30,20,9,2024-11-19 17:45:16
500119074,30,14,16,2024-11-19 18:17:16
500119074,30,13,17,2024-11-19 18:20:16
500119074,30,7,23,2024-11-19 19:24:15
500119074,30,4,26,2024-11-19 20:27:14
500119074,30,3,27,2024-11-19 19:41:15
500119087,30,2,28,2024-11-19 19:57:16
500119087,30,2,28,2024-11-19 20:30:16
500119054,30,0,29,2024-11-19 19:09:15
500119074,30,1,29,2024-11-19 21:06:15
500119074,30,19,11,2024-11-19 01:55:16
500119009,30,27,3,2024-11-19 00:50:16
500119074,30,7,23,2024-11-19 00:29:14
500119087,30,1,29,2024-11-19 00:22:15
500119047,30,25,0,2024-11-19 14:26:16
500119047,30,25,0,2024-11-19 13:05:16
500119054,30,26,0,2024-11-19 14:33:16
500119087,30,23,0,2024-11-19 13:17:16
500119074,30,29,1,2024-11-19 14:37:15
500119087,30,22,1,2024-11-19 16:08:14
500119074,30,28,2,2024-11-19 14:15:16
500119074,30,28,2,2024-11-19 16:54:16
500119074,30,28,2,2024-11-19 17:17:16
500119074,30,28,2,2024-11-19 13:58:15
500119009,30,27,3,2024-11-19 16:37:16
500119009,30,26,4,2024-11-19 16:27:15
500119074,30,26,4,2024-11-19 16:34:16
500119047,30,19,6,2024-11-19 15:31:15
500119054,30,20,6,2024-11-19 15:39:15
500119054,30,16,10,2024-11-19 16:38:15
500119009,30,14,16,2024-11-19 14:58:15
500119009,30,12,18,2024-11-19 14:43:15
500119009,30,4,26,2024-11-19 13:24:15
500119047,30,26,4,2024-11-19 08:34:15
500119074,30,23,7,2024-11-19 08:08:15
500119054,30,13,15,2024-11-19 08:58:15
500119054,30,4,26,2024-11-19 06:39:16
500119087,30,3,27,2024-11-19 07:56:15
500119087,30,2,28,2024-11-19 07:48:15
500119009,30,29,1,2024-11-19 22:37:15
500119047,30,25,0,2024-11-19 12:42:15
500119054,30,26,0,2024-11-19 10:36:15
500119087,30,23,0,2024-11-19 13:06:16
500119074,30,29,1,2024-11-19 11:08:16
500119047,30,21,4,2024-11-19 11:52:15
500119054,30,20,6,2024-11-19 12:28:15
500119074,30,19,11,2024-11-19 09:08:15
500119009,30,9,21,2024-11-19 12:38:16
500119009,30,9,21,2024-11-19 13:05:16
500119009,30,0,30,2024-11-19 11:27:16
500119087,30,28,2,2024-11-19 17:58:15
500119074,30,6,24,2024-11-19 19:19:15
500119074,30,3,27,2024-11-19 20:36:15
500119087,30,3,27,2024-11-19 19:34:15
500119047,30,1,28,2024-11-19 21:07:15
500119074,30,2,28,2024-11-19 20:50:15
500119087,30,0,30,2024-11-19 00:36:15
500119047,30,12,18,2024-11-19 00:06:15
500119074,30,30,0,2024-11-19 13:18:15
500119074,30,30,0,2024-11-19 13:47:15
500119009,30,29,1,2024-11-19 15:54:15
500119009,30,29,1,2024-11-19 17:18:16
500119054,30,25,1,2024-11-19 14:27:15
500119087,30,22,1,2024-11-19 15:57:15
500119087,30,22,1,2024-11-19 14:08:16
500119087,30,22,1,2024-11-19 16:37:15
500119087,30,22,1,2024-11-19 13:58:16
500119074,30,28,2,2024-11-19 16:05:17
500119047,30,20,5,2024-11-19 15:28:15
500119054,30,20,6,2024-11-19 16:00:17
500119054,30,13,13,2024-11-19 16:58:16
500119047,30,0,29,2024-11-19 21:33:16
500119047,30,9,21,2024-11-19 07:28:16
500119054,30,7,21,2024-11-19 08:43:16
500119009,30,3,27,2024-11-19 08:18:15
500119054,30,3,27,2024-11-19 06:28:15
500119087,30,3,27,2024-11-19 06:03:15
500119054,30,0,29,2024-11-19 22:19:15
500119047,30,25,0,2024-11-19 11:03:15
500119054,30,26,0,2024-11-19 11:07:16
500119074,30,30,0,2024-11-19 09:47:14
500119074,30,30,0,2024-11-19 11:24:16
500119087,30,23,0,2024-11-19 12:48:15
500119054,30,25,1,2024-11-19 11:27:15
500119087,30,23,1,2024-11-19 10:47:15
500119047,30,23,2,2024-11-19 12:57:15
500119054,30,23,3,2024-11-19 12:38:16
500119047,30,20,5,2024-11-19 10:44:16
500119054,30,15,11,2024-11-19 09:40:16
500119009,30,13,17,2024-11-19 12:57:16
500119009,30,2,28,2024-11-19 09:26:15
500119009,30,29,1,2024-11-19 19:58:15
500119087,30,25,5,2024-11-19 18:16:15
500119009,30,22,8,2024-11-19 18:18:15
500119087,30,11,19,2024-11-19 18:35:15
500119047,30,1,28,2024-11-19 20:02:15
500119087,30,1,29,2024-11-19 20:18:15
500119009,30,29,1,2024-11-19 23:26:15
500119009,30,28,2,2024-11-19 01:03:14
500119009,30,26,4,2024-11-19 00:03:16
500119047,30,10,20,2024-11-19 00:35:15
500119074,30,8,22,2024-11-19 00:21:15
500119009,30,29,1,2024-11-19 02:14:14
500119074,30,30,0,2024-11-19 14:27:17
500119054,30,25,1,2024-11-19 13:18:15
500119074,30,28,2,2024-11-19 14:48:15
500119074,30,27,3,2024-11-19 17:07:15
500119047,30,17,8,2024-11-19 16:28:15
500119009,30,28,2,2024-11-19 21:58:16
