sno,total,available_rent_bikes,available_return_bikes,infoTime
500119089,24,1,23,2024-09-20 22:11:18
500119089,24,1,23,2024-09-20 22:30:18
500101035,24,23,1,2024-09-20 15:18:18
500101035,24,21,3,2024-09-20 15:05:19
500101035,24,21,3,2024-09-20 15:37:16
500119089,24,19,3,2024-09-20 15:54:16
500101035,24,20,4,2024-09-20 15:27:19
500119089,24,14,10,2024-09-20 17:06:19
500101035,24,12,12,2024-09-20 13:28:16
500119089,24,7,17,2024-09-20 13:47:18
500101035,24,11,13,2024-09-20 19:56:18
500101035,24,7,17,2024-09-20 19:45:19
500101035,24,4,20,2024-09-20 20:58:19
500101035,24,3,21,2024-09-20 17:26:18
500101035,24,3,21,2024-09-20 20:44:17
500119089,24,1,23,2024-09-20 19:35:18
500119089,24,1,23,2024-09-20 17:48:18
500101035,24,0,24,2024-09-20 19:18:15
500101035,24,0,24,2024-09-20 17:32:15
500101035,24,0,24,2024-09-20 17:46:17
500119089,24,2,22,2024-09-20 22:28:16
500101035,24,1,23,2024-09-20 23:25:15
500101035,24,17,7,2024-09-20 08:06:18
500119089,24,12,12,2024-09-20 08:20:20
500119089,24,12,12,2024-09-20 08:34:19
500119089,24,9,15,2024-09-20 08:04:17
500119089,24,8,16,2024-09-20 07:18:19
500101035,24,1,23,2024-09-20 06:32:15
500101035,24,0,24,2024-09-20 21:42:16
500119089,24,24,0,2024-09-20 10:41:15
500101035,24,23,1,2024-09-20 11:27:18
500119089,24,23,1,2024-09-20 11:07:16
500101035,24,22,2,2024-09-20 11:01:19
500119089,24,19,5,2024-09-20 12:08:19
500101035,24,17,7,2024-09-20 11:46:17
500119089,24,16,8,2024-09-20 09:28:18
500119089,24,6,18,2024-09-20 09:58:19
500119089,24,21,1,2024-09-20 14:37:18
500101035,24,22,2,2024-09-20 14:58:16
500119089,24,16,6,2024-09-20 16:08:19
500119089,24,15,7,2024-09-20 15:07:20
500119089,24,10,12,2024-09-20 16:26:18
500101035,24,7,17,2024-09-20 13:17:18
500119089,24,4,20,2024-09-20 13:28:17
500101035,24,0,24,2024-09-20 16:28:16
500101035,24,0,24,2024-09-20 17:05:16
500101035,24,10,14,2024-09-20 20:06:18
500119089,24,8,16,2024-09-20 18:08:20
500119089,24,2,22,2024-09-20 20:37:17
500101035,24,1,23,2024-09-20 19:08:15
500119089,24,0,23,2024-09-20 17:31:15
500119089,24,1,23,2024-09-20 20:39:17
500119089,24,2,22,2024-09-20 00:05:18
500101035,24,2,22,2024-09-20 00:26:17
500101035,24,24,0,2024-09-20 08:35:16
500119089,24,7,17,2024-09-20 07:44:19
500101035,24,1,23,2024-09-20 07:27:18
500101035,24,1,23,2024-09-20 21:38:17
500101035,24,24,0,2024-09-20 09:47:18
500119089,24,23,1,2024-09-20 13:08:19
500119089,24,22,2,2024-09-20 11:28:18
500119089,24,22,2,2024-09-20 11:36:19
500101035,24,21,3,2024-09-20 10:31:19
500119089,24,21,3,2024-09-20 11:18:17
500119089,24,14,10,2024-09-20 10:26:18
500101035,24,3,21,2024-09-20 12:48:17
500101035,24,2,22,2024-09-20 13:08:16
500101035,24,24,0,2024-09-20 14:38:17
500101035,24,19,5,2024-09-20 15:58:18
500101035,24,17,7,2024-09-20 14:04:18
500119089,24,15,7,2024-09-20 14:28:17
500101035,24,16,8,2024-09-20 13:48:18
500101035,24,14,10,2024-09-20 16:06:18
500101035,24,13,11,2024-09-20 13:37:18
500119089,24,11,11,2024-09-20 14:18:18
500101035,24,4,20,2024-09-20 17:18:18
500119089,24,3,21,2024-09-20 13:38:16
500101035,24,2,22,2024-09-20 16:48:18
500101035,24,7,17,2024-09-20 19:37:18
500101035,24,6,18,2024-09-20 20:28:17
500101035,24,3,21,2024-09-20 18:58:22
500101035,24,2,22,2024-09-20 18:36:20
500119089,24,1,23,2024-09-20 18:46:19
500119089,24,1,23,2024-09-20 19:56:19
500119089,24,2,22,2024-09-20 23:08:18
500101035,24,2,22,2024-09-20 02:37:17
500101035,24,20,4,2024-09-20 08:56:19
500101035,24,14,10,2024-09-20 07:58:20
500101035,24,3,21,2024-09-20 07:36:18
500101035,24,0,24,2024-09-20 07:00:18
500119089,24,23,1,2024-09-20 10:52:15
500101035,24,22,2,2024-09-20 09:38:20
500101035,24,19,5,2024-09-20 11:17:18
500119089,24,16,8,2024-09-20 10:08:20
500119089,24,12,12,2024-09-20 12:25:18
500119089,24,12,12,2024-09-20 12:48:17
500119089,24,10,14,2024-09-20 12:18:18
500119089,24,5,19,2024-09-20 09:43:19
500101035,24,0,24,2024-09-20 12:35:15
500101035,24,0,24,2024-09-20 22:19:15
500101035,24,24,0,2024-09-20 14:21:16
500119089,24,22,0,2024-09-20 15:24:15
500101035,24,23,1,2024-09-20 14:48:17
500119089,24,21,1,2024-09-20 15:45:17
500119089,24,21,3,2024-09-20 16:58:19
500119089,24,16,6,2024-09-20 14:56:19
500119089,24,16,6,2024-09-20 15:16:19
500119089,24,9,15,2024-09-20 17:17:18
500101035,24,2,22,2024-09-20 16:56:19
500101035,24,0,24,2024-09-20 16:17:15
500101035,24,8,16,2024-09-20 20:17:18
500101035,24,3,21,2024-09-20 20:35:19
500101035,24,1,23,2024-09-20 18:47:19
500101035,24,0,24,2024-09-20 18:17:14
500101035,24,0,24,2024-09-20 17:54:15
500101035,24,0,24,2024-09-20 22:56:15
500101035,24,0,24,2024-09-20 23:42:15
500101040,25,2,23,2024-09-20 00:47:17
500101023,25,8,17,2024-09-20 01:20:18
500101023,25,9,16,2024-09-20 06:57:20
500101040,25,4,21,2024-09-20 07:09:18
500101040,25,3,22,2024-09-20 07:37:18
500101040,25,2,23,2024-09-20 08:08:18
500101040,25,2,23,2024-09-20 06:16:17
500101040,25,24,1,2024-09-20 10:32:17
500101040,25,22,3,2024-09-20 10:47:19
500101040,25,17,8,2024-09-20 12:20:19
500101040,25,17,8,2024-09-20 12:53:18
500101023,25,13,12,2024-09-20 12:37:17
500101023,25,11,14,2024-09-20 12:58:18
500101023,25,3,22,2024-09-20 12:07:18
500101023,25,3,22,2024-09-20 10:08:20
500101040,25,1,24,2024-09-20 22:30:17
500101040,25,25,0,2024-09-20 16:38:15
500101023,25,23,2,2024-09-20 16:38:20
500101040,25,23,2,2024-09-20 16:14:20
500101023,25,21,4,2024-09-20 17:18:18
500101023,25,14,11,2024-09-20 15:38:18
500101023,25,9,16,2024-09-20 14:17:19
500101023,25,25,0,2024-09-20 18:28:17
500101023,25,23,2,2024-09-20 19:28:19
500101023,25,23,2,2024-09-20 19:47:18
500101023,25,21,4,2024-09-20 17:48:18
500101023,25,21,4,2024-09-20 20:07:20
500101040,25,19,6,2024-09-20 17:37:19
500101023,25,14,11,2024-09-20 20:28:17
500101023,25,6,19,2024-09-20 20:38:17
500101023,25,3,22,2024-09-20 21:07:21
500101023,25,2,23,2024-09-20 22:26:17
500101023,25,0,25,2024-09-20 23:54:14
500101023,25,5,20,2024-09-20 23:26:17
500101023,25,9,16,2024-09-20 02:35:18
500101040,25,9,16,2024-09-20 08:55:23
500101023,25,8,17,2024-09-20 06:37:17
500101040,25,2,23,2024-09-20 06:22:17
500101040,25,2,23,2024-09-20 08:11:18
500101023,25,6,19,2024-09-20 21:38:17
500101023,25,2,23,2024-09-20 21:43:16
500101040,25,22,3,2024-09-20 11:07:19
500101040,25,22,3,2024-09-20 10:28:18
500101040,25,21,4,2024-09-20 11:16:18
500101040,25,21,4,2024-09-20 11:57:20
500101040,25,19,6,2024-09-20 11:37:19
500101023,25,9,16,2024-09-20 11:07:19
500101023,25,8,17,2024-09-20 10:52:19
500101040,25,7,18,2024-09-20 09:45:17
500101023,25,4,21,2024-09-20 11:53:18
500101040,25,4,21,2024-09-20 09:54:18
500101023,25,0,25,2024-09-20 09:56:15
500101023,25,25,0,2024-09-20 16:43:16
500101040,25,24,1,2024-09-20 13:17:18
500101040,25,21,4,2024-09-20 17:18:18
500101023,25,15,10,2024-09-20 13:46:18
500101023,25,14,11,2024-09-20 15:28:19
500101023,25,8,17,2024-09-20 15:08:18
500101023,25,25,0,2024-09-20 18:37:21
500101040,25,25,0,2024-09-20 18:26:15
500101040,25,25,0,2024-09-20 18:08:15
500101040,25,25,0,2024-09-20 20:24:15
500101023,25,23,2,2024-09-20 17:38:18
500101023,25,6,19,2024-09-20 20:43:17
500101023,25,4,21,2024-09-20 20:54:18
500101023,25,8,17,2024-09-20 00:29:16
500101040,25,1,24,2024-09-20 02:36:17
500101023,25,11,14,2024-09-20 08:03:19
500101023,25,7,18,2024-09-20 07:22:19
500101023,25,7,18,2024-09-20 07:38:18
500101040,25,7,18,2024-09-20 08:27:18
500101040,25,4,21,2024-09-20 07:46:19
500101023,25,3,22,2024-09-20 08:48:18
500101040,25,3,22,2024-09-20 07:50:20
500101023,25,2,23,2024-09-20 08:57:18
500101040,25,0,25,2024-09-20 21:39:15
500101040,25,19,6,2024-09-20 12:17:17
500101040,25,19,6,2024-09-20 13:06:18
500101040,25,18,7,2024-09-20 12:47:18
500101040,25,16,9,2024-09-20 12:31:18
500101023,25,13,12,2024-09-20 12:46:18
500101040,25,8,17,2024-09-20 09:20:19
500101040,25,7,18,2024-09-20 09:12:18
500101023,25,6,19,2024-09-20 10:47:19
500101023,25,4,21,2024-09-20 11:22:20
500101023,25,3,22,2024-09-20 11:36:19
500101023,25,2,23,2024-09-20 11:45:18
500101023,25,1,24,2024-09-20 09:46:15
500101023,25,1,24,2024-09-20 10:27:15
500101023,25,0,25,2024-09-20 09:27:15
500101023,25,2,23,2024-09-20 22:18:17
500101040,25,24,1,2024-09-20 14:11:18
500101023,25,19,6,2024-09-20 13:34:18
500101023,25,18,7,2024-09-20 13:28:17
500101023,25,13,12,2024-09-20 14:08:17
500101023,25,25,0,2024-09-20 17:28:18
500101023,25,24,1,2024-09-20 19:05:19
500101023,25,24,1,2024-09-20 19:36:18
500101040,25,24,1,2024-09-20 20:53:15
500101040,25,23,2,2024-09-20 20:16:16
500101023,25,19,6,2024-09-20 20:17:17
500101023,25,9,16,2024-09-20 21:28:18
500101023,25,3,22,2024-09-20 21:18:17
500101040,25,1,24,2024-09-20 21:17:18
500101040,25,1,24,2024-09-20 22:28:17
500101023,25,0,25,2024-09-20 23:11:14
500101023,25,0,25,2024-09-20 22:56:15
500101023,25,4,21,2024-09-20 23:37:17
500101023,25,0,25,2024-09-20 23:45:15
500101040,25,11,14,2024-09-20 08:37:18
500101023,25,10,15,2024-09-20 07:47:18
500101023,25,10,15,2024-09-20 07:56:19
500101040,25,10,15,2024-09-20 08:43:18
500101023,25,9,16,2024-09-20 08:28:18
500101023,25,7,18,2024-09-20 07:17:18
500101040,25,4,21,2024-09-20 07:26:18
500101040,25,3,22,2024-09-20 07:00:21
500101040,25,0,25,2024-09-20 21:37:16
500101040,25,7,18,2024-09-20 10:18:19
500101023,25,5,20,2024-09-20 11:17:19
500101023,25,4,21,2024-09-20 10:37:18
500101040,25,4,21,2024-09-20 10:08:20
500101023,25,0,25,2024-09-20 09:08:15
500101023,25,0,25,2024-09-20 10:15:16
500101023,25,0,25,2024-09-20 22:08:18
500101023,25,25,0,2024-09-20 16:54:15
500101040,25,24,1,2024-09-20 13:35:20
500101040,25,23,2,2024-09-20 13:25:17
500101023,25,16,9,2024-09-20 13:18:17
500101023,25,14,11,2024-09-20 14:28:18
500101023,25,13,12,2024-09-20 16:18:18
500101023,25,12,13,2024-09-20 15:43:17
500101023,25,12,13,2024-09-20 15:58:18
500101023,25,12,13,2024-09-20 14:48:16
500101023,25,11,14,2024-09-20 14:38:18
500101023,25,10,15,2024-09-20 14:58:19
500101023,25,7,18,2024-09-20 15:17:19
500101040,25,25,0,2024-09-20 18:57:15
500101040,25,25,0,2024-09-20 18:12:15
500101023,25,24,1,2024-09-20 19:17:18
500101023,25,23,2,2024-09-20 17:58:20
500101023,25,21,4,2024-09-20 18:08:20
500101023,25,18,7,2024-09-20 19:58:19
500101040,25,17,8,2024-09-20 17:23:17
500101040,25,0,25,2024-09-20 21:24:15
500101040,25,0,25,2024-09-20 22:57:15
500101023,25,1,24,2024-09-20 23:02:17
500101023,25,9,16,2024-09-20 01:06:17
500101023,25,9,16,2024-09-20 00:20:18
500101040,25,2,23,2024-09-20 00:21:17
500101023,25,11,14,2024-09-20 08:36:19
500101023,25,10,15,2024-09-20 08:18:18
500101023,25,7,18,2024-09-20 06:25:18
500101023,25,3,22,2024-09-20 21:57:18
500101023,25,16,9,2024-09-20 13:05:19
500101023,25,9,16,2024-09-20 12:26:17
500101023,25,7,18,2024-09-20 12:18:18
500101023,25,1,24,2024-09-20 09:11:15
500101023,25,0,25,2024-09-20 09:38:16
500101023,25,1,24,2024-09-20 22:30:19
500101023,25,25,0,2024-09-20 17:02:16
500101040,25,24,1,2024-09-20 14:34:19
500101040,25,24,1,2024-09-20 16:27:18
500101023,25,18,7,2024-09-20 16:28:19
500101023,25,13,12,2024-09-20 13:53:17
500101040,25,25,0,2024-09-20 18:36:15
500101040,25,25,0,2024-09-20 21:02:15
500101023,25,24,1,2024-09-20 18:18:18
500101023,25,24,1,2024-09-20 18:48:18
500101040,25,23,2,2024-09-20 17:58:20
500101023,25,21,4,2024-09-20 18:58:22
500101040,25,19,6,2024-09-20 17:46:18
500119052,26,8,17,2024-09-20 01:03:17
500119052,26,7,18,2024-09-20 01:23:17
500119081,26,1,25,2024-09-20 02:11:15
500119081,26,21,5,2024-09-20 08:47:18
500119069,26,1,25,2024-09-20 07:20:16
500119069,26,21,0,2024-09-20 10:38:15
500119052,26,7,2,2024-09-20 09:48:19
500119052,26,6,3,2024-09-20 10:38:19
500119052,26,5,4,2024-09-20 10:28:19
500119069,26,21,5,2024-09-20 09:18:16
500119081,26,21,5,2024-09-20 10:40:18
500119081,26,21,5,2024-09-20 09:58:16
500119052,26,3,6,2024-09-20 12:58:17
500119081,26,20,6,2024-09-20 09:26:17
500119081,26,19,7,2024-09-20 10:58:22
500119081,26,19,7,2024-09-20 11:05:18
500119052,26,1,8,2024-09-20 12:07:18
500119069,26,11,10,2024-09-20 11:37:19
500119069,26,10,11,2024-09-20 11:28:17
500119069,26,10,11,2024-09-20 12:02:18
500119052,26,12,0,2024-09-20 14:28:17
500119069,26,21,0,2024-09-20 15:00:18
500119069,26,21,0,2024-09-20 13:19:16
500119081,26,26,0,2024-09-20 14:25:16
500119069,26,20,1,2024-09-20 13:47:18
500119081,26,25,1,2024-09-20 15:36:18
500119081,26,24,2,2024-09-20 15:27:19
500119081,26,23,3,2024-09-20 14:55:20
500119052,26,11,5,2024-09-20 16:18:18
500119069,26,15,6,2024-09-20 15:57:19
500119081,26,20,6,2024-09-20 13:36:18
500119052,26,8,8,2024-09-20 15:08:17
500119081,26,18,8,2024-09-20 13:27:18
500119069,26,8,18,2024-09-20 20:04:17
500119069,26,7,19,2024-09-20 20:26:18
500119052,26,4,21,2024-09-20 18:57:19
500119069,26,5,21,2024-09-20 21:27:17
500119081,26,3,23,2024-09-20 20:27:17
500119052,26,1,24,2024-09-20 18:28:19
500119069,26,2,24,2024-09-20 19:16:20
500119081,26,2,24,2024-09-20 19:17:20
500119081,26,2,24,2024-09-20 17:27:18
500119052,26,0,25,2024-09-20 19:47:18
500119052,26,0,25,2024-09-20 18:38:15
500119052,26,0,25,2024-09-20 17:27:15
500119052,26,0,25,2024-09-20 20:46:15
500119069,26,1,25,2024-09-20 18:18:20
500119081,26,1,25,2024-09-20 18:47:19
500119069,26,0,26,2024-09-20 18:22:15
500119069,26,0,26,2024-09-20 18:40:19
500119081,26,0,26,2024-09-20 18:08:15
500119052,26,0,25,2024-09-20 22:55:17
500119052,26,10,15,2024-09-20 00:44:16
500119052,26,17,8,2024-09-20 00:08:17
500119052,26,13,12,2024-09-20 00:21:18
500119081,26,0,26,2024-09-20 03:44:15
500119052,26,14,11,2024-09-20 07:31:18
500119081,26,14,12,2024-09-20 08:13:18
500119052,26,12,13,2024-09-20 07:27:18
500119052,26,7,18,2024-09-20 08:15:19
500119069,26,6,20,2024-09-20 08:27:18
500119081,26,6,20,2024-09-20 07:48:19
500119069,26,3,23,2024-09-20 08:07:18
500119069,26,2,24,2024-09-20 07:34:20
500119069,26,1,25,2024-09-20 07:18:19
500119081,26,1,25,2024-09-20 21:36:17
500119052,26,8,0,2024-09-20 10:59:16
500119052,26,7,0,2024-09-20 09:22:17
500119069,26,21,0,2024-09-20 10:05:16
500119069,26,21,0,2024-09-20 10:13:14
500119052,26,8,1,2024-09-20 11:58:17
500119069,26,20,1,2024-09-20 11:07:18
500119069,26,20,1,2024-09-20 09:56:19
500119081,26,25,1,2024-09-20 09:08:18
500119081,26,24,2,2024-09-20 11:28:18
500119081,26,23,3,2024-09-20 11:34:18
500119069,26,17,4,2024-09-20 09:48:19
500119069,26,14,7,2024-09-20 11:18:17
500119081,26,19,7,2024-09-20 10:36:18
500119069,26,11,10,2024-09-20 09:35:19
500119052,26,12,12,2024-09-20 09:06:18
500119069,26,9,12,2024-09-20 11:47:19
500119081,26,13,13,2024-09-20 13:08:17
500119069,26,7,14,2024-09-20 12:30:18
500119069,26,7,14,2024-09-20 12:45:19
500119069,26,5,16,2024-09-20 12:26:18
500119052,26,0,25,2024-09-20 22:07:18
500119052,26,0,25,2024-09-20 22:09:15
500119069,26,21,0,2024-09-20 13:58:16
500119069,26,21,0,2024-09-20 14:27:15
500119081,26,26,0,2024-09-20 14:38:17
500119052,26,11,1,2024-09-20 14:48:17
500119052,26,8,1,2024-09-20 13:37:18
500119052,26,8,2,2024-09-20 14:18:18
500119081,26,24,2,2024-09-20 14:09:18
500119052,26,5,4,2024-09-20 13:58:20
500119052,26,10,6,2024-09-20 15:18:18
500119069,26,15,6,2024-09-20 16:15:19
500119069,26,15,6,2024-09-20 15:36:17
500119052,26,12,7,2024-09-20 16:28:19
500119069,26,14,7,2024-09-20 15:48:18
500119069,26,15,11,2024-09-20 16:47:19
500119069,26,14,12,2024-09-20 16:56:19
500119081,26,13,13,2024-09-20 13:17:18
500119052,26,0,25,2024-09-20 17:07:20
500119081,26,0,26,2024-09-20 16:54:15
500119081,26,0,26,2024-09-20 17:18:15
500119052,26,1,24,2024-09-20 20:17:18
500119052,26,0,25,2024-09-20 19:07:21
500119052,26,0,25,2024-09-20 18:45:16
500119052,26,0,25,2024-09-20 17:34:15
500119052,26,0,25,2024-09-20 17:58:15
500119069,26,1,25,2024-09-20 19:05:15
500119081,26,1,25,2024-09-20 18:18:20
500119081,26,0,26,2024-09-20 19:45:15
500119081,26,0,26,2024-09-20 18:55:16
500119081,26,0,26,2024-09-20 22:24:15
500119081,26,0,26,2024-09-20 23:40:17
500119069,26,1,25,2024-09-20 22:57:18
500119081,26,1,25,2024-09-20 23:22:16
500119081,26,18,8,2024-09-20 08:38:17
500119052,26,15,10,2024-09-20 08:37:18
500119069,26,12,14,2024-09-20 08:45:19
500119052,26,9,16,2024-09-20 08:58:18
500119052,26,7,18,2024-09-20 07:07:18
500119081,26,2,24,2024-09-20 07:23:18
500119052,26,0,25,2024-09-20 07:58:15
500119069,26,1,25,2024-09-20 07:50:20
500119069,26,2,24,2024-09-20 21:31:18
500119081,26,0,26,2024-09-20 21:44:15
500119069,26,1,25,2024-09-20 21:40:19
500119052,26,9,0,2024-09-20 11:27:18
500119052,26,9,0,2024-09-20 10:08:20
500119081,26,25,1,2024-09-20 11:48:17
500119081,26,25,1,2024-09-20 12:05:19
500119081,26,25,1,2024-09-20 12:10:20
500119069,26,22,4,2024-09-20 09:08:18
500119081,26,21,5,2024-09-20 09:18:17
500119069,26,14,7,2024-09-20 12:58:18
500119081,26,9,17,2024-09-20 12:55:23
500119069,26,1,25,2024-09-20 22:05:19
500119069,26,21,0,2024-09-20 14:58:18
500119052,26,15,1,2024-09-20 15:24:16
500119052,26,6,3,2024-09-20 13:48:15
500119081,26,23,3,2024-09-20 14:02:18
500119069,26,16,5,2024-09-20 16:27:18
500119052,26,6,6,2024-09-20 14:57:18
500119052,26,13,12,2024-09-20 16:58:19
500119052,26,0,16,2024-09-20 15:58:18
500119081,26,10,16,2024-09-20 16:27:18
500119069,26,3,23,2024-09-20 17:08:20
500119052,26,1,24,2024-09-20 17:18:18
500119069,26,1,25,2024-09-20 17:17:19
500119081,26,0,26,2024-09-20 17:04:15
500119081,26,0,26,2024-09-20 22:37:17
500119069,26,10,16,2024-09-20 19:52:20
500119069,26,4,22,2024-09-20 19:23:18
500119052,26,0,25,2024-09-20 18:18:15
500119052,26,0,25,2024-09-20 18:04:16
500119052,26,0,25,2024-09-20 21:28:16
500119052,26,0,25,2024-09-20 19:49:15
500119081,26,1,25,2024-09-20 18:27:21
500119081,26,1,25,2024-09-20 17:48:18
500119081,26,1,25,2024-09-20 20:47:17
500119069,26,0,26,2024-09-20 17:37:19
500119081,26,0,26,2024-09-20 18:38:19
500119081,26,0,26,2024-09-20 20:58:16
500119081,26,0,26,2024-09-20 21:08:18
500119081,26,0,26,2024-09-20 23:38:17
500119081,26,15,11,2024-09-20 08:27:18
500119052,26,12,13,2024-09-20 07:48:19
500119081,26,13,13,2024-09-20 07:55:25
500119052,26,11,14,2024-09-20 08:27:18
500119052,26,7,18,2024-09-20 06:01:16
500119052,26,6,19,2024-09-20 06:52:17
500119081,26,4,22,2024-09-20 07:37:18
500119052,26,0,25,2024-09-20 21:29:16
500119052,26,8,0,2024-09-20 10:58:22
500119069,26,20,1,2024-09-20 10:57:20
500119081,26,23,3,2024-09-20 10:08:20
500119081,26,22,4,2024-09-20 09:35:19
500119081,26,22,4,2024-09-20 09:45:18
500119052,26,4,5,2024-09-20 11:16:18
500119081,26,21,5,2024-09-20 11:16:18
500119081,26,21,5,2024-09-20 10:15:20
500119052,26,2,7,2024-09-20 12:48:17
500119069,26,10,11,2024-09-20 09:25:18
500119081,26,13,13,2024-09-20 12:28:18
500119081,26,11,15,2024-09-20 12:32:18
500119081,26,11,15,2024-09-20 12:42:18
500119081,26,0,26,2024-09-20 22:01:19
500119069,26,0,26,2024-09-20 22:11:15
500119081,26,0,26,2024-09-20 22:39:16
500119052,26,10,0,2024-09-20 14:02:15
500119069,26,21,0,2024-09-20 14:48:15
500119069,26,21,0,2024-09-20 13:17:18
500119081,26,25,1,2024-09-20 14:48:15
500119052,26,14,2,2024-09-20 15:34:18
500119052,26,23,2,2024-09-20 16:48:18
500119052,26,7,2,2024-09-20 13:28:17
500119081,26,24,2,2024-09-20 15:44:18
500119081,26,24,2,2024-09-20 15:12:19
500119081,26,22,4,2024-09-20 13:58:20
500119081,26,20,6,2024-09-20 15:57:19
500119069,26,13,8,2024-09-20 16:06:18
500119052,26,3,16,2024-09-20 16:38:20
500119081,26,8,18,2024-09-20 16:17:19
500119081,26,1,25,2024-09-20 16:40:20
500119081,26,4,22,2024-09-20 19:27:19
500119081,26,4,22,2024-09-20 19:53:18
500119081,26,4,22,2024-09-20 20:38:17
500119052,26,2,23,2024-09-20 19:27:19
500119052,26,2,23,2024-09-20 21:08:20
500119081,26,3,23,2024-09-20 19:36:18
500119052,26,1,24,2024-09-20 19:38:18
500119052,26,0,25,2024-09-20 19:17:15
500119052,26,0,25,2024-09-20 21:13:16
500119069,26,1,25,2024-09-20 17:48:18
500119081,26,1,25,2024-09-20 20:08:20
500119069,26,0,26,2024-09-20 18:38:19
500119069,26,0,26,2024-09-20 17:27:15
500119069,26,0,26,2024-09-20 17:52:16
500119081,26,0,26,2024-09-20 21:10:19
500119069,26,0,26,2024-09-20 23:04:15
500119052,26,15,10,2024-09-20 00:17:17
500119052,26,12,13,2024-09-20 00:30:18
500119052,26,6,19,2024-09-20 01:58:16
500119081,26,22,4,2024-09-20 08:58:18
500119069,26,19,7,2024-09-20 08:57:19
500119081,26,17,9,2024-09-20 08:06:18
500119052,26,11,14,2024-09-20 08:48:17
500119069,26,10,16,2024-09-20 08:37:18
500119052,26,6,19,2024-09-20 08:08:18
500119052,26,0,25,2024-09-20 21:42:16
500119081,26,1,25,2024-09-20 21:52:15
500119052,26,7,0,2024-09-20 10:44:16
500119052,26,9,0,2024-09-20 09:53:15
500119052,26,9,0,2024-09-20 10:17:15
500119052,26,8,1,2024-09-20 11:48:17
500119069,26,20,1,2024-09-20 13:07:20
500119081,26,25,1,2024-09-20 11:58:18
500119052,26,7,2,2024-09-20 11:38:18
500119052,26,6,3,2024-09-20 13:08:19
500119052,26,5,4,2024-09-20 12:38:18
500119052,26,1,8,2024-09-20 12:18:18
500119081,26,18,8,2024-09-20 10:27:17
500119052,26,0,9,2024-09-20 12:28:18
500119069,26,11,10,2024-09-20 11:51:18
500119052,26,7,17,2024-09-20 09:16:17
500119069,26,4,17,2024-09-20 12:16:18
500119081,26,0,26,2024-09-20 22:17:18
500119069,26,20,1,2024-09-20 13:37:15
500119081,26,25,1,2024-09-20 13:48:18
500119081,26,24,2,2024-09-20 15:07:20
500119052,26,8,4,2024-09-20 14:38:18
500119069,26,15,6,2024-09-20 15:17:19
500119052,26,9,7,2024-09-20 15:47:18
500119069,26,14,7,2024-09-20 15:24:17
500119052,26,0,9,2024-09-20 13:18:17
500119081,26,15,11,2024-09-20 16:08:19
500119052,26,2,14,2024-09-20 16:07:17
500119069,26,6,15,2024-09-20 16:38:18
500119081,26,6,20,2024-09-20 16:36:18
500119069,26,6,20,2024-09-20 19:48:19
500119081,26,2,24,2024-09-20 17:58:20
500119052,26,0,25,2024-09-20 20:21:15
500119069,26,1,25,2024-09-20 18:07:24
500119081,26,0,26,2024-09-20 19:07:15
500119081,26,0,26,2024-09-20 17:38:17
500119081,26,0,26,2024-09-20 21:28:16
500101038,27,15,11,2024-09-20 08:58:17
500119051,27,6,21,2024-09-20 07:37:18
500119051,27,6,21,2024-09-20 07:16:19
500101038,27,2,24,2024-09-20 08:25:17
500101038,27,0,26,2024-09-20 07:35:15
500119063,27,1,26,2024-09-20 08:56:18
500119063,27,0,27,2024-09-20 08:28:15
500101038,27,0,27,2024-09-20 21:57:17
500101038,27,26,0,2024-09-20 10:24:15
500101038,27,25,1,2024-09-20 12:28:18
500101038,27,23,3,2024-09-20 12:35:15
500101038,27,23,3,2024-09-20 12:48:17
500101038,27,19,7,2024-09-20 09:17:17
500101038,27,17,9,2024-09-20 09:05:18
500119051,27,13,14,2024-09-20 12:06:17
500119051,27,10,17,2024-09-20 12:28:18
500119051,27,5,22,2024-09-20 12:18:18
500119051,27,5,22,2024-09-20 09:48:19
500119063,27,4,23,2024-09-20 13:07:20
500119051,27,3,24,2024-09-20 11:06:17
500119051,27,3,24,2024-09-20 10:25:19
500119063,27,2,25,2024-09-20 11:38:17
500119063,27,0,27,2024-09-20 12:47:15
500119063,27,0,27,2024-09-20 10:16:18
500101038,27,0,27,2024-09-20 21:59:15
500119051,27,22,5,2024-09-20 16:23:18
500119063,27,6,21,2024-09-20 15:22:18
500119063,27,6,21,2024-09-20 15:37:17
500119063,27,5,22,2024-09-20 14:45:18
500119063,27,5,22,2024-09-20 15:18:18
500101038,27,4,23,2024-09-20 14:08:18
500101038,27,2,25,2024-09-20 14:26:18
500101038,27,2,25,2024-09-20 15:28:19
500119063,27,2,25,2024-09-20 14:35:18
500101038,27,1,26,2024-09-20 14:14:18
500101038,27,0,27,2024-09-20 16:08:16
500119051,27,6,21,2024-09-20 19:27:19
500101038,27,1,26,2024-09-20 17:37:15
500119051,27,1,26,2024-09-20 21:18:17
500119063,27,1,26,2024-09-20 20:38:17
500101038,27,0,27,2024-09-20 17:53:16
500101038,27,0,27,2024-09-20 19:54:17
500101038,27,0,27,2024-09-20 20:26:15
500119051,27,0,27,2024-09-20 18:16:16
500119051,27,0,27,2024-09-20 18:36:15
500119051,27,1,26,2024-09-20 22:53:15
500101038,27,3,23,2024-09-20 00:04:17
500119063,27,10,17,2024-09-20 08:08:18
