sno,total,available_rent_bikes,available_return_bikes,infoTime
500101035,24,22,2,2024-09-27 09:58:19
500119089,24,22,2,2024-09-27 11:30:22
500101035,24,21,3,2024-09-27 09:07:18
500101035,24,20,4,2024-09-27 10:28:18
500119089,24,16,8,2024-09-27 10:27:18
500101035,24,12,12,2024-09-27 11:48:18
500101035,24,1,23,2024-09-27 12:43:17
500101035,24,20,4,2024-09-27 15:58:20
500101035,24,19,5,2024-09-27 16:26:18
500101035,24,19,5,2024-09-27 14:18:18
500101035,24,17,7,2024-09-27 14:40:18
500119089,24,16,8,2024-09-27 13:58:18
500119089,24,13,11,2024-09-27 15:27:18
500119089,24,11,13,2024-09-27 16:07:19
500119089,24,10,14,2024-09-27 13:48:20
500119089,24,8,16,2024-09-27 15:18:17
500101035,24,0,24,2024-09-27 17:18:21
500119089,24,0,24,2024-09-27 16:36:15
500101035,24,9,15,2024-09-27 21:51:18
500119089,24,21,3,2024-09-27 08:37:18
500119089,24,19,5,2024-09-27 08:25:19
500119089,24,14,10,2024-09-27 08:18:18
500119089,24,7,17,2024-09-27 07:02:19
500119089,24,6,18,2024-09-27 07:10:19
500101035,24,5,19,2024-09-27 22:44:17
500101035,24,6,18,2024-09-27 22:20:17
500119089,24,11,13,2024-09-27 22:50:18
500101035,24,6,18,2024-09-27 21:28:17
500119089,24,1,23,2024-09-27 20:25:16
500119089,24,1,23,2024-09-27 21:24:15
500119089,24,0,24,2024-09-27 19:34:14
500119089,24,0,24,2024-09-27 17:54:16
500119089,24,10,14,2024-09-27 23:07:18
500101023,25,20,5,2024-09-27 01:26:17
500101023,25,19,6,2024-09-27 02:14:16
500101023,25,15,10,2024-09-27 03:14:17
500101023,25,19,6,2024-09-27 12:47:16
500101023,25,19,6,2024-09-27 12:58:19
500101023,25,12,13,2024-09-27 12:25:19
500101023,25,8,17,2024-09-27 11:46:18
500101023,25,6,19,2024-09-27 11:08:20
500101023,25,6,19,2024-09-27 11:35:18
500101023,25,4,21,2024-09-27 09:47:18
500101040,25,4,21,2024-09-27 10:38:18
500101023,25,2,23,2024-09-27 09:07:18
500101040,25,1,24,2024-09-27 12:48:15
500101040,25,0,25,2024-09-27 13:08:19
500101040,25,0,25,2024-09-27 09:30:18
500101040,25,0,25,2024-09-27 10:07:15
500101023,25,8,17,2024-09-27 21:38:16
500101023,25,18,7,2024-09-27 16:18:18
500101023,25,18,7,2024-09-27 13:38:19
500101023,25,13,12,2024-09-27 14:27:18
500101023,25,10,15,2024-09-27 15:55:24
500101023,25,10,15,2024-09-27 14:47:18
500101023,25,6,19,2024-09-27 15:26:19
500101040,25,6,19,2024-09-27 14:03:19
500101023,25,13,12,2024-09-27 07:37:18
500101023,25,13,12,2024-09-27 06:27:17
500101023,25,10,15,2024-09-27 08:17:19
500101023,25,9,16,2024-09-27 08:04:24
500101040,25,5,20,2024-09-27 08:58:18
500101040,25,1,24,2024-09-27 07:18:18
500101040,25,1,24,2024-09-27 07:20:16
500101023,25,25,0,2024-09-27 20:28:14
500101023,25,25,0,2024-09-27 19:05:15
500101023,25,25,0,2024-09-27 18:18:19
500101023,25,25,0,2024-09-27 18:25:18
500101023,25,25,0,2024-09-27 17:56:15
500101023,25,17,8,2024-09-27 17:38:18
500101023,25,18,7,2024-09-27 02:27:16
500101040,25,1,24,2024-09-27 10:18:15
500101040,25,0,25,2024-09-27 12:28:15
500101040,25,1,24,2024-09-27 21:32:18
500101023,25,3,22,2024-09-27 21:46:16
500101023,25,18,7,2024-09-27 13:18:18
500101023,25,17,8,2024-09-27 13:58:20
500101023,25,15,10,2024-09-27 17:18:19
500101023,25,14,11,2024-09-27 17:00:21
500101040,25,9,16,2024-09-27 13:45:21
500101023,25,4,21,2024-09-27 15:18:18
500101040,25,3,22,2024-09-27 16:28:18
500101023,25,14,11,2024-09-27 07:48:22
500101023,25,12,13,2024-09-27 07:07:18
500101023,25,8,17,2024-09-27 08:25:19
500101023,25,2,23,2024-09-27 22:20:19
500101023,25,0,25,2024-09-27 23:18:15
500101023,25,24,1,2024-09-27 20:07:19
500101023,25,23,2,2024-09-27 20:38:18
500101040,25,7,18,2024-09-27 19:17:18
500101040,25,4,21,2024-09-27 20:42:18
500101040,25,2,23,2024-09-27 21:28:17
500101040,25,2,23,2024-09-27 17:38:18
500101040,25,0,25,2024-09-27 18:27:14
500101023,25,18,7,2024-09-27 13:08:19
500101023,25,17,8,2024-09-27 12:37:17
500101023,25,5,20,2024-09-27 09:27:17
500101023,25,5,20,2024-09-27 10:58:19
500101023,25,5,20,2024-09-27 11:18:17
500101040,25,5,20,2024-09-27 10:43:17
500101040,25,5,20,2024-09-27 11:45:19
500101023,25,1,24,2024-09-27 10:27:17
500101023,25,1,24,2024-09-27 10:32:17
500101040,25,1,24,2024-09-27 12:17:19
500101040,25,0,25,2024-09-27 12:35:16
500101040,25,0,25,2024-09-27 10:21:21
500101023,25,17,8,2024-09-27 13:28:19
500101023,25,12,13,2024-09-27 16:57:19
500101040,25,10,15,2024-09-27 15:27:18
500101040,25,8,17,2024-09-27 15:19:19
500101040,25,8,17,2024-09-27 13:53:20
500101023,25,6,19,2024-09-27 16:48:19
500101040,25,6,19,2024-09-27 15:00:22
500101040,25,6,19,2024-09-27 13:37:19
500101040,25,4,21,2024-09-27 13:26:18
500101040,25,0,25,2024-09-27 17:03:15
500101023,25,2,23,2024-09-27 21:58:19
500101023,25,13,12,2024-09-27 06:36:16
500101023,25,12,13,2024-09-27 07:18:18
500101023,25,12,13,2024-09-27 07:58:23
500101040,25,5,20,2024-09-27 08:39:18
500101040,25,3,22,2024-09-27 08:37:18
500101023,25,25,0,2024-09-27 20:48:14
500101023,25,23,2,2024-09-27 18:38:15
500101023,25,19,6,2024-09-27 17:41:17
500101040,25,6,19,2024-09-27 19:20:20
500101040,25,5,20,2024-09-27 19:48:19
500101040,25,2,23,2024-09-27 17:48:19
500101040,25,1,24,2024-09-27 17:54:19
500101040,25,1,24,2024-09-27 17:27:18
500101040,25,0,25,2024-09-27 23:46:14
500101023,25,1,24,2024-09-27 22:16:17
500101023,25,2,23,2024-09-27 23:02:17
500101023,25,18,7,2024-09-27 00:17:17
500101023,25,19,6,2024-09-27 00:31:17
500101023,25,16,9,2024-09-27 00:00:20
500101023,25,13,12,2024-09-27 04:16:16
500101023,25,8,17,2024-09-27 12:05:20
500101023,25,6,19,2024-09-27 11:25:18
500101023,25,5,20,2024-09-27 09:15:18
500101040,25,5,20,2024-09-27 11:25:18
500101040,25,4,21,2024-09-27 11:07:19
500101040,25,3,22,2024-09-27 09:03:19
500101023,25,2,23,2024-09-27 10:14:18
500101040,25,2,23,2024-09-27 09:15:18
500101040,25,0,25,2024-09-27 12:52:15
500101040,25,0,25,2024-09-27 21:44:15
500101023,25,18,7,2024-09-27 14:07:21
500101023,25,16,9,2024-09-27 14:16:18
500101023,25,15,10,2024-09-27 16:08:19
500101023,25,12,13,2024-09-27 14:58:18
500101023,25,11,14,2024-09-27 15:07:18
500101023,25,10,15,2024-09-27 16:33:19
500101023,25,10,15,2024-09-27 16:28:18
500101023,25,6,19,2024-09-27 15:38:19
500101040,25,5,20,2024-09-27 14:23:18
500101023,25,16,9,2024-09-27 06:47:17
500101040,25,3,22,2024-09-27 08:28:18
500101023,25,2,23,2024-09-27 08:47:17
500101040,25,0,25,2024-09-27 07:52:15
500101040,25,1,24,2024-09-27 22:58:15
500101023,25,25,0,2024-09-27 18:47:17
500101023,25,24,1,2024-09-27 19:28:19
500101023,25,24,1,2024-09-27 21:08:18
500101023,25,21,4,2024-09-27 20:18:18
500101040,25,2,23,2024-09-27 18:46:19
500101023,25,18,7,2024-09-27 00:52:17
500101023,25,17,8,2024-09-27 02:40:17
500101023,25,11,14,2024-09-27 12:18:19
500101023,25,6,19,2024-09-27 09:38:18
500101040,25,4,21,2024-09-27 12:05:20
500101023,25,1,24,2024-09-27 09:56:18
500101040,25,0,25,2024-09-27 09:28:17
500101023,25,18,7,2024-09-27 13:48:19
500101023,25,14,11,2024-09-27 14:38:18
500101040,25,9,16,2024-09-27 15:44:17
500101040,25,8,17,2024-09-27 15:37:18
500101023,25,7,18,2024-09-27 15:46:18
500101040,25,7,18,2024-09-27 15:56:21
500101040,25,6,19,2024-09-27 16:14:18
500101040,25,6,19,2024-09-27 14:41:17
500101040,25,5,20,2024-09-27 14:57:19
500101040,25,4,21,2024-09-27 16:35:19
500101040,25,3,22,2024-09-27 16:47:20
500101040,25,1,24,2024-09-27 16:58:20
500101040,25,1,24,2024-09-27 13:18:15
500101023,25,2,23,2024-09-27 22:02:18
500101023,25,6,19,2024-09-27 08:38:17
500101023,25,4,21,2024-09-27 08:57:19
500101040,25,1,24,2024-09-27 08:14:15
500101023,25,1,24,2024-09-27 22:34:17
500101023,25,25,0,2024-09-27 19:36:15
500101023,25,25,0,2024-09-27 19:18:20
500101023,25,23,2,2024-09-27 21:18:18
500101023,25,21,4,2024-09-27 18:56:20
500101023,25,19,6,2024-09-27 17:28:20
500101023,25,18,7,2024-09-27 21:28:17
500101040,25,4,21,2024-09-27 18:55:22
500101040,25,1,24,2024-09-27 18:37:18
500119069,26,0,26,2024-09-27 00:34:14
500119052,26,3,23,2024-09-27 03:28:14
500119052,26,19,0,2024-09-27 09:06:15
500119052,26,14,0,2024-09-27 10:48:18
500119052,26,14,0,2024-09-27 10:50:17
500119069,26,22,0,2024-09-27 11:38:15
500119081,26,26,0,2024-09-27 09:08:15
500119052,26,13,1,2024-09-27 10:38:18
500119052,26,13,1,2024-09-27 09:38:17
500119069,26,20,2,2024-09-27 11:18:18
500119069,26,19,3,2024-09-27 11:01:20
500119081,26,20,6,2024-09-27 11:51:18
500119069,26,15,7,2024-09-27 12:14:19
500119081,26,18,8,2024-09-27 10:35:18
500119081,26,17,9,2024-09-27 10:42:17
500119081,26,14,12,2024-09-27 12:26:18
500119052,26,16,0,2024-09-27 14:28:17
500119052,26,9,5,2024-09-27 13:27:18
500119069,26,17,5,2024-09-27 15:46:18
500119052,26,10,6,2024-09-27 15:18:18
500119069,26,16,6,2024-09-27 15:27:18
500119081,26,20,6,2024-09-27 13:36:20
500119081,26,15,11,2024-09-27 13:18:18
500119052,26,0,16,2024-09-27 16:33:14
500119081,26,5,21,2024-09-27 14:07:21
500119069,26,0,22,2024-09-27 17:08:20
500119069,26,0,22,2024-09-27 17:18:15
500119081,26,4,22,2024-09-27 17:07:21
500119081,26,1,25,2024-09-27 15:47:19
500119081,26,1,25,2024-09-27 15:57:20
500119052,26,18,1,2024-09-27 08:58:18
500119081,26,18,8,2024-09-27 08:08:25
500119069,26,17,9,2024-09-27 08:45:19
500119081,26,17,9,2024-09-27 08:17:19
500119052,26,10,16,2024-09-27 08:14:19
500119081,26,8,18,2024-09-27 07:37:18
500119052,26,7,19,2024-09-27 07:41:19
500119081,26,4,22,2024-09-27 05:15:17
500119052,26,2,24,2024-09-27 08:28:18
500119052,26,1,25,2024-09-27 06:52:17
500119069,26,1,25,2024-09-27 04:50:16
500119052,26,20,6,2024-09-27 17:57:19
500119069,26,12,14,2024-09-27 18:23:19
500119069,26,7,19,2024-09-27 18:43:18
500119052,26,2,24,2024-09-27 18:18:19
500119081,26,2,24,2024-09-27 20:14:19
500119052,26,1,25,2024-09-27 19:07:15
500119081,26,1,25,2024-09-27 19:15:15
500119081,26,1,25,2024-09-27 19:37:14
500119081,26,1,25,2024-09-27 18:38:15
500119081,26,0,26,2024-09-27 19:24:16
500119081,26,9,17,2024-09-27 23:40:18
500119081,26,4,22,2024-09-27 03:39:14
500119069,26,1,25,2024-09-27 04:48:17
500119052,26,2,24,2024-09-27 04:31:16
500119052,26,14,0,2024-09-27 11:08:20
500119081,26,25,1,2024-09-27 09:33:15
500119081,26,24,2,2024-09-27 09:42:17
500119052,26,11,3,2024-09-27 12:06:18
500119052,26,9,5,2024-09-27 12:47:17
500119069,26,17,5,2024-09-27 10:33:17
500119052,26,13,6,2024-09-27 09:28:16
500119069,26,16,6,2024-09-27 10:28:17
500119069,26,16,10,2024-09-27 09:51:17
500119069,26,15,11,2024-09-27 09:21:18
500119081,26,13,13,2024-09-27 12:58:19
500119052,26,16,0,2024-09-27 14:17:18
500119081,26,19,7,2024-09-27 13:28:17
500119052,26,2,14,2024-09-27 16:48:19
500119052,26,2,14,2024-09-27 15:27:18
500119052,26,2,14,2024-09-27 15:35:17
500119052,26,0,16,2024-09-27 16:20:16
500119069,26,4,18,2024-09-27 16:27:18
500119081,26,8,18,2024-09-27 15:36:18
500119081,26,7,19,2024-09-27 14:13:19
500119069,26,0,22,2024-09-27 16:58:16
500119081,26,3,23,2024-09-27 17:15:20
500119069,26,7,19,2024-09-27 21:49:17
500119052,26,17,9,2024-09-27 08:08:25
500119052,26,8,8,2024-09-27 17:28:20
500119052,26,6,20,2024-09-27 18:08:20
500119069,26,5,21,2024-09-27 20:26:18
500119069,26,4,22,2024-09-27 18:57:19
500119052,26,3,23,2024-09-27 18:47:18
500119052,26,2,24,2024-09-27 19:47:14
500119052,26,2,24,2024-09-27 19:36:17
500119081,26,1,25,2024-09-27 21:10:16
500119052,26,0,26,2024-09-27 19:28:19
500119081,26,0,26,2024-09-27 17:56:15
500119052,26,0,26,2024-09-27 00:03:15
500119081,26,4,22,2024-09-27 03:37:17
500119081,26,3,23,2024-09-27 04:15:17
500119052,26,14,0,2024-09-27 09:41:15
500119052,26,13,1,2024-09-27 12:58:17
500119052,26,13,1,2024-09-27 13:07:18
500119069,26,21,1,2024-09-27 10:44:17
500119069,26,19,3,2024-09-27 12:46:18
500119052,26,9,5,2024-09-27 12:18:19
500119069,26,16,6,2024-09-27 12:35:19
500119081,26,12,14,2024-09-27 12:38:17
500119069,26,6,20,2024-09-27 21:07:20
500119081,26,1,25,2024-09-27 21:42:15
500119052,26,16,0,2024-09-27 14:54:15
500119052,26,14,0,2024-09-27 13:48:15
500119069,26,22,0,2024-09-27 14:17:15
500119069,26,21,1,2024-09-27 13:28:19
500119069,26,21,1,2024-09-27 14:02:18
500119052,26,12,2,2024-09-27 13:37:19
500119052,26,12,4,2024-09-27 15:07:18
500119069,26,16,6,2024-09-27 15:08:19
500119069,26,8,14,2024-09-27 16:18:18
500119052,26,0,16,2024-09-27 16:51:15
500119081,26,10,16,2024-09-27 15:19:17
500119081,26,9,17,2024-09-27 14:35:18
500119069,26,0,22,2024-09-27 16:36:15
500119081,26,0,26,2024-09-27 16:46:14
500119081,26,22,4,2024-09-27 08:46:17
500119081,26,14,12,2024-09-27 07:54:23
500119069,26,11,15,2024-09-27 08:28:18
500119052,26,2,18,2024-09-27 08:38:16
500119069,26,6,20,2024-09-27 07:53:22
500119052,26,5,21,2024-09-27 07:31:19
500119081,26,5,21,2024-09-27 07:26:18
500119052,26,4,22,2024-09-27 07:15:18
500119052,26,0,26,2024-09-27 22:47:17
500119052,26,0,26,2024-09-27 22:49:14
500119069,26,15,11,2024-09-27 18:07:19
500119069,26,13,13,2024-09-27 18:15:18
500119069,26,9,17,2024-09-27 18:36:19
500119069,26,4,22,2024-09-27 19:17:18
500119069,26,3,23,2024-09-27 19:03:19
500119081,26,2,24,2024-09-27 19:03:19
500119081,26,2,24,2024-09-27 17:28:20
500119081,26,1,25,2024-09-27 21:08:18
500119052,26,0,26,2024-09-27 19:12:20
500119081,26,0,26,2024-09-27 18:04:20
500119069,26,1,25,2024-09-27 00:14:15
500119069,26,22,0,2024-09-27 12:58:19
500119081,26,26,0,2024-09-27 09:28:16
500119052,26,11,3,2024-09-27 12:38:18
500119069,26,21,5,2024-09-27 10:18:18
500119081,26,21,5,2024-09-27 11:37:17
500119081,26,21,5,2024-09-27 11:44:18
500119081,26,20,6,2024-09-27 10:27:18
500119081,26,20,6,2024-09-27 10:53:19
500119081,26,20,6,2024-09-27 11:11:19
500119081,26,19,7,2024-09-27 11:27:17
500119069,26,18,8,2024-09-27 09:14:17
500119081,26,18,8,2024-09-27 12:06:17
500119081,26,18,8,2024-09-27 12:15:18
500119069,26,16,10,2024-09-27 09:36:17
500119081,26,13,13,2024-09-27 13:08:19
500119081,26,12,14,2024-09-27 12:45:18
500119069,26,20,2,2024-09-27 14:58:15
500119069,26,20,2,2024-09-27 13:30:17
500119069,26,20,2,2024-09-27 14:48:18
500119069,26,19,3,2024-09-27 13:47:22
500119052,26,8,6,2024-09-27 13:58:20
500119069,26,14,8,2024-09-27 15:55:24
500119069,26,12,10,2024-09-27 16:08:19
500119069,26,12,10,2024-09-27 15:17:18
500119081,26,15,11,2024-09-27 15:23:19
500119052,26,4,12,2024-09-27 15:48:19
500119052,26,2,12,2024-09-27 13:17:19
500119052,26,3,13,2024-09-27 15:56:21
500119052,26,1,15,2024-09-27 17:08:20
500119052,26,0,16,2024-09-27 16:18:18
500119081,26,9,17,2024-09-27 15:07:18
500119081,26,9,17,2024-09-27 14:27:17
500119081,26,6,20,2024-09-27 14:51:17
500119081,26,20,6,2024-09-27 08:28:18
500119052,26,10,9,2024-09-27 08:45:19
500119081,26,11,15,2024-09-27 07:48:22
500119069,26,7,19,2024-09-27 08:16:18
500119069,26,5,21,2024-09-27 07:48:22
500119069,26,5,21,2024-09-27 08:05:29
500119052,26,4,22,2024-09-27 07:26:18
500119052,26,3,23,2024-09-27 05:45:16
500119069,26,3,23,2024-09-27 07:38:18
500119069,26,4,22,2024-09-27 22:16:17
500119069,26,3,23,2024-09-27 22:35:19
500119081,26,3,23,2024-09-27 19:47:18
500119052,26,1,25,2024-09-27 20:05:20
500119081,26,1,25,2024-09-27 18:17:19
500119052,26,0,26,2024-09-27 20:16:15
500119081,26,0,26,2024-09-27 18:27:14
500119081,26,0,26,2024-09-27 18:48:19
500119081,26,0,26,2024-09-27 18:55:16
500119081,26,0,26,2024-09-27 17:31:15
500119081,26,1,25,2024-09-27 23:38:16
500119081,26,1,25,2024-09-27 23:24:16
500119081,26,10,16,2024-09-27 23:49:17
500119052,26,14,0,2024-09-27 10:15:16
500119069,26,22,0,2024-09-27 13:00:16
500119069,26,21,1,2024-09-27 11:27:18
500119069,26,20,2,2024-09-27 10:54:19
500119069,26,18,4,2024-09-27 12:05:20
500119081,26,20,6,2024-09-27 09:55:22
500119069,26,19,7,2024-09-27 10:05:19
500119081,26,19,7,2024-09-27 11:06:18
500119069,26,17,9,2024-09-27 09:04:18
500119081,26,17,9,2024-09-27 10:06:19
500119081,26,17,9,2024-09-27 10:16:19
500119052,26,4,10,2024-09-27 12:28:20
500119069,26,15,11,2024-09-27 09:43:17
500119052,26,0,26,2024-09-27 21:38:14
500119081,26,0,26,2024-09-27 21:21:15
500119069,26,22,0,2024-09-27 13:17:18
500119052,26,15,1,2024-09-27 14:38:18
500119052,26,15,1,2024-09-27 14:46:18
500119069,26,20,2,2024-09-27 13:51:19
500119069,26,16,6,2024-09-27 15:35:19
500119052,26,6,10,2024-09-27 14:06:19
500119081,26,16,10,2024-09-27 13:48:20
500119081,26,16,10,2024-09-27 13:54:22
500119052,26,1,15,2024-09-27 16:04:18
500119052,26,0,16,2024-09-27 17:18:15
500119081,26,9,17,2024-09-27 14:46:18
500119081,26,2,24,2024-09-27 16:06:18
500119081,26,2,24,2024-09-27 16:14:18
500119081,26,1,25,2024-09-27 16:27:18
500119081,26,0,26,2024-09-27 16:38:20
500119081,26,0,26,2024-09-27 16:58:20
500119081,26,0,26,2024-09-27 21:52:15
500119081,26,24,2,2024-09-27 08:57:19
500119081,26,19,7,2024-09-27 08:29:19
500119069,26,18,8,2024-09-27 08:51:17
500119069,26,14,12,2024-09-27 08:38:17
500119052,26,11,15,2024-09-27 07:58:23
500119069,26,2,24,2024-09-27 22:42:16
500119052,26,24,2,2024-09-27 17:38:18
500119052,26,24,2,2024-09-27 17:42:18
500119069,26,2,20,2024-09-27 17:55:22
500119069,26,1,21,2024-09-27 17:37:19
500119069,26,1,21,2024-09-27 17:39:14
500119081,26,5,21,2024-09-27 19:55:21
500119081,26,1,25,2024-09-27 20:36:18
500119052,26,0,26,2024-09-27 18:21:15
500119052,26,0,26,2024-09-27 18:38:15
500119052,26,0,26,2024-09-27 18:53:15
500119051,27,0,27,2024-09-27 00:08:15
500101038,27,1,26,2024-09-27 00:44:16
500101038,27,0,27,2024-09-27 03:28:16
500101038,27,0,27,2024-09-27 03:30:15
500119063,27,2,25,2024-09-27 04:32:15
500101038,27,3,24,2024-09-27 04:21:14
500101038,27,26,1,2024-09-27 10:08:19
500101038,27,26,1,2024-09-27 10:58:19
500101038,27,20,7,2024-09-27 09:17:17
500119051,27,20,7,2024-09-27 10:48:18
500119051,27,15,12,2024-09-27 10:16:19
500119051,27,12,15,2024-09-27 09:56:18
500119063,27,3,24,2024-09-27 11:45:19
500119063,27,1,26,2024-09-27 09:58:19
500119063,27,1,26,2024-09-27 09:08:15
500119063,27,1,26,2024-09-27 11:04:14
500119063,27,0,27,2024-09-27 09:34:15
500119063,27,0,27,2024-09-27 10:57:16
500119051,27,11,16,2024-09-27 15:28:18
500119051,27,8,19,2024-09-27 13:31:18
500119051,27,7,20,2024-09-27 13:17:18
500119063,27,3,24,2024-09-27 15:26:19
500101038,27,2,25,2024-09-27 14:37:17
500119051,27,2,25,2024-09-27 16:27:18
500119063,27,2,25,2024-09-27 13:54:22
500101038,27,1,26,2024-09-27 16:56:20
500101038,27,1,26,2024-09-27 17:18:21
500119063,27,1,26,2024-09-27 15:19:19
500119051,27,1,26,2024-09-27 22:05:18
500119051,27,22,5,2024-09-27 08:24:19
500119051,27,19,8,2024-09-27 08:57:19
500119051,27,18,9,2024-09-27 08:14:19
500101038,27,4,23,2024-09-27 08:16:18
500101038,27,3,24,2024-09-27 08:00:30
500101038,27,3,24,2024-09-27 06:18:16
500119051,27,2,25,2024-09-27 06:37:17
500119051,27,0,27,2024-09-27 06:47:14
500119063,27,0,27,2024-09-27 08:58:14
500119063,27,0,27,2024-09-27 07:28:15
500101038,27,0,27,2024-09-27 22:30:16
500119051,27,4,23,2024-09-27 23:18:16
500119063,27,10,17,2024-09-27 17:25:20
500119063,27,10,17,2024-09-27 17:32:19
500119063,27,7,20,2024-09-27 19:26:19
500119051,27,5,22,2024-09-27 18:55:20
500119051,27,3,24,2024-09-27 21:23:17
500119051,27,3,24,2024-09-27 17:37:19
500119051,27,2,25,2024-09-27 19:41:19
500119051,27,2,25,2024-09-27 18:08:20
500101038,27,1,26,2024-09-27 19:08:19
500101038,27,1,26,2024-09-27 17:28:15
500101038,27,0,27,2024-09-27 19:14:17
500101038,27,0,27,2024-09-27 19:41:15
500101038,27,0,27,2024-09-27 17:34:15
500119051,27,0,27,2024-09-27 18:48:15
500119063,27,5,22,2024-09-27 23:33:16
500119051,27,1,26,2024-09-27 01:13:15
500101038,27,0,27,2024-09-27 00:00:16
500101038,27,2,25,2024-09-27 00:21:17
500101038,27,1,26,2024-09-27 02:41:13
500101038,27,23,4,2024-09-27 11:18:18
500101038,27,22,5,2024-09-27 09:38:18
500119051,27,19,8,2024-09-27 10:37:17
500119051,27,17,10,2024-09-27 09:18:18
500119051,27,16,11,2024-09-27 09:27:17
500119051,27,13,14,2024-09-27 11:08:18
500119051,27,12,15,2024-09-27 13:05:19
500101038,27,11,16,2024-09-27 12:28:20
500119051,27,11,16,2024-09-27 12:38:18
500101038,27,9,18,2024-09-27 12:47:17
500119051,27,7,20,2024-09-27 12:18:19
500119063,27,2,25,2024-09-27 11:30:22
500119063,27,1,26,2024-09-27 11:28:18
500101038,27,2,25,2024-09-27 21:38:17
500101038,27,0,27,2024-09-27 21:47:14
500119051,27,13,14,2024-09-27 15:14:17
500119063,27,11,16,2024-09-27 17:18:21
500119051,27,8,19,2024-09-27 15:47:19
500119063,27,6,21,2024-09-27 16:52:19
500119063,27,6,21,2024-09-27 17:06:19
500101038,27,3,24,2024-09-27 16:18:18
500119063,27,3,24,2024-09-27 14:57:19
500119063,27,2,25,2024-09-27 15:06:18
500119063,27,2,25,2024-09-27 15:34:19
500119063,27,2,25,2024-09-27 14:28:18
500119051,27,1,26,2024-09-27 16:38:20
500101038,27,0,27,2024-09-27 17:08:18
500101038,27,0,27,2024-09-27 15:58:20
500101038,27,0,27,2024-09-27 15:36:14
500119063,27,0,27,2024-09-27 14:16:14
500119051,27,21,6,2024-09-27 08:08:22
500101038,27,2,25,2024-09-27 07:58:23
500101038,27,1,26,2024-09-27 07:27:18
500119051,27,1,26,2024-09-27 06:08:16
500119063,27,1,26,2024-09-27 08:08:25
500119051,27,6,21,2024-09-27 22:34:16
500119051,27,5,22,2024-09-27 22:58:18
500119063,27,10,17,2024-09-27 18:55:22
500101038,27,5,22,2024-09-27 19:28:19
500101038,27,3,24,2024-09-27 20:04:18
500119051,27,3,24,2024-09-27 19:08:19
500101038,27,2,25,2024-09-27 17:47:19
500101038,27,1,26,2024-09-27 20:31:18
500119051,27,1,26,2024-09-27 20:27:17
500101038,27,0,27,2024-09-27 20:46:15
500101038,27,0,27,2024-09-27 21:23:15
500119051,27,0,27,2024-09-27 20:17:15
500119051,27,0,27,2024-09-27 19:21:15
500119051,27,4,23,2024-09-27 23:23:16
500119063,27,6,21,2024-09-27 23:47:16
500101038,27,0,27,2024-09-27 01:00:17
500119063,27,0,27,2024-09-27 00:17:15
500101038,27,0,27,2024-09-27 00:58:16
500101038,27,25,2,2024-09-27 10:16:19
500101038,27,24,3,2024-09-27 09:58:17
500101038,27,24,3,2024-09-27 11:06:14
500119051,27,17,10,2024-09-27 12:48:18
500119051,27,17,10,2024-09-27 10:57:17
500119051,27,15,12,2024-09-27 09:37:17
500119051,27,10,17,2024-09-27 09:48:17
500119051,27,9,18,2024-09-27 12:06:18
500119051,27,8,19,2024-09-27 11:28:18
500119063,27,7,20,2024-09-27 12:35:19
500119063,27,4,23,2024-09-27 12:28:20
500119063,27,4,23,2024-09-27 12:58:19
500119063,27,1,26,2024-09-27 11:15:18
500119063,27,0,27,2024-09-27 10:03:15
500119063,27,0,27,2024-09-27 09:24:15
500119063,27,0,27,2024-09-27 10:48:17
500119051,27,10,17,2024-09-27 16:07:19
500119051,27,10,17,2024-09-27 13:28:19
500119051,27,9,18,2024-09-27 15:36:18
500119051,27,8,19,2024-09-27 15:56:21
500119051,27,8,19,2024-09-27 16:14:18
500119063,27,6,21,2024-09-27 16:44:18
500119051,27,5,22,2024-09-27 14:05:19
500101038,27,4,23,2024-09-27 14:58:18
500119051,27,4,23,2024-09-27 14:18:18
500119051,27,4,23,2024-09-27 14:35:18
500119051,27,3,24,2024-09-27 13:58:20
500101038,27,2,25,2024-09-27 15:28:17
500101038,27,2,25,2024-09-27 13:27:18
500101038,27,2,25,2024-09-27 13:45:21
500119051,27,2,25,2024-09-27 17:18:21
500119063,27,2,25,2024-09-27 13:16:18
500101038,27,1,26,2024-09-27 15:47:15
500119051,27,0,27,2024-09-27 16:56:15
500119051,27,23,4,2024-09-27 08:46:17
500101038,27,7,20,2024-09-27 08:47:17
500119051,27,6,21,2024-09-27 07:26:18
500101038,27,2,25,2024-09-27 06:21:17
500101038,27,2,25,2024-09-27 07:14:18
500119051,27,2,25,2024-09-27 07:04:14
500101038,27,1,26,2024-09-27 06:52:17
500119063,27,0,27,2024-09-27 07:57:24
500119051,27,2,25,2024-09-27 22:25:19
500119063,27,8,19,2024-09-27 20:48:18
500119063,27,6,21,2024-09-27 20:27:18
500101038,27,1,26,2024-09-27 19:38:19
500101038,27,1,26,2024-09-27 18:16:19
500119051,27,1,26,2024-09-27 20:37:15
500119051,27,0,27,2024-09-27 21:05:16
500119051,27,0,27,2024-09-27 17:56:15
500119051,27,1,26,2024-09-27 22:17:15
500119051,27,4,23,2024-09-27 23:01:19
500119051,27,2,25,2024-09-27 03:30:18
500101038,27,25,2,2024-09-27 10:35:17
500101038,27,24,3,2024-09-27 11:21:17
