sno,total,available_rent_bikes,available_return_bikes,infoTime
500119088,35,32,2,2024-09-10 11:45:18
500119088,35,32,2,2024-09-10 10:58:21
500119088,35,27,7,2024-09-10 09:58:19
500119088,35,19,15,2024-09-10 09:08:18
500119044,35,15,20,2024-09-10 10:08:19
500119088,35,10,24,2024-09-10 12:18:17
500119044,35,7,28,2024-09-10 09:35:19
500119044,35,5,30,2024-09-10 09:18:16
500119044,35,4,31,2024-09-10 12:58:17
500119044,35,3,32,2024-09-10 11:22:21
500119044,35,2,33,2024-09-10 12:08:19
500119044,35,2,33,2024-09-10 09:08:18
500119007,35,0,35,2024-09-10 12:28:21
500119007,35,0,35,2024-09-10 11:38:16
500119007,35,0,35,2024-09-10 10:18:18
500119007,35,0,35,2024-09-10 09:18:15
500119007,35,34,1,2024-09-10 05:36:15
500119007,35,32,3,2024-09-10 06:23:17
500119088,35,20,14,2024-09-10 08:27:18
500119088,35,17,17,2024-09-10 08:18:16
500119088,35,7,27,2024-09-10 07:48:19
500119044,35,5,30,2024-09-10 07:45:19
500119044,35,4,31,2024-09-10 07:38:18
500119088,35,0,35,2024-09-10 23:51:15
500119088,35,25,9,2024-09-10 13:48:18
500119007,35,17,18,2024-09-10 14:35:19
500119007,35,8,27,2024-09-10 14:04:16
500119088,35,2,33,2024-09-10 14:27:16
500119044,35,1,34,2024-09-10 13:34:17
500119007,35,34,1,2024-09-10 01:36:14
500119088,35,0,35,2024-09-10 22:48:15
500119007,35,7,28,2024-09-10 20:37:17
500119007,35,6,29,2024-09-10 20:11:18
500119007,35,5,30,2024-09-10 21:15:16
500119044,35,3,32,2024-09-10 20:25:17
500119044,35,2,33,2024-09-10 20:53:17
500119088,35,2,33,2024-09-10 19:08:18
500119088,35,1,34,2024-09-10 20:08:18
500119088,35,0,35,2024-09-10 19:36:15
500119088,35,0,35,2024-09-10 18:46:14
500119088,35,0,35,2024-09-10 19:56:15
500119088,35,1,34,2024-09-10 22:31:16
500119088,35,34,0,2024-09-10 11:36:17
500119088,35,33,1,2024-09-10 11:53:18
500119088,35,13,21,2024-09-10 12:46:19
500119088,35,6,28,2024-09-10 12:28:22
500119044,35,6,29,2024-09-10 12:27:22
500119007,35,3,32,2024-09-10 12:47:19
500119044,35,3,32,2024-09-10 11:45:18
500119044,35,3,32,2024-09-10 12:18:17
500119044,35,2,33,2024-09-10 12:44:20
500119007,35,1,34,2024-09-10 12:38:20
500119007,35,0,35,2024-09-10 11:56:17
500119007,35,0,35,2024-09-10 09:49:18
500119007,35,33,2,2024-09-10 06:32:17
500119007,35,8,27,2024-09-10 08:37:18
500119088,35,2,32,2024-09-10 06:26:16
500119044,35,2,33,2024-09-10 08:16:18
500119044,35,33,2,2024-09-10 14:37:16
500119088,35,27,7,2024-09-10 13:27:17
500119007,35,5,30,2024-09-10 13:47:18
500119007,35,4,31,2024-09-10 13:35:20
500119088,35,3,32,2024-09-10 14:58:20
500119044,35,1,34,2024-09-10 13:18:19
500119088,35,0,35,2024-09-10 22:05:16
500119088,35,1,33,2024-09-10 01:44:15
500119007,35,20,15,2024-09-10 22:21:16
500119007,35,14,21,2024-09-10 23:38:16
500119088,35,0,35,2024-09-10 22:58:15
500119044,35,1,34,2024-09-10 02:46:17
500119044,35,7,28,2024-09-10 20:03:18
500119007,35,4,31,2024-09-10 19:27:17
500119007,35,4,31,2024-09-10 20:08:18
500119044,35,3,32,2024-09-10 19:28:18
500119044,35,2,33,2024-09-10 19:08:18
500119044,35,2,33,2024-09-10 21:18:17
500119088,35,2,33,2024-09-10 18:06:21
500119007,35,1,34,2024-09-10 18:38:18
500119007,35,1,34,2024-09-10 18:55:16
500119088,35,1,34,2024-09-10 18:17:18
500119088,35,1,34,2024-09-10 18:58:19
500119007,35,0,35,2024-09-10 19:03:16
500119007,35,0,35,2024-09-10 18:03:15
500119088,35,0,35,2024-09-10 19:18:15
500119088,35,0,35,2024-09-10 19:24:15
500119088,35,0,35,2024-09-10 20:28:15
500119088,35,0,35,2024-09-10 21:37:15
500119088,35,0,35,2024-09-10 23:20:17
500119088,35,34,0,2024-09-10 10:35:19
500119088,35,34,0,2024-09-10 11:18:17
500119088,35,20,14,2024-09-10 09:47:17
500119044,35,18,17,2024-09-10 09:55:22
500119088,35,17,17,2024-09-10 09:28:19
500119044,35,10,25,2024-09-10 10:45:19
500119044,35,7,28,2024-09-10 11:05:19
500119044,35,4,31,2024-09-10 09:45:18
500119007,35,1,34,2024-09-10 09:07:19
500119007,35,0,35,2024-09-10 10:37:18
500119007,35,0,35,2024-09-10 09:38:15
500119007,35,33,2,2024-09-10 07:17:18
500119007,35,29,6,2024-09-10 07:34:18
500119088,35,22,12,2024-09-10 08:38:18
500119007,35,21,14,2024-09-10 08:05:19
500119088,35,16,18,2024-09-10 08:08:19
500119007,35,15,20,2024-09-10 08:18:17
500119088,35,13,21,2024-09-10 08:58:17
500119007,35,9,26,2024-09-10 08:26:18
500119044,35,5,30,2024-09-10 08:48:18
500119088,35,1,33,2024-09-10 06:45:18
500119007,35,15,20,2024-09-10 21:45:17
500119007,35,16,19,2024-09-10 22:59:17
500119044,35,34,1,2024-09-10 14:21:17
500119088,35,30,4,2024-09-10 13:37:19
500119088,35,19,15,2024-09-10 13:57:18
500119007,35,15,20,2024-09-10 14:27:16
500119088,35,14,20,2024-09-10 14:08:19
500119044,35,11,24,2024-09-10 13:58:20
500119007,35,2,33,2024-09-10 13:24:16
500119088,35,0,34,2024-09-10 00:09:15
500119044,35,1,34,2024-09-10 21:35:18
500119007,35,17,18,2024-09-10 22:42:16
500119044,35,1,34,2024-09-10 23:42:16
500119044,35,29,6,2024-09-10 15:03:20
500119007,35,17,18,2024-09-10 14:56:20
500119007,35,7,28,2024-09-10 21:28:17
500119044,35,6,29,2024-09-10 19:14:17
500119007,35,4,31,2024-09-10 19:34:19
500119044,35,4,31,2024-09-10 18:38:18
500119044,35,2,33,2024-09-10 19:31:18
500119007,35,1,34,2024-09-10 18:18:18
500119044,35,1,34,2024-09-10 18:17:18
500119044,35,1,34,2024-09-10 17:44:19
500119088,35,1,34,2024-09-10 20:37:17
500119088,35,0,35,2024-09-10 17:48:20
500119088,35,0,35,2024-09-10 20:46:17
500119088,35,0,35,2024-09-10 21:10:17
500119088,35,1,34,2024-09-10 23:33:16
500119088,35,34,0,2024-09-10 10:22:17
500119088,35,32,2,2024-09-10 11:27:17
500119088,35,16,18,2024-09-10 09:17:18
500119088,35,14,20,2024-09-10 12:58:17
500119044,35,13,22,2024-09-10 10:28:20
500119044,35,8,27,2024-09-10 10:56:19
500119088,35,7,27,2024-09-10 12:37:21
500119044,35,7,28,2024-09-10 09:27:19
500119044,35,5,30,2024-09-10 11:17:21
500119044,35,4,31,2024-09-10 11:37:19
500119044,35,4,31,2024-09-10 11:57:19
500119007,35,3,32,2024-09-10 12:53:18
500119007,35,2,33,2024-09-10 13:06:18
500119007,35,1,34,2024-09-10 10:23:17
500119007,35,1,34,2024-09-10 09:27:19
500119007,35,0,35,2024-09-10 09:48:17
500119088,35,1,34,2024-09-10 22:18:15
500119007,35,21,14,2024-09-10 22:18:17
500119044,35,2,33,2024-09-10 23:35:19
500119007,35,33,2,2024-09-10 06:54:17
500119007,35,24,11,2024-09-10 07:57:19
500119088,35,17,17,2024-09-10 08:45:17
500119088,35,13,21,2024-09-10 07:57:19
500119044,35,8,27,2024-09-10 07:57:19
500119088,35,3,31,2024-09-10 07:31:17
500119088,35,2,32,2024-09-10 07:23:18
500119044,35,1,34,2024-09-10 08:36:17
500119044,35,1,34,2024-09-10 08:58:17
500119044,35,34,1,2024-09-10 14:12:18
500119044,35,32,3,2024-09-10 14:40:20
500119044,35,30,5,2024-09-10 14:57:22
500119044,35,23,12,2024-09-10 14:07:20
500119088,35,18,16,2024-09-10 13:18:19
500119007,35,11,24,2024-09-10 14:17:19
500119088,35,8,27,2024-09-10 14:18:20
500119007,35,6,29,2024-09-10 13:56:19
500119088,35,4,31,2024-09-10 14:47:18
500119088,35,3,32,2024-09-10 14:37:16
500119044,35,2,33,2024-09-10 13:27:17
500119044,35,1,34,2024-09-10 13:45:18
500119007,35,20,15,2024-09-10 22:03:17
500119088,35,1,34,2024-09-10 22:27:16
500119007,35,35,0,2024-09-10 02:01:16
500119088,35,0,35,2024-09-10 23:18:16
500119007,35,14,21,2024-09-10 23:16:16
500119007,35,6,29,2024-09-10 17:47:20
500119088,35,6,29,2024-09-10 15:01:23
500119044,35,4,31,2024-09-10 20:47:17
500119007,35,3,32,2024-09-10 19:14:15
500119007,35,2,33,2024-09-10 19:56:20
500119044,35,2,33,2024-09-10 18:45:19
500119088,35,0,35,2024-09-10 18:27:15
500119088,35,0,35,2024-09-10 17:58:15
500119007,35,18,17,2024-09-10 22:35:18
500119088,35,34,0,2024-09-10 11:08:17
500119088,35,19,15,2024-09-10 09:37:18
500119088,35,17,17,2024-09-10 13:08:18
500119044,35,13,22,2024-09-10 10:17:19
500119044,35,12,23,2024-09-10 10:37:17
500119044,35,2,33,2024-09-10 13:08:18
500119007,35,1,34,2024-09-10 10:52:17
500119044,35,1,34,2024-09-10 12:34:21
500119007,35,0,35,2024-09-10 12:16:15
500119007,35,0,35,2024-09-10 11:01:25
500119007,35,34,1,2024-09-10 07:00:21
500119007,35,33,2,2024-09-10 05:49:17
500119007,35,32,3,2024-09-10 06:46:17
500119007,35,30,5,2024-09-10 07:27:17
500119007,35,27,8,2024-09-10 07:46:18
500119044,35,6,29,2024-09-10 08:08:19
500119007,35,4,31,2024-09-10 08:47:18
500119088,35,2,32,2024-09-10 07:00:21
500119088,35,1,33,2024-09-10 07:11:18
500119088,35,1,33,2024-09-10 05:48:14
500119044,35,1,34,2024-09-10 08:27:18
500119088,35,0,34,2024-09-10 05:28:13
500119007,35,0,35,2024-09-10 08:55:16
500119088,35,0,35,2024-09-10 21:47:17
500119007,35,1,34,2024-09-10 13:12:18
500119093,36,18,18,2024-09-10 15:01:23
500119093,36,1,35,2024-09-10 19:52:15
500119093,36,19,17,2024-09-10 12:57:19
500119093,36,10,26,2024-09-10 09:34:18
500119093,36,6,30,2024-09-10 10:07:19
500119093,36,5,31,2024-09-10 10:11:17
500119093,36,5,31,2024-09-10 11:06:21
500119093,36,3,33,2024-09-10 12:18:18
500119093,36,1,35,2024-09-10 11:47:18
500119093,36,4,32,2024-09-10 08:28:17
500119093,36,27,9,2024-09-10 13:37:19
500119093,36,22,14,2024-09-10 13:48:17
500119093,36,12,24,2024-09-10 13:17:19
500119093,36,0,36,2024-09-10 20:07:15
500119093,36,1,35,2024-09-10 18:59:16
500119093,36,11,25,2024-09-10 09:21:18
500119093,36,7,29,2024-09-10 09:07:19
500119093,36,0,36,2024-09-10 12:02:17
500119093,36,4,32,2024-09-10 08:17:19
500119093,36,23,13,2024-09-10 14:17:18
500119093,36,18,18,2024-09-10 14:46:19
500119093,36,0,36,2024-09-10 19:43:15
500119093,36,0,36,2024-09-10 17:42:14
500119093,36,13,23,2024-09-10 09:16:18
500119093,36,4,32,2024-09-10 10:45:19
500119093,36,3,33,2024-09-10 12:34:20
500119093,36,2,34,2024-09-10 11:56:18
500119093,36,7,29,2024-09-10 08:48:18
500119093,36,3,33,2024-09-10 08:37:18
500119093,36,1,35,2024-09-10 04:32:25
500119093,36,24,12,2024-09-10 14:22:18
500119093,36,21,15,2024-09-10 14:06:19
500119093,36,1,35,2024-09-10 18:57:18
500119093,36,17,19,2024-09-10 13:08:19
500119093,36,16,20,2024-09-10 12:48:19
500119093,36,7,29,2024-09-10 09:44:18
500119093,36,6,30,2024-09-10 12:28:22
500119093,36,2,34,2024-09-10 19:24:18
500119093,36,6,30,2024-09-10 09:58:19
500119093,36,4,32,2024-09-10 11:17:21
500119093,36,3,33,2024-09-10 10:35:17
500119093,36,2,34,2024-09-10 11:22:21
500119093,36,15,21,2024-09-10 08:58:19
500119093,36,21,15,2024-09-10 13:54:19
500119093,36,19,17,2024-09-10 14:35:19
500119093,36,16,20,2024-09-10 14:50:19
500119093,36,15,21,2024-09-10 13:27:18
500119005,37,36,1,2024-09-10 00:18:17
500119005,37,25,12,2024-09-10 22:56:18
500119005,37,23,14,2024-09-10 23:15:18
500119005,37,34,3,2024-09-10 21:18:16
500119005,37,32,5,2024-09-10 17:57:21
500119005,37,31,6,2024-09-10 20:27:17
500119005,37,28,9,2024-09-10 19:48:17
500119005,37,27,10,2024-09-10 19:18:18
500119005,37,26,11,2024-09-10 19:37:18
500119005,37,25,12,2024-09-10 19:28:18
500119005,37,36,1,2024-09-10 21:38:17
500119005,37,26,11,2024-09-10 23:48:16
500119005,37,4,33,2024-09-10 13:04:18
500119005,37,36,1,2024-09-10 06:35:19
500119005,37,32,5,2024-09-10 07:18:17
500119005,37,0,37,2024-09-10 08:08:19
500119005,37,5,32,2024-09-10 13:28:18
500119005,37,3,34,2024-09-10 14:07:20
500119005,37,0,37,2024-09-10 14:12:15
500119005,37,35,2,2024-09-10 00:04:17
500119005,37,36,1,2024-09-10 22:24:15
500119005,37,37,0,2024-09-10 22:33:15
500119005,37,37,0,2024-09-10 21:56:15
500119005,37,31,6,2024-09-10 18:07:22
500119005,37,30,7,2024-09-10 20:08:18
500119005,37,29,8,2024-09-10 20:36:17
500119005,37,24,13,2024-09-10 18:57:20
500119005,37,9,28,2024-09-10 12:47:20
500119005,37,1,36,2024-09-10 12:18:18
500119005,37,1,36,2024-09-10 09:17:18
500119005,37,1,36,2024-09-10 09:37:18
500119005,37,1,36,2024-09-10 10:46:18
500119005,37,0,37,2024-09-10 10:52:17
500119005,37,0,37,2024-09-10 09:28:19
500119005,37,36,1,2024-09-10 05:45:17
500119005,37,33,4,2024-09-10 07:04:18
500119005,37,11,26,2024-09-10 07:48:19
500119005,37,3,34,2024-09-10 14:38:16
500119005,37,3,34,2024-09-10 13:36:17
500119005,37,36,1,2024-09-10 22:08:17
500119005,37,36,1,2024-09-10 21:26:18
500119005,37,31,6,2024-09-10 21:08:18
500119005,37,30,7,2024-09-10 18:14:19
500119005,37,30,7,2024-09-10 20:18:17
500119005,37,29,8,2024-09-10 20:48:17
500119005,37,22,15,2024-09-10 18:46:18
500119005,37,27,10,2024-09-10 23:26:16
500119005,37,7,30,2024-09-10 12:28:22
500119005,37,6,31,2024-09-10 12:58:18
500119005,37,6,31,2024-09-10 12:07:18
500119005,37,34,3,2024-09-10 06:58:19
500119005,37,30,7,2024-09-10 07:23:18
500119005,37,22,15,2024-09-10 07:38:18
500119005,37,26,11,2024-09-10 23:56:17
500119005,37,5,32,2024-09-10 13:16:18
500119005,37,1,36,2024-09-10 14:26:14
500119005,37,1,36,2024-09-10 13:46:17
500119005,37,29,8,2024-09-10 20:55:20
500119005,37,25,12,2024-09-10 18:37:19
500119005,37,6,31,2024-09-10 15:03:21
500119005,37,7,30,2024-09-10 12:37:21
500119005,37,7,30,2024-09-10 11:58:17
500119005,37,0,37,2024-09-10 08:33:15
500119005,37,27,10,2024-09-10 23:32:17
500119005,37,36,1,2024-09-10 06:25:17
500119005,37,5,32,2024-09-10 07:56:18
500119005,37,0,37,2024-09-10 08:17:19
500119005,37,24,13,2024-09-10 23:07:18
500119005,37,8,29,2024-09-10 14:55:23
500119005,37,0,37,2024-09-10 13:58:15
500119005,37,35,2,2024-09-10 17:48:20
500119005,37,29,8,2024-09-10 19:08:20
500119005,37,27,10,2024-09-10 19:57:19
500119005,37,26,11,2024-09-10 18:27:19
500119005,37,0,37,2024-09-10 09:41:15
500119005,37,0,37,2024-09-10 10:37:16
500119005,37,37,0,2024-09-10 22:18:15
500119005,37,35,2,2024-09-10 05:24:16
500119005,37,0,37,2024-09-10 08:19:16
500119005,37,36,1,2024-09-10 21:46:17
500119005,37,5,32,2024-09-10 14:48:18
500119061,39,2,37,2024-09-10 19:17:18
500119061,39,1,38,2024-09-10 18:15:19
500119061,39,1,38,2024-09-10 18:43:18
500119061,39,12,27,2024-09-10 10:18:18
500119061,39,9,30,2024-09-10 12:58:18
500119061,39,0,39,2024-09-10 09:57:17
500119061,39,28,11,2024-09-10 07:27:18
500119061,39,1,38,2024-09-10 08:48:18
500119061,39,16,23,2024-09-10 04:31:16
500119061,39,24,15,2024-09-10 14:48:18
500119061,39,22,17,2024-09-10 14:28:18
500119061,39,10,29,2024-09-10 14:07:20
500119061,39,3,36,2024-09-10 13:28:19
500119061,39,2,37,2024-09-10 19:08:20
500119061,39,1,38,2024-09-10 19:46:15
500119061,39,13,26,2024-09-10 12:38:20
500119061,39,13,26,2024-09-10 12:46:17
500119061,39,7,32,2024-09-10 11:48:17
500119061,39,5,34,2024-09-10 09:18:17
500119061,39,3,36,2024-09-10 11:18:21
500119061,39,2,37,2024-09-10 10:08:17
500119061,39,26,13,2024-09-10 06:24:17
500119061,39,24,15,2024-09-10 08:08:19
500119061,39,14,25,2024-09-10 04:57:17
500119061,39,12,27,2024-09-10 08:27:18
500119061,39,0,39,2024-09-10 08:38:18
500119061,39,15,24,2024-09-10 04:41:17
500119061,39,20,19,2024-09-10 14:58:19
500119061,39,0,39,2024-09-10 22:40:17
500119061,39,17,22,2024-09-10 03:47:17
500119061,39,18,21,2024-09-10 18:08:22
500119061,39,2,37,2024-09-10 20:38:16
500119061,39,1,38,2024-09-10 18:27:19
500119061,39,1,38,2024-09-10 18:37:19
500119061,39,1,38,2024-09-10 18:55:22
500119061,39,1,38,2024-09-10 17:48:20
500119061,39,1,38,2024-09-10 17:58:21
500119061,39,0,39,2024-09-10 22:38:17
500119061,39,14,25,2024-09-10 11:28:22
500119061,39,10,29,2024-09-10 11:38:18
500119061,39,10,29,2024-09-10 10:58:20
500119061,39,8,31,2024-09-10 13:08:19
500119061,39,5,34,2024-09-10 09:27:21
500119061,39,1,38,2024-09-10 09:08:18
500119061,39,1,38,2024-09-10 11:06:20
500119061,39,0,39,2024-09-10 12:17:19
500119061,39,39,0,2024-09-10 07:58:18
500119061,39,30,9,2024-09-10 07:38:17
500119061,39,27,12,2024-09-10 07:02:18
500119061,39,6,33,2024-09-10 08:57:19
500119061,39,1,38,2024-09-10 13:18:19
500119061,39,1,38,2024-09-10 19:21:18
500119061,39,1,38,2024-09-10 20:07:15
500119061,39,1,38,2024-09-10 20:40:19
500119061,39,12,27,2024-09-10 10:36:18
500119061,39,10,29,2024-09-10 10:47:18
500119061,39,7,32,2024-09-10 12:08:18
500119061,39,33,6,2024-09-10 07:48:19
500119061,39,28,11,2024-09-10 07:15:19
500119061,39,1,38,2024-09-10 13:37:18
500119061,39,1,38,2024-09-10 22:28:15
500119061,39,0,39,2024-09-10 21:23:16
500119061,39,20,19,2024-09-10 15:03:21
500119061,39,1,38,2024-09-10 19:52:18
500119061,39,16,23,2024-09-10 10:25:19
500119061,39,13,26,2024-09-10 11:58:18
500119061,39,11,28,2024-09-10 12:28:22
500119061,39,3,36,2024-09-10 09:36:19
500119061,39,3,36,2024-09-10 09:48:18
500119061,39,27,12,2024-09-10 05:35:16
500119061,39,20,19,2024-09-10 08:18:17
500119061,39,24,15,2024-09-10 14:38:16
500119061,39,18,21,2024-09-10 14:18:18
500119061,39,4,35,2024-09-10 13:58:20
500119061,39,3,36,2024-09-10 13:48:18
500119084,40,0,40,2024-09-10 00:21:15
500119094,40,9,31,2024-09-10 22:28:17
500119084,40,0,40,2024-09-10 22:30:18
500119090,40,1,39,2024-09-10 23:10:18
500119090,40,0,40,2024-09-10 21:33:14
500119094,40,39,1,2024-09-10 19:15:19
500119094,40,37,3,2024-09-10 19:05:20
500119094,40,36,4,2024-09-10 19:26:18
500119094,40,31,9,2024-09-10 19:53:17
500119094,40,29,11,2024-09-10 20:27:16
500119094,40,25,15,2024-09-10 21:18:17
500119046,40,17,23,2024-09-10 20:24:16
500119046,40,14,26,2024-09-10 19:53:18
500119046,40,11,29,2024-09-10 19:14:18
500119046,40,10,30,2024-09-10 21:07:17
500119046,40,7,33,2024-09-10 18:56:19
500119090,40,2,38,2024-09-10 19:17:18
500119046,40,1,39,2024-09-10 18:26:15
500119046,40,0,40,2024-09-10 17:57:21
500119084,40,0,40,2024-09-10 18:01:16
500119084,40,0,40,2024-09-10 18:28:15
500119090,40,0,40,2024-09-10 17:48:20
500119094,40,5,35,2024-09-10 22:38:17
500119046,40,1,39,2024-09-10 23:20:17
500119046,40,1,39,2024-09-10 23:33:17
500119084,40,31,9,2024-09-10 11:36:18
500119046,40,30,10,2024-09-10 09:24:19
500119046,40,30,10,2024-09-10 09:38:19
500119046,40,27,13,2024-09-10 09:17:18
500119046,40,26,14,2024-09-10 09:58:19
500119084,40,24,16,2024-09-10 11:57:19
500119046,40,20,20,2024-09-10 10:56:19
500119090,40,12,22,2024-09-10 12:28:22
500119090,40,5,29,2024-09-10 10:38:18
500119090,40,1,33,2024-09-10 11:47:18
500119084,40,3,37,2024-09-10 10:08:19
500119094,40,2,37,2024-09-10 12:28:22
500119094,40,1,38,2024-09-10 12:04:17
500119046,40,1,39,2024-09-10 11:58:18
500119084,40,0,40,2024-09-10 22:02:15
500119090,40,40,0,2024-09-10 08:28:17
500119090,40,36,4,2024-09-10 08:58:19
500119090,40,15,25,2024-09-10 07:03:17
500119090,40,13,27,2024-09-10 06:45:17
500119090,40,13,27,2024-09-10 06:53:17
500119090,40,13,27,2024-09-10 07:47:17
500119090,40,12,28,2024-09-10 07:27:18
500119090,40,8,32,2024-09-10 06:06:17
500119090,40,6,34,2024-09-10 05:45:16
500119084,40,4,36,2024-09-10 08:07:20
500119046,40,2,38,2024-09-10 08:58:19
500119046,40,1,39,2024-09-10 08:07:20
500119090,40,1,39,2024-09-10 23:08:17
500119090,40,34,2,2024-09-10 13:17:19
500119084,40,30,10,2024-09-10 14:08:19
500119090,40,20,16,2024-09-10 14:38:17
500119084,40,17,23,2024-09-10 13:56:18
500119090,40,11,25,2024-09-10 14:28:17
500119084,40,13,27,2024-09-10 13:37:19
500119090,40,1,35,2024-09-10 14:57:22
500119084,40,1,39,2024-09-10 00:05:16
500119046,40,1,39,2024-09-10 22:48:15
500119090,40,0,40,2024-09-10 23:36:15
500119046,40,1,39,2024-09-10 23:18:16
500119084,40,1,39,2024-09-10 21:58:18
500119094,40,40,0,2024-09-10 18:47:15
500119094,40,40,0,2024-09-10 17:44:15
500119094,40,27,13,2024-09-10 20:46:17
500119046,40,13,27,2024-09-10 19:38:17
500119046,40,12,28,2024-09-10 20:58:18
500119046,40,9,31,2024-09-10 19:25:18
500119090,40,7,33,2024-09-10 19:08:20
500119090,40,2,34,2024-09-10 15:03:21
500119046,40,5,35,2024-09-10 21:28:17
500119090,40,5,35,2024-09-10 17:58:21
500119094,40,2,38,2024-09-10 14:57:15
500119084,40,0,40,2024-09-10 19:06:16
500119084,40,0,40,2024-09-10 19:38:16
500119084,40,0,40,2024-09-10 17:48:14
500119090,40,0,40,2024-09-10 18:48:18
500119090,40,0,40,2024-09-10 20:08:17
500119094,40,26,14,2024-09-10 21:29:17
500119090,40,31,5,2024-09-10 12:58:18
500119046,40,26,14,2024-09-10 10:26:18
500119084,40,26,14,2024-09-10 10:46:17
500119084,40,25,15,2024-09-10 10:53:19
500119046,40,21,19,2024-09-10 10:35:18
500119046,40,21,19,2024-09-10 09:08:18
500119046,40,15,25,2024-09-10 11:07:19
500119084,40,13,27,2024-09-10 12:17:19
500119084,40,13,27,2024-09-10 09:58:19
500119090,40,7,27,2024-09-10 10:18:17
500119090,40,5,29,2024-09-10 10:28:20
500119084,40,10,30,2024-09-10 12:35:21
500119084,40,10,30,2024-09-10 12:48:19
500119084,40,9,31,2024-09-10 13:07:18
500119084,40,9,31,2024-09-10 10:18:18
500119094,40,3,36,2024-09-10 11:43:18
500119046,40,2,38,2024-09-10 12:18:18
500119046,40,1,39,2024-09-10 12:28:21
500119090,40,40,0,2024-09-10 08:37:17
500119090,40,18,22,2024-09-10 07:58:17
500119090,40,14,26,2024-09-10 07:37:16
500119090,40,11,29,2024-09-10 06:18:17
500119084,40,9,31,2024-09-10 08:38:17
500119090,40,5,35,2024-09-10 05:12:17
500119094,40,1,38,2024-09-10 07:27:18
500119084,40,1,39,2024-09-10 06:45:15
500119046,40,0,40,2024-09-10 23:51:15
500119094,40,23,17,2024-09-10 21:43:17
500119084,40,40,0,2024-09-10 14:48:18
500119084,40,38,2,2024-09-10 14:28:18
500119090,40,33,3,2024-09-10 13:28:19
500119084,40,23,17,2024-09-10 13:26:18
500119084,40,18,22,2024-09-10 13:15:18
500119046,40,6,34,2024-09-10 13:57:18
500119046,40,5,35,2024-09-10 13:37:19
500119094,40,1,38,2024-09-10 13:25:19
500119094,40,1,38,2024-09-10 13:37:19
500119094,40,0,39,2024-09-10 13:42:15
500119094,40,0,39,2024-09-10 14:18:20
500119084,40,0,40,2024-09-10 22:28:17
500119094,40,0,40,2024-09-10 22:51:15
500119094,40,0,40,2024-09-10 23:18:16
500119094,40,20,20,2024-09-10 21:53:17
500119084,40,37,3,2024-09-10 14:56:20
500119094,40,32,8,2024-09-10 19:39:18
500119094,40,25,15,2024-09-10 21:07:18
500119046,40,14,26,2024-09-10 19:46:18
500119046,40,14,26,2024-09-10 20:46:17
500119046,40,11,29,2024-09-10 19:06:18
500119046,40,4,36,2024-09-10 18:32:19
500119084,40,1,39,2024-09-10 18:43:15
500119090,40,1,39,2024-09-10 18:18:18
500119090,40,1,39,2024-09-10 20:28:15
500119090,40,1,39,2024-09-10 20:47:16
500119090,40,0,40,2024-09-10 19:38:16
500119090,40,0,40,2024-09-10 21:02:33
500119090,40,0,40,2024-09-10 21:26:16
500119090,40,24,10,2024-09-10 09:48:17
500119084,40,27,13,2024-09-10 12:08:19
500119084,40,27,13,2024-09-10 11:21:23
500119084,40,25,15,2024-09-10 09:46:16
500119090,40,25,15,2024-09-10 09:28:18
500119084,40,23,17,2024-09-10 11:07:19
500119090,40,14,20,2024-09-10 11:38:18
500119090,40,13,21,2024-09-10 11:27:28
500119084,40,18,22,2024-09-10 10:37:17
500119090,40,13,23,2024-09-10 12:37:20
500119090,40,11,23,2024-09-10 10:58:21
500119090,40,2,32,2024-09-10 12:18:18
500119046,40,6,34,2024-09-10 12:48:19
500119094,40,2,37,2024-09-10 12:14:18
500119094,40,1,38,2024-09-10 12:34:21
500119094,40,1,38,2024-09-10 11:57:18
500119046,40,1,39,2024-09-10 13:08:19
500119094,40,0,39,2024-09-10 12:48:15
500119094,40,0,39,2024-09-10 09:40:18
500119094,40,0,39,2024-09-10 07:49:15
500119084,40,14,26,2024-09-10 08:48:18
500119090,40,12,28,2024-09-10 06:36:18
500119090,40,7,33,2024-09-10 05:50:18
500119046,40,3,37,2024-09-10 06:54:18
500119046,40,2,38,2024-09-10 06:29:15
500119046,40,2,38,2024-09-10 08:27:18
500119046,40,2,38,2024-09-10 06:27:17
500119046,40,1,39,2024-09-10 08:17:18
500119046,40,1,39,2024-09-10 08:47:18
500119084,40,1,39,2024-09-10 07:47:17
500119094,40,0,39,2024-09-10 07:47:16
500119046,40,2,38,2024-09-10 21:48:17
500119084,40,40,0,2024-09-10 14:37:17
500119046,40,39,1,2024-09-10 14:47:18
500119090,40,31,5,2024-09-10 13:48:17
500119090,40,26,10,2024-09-10 13:58:20
500119090,40,20,16,2024-09-10 14:18:20
500119090,40,19,17,2024-09-10 14:08:19
500119090,40,18,18,2024-09-10 14:48:18
500119084,40,17,23,2024-09-10 13:48:18
500119046,40,6,34,2024-09-10 13:27:18
500119046,40,5,35,2024-09-10 13:48:18
500119090,40,0,40,2024-09-10 22:12:15
500119094,40,1,39,2024-09-10 22:47:17
500119094,40,0,40,2024-09-10 23:20:17
500119046,40,39,1,2024-09-10 14:49:15
500119094,40,39,1,2024-09-10 18:14:19
500119094,40,37,3,2024-09-10 18:58:17
500119094,40,32,8,2024-09-10 20:17:17
