sno,total,available_rent_bikes,available_return_bikes,infoTime
500119052,26,9,11,2024-11-08 15:27:15
500119069,26,11,12,2024-11-08 15:52:15
500119052,26,1,22,2024-11-08 16:56:15
500119052,26,15,0,2024-11-08 09:20:19
500119052,26,15,0,2024-11-08 10:47:14
500119052,26,15,0,2024-11-08 11:18:14
500119081,26,25,1,2024-11-08 10:47:15
500119081,26,23,3,2024-11-08 09:35:15
500119052,26,4,11,2024-11-08 12:17:15
500119063,27,0,27,2024-11-08 20:31:15
500119051,27,3,24,2024-11-08 23:45:15
500101038,27,0,27,2024-11-08 08:38:14
500101038,27,1,26,2024-11-08 22:25:16
500101038,27,5,22,2024-11-08 17:58:15
500119051,27,2,25,2024-11-08 18:46:17
500101038,27,1,26,2024-11-08 18:28:16
500119051,27,1,26,2024-11-08 20:50:16
500101038,27,0,27,2024-11-08 21:18:15
500119063,27,0,27,2024-11-08 20:06:15
500119051,27,16,11,2024-11-08 13:47:15
500101038,27,12,15,2024-11-08 14:57:15
500119063,27,4,23,2024-11-08 13:46:15
500119063,27,2,25,2024-11-08 14:58:15
500101038,27,1,26,2024-11-08 16:36:15
500101038,27,26,1,2024-11-08 12:28:15
500101038,27,26,1,2024-11-08 12:08:15
500101038,27,16,11,2024-11-08 09:38:14
500101038,27,13,14,2024-11-08 10:41:15
500119051,27,10,17,2024-11-08 10:08:15
500119051,27,9,18,2024-11-08 10:18:14
500119051,27,2,25,2024-11-08 00:01:14
500119063,27,0,27,2024-11-08 23:14:15
500119051,27,7,20,2024-11-08 07:37:15
500101038,27,3,24,2024-11-08 08:48:14
500101038,27,0,27,2024-11-08 06:31:15
500119051,27,0,27,2024-11-08 06:40:17
500119063,27,0,27,2024-11-08 08:24:15
500119063,27,0,27,2024-11-08 08:07:16
500119051,27,1,26,2024-11-08 22:48:14
500119063,27,5,22,2024-11-08 17:28:15
500119063,27,2,25,2024-11-08 17:47:16
500101038,27,1,26,2024-11-08 21:27:15
500119063,27,1,26,2024-11-08 17:53:14
500119063,27,1,26,2024-11-08 20:17:15
500101038,27,0,27,2024-11-08 20:22:16
500101038,27,12,15,2024-11-08 13:58:14
500101038,27,12,15,2024-11-08 14:46:15
500101038,27,10,17,2024-11-08 14:04:15
500101038,27,6,21,2024-11-08 15:58:15
500119063,27,1,26,2024-11-08 15:17:14
500119063,27,1,26,2024-11-08 14:28:15
500119063,27,0,27,2024-11-08 14:17:15
500101038,27,20,7,2024-11-08 12:48:15
500101038,27,19,8,2024-11-08 11:17:14
500119051,27,11,16,2024-11-08 09:27:15
500101038,27,9,18,2024-11-08 09:08:15
500119063,27,2,25,2024-11-08 12:58:15
500119051,27,0,27,2024-11-08 11:47:15
500119051,27,0,27,2024-11-08 01:52:14
500119051,27,0,27,2024-11-08 21:37:15
500119051,27,9,18,2024-11-08 08:18:15
500119051,27,9,18,2024-11-08 08:58:15
500119063,27,4,23,2024-11-08 07:34:15
500119063,27,2,25,2024-11-08 05:33:15
500119051,27,1,26,2024-11-08 05:58:15
500101038,27,1,26,2024-11-08 22:43:15
500119051,27,2,25,2024-11-08 17:28:15
500101038,27,1,26,2024-11-08 19:18:15
500101038,27,1,26,2024-11-08 20:18:14
500119051,27,1,26,2024-11-08 18:26:16
500119051,27,0,27,2024-11-08 20:17:15
500119063,27,0,27,2024-11-08 17:34:15
500119063,27,11,16,2024-11-08 15:37:14
500101038,27,10,17,2024-11-08 15:28:15
500101038,27,3,24,2024-11-08 16:27:16
500119063,27,3,24,2024-11-08 13:23:15
500119051,27,0,27,2024-11-08 17:07:17
500119063,27,2,25,2024-11-08 12:17:14
500119063,27,0,27,2024-11-08 10:08:14
500119063,27,0,27,2024-11-08 09:00:21
500119051,27,3,24,2024-11-08 01:15:15
500119051,27,7,20,2024-11-08 07:44:14
500119051,27,7,20,2024-11-08 07:15:16
500119063,27,3,24,2024-11-08 07:26:15
500101038,27,2,25,2024-11-08 08:26:15
500119063,27,0,27,2024-11-08 08:38:16
500119063,27,1,26,2024-11-08 19:38:15
500101038,27,0,27,2024-11-08 17:32:16
500101038,27,0,27,2024-11-08 20:52:15
500119051,27,0,27,2024-11-08 21:25:18
500119051,27,26,1,2024-11-08 15:20:16
500101038,27,11,16,2024-11-08 15:38:15
500101038,27,4,23,2024-11-08 16:03:15
500119063,27,1,26,2024-11-08 15:08:15
500101038,27,25,2,2024-11-08 11:58:15
500101038,27,14,13,2024-11-08 10:56:15
500119051,27,11,16,2024-11-08 09:47:14
500119051,27,10,17,2024-11-08 09:56:15
500119051,27,2,25,2024-11-08 12:07:15
500119051,27,1,26,2024-11-08 12:48:15
500119063,27,0,27,2024-11-08 10:26:15
500119063,27,0,27,2024-11-08 11:07:15
500119051,27,1,26,2024-11-08 00:48:15
500101038,27,0,27,2024-11-08 00:08:15
500119051,27,1,26,2024-11-08 01:37:15
500119063,27,0,27,2024-11-08 08:58:16
500101038,27,3,24,2024-11-08 19:08:15
500101038,27,1,26,2024-11-08 18:38:16
500119051,27,1,26,2024-11-08 20:37:14
500119063,27,1,26,2024-11-08 18:26:16
500119063,27,1,26,2024-11-08 19:40:18
500119051,27,0,27,2024-11-08 18:01:17
500119051,27,0,27,2024-11-08 18:32:15
500119051,27,26,1,2024-11-08 15:18:15
500119051,27,26,1,2024-11-08 14:18:15
500119051,27,24,3,2024-11-08 14:35:16
500119051,27,23,4,2024-11-08 15:00:17
500119051,27,17,10,2024-11-08 16:26:15
500119051,27,15,12,2024-11-08 16:38:15
500119051,27,9,18,2024-11-08 16:43:15
500101038,27,6,21,2024-11-08 13:48:15
500101038,27,5,22,2024-11-08 15:07:15
500119063,27,5,22,2024-11-08 16:16:15
500119051,27,4,23,2024-11-08 16:58:15
500119063,27,4,23,2024-11-08 17:18:15
500101038,27,0,27,2024-11-08 17:08:15
500101038,27,24,3,2024-11-08 10:07:15
500101038,27,19,8,2024-11-08 09:48:15
500101038,27,18,9,2024-11-08 12:53:15
500101038,27,14,13,2024-11-08 09:18:15
500101038,27,14,13,2024-11-08 09:28:14
500119051,27,4,23,2024-11-08 12:27:15
500119063,27,2,25,2024-11-08 12:38:14
500119051,27,1,26,2024-11-08 12:34:15
500119051,27,0,27,2024-11-08 11:26:15
500119063,27,0,27,2024-11-08 10:33:16
500119051,27,0,27,2024-11-08 00:19:15
500101038,27,0,27,2024-11-08 22:37:15
500119051,27,1,26,2024-11-08 23:05:16
500101038,27,1,26,2024-11-08 01:37:15
500101038,27,4,23,2024-11-08 08:17:14
500119063,27,4,23,2024-11-08 07:54:15
500119051,27,3,24,2024-11-08 07:00:18
500119063,27,3,24,2024-11-08 07:16:16
500101038,27,1,26,2024-11-08 04:47:15
500119063,27,0,27,2024-11-08 08:48:15
500101038,27,1,26,2024-11-08 17:28:15
500101038,27,1,26,2024-11-08 19:28:15
500101038,27,0,27,2024-11-08 18:46:17
500119063,27,0,27,2024-11-08 18:01:17
500119051,27,21,6,2024-11-08 13:54:14
500119051,27,19,8,2024-11-08 16:02:15
500101038,27,9,18,2024-11-08 14:28:15
500101038,27,9,18,2024-11-08 14:34:15
500119063,27,7,20,2024-11-08 15:58:15
500119063,27,5,22,2024-11-08 16:57:14
500119063,27,5,22,2024-11-08 13:54:14
500119051,27,1,26,2024-11-08 17:18:16
500101038,27,22,5,2024-11-08 11:48:14
500119051,27,6,21,2024-11-08 09:14:14
500119051,27,3,24,2024-11-08 12:18:15
500119063,27,3,24,2024-11-08 12:46:15
500119051,27,1,26,2024-11-08 10:55:16
500119051,27,0,27,2024-11-08 11:58:15
500119063,27,0,27,2024-11-08 10:14:15
500101038,27,2,25,2024-11-08 02:11:15
500119051,27,2,25,2024-11-08 22:50:18
500101038,27,1,26,2024-11-08 23:27:15
500101038,27,0,27,2024-11-08 21:58:15
500101038,27,5,22,2024-11-08 08:58:15
500119051,27,1,26,2024-11-08 06:00:17
500119051,27,0,27,2024-11-08 06:38:16
500119051,27,2,25,2024-11-08 20:47:16
500119051,27,2,25,2024-11-08 21:07:15
500101038,27,0,27,2024-11-08 19:31:15
500119051,27,0,27,2024-11-08 18:12:19
500119051,27,0,27,2024-11-08 19:25:16
500119051,27,25,2,2024-11-08 15:48:15
500119063,27,5,22,2024-11-08 14:38:15
500119063,27,5,22,2024-11-08 14:48:14
500119063,27,3,24,2024-11-08 13:30:17
500101038,27,27,0,2024-11-08 09:58:14
500101038,27,13,14,2024-11-08 10:38:15
500119051,27,7,20,2024-11-08 12:58:15
500119051,27,4,23,2024-11-08 10:36:15
500101038,27,0,27,2024-11-08 22:09:16
500101038,27,1,26,2024-11-08 22:56:15
500119051,27,1,26,2024-11-08 22:22:16
500119051,27,2,25,2024-11-08 01:05:15
500101038,27,0,27,2024-11-08 22:07:14
500119051,27,11,16,2024-11-08 08:36:15
500119051,27,11,16,2024-11-08 08:47:15
500119051,27,5,22,2024-11-08 07:28:15
500119063,27,1,26,2024-11-08 04:56:15
500101038,27,2,25,2024-11-08 18:57:17
500119063,27,1,26,2024-11-08 18:38:16
500119051,27,0,27,2024-11-08 17:36:16
500119051,27,0,27,2024-11-08 18:57:17
500119051,27,20,7,2024-11-08 16:13:16
500119051,27,17,10,2024-11-08 13:18:15
500119051,27,16,11,2024-11-08 13:28:14
500101038,27,12,15,2024-11-08 15:47:15
500101038,27,12,15,2024-11-08 13:38:15
500101038,27,7,20,2024-11-08 14:18:15
500119063,27,4,23,2024-11-08 16:26:15
500119063,27,4,23,2024-11-08 17:08:15
500119063,27,4,23,2024-11-08 15:26:14
500101038,27,0,27,2024-11-08 16:56:15
500101038,27,0,27,2024-11-08 17:17:16
500101038,27,19,8,2024-11-08 12:37:15
500101038,27,18,9,2024-11-08 11:27:15
500119051,27,11,16,2024-11-08 09:06:14
500119051,27,7,20,2024-11-08 10:26:14
500119063,27,2,25,2024-11-08 10:48:15
500119063,27,1,26,2024-11-08 10:53:14
500119063,27,0,27,2024-11-08 09:53:15
500119063,27,0,27,2024-11-08 11:36:16
500119051,27,0,27,2024-11-08 22:05:17
500119051,27,7,20,2024-11-08 08:08:15
500119063,27,5,22,2024-11-08 07:44:15
500101038,27,2,25,2024-11-08 08:05:16
500119051,27,2,25,2024-11-08 06:58:15
500119063,27,0,27,2024-11-08 08:18:16
500101038,27,2,25,2024-11-08 01:49:15
500119051,27,3,24,2024-11-08 19:37:14
500119051,27,23,4,2024-11-08 14:26:15
500119051,27,22,5,2024-11-08 14:47:15
500101038,27,14,13,2024-11-08 13:26:15
500101038,27,8,19,2024-11-08 15:18:15
500119063,27,5,22,2024-11-08 15:48:15
500119063,27,5,22,2024-11-08 16:36:15
500119063,27,2,25,2024-11-08 13:06:14
500101038,27,25,2,2024-11-08 11:38:15
500101038,27,24,3,2024-11-08 12:18:15
500101038,27,21,6,2024-11-08 11:08:14
500101038,27,16,11,2024-11-08 10:25:16
500119051,27,12,15,2024-11-08 09:37:14
500119051,27,8,19,2024-11-08 13:08:14
500119051,27,3,24,2024-11-08 10:47:14
500119063,27,3,24,2024-11-08 12:26:15
500119051,27,1,26,2024-11-08 11:06:15
500119063,27,0,27,2024-11-08 11:53:14
500119051,27,0,27,2024-11-08 00:17:15
500101038,27,0,27,2024-11-08 21:30:19
500119051,27,14,13,2024-11-08 08:27:14
500119051,27,13,14,2024-11-08 07:58:14
500101038,27,1,26,2024-11-08 07:57:15
500119051,27,3,24,2024-11-08 19:18:15
500119051,27,3,24,2024-11-08 19:51:15
500119051,27,2,25,2024-11-08 17:58:14
500101038,27,1,26,2024-11-08 20:48:15
500101038,27,0,27,2024-11-08 18:04:16
500101038,27,0,27,2024-11-08 18:18:16
500119051,27,0,27,2024-11-08 21:17:15
500119063,27,0,27,2024-11-08 18:57:17
500119063,27,1,26,2024-11-08 23:07:15
500119051,27,25,2,2024-11-08 15:38:15
500119051,27,23,4,2024-11-08 14:05:16
500119051,27,22,5,2024-11-08 14:57:15
500119051,27,21,6,2024-11-08 15:58:15
500119051,27,17,10,2024-11-08 13:35:15
500101038,27,13,14,2024-11-08 13:17:14
500119063,27,6,21,2024-11-08 16:08:14
500119063,27,6,21,2024-11-08 16:47:15
500119063,27,6,21,2024-11-08 14:01:15
500101038,27,3,24,2024-11-08 16:18:15
500101038,27,2,25,2024-11-08 16:47:15
500101038,27,1,26,2024-11-08 02:03:15
500101038,27,22,5,2024-11-08 10:18:15
500101038,27,14,13,2024-11-08 13:07:14
500119051,27,2,25,2024-11-08 11:17:14
500119063,27,2,25,2024-11-08 11:27:15
500119055,28,1,25,2024-11-08 21:36:14
500101039,28,16,12,2024-11-08 07:58:13
500119055,28,6,20,2024-11-08 19:38:15
500119055,28,4,22,2024-11-08 18:36:15
500119055,28,2,24,2024-11-08 19:58:15
500119055,28,1,25,2024-11-08 18:10:15
500119055,28,1,25,2024-11-08 18:23:15
500101039,28,1,27,2024-11-08 17:58:14
500119055,28,26,1,2024-11-08 13:47:15
500101039,28,26,2,2024-11-08 14:16:15
500101039,28,25,3,2024-11-08 13:57:15
500101039,28,25,3,2024-11-08 14:23:14
500101039,28,22,6,2024-11-08 13:28:15
500119055,28,16,11,2024-11-08 15:57:16
500119055,28,8,19,2024-11-08 15:08:15
500101039,28,6,22,2024-11-08 15:48:15
500119055,28,2,25,2024-11-08 15:28:15
500101039,28,1,27,2024-11-08 16:41:15
500119064,28,0,28,2024-11-08 13:45:16
500101039,28,27,1,2024-11-08 10:08:15
500101039,28,27,1,2024-11-08 10:58:15
500101039,28,27,1,2024-11-08 11:04:15
500119055,28,18,9,2024-11-08 13:08:14
500119055,28,5,22,2024-11-08 12:26:15
500119064,28,2,26,2024-11-08 10:28:15
500119064,28,2,26,2024-11-08 11:26:15
500119064,28,2,26,2024-11-08 11:16:15
500101039,28,2,26,2024-11-08 01:00:17
500119055,28,1,25,2024-11-08 21:51:15
500119055,28,26,1,2024-11-08 08:11:15
500101039,28,26,2,2024-11-08 08:57:15
500101039,28,23,5,2024-11-08 08:26:15
500119055,28,4,24,2024-11-08 07:27:16
500119064,28,4,24,2024-11-08 08:26:15
500119064,28,3,25,2024-11-08 03:53:14
500119055,28,4,22,2024-11-08 19:48:15
500119055,28,1,25,2024-11-08 17:47:15
500101039,28,1,27,2024-11-08 19:17:15
500101039,28,1,27,2024-11-08 19:48:15
500119055,28,26,1,2024-11-08 13:57:15
500119055,28,26,1,2024-11-08 14:20:16
500119055,28,25,2,2024-11-08 13:16:15
500101039,28,21,7,2024-11-08 15:07:15
500101039,28,20,8,2024-11-08 14:57:15
500101039,28,4,24,2024-11-08 16:06:15
500119064,28,0,28,2024-11-08 16:33:15
500119064,28,2,26,2024-11-08 12:07:15
500119055,28,1,25,2024-11-08 22:46:15
500101039,28,2,26,2024-11-08 23:31:15
500101039,28,1,27,2024-11-08 21:00:16
500119064,28,1,27,2024-11-08 22:07:14
500119064,28,7,21,2024-11-08 08:47:15
500101039,28,4,24,2024-11-08 07:27:16
500119055,28,4,24,2024-11-08 06:37:15
500119055,28,3,25,2024-11-08 07:39:15
500101039,28,3,25,2024-11-08 23:26:14
500119055,28,3,23,2024-11-08 21:27:15
500101039,28,2,26,2024-11-08 18:54:15
500119064,28,1,27,2024-11-08 19:17:16
500119064,28,1,27,2024-11-08 20:51:15
500101039,28,24,4,2024-11-08 13:48:15
500101039,28,14,14,2024-11-08 15:27:15
500119055,28,10,17,2024-11-08 16:37:15
500119064,28,0,28,2024-11-08 14:07:15
500101039,28,28,0,2024-11-08 09:30:17
500101039,28,28,0,2024-11-08 10:43:15
500119055,28,16,11,2024-11-08 09:58:14
500119055,28,7,20,2024-11-08 09:18:16
500119055,28,4,23,2024-11-08 09:28:15
500119064,28,5,23,2024-11-08 10:07:15
500119064,28,5,23,2024-11-08 12:45:15
500119064,28,2,26,2024-11-08 12:18:15
500119055,28,2,26,2024-11-08 00:11:15
500119064,28,5,23,2024-11-08 00:28:15
500119055,28,1,27,2024-11-08 00:20:15
500119064,28,2,26,2024-11-08 03:18:15
500119064,28,5,23,2024-11-08 00:39:14
500119055,28,22,5,2024-11-08 08:37:14
500119064,28,8,20,2024-11-08 08:52:15
500119064,28,7,21,2024-11-08 08:35:15
500119064,28,6,22,2024-11-08 07:43:13
500119055,28,7,19,2024-11-08 18:57:15
500119055,28,4,22,2024-11-08 20:16:15
500119055,28,2,24,2024-11-08 17:28:15
500101039,28,2,26,2024-11-08 19:26:14
500101039,28,2,26,2024-11-08 19:35:16
500101039,28,1,27,2024-11-08 20:37:14
500119064,28,1,27,2024-11-08 20:21:16
500119064,28,0,28,2024-11-08 19:25:16
500119064,28,0,28,2024-11-08 20:45:16
500119055,28,26,1,2024-11-08 13:37:14
500119055,28,26,1,2024-11-08 14:49:14
500119055,28,25,2,2024-11-08 14:38:15
500101039,28,22,6,2024-11-08 15:16:15
500101039,28,22,6,2024-11-08 14:36:15
500119055,28,7,20,2024-11-08 17:16:15
500101039,28,2,26,2024-11-08 16:18:15
500119064,28,2,26,2024-11-08 16:28:15
500119064,28,1,27,2024-11-08 13:17:15
500101039,28,27,1,2024-11-08 11:20:16
500119055,28,16,11,2024-11-08 11:17:14
500119055,28,9,18,2024-11-08 12:58:15
500119064,28,4,24,2024-11-08 00:08:15
500101039,28,3,25,2024-11-08 22:57:14
500119055,28,21,6,2024-11-08 08:28:15
500119055,28,16,12,2024-11-08 07:58:14
500119055,28,2,25,2024-11-08 08:58:15
500119055,28,1,27,2024-11-08 05:30:16
500119055,28,5,21,2024-11-08 20:07:15
500119055,28,4,22,2024-11-08 19:16:14
500119055,28,3,23,2024-11-08 18:08:15
500119055,28,1,25,2024-11-08 20:54:15
500101039,28,1,27,2024-11-08 17:45:16
500101039,28,1,27,2024-11-08 19:01:16
500119064,28,0,28,2024-11-08 17:58:14
500119064,28,0,28,2024-11-08 18:12:19
500101039,28,26,2,2024-11-08 14:05:15
500119055,28,7,20,2024-11-08 16:43:15
500119064,28,6,22,2024-11-08 15:16:15
500119064,28,5,23,2024-11-08 14:57:15
500119064,28,0,28,2024-11-08 13:22:15
500101039,28,28,0,2024-11-08 11:59:16
500101039,28,27,1,2024-11-08 10:31:15
500101039,28,27,1,2024-11-08 12:18:14
500119055,28,26,1,2024-11-08 10:44:14
500119055,28,24,3,2024-11-08 11:08:15
500119055,28,21,6,2024-11-08 11:48:14
500119055,28,11,16,2024-11-08 12:38:14
500119064,28,7,21,2024-11-08 09:25:16
500119064,28,6,22,2024-11-08 12:57:15
500119055,28,2,25,2024-11-08 12:18:15
500119064,28,3,25,2024-11-08 10:35:15
500119064,28,6,22,2024-11-08 00:32:14
500101039,28,1,27,2024-11-08 01:32:14
500119055,28,1,25,2024-11-08 22:37:15
500101039,28,1,27,2024-11-08 22:12:14
500119064,28,4,24,2024-11-08 01:25:16
500101039,28,1,27,2024-11-08 21:42:15
500119055,28,15,12,2024-11-08 08:48:14
500101039,28,5,23,2024-11-08 07:35:15
500119055,28,1,25,2024-11-08 22:21:15
500119055,28,1,25,2024-11-08 20:38:15
500101039,28,1,27,2024-11-08 17:20:17
500101039,28,1,27,2024-11-08 20:06:15
500119064,28,1,27,2024-11-08 17:27:14
500101039,28,28,0,2024-11-08 13:18:15
500119064,28,6,22,2024-11-08 14:28:15
500101039,28,1,27,2024-11-08 16:26:15
500119064,28,1,27,2024-11-08 13:57:15
500101039,28,28,0,2024-11-08 10:13:15
500101039,28,28,0,2024-11-08 11:57:15
500119055,28,21,6,2024-11-08 10:08:15
500119055,28,18,9,2024-11-08 11:37:15
500119055,28,18,9,2024-11-08 11:27:15
500119064,28,4,24,2024-11-08 13:07:15
500119064,28,3,25,2024-11-08 09:47:14
500119064,28,2,26,2024-11-08 09:58:14
500119064,28,1,27,2024-11-08 12:28:14
500119064,28,1,27,2024-11-08 10:53:14
500119064,28,0,28,2024-11-08 22:11:16
500101039,28,2,26,2024-11-08 22:08:15
500119055,28,27,1,2024-11-08 08:06:14
500101039,28,19,9,2024-11-08 08:17:14
500101039,28,8,20,2024-11-08 07:44:15
500119064,28,4,24,2024-11-08 07:27:16
500101039,28,2,26,2024-11-08 06:47:15
500119055,28,2,24,2024-11-08 17:38:15
500101039,28,3,25,2024-11-08 19:58:15
500119055,28,25,2,2024-11-08 14:08:15
500119055,28,15,12,2024-11-08 16:08:15
500101039,28,11,17,2024-11-08 15:38:15
500119055,28,8,19,2024-11-08 15:48:15
500119055,28,4,23,2024-11-08 15:18:15
500119055,28,3,24,2024-11-08 17:07:14
500119055,28,2,25,2024-11-08 15:38:15
500119064,28,1,27,2024-11-08 13:36:15
500119064,28,1,27,2024-11-08 14:18:15
500101039,28,28,0,2024-11-08 10:27:15
500101039,28,28,0,2024-11-08 11:35:16
500101039,28,28,0,2024-11-08 09:18:16
500119055,28,11,16,2024-11-08 09:38:14
500119055,28,9,18,2024-11-08 10:18:15
500119064,28,5,23,2024-11-08 10:45:15
500119064,28,5,23,2024-11-08 09:08:15
500119064,28,2,26,2024-11-08 11:56:15
500119055,28,1,27,2024-11-08 00:04:15
500119055,28,2,24,2024-11-08 22:18:15
500119055,28,2,26,2024-11-08 03:27:14
500101039,28,2,26,2024-11-08 23:18:15
500101039,28,28,0,2024-11-08 08:48:14
500119055,28,6,22,2024-11-08 07:17:14
500119064,28,5,23,2024-11-08 08:04:15
500119064,28,5,23,2024-11-08 06:41:15
500101039,28,1,27,2024-11-08 06:52:15
500119055,28,6,20,2024-11-08 19:26:14
500119055,28,4,22,2024-11-08 20:27:15
500119055,28,1,25,2024-11-08 17:58:14
500101039,28,2,26,2024-11-08 18:27:15
500101039,28,1,27,2024-11-08 18:47:14
500119064,28,0,28,2024-11-08 17:33:16
500119064,28,0,28,2024-11-08 18:08:17
500119064,28,0,28,2024-11-08 19:05:18
500119055,28,25,2,2024-11-08 14:16:15
500119055,28,25,2,2024-11-08 14:48:14
500101039,28,7,21,2024-11-08 15:58:14
500101039,28,2,26,2024-11-08 17:14:15
500119064,28,0,28,2024-11-08 16:17:15
500119055,28,26,1,2024-11-08 10:26:14
500101039,28,26,2,2024-11-08 12:59:15
500101039,28,25,3,2024-11-08 12:44:15
500119055,28,24,3,2024-11-08 11:58:15
500119055,28,15,12,2024-11-08 12:08:15
500119064,28,1,27,2024-11-08 11:47:15
500119064,28,8,20,2024-11-08 04:07:15
500101039,28,26,2,2024-11-08 08:38:15
500119064,28,5,23,2024-11-08 07:32:16
500119055,28,4,24,2024-11-08 06:42:15
500101039,28,3,25,2024-11-08 07:17:15
500119055,28,7,19,2024-11-08 19:05:15
500119055,28,1,25,2024-11-08 20:43:14
500101039,28,2,26,2024-11-08 18:36:15
500101039,28,1,27,2024-11-08 20:44:14
500101039,28,23,5,2024-11-08 13:37:14
500119055,28,14,13,2024-11-08 16:18:15
500119055,28,12,15,2024-11-08 16:28:15
500119064,28,5,23,2024-11-08 15:08:15
500101039,28,1,27,2024-11-08 16:36:15
500119064,28,0,28,2024-11-08 16:08:14
500101039,28,26,2,2024-11-08 12:38:14
500101039,28,25,3,2024-11-08 12:53:15
500119055,28,10,17,2024-11-08 12:48:15
500119064,28,6,22,2024-11-08 12:36:14
500119064,28,6,22,2024-11-08 09:17:15
500119055,28,3,24,2024-11-08 09:06:14
500119064,28,4,24,2024-11-08 10:17:14
500119064,28,3,25,2024-11-08 02:23:16
500119064,28,0,28,2024-11-08 21:07:16
500101039,28,18,10,2024-11-08 08:03:13
500119064,28,7,21,2024-11-08 06:35:16
500119055,28,5,23,2024-11-08 07:02:15
500119055,28,7,19,2024-11-08 18:47:14
500119055,28,1,25,2024-11-08 21:10:16
500101039,28,2,26,2024-11-08 20:58:15
500101039,28,1,27,2024-11-08 18:06:15
500119064,28,0,28,2024-11-08 17:45:17
500119055,28,26,1,2024-11-08 13:28:15
500101039,28,23,5,2024-11-08 14:40:16
500119055,28,4,23,2024-11-08 16:56:15
500119064,28,5,23,2024-11-08 15:27:15
500119064,28,4,24,2024-11-08 14:37:15
500119064,28,3,25,2024-11-08 15:35:16
500119064,28,3,25,2024-11-08 14:45:16
500119064,28,0,28,2024-11-08 16:57:14
500101039,28,28,0,2024-11-08 09:08:16
500101039,28,28,0,2024-11-08 09:28:15
500101039,28,27,1,2024-11-08 11:18:15
500119055,28,26,1,2024-11-08 10:38:15
500101039,28,25,3,2024-11-08 12:27:15
500119055,28,24,3,2024-11-08 10:57:15
500119055,28,9,18,2024-11-08 09:45:15
500119064,28,8,20,2024-11-08 09:38:14
500119009,30,28,1,2024-11-08 04:11:14
500119009,30,28,2,2024-11-08 22:56:15
500119074,30,2,28,2024-11-08 23:37:14
500119009,30,29,0,2024-11-08 00:41:14
500119054,30,1,29,2024-11-08 21:54:15
500119054,30,21,9,2024-11-08 08:27:14
500119009,30,19,10,2024-11-08 07:38:14
500119054,30,19,11,2024-11-08 08:10:16
500119009,30,5,24,2024-11-08 08:18:15
500119009,30,1,28,2024-11-08 08:38:16
500119047,30,2,28,2024-11-08 07:35:15
500119009,30,0,29,2024-11-08 08:41:16
500119074,30,26,4,2024-11-08 20:56:15
500119009,30,7,23,2024-11-08 17:38:15
500119087,30,6,23,2024-11-08 20:17:15
500119009,30,4,26,2024-11-08 18:56:15
500119009,30,3,27,2024-11-08 18:48:15
500119047,30,0,27,2024-11-08 17:17:16
500119054,30,2,28,2024-11-08 20:08:14
500119009,30,1,29,2024-11-08 17:58:14
500119087,30,0,29,2024-11-08 18:18:15
500119087,30,0,29,2024-11-08 18:45:17
500119047,30,0,30,2024-11-08 18:32:15
500119087,30,23,0,2024-11-08 15:47:15
500119047,30,26,1,2024-11-08 14:46:15
500119054,30,26,1,2024-11-08 13:47:15
500119087,30,21,2,2024-11-08 13:57:14
500119087,30,18,5,2024-11-08 16:27:16
500119009,30,24,6,2024-11-08 15:35:16
500119047,30,21,6,2024-11-08 16:08:15
500119047,30,17,10,2024-11-08 16:27:16
500119074,30,14,16,2024-11-08 15:18:15
500119074,30,11,19,2024-11-08 15:48:15
500119054,30,9,21,2024-11-08 17:08:15
500119054,30,27,0,2024-11-08 11:11:15
500119047,30,29,1,2024-11-08 10:17:14
500119054,30,26,1,2024-11-08 11:08:15
500119047,30,28,2,2024-11-08 09:48:15
500119087,30,16,7,2024-11-08 11:28:15
500119074,30,16,14,2024-11-08 12:18:14
500119087,30,6,17,2024-11-08 10:08:14
500119009,30,8,21,2024-11-08 11:56:14
500119009,30,6,23,2024-11-08 12:18:15
500119009,30,3,26,2024-11-08 12:28:15
500119009,30,23,6,2024-11-08 00:18:15
500119009,30,19,11,2024-11-08 22:17:14
500119054,30,2,28,2024-11-08 22:37:15
500119009,30,23,6,2024-11-08 02:56:14
500119009,30,16,14,2024-11-08 21:40:16
500119074,30,18,12,2024-11-08 21:47:14
500119074,30,1,29,2024-11-08 01:37:15
500119054,30,24,6,2024-11-08 08:38:14
500119087,30,6,24,2024-11-08 08:08:15
500119047,30,3,27,2024-11-08 07:54:15
500119074,30,1,29,2024-11-08 06:14:15
500119009,30,28,2,2024-11-08 23:49:14
500119074,30,1,29,2024-11-08 23:28:15
500119009,30,15,15,2024-11-08 21:28:15
500119087,30,4,25,2024-11-08 20:08:15
500119054,30,2,28,2024-11-08 18:32:15
500119054,30,2,28,2024-11-08 21:27:15
500119054,30,1,29,2024-11-08 19:55:16
500119047,30,0,30,2024-11-08 19:30:18
500119074,30,0,30,2024-11-08 18:10:20
500119087,30,23,0,2024-11-08 15:07:15
500119087,30,23,0,2024-11-08 15:24:15
500119047,30,26,1,2024-11-08 15:18:15
500119054,30,29,1,2024-11-08 16:08:15
500119087,30,22,1,2024-11-08 13:38:15
500119009,30,28,2,2024-11-08 16:37:15
500119009,30,26,4,2024-11-08 16:08:15
500119047,30,23,4,2024-11-08 15:55:17
500119047,30,22,5,2024-11-08 14:08:15
500119087,30,18,5,2024-11-08 13:18:15
