sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500119051,27,2,25,2024-12-06 21:08:16,2024-12-06.csv
500119051,27,0,27,2024-12-06 18:09:15,2024-12-06.csv
500101038,27,3,24,2024-12-06 08:18:14,2024-12-06.csv
500119063,27,2,25,2024-12-06 08:28:15,2024-12-06.csv
500101038,27,1,26,2024-12-06 08:28:16,2024-12-06.csv
500119063,27,0,27,2024-12-06 06:27:15,2024-12-06.csv
500119063,27,0,27,2024-12-06 06:29:15,2024-12-06.csv
500101038,27,0,26,2024-12-06 23:48:15,2024-12-06.csv
500119051,27,1,26,2024-12-06 23:47:15,2024-12-06.csv
500101038,27,0,26,2024-12-06 22:21:15,2024-12-06.csv
500101038,27,27,0,2024-12-06 11:06:16,2024-12-06.csv
500101038,27,27,0,2024-12-06 12:08:16,2024-12-06.csv
500101038,27,26,1,2024-12-06 12:58:16,2024-12-06.csv
500101038,27,20,7,2024-12-06 10:08:15,2024-12-06.csv
500119051,27,15,12,2024-12-06 10:06:16,2024-12-06.csv
500101038,27,11,16,2024-12-06 09:48:15,2024-12-06.csv
500101038,27,6,21,2024-12-06 09:03:15,2024-12-06.csv
500119051,27,3,24,2024-12-06 11:58:15,2024-12-06.csv
500119063,27,1,26,2024-12-06 11:38:15,2024-12-06.csv
500119063,27,0,27,2024-12-06 09:54:17,2024-12-06.csv
500119063,27,1,26,2024-12-06 00:05:16,2024-12-06.csv
500101038,27,20,7,2024-12-06 13:15:16,2024-12-06.csv
500119051,27,11,16,2024-12-06 15:26:16,2024-12-06.csv
500119051,27,6,21,2024-12-06 14:04:15,2024-12-06.csv
500101038,27,2,24,2024-12-06 17:18:15,2024-12-06.csv
500101038,27,2,25,2024-12-06 14:44:14,2024-12-06.csv
500119063,27,2,25,2024-12-06 17:19:16,2024-12-06.csv
500101038,27,0,26,2024-12-06 16:18:15,2024-12-06.csv
500101038,27,1,25,2024-12-06 21:48:15,2024-12-06.csv
500119051,27,3,24,2024-12-06 01:19:14,2024-12-06.csv
500101038,27,0,27,2024-12-06 00:25:16,2024-12-06.csv
500119051,27,0,27,2024-12-06 23:00:20,2024-12-06.csv
500119051,27,4,23,2024-12-06 18:42:16,2024-12-06.csv
500119051,27,2,25,2024-12-06 20:37:14,2024-12-06.csv
500119051,27,2,25,2024-12-06 20:48:15,2024-12-06.csv
500119063,27,2,25,2024-12-06 17:39:16,2024-12-06.csv
500101038,27,0,26,2024-12-06 19:18:15,2024-12-06.csv
500119063,27,0,27,2024-12-06 18:28:15,2024-12-06.csv
500119051,27,25,2,2024-12-06 08:37:15,2024-12-06.csv
500119051,27,25,2,2024-12-06 08:48:15,2024-12-06.csv
500101038,27,6,21,2024-12-06 08:56:15,2024-12-06.csv
500101038,27,1,26,2024-12-06 06:35:15,2024-12-06.csv
500119051,27,23,4,2024-12-06 09:18:16,2024-12-06.csv
500101038,27,21,6,2024-12-06 10:11:15,2024-12-06.csv
500101038,27,18,9,2024-12-06 09:58:15,2024-12-06.csv
500101038,27,8,19,2024-12-06 09:26:15,2024-12-06.csv
500119063,27,1,26,2024-12-06 11:06:16,2024-12-06.csv
500101038,27,0,26,2024-12-06 22:07:15,2024-12-06.csv
500119051,27,2,25,2024-12-06 00:13:15,2024-12-06.csv
500119051,27,4,23,2024-12-06 16:50:17,2024-12-06.csv
500119051,27,3,24,2024-12-06 13:18:15,2024-12-06.csv
500119063,27,2,25,2024-12-06 14:53:16,2024-12-06.csv
500119063,27,1,26,2024-12-06 13:21:15,2024-12-06.csv
500119063,27,0,27,2024-12-06 15:37:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 20:33:16,2024-12-06.csv
500119055,28,3,24,2024-12-06 18:49:15,2024-12-06.csv
500119055,28,3,24,2024-12-06 21:02:15,2024-12-06.csv
500119055,28,2,25,2024-12-06 18:09:15,2024-12-06.csv
500119055,28,1,26,2024-12-06 19:29:16,2024-12-06.csv
500119055,28,1,26,2024-12-06 19:39:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 19:15:18,2024-12-06.csv
500119064,28,0,28,2024-12-06 18:08:17,2024-12-06.csv
500101039,28,10,17,2024-12-06 07:38:15,2024-12-06.csv
500119064,28,2,26,2024-12-06 07:10:17,2024-12-06.csv
500101039,28,14,12,2024-12-06 10:11:15,2024-12-06.csv
500119055,28,14,14,2024-12-06 09:58:15,2024-12-06.csv
500101039,28,7,19,2024-12-06 10:54:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 00:08:15,2024-12-06.csv
500101039,28,24,2,2024-12-06 17:19:16,2024-12-06.csv
500119055,28,15,12,2024-12-06 17:08:17,2024-12-06.csv
500101039,28,12,14,2024-12-06 14:47:15,2024-12-06.csv
500101039,28,11,15,2024-12-06 16:37:15,2024-12-06.csv
500119064,28,12,16,2024-12-06 14:19:14,2024-12-06.csv
500119055,28,10,18,2024-12-06 15:28:16,2024-12-06.csv
500119064,28,3,25,2024-12-06 15:09:15,2024-12-06.csv
500119064,28,2,26,2024-12-06 16:03:16,2024-12-06.csv
500119064,28,2,26,2024-12-06 14:46:16,2024-12-06.csv
500119064,28,1,27,2024-12-06 16:19:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 13:13:17,2024-12-06.csv
500119064,28,1,27,2024-12-06 23:28:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 23:26:15,2024-12-06.csv
500101039,28,1,25,2024-12-06 23:30:18,2024-12-06.csv
500101039,28,1,25,2024-12-06 22:36:14,2024-12-06.csv
500101039,28,4,22,2024-12-06 17:49:15,2024-12-06.csv
500119055,28,3,24,2024-12-06 17:38:15,2024-12-06.csv
500101039,28,1,25,2024-12-06 19:46:15,2024-12-06.csv
500101039,28,1,25,2024-12-06 17:56:15,2024-12-06.csv
500119055,28,2,25,2024-12-06 21:14:15,2024-12-06.csv
500101039,28,0,26,2024-12-06 18:48:17,2024-12-06.csv
500119055,28,0,27,2024-12-06 18:58:15,2024-12-06.csv
500119055,28,0,27,2024-12-06 21:28:15,2024-12-06.csv
500101039,28,22,5,2024-12-06 08:38:15,2024-12-06.csv
500119055,28,9,19,2024-12-06 07:28:15,2024-12-06.csv
500101039,28,2,25,2024-12-06 06:46:16,2024-12-06.csv
500119055,28,3,25,2024-12-06 06:33:14,2024-12-06.csv
500119064,28,3,25,2024-12-06 08:36:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 07:49:15,2024-12-06.csv
500101039,28,13,13,2024-12-06 11:47:15,2024-12-06.csv
500119055,28,12,16,2024-12-06 10:09:15,2024-12-06.csv
500119064,28,12,16,2024-12-06 09:17:15,2024-12-06.csv
500101039,28,9,17,2024-12-06 12:15:16,2024-12-06.csv
500101039,28,7,19,2024-12-06 09:46:15,2024-12-06.csv
500119064,28,4,24,2024-12-06 12:48:15,2024-12-06.csv
500119055,28,3,25,2024-12-06 12:38:15,2024-12-06.csv
500119064,28,2,26,2024-12-06 12:17:17,2024-12-06.csv
500119055,28,19,9,2024-12-06 13:18:15,2024-12-06.csv
500119055,28,18,10,2024-12-06 15:09:15,2024-12-06.csv
500101039,28,12,14,2024-12-06 13:48:15,2024-12-06.csv
500119055,28,5,22,2024-12-06 16:29:15,2024-12-06.csv
500119055,28,4,23,2024-12-06 17:19:16,2024-12-06.csv
500119064,28,0,28,2024-12-06 15:15:17,2024-12-06.csv
500119064,28,0,28,2024-12-06 17:19:15,2024-12-06.csv
500101039,28,1,25,2024-12-06 23:58:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 00:32:15,2024-12-06.csv
500119055,28,0,27,2024-12-06 21:59:15,2024-12-06.csv
500101039,28,17,9,2024-12-06 17:29:16,2024-12-06.csv
500101039,28,1,25,2024-12-06 19:54:15,2024-12-06.csv
500119055,28,2,25,2024-12-06 19:57:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 17:39:15,2024-12-06.csv
500101039,28,3,24,2024-12-06 07:00:17,2024-12-06.csv
500101039,28,0,27,2024-12-06 06:37:15,2024-12-06.csv
500101039,28,25,1,2024-12-06 09:28:16,2024-12-06.csv
500119055,28,24,4,2024-12-06 11:48:14,2024-12-06.csv
500101039,28,19,7,2024-12-06 09:38:15,2024-12-06.csv
500119055,28,17,11,2024-12-06 11:07:15,2024-12-06.csv
500119064,28,5,23,2024-12-06 09:37:15,2024-12-06.csv
500119064,28,2,26,2024-12-06 11:45:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 09:58:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 10:10:20,2024-12-06.csv
500119055,28,27,1,2024-12-06 14:23:15,2024-12-06.csv
500119055,28,8,20,2024-12-06 15:39:16,2024-12-06.csv
500119055,28,4,24,2024-12-06 15:19:15,2024-12-06.csv
500119064,28,3,25,2024-12-06 13:23:15,2024-12-06.csv
500119064,28,2,26,2024-12-06 14:35:16,2024-12-06.csv
500119064,28,1,27,2024-12-06 16:29:15,2024-12-06.csv
500101039,28,0,27,2024-12-06 01:12:15,2024-12-06.csv
500101039,28,1,25,2024-12-06 22:18:16,2024-12-06.csv
500101039,28,3,23,2024-12-06 18:25:16,2024-12-06.csv
500119055,28,4,23,2024-12-06 18:27:15,2024-12-06.csv
500119055,28,2,25,2024-12-06 20:48:16,2024-12-06.csv
500119055,28,1,26,2024-12-06 17:49:15,2024-12-06.csv
500119055,28,1,26,2024-12-06 17:53:15,2024-12-06.csv
500119055,28,0,27,2024-12-06 18:17:16,2024-12-06.csv
500119055,28,0,27,2024-12-06 18:39:16,2024-12-06.csv
500119055,28,0,27,2024-12-06 21:57:15,2024-12-06.csv
500101039,28,25,2,2024-12-06 08:26:16,2024-12-06.csv
500119055,28,3,24,2024-12-06 23:46:14,2024-12-06.csv
500119055,28,0,27,2024-12-06 22:21:15,2024-12-06.csv
500119055,28,25,3,2024-12-06 11:58:15,2024-12-06.csv
500119055,28,22,6,2024-12-06 10:48:15,2024-12-06.csv
500101039,28,14,12,2024-12-06 11:54:15,2024-12-06.csv
500119055,28,14,14,2024-12-06 13:08:14,2024-12-06.csv
500101039,28,11,15,2024-12-06 09:57:16,2024-12-06.csv
500101039,28,8,18,2024-12-06 12:58:15,2024-12-06.csv
500101039,28,6,20,2024-12-06 10:43:15,2024-12-06.csv
500101039,28,6,20,2024-12-06 10:28:15,2024-12-06.csv
500119055,28,8,20,2024-12-06 10:11:15,2024-12-06.csv
500101039,28,5,21,2024-12-06 10:37:15,2024-12-06.csv
500119055,28,7,21,2024-12-06 09:28:15,2024-12-06.csv
500119055,28,6,22,2024-12-06 12:48:14,2024-12-06.csv
500119055,28,4,24,2024-12-06 12:18:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 12:59:15,2024-12-06.csv
500119055,28,27,1,2024-12-06 13:30:18,2024-12-06.csv
500119055,28,25,3,2024-12-06 14:19:14,2024-12-06.csv
500119055,28,24,4,2024-12-06 14:58:15,2024-12-06.csv
500101039,28,10,16,2024-12-06 14:22:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 17:08:17,2024-12-06.csv
500119064,28,1,27,2024-12-06 14:09:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 15:56:18,2024-12-06.csv
500119055,28,2,26,2024-12-06 03:52:15,2024-12-06.csv
500119055,28,1,26,2024-12-06 23:37:15,2024-12-06.csv
500101039,28,0,26,2024-12-06 19:23:17,2024-12-06.csv
500119055,28,19,9,2024-12-06 07:59:14,2024-12-06.csv
500101039,28,9,18,2024-12-06 08:48:15,2024-12-06.csv
500101039,28,5,22,2024-12-06 07:17:15,2024-12-06.csv
500119064,28,4,24,2024-12-06 08:47:15,2024-12-06.csv
500101039,28,2,25,2024-12-06 04:43:14,2024-12-06.csv
500119055,28,12,16,2024-12-06 09:03:15,2024-12-06.csv
500101039,28,9,17,2024-12-06 12:33:15,2024-12-06.csv
500101039,28,6,20,2024-12-06 11:14:15,2024-12-06.csv
500119064,28,3,25,2024-12-06 12:37:15,2024-12-06.csv
500119064,28,2,26,2024-12-06 12:08:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 10:58:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 11:30:17,2024-12-06.csv
500119064,28,0,28,2024-12-06 10:27:16,2024-12-06.csv
500119064,28,0,28,2024-12-06 10:29:16,2024-12-06.csv
500101039,28,1,26,2024-12-06 00:03:16,2024-12-06.csv
500101039,28,1,26,2024-12-06 00:57:14,2024-12-06.csv
500101039,28,2,25,2024-12-06 00:10:15,2024-12-06.csv
500101039,28,18,8,2024-12-06 16:28:15,2024-12-06.csv
500119055,28,14,14,2024-12-06 15:53:15,2024-12-06.csv
500101039,28,7,19,2024-12-06 16:44:16,2024-12-06.csv
500119064,28,4,24,2024-12-06 14:27:15,2024-12-06.csv
500119055,28,0,27,2024-12-06 21:48:15,2024-12-06.csv
500119055,28,0,27,2024-12-06 22:22:15,2024-12-06.csv
500119055,28,0,27,2024-12-06 21:30:20,2024-12-06.csv
500101039,28,9,17,2024-12-06 17:39:16,2024-12-06.csv
500119055,28,3,24,2024-12-06 19:47:14,2024-12-06.csv
500119055,28,1,26,2024-12-06 20:00:18,2024-12-06.csv
500101039,28,25,2,2024-12-06 08:18:14,2024-12-06.csv
500119055,28,21,7,2024-12-06 11:38:15,2024-12-06.csv
500101039,28,8,18,2024-12-06 11:06:16,2024-12-06.csv
500101039,28,7,19,2024-12-06 12:48:15,2024-12-06.csv
500119064,28,2,26,2024-12-06 09:48:15,2024-12-06.csv
500119055,28,27,1,2024-12-06 14:48:15,2024-12-06.csv
500101039,28,13,13,2024-12-06 13:57:15,2024-12-06.csv
500101039,28,12,14,2024-12-06 13:28:14,2024-12-06.csv
500101039,28,11,15,2024-12-06 14:30:17,2024-12-06.csv
500101039,28,3,23,2024-12-06 17:06:16,2024-12-06.csv
500119064,28,2,26,2024-12-06 14:55:17,2024-12-06.csv
500119064,28,0,28,2024-12-06 13:59:16,2024-12-06.csv
500101039,28,1,25,2024-12-06 19:18:15,2024-12-06.csv
500101039,28,0,26,2024-12-06 20:01:18,2024-12-06.csv
500119055,28,0,27,2024-12-06 20:32:15,2024-12-06.csv
500119055,28,28,0,2024-12-06 08:14:16,2024-12-06.csv
500119055,28,27,1,2024-12-06 08:46:16,2024-12-06.csv
500119055,28,15,13,2024-12-06 07:47:15,2024-12-06.csv
500101039,28,13,14,2024-12-06 07:45:16,2024-12-06.csv
500101039,28,9,18,2024-12-06 07:28:15,2024-12-06.csv
500119055,28,10,18,2024-12-06 07:30:17,2024-12-06.csv
500101039,28,1,26,2024-12-06 05:58:14,2024-12-06.csv
500101039,28,2,24,2024-12-06 23:41:15,2024-12-06.csv
500101039,28,19,7,2024-12-06 09:18:15,2024-12-06.csv
500119064,28,10,18,2024-12-06 09:03:15,2024-12-06.csv
500119064,28,10,18,2024-12-06 09:28:14,2024-12-06.csv
500119064,28,5,23,2024-12-06 11:16:15,2024-12-06.csv
500119064,28,2,26,2024-12-06 11:58:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 00:16:15,2024-12-06.csv
500101039,28,23,3,2024-12-06 15:58:16,2024-12-06.csv
500101039,28,1,25,2024-12-06 15:36:16,2024-12-06.csv
500101039,28,0,26,2024-12-06 15:29:15,2024-12-06.csv
500101039,28,0,26,2024-12-06 15:44:16,2024-12-06.csv
500119064,28,1,27,2024-12-06 15:29:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 16:38:16,2024-12-06.csv
500119055,28,0,27,2024-12-06 23:58:15,2024-12-06.csv
500119055,28,1,27,2024-12-06 04:34:14,2024-12-06.csv
500119055,28,3,24,2024-12-06 20:57:15,2024-12-06.csv
500101039,28,0,26,2024-12-06 18:01:17,2024-12-06.csv
500119064,28,2,26,2024-12-06 18:58:15,2024-12-06.csv
500119055,28,0,27,2024-12-06 19:18:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 20:01:18,2024-12-06.csv
500119064,28,1,27,2024-12-06 20:23:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 18:48:17,2024-12-06.csv
500119064,28,0,28,2024-12-06 17:41:15,2024-12-06.csv
500101039,28,1,25,2024-12-06 21:57:15,2024-12-06.csv
500119055,28,4,24,2024-12-06 06:51:14,2024-12-06.csv
500119055,28,22,6,2024-12-06 10:38:15,2024-12-06.csv
500119055,28,20,8,2024-12-06 12:08:15,2024-12-06.csv
500119055,28,17,11,2024-12-06 11:17:15,2024-12-06.csv
500101039,28,11,15,2024-12-06 10:06:16,2024-12-06.csv
500101039,28,9,17,2024-12-06 09:05:17,2024-12-06.csv
500119055,28,9,19,2024-12-06 09:17:15,2024-12-06.csv
500119064,28,1,27,2024-12-06 12:20:17,2024-12-06.csv
500119064,28,0,28,2024-12-06 12:57:15,2024-12-06.csv
500101039,28,0,27,2024-12-06 00:21:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 00:14:15,2024-12-06.csv
500101039,28,0,26,2024-12-06 23:17:15,2024-12-06.csv
500119055,28,27,1,2024-12-06 13:57:15,2024-12-06.csv
500119055,28,27,1,2024-12-06 13:28:15,2024-12-06.csv
500119055,28,26,2,2024-12-06 13:49:15,2024-12-06.csv
500101039,28,13,13,2024-12-06 13:18:15,2024-12-06.csv
500101039,28,9,17,2024-12-06 14:59:16,2024-12-06.csv
500119055,28,11,17,2024-12-06 15:41:15,2024-12-06.csv
500101039,28,6,20,2024-12-06 15:07:15,2024-12-06.csv
500119055,28,2,25,2024-12-06 16:48:16,2024-12-06.csv
500119064,28,1,27,2024-12-06 15:39:16,2024-12-06.csv
500119064,28,1,27,2024-12-06 15:41:16,2024-12-06.csv
500119064,28,0,28,2024-12-06 16:40:18,2024-12-06.csv
500101039,28,0,26,2024-12-06 21:13:15,2024-12-06.csv
500101039,28,0,26,2024-12-06 22:47:15,2024-12-06.csv
500101039,28,1,25,2024-12-06 18:39:16,2024-12-06.csv
500119064,28,3,25,2024-12-06 19:01:16,2024-12-06.csv
500101039,28,0,26,2024-12-06 18:17:16,2024-12-06.csv
500119055,28,1,26,2024-12-06 20:21:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 17:23:16,2024-12-06.csv
500119055,28,26,2,2024-12-06 08:28:15,2024-12-06.csv
500119055,28,18,10,2024-12-06 07:58:15,2024-12-06.csv
500119055,28,6,22,2024-12-06 07:03:15,2024-12-06.csv
500119064,28,3,25,2024-12-06 04:45:15,2024-12-06.csv
500119064,28,2,26,2024-12-06 07:42:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 08:13:15,2024-12-06.csv
500101039,28,3,23,2024-12-06 22:21:15,2024-12-06.csv
500119055,28,20,8,2024-12-06 10:27:16,2024-12-06.csv
500119055,28,13,15,2024-12-06 09:47:15,2024-12-06.csv
500101039,28,10,16,2024-12-06 11:37:14,2024-12-06.csv
500119055,28,2,26,2024-12-06 12:20:17,2024-12-06.csv
500119064,28,1,27,2024-12-06 10:08:15,2024-12-06.csv
500119055,28,9,18,2024-12-06 16:19:16,2024-12-06.csv
500101039,28,2,24,2024-12-06 15:19:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 13:49:15,2024-12-06.csv
500101039,28,0,26,2024-12-06 23:19:17,2024-12-06.csv
500101039,28,1,26,2024-12-06 01:08:14,2024-12-06.csv
500119055,28,1,26,2024-12-06 17:29:16,2024-12-06.csv
500119064,28,2,26,2024-12-06 18:39:15,2024-12-06.csv
500119055,28,0,27,2024-12-06 19:00:19,2024-12-06.csv
500119055,28,28,0,2024-12-06 08:35:16,2024-12-06.csv
500119055,28,21,7,2024-12-06 08:58:14,2024-12-06.csv
500101039,28,16,11,2024-12-06 07:58:15,2024-12-06.csv
500101039,28,8,18,2024-12-06 08:57:14,2024-12-06.csv
500119064,28,5,23,2024-12-06 08:57:14,2024-12-06.csv
500119055,28,22,6,2024-12-06 10:52:14,2024-12-06.csv
500119055,28,16,12,2024-12-06 09:37:15,2024-12-06.csv
500101039,28,11,15,2024-12-06 12:04:16,2024-12-06.csv
500119055,28,13,15,2024-12-06 12:57:14,2024-12-06.csv
500101039,28,9,17,2024-12-06 12:24:15,2024-12-06.csv
500101039,28,9,17,2024-12-06 13:08:15,2024-12-06.csv
500119064,28,0,28,2024-12-06 10:47:15,2024-12-06.csv
500101039,28,0,26,2024-12-06 22:08:16,2024-12-06.csv
500101039,28,20,6,2024-12-06 16:09:15,2024-12-06.csv
500101039,28,13,13,2024-12-06 14:08:15,2024-12-06.csv
500101039,28,13,13,2024-12-06 13:29:15,2024-12-06.csv
500101039,28,12,14,2024-12-06 14:18:15,2024-12-06.csv
500119055,28,11,17,2024-12-06 16:09:16,2024-12-06.csv
500119055,28,1,26,2024-12-06 16:39:15,2024-12-06.csv
500119064,28,2,26,2024-12-06 13:30:18,2024-12-06.csv
500119087,30,0,30,2024-12-06 23:50:19,2024-12-06.csv
500119009,30,27,3,2024-12-06 21:48:15,2024-12-06.csv
500119054,30,4,26,2024-12-06 04:35:15,2024-12-06.csv
500119054,30,1,29,2024-12-06 03:20:16,2024-12-06.csv
500119047,30,1,29,2024-12-06 23:25:16,2024-12-06.csv
500119054,30,0,30,2024-12-06 21:25:16,2024-12-06.csv
500119009,30,18,12,2024-12-06 22:58:16,2024-12-06.csv
500119009,30,20,10,2024-12-06 20:46:14,2024-12-06.csv
500119074,30,1,27,2024-12-06 18:19:16,2024-12-06.csv
500119054,30,2,28,2024-12-06 18:39:15,2024-12-06.csv
500119074,30,0,28,2024-12-06 20:42:16,2024-12-06.csv
500119047,30,0,30,2024-12-06 19:31:15,2024-12-06.csv
500119047,30,0,30,2024-12-06 20:21:15,2024-12-06.csv
500119087,30,0,30,2024-12-06 17:39:16,2024-12-06.csv
500119087,30,0,30,2024-12-06 17:41:15,2024-12-06.csv
500119087,30,0,30,2024-12-06 18:19:16,2024-12-06.csv
500119009,30,29,0,2024-12-06 07:26:15,2024-12-06.csv
500119054,30,30,0,2024-12-06 08:46:16,2024-12-06.csv
500119009,30,3,26,2024-12-06 08:48:15,2024-12-06.csv
500119047,30,4,26,2024-12-06 07:57:15,2024-12-06.csv
500119047,30,2,28,2024-12-06 07:24:15,2024-12-06.csv
500119087,30,0,30,2024-12-06 23:48:15,2024-12-06.csv
500119047,30,30,0,2024-12-06 09:04:15,2024-12-06.csv
500119087,30,24,0,2024-12-06 10:10:17,2024-12-06.csv
500119047,30,24,2,2024-12-06 11:56:15,2024-12-06.csv
500119047,30,23,3,2024-12-06 11:59:15,2024-12-06.csv
500119074,30,24,4,2024-12-06 10:11:15,2024-12-06.csv
500119047,30,14,10,2024-12-06 12:38:15,2024-12-06.csv
500119054,30,18,12,2024-12-06 09:05:17,2024-12-06.csv
500119087,30,7,17,2024-12-06 13:08:15,2024-12-06.csv
500119054,30,9,19,2024-12-06 12:58:15,2024-12-06.csv
500119009,30,1,29,2024-12-06 11:47:15,2024-12-06.csv
500119009,30,0,29,2024-12-06 09:18:16,2024-12-06.csv
500119009,30,0,30,2024-12-06 10:01:18,2024-12-06.csv
500119054,30,25,3,2024-12-06 13:47:14,2024-12-06.csv
500119047,30,20,4,2024-12-06 14:58:15,2024-12-06.csv
500119074,30,24,4,2024-12-06 13:57:15,2024-12-06.csv
500119047,30,19,5,2024-12-06 15:18:14,2024-12-06.csv
500119054,30,23,7,2024-12-06 14:08:14,2024-12-06.csv
500119087,30,16,8,2024-12-06 13:28:15,2024-12-06.csv
500119087,30,12,12,2024-12-06 15:44:15,2024-12-06.csv
500119074,30,9,19,2024-12-06 15:18:15,2024-12-06.csv
500119009,30,7,23,2024-12-06 15:59:16,2024-12-06.csv
500119054,30,7,23,2024-12-06 16:47:16,2024-12-06.csv
500119009,30,3,27,2024-12-06 17:17:16,2024-12-06.csv
500119009,30,3,27,2024-12-06 13:59:15,2024-12-06.csv
500119074,30,1,27,2024-12-06 16:37:15,2024-12-06.csv
500119074,30,1,27,2024-12-06 16:49:16,2024-12-06.csv
500119009,30,0,30,2024-12-06 14:18:15,2024-12-06.csv
500119009,30,0,30,2024-12-06 14:29:16,2024-12-06.csv
500119054,30,0,30,2024-12-06 23:27:14,2024-12-06.csv
500119087,30,0,30,2024-12-06 23:23:16,2024-12-06.csv
500119087,30,1,29,2024-12-06 03:48:15,2024-12-06.csv
500119009,30,30,0,2024-12-06 22:10:18,2024-12-06.csv
500119009,30,24,6,2024-12-06 21:28:14,2024-12-06.csv
500119009,30,18,12,2024-12-06 20:57:15,2024-12-06.csv
500119009,30,13,17,2024-12-06 19:02:16,2024-12-06.csv
500119054,30,5,25,2024-12-06 17:28:14,2024-12-06.csv
500119054,30,3,27,2024-12-06 20:40:16,2024-12-06.csv
500119087,30,1,29,2024-12-06 19:01:18,2024-12-06.csv
500119047,30,0,30,2024-12-06 19:29:16,2024-12-06.csv
500119047,30,0,30,2024-12-06 19:57:15,2024-12-06.csv
500119054,30,0,30,2024-12-06 19:29:16,2024-12-06.csv
500119054,30,0,30,2024-12-06 21:07:15,2024-12-06.csv
500119054,30,26,4,2024-12-06 08:37:15,2024-12-06.csv
500119087,30,20,10,2024-12-06 08:28:15,2024-12-06.csv
500119009,30,7,22,2024-12-06 08:38:14,2024-12-06.csv
500119009,30,6,23,2024-12-06 08:17:14,2024-12-06.csv
500119054,30,5,25,2024-12-06 06:56:15,2024-12-06.csv
500119009,30,2,27,2024-12-06 08:57:15,2024-12-06.csv
500119054,30,26,0,2024-12-06 09:30:19,2024-12-06.csv
500119087,30,24,0,2024-12-06 11:29:15,2024-12-06.csv
500119087,30,24,0,2024-12-06 12:32:16,2024-12-06.csv
500119087,30,24,0,2024-12-06 09:38:17,2024-12-06.csv
500119087,30,23,1,2024-12-06 10:28:15,2024-12-06.csv
500119087,30,22,2,2024-12-06 12:48:15,2024-12-06.csv
500119047,30,25,5,2024-12-06 09:58:15,2024-12-06.csv
500119074,30,20,8,2024-12-06 09:48:15,2024-12-06.csv
500119047,30,14,10,2024-12-06 13:07:15,2024-12-06.csv
500119087,30,13,11,2024-12-06 12:58:15,2024-12-06.csv
500119054,30,12,16,2024-12-06 13:07:15,2024-12-06.csv
500119009,30,3,26,2024-12-06 09:01:15,2024-12-06.csv
500119009,30,1,29,2024-12-06 09:58:15,2024-12-06.csv
500119054,30,30,0,2024-12-06 14:25:17,2024-12-06.csv
500119087,30,23,1,2024-12-06 14:36:15,2024-12-06.csv
500119087,30,23,1,2024-12-06 13:49:15,2024-12-06.csv
500119047,30,22,2,2024-12-06 15:09:15,2024-12-06.csv
500119054,30,26,4,2024-12-06 15:18:14,2024-12-06.csv
500119047,30,19,5,2024-12-06 15:43:15,2024-12-06.csv
500119074,30,21,7,2024-12-06 13:49:15,2024-12-06.csv
500119087,30,17,7,2024-12-06 15:29:15,2024-12-06.csv
500119087,30,21,9,2024-12-06 16:39:15,2024-12-06.csv
500119074,30,6,22,2024-12-06 15:39:16,2024-12-06.csv
500119009,30,7,23,2024-12-06 16:36:15,2024-12-06.csv
500119074,30,2,26,2024-12-06 16:18:15,2024-12-06.csv
500119074,30,1,27,2024-12-06 16:25:16,2024-12-06.csv
500119009,30,1,29,2024-12-06 15:09:15,2024-12-06.csv
500119087,30,0,30,2024-12-06 04:27:15,2024-12-06.csv
500119087,30,0,30,2024-12-06 22:06:15,2024-12-06.csv
500119009,30,10,20,2024-12-06 19:58:15,2024-12-06.csv
500119074,30,4,24,2024-12-06 18:46:16,2024-12-06.csv
500119074,30,0,28,2024-12-06 20:24:15,2024-12-06.csv
500119074,30,0,28,2024-12-06 17:10:19,2024-12-06.csv
500119047,30,0,30,2024-12-06 21:24:15,2024-12-06.csv
500119054,30,0,30,2024-12-06 19:00:19,2024-12-06.csv
500119054,30,0,30,2024-12-06 21:09:16,2024-12-06.csv
500119087,30,0,30,2024-12-06 20:30:19,2024-12-06.csv
500119087,30,0,30,2024-12-06 17:56:16,2024-12-06.csv
