sno,total,available_rent_bikes,available_return_bikes,infoTime
500101038,27,4,23,2024-11-11 17:42:15
500119051,27,2,25,2024-11-11 20:46:15
500119051,27,2,25,2024-11-11 17:28:15
500119063,27,2,25,2024-11-11 17:27:14
500101038,27,5,22,2024-11-11 01:02:15
500101038,27,26,1,2024-11-11 16:27:14
500101038,27,26,1,2024-11-11 15:09:14
500119051,27,17,10,2024-11-11 13:27:15
500101038,27,15,12,2024-11-11 17:18:17
500119063,27,6,21,2024-11-11 16:45:16
500119051,27,5,22,2024-11-11 16:32:15
500119063,27,4,23,2024-11-11 17:04:15
500119063,27,1,26,2024-11-11 13:59:15
500119063,27,1,26,2024-11-11 14:44:15
500119051,27,0,27,2024-11-11 21:47:15
500119051,27,9,18,2024-11-11 07:06:15
500101038,27,5,21,2024-11-11 08:48:16
500101038,27,2,24,2024-11-11 07:34:15
500101038,27,1,25,2024-11-11 07:06:15
500101038,27,1,25,2024-11-11 07:55:16
500101038,27,26,1,2024-11-11 13:08:16
500119051,27,15,12,2024-11-11 11:44:15
500119051,27,11,16,2024-11-11 12:31:15
500119063,27,3,24,2024-11-11 11:53:16
500119063,27,1,26,2024-11-11 13:07:15
500119063,27,3,24,2024-11-11 19:21:14
500101038,27,2,25,2024-11-11 19:28:14
500101038,27,2,25,2024-11-11 18:48:15
500119051,27,2,25,2024-11-11 17:42:15
500119063,27,2,25,2024-11-11 19:16:15
500101038,27,1,26,2024-11-11 20:36:15
500119063,27,1,26,2024-11-11 20:37:15
500119063,27,1,26,2024-11-11 17:45:16
500101038,27,26,1,2024-11-11 16:47:15
500101038,27,26,1,2024-11-11 15:37:16
500119051,27,13,14,2024-11-11 13:51:14
500119063,27,1,26,2024-11-11 16:02:15
500101038,27,0,27,2024-11-11 21:54:15
500119051,27,1,26,2024-11-11 21:35:16
500119051,27,14,13,2024-11-11 07:56:15
500119051,27,13,14,2024-11-11 07:27:15
500101038,27,7,19,2024-11-11 08:58:15
500101038,27,27,0,2024-11-11 12:58:15
500119051,27,22,5,2024-11-11 09:36:16
500119051,27,21,6,2024-11-11 10:06:17
500119051,27,10,17,2024-11-11 13:08:15
500101038,27,8,18,2024-11-11 09:57:15
500119063,27,1,26,2024-11-11 12:22:15
500119063,27,3,24,2024-11-11 20:14:15
500119051,27,2,25,2024-11-11 18:54:16
500119063,27,2,25,2024-11-11 18:30:16
500119063,27,2,25,2024-11-11 18:08:15
500101039,28,0,27,2024-11-11 22:23:15
500101039,28,8,20,2024-11-11 01:21:14
500119064,28,18,10,2024-11-11 02:13:14
500101039,28,1,26,2024-11-11 23:23:15
500101039,28,25,2,2024-11-11 15:15:16
500119055,28,26,2,2024-11-11 15:28:15
500119064,28,25,3,2024-11-11 15:35:15
500119064,28,20,8,2024-11-11 16:54:15
500119064,28,14,14,2024-11-11 14:08:16
500101039,28,6,21,2024-11-11 07:16:15
500101039,28,5,22,2024-11-11 06:12:15
500101039,28,9,19,2024-11-11 00:04:14
500119055,28,24,4,2024-11-11 10:58:16
500119055,28,23,5,2024-11-11 12:06:16
500119055,28,23,5,2024-11-11 11:02:16
500119064,28,22,6,2024-11-11 09:26:16
500101039,28,8,19,2024-11-11 09:05:16
500119064,28,6,22,2024-11-11 10:58:16
500119064,28,3,25,2024-11-11 10:43:15
500119055,28,2,26,2024-11-11 09:18:16
500119055,28,26,2,2024-11-11 19:37:15
500119055,28,26,2,2024-11-11 18:38:15
500119055,28,16,12,2024-11-11 18:17:15
500119064,28,12,16,2024-11-11 17:28:15
500119064,28,5,23,2024-11-11 17:54:16
500101039,28,2,25,2024-11-11 20:47:15
500101039,28,0,27,2024-11-11 20:05:17
500119064,28,0,28,2024-11-11 19:47:14
500119064,28,1,27,2024-11-11 22:38:15
500119055,28,3,25,2024-11-11 23:51:14
500101039,28,27,0,2024-11-11 13:58:15
500101039,28,27,0,2024-11-11 16:02:16
500119055,28,28,0,2024-11-11 14:19:17
500101039,28,25,2,2024-11-11 13:28:16
500119055,28,24,4,2024-11-11 13:45:15
500119055,28,8,20,2024-11-11 17:18:16
500119064,28,19,9,2024-11-11 08:47:15
500119055,28,15,13,2024-11-11 08:28:15
500101039,28,9,18,2024-11-11 07:37:15
500101039,28,8,19,2024-11-11 08:58:15
500119055,28,7,21,2024-11-11 07:26:15
500101039,28,3,24,2024-11-11 06:44:15
500119055,28,4,24,2024-11-11 06:41:15
500119055,28,4,24,2024-11-11 08:47:15
500119055,28,28,0,2024-11-11 12:58:15
500119055,28,28,0,2024-11-11 10:37:15
500101039,28,22,5,2024-11-11 11:34:15
500119064,28,23,5,2024-11-11 10:07:16
500101039,28,14,13,2024-11-11 09:47:16
500119055,28,10,18,2024-11-11 09:38:16
500101039,28,15,12,2024-11-11 18:18:14
500101039,28,0,27,2024-11-11 20:22:15
500119064,28,1,27,2024-11-11 19:04:16
500119064,28,0,28,2024-11-11 20:36:15
500119055,28,2,26,2024-11-11 00:46:15
500101039,28,7,21,2024-11-11 01:50:15
500101039,28,0,27,2024-11-11 23:37:17
500101039,28,7,21,2024-11-11 01:08:15
500119064,28,0,28,2024-11-11 22:17:14
500119064,28,7,21,2024-11-11 22:58:15
500101039,28,27,0,2024-11-11 13:35:17
500119055,28,23,5,2024-11-11 16:07:15
500119064,28,23,5,2024-11-11 16:18:15
500101039,28,21,6,2024-11-11 15:36:16
500101039,28,20,7,2024-11-11 16:58:15
500119064,28,21,7,2024-11-11 15:14:16
500119055,28,16,12,2024-11-11 17:08:16
500119064,28,15,13,2024-11-11 14:17:15
500119064,28,19,9,2024-11-11 05:12:14
500101039,28,12,15,2024-11-11 08:18:15
500101039,28,3,24,2024-11-11 08:26:15
500119055,28,5,23,2024-11-11 00:24:14
500119064,28,17,11,2024-11-11 00:49:15
500119055,28,28,0,2024-11-11 12:32:15
500119064,28,23,5,2024-11-11 09:15:16
500119064,28,21,7,2024-11-11 09:38:16
500101039,28,16,11,2024-11-11 09:57:15
500101039,28,13,14,2024-11-11 09:21:18
500119064,28,13,15,2024-11-11 12:37:15
500119055,28,11,17,2024-11-11 09:57:16
500119064,28,10,18,2024-11-11 11:55:17
500119064,28,9,19,2024-11-11 11:46:15
500119055,28,27,1,2024-11-11 19:18:15
500119055,28,26,2,2024-11-11 19:28:14
500119064,28,8,20,2024-11-11 17:37:15
500101039,28,4,23,2024-11-11 17:57:15
500119055,28,4,24,2024-11-11 20:16:15
500101039,28,2,25,2024-11-11 21:17:15
500119055,28,2,26,2024-11-11 23:39:15
500101039,28,26,1,2024-11-11 14:58:15
500119055,28,24,4,2024-11-11 13:57:15
500119064,28,24,4,2024-11-11 16:34:15
500101039,28,22,5,2024-11-11 15:28:16
500119055,28,23,5,2024-11-11 16:56:16
500119064,28,12,16,2024-11-11 13:56:15
500101039,28,1,26,2024-11-11 21:53:15
500119055,28,17,11,2024-11-11 08:16:15
500119064,28,15,13,2024-11-11 00:15:15
500119055,28,26,2,2024-11-11 11:52:15
500119055,28,11,17,2024-11-11 09:48:16
500119064,28,9,19,2024-11-11 11:36:15
500119064,28,0,28,2024-11-11 10:25:16
500119055,28,22,6,2024-11-11 18:26:15
500101039,28,8,19,2024-11-11 19:11:15
500119055,28,9,19,2024-11-11 18:06:15
500101039,28,7,20,2024-11-11 19:05:16
500101039,28,3,24,2024-11-11 19:44:15
500119064,28,2,26,2024-11-11 18:38:15
500119055,28,1,27,2024-11-11 21:10:16
500119064,28,1,27,2024-11-11 18:47:15
500119064,28,0,28,2024-11-11 19:49:15
500119064,28,6,22,2024-11-11 23:35:15
500101039,28,26,1,2024-11-11 16:15:16
500101039,28,26,1,2024-11-11 14:17:15
500119055,28,26,2,2024-11-11 16:31:16
500119055,28,24,4,2024-11-11 13:18:15
500119055,28,24,4,2024-11-11 16:28:15
500119055,28,24,4,2024-11-11 15:16:15
500119064,28,22,6,2024-11-11 16:48:15
500119064,28,21,7,2024-11-11 15:23:16
500101039,28,18,9,2024-11-11 17:17:16
500119064,28,17,11,2024-11-11 14:35:16
500119064,28,16,12,2024-11-11 17:12:16
500119064,28,11,17,2024-11-11 13:47:15
500119064,28,9,19,2024-11-11 13:15:16
500119055,28,5,23,2024-11-11 08:58:15
500119064,28,18,10,2024-11-11 00:45:15
500119055,28,3,25,2024-11-11 23:31:15
500101039,28,27,0,2024-11-11 12:06:15
500119055,28,28,0,2024-11-11 10:27:15
500119055,28,26,2,2024-11-11 11:27:15
500119055,28,22,6,2024-11-11 10:08:15
500101039,28,19,8,2024-11-11 10:48:15
500119055,28,3,25,2024-11-11 09:08:16
500101039,28,10,17,2024-11-11 18:45:16
500119064,28,7,21,2024-11-11 18:05:16
500119055,28,3,25,2024-11-11 20:26:15
500101039,28,1,26,2024-11-11 21:01:16
500101039,28,1,26,2024-11-11 18:05:16
500119055,28,2,26,2024-11-11 21:25:15
500119064,28,1,27,2024-11-11 20:41:16
500119064,28,1,27,2024-11-11 22:28:14
500119064,28,18,10,2024-11-11 01:06:15
500119055,28,2,26,2024-11-11 22:45:15
500119064,28,3,25,2024-11-11 22:47:14
500119055,28,26,2,2024-11-11 15:39:15
500119055,28,25,3,2024-11-11 15:47:15
500119064,28,25,3,2024-11-11 15:47:15
500101039,28,22,5,2024-11-11 13:17:16
500101039,28,22,5,2024-11-11 15:41:15
500119055,28,1,27,2024-11-11 21:38:15
500101039,28,8,19,2024-11-11 07:24:15
500119055,28,6,22,2024-11-11 07:04:15
500119055,28,28,0,2024-11-11 12:48:15
500101039,28,26,1,2024-11-11 12:18:15
500119055,28,26,2,2024-11-11 11:46:15
500101039,28,23,4,2024-11-11 11:39:15
500119055,28,23,5,2024-11-11 12:16:16
500119064,28,23,5,2024-11-11 09:03:16
500101039,28,18,9,2024-11-11 10:00:18
500119064,28,12,16,2024-11-11 12:44:15
500119055,28,4,24,2024-11-11 09:20:17
500119055,28,15,13,2024-11-11 19:52:14
500119055,28,8,20,2024-11-11 20:08:15
500101039,28,5,22,2024-11-11 19:25:16
500101039,28,4,23,2024-11-11 19:29:15
500119055,28,3,25,2024-11-11 20:37:15
500119055,28,2,26,2024-11-11 17:28:15
500119055,28,2,26,2024-11-11 17:58:16
500119064,28,6,22,2024-11-11 23:02:15
500101039,28,6,21,2024-11-11 04:03:14
500119055,28,27,1,2024-11-11 13:28:16
500119055,28,27,1,2024-11-11 13:38:15
500101039,28,19,8,2024-11-11 16:45:16
500119064,28,19,9,2024-11-11 14:56:15
500119064,28,11,17,2024-11-11 13:32:14
500119064,28,9,19,2024-11-11 13:27:15
500101039,28,2,25,2024-11-11 21:43:14
500101039,28,0,27,2024-11-11 21:23:15
500101039,28,19,8,2024-11-11 07:58:15
500101039,28,19,8,2024-11-11 08:04:15
500119055,28,15,13,2024-11-11 08:07:15
500101039,28,13,14,2024-11-11 07:48:15
500119055,28,11,17,2024-11-11 08:38:16
500119055,28,10,18,2024-11-11 07:46:15
500119055,28,10,18,2024-11-11 07:58:15
500101039,28,5,22,2024-11-11 08:38:16
500101039,28,8,20,2024-11-11 00:16:14
500119064,28,13,15,2024-11-11 00:07:14
500119055,28,28,0,2024-11-11 10:48:15
500101039,28,26,1,2024-11-11 12:34:15
500119055,28,26,2,2024-11-11 10:18:15
500119064,28,10,18,2024-11-11 11:24:15
500119064,28,10,18,2024-11-11 13:08:15
500101039,28,10,17,2024-11-11 18:38:15
500119055,28,5,23,2024-11-11 17:42:14
500101039,28,3,24,2024-11-11 17:38:16
500101039,28,1,26,2024-11-11 20:17:14
500119055,28,2,26,2024-11-11 17:37:15
500101039,28,1,26,2024-11-11 23:03:14
500119064,28,7,21,2024-11-11 23:27:14
500101039,28,27,0,2024-11-11 14:00:21
500101039,28,27,0,2024-11-11 15:57:15
500119055,28,25,3,2024-11-11 16:48:16
500119064,28,25,3,2024-11-11 15:57:15
500119064,28,25,3,2024-11-11 16:03:16
500119055,28,24,4,2024-11-11 15:09:15
500119055,28,23,5,2024-11-11 15:58:15
500119064,28,19,9,2024-11-11 08:37:15
500119055,28,8,20,2024-11-11 07:31:15
500101039,28,6,21,2024-11-11 08:47:15
500119055,28,3,25,2024-11-11 06:36:15
500119055,28,27,1,2024-11-11 13:08:16
500119055,28,24,4,2024-11-11 11:18:15
500101039,28,21,6,2024-11-11 10:38:15
500101039,28,19,8,2024-11-11 10:54:16
500101039,28,12,15,2024-11-11 09:18:16
500119064,28,9,19,2024-11-11 10:17:15
500119064,28,7,21,2024-11-11 11:00:20
500119055,28,20,8,2024-11-11 19:48:14
500101039,28,12,15,2024-11-11 17:28:15
500101039,28,10,17,2024-11-11 18:54:15
500101039,28,2,25,2024-11-11 17:41:15
500119064,28,1,27,2024-11-11 19:37:15
500119064,28,0,28,2024-11-11 19:19:16
500119064,28,0,28,2024-11-11 18:53:16
500119055,28,1,27,2024-11-11 22:20:15
500119064,28,17,11,2024-11-11 01:49:14
500101039,28,0,27,2024-11-11 22:01:17
500119064,28,7,21,2024-11-11 23:49:14
500101039,28,1,26,2024-11-11 22:52:15
500119055,28,2,26,2024-11-11 23:25:15
500101039,28,27,0,2024-11-11 14:23:15
500119055,28,28,0,2024-11-11 14:17:15
500101039,28,26,1,2024-11-11 14:59:15
500119064,28,27,1,2024-11-11 16:28:17
500119055,28,26,2,2024-11-11 14:07:15
500119064,28,20,8,2024-11-11 14:59:15
500119064,28,18,10,2024-11-11 17:08:15
500119064,28,18,10,2024-11-11 14:24:15
500119064,28,20,8,2024-11-11 06:44:15
500101039,28,25,2,2024-11-11 12:47:15
500101039,28,21,6,2024-11-11 11:14:15
500119064,28,21,7,2024-11-11 09:53:15
500101039,28,17,10,2024-11-11 10:12:16
500119064,28,11,17,2024-11-11 11:18:16
500119064,28,11,17,2024-11-11 12:23:15
500119064,28,10,18,2024-11-11 12:06:16
500119055,28,28,0,2024-11-11 19:07:15
500119055,28,24,4,2024-11-11 18:46:15
500119055,28,21,7,2024-11-11 18:52:15
500101039,28,10,17,2024-11-11 18:27:14
500119064,28,2,26,2024-11-11 18:16:15
500119064,28,0,28,2024-11-11 19:17:14
500119064,28,0,28,2024-11-11 21:14:15
500119055,28,2,26,2024-11-11 22:18:15
500119055,28,26,2,2024-11-11 14:49:15
500101039,28,22,5,2024-11-11 17:07:16
500119055,28,23,5,2024-11-11 14:57:15
500119055,28,22,6,2024-11-11 16:17:15
500119064,28,16,12,2024-11-11 14:48:15
500119064,28,0,28,2024-11-11 21:26:15
500119055,28,1,27,2024-11-11 22:01:14
500119064,28,22,6,2024-11-11 08:54:16
500119055,28,5,23,2024-11-11 06:51:14
500119055,28,4,24,2024-11-11 00:16:14
500101039,28,25,2,2024-11-11 11:56:15
500101039,28,25,2,2024-11-11 12:28:15
500119055,28,25,3,2024-11-11 11:36:15
500101039,28,23,4,2024-11-11 13:05:17
500119055,28,24,4,2024-11-11 12:28:15
500101039,28,22,5,2024-11-11 11:28:15
500101039,28,20,7,2024-11-11 10:28:16
500119064,28,9,19,2024-11-11 12:11:15
500119064,28,4,24,2024-11-11 17:42:15
500101039,28,2,25,2024-11-11 20:38:14
500119064,28,1,27,2024-11-11 20:28:15
500119064,28,0,28,2024-11-11 18:27:14
500119074,30,0,30,2024-11-11 22:32:15
500119054,30,2,28,2024-11-11 22:37:14
500119054,30,2,28,2024-11-11 02:02:14
500119009,30,28,2,2024-11-11 01:43:14
500119087,30,2,28,2024-11-11 22:47:15
500119009,30,28,2,2024-11-11 22:17:14
500119054,30,25,1,2024-11-11 15:07:15
500119087,30,21,1,2024-11-11 13:15:16
500119087,30,20,2,2024-11-11 14:29:15
500119047,30,26,4,2024-11-11 15:59:16
500119054,30,18,8,2024-11-11 16:45:16
500119047,30,21,9,2024-11-11 17:08:16
500119009,30,19,11,2024-11-11 16:35:15
500119009,30,12,18,2024-11-11 14:47:15
500119054,30,6,20,2024-11-11 17:07:16
500119054,30,4,22,2024-11-11 17:17:16
500119054,30,1,29,2024-11-11 21:43:14
500119054,30,2,28,2024-11-11 21:37:14
500119009,30,23,7,2024-11-11 06:32:15
500119087,30,23,7,2024-11-11 08:48:16
500119087,30,17,13,2024-11-11 08:38:16
500119047,30,16,14,2024-11-11 08:53:15
500119047,30,12,18,2024-11-11 08:36:16
500119074,30,8,22,2024-11-11 08:28:15
500119047,30,7,23,2024-11-11 07:33:15
500119074,30,5,25,2024-11-11 08:37:15
500119047,30,4,26,2024-11-11 07:28:14
500119009,30,3,27,2024-11-11 08:07:15
500119087,30,2,28,2024-11-11 07:45:16
500119087,30,1,29,2024-11-11 05:43:15
500119009,30,28,2,2024-11-11 00:26:14
500119054,30,3,27,2024-11-11 00:23:14
500119009,30,27,3,2024-11-11 01:33:14
500119047,30,30,0,2024-11-11 12:28:15
500119047,30,29,1,2024-11-11 10:06:17
500119087,30,26,4,2024-11-11 10:04:15
500119087,30,23,7,2024-11-11 09:07:15
500119074,30,16,14,2024-11-11 12:08:16
500119074,30,9,21,2024-11-11 09:45:17
500119009,30,6,24,2024-11-11 12:58:16
500119074,30,5,25,2024-11-11 09:06:16
500119009,30,2,28,2024-11-11 11:20:17
500119009,30,1,29,2024-11-11 10:18:15
500119009,30,0,30,2024-11-11 09:45:17
500119009,30,0,30,2024-11-11 10:43:15
500119087,30,18,12,2024-11-11 18:48:14
500119054,30,17,13,2024-11-11 18:18:14
500119087,30,9,13,2024-11-11 17:27:15
500119087,30,9,13,2024-11-11 17:36:16
500119009,30,14,16,2024-11-11 19:27:15
500119009,30,11,19,2024-11-11 18:54:15
500119074,30,10,20,2024-11-11 20:35:15
500119009,30,9,21,2024-11-11 19:17:14
500119047,30,9,21,2024-11-11 19:08:15
500119047,30,6,24,2024-11-11 17:54:16
500119047,30,0,30,2024-11-11 21:28:15
500119074,30,1,29,2024-11-11 22:22:14
500119054,30,1,29,2024-11-11 00:39:14
500119009,30,29,1,2024-11-11 02:13:14
500119087,30,0,30,2024-11-11 23:26:15
500119009,30,18,12,2024-11-11 23:09:14
500119054,30,26,0,2024-11-11 13:24:15
500119054,30,26,0,2024-11-11 15:46:15
500119047,30,27,3,2024-11-11 14:36:15
500119087,30,19,3,2024-11-11 17:07:16
500119047,30,25,5,2024-11-11 15:57:15
500119054,30,20,6,2024-11-11 16:25:16
500119074,30,18,12,2024-11-11 13:52:15
500119074,30,18,12,2024-11-11 14:05:16
500119009,30,16,14,2024-11-11 16:48:16
500119047,30,14,16,2024-11-11 13:52:15
500119009,30,10,20,2024-11-11 17:14:15
500119074,30,7,23,2024-11-11 16:58:15
500119054,30,2,28,2024-11-11 21:58:14
500119009,30,26,4,2024-11-11 06:08:15
500119054,30,24,6,2024-11-11 08:54:16
500119009,30,23,7,2024-11-11 07:17:15
500119087,30,22,8,2024-11-11 08:53:15
500119047,30,14,16,2024-11-11 08:45:16
500119047,30,11,19,2024-11-11 08:25:16
500119047,30,6,24,2024-11-11 07:58:15
500119087,30,2,28,2024-11-11 07:07:15
500119087,30,2,28,2024-11-11 05:50:15
500119009,30,17,13,2024-11-11 23:29:14
500119054,30,24,2,2024-11-11 12:41:15
500119087,30,22,8,2024-11-11 09:14:16
500119074,30,14,16,2024-11-11 11:36:15
500119074,30,12,18,2024-11-11 11:01:16
500119074,30,7,23,2024-11-11 10:45:16
500119009,30,4,26,2024-11-11 12:35:16
500119009,30,2,28,2024-11-11 11:18:16
500119054,30,18,12,2024-11-11 18:07:16
500119009,30,15,15,2024-11-11 19:45:16
500119087,30,15,15,2024-11-11 19:08:15
500119009,30,11,19,2024-11-11 18:08:15
500119009,30,8,22,2024-11-11 17:58:16
500119054,30,8,22,2024-11-11 18:54:15
500119047,30,7,23,2024-11-11 18:03:15
500119087,30,6,24,2024-11-11 19:17:14
500119009,30,5,25,2024-11-11 17:26:15
500119054,30,1,29,2024-11-11 20:40:17
500119054,30,1,29,2024-11-11 21:12:15
500119087,30,1,29,2024-11-11 20:37:15
500119074,30,0,30,2024-11-11 17:58:15
500119047,30,3,27,2024-11-11 00:52:14
500119054,30,1,29,2024-11-11 02:39:14
500119047,30,26,4,2024-11-11 15:27:15
500119087,30,18,4,2024-11-11 17:16:16
500119087,30,18,4,2024-11-11 15:38:16
500119047,30,25,5,2024-11-11 16:35:16
500119047,30,25,5,2024-11-11 14:26:15
500119009,30,21,9,2024-11-11 15:44:16
500119054,30,10,16,2024-11-11 16:58:15
500119074,30,14,16,2024-11-11 16:17:15
500119009,30,12,18,2024-11-11 14:55:16
500119074,30,7,23,2024-11-11 16:48:16
500119009,30,18,12,2024-11-11 07:36:15
500119087,30,14,16,2024-11-11 08:18:15
500119054,30,13,17,2024-11-11 08:35:16
500119074,30,7,23,2024-11-11 08:16:15
500119009,30,1,29,2024-11-11 08:36:16
500119009,30,28,2,2024-11-11 00:11:14
500119047,30,6,24,2024-11-11 00:10:15
500119047,30,5,25,2024-11-11 00:41:15
500119054,30,2,28,2024-11-11 00:30:16
500119054,30,30,0,2024-11-11 09:10:20
500119087,30,20,7,2024-11-11 10:54:16
500119054,30,7,23,2024-11-11 09:38:16
500119009,30,5,25,2024-11-11 12:48:15
500119009,30,16,14,2024-11-11 19:37:15
500119047,30,15,15,2024-11-11 17:38:16
500119047,30,13,17,2024-11-11 17:41:15
500119047,30,9,21,2024-11-11 18:38:14
500119047,30,8,22,2024-11-11 19:10:18
500119047,30,8,22,2024-11-11 18:47:15
500119074,30,2,28,2024-11-11 20:08:15
500119074,30,2,28,2024-11-11 18:36:15
500119074,30,0,30,2024-11-11 17:27:15
500119009,30,26,4,2024-11-11 01:27:15
500119009,30,17,13,2024-11-11 23:08:15
500119009,30,16,14,2024-11-11 22:46:14
500119054,30,26,0,2024-11-11 16:07:16
500119054,30,25,1,2024-11-11 13:41:16
500119054,30,24,2,2024-11-11 15:52:16
500119047,30,21,9,2024-11-11 16:56:16
500119009,30,20,10,2024-11-11 16:28:15
500119009,30,12,18,2024-11-11 16:56:16
500119087,30,1,29,2024-11-11 01:47:14
500119054,30,10,20,2024-11-11 08:25:16
500119047,30,9,21,2024-11-11 08:13:14
500119087,30,1,29,2024-11-11 05:23:15
500119074,30,0,30,2024-11-11 08:46:15
500119054,30,30,0,2024-11-11 09:08:16
500119087,30,19,8,2024-11-11 11:04:16
500119054,30,16,10,2024-11-11 10:05:16
500119074,30,18,12,2024-11-11 12:58:16
500119054,30,11,15,2024-11-11 09:56:15
500119009,30,1,29,2024-11-11 09:16:16
500119009,30,28,2,2024-11-11 20:54:15
500119054,30,10,20,2024-11-11 18:28:15
500119054,30,8,22,2024-11-11 18:36:15
500119074,30,6,24,2024-11-11 21:27:15
500119009,30,5,25,2024-11-11 18:48:15
500119054,30,1,25,2024-11-11 17:26:15
500119054,30,3,27,2024-11-11 19:44:15
500119054,30,1,29,2024-11-11 20:24:15
500119074,30,1,29,2024-11-11 17:41:15
500119087,30,1,29,2024-11-11 19:28:14
500119087,30,1,29,2024-11-11 21:01:18
500119047,30,0,30,2024-11-11 20:47:15
500119074,30,0,30,2024-11-11 17:29:15
500119087,30,1,29,2024-11-11 02:14:15
500119087,30,21,1,2024-11-11 13:46:15
500119054,30,24,2,2024-11-11 15:33:16
500119047,30,27,3,2024-11-11 16:24:15
500119054,30,23,3,2024-11-11 14:45:15
500119074,30,19,11,2024-11-11 14:14:14
500119074,30,19,11,2024-11-11 15:17:15
500119074,30,17,13,2024-11-11 13:46:15
500119047,30,16,14,2024-11-11 13:22:15
500119074,30,13,17,2024-11-11 13:16:15
500119074,30,12,18,2024-11-11 16:07:15
500119009,30,23,7,2024-11-11 06:45:15
500119009,30,15,15,2024-11-11 07:47:15
500119054,30,8,22,2024-11-11 08:15:16
500119087,30,4,26,2024-11-11 06:53:15
500119074,30,1,29,2024-11-11 07:51:15
500119047,30,8,22,2024-11-11 00:08:14
500119047,30,30,0,2024-11-11 10:39:15
500119054,30,26,0,2024-11-11 13:06:15
500119047,30,29,1,2024-11-11 11:26:15
500119054,30,25,1,2024-11-11 11:21:15
500119054,30,24,2,2024-11-11 10:28:16
500119087,30,28,2,2024-11-11 10:16:15
500119087,30,27,3,2024-11-11 10:38:14
500119047,30,18,12,2024-11-11 09:08:16
500119074,30,17,13,2024-11-11 12:37:15
500119074,30,16,14,2024-11-11 11:52:14
500119074,30,15,15,2024-11-11 12:26:15
500119009,30,5,25,2024-11-11 12:28:15
500119009,30,2,28,2024-11-11 09:28:15
500119009,30,0,30,2024-11-11 12:02:15
500119074,30,0,30,2024-11-11 10:08:16
500119009,30,29,1,2024-11-11 21:08:15
500119009,30,23,7,2024-11-11 20:48:14
500119054,30,14,12,2024-11-11 17:58:16
500119074,30,9,21,2024-11-11 21:01:16
500119074,30,3,27,2024-11-11 18:16:15
500119074,30,2,28,2024-11-11 19:17:14
500119054,30,1,29,2024-11-11 20:57:15
500119054,30,1,29,2024-11-11 21:26:15
500119074,30,1,29,2024-11-11 18:07:16
500119087,30,1,29,2024-11-11 19:48:15
500119087,30,0,30,2024-11-11 20:44:16
500119087,30,0,30,2024-11-11 21:53:15
500119087,30,0,30,2024-11-11 03:30:16
500119009,30,27,3,2024-11-11 01:00:17
500119054,30,25,1,2024-11-11 13:54:17
500119087,30,20,2,2024-11-11 16:16:15
500119047,30,27,3,2024-11-11 16:17:15
500119087,30,19,3,2024-11-11 14:17:14
500119047,30,22,8,2024-11-11 16:44:15
500119009,30,20,10,2024-11-11 15:58:15
500119009,30,18,12,2024-11-11 15:39:15
500119074,30,17,13,2024-11-11 14:38:15
500119009,30,15,15,2024-11-11 15:14:16
500119047,30,15,15,2024-11-11 13:38:14
500119074,30,14,16,2024-11-11 15:27:15
500119009,30,24,6,2024-11-11 06:55:16
500119009,30,11,19,2024-11-11 07:57:14
500119087,30,5,25,2024-11-11 07:56:15
500119074,30,4,26,2024-11-11 08:58:15
500119074,30,4,26,2024-11-11 08:08:15
500119087,30,3,27,2024-11-11 07:38:14
500119047,30,2,28,2024-11-11 06:05:15
500119047,30,30,0,2024-11-11 10:57:16
500119047,30,30,0,2024-11-11 11:16:16
500119087,30,29,1,2024-11-11 09:45:17
500119087,30,27,3,2024-11-11 09:57:16
500119087,30,22,5,2024-11-11 11:17:15
500119047,30,23,7,2024-11-11 09:24:15
500119054,30,18,8,2024-11-11 10:15:15
500119087,30,12,15,2024-11-11 11:28:15
500119074,30,6,24,2024-11-11 09:26:16
500119009,30,1,29,2024-11-11 11:55:16
500119009,30,0,30,2024-11-11 12:18:15
500119087,30,25,3,2024-11-11 18:08:15
500119009,30,15,15,2024-11-11 19:54:15
500119009,30,12,18,2024-11-11 19:07:15
500119009,30,11,19,2024-11-11 18:27:14
500119047,30,10,20,2024-11-11 18:26:15
500119009,30,8,22,2024-11-11 17:42:15
500119047,30,8,22,2024-11-11 18:17:15
500119054,30,3,27,2024-11-11 19:17:14
500119074,30,0,30,2024-11-11 19:47:16
500119087,30,0,30,2024-11-11 20:08:15
500119087,30,0,30,2024-11-11 21:16:16
500119009,30,29,1,2024-11-11 22:19:15
500119054,30,1,29,2024-11-11 22:47:14
500119087,30,0,30,2024-11-11 03:28:14
500119047,30,2,28,2024-11-11 01:50:15
500119054,30,25,1,2024-11-11 14:31:15
500119047,30,28,2,2024-11-11 14:45:15
500119047,30,28,2,2024-11-11 15:44:16
500119054,30,24,2,2024-11-11 15:24:15
500119087,30,18,4,2024-11-11 16:05:17
500119009,30,21,9,2024-11-11 16:04:14
500119009,30,21,9,2024-11-11 16:14:14
500119047,30,21,9,2024-11-11 14:17:15
500119047,30,20,10,2024-11-11 17:17:16
500119074,30,17,13,2024-11-11 14:49:15
500119047,30,15,15,2024-11-11 13:44:15
500119009,30,14,16,2024-11-11 14:38:15
500119047,30,14,16,2024-11-11 14:03:15
500119074,30,13,17,2024-11-11 16:26:14
500119009,30,0,30,2024-11-11 13:34:16
500119009,30,29,1,2024-11-11 21:36:15
