sno,total,available_rent_bikes,available_return_bikes,infoTime
500101023,25,0,25,2024-11-20 14:07:15
500101023,25,1,24,2024-11-20 05:07:16
500101023,25,25,0,2024-11-20 19:02:16
500101040,25,21,4,2024-11-20 20:01:15
500101040,25,16,9,2024-11-20 19:43:14
500101023,25,9,16,2024-11-20 09:09:16
500101023,25,7,18,2024-11-20 12:18:16
500101023,25,2,23,2024-11-20 11:57:15
500101023,25,9,16,2024-11-20 17:18:15
500101023,25,5,20,2024-11-20 14:38:15
500101023,25,8,17,2024-11-20 08:08:15
500101023,25,1,24,2024-11-20 05:09:15
500101023,25,24,1,2024-11-20 19:58:15
500101023,25,24,1,2024-11-20 19:41:15
500101023,25,9,16,2024-11-20 17:27:16
500101040,25,11,14,2024-11-20 00:08:15
500101023,25,3,22,2024-11-20 23:25:16
500101040,25,16,9,2024-11-20 21:36:15
500101040,25,20,5,2024-11-20 10:27:15
500101040,25,15,10,2024-11-20 10:15:16
500101023,25,7,18,2024-11-20 12:26:15
500101023,25,0,25,2024-11-20 12:46:15
500101040,25,24,1,2024-11-20 16:14:16
500101023,25,7,18,2024-11-20 17:07:17
500101023,25,3,22,2024-11-20 16:23:15
500101023,25,2,23,2024-11-20 13:34:15
500101023,25,0,25,2024-11-20 13:46:15
500101023,25,5,20,2024-11-20 22:08:15
500101023,25,24,1,2024-11-20 18:17:15
500101040,25,21,4,2024-11-20 20:46:15
500101023,25,2,23,2024-11-20 22:51:15
500101040,25,21,4,2024-11-20 10:36:16
500101040,25,15,10,2024-11-20 09:28:15
500101023,25,10,15,2024-11-20 10:03:15
500101023,25,0,25,2024-11-20 11:34:16
500101040,25,23,2,2024-11-20 14:37:15
500101040,25,15,10,2024-11-20 13:28:15
500101040,25,10,14,2024-11-20 08:24:16
500101023,25,1,24,2024-11-20 06:33:15
500101023,25,24,1,2024-11-20 20:19:16
500101023,25,24,1,2024-11-20 20:38:15
500101023,25,23,2,2024-11-20 20:57:15
500101023,25,23,2,2024-11-20 17:54:15
500101040,25,23,2,2024-11-20 20:53:15
500101023,25,21,4,2024-11-20 21:17:15
500101040,25,15,10,2024-11-20 17:55:16
500101023,25,1,24,2024-11-20 00:19:14
500101023,25,0,25,2024-11-20 00:52:15
500101040,25,5,20,2024-11-20 22:28:15
500101040,25,13,12,2024-11-20 12:18:16
500101023,25,6,19,2024-11-20 10:15:16
500101023,25,5,20,2024-11-20 12:06:15
500101040,25,20,5,2024-11-20 17:18:15
500101023,25,1,24,2024-11-20 13:18:15
500101023,25,1,24,2024-11-20 14:18:15
500101040,25,9,15,2024-11-20 08:37:15
500101040,25,5,19,2024-11-20 07:46:16
500101023,25,24,1,2024-11-20 20:17:14
500101023,25,24,1,2024-11-20 18:28:15
500101023,25,24,1,2024-11-20 18:07:16
500119081,26,1,25,2024-11-20 21:43:17
500119052,26,0,25,2024-11-20 22:37:16
500119052,26,14,0,2024-11-20 11:10:18
500119052,26,13,1,2024-11-20 12:58:15
500119052,26,13,1,2024-11-20 12:18:16
500119081,26,24,2,2024-11-20 11:05:16
500119052,26,11,3,2024-11-20 11:48:15
500119081,26,23,3,2024-11-20 10:41:15
500119069,26,15,8,2024-11-20 12:18:16
500119069,26,18,8,2024-11-20 09:11:14
500119052,26,14,0,2024-11-20 15:08:16
500119052,26,14,0,2024-11-20 16:08:14
500119052,26,18,1,2024-11-20 16:46:16
500119052,26,16,3,2024-11-20 17:07:17
500119069,26,16,7,2024-11-20 15:24:16
500119081,26,16,10,2024-11-20 13:58:15
500119069,26,11,12,2024-11-20 16:07:15
500119081,26,10,16,2024-11-20 14:46:15
500119069,26,1,25,2024-11-20 07:19:15
500119069,26,9,17,2024-11-20 17:38:14
500119081,26,2,24,2024-11-20 19:05:15
500119081,26,2,24,2024-11-20 17:36:16
500119081,26,8,18,2024-11-20 23:50:17
500119069,26,23,0,2024-11-20 12:44:15
500119081,26,19,7,2024-11-20 09:12:15
500119069,26,17,9,2024-11-20 09:08:16
500119052,26,13,1,2024-11-20 14:08:14
500119069,26,15,8,2024-11-20 15:34:15
500119052,26,5,9,2024-11-20 15:57:15
500119052,26,3,11,2024-11-20 15:48:15
500119081,26,11,15,2024-11-20 15:14:15
500119081,26,3,23,2024-11-20 16:37:15
500119069,26,2,24,2024-11-20 22:08:14
500119081,26,2,24,2024-11-20 07:47:15
500119069,26,1,25,2024-11-20 07:17:15
500119069,26,6,20,2024-11-20 20:06:15
500119069,26,4,22,2024-11-20 20:25:15
500119081,26,4,22,2024-11-20 18:08:15
500119052,26,0,25,2024-11-20 20:14:15
500119052,26,0,25,2024-11-20 19:07:16
500119081,26,1,25,2024-11-20 19:49:16
500119081,26,1,25,2024-11-20 21:08:16
500119081,26,0,26,2024-11-20 21:12:16
500119069,26,0,26,2024-11-20 22:28:15
500119052,26,13,12,2024-11-20 23:27:15
500119052,26,0,25,2024-11-20 21:38:15
500119052,26,5,20,2024-11-20 23:51:15
500119052,26,14,0,2024-11-20 13:08:15
500119052,26,14,0,2024-11-20 11:08:15
500119052,26,12,2,2024-11-20 11:38:15
500119052,26,18,3,2024-11-20 09:27:15
500119081,26,20,6,2024-11-20 09:56:16
500119081,26,20,6,2024-11-20 09:43:15
500119069,26,15,8,2024-11-20 11:58:15
500119052,26,19,0,2024-11-20 16:57:16
500119081,26,20,6,2024-11-20 13:37:15
500119081,26,19,7,2024-11-20 13:40:17
500119069,26,12,11,2024-11-20 16:19:15
500119081,26,6,20,2024-11-20 15:35:15
500119081,26,3,23,2024-11-20 16:56:16
500119069,26,13,13,2024-11-20 08:54:15
500119052,26,7,18,2024-11-20 18:08:15
500119069,26,5,21,2024-11-20 18:05:16
500119069,26,4,22,2024-11-20 21:06:15
500119052,26,0,25,2024-11-20 20:26:14
500119081,26,1,25,2024-11-20 18:28:14
500119081,26,0,26,2024-11-20 20:37:15
500119052,26,14,0,2024-11-20 10:58:15
500119081,26,26,0,2024-11-20 12:27:14
500119081,26,24,2,2024-11-20 12:37:14
500119081,26,24,2,2024-11-20 11:25:16
500119069,26,20,3,2024-11-20 11:28:15
500119081,26,23,3,2024-11-20 12:07:16
500119081,26,22,4,2024-11-20 10:17:16
500119081,26,21,5,2024-11-20 10:21:16
500119069,26,20,6,2024-11-20 09:35:16
500119069,26,15,8,2024-11-20 12:05:16
500119052,26,3,14,2024-11-20 09:55:18
500119052,26,14,0,2024-11-20 13:34:15
500119052,26,14,0,2024-11-20 13:55:16
500119052,26,14,0,2024-11-20 14:56:16
500119052,26,13,1,2024-11-20 14:47:15
500119069,26,18,5,2024-11-20 15:18:15
500119069,26,11,12,2024-11-20 17:07:16
500119081,26,11,15,2024-11-20 14:59:15
500119052,26,16,9,2024-11-20 23:17:15
500119069,26,1,25,2024-11-20 22:13:14
500119081,26,5,21,2024-11-20 08:24:16
500119081,26,4,22,2024-11-20 08:32:16
500119081,26,7,19,2024-11-20 17:48:14
500119052,26,2,23,2024-11-20 18:48:15
500119081,26,3,23,2024-11-20 19:25:15
500119081,26,1,25,2024-11-20 20:54:15
500119081,26,0,26,2024-11-20 20:48:15
500119081,26,0,26,2024-11-20 21:23:15
500119069,26,5,21,2024-11-20 21:19:15
500119081,26,1,25,2024-11-20 22:08:16
500119081,26,26,0,2024-11-20 11:45:16
500119069,26,22,1,2024-11-20 10:59:15
500119069,26,20,3,2024-11-20 11:33:15
500119069,26,17,6,2024-11-20 10:27:15
500119081,26,18,8,2024-11-20 09:27:15
500119052,26,14,0,2024-11-20 14:18:14
500119069,26,23,0,2024-11-20 14:27:15
500119081,26,23,3,2024-11-20 13:16:16
500119081,26,16,10,2024-11-20 14:08:14
500119081,26,15,11,2024-11-20 14:16:15
500119081,26,7,19,2024-11-20 15:44:16
500119081,26,0,26,2024-11-20 21:51:15
500119052,26,4,21,2024-11-20 08:04:15
500119069,26,4,22,2024-11-20 08:37:15
500119052,26,2,23,2024-11-20 08:47:15
500119069,26,2,24,2024-11-20 08:08:15
500119052,26,7,12,2024-11-20 17:48:15
500119081,26,4,22,2024-11-20 19:16:14
500119052,26,0,25,2024-11-20 20:46:16
500119081,26,1,25,2024-11-20 18:16:15
500119081,26,1,25,2024-11-20 17:27:15
500119081,26,0,26,2024-11-20 22:38:15
500119052,26,17,0,2024-11-20 10:16:15
500119081,26,25,1,2024-11-20 12:17:15
500119081,26,25,1,2024-11-20 11:17:15
500119069,26,21,2,2024-11-20 12:36:16
500119081,26,23,3,2024-11-20 10:55:17
500119052,26,9,5,2024-11-20 10:34:16
500119069,26,21,5,2024-11-20 09:55:18
500119081,26,21,5,2024-11-20 12:55:17
500119052,26,13,6,2024-11-20 17:18:15
500119081,26,20,6,2024-11-20 13:25:16
500119052,26,6,8,2024-11-20 15:26:15
500119052,26,2,12,2024-11-20 15:34:15
500119052,26,1,24,2024-11-20 22:16:15
500119069,26,10,16,2024-11-20 08:48:16
500119081,26,7,19,2024-11-20 08:46:16
500119081,26,4,22,2024-11-20 08:03:15
500119052,26,1,24,2024-11-20 07:33:15
500119069,26,7,19,2024-11-20 17:41:15
500119052,26,2,23,2024-11-20 18:27:15
500119052,26,1,24,2024-11-20 20:07:14
500119052,26,1,24,2024-11-20 20:37:15
500119052,26,0,25,2024-11-20 00:14:15
500119052,26,9,16,2024-11-20 23:40:16
500119052,26,0,25,2024-11-20 22:25:16
500119052,26,14,0,2024-11-20 12:38:16
500119052,26,17,0,2024-11-20 10:26:15
500119052,26,21,0,2024-11-20 09:38:15
500119069,26,26,0,2024-11-20 10:17:16
500119081,26,25,1,2024-11-20 11:38:15
500119069,26,21,2,2024-11-20 11:17:15
500119069,26,20,3,2024-11-20 10:42:16
500119081,26,22,4,2024-11-20 10:34:16
500119052,26,15,6,2024-11-20 09:15:16
500119052,26,8,9,2024-11-20 10:07:16
500119052,26,12,9,2024-11-20 09:48:15
500119052,26,14,0,2024-11-20 14:22:15
500119052,26,17,0,2024-11-20 16:18:15
500119069,26,23,0,2024-11-20 14:57:16
500119069,26,11,12,2024-11-20 17:18:15
500119052,26,8,17,2024-11-20 08:18:15
500119052,26,2,23,2024-11-20 07:24:15
500119081,26,3,23,2024-11-20 07:50:17
500119069,26,11,15,2024-11-20 17:25:16
500119081,26,11,15,2024-11-20 17:58:15
500119052,26,8,17,2024-11-20 21:07:15
500119052,26,1,24,2024-11-20 19:47:15
500119052,26,0,25,2024-11-20 19:56:19
500119052,26,0,25,2024-11-20 19:25:17
500119081,26,0,26,2024-11-20 20:07:15
500119081,26,0,26,2024-11-20 18:37:15
500119081,26,0,26,2024-11-20 18:47:16
500119052,26,1,24,2024-11-20 00:08:15
500119081,26,2,24,2024-11-20 23:48:14
500119052,26,14,0,2024-11-20 12:28:15
500119052,26,13,1,2024-11-20 12:48:15
500119069,26,21,2,2024-11-20 10:58:15
500119081,26,23,3,2024-11-20 12:47:15
500119052,26,9,5,2024-11-20 11:28:15
500119069,26,18,5,2024-11-20 11:47:15
500119081,26,17,9,2024-11-20 09:08:16
500119052,26,11,14,2024-11-20 23:36:15
500119052,26,14,0,2024-11-20 13:13:15
500119069,26,23,0,2024-11-20 13:33:17
500119052,26,12,2,2024-11-20 14:38:15
500119052,26,13,4,2024-11-20 16:38:15
500119069,26,13,10,2024-11-20 16:47:15
500119069,26,12,11,2024-11-20 15:43:15
500119081,26,9,17,2024-11-20 14:57:15
500119081,26,3,23,2024-11-20 17:16:15
500119052,26,9,16,2024-11-20 08:28:16
500119052,26,1,24,2024-11-20 07:01:16
500119081,26,2,24,2024-11-20 07:28:15
500119081,26,1,25,2024-11-20 06:27:15
500119052,26,1,24,2024-11-20 19:37:14
500119081,26,1,25,2024-11-20 19:47:15
500119052,26,13,1,2024-11-20 12:08:15
500119069,26,24,2,2024-11-20 10:07:16
500119069,26,18,5,2024-11-20 12:25:16
500119081,26,21,5,2024-11-20 13:08:15
500119052,26,12,2,2024-11-20 13:49:15
500119052,26,11,3,2024-11-20 15:17:15
500119069,26,13,10,2024-11-20 15:58:16
500119081,26,6,20,2024-11-20 16:28:15
500119081,26,2,24,2024-11-20 17:06:15
500119069,26,4,22,2024-11-20 21:53:15
500119081,26,14,12,2024-11-20 08:58:16
500119052,26,12,13,2024-11-20 08:37:15
500119052,26,7,14,2024-11-20 08:58:16
500119052,26,1,24,2024-11-20 07:54:15
500119052,26,10,9,2024-11-20 17:27:16
500119052,26,1,24,2024-11-20 18:18:15
500119052,26,0,25,2024-11-20 21:43:17
500119052,26,14,0,2024-11-20 11:58:15
500119052,26,13,1,2024-11-20 10:48:15
500119069,26,18,5,2024-11-20 10:32:16
500119081,26,20,6,2024-11-20 10:08:15
500119052,26,14,7,2024-11-20 09:07:15
500119069,26,23,0,2024-11-20 14:15:17
500119069,26,22,1,2024-11-20 13:27:15
500119069,26,21,2,2024-11-20 15:07:15
500119052,26,11,6,2024-11-20 16:28:15
500119081,26,14,12,2024-11-20 14:38:15
500119081,26,7,19,2024-11-20 15:26:15
500119081,26,7,19,2024-11-20 16:06:15
500119081,26,6,20,2024-11-20 15:57:15
500119081,26,4,22,2024-11-20 16:15:16
500119081,26,3,23,2024-11-20 16:46:16
500119052,26,15,10,2024-11-20 17:58:15
500119052,26,8,17,2024-11-20 20:58:16
500119052,26,2,17,2024-11-20 17:38:15
500119069,26,6,20,2024-11-20 17:52:16
500119069,26,5,21,2024-11-20 18:43:14
500119069,26,4,22,2024-11-20 18:25:16
500119052,26,2,23,2024-11-20 18:57:15
500119069,26,3,23,2024-11-20 20:49:16
500119052,26,1,24,2024-11-20 21:13:15
500119052,26,0,25,2024-11-20 18:38:14
500119081,26,0,26,2024-11-20 19:35:16
500101038,27,1,26,2024-11-20 00:42:15
500119051,27,1,26,2024-11-20 22:27:15
500101038,27,27,0,2024-11-20 11:58:15
500101038,27,18,9,2024-11-20 10:18:15
500101038,27,12,15,2024-11-20 12:18:16
500119063,27,8,19,2024-11-20 12:27:15
500119051,27,2,25,2024-11-20 12:57:15
500119051,27,27,0,2024-11-20 15:58:16
500119051,27,23,4,2024-11-20 15:28:16
500119051,27,20,7,2024-11-20 17:17:15
500101038,27,19,8,2024-11-20 16:36:15
500119063,27,4,23,2024-11-20 16:23:15
500119063,27,2,25,2024-11-20 14:55:18
500119063,27,0,27,2024-11-20 14:18:15
500119051,27,10,17,2024-11-20 07:27:15
500119051,27,7,20,2024-11-20 08:36:15
500101038,27,3,24,2024-11-20 08:28:16
500119063,27,11,16,2024-11-20 19:17:15
500119063,27,11,16,2024-11-20 21:10:16
500119063,27,10,17,2024-11-20 20:52:15
500119051,27,9,18,2024-11-20 17:58:15
500119051,27,7,20,2024-11-20 18:17:15
500119051,27,6,21,2024-11-20 20:57:15
500101038,27,2,24,2024-11-20 21:23:15
500101038,27,1,25,2024-11-20 19:38:16
500119051,27,2,25,2024-11-20 19:58:15
500119051,27,1,26,2024-11-20 19:48:15
500119051,27,0,27,2024-11-20 00:05:16
500101038,27,1,25,2024-11-20 23:46:15
500119063,27,10,17,2024-11-20 21:32:15
500119063,27,9,18,2024-11-20 21:42:15
500119051,27,2,25,2024-11-20 23:08:15
500101038,27,1,25,2024-11-20 23:58:15
500101038,27,27,0,2024-11-20 12:36:16
500101038,27,25,2,2024-11-20 11:48:15
500101038,27,23,4,2024-11-20 10:44:15
500101038,27,9,18,2024-11-20 09:38:15
500119063,27,3,24,2024-11-20 10:18:15
500119051,27,2,25,2024-11-20 10:38:16
500119051,27,2,25,2024-11-20 09:16:15
500101038,27,27,0,2024-11-20 14:08:14
500119051,27,27,0,2024-11-20 16:38:15
500101038,27,24,3,2024-11-20 14:58:15
500101038,27,24,3,2024-11-20 15:08:16
500119051,27,20,7,2024-11-20 14:34:15
500119051,27,18,9,2024-11-20 14:25:16
500101038,27,16,11,2024-11-20 16:28:15
500101038,27,15,12,2024-11-20 16:56:16
500119051,27,6,21,2024-11-20 13:18:15
500119063,27,5,22,2024-11-20 16:47:15
500119063,27,0,27,2024-11-20 13:17:15
500119063,27,9,18,2024-11-20 22:08:15
500119051,27,3,24,2024-11-20 08:58:16
500119063,27,3,24,2024-11-20 04:56:14
500119063,27,11,16,2024-11-20 18:41:15
500119063,27,9,18,2024-11-20 18:12:15
500119051,27,7,20,2024-11-20 21:17:15
500119051,27,5,22,2024-11-20 20:48:15
500101038,27,0,26,2024-11-20 20:46:16
500101038,27,0,26,2024-11-20 19:26:15
500101038,27,1,26,2024-11-20 17:45:16
500119051,27,0,27,2024-11-20 19:24:15
500101038,27,0,27,2024-11-20 00:20:17
500119051,27,7,20,2024-11-20 21:38:15
500119051,27,9,18,2024-11-20 21:41:15
500101038,27,25,2,2024-11-20 11:38:15
500119063,27,10,17,2024-11-20 09:57:15
500119063,27,9,18,2024-11-20 10:08:15
500119063,27,9,18,2024-11-20 09:42:15
500101038,27,8,19,2024-11-20 09:07:15
500119063,27,6,21,2024-11-20 12:56:15
500119051,27,3,24,2024-11-20 13:08:15
500119063,27,1,26,2024-11-20 11:30:16
500119051,27,0,27,2024-11-20 09:55:16
500101038,27,0,26,2024-11-20 23:33:15
500119051,27,26,1,2024-11-20 16:44:15
500101038,27,17,10,2024-11-20 15:18:15
500101038,27,16,11,2024-11-20 16:05:16
500119051,27,15,12,2024-11-20 13:57:15
500119063,27,7,20,2024-11-20 15:48:15
500119063,27,3,24,2024-11-20 16:06:15
500119063,27,1,26,2024-11-20 13:38:16
500119063,27,0,27,2024-11-20 14:46:15
500119051,27,10,17,2024-11-20 08:06:15
500119051,27,9,18,2024-11-20 08:16:15
500101038,27,3,24,2024-11-20 08:14:15
500119051,27,7,20,2024-11-20 21:20:17
500101038,27,1,25,2024-11-20 21:17:15
500101038,27,2,25,2024-11-20 19:15:16
500101038,27,2,25,2024-11-20 18:28:15
500101038,27,1,26,2024-11-20 17:55:16
500119051,27,1,26,2024-11-20 18:58:14
500119063,27,5,22,2024-11-20 23:37:15
500101038,27,1,26,2024-11-20 02:57:14
500119063,27,7,20,2024-11-20 13:06:15
500119051,27,3,24,2024-11-20 12:34:15
500119063,27,3,24,2024-11-20 11:47:14
500119051,27,2,25,2024-11-20 10:06:16
500119051,27,1,26,2024-11-20 10:28:15
500119051,27,1,26,2024-11-20 09:23:15
500119051,27,0,27,2024-11-20 09:47:16
500101038,27,25,2,2024-11-20 14:17:14
500119051,27,23,4,2024-11-20 16:16:15
500101038,27,21,6,2024-11-20 14:27:15
500119051,27,21,6,2024-11-20 14:48:15
500101038,27,17,10,2024-11-20 15:46:15
500119063,27,2,25,2024-11-20 14:34:15
500119051,27,4,23,2024-11-20 08:46:16
500119063,27,6,21,2024-11-20 22:35:15
500119051,27,6,21,2024-11-20 20:38:15
500101038,27,2,24,2024-11-20 21:06:15
500119051,27,0,27,2024-11-20 18:47:15
500101038,27,0,27,2024-11-20 00:18:15
500101038,27,0,27,2024-11-20 01:56:15
500119051,27,3,24,2024-11-20 23:16:15
500119063,27,6,21,2024-11-20 22:50:16
500101038,27,0,26,2024-11-20 22:42:17
500119051,27,2,25,2024-11-20 23:58:14
500119063,27,11,16,2024-11-20 08:48:15
500101038,27,10,17,2024-11-20 09:46:15
500119051,27,5,22,2024-11-20 12:43:15
500119051,27,2,25,2024-11-20 09:36:15
500119051,27,1,26,2024-11-20 11:36:15
500119063,27,1,26,2024-11-20 10:32:16
500101038,27,25,2,2024-11-20 14:48:15
500119051,27,25,2,2024-11-20 15:37:16
500101038,27,17,10,2024-11-20 16:43:15
500119063,27,6,21,2024-11-20 15:38:15
500101038,27,1,25,2024-11-20 22:14:15
500119051,27,15,12,2024-11-20 07:58:16
500101038,27,4,23,2024-11-20 08:33:15
500119063,27,11,16,2024-11-20 18:35:14
500119063,27,9,18,2024-11-20 17:58:15
500119063,27,8,19,2024-11-20 18:04:15
500101038,27,6,21,2024-11-20 18:17:14
500119063,27,4,23,2024-11-20 17:28:15
500101038,27,2,25,2024-11-20 17:37:15
500119051,27,1,26,2024-11-20 19:00:19
500119051,27,4,23,2024-11-20 23:39:16
500119063,27,8,19,2024-11-20 22:16:15
500101038,27,23,4,2024-11-20 11:07:15
500101038,27,23,4,2024-11-20 10:38:15
500101038,27,22,5,2024-11-20 10:24:15
500101038,27,14,13,2024-11-20 09:56:16
500119063,27,10,17,2024-11-20 09:32:16
500101038,27,9,18,2024-11-20 09:25:16
500119051,27,6,21,2024-11-20 09:07:15
500119051,27,1,26,2024-11-20 10:16:15
500119063,27,1,26,2024-11-20 11:57:14
500119051,27,0,27,2024-11-20 11:08:16
500119051,27,0,27,2024-11-20 11:13:16
500119051,27,27,0,2024-11-20 16:27:15
500119051,27,24,3,2024-11-20 15:18:16
500119051,27,18,9,2024-11-20 14:18:14
500119051,27,10,17,2024-11-20 13:28:15
500119063,27,3,24,2024-11-20 17:07:17
500119063,27,1,26,2024-11-20 15:04:15
500119063,27,0,27,2024-11-20 13:48:15
500119051,27,3,24,2024-11-20 21:58:14
500101038,27,0,26,2024-11-20 22:01:17
500119051,27,15,12,2024-11-20 17:36:15
500119051,27,8,19,2024-11-20 18:08:15
500119063,27,7,20,2024-11-20 17:35:16
500101038,27,6,21,2024-11-20 17:28:15
500101038,27,4,23,2024-11-20 18:08:15
500119051,27,4,23,2024-11-20 18:37:15
500101038,27,0,26,2024-11-20 19:43:15
500101038,27,26,1,2024-11-20 11:13:15
500101038,27,16,11,2024-11-20 13:07:15
500119063,27,7,20,2024-11-20 12:32:15
500119063,27,2,25,2024-11-20 12:18:16
500119051,27,1,26,2024-11-20 11:45:16
500119051,27,0,27,2024-11-20 12:08:15
500119051,27,0,27,2024-11-20 12:18:15
500119063,27,0,27,2024-11-20 10:57:17
500119051,27,23,4,2024-11-20 16:08:15
500119051,27,21,6,2024-11-20 15:08:16
500101038,27,18,9,2024-11-20 16:17:15
500101038,27,10,17,2024-11-20 17:08:17
500119051,27,10,17,2024-11-20 13:38:16
500119063,27,5,22,2024-11-20 16:30:17
500119063,27,1,26,2024-11-20 17:16:15
500119051,27,11,16,2024-11-20 07:46:16
500119051,27,9,18,2024-11-20 07:36:15
500119063,27,9,18,2024-11-20 08:17:15
500119063,27,8,19,2024-11-20 08:32:16
500119051,27,3,24,2024-11-20 06:54:15
500101038,27,0,26,2024-11-20 20:17:14
500101038,27,1,25,2024-11-20 23:14:14
500101038,27,2,24,2024-11-20 21:34:15
500101038,27,1,25,2024-11-20 22:24:15
500119051,27,1,26,2024-11-20 22:41:15
500119063,27,5,22,2024-11-20 22:42:15
500101038,27,16,11,2024-11-20 10:08:15
500119063,27,2,25,2024-11-20 10:48:16
500119063,27,1,26,2024-11-20 11:16:15
500101038,27,27,0,2024-11-20 13:27:15
500101038,27,25,2,2024-11-20 13:18:15
500119051,27,21,6,2024-11-20 17:07:17
500101038,27,20,7,2024-11-20 15:28:16
500101038,27,20,7,2024-11-20 15:35:15
500119063,27,5,22,2024-11-20 15:28:16
500119051,27,0,27,2024-11-20 22:04:14
500119051,27,7,20,2024-11-20 08:27:15
500119063,27,10,17,2024-11-20 19:08:15
500119063,27,8,19,2024-11-20 17:48:15
500119051,27,3,24,2024-11-20 18:28:15
500101038,27,0,26,2024-11-20 20:19:16
500101038,27,1,26,2024-11-20 18:38:14
500101038,27,0,27,2024-11-20 18:41:16
500119051,27,1,26,2024-11-20 22:55:15
500101038,27,27,0,2024-11-20 11:25:16
500101038,27,20,7,2024-11-20 12:58:15
500101038,27,8,19,2024-11-20 09:18:15
500119063,27,8,19,2024-11-20 12:48:15
500119051,27,5,22,2024-11-20 12:26:15
500119063,27,2,25,2024-11-20 10:25:16
500119051,27,1,26,2024-11-20 11:58:15
500119051,27,0,27,2024-11-20 10:57:17
500119051,27,3,24,2024-11-20 23:33:15
500101038,27,20,7,2024-11-20 14:32:15
500119051,27,9,18,2024-11-20 13:46:15
500119063,27,3,24,2024-11-20 15:11:16
500119063,27,2,25,2024-11-20 14:08:15
500119063,27,8,19,2024-11-20 21:58:14
500119051,27,9,18,2024-11-20 07:17:15
500119063,27,4,23,2024-11-20 05:51:15
500101038,27,2,25,2024-11-20 08:56:16
500101038,27,0,27,2024-11-20 06:11:15
500119051,27,2,25,2024-11-20 22:37:15
500119051,27,19,8,2024-11-20 17:27:16
500119051,27,4,23,2024-11-20 20:24:14
500119051,27,3,24,2024-11-20 20:15:15
500101038,27,0,26,2024-11-20 19:56:19
500119051,27,1,26,2024-11-20 01:44:15
500119051,27,2,25,2024-11-20 00:23:15
500101038,27,1,25,2024-11-20 21:40:16
500101038,27,23,4,2024-11-20 12:07:16
500101038,27,22,5,2024-11-20 10:58:15
500101038,27,13,14,2024-11-20 12:27:15
500119063,27,3,24,2024-11-20 11:07:14
500119051,27,0,27,2024-11-20 10:47:15
500119063,27,0,27,2024-11-20 12:07:16
500119051,27,27,0,2024-11-20 15:47:16
500119051,27,19,8,2024-11-20 14:58:15
500119051,27,17,10,2024-11-20 14:06:15
500119063,27,4,23,2024-11-20 16:16:15
500119063,27,4,23,2024-11-20 16:51:15
500119063,27,2,25,2024-11-20 14:27:15
500119063,27,1,26,2024-11-20 13:57:15
500119063,27,8,19,2024-11-20 08:07:15
500119063,27,5,22,2024-11-20 07:52:15
500101038,27,2,25,2024-11-20 08:46:16
500101038,27,0,27,2024-11-20 08:07:16
500119051,27,10,17,2024-11-20 17:48:15
500119063,27,10,17,2024-11-20 18:20:16
500119051,27,1,26,2024-11-20 19:18:15
500119064,28,3,25,2024-11-20 23:22:15
500119064,28,0,28,2024-11-20 21:26:15
500119064,28,2,26,2024-11-20 23:51:15
500119055,28,28,0,2024-11-20 13:07:14
500119055,28,28,0,2024-11-20 11:27:15
500119055,28,28,0,2024-11-20 09:20:19
500101039,28,27,1,2024-11-20 10:47:15
500101039,28,27,1,2024-11-20 10:08:16
500101039,28,26,2,2024-11-20 09:24:15
500119055,28,26,2,2024-11-20 12:45:16
500101039,28,25,3,2024-11-20 09:36:15
500101039,28,20,8,2024-11-20 13:06:15
500101039,28,19,9,2024-11-20 09:08:16
500119055,28,27,1,2024-11-20 13:39:15
500119064,28,27,1,2024-11-20 15:33:15
500119055,28,3,25,2024-11-20 17:16:15
500119055,28,3,25,2024-11-20 07:25:16
500101039,28,2,26,2024-11-20 07:08:15
500119064,28,11,17,2024-11-20 17:24:15
500119064,28,6,22,2024-11-20 17:48:15
500119064,28,2,26,2024-11-20 18:18:14
500101039,28,1,27,2024-11-20 19:36:15
500101039,28,1,27,2024-11-20 18:37:16
500119055,28,1,27,2024-11-20 21:08:16
500101039,28,0,28,2024-11-20 20:18:15
500119064,28,10,18,2024-11-20 00:10:15
500119064,28,1,27,2024-11-20 23:40:15
500119064,28,13,15,2024-11-20 01:35:16
500119055,28,1,27,2024-11-20 22:42:15
500119055,28,28,0,2024-11-20 12:56:15
500101039,28,27,1,2024-11-20 11:27:14
500119055,28,27,1,2024-11-20 10:47:15
500101039,28,25,3,2024-11-20 11:13:15
500101039,28,19,9,2024-11-20 12:57:15
500101039,28,27,1,2024-11-20 14:08:14
500119064,28,27,1,2024-11-20 15:23:14
500119055,28,26,2,2024-11-20 14:46:15
500119064,28,23,5,2024-11-20 15:48:15
500119064,28,16,12,2024-11-20 08:26:16
500101039,28,14,14,2024-11-20 08:46:16
500101039,28,10,18,2024-11-20 08:38:15
500101039,28,3,25,2024-11-20 07:28:15
500119055,28,7,21,2024-11-20 20:05:16
500101039,28,3,25,2024-11-20 19:00:17
500119064,28,3,25,2024-11-20 18:07:15
500101039,28,2,26,2024-11-20 17:52:16
500119064,28,1,27,2024-11-20 19:54:16
500101039,28,28,0,2024-11-20 10:16:15
500119055,28,28,0,2024-11-20 09:18:14
500119055,28,25,3,2024-11-20 10:53:16
500119064,28,22,6,2024-11-20 09:07:15
500119055,28,21,7,2024-11-20 12:37:15
500119064,28,3,25,2024-11-20 09:57:15
