sno,total,available_rent_bikes,available_return_bikes,infoTime
500101035,24,8,16,2024-10-25 21:23:19
500101035,24,5,19,2024-10-25 18:58:20
500119089,24,1,23,2024-10-25 17:38:18
500101035,24,24,0,2024-10-25 09:18:15
500119089,24,14,8,2024-10-25 12:38:19
500101035,24,4,20,2024-10-25 12:58:19
500101035,24,22,2,2024-10-25 15:05:18
500119089,24,20,3,2024-10-25 14:47:17
500119089,24,19,3,2024-10-25 13:27:18
500101035,24,20,4,2024-10-25 15:49:20
500119089,24,18,5,2024-10-25 14:16:18
500101035,24,10,14,2024-10-25 13:47:19
500119089,24,1,22,2024-10-25 15:36:17
500101035,24,6,18,2024-10-25 07:35:19
500101035,24,10,14,2024-10-25 20:30:19
500101035,24,9,15,2024-10-25 20:17:19
500119089,24,2,22,2024-10-25 17:27:19
500101035,24,0,24,2024-10-25 17:27:15
500101035,24,21,3,2024-10-25 11:47:18
500101035,24,21,3,2024-10-25 14:57:20
500101035,24,20,4,2024-10-25 14:18:18
500119089,24,16,7,2024-10-25 14:52:18
500101035,24,16,8,2024-10-25 14:07:19
500119089,24,14,9,2024-10-25 15:07:19
500119089,24,4,19,2024-10-25 15:49:20
500119089,24,3,21,2024-10-25 17:08:20
500101035,24,6,18,2024-10-25 21:34:17
500101023,25,0,25,2024-10-25 22:06:15
500101040,25,23,2,2024-10-25 08:07:20
500101023,25,17,8,2024-10-25 07:56:19
500101023,25,3,22,2024-10-25 23:12:17
500101040,25,1,24,2024-10-25 23:56:18
500101023,25,24,1,2024-10-25 17:36:20
500101023,25,22,3,2024-10-25 19:56:20
500101040,25,24,1,2024-10-25 09:51:14
500101040,25,23,2,2024-10-25 12:38:18
500101023,25,9,16,2024-10-25 09:11:18
500101023,25,5,20,2024-10-25 11:35:17
500101040,25,16,9,2024-10-25 13:53:18
500101040,25,15,10,2024-10-25 13:59:21
500101040,25,14,11,2024-10-25 16:44:19
500101040,25,1,24,2024-10-25 22:44:15
500101023,25,2,23,2024-10-25 23:04:17
500101023,25,23,2,2024-10-25 19:28:18
500101023,25,11,14,2024-10-25 20:27:18
500101040,25,3,22,2024-10-25 19:27:18
500101040,25,25,0,2024-10-25 10:21:15
500101040,25,25,0,2024-10-25 09:33:15
500101023,25,7,18,2024-10-25 11:13:18
500101023,25,6,19,2024-10-25 12:16:19
500101023,25,24,1,2024-10-25 13:27:18
500101023,25,22,3,2024-10-25 16:58:21
500101040,25,13,12,2024-10-25 16:58:21
500101023,25,24,1,2024-10-25 18:17:19
500101023,25,22,3,2024-10-25 19:38:18
500101023,25,10,15,2024-10-25 20:38:18
500101023,25,9,16,2024-10-25 21:28:18
500101023,25,25,0,2024-10-25 13:36:15
500101023,25,24,1,2024-10-25 16:16:19
500101023,25,24,1,2024-10-25 15:37:17
500101023,25,23,2,2024-10-25 16:26:19
500101023,25,19,6,2024-10-25 15:26:18
500101023,25,18,7,2024-10-25 15:18:19
500101040,25,11,14,2024-10-25 14:27:18
500101040,25,11,14,2024-10-25 16:28:19
500101040,25,6,19,2024-10-25 15:38:17
500101023,25,15,10,2024-10-25 07:28:19
500101023,25,15,10,2024-10-25 08:05:19
500101023,25,14,11,2024-10-25 08:42:18
500101023,25,13,12,2024-10-25 07:15:19
500101023,25,25,0,2024-10-25 18:58:16
500101023,25,24,1,2024-10-25 18:07:15
500101040,25,2,23,2024-10-25 17:57:21
500101040,25,1,24,2024-10-25 18:07:20
500101040,25,0,25,2024-10-25 20:28:19
500101023,25,25,0,2024-10-25 13:08:18
500101023,25,21,4,2024-10-25 12:43:18
500101023,25,17,8,2024-10-25 12:28:18
500101023,25,6,19,2024-10-25 10:04:18
500101023,25,1,24,2024-10-25 23:35:16
500101040,25,23,2,2024-10-25 07:22:18
500101040,25,22,3,2024-10-25 08:46:18
500101023,25,25,0,2024-10-25 17:47:19
500101023,25,23,2,2024-10-25 19:48:19
500101040,25,5,20,2024-10-25 17:43:19
500101040,25,0,25,2024-10-25 18:21:16
500101040,25,22,3,2024-10-25 12:28:18
500101040,25,22,3,2024-10-25 12:41:19
500101023,25,7,18,2024-10-25 09:37:18
500101023,25,23,2,2024-10-25 16:48:19
500101023,25,23,2,2024-10-25 14:38:17
500101023,25,19,6,2024-10-25 14:56:19
500101023,25,18,7,2024-10-25 14:18:18
500101040,25,8,17,2024-10-25 15:02:19
500101040,25,24,1,2024-10-25 07:51:18
500101023,25,14,11,2024-10-25 05:33:17
500101023,25,25,0,2024-10-25 19:17:19
500101023,25,25,0,2024-10-25 17:58:20
500101023,25,22,3,2024-10-25 17:27:19
500101023,25,14,11,2024-10-25 20:15:20
500101040,25,6,19,2024-10-25 17:38:18
500101040,25,1,24,2024-10-25 18:16:15
500101040,25,25,0,2024-10-25 10:08:17
500101040,25,24,1,2024-10-25 10:13:15
500101023,25,21,4,2024-10-25 12:37:18
500101023,25,9,16,2024-10-25 09:27:17
500101023,25,6,19,2024-10-25 10:53:17
500101023,25,5,20,2024-10-25 10:35:19
500101023,25,4,21,2024-10-25 11:08:18
500101023,25,25,0,2024-10-25 13:58:15
500101023,25,23,2,2024-10-25 14:08:18
500101040,25,14,11,2024-10-25 14:17:19
500101040,25,10,15,2024-10-25 16:35:21
500101023,25,15,10,2024-10-25 01:16:17
500101040,25,2,23,2024-10-25 23:26:17
500101023,25,0,25,2024-10-25 22:37:14
500101023,25,1,24,2024-10-25 21:42:19
500101023,25,17,8,2024-10-25 07:36:17
500101023,25,10,15,2024-10-25 20:58:20
500101040,25,7,18,2024-10-25 17:28:19
500101023,25,10,15,2024-10-25 09:08:19
500101023,25,5,20,2024-10-25 10:18:20
500101023,25,24,1,2024-10-25 13:47:19
500101040,25,23,2,2024-10-25 13:18:18
500101023,25,21,4,2024-10-25 17:08:20
500101040,25,20,5,2024-10-25 13:41:17
500101023,25,19,6,2024-10-25 15:43:19
500101040,25,9,16,2024-10-25 14:41:19
500101040,25,7,18,2024-10-25 15:42:19
500101023,25,2,23,2024-10-25 22:28:16
500101023,25,1,24,2024-10-25 22:18:17
500101040,25,23,2,2024-10-25 08:18:18
500101023,25,15,10,2024-10-25 08:15:19
500101023,25,25,0,2024-10-25 18:46:15
500101023,25,20,5,2024-10-25 20:08:20
500101040,25,1,24,2024-10-25 20:11:15
500101040,25,0,25,2024-10-25 19:34:14
500101040,25,25,0,2024-10-25 09:02:15
500101040,25,24,1,2024-10-25 09:28:18
500101023,25,6,19,2024-10-25 12:06:19
500101023,25,25,0,2024-10-25 13:14:15
500101023,25,24,1,2024-10-25 17:18:19
500101040,25,8,17,2024-10-25 16:01:20
500101023,25,4,21,2024-10-25 21:38:18
500101040,25,0,25,2024-10-25 20:30:17
500101040,25,24,1,2024-10-25 08:52:18
500101023,25,16,9,2024-10-25 08:24:18
500101023,25,16,9,2024-10-25 07:47:18
500101023,25,25,0,2024-10-25 18:33:15
500101023,25,24,1,2024-10-25 18:28:19
500101023,25,10,15,2024-10-25 20:48:18
500101023,25,10,15,2024-10-25 21:05:19
500101023,25,6,19,2024-10-25 11:47:17
500101023,25,24,1,2024-10-25 16:37:20
500101023,25,15,10,2024-10-25 15:08:19
500101040,25,10,15,2024-10-25 17:12:20
500101040,25,9,16,2024-10-25 16:11:19
500101023,25,0,25,2024-10-25 21:58:15
500101023,25,14,11,2024-10-25 08:37:18
500101023,25,8,17,2024-10-25 08:56:18
500101023,25,13,12,2024-10-25 21:18:19
500101023,25,23,2,2024-10-25 12:55:21
500101023,25,5,20,2024-10-25 11:58:19
500101023,25,24,1,2024-10-25 15:57:20
500101023,25,22,3,2024-10-25 14:45:17
500101040,25,22,3,2024-10-25 13:19:19
500101023,25,21,4,2024-10-25 16:08:19
500101040,25,10,15,2024-10-25 14:36:18
500101040,25,7,18,2024-10-25 15:55:21
500119052,26,11,15,2024-10-25 00:07:18
500119069,26,1,25,2024-10-25 20:58:20
500119081,26,1,24,2024-10-25 22:17:17
500119052,26,10,16,2024-10-25 01:39:17
500119052,26,25,0,2024-10-25 08:45:15
500119081,26,20,5,2024-10-25 07:23:19
500119052,26,14,11,2024-10-25 08:26:18
500119052,26,8,17,2024-10-25 05:57:17
500119081,26,7,18,2024-10-25 20:32:20
500119081,26,2,23,2024-10-25 19:54:21
500119052,26,2,24,2024-10-25 21:13:19
500119081,26,1,24,2024-10-25 19:26:19
500119052,26,1,25,2024-10-25 19:38:18
500119081,26,25,0,2024-10-25 11:17:17
500119081,26,24,1,2024-10-25 09:52:15
500119052,26,19,3,2024-10-25 13:08:18
500119069,26,20,3,2024-10-25 11:39:18
500119081,26,25,0,2024-10-25 13:48:19
500119081,26,21,4,2024-10-25 13:38:18
500119069,26,17,6,2024-10-25 13:58:18
500119052,26,14,8,2024-10-25 14:37:19
500119069,26,12,11,2024-10-25 13:17:17
500119052,26,4,22,2024-10-25 17:07:19
500119069,26,0,23,2024-10-25 16:37:20
500119081,26,0,25,2024-10-25 21:51:15
500119069,26,10,13,2024-10-25 00:35:17
500119069,26,1,25,2024-10-25 22:17:17
500119069,26,8,18,2024-10-25 17:38:18
500119081,26,4,21,2024-10-25 20:15:20
500119052,26,2,24,2024-10-25 19:07:20
500119081,26,1,24,2024-10-25 19:38:18
500119081,26,1,24,2024-10-25 21:18:19
500119052,26,1,25,2024-10-25 17:22:19
500119069,26,0,26,2024-10-25 19:06:15
500119052,26,24,1,2024-10-25 10:21:20
500119081,26,24,1,2024-10-25 09:26:17
500119081,26,23,2,2024-10-25 14:38:18
500119052,26,18,4,2024-10-25 14:18:17
500119069,26,15,8,2024-10-25 13:35:19
500119069,26,15,8,2024-10-25 15:29:18
500119069,26,0,23,2024-10-25 16:53:15
500119052,26,1,25,2024-10-25 17:18:19
500119081,26,1,24,2024-10-25 22:33:18
500119081,26,0,25,2024-10-25 23:36:15
500119069,26,23,0,2024-10-25 08:54:15
500119069,26,11,12,2024-10-25 05:44:17
500119052,26,9,16,2024-10-25 07:03:17
500119081,26,5,20,2024-10-25 20:28:19
500119081,26,1,24,2024-10-25 18:18:15
500119081,26,1,24,2024-10-25 20:06:15
500119052,26,1,25,2024-10-25 19:11:19
500119052,26,1,25,2024-10-25 18:27:19
500119052,26,1,25,2024-10-25 18:42:18
500119069,26,1,25,2024-10-25 18:58:20
500119081,26,0,25,2024-10-25 19:07:15
500119081,26,25,0,2024-10-25 10:03:15
500119052,26,17,5,2024-10-25 11:27:18
500119052,26,17,8,2024-10-25 10:48:18
500119069,26,6,17,2024-10-25 12:32:18
500119081,26,24,1,2024-10-25 14:46:16
500119081,26,24,1,2024-10-25 13:58:20
500119069,26,8,15,2024-10-25 15:15:19
500119052,26,2,24,2024-10-25 16:46:20
500119081,26,0,25,2024-10-25 16:16:15
500119052,26,1,25,2024-10-25 23:17:17
500119081,26,25,0,2024-10-25 08:25:15
500119081,26,24,1,2024-10-25 07:53:18
500119081,26,23,2,2024-10-25 08:47:17
500119052,26,11,14,2024-10-25 07:52:18
500119069,26,5,21,2024-10-25 17:48:19
500119052,26,4,22,2024-10-25 20:37:19
500119069,26,0,23,2024-10-25 17:22:15
500119081,26,2,23,2024-10-25 18:08:21
500119069,26,2,24,2024-10-25 18:47:19
500119081,26,1,24,2024-10-25 20:52:19
500119069,26,1,25,2024-10-25 19:28:15
500119052,26,23,2,2024-10-25 10:07:19
500119052,26,23,2,2024-10-25 10:31:20
500119069,26,21,2,2024-10-25 11:33:16
500119081,26,23,2,2024-10-25 12:08:18
500119052,26,18,4,2024-10-25 11:58:19
500119081,26,20,5,2024-10-25 12:28:18
500119052,26,15,7,2024-10-25 12:38:19
500119081,26,18,7,2024-10-25 12:47:17
500119052,26,9,13,2024-10-25 12:18:18
500119052,26,12,13,2024-10-25 09:38:18
500119081,26,24,1,2024-10-25 13:28:18
500119081,26,23,2,2024-10-25 13:17:18
500119069,26,13,10,2024-10-25 15:43:17
500119081,26,1,24,2024-10-25 16:08:17
500119052,26,1,25,2024-10-25 21:38:18
500119052,26,1,25,2024-10-25 22:12:18
500119081,26,23,2,2024-10-25 08:57:15
500119069,26,14,9,2024-10-25 08:11:19
500119081,26,5,20,2024-10-25 17:48:19
500119052,26,1,25,2024-10-25 18:02:20
500119052,26,1,25,2024-10-25 21:23:18
500119052,26,1,25,2024-10-25 17:57:20
500119081,26,25,0,2024-10-25 10:19:15
500119081,26,25,0,2024-10-25 09:14:16
500119081,26,25,0,2024-10-25 09:35:15
500119052,26,6,16,2024-10-25 12:28:18
500119052,26,16,7,2024-10-25 14:58:20
500119069,26,15,8,2024-10-25 14:38:18
500119069,26,12,11,2024-10-25 14:40:20
500119052,26,11,12,2024-10-25 15:08:19
500119069,26,11,12,2024-10-25 15:54:21
500119052,26,6,17,2024-10-25 15:57:19
500119069,26,6,17,2024-10-25 14:57:20
500119052,26,5,18,2024-10-25 15:29:17
500119052,26,7,19,2024-10-25 16:38:20
500119069,26,0,23,2024-10-25 16:47:19
500119081,26,1,24,2024-10-25 16:27:20
500119081,26,0,25,2024-10-25 16:38:16
500119081,26,1,24,2024-10-25 22:06:17
500119081,26,23,2,2024-10-25 07:42:18
500119069,26,20,3,2024-10-25 08:46:18
500119052,26,1,25,2024-10-25 20:08:20
500119081,26,0,25,2024-10-25 18:26:15
500119081,26,0,25,2024-10-25 21:21:15
500119069,26,0,26,2024-10-25 18:08:16
500119069,26,0,26,2024-10-25 18:25:16
500119069,26,23,0,2024-10-25 10:15:15
500119069,26,22,1,2024-10-25 09:37:18
500119081,26,23,2,2024-10-25 09:04:18
500119069,26,20,3,2024-10-25 11:23:18
500119069,26,16,7,2024-10-25 12:07:19
500119069,26,16,7,2024-10-25 12:18:18
500119052,26,13,9,2024-10-25 12:56:19
500119052,26,13,12,2024-10-25 09:39:18
500119081,26,24,1,2024-10-25 14:08:19
500119081,26,24,1,2024-10-25 14:28:17
500119052,26,18,4,2024-10-25 13:48:19
500119069,26,18,5,2024-10-25 14:17:19
500119069,26,17,6,2024-10-25 14:27:18
500119069,26,11,12,2024-10-25 16:18:18
500119081,26,1,24,2024-10-25 15:27:18
500119081,26,1,24,2024-10-25 21:35:18
500119069,26,13,10,2024-10-25 07:57:20
500119052,26,9,17,2024-10-25 02:18:17
500119081,26,1,24,2024-10-25 19:16:19
500119081,26,1,24,2024-10-25 20:42:19
500119081,26,1,24,2024-10-25 21:00:23
500119052,26,1,25,2024-10-25 18:58:20
500119069,26,1,25,2024-10-25 20:34:18
500119069,26,23,0,2024-10-25 09:43:14
500119052,26,24,1,2024-10-25 10:11:19
500119069,26,21,2,2024-10-25 10:44:18
500119081,26,23,2,2024-10-25 12:57:18
500119069,26,9,14,2024-10-25 12:58:18
500119081,26,25,0,2024-10-25 14:13:15
500119069,26,12,11,2024-10-25 16:00:24
500119052,26,10,13,2024-10-25 15:17:18
500119081,26,3,22,2024-10-25 16:48:15
500119081,26,2,23,2024-10-25 17:13:19
500119081,26,2,23,2024-10-25 15:55:23
500119081,26,1,24,2024-10-25 21:48:18
500119052,26,13,12,2024-10-25 08:14:17
500119052,26,12,13,2024-10-25 08:07:20
500119069,26,10,13,2024-10-25 07:06:18
500119052,26,10,15,2024-10-25 07:39:19
500119081,26,2,23,2024-10-25 17:58:15
500119069,26,2,24,2024-10-25 20:42:19
500119081,26,1,24,2024-10-25 18:38:19
500119081,26,1,24,2024-10-25 17:38:18
500119052,26,1,25,2024-10-25 19:21:18
500119052,26,1,25,2024-10-25 19:57:22
500119052,26,1,25,2024-10-25 17:47:19
500119081,26,0,25,2024-10-25 17:21:15
500119081,26,24,1,2024-10-25 11:29:17
500119081,26,23,2,2024-10-25 12:18:17
500119052,26,19,6,2024-10-25 09:28:19
500119052,26,22,0,2024-10-25 13:38:17
500119052,26,21,1,2024-10-25 14:08:19
500119052,26,19,3,2024-10-25 13:28:18
500119052,26,17,5,2024-10-25 13:17:18
500119052,26,7,16,2024-10-25 15:48:19
500119052,26,5,18,2024-10-25 15:38:18
500119081,26,1,24,2024-10-25 22:19:15
500119052,26,8,18,2024-10-25 02:31:16
500119069,26,11,12,2024-10-25 02:06:17
500119081,26,18,7,2024-10-25 00:58:16
500119081,26,19,6,2024-10-25 00:14:17
500119069,26,13,10,2024-10-25 07:44:17
500119052,26,2,24,2024-10-25 17:37:19
500119081,26,1,24,2024-10-25 19:46:19
500119052,26,1,25,2024-10-25 20:45:18
500119081,26,0,25,2024-10-25 18:41:15
500119069,26,0,26,2024-10-25 17:56:15
500119052,26,20,2,2024-10-25 11:38:18
500119081,26,23,2,2024-10-25 11:23:15
500119081,26,23,2,2024-10-25 11:53:17
500119069,26,10,13,2024-10-25 13:08:17
500119052,26,7,15,2024-10-25 12:08:18
500119069,26,6,17,2024-10-25 12:48:18
500119081,26,25,0,2024-10-25 15:07:15
500119081,26,21,4,2024-10-25 15:15:19
500119069,26,17,6,2024-10-25 14:07:19
500119052,26,15,7,2024-10-25 14:28:17
500119052,26,12,10,2024-10-25 13:58:20
500119052,26,16,10,2024-10-25 16:08:19
500119052,26,4,22,2024-10-25 16:56:20
500119069,26,0,23,2024-10-25 17:13:19
500119069,26,0,23,2024-10-25 16:28:15
500119081,26,1,24,2024-10-25 15:46:18
500119081,26,1,24,2024-10-25 15:36:17
500119081,26,0,25,2024-10-25 16:57:15
500119052,26,1,25,2024-10-25 21:41:17
500119052,26,24,1,2024-10-25 08:38:18
500119069,26,17,6,2024-10-25 08:38:18
500119081,26,0,25,2024-10-25 23:25:15
500119081,26,0,25,2024-10-25 23:14:15
500119081,26,25,0,2024-10-25 10:17:19
500119081,26,24,1,2024-10-25 13:08:18
500119052,26,18,4,2024-10-25 11:15:18
500119069,26,19,4,2024-10-25 11:50:19
500119052,26,17,5,2024-10-25 11:03:17
500119052,26,16,6,2024-10-25 10:58:19
500119052,26,13,9,2024-10-25 12:48:17
500119081,26,16,9,2024-10-25 12:38:19
500119052,26,14,11,2024-10-25 09:53:17
500119069,26,11,12,2024-10-25 12:24:19
500119081,26,22,3,2024-10-25 14:56:18
500119052,26,17,6,2024-10-25 14:47:17
500119069,26,16,7,2024-10-25 13:25:18
500119052,26,13,13,2024-10-25 16:18:18
500119052,26,12,14,2024-10-25 16:27:20
500119069,26,0,23,2024-10-25 17:07:19
500119081,26,0,25,2024-10-25 17:08:18
500101038,27,7,20,2024-10-25 00:19:16
500119051,27,15,11,2024-10-25 08:06:17
500119063,27,11,16,2024-10-25 08:51:17
500119051,27,5,21,2024-10-25 06:49:17
500101038,27,3,24,2024-10-25 23:10:19
500119063,27,7,20,2024-10-25 19:07:20
500119063,27,7,20,2024-10-25 20:15:20
500119063,27,5,22,2024-10-25 18:58:19
500101038,27,27,0,2024-10-25 10:34:15
500101038,27,27,0,2024-10-25 12:38:15
500101038,27,23,4,2024-10-25 12:45:18
500101038,27,21,6,2024-10-25 12:58:18
500119063,27,5,22,2024-10-25 12:38:18
500119063,27,4,23,2024-10-25 11:53:17
500119051,27,26,0,2024-10-25 13:28:18
500119051,27,23,3,2024-10-25 14:24:18
500119051,27,21,5,2024-10-25 14:06:17
500101038,27,9,18,2024-10-25 14:38:18
500119063,27,9,18,2024-10-25 15:18:19
500119063,27,9,18,2024-10-25 15:37:17
500119063,27,5,22,2024-10-25 16:08:18
500101038,27,3,24,2024-10-25 17:18:15
500101038,27,3,24,2024-10-25 16:18:18
500119051,27,1,26,2024-10-25 23:22:17
500101038,27,3,24,2024-10-25 23:46:17
500119063,27,11,16,2024-10-25 17:35:21
500119051,27,8,19,2024-10-25 21:10:20
500119063,27,6,21,2024-10-25 20:29:18
500119063,27,6,21,2024-10-25 20:06:20
500119063,27,3,24,2024-10-25 18:13:18
500119051,27,2,25,2024-10-25 19:18:18
500119051,27,1,26,2024-10-25 18:30:21
500119051,27,1,26,2024-10-25 20:08:20
500101038,27,0,27,2024-10-25 18:06:18
500101038,27,27,0,2024-10-25 12:27:14
500119051,27,15,12,2024-10-25 11:25:18
500119051,27,15,12,2024-10-25 09:08:20
500119051,27,10,16,2024-10-25 12:48:18
500119051,27,8,18,2024-10-25 12:38:19
500119051,27,6,21,2024-10-25 12:03:18
500119063,27,6,21,2024-10-25 12:53:17
500119051,27,4,22,2024-10-25 12:27:18
500119063,27,5,22,2024-10-25 12:28:18
500119063,27,3,24,2024-10-25 09:17:19
500119063,27,11,16,2024-10-25 16:35:21
500119063,27,10,17,2024-10-25 15:07:19
500119063,27,9,18,2024-10-25 17:05:21
500119063,27,8,19,2024-10-25 13:28:18
500101038,27,0,27,2024-10-25 17:08:15
500101038,27,1,26,2024-10-25 22:23:17
500101038,27,5,22,2024-10-25 04:00:20
500101038,27,6,21,2024-10-25 03:09:17
500119051,27,19,7,2024-10-25 08:57:19
500101038,27,13,14,2024-10-25 08:28:18
500119063,27,11,16,2024-10-25 07:12:19
500119063,27,10,17,2024-10-25 07:31:20
500119051,27,7,19,2024-10-25 07:15:19
500119063,27,10,17,2024-10-25 19:41:18
500119063,27,9,18,2024-10-25 17:22:19
500119051,27,6,21,2024-10-25 20:28:17
500119051,27,4,23,2024-10-25 19:45:19
500101038,27,1,26,2024-10-25 19:15:19
500101038,27,0,27,2024-10-25 21:27:15
500101038,27,27,0,2024-10-25 09:12:15
500101038,27,25,2,2024-10-25 11:33:16
500119051,27,16,10,2024-10-25 13:06:16
500119051,27,25,2,2024-10-25 15:18:19
500119051,27,18,8,2024-10-25 13:56:20
500119063,27,11,16,2024-10-25 16:25:22
500101038,27,9,18,2024-10-25 15:08:19
500119051,27,8,19,2024-10-25 16:38:20
500101038,27,4,23,2024-10-25 16:08:19
500101038,27,1,26,2024-10-25 15:58:15
500119063,27,9,18,2024-10-25 02:30:18
500119063,27,0,27,2024-10-25 21:44:14
500119051,27,10,16,2024-10-25 07:38:17
500119051,27,3,24,2024-10-25 23:15:18
500119051,27,9,18,2024-10-25 21:06:19
500119051,27,4,23,2024-10-25 19:06:20
500101038,27,2,25,2024-10-25 18:55:22
500101038,27,1,26,2024-10-25 21:18:19
500119051,27,1,26,2024-10-25 18:54:21
500101038,27,27,0,2024-10-25 11:47:18
500101038,27,27,0,2024-10-25 11:49:15
500101038,27,25,2,2024-10-25 10:28:20
500119063,27,0,27,2024-10-25 11:18:17
500119051,27,25,2,2024-10-25 15:56:19
500119051,27,21,5,2024-10-25 13:46:18
500119051,27,20,6,2024-10-25 14:44:18
500119063,27,10,17,2024-10-25 17:18:19
500101038,27,1,26,2024-10-25 16:28:19
500101038,27,1,26,2024-10-25 21:57:19
500119051,27,6,21,2024-10-25 21:58:21
500119051,27,2,25,2024-10-25 22:47:18
500119051,27,8,19,2024-10-25 21:47:19
500119051,27,9,18,2024-10-25 00:24:16
500119051,27,22,4,2024-10-25 08:47:18
500119051,27,15,11,2024-10-25 08:26:18
500119063,27,11,16,2024-10-25 08:10:20
500119063,27,10,17,2024-10-25 06:15:17
500119063,27,10,17,2024-10-25 08:08:20
500119051,27,5,21,2024-10-25 07:03:18
500101038,27,4,23,2024-10-25 06:09:16
500101038,27,2,25,2024-10-25 23:29:16
500119063,27,8,19,2024-10-25 19:10:19
500101038,27,2,25,2024-10-25 18:37:20
500119051,27,2,25,2024-10-25 19:38:18
500119051,27,2,25,2024-10-25 18:28:19
500119051,27,2,25,2024-10-25 17:28:19
500101038,27,1,26,2024-10-25 20:48:18
500119051,27,1,26,2024-10-25 17:47:19
500101038,27,0,27,2024-10-25 17:27:15
500101038,27,0,27,2024-10-25 17:41:15
500119063,27,0,27,2024-10-25 18:25:16
500101038,27,24,3,2024-10-25 09:37:18
500101038,27,23,4,2024-10-25 09:58:20
500119051,27,20,7,2024-10-25 09:46:18
500119051,27,15,12,2024-10-25 09:16:19
500119051,27,8,19,2024-10-25 11:57:18
500119063,27,4,23,2024-10-25 12:07:19
500119063,27,2,25,2024-10-25 11:38:15
500119063,27,1,26,2024-10-25 10:08:17
500119051,27,26,0,2024-10-25 15:08:19
500119063,27,11,16,2024-10-25 14:14:18
500119063,27,10,17,2024-10-25 16:18:17
500101038,27,5,22,2024-10-25 13:47:19
500101038,27,4,23,2024-10-25 14:28:17
500101038,27,0,27,2024-10-25 14:16:14
500119051,27,1,26,2024-10-25 22:56:18
500119051,27,8,19,2024-10-25 00:45:17
500101038,27,2,25,2024-10-25 23:01:19
500101038,27,0,27,2024-10-25 22:08:17
500101038,27,0,27,2024-10-25 21:47:15
500119051,27,15,11,2024-10-25 07:48:19
500101038,27,15,12,2024-10-25 08:34:17
500119063,27,10,17,2024-10-25 08:37:16
500101038,27,8,19,2024-10-25 08:01:21
500101038,27,7,20,2024-10-25 07:56:19
500119063,27,10,17,2024-10-25 17:46:19
500101038,27,2,25,2024-10-25 20:08:20
500101038,27,1,26,2024-10-25 18:48:18
500101038,27,1,26,2024-10-25 20:58:20
500101038,27,1,26,2024-10-25 19:54:21
500101038,27,1,26,2024-10-25 17:57:20
500101038,27,2,25,2024-10-25 22:36:17
500101038,27,26,1,2024-10-25 10:55:21
500101038,27,25,2,2024-10-25 10:07:19
500119051,27,21,6,2024-10-25 09:53:17
500119051,27,18,9,2024-10-25 10:15:22
500119063,27,9,18,2024-10-25 09:08:19
500119063,27,4,23,2024-10-25 12:18:18
500119063,27,0,27,2024-10-25 11:20:17
500119063,27,0,27,2024-10-25 09:23:14
500119051,27,23,4,2024-10-25 15:43:17
500119051,27,21,5,2024-10-25 14:57:20
500119051,27,17,10,2024-10-25 16:16:19
500119063,27,10,17,2024-10-25 16:58:21
500101038,27,9,18,2024-10-25 15:18:19
500101038,27,1,26,2024-10-25 15:48:19
500101038,27,0,27,2024-10-25 16:37:15
500119051,27,11,16,2024-10-25 21:37:17
500119051,27,15,11,2024-10-25 08:18:18
500119051,27,15,11,2024-10-25 08:36:18
500101038,27,7,20,2024-10-25 07:38:18
500119051,27,11,16,2024-10-25 20:58:20
500119051,27,9,18,2024-10-25 20:36:18
500119063,27,2,25,2024-10-25 18:06:19
500101038,27,1,26,2024-10-25 20:09:20
500101038,27,27,0,2024-10-25 10:18:15
500101038,27,22,5,2024-10-25 12:07:19
500101038,27,22,5,2024-10-25 09:48:17
500101038,27,20,7,2024-10-25 13:08:17
500119051,27,20,7,2024-10-25 10:08:18
500119063,27,7,20,2024-10-25 13:07:19
500119063,27,0,27,2024-10-25 10:12:15
500119051,27,22,4,2024-10-25 13:36:18
500119051,27,20,6,2024-10-25 14:11:17
500101038,27,3,24,2024-10-25 13:58:18
500119051,27,3,24,2024-10-25 16:48:19
500101038,27,1,26,2024-10-25 22:52:15
500101038,27,1,26,2024-10-25 22:18:14
500101038,27,27,0,2024-10-25 08:47:18
500119051,27,16,10,2024-10-25 07:57:20
500119051,27,8,18,2024-10-25 07:26:19
500101038,27,5,22,2024-10-25 07:03:18
500119051,27,4,22,2024-10-25 06:50:19
500119063,27,9,18,2024-10-25 19:31:19
500101038,27,4,23,2024-10-25 21:08:19
500119063,27,4,23,2024-10-25 20:58:19
500119051,27,3,24,2024-10-25 19:27:17
500101038,27,1,26,2024-10-25 18:24:18
500101038,27,1,26,2024-10-25 17:37:16
500101038,27,26,1,2024-10-25 10:45:16
500119051,27,18,9,2024-10-25 10:33:18
500119051,27,15,11,2024-10-25 12:58:18
500119051,27,15,12,2024-10-25 10:57:19
500119051,27,15,12,2024-10-25 09:24:18
500119063,27,4,23,2024-10-25 12:42:17
500101038,27,17,10,2024-10-25 13:37:16
500119063,27,11,16,2024-10-25 13:55:21
500119063,27,11,16,2024-10-25 14:58:20
500101038,27,8,19,2024-10-25 14:47:17
500119051,27,6,21,2024-10-25 17:07:19
500119051,27,5,22,2024-10-25 16:58:19
500119063,27,4,23,2024-10-25 15:56:20
500101038,27,1,26,2024-10-25 16:57:19
500119051,27,2,25,2024-10-25 23:08:18
500119051,27,3,24,2024-10-25 22:06:18
500119051,27,1,26,2024-10-25 22:18:17
