sno,total,available_rent_bikes,available_return_bikes,infoTime
500119089,24,0,23,2024-09-16 18:08:21
500101035,24,2,22,2024-09-16 23:10:18
500101035,24,20,4,2024-09-16 00:41:16
500119089,24,11,13,2024-09-16 00:04:17
500119089,24,12,12,2024-09-16 02:48:16
500101035,24,1,23,2024-09-16 21:53:17
500101035,24,24,0,2024-09-16 09:11:16
500101035,24,22,2,2024-09-16 10:36:18
500101035,24,22,2,2024-09-16 09:06:16
500101035,24,16,8,2024-09-16 11:20:19
500119089,24,14,9,2024-09-16 12:04:16
500119089,24,9,14,2024-09-16 10:04:18
500101035,24,6,18,2024-09-16 12:28:17
500119089,24,2,21,2024-09-16 12:27:18
500119089,24,23,0,2024-09-16 13:17:16
500119089,24,12,5,2024-09-16 14:48:19
500119089,24,3,14,2024-09-16 15:18:18
500119089,24,4,17,2024-09-16 16:48:19
500101035,24,4,20,2024-09-16 16:35:21
500101035,24,4,20,2024-09-16 13:36:20
500101035,24,2,22,2024-09-16 16:48:19
500101035,24,2,22,2024-09-16 13:18:17
500101035,24,18,6,2024-09-16 06:48:18
500101035,24,18,6,2024-09-16 08:06:17
500101035,24,16,8,2024-09-16 07:56:19
500119089,24,15,9,2024-09-16 07:13:19
500119089,24,14,10,2024-09-16 07:07:19
500119089,24,10,14,2024-09-16 08:38:18
500119089,24,4,20,2024-09-16 08:08:19
500101035,24,7,17,2024-09-16 21:28:17
500101035,24,6,18,2024-09-16 19:12:20
500119089,24,3,20,2024-09-16 17:48:17
500101035,24,4,20,2024-09-16 21:38:17
500101035,24,21,3,2024-09-16 01:23:17
500119089,24,22,1,2024-09-16 11:17:17
500119089,24,21,2,2024-09-16 11:07:15
500101035,24,21,3,2024-09-16 10:45:19
500119089,24,21,3,2024-09-16 09:38:18
500119089,24,19,4,2024-09-16 11:37:16
500119089,24,19,4,2024-09-16 11:48:18
500101035,24,16,8,2024-09-16 11:08:19
500119089,24,15,8,2024-09-16 10:18:18
500101035,24,12,12,2024-09-16 12:08:18
500101035,24,8,16,2024-09-16 12:18:18
500101035,24,22,2,2024-09-16 14:22:19
500101035,24,17,7,2024-09-16 15:46:18
500119089,24,16,7,2024-09-16 17:08:20
500119089,24,7,10,2024-09-16 14:08:20
500119089,24,10,13,2024-09-16 17:18:18
500119089,24,0,21,2024-09-16 16:38:15
500101035,24,20,4,2024-09-16 06:25:19
500101035,24,20,4,2024-09-16 07:18:19
500101035,24,19,5,2024-09-16 06:04:16
500101035,24,19,5,2024-09-16 08:37:19
500101035,24,17,7,2024-09-16 08:54:18
500101035,24,11,13,2024-09-16 07:38:18
500101035,24,3,21,2024-09-16 22:14:17
500101035,24,2,22,2024-09-16 21:41:18
500119089,24,16,7,2024-09-16 21:16:17
500101035,24,10,14,2024-09-16 20:54:17
500119089,24,9,14,2024-09-16 21:26:16
500119089,24,3,20,2024-09-16 17:28:19
500101035,24,1,23,2024-09-16 17:32:20
500119089,24,0,23,2024-09-16 18:17:19
500119089,24,0,23,2024-09-16 19:04:16
500119089,24,0,23,2024-09-16 17:34:16
500119089,24,0,23,2024-09-16 20:47:16
500119089,24,11,12,2024-09-16 22:44:17
500119089,24,4,19,2024-09-16 23:14:17
500101035,24,20,4,2024-09-16 00:00:21
500119089,24,21,2,2024-09-16 10:48:17
500101035,24,21,3,2024-09-16 10:16:18
500101035,24,21,3,2024-09-16 09:48:18
500101035,24,20,4,2024-09-16 10:27:17
500101035,24,20,4,2024-09-16 10:58:19
500119089,24,19,4,2024-09-16 10:38:17
500119089,24,18,5,2024-09-16 10:26:16
500119089,24,1,22,2024-09-16 12:18:18
500101035,24,24,0,2024-09-16 14:37:16
500119089,24,22,1,2024-09-16 16:58:21
500101035,24,20,4,2024-09-16 15:02:19
500101035,24,19,5,2024-09-16 14:18:19
500119089,24,16,7,2024-09-16 13:47:18
500119089,24,11,10,2024-09-16 15:56:18
500101035,24,7,17,2024-09-16 16:15:17
500119089,24,1,20,2024-09-16 16:13:17
500101035,24,2,22,2024-09-16 16:57:20
500101035,24,20,4,2024-09-16 08:25:19
500101035,24,19,5,2024-09-16 06:34:17
500101035,24,19,5,2024-09-16 07:01:19
500119089,24,19,5,2024-09-16 08:56:18
500101035,24,15,9,2024-09-16 07:28:19
500119089,24,13,11,2024-09-16 05:32:17
500119089,24,8,16,2024-09-16 08:26:18
500119089,24,0,23,2024-09-16 21:35:16
500119089,24,17,6,2024-09-16 18:27:19
500119089,24,9,14,2024-09-16 17:58:19
500101035,24,6,18,2024-09-16 18:27:19
500101035,24,5,19,2024-09-16 18:48:20
500101035,24,5,19,2024-09-16 18:06:19
500119089,24,2,21,2024-09-16 19:48:18
500119089,24,1,22,2024-09-16 20:25:17
500119089,24,0,23,2024-09-16 19:55:16
500101035,24,4,20,2024-09-16 23:06:17
500119089,24,6,17,2024-09-16 22:57:18
500101035,24,2,22,2024-09-16 22:05:19
500101023,25,13,12,2024-09-16 00:06:17
500101023,25,11,14,2024-09-16 00:22:17
500101023,25,3,22,2024-09-16 04:17:17
500101040,25,18,7,2024-09-16 11:43:17
500101040,25,17,8,2024-09-16 11:07:17
500101023,25,6,19,2024-09-16 11:54:19
500101040,25,6,19,2024-09-16 10:08:21
500101040,25,3,22,2024-09-16 09:57:19
500101023,25,2,23,2024-09-16 11:08:19
500101023,25,1,24,2024-09-16 10:53:15
500101023,25,0,25,2024-09-16 09:43:15
500101023,25,0,25,2024-09-16 10:19:17
500101023,25,0,25,2024-09-16 11:20:17
500101040,25,17,8,2024-09-16 15:37:18
500101040,25,10,15,2024-09-16 13:28:18
500101023,25,4,21,2024-09-16 13:28:18
500101023,25,2,23,2024-09-16 15:08:17
500101023,25,1,24,2024-09-16 15:58:18
500101023,25,3,22,2024-09-16 06:28:18
500101023,25,3,22,2024-09-16 06:55:21
500101023,25,1,24,2024-09-16 22:13:15
500101040,25,1,24,2024-09-16 23:28:17
500101023,25,7,18,2024-09-16 19:56:18
500101040,25,6,19,2024-09-16 19:50:20
500101040,25,4,21,2024-09-16 18:46:19
500101040,25,3,22,2024-09-16 18:35:21
500101040,25,2,23,2024-09-16 17:48:17
500101040,25,0,25,2024-09-16 20:17:17
500101040,25,0,25,2024-09-16 22:55:15
500101023,25,7,18,2024-09-16 23:41:17
500101023,25,11,14,2024-09-16 23:16:17
500101040,25,0,25,2024-09-16 23:37:16
500101040,25,5,20,2024-09-16 00:06:17
500101040,25,16,9,2024-09-16 10:41:17
500101040,25,10,15,2024-09-16 12:56:19
500101023,25,5,20,2024-09-16 12:25:19
500101023,25,4,21,2024-09-16 11:46:18
500101023,25,3,22,2024-09-16 12:53:17
500101023,25,3,22,2024-09-16 12:18:18
500101023,25,2,23,2024-09-16 12:36:18
500101040,25,16,9,2024-09-16 16:48:19
500101040,25,15,10,2024-09-16 14:26:19
500101040,25,15,10,2024-09-16 13:43:18
500101040,25,14,11,2024-09-16 13:56:19
500101040,25,7,18,2024-09-16 17:06:19
500101023,25,3,22,2024-09-16 15:28:18
500101023,25,3,22,2024-09-16 13:47:18
500101023,25,1,24,2024-09-16 16:38:19
500101023,25,1,24,2024-09-16 15:47:18
500101023,25,1,24,2024-09-16 16:18:19
500101023,25,0,25,2024-09-16 16:28:18
500101040,25,6,19,2024-09-16 06:20:18
500101023,25,2,23,2024-09-16 08:14:18
500101023,25,2,23,2024-09-16 08:48:16
500101023,25,1,24,2024-09-16 22:27:17
500101023,25,25,0,2024-09-16 18:16:15
500101023,25,25,0,2024-09-16 19:08:15
500101023,25,23,2,2024-09-16 18:58:21
500101023,25,21,4,2024-09-16 17:58:18
500101023,25,12,13,2024-09-16 20:58:18
500101040,25,7,18,2024-09-16 19:59:18
500101040,25,4,21,2024-09-16 18:13:18
500101040,25,2,23,2024-09-16 19:12:19
500101040,25,1,24,2024-09-16 20:37:18
500101040,25,0,25,2024-09-16 20:26:15
500101040,25,0,25,2024-09-16 17:31:16
500101023,25,15,10,2024-09-16 23:04:16
500101023,25,12,13,2024-09-16 00:12:16
500101040,25,14,11,2024-09-16 10:36:17
500101040,25,14,11,2024-09-16 12:38:18
500101040,25,13,12,2024-09-16 12:48:17
500101040,25,8,17,2024-09-16 10:28:19
500101023,25,6,19,2024-09-16 12:06:18
500101023,25,1,24,2024-09-16 09:26:16
500101023,25,0,25,2024-09-16 10:18:15
500101023,25,0,25,2024-09-16 09:31:16
500101023,25,0,25,2024-09-16 11:18:18
500101023,25,5,20,2024-09-16 13:38:19
500101023,25,2,23,2024-09-16 15:38:17
500101023,25,0,25,2024-09-16 16:54:16
500101040,25,9,16,2024-09-16 07:15:20
500101040,25,7,18,2024-09-16 07:00:21
500101040,25,7,18,2024-09-16 08:01:20
500101023,25,3,22,2024-09-16 07:17:19
500101040,25,3,22,2024-09-16 08:19:18
500101023,25,2,23,2024-09-16 07:40:20
500101023,25,1,24,2024-09-16 08:57:19
500101023,25,1,24,2024-09-16 08:08:19
500101040,25,2,23,2024-09-16 21:43:17
500101040,25,0,25,2024-09-16 23:39:15
500101023,25,23,2,2024-09-16 18:08:16
500101023,25,20,5,2024-09-16 19:28:18
500101023,25,15,10,2024-09-16 19:38:18
500101023,25,15,10,2024-09-16 17:48:17
500101023,25,13,12,2024-09-16 20:47:18
500101023,25,10,15,2024-09-16 20:03:19
500101023,25,9,16,2024-09-16 19:45:19
500101040,25,5,20,2024-09-16 19:45:19
500101023,25,4,21,2024-09-16 21:27:16
500101040,25,4,21,2024-09-16 18:04:19
500101040,25,3,22,2024-09-16 19:03:21
500101040,25,3,22,2024-09-16 17:56:19
500101040,25,2,23,2024-09-16 17:27:18
500101040,25,0,25,2024-09-16 18:28:15
500101040,25,1,24,2024-09-16 21:34:16
500101023,25,6,19,2024-09-16 23:49:16
500101023,25,8,17,2024-09-16 23:31:17
500101023,25,4,21,2024-09-16 03:10:17
500101040,25,17,8,2024-09-16 11:12:18
500101040,25,16,9,2024-09-16 12:12:17
500101023,25,2,23,2024-09-16 12:48:17
500101023,25,1,24,2024-09-16 10:37:17
500101040,25,1,24,2024-09-16 08:58:19
500101023,25,0,25,2024-09-16 09:08:15
500101023,25,0,25,2024-09-16 10:47:16
500101040,25,0,25,2024-09-16 09:11:16
500101040,25,16,9,2024-09-16 14:37:18
500101040,25,16,9,2024-09-16 16:14:18
500101040,25,15,10,2024-09-16 15:28:18
500101040,25,15,10,2024-09-16 15:48:17
500101040,25,14,11,2024-09-16 15:07:18
500101040,25,12,13,2024-09-16 15:18:18
500101040,25,8,17,2024-09-16 17:18:18
500101023,25,3,22,2024-09-16 14:17:19
500101023,25,3,22,2024-09-16 15:18:18
500101023,25,2,23,2024-09-16 13:49:17
500101023,25,1,24,2024-09-16 16:48:19
500101023,25,1,24,2024-09-16 14:08:20
500101023,25,0,25,2024-09-16 17:03:17
500101040,25,8,17,2024-09-16 07:46:18
500101040,25,4,21,2024-09-16 08:17:18
500101040,25,1,24,2024-09-16 08:47:20
500101023,25,1,24,2024-09-16 21:48:17
500101023,25,9,16,2024-09-16 23:26:17
500101023,25,25,0,2024-09-16 18:28:18
500101023,25,25,0,2024-09-16 18:34:16
500101023,25,25,0,2024-09-16 18:48:20
500101023,25,13,12,2024-09-16 20:38:17
500101023,25,11,14,2024-09-16 20:14:17
500101023,25,11,14,2024-09-16 17:28:19
500101023,25,6,19,2024-09-16 21:07:18
500101040,25,0,25,2024-09-16 20:41:15
500101023,25,23,2,2024-09-16 22:45:18
500101023,25,1,24,2024-09-16 21:38:17
500101023,25,5,20,2024-09-16 00:47:16
500101040,25,0,25,2024-09-16 21:55:16
500101023,25,2,23,2024-09-16 21:57:18
500101040,25,15,10,2024-09-16 11:58:20
500101040,25,15,10,2024-09-16 10:59:18
500101040,25,11,14,2024-09-16 13:02:18
500101023,25,3,22,2024-09-16 13:08:18
500101023,25,1,24,2024-09-16 10:07:19
500101023,25,1,24,2024-09-16 09:18:19
500101023,25,1,24,2024-09-16 11:37:17
500101040,25,16,9,2024-09-16 16:26:17
500101040,25,16,9,2024-09-16 14:48:19
500101040,25,15,10,2024-09-16 13:36:20
500101040,25,13,12,2024-09-16 16:55:21
500101023,25,11,14,2024-09-16 17:18:18
500101023,25,6,19,2024-09-16 13:18:17
500101040,25,6,19,2024-09-16 13:18:16
500101023,25,2,23,2024-09-16 14:25:20
500101023,25,1,24,2024-09-16 14:30:20
500101023,25,1,24,2024-09-16 14:58:19
500101023,25,1,24,2024-09-16 16:08:19
500101023,25,5,20,2024-09-16 07:08:20
500101040,25,5,20,2024-09-16 05:07:17
500101023,25,2,23,2024-09-16 07:56:19
500101023,25,0,25,2024-09-16 08:28:14
500101023,25,25,0,2024-09-16 19:17:18
500101023,25,12,13,2024-09-16 21:18:17
500101023,25,9,16,2024-09-16 20:26:18
500101023,25,8,17,2024-09-16 17:38:19
500101040,25,3,22,2024-09-16 18:55:24
500101040,25,3,22,2024-09-16 19:38:18
500101040,25,0,25,2024-09-16 21:17:15
500101023,25,0,25,2024-09-16 22:04:15
500101023,25,17,8,2024-09-16 22:54:17
500119052,26,16,0,2024-09-16 10:37:16
500119069,26,24,0,2024-09-16 09:19:15
500119052,26,25,1,2024-09-16 09:16:16
500119052,26,25,1,2024-09-16 09:21:16
500119069,26,23,1,2024-09-16 09:45:16
500119069,26,22,1,2024-09-16 10:40:20
500119081,26,24,2,2024-09-16 10:14:18
500119052,26,13,3,2024-09-16 11:18:17
500119069,26,20,3,2024-09-16 11:26:17
500119081,26,23,3,2024-09-16 10:57:17
500119052,26,12,4,2024-09-16 12:37:17
500119081,26,17,9,2024-09-16 12:28:17
500119069,26,8,15,2024-09-16 12:59:18
500119052,26,6,20,2024-09-16 09:58:18
500119069,26,23,0,2024-09-16 13:58:15
500119052,26,15,1,2024-09-16 13:28:17
500119052,26,13,3,2024-09-16 14:06:18
500119081,26,22,4,2024-09-16 13:18:17
500119081,26,20,6,2024-09-16 15:48:17
500119052,26,9,11,2024-09-16 14:36:18
500119069,26,8,15,2024-09-16 16:28:18
500119052,26,3,17,2024-09-16 16:18:19
500119052,26,2,18,2024-09-16 16:27:18
500119052,26,1,19,2024-09-16 16:08:19
500119081,26,3,23,2024-09-16 17:18:18
500119081,26,2,24,2024-09-16 17:08:20
500119069,26,15,9,2024-09-16 08:55:21
500119052,26,14,12,2024-09-16 08:48:18
500119052,26,3,23,2024-09-16 06:10:18
500119069,26,1,23,2024-09-16 08:33:18
500119069,26,1,23,2024-09-16 07:58:18
500119081,26,2,24,2024-09-16 17:38:19
500119052,26,0,26,2024-09-16 18:36:16
500119052,26,0,26,2024-09-16 18:48:16
500119052,26,0,26,2024-09-16 20:15:16
500119052,26,0,26,2024-09-16 20:24:15
500119052,26,0,26,2024-09-16 19:07:16
500119052,26,0,26,2024-09-16 19:18:18
500119052,26,0,26,2024-09-16 18:08:16
500119081,26,0,26,2024-09-16 18:37:20
500119052,26,13,13,2024-09-16 23:49:16
500119052,26,7,19,2024-09-16 00:52:17
500119052,26,2,24,2024-09-16 03:00:19
500119052,26,0,26,2024-09-16 21:58:16
500119052,26,16,0,2024-09-16 10:22:16
500119069,26,24,0,2024-09-16 09:17:17
500119069,26,23,0,2024-09-16 10:58:16
500119069,26,23,0,2024-09-16 11:17:17
500119052,26,25,1,2024-09-16 08:53:18
500119081,26,25,1,2024-09-16 09:38:15
500119069,26,22,2,2024-09-16 09:07:19
500119052,26,13,3,2024-09-16 11:58:20
500119052,26,13,3,2024-09-16 12:08:18
500119081,26,23,3,2024-09-16 10:40:19
500119052,26,12,4,2024-09-16 13:08:18
500119081,26,22,4,2024-09-16 11:55:23
500119081,26,21,5,2024-09-16 10:33:18
500119081,26,21,5,2024-09-16 12:18:18
500119069,26,21,2,2024-09-16 14:49:19
500119081,26,23,3,2024-09-16 15:03:18
500119081,26,23,3,2024-09-16 13:37:19
500119069,26,19,4,2024-09-16 13:47:17
500119081,26,22,4,2024-09-16 14:55:20
500119052,26,8,8,2024-09-16 14:28:18
500119069,26,13,10,2024-09-16 16:05:19
500119052,26,8,12,2024-09-16 15:57:17
500119069,26,11,12,2024-09-16 16:14:18
500119069,26,10,13,2024-09-16 16:47:19
500119052,26,6,14,2024-09-16 15:04:18
500119081,26,12,14,2024-09-16 15:56:19
500119052,26,5,15,2024-09-16 14:57:20
500119052,26,1,19,2024-09-16 16:37:19
500119052,26,5,21,2024-09-16 17:17:18
500119081,26,13,13,2024-09-16 08:45:17
500119052,26,11,15,2024-09-16 08:38:18
500119052,26,3,23,2024-09-16 06:57:19
500119052,26,2,24,2024-09-16 06:24:16
500119052,26,1,25,2024-09-16 06:48:18
500119052,26,2,24,2024-09-16 21:48:17
500119069,26,13,13,2024-09-16 17:38:19
500119081,26,2,24,2024-09-16 19:08:15
500119052,26,1,25,2024-09-16 17:26:17
500119052,26,1,25,2024-09-16 17:48:17
500119069,26,0,26,2024-09-16 18:56:16
500119081,26,0,26,2024-09-16 20:25:17
500119081,26,0,26,2024-09-16 19:11:15
500119052,26,4,22,2024-09-16 01:17:17
500119069,26,13,13,2024-09-16 01:38:17
500119052,26,8,18,2024-09-16 00:32:16
500119052,26,7,19,2024-09-16 00:13:17
500119069,26,0,26,2024-09-16 21:07:15
500119052,26,16,0,2024-09-16 12:27:18
500119069,26,24,0,2024-09-16 09:57:19
500119081,26,26,0,2024-09-16 09:28:16
500119052,26,15,1,2024-09-16 12:56:18
500119052,26,13,3,2024-09-16 12:18:17
500119081,26,22,4,2024-09-16 12:57:19
500119081,26,22,4,2024-09-16 13:07:19
500119081,26,22,4,2024-09-16 11:34:16
500119052,26,13,5,2024-09-16 10:08:21
500119052,26,9,7,2024-09-16 11:36:17
500119081,26,18,8,2024-09-16 09:08:18
500119081,26,15,11,2024-09-16 12:38:17
500119069,26,11,12,2024-09-16 12:17:18
500119069,26,10,13,2024-09-16 11:46:18
500119069,26,10,13,2024-09-16 11:52:18
500119052,26,16,0,2024-09-16 13:47:15
500119069,26,21,2,2024-09-16 15:18:18
500119052,26,13,3,2024-09-16 13:58:19
500119081,26,23,3,2024-09-16 15:27:17
500119081,26,22,4,2024-09-16 15:32:18
500119081,26,21,5,2024-09-16 14:40:20
500119069,26,17,6,2024-09-16 13:33:17
500119081,26,20,6,2024-09-16 14:03:17
500119069,26,16,7,2024-09-16 15:46:17
500119052,26,10,10,2024-09-16 15:16:18
500119069,26,12,11,2024-09-16 13:28:18
500119069,26,9,14,2024-09-16 13:17:18
500119081,26,2,24,2024-09-16 16:47:18
500119081,26,1,25,2024-09-16 16:56:22
500119052,26,26,0,2024-09-16 08:17:15
500119069,26,11,13,2024-09-16 08:46:18
500119081,26,12,14,2024-09-16 08:57:19
500119069,26,11,15,2024-09-16 07:36:18
500119052,26,10,16,2024-09-16 07:25:18
500119052,26,8,18,2024-09-16 07:18:19
500119081,26,0,26,2024-09-16 22:12:15
500119081,26,0,26,2024-09-16 21:20:18
500119081,26,6,20,2024-09-16 17:28:19
500119081,26,3,23,2024-09-16 20:18:15
500119052,26,1,25,2024-09-16 18:28:15
500119069,26,1,25,2024-09-16 17:56:19
500119069,26,1,25,2024-09-16 18:02:18
500119081,26,1,25,2024-09-16 19:26:18
500119052,26,0,26,2024-09-16 18:18:19
500119052,26,0,26,2024-09-16 20:05:15
500119052,26,0,26,2024-09-16 19:28:15
500119052,26,0,26,2024-09-16 17:38:16
500119081,26,0,26,2024-09-16 18:17:15
500119081,26,0,26,2024-09-16 20:07:16
500119081,26,0,26,2024-09-16 17:54:15
500119081,26,0,26,2024-09-16 21:18:16
500119052,26,14,12,2024-09-16 23:35:18
500119081,26,14,12,2024-09-16 23:44:16
500119081,26,0,26,2024-09-16 00:54:15
500119052,26,8,18,2024-09-16 00:01:17
500119052,26,5,21,2024-09-16 01:05:18
500119052,26,3,23,2024-09-16 02:35:17
500119081,26,1,25,2024-09-16 21:58:16
500119052,26,16,0,2024-09-16 10:17:17
500119052,26,16,0,2024-09-16 10:39:15
500119069,26,24,0,2024-09-16 10:17:17
500119052,26,15,1,2024-09-16 11:08:18
500119052,26,14,2,2024-09-16 11:48:18
500119069,26,22,2,2024-09-16 10:07:16
500119081,26,24,2,2024-09-16 11:26:18
500119069,26,20,3,2024-09-16 10:26:17
500119081,26,23,3,2024-09-16 11:01:19
500119081,26,23,3,2024-09-16 11:17:17
500119081,26,22,4,2024-09-16 09:57:19
500119081,26,22,4,2024-09-16 09:18:19
500119052,26,11,5,2024-09-16 12:48:17
500119069,26,12,11,2024-09-16 11:37:17
500119069,26,9,14,2024-09-16 12:26:18
500119069,26,9,14,2024-09-16 12:05:18
500119069,26,5,18,2024-09-16 12:32:18
500119052,26,16,0,2024-09-16 13:34:16
500119069,26,22,1,2024-09-16 14:27:19
500119069,26,22,1,2024-09-16 15:03:18
500119069,26,21,2,2024-09-16 15:25:18
500119081,26,23,3,2024-09-16 14:33:18
500119081,26,23,3,2024-09-16 13:28:17
500119081,26,22,4,2024-09-16 14:21:19
500119081,26,21,5,2024-09-16 13:46:18
500119069,26,17,6,2024-09-16 15:57:16
500119052,26,6,14,2024-09-16 14:48:19
500119069,26,2,21,2024-09-16 17:05:21
500119081,26,3,23,2024-09-16 16:28:18
500119081,26,1,25,2024-09-16 16:37:19
500119052,26,20,6,2024-09-16 07:56:19
500119052,26,18,8,2024-09-16 07:48:18
500119052,26,13,13,2024-09-16 07:37:19
500119052,26,3,23,2024-09-16 05:58:17
500119081,26,3,23,2024-09-16 07:37:19
500119052,26,2,24,2024-09-16 05:23:16
500119052,26,2,24,2024-09-16 06:06:17
500119069,26,10,16,2024-09-16 17:47:18
500119052,26,1,25,2024-09-16 19:58:18
500119052,26,1,25,2024-09-16 19:37:15
500119069,26,1,25,2024-09-16 18:26:16
500119081,26,1,25,2024-09-16 17:48:17
500119052,26,0,26,2024-09-16 18:49:16
500119052,26,0,26,2024-09-16 19:42:15
500119052,26,0,26,2024-09-16 17:58:16
500119069,26,0,26,2024-09-16 18:31:15
500119069,26,0,26,2024-09-16 20:15:16
500119081,26,0,26,2024-09-16 18:48:16
500119081,26,0,26,2024-09-16 20:38:15
500119081,26,0,26,2024-09-16 18:08:21
500119052,26,1,25,2024-09-16 04:00:21
500119081,26,25,1,2024-09-16 10:04:18
500119052,26,23,3,2024-09-16 09:48:18
500119081,26,23,3,2024-09-16 10:24:17
500119081,26,23,3,2024-09-16 09:45:18
500119081,26,23,3,2024-09-16 11:48:18
500119081,26,23,3,2024-09-16 12:07:18
500119052,26,9,7,2024-09-16 11:28:19
500119081,26,19,7,2024-09-16 12:48:17
500119069,26,7,16,2024-09-16 12:56:19
500119069,26,23,0,2024-09-16 14:08:15
500119081,26,26,0,2024-09-16 15:17:16
500119052,26,19,1,2024-09-16 16:58:16
500119052,26,15,1,2024-09-16 14:18:15
500119052,26,15,1,2024-09-16 13:18:17
500119069,26,22,1,2024-09-16 14:18:19
500119069,26,19,4,2024-09-16 15:37:19
500119081,26,22,4,2024-09-16 13:52:17
500119052,26,14,6,2024-09-16 15:48:17
500119052,26,12,8,2024-09-16 15:27:17
500119052,26,9,11,2024-09-16 15:38:17
500119069,26,12,11,2024-09-16 16:36:19
500119052,26,13,13,2024-09-16 17:08:18
500119069,26,7,16,2024-09-16 17:18:18
500119069,26,6,17,2024-09-16 16:57:20
500119052,26,1,19,2024-09-16 16:48:19
500119081,26,1,25,2024-09-16 16:07:17
500119052,26,24,2,2024-09-16 08:08:19
500119081,26,14,12,2024-09-16 08:26:18
500119069,26,12,14,2024-09-16 07:11:19
500119081,26,12,14,2024-09-16 08:07:19
500119081,26,7,19,2024-09-16 07:54:19
500119081,26,5,21,2024-09-16 07:44:18
500119052,26,4,22,2024-09-16 07:06:19
500119069,26,2,22,2024-09-16 08:06:17
500119081,26,2,24,2024-09-16 07:16:15
500119081,26,13,13,2024-09-16 23:28:17
500119069,26,14,12,2024-09-16 17:28:19
500119069,26,2,24,2024-09-16 20:56:15
500119081,26,1,25,2024-09-16 21:06:16
500119069,26,0,26,2024-09-16 18:13:16
500119081,26,0,26,2024-09-16 18:58:15
500119081,26,0,26,2024-09-16 19:35:15
500119081,26,0,26,2024-09-16 20:57:16
500119081,26,2,24,2024-09-16 22:05:16
500119081,26,14,12,2024-09-16 23:54:17
500119081,26,16,10,2024-09-16 23:34:17
500119051,27,19,8,2024-09-16 01:04:16
500101038,27,3,24,2024-09-16 01:40:18
500101038,27,1,26,2024-09-16 00:13:17
500101038,27,4,23,2024-09-16 00:45:17
500119051,27,19,8,2024-09-16 00:06:17
500101038,27,1,26,2024-09-16 02:08:17
500101038,27,27,0,2024-09-16 10:27:16
500101038,27,27,0,2024-09-16 12:27:16
500119051,27,24,3,2024-09-16 09:48:18
500119051,27,23,4,2024-09-16 09:15:18
500119051,27,22,5,2024-09-16 10:25:17
500119051,27,19,8,2024-09-16 11:18:18
500101038,27,15,12,2024-09-16 09:34:18
500101038,27,14,13,2024-09-16 09:28:18
500101038,27,14,13,2024-09-16 13:07:19
500119051,27,12,15,2024-09-16 13:08:17
500119051,27,11,16,2024-09-16 12:18:18
500119063,27,1,26,2024-09-16 12:05:18
500119063,27,0,27,2024-09-16 09:03:15
500119063,27,0,27,2024-09-16 10:39:15
500119051,27,20,7,2024-09-16 14:22:19
500119051,27,17,10,2024-09-16 16:38:19
500119051,27,16,11,2024-09-16 16:47:19
500119051,27,15,12,2024-09-16 15:35:17
500119051,27,14,13,2024-09-16 13:27:17
500101038,27,13,14,2024-09-16 13:17:18
500119051,27,13,14,2024-09-16 15:47:18
500119063,27,8,19,2024-09-16 16:33:20
500101038,27,3,24,2024-09-16 14:08:20
500101038,27,3,24,2024-09-16 15:28:17
500101038,27,2,25,2024-09-16 14:17:19
500119063,27,1,26,2024-09-16 14:08:20
500119063,27,1,26,2024-09-16 13:28:17
500101038,27,0,27,2024-09-16 17:18:18
500101038,27,0,27,2024-09-16 14:51:14
500101038,27,10,17,2024-09-16 08:04:19
500101038,27,9,18,2024-09-16 07:57:19
500101038,27,8,19,2024-09-16 08:18:19
500119051,27,4,23,2024-09-16 21:06:17
500101038,27,3,24,2024-09-16 18:58:15
500119051,27,3,24,2024-09-16 20:02:18
500119063,27,3,24,2024-09-16 17:25:19
500101038,27,1,26,2024-09-16 19:47:18
500119051,27,1,26,2024-09-16 19:44:18
500101038,27,0,27,2024-09-16 19:27:16
500119051,27,1,26,2024-09-16 22:43:16
500119051,27,0,27,2024-09-16 22:08:16
500101038,27,5,22,2024-09-16 01:12:16
500101038,27,9,18,2024-09-16 03:33:16
500119063,27,0,27,2024-09-16 18:30:17
500101038,27,27,0,2024-09-16 12:48:15
500101038,27,26,1,2024-09-16 10:38:18
500101038,27,26,1,2024-09-16 11:04:17
500101038,27,25,2,2024-09-16 11:38:15
500119051,27,25,2,2024-09-16 10:47:18
500101038,27,23,4,2024-09-16 12:07:19
500119051,27,22,5,2024-09-16 10:06:16
500119051,27,22,5,2024-09-16 09:08:18
500119051,27,22,5,2024-09-16 09:23:20
500101038,27,20,7,2024-09-16 09:57:19
500119051,27,16,11,2024-09-16 11:26:17
500119051,27,14,13,2024-09-16 11:58:19
500119051,27,10,17,2024-09-16 12:28:17
500119063,27,6,21,2024-09-16 12:57:19
500119063,27,1,26,2024-09-16 11:27:19
500119063,27,0,27,2024-09-16 10:37:17
500119063,27,0,27,2024-09-16 09:18:19
500119063,27,0,27,2024-09-16 10:58:16
500119051,27,21,6,2024-09-16 14:42:18
500119051,27,19,8,2024-09-16 14:04:18
500119051,27,19,8,2024-09-16 14:31:19
500119051,27,14,13,2024-09-16 15:52:18
500119051,27,13,14,2024-09-16 16:57:20
500119063,27,7,20,2024-09-16 16:18:17
500101038,27,5,22,2024-09-16 13:47:18
500119063,27,5,22,2024-09-16 16:08:19
500119063,27,5,22,2024-09-16 16:28:17
