sno,total,available_rent_bikes,available_return_bikes,infoTime
500101023,25,6,19,2024-10-29 08:35:17
500101040,25,0,25,2024-10-29 06:26:15
500101040,25,14,11,2024-10-29 10:50:17
500101023,25,6,19,2024-10-29 12:36:15
500101023,25,3,22,2024-10-29 11:17:16
500101023,25,1,24,2024-10-29 11:38:16
500101040,25,24,1,2024-10-29 14:22:15
500101040,25,21,4,2024-10-29 17:08:16
500101040,25,16,9,2024-10-29 13:27:16
500101023,25,8,17,2024-10-29 14:17:16
500101023,25,7,18,2024-10-29 13:35:16
500101023,25,25,0,2024-10-29 18:04:15
500101023,25,24,1,2024-10-29 18:48:16
500101040,25,1,24,2024-10-29 18:22:14
500101023,25,2,23,2024-10-29 21:58:15
500101023,25,7,18,2024-10-29 09:36:16
500101040,25,5,20,2024-10-29 09:48:16
500101023,25,14,11,2024-10-29 15:08:15
500101023,25,14,11,2024-10-29 15:30:18
500101023,25,12,13,2024-10-29 16:53:15
500101023,25,25,0,2024-10-29 18:22:15
500101023,25,25,0,2024-10-29 20:28:15
500101023,25,22,3,2024-10-29 20:55:17
500101023,25,20,5,2024-10-29 20:46:14
500101023,25,17,8,2024-10-29 21:36:15
500101040,25,5,20,2024-10-29 19:35:16
500101040,25,3,22,2024-10-29 19:05:17
500101040,25,1,24,2024-10-29 21:08:15
500101023,25,7,18,2024-10-29 09:48:16
500101023,25,5,20,2024-10-29 11:58:15
500101040,25,3,22,2024-10-29 09:07:16
500101023,25,2,23,2024-10-29 10:31:15
500101040,25,24,1,2024-10-29 14:48:16
500101040,25,24,1,2024-10-29 14:50:18
500101040,25,23,2,2024-10-29 16:37:16
500101040,25,22,3,2024-10-29 13:59:16
500101023,25,9,16,2024-10-29 14:06:16
500101023,25,7,18,2024-10-29 13:58:15
500101023,25,23,2,2024-10-29 19:28:15
500101040,25,2,23,2024-10-29 20:26:15
500101040,25,1,24,2024-10-29 17:54:16
500101040,25,0,25,2024-10-29 01:56:15
500101023,25,6,19,2024-10-29 04:00:18
500101023,25,6,19,2024-10-29 06:27:15
500101023,25,12,13,2024-10-29 12:28:15
500101040,25,7,18,2024-10-29 12:29:15
500101023,25,6,19,2024-10-29 09:55:18
500101040,25,2,23,2024-10-29 13:00:17
500101040,25,24,1,2024-10-29 15:49:16
500101040,25,23,2,2024-10-29 15:25:15
500101040,25,23,2,2024-10-29 16:50:16
500101040,25,21,4,2024-10-29 13:50:17
500101023,25,12,13,2024-10-29 16:28:15
500101023,25,11,14,2024-10-29 16:38:15
500101023,25,10,15,2024-10-29 15:42:15
500101023,25,10,15,2024-10-29 15:58:15
500101023,25,25,0,2024-10-29 19:00:21
500101023,25,25,0,2024-10-29 17:56:16
500101023,25,20,5,2024-10-29 20:38:15
500101040,25,1,24,2024-10-29 00:22:15
500101040,25,1,24,2024-10-29 08:47:16
500101040,25,14,11,2024-10-29 11:22:16
500101040,25,13,12,2024-10-29 11:02:15
500101040,25,13,12,2024-10-29 11:14:16
500101023,25,7,18,2024-10-29 12:46:16
500101040,25,5,20,2024-10-29 12:48:15
500101023,25,3,22,2024-10-29 11:28:16
500101023,25,2,23,2024-10-29 10:48:16
500101040,25,23,2,2024-10-29 15:12:15
500101040,25,23,2,2024-10-29 14:16:15
500101040,25,20,5,2024-10-29 13:37:16
500101023,25,15,10,2024-10-29 15:22:15
500101023,25,12,13,2024-10-29 15:18:16
500101040,25,4,21,2024-10-29 17:28:16
500101023,25,25,0,2024-10-29 19:58:15
500101023,25,25,0,2024-10-29 20:13:15
500101023,25,21,4,2024-10-29 17:35:16
500101023,25,14,11,2024-10-29 21:28:15
500101040,25,0,25,2024-10-29 18:47:15
500101023,25,6,19,2024-10-29 22:20:17
500101023,25,7,18,2024-10-29 05:57:15
500101023,25,4,21,2024-10-29 08:17:15
500101023,25,7,18,2024-10-29 13:16:16
500101023,25,7,18,2024-10-29 10:07:16
500101023,25,6,19,2024-10-29 12:52:15
500101040,25,6,19,2024-10-29 12:18:14
500101023,25,5,20,2024-10-29 13:05:16
500101023,25,5,20,2024-10-29 12:18:15
500101023,25,3,22,2024-10-29 10:17:16
500101023,25,3,22,2024-10-29 09:08:16
500101023,25,2,23,2024-10-29 12:05:16
500101040,25,25,0,2024-10-29 16:27:15
500101023,25,14,11,2024-10-29 14:47:15
500101023,25,13,12,2024-10-29 14:37:16
500101040,25,1,24,2024-10-29 22:18:15
500101023,25,2,23,2024-10-29 22:50:16
500101023,25,25,0,2024-10-29 19:31:15
500101023,25,17,8,2024-10-29 21:15:16
500101040,25,4,21,2024-10-29 19:57:16
500101023,25,2,23,2024-10-29 00:02:15
500119052,26,8,17,2024-10-29 23:58:15
500119081,26,24,2,2024-10-29 08:56:16
500119081,26,16,10,2024-10-29 08:10:17
500119081,26,14,12,2024-10-29 08:07:15
500119069,26,1,25,2024-10-29 05:57:15
500119052,26,15,0,2024-10-29 11:57:15
500119069,26,23,0,2024-10-29 13:18:15
500119069,26,23,0,2024-10-29 10:57:16
500119069,26,22,1,2024-10-29 11:55:17
500119081,26,25,1,2024-10-29 12:08:15
500119081,26,22,4,2024-10-29 15:42:15
500119052,26,7,7,2024-10-29 15:28:16
500119069,26,9,14,2024-10-29 16:48:15
500119069,26,8,15,2024-10-29 16:59:15
500119052,26,20,5,2024-10-29 21:26:15
500119052,26,16,9,2024-10-29 18:15:16
500119052,26,1,24,2024-10-29 19:43:16
500119081,26,0,26,2024-10-29 20:12:15
500119081,26,10,16,2024-10-29 00:29:14
500119081,26,7,19,2024-10-29 02:43:14
500119069,26,23,0,2024-10-29 10:19:15
500119069,26,23,0,2024-10-29 11:28:16
500119052,26,17,1,2024-10-29 10:08:17
500119081,26,25,1,2024-10-29 09:38:16
500119081,26,25,1,2024-10-29 09:12:15
500119081,26,24,2,2024-10-29 11:38:16
500119081,26,22,4,2024-10-29 12:38:15
500119081,26,22,4,2024-10-29 12:42:14
500119052,26,13,1,2024-10-29 13:41:16
500119069,26,19,4,2024-10-29 15:47:16
500119081,26,21,5,2024-10-29 16:47:15
500119081,26,20,6,2024-10-29 15:17:15
500119069,26,10,13,2024-10-29 16:08:15
500119052,26,2,15,2024-10-29 16:46:16
500119052,26,20,5,2024-10-29 20:02:16
500119052,26,10,15,2024-10-29 20:17:15
500119081,26,0,26,2024-10-29 21:11:16
500119069,26,0,26,2024-10-29 21:41:16
500119069,26,4,22,2024-10-29 01:57:15
500119081,26,1,25,2024-10-29 22:41:15
500119081,26,21,5,2024-10-29 08:36:16
500119081,26,12,14,2024-10-29 07:57:16
500119052,26,7,19,2024-10-29 07:52:16
500119052,26,18,0,2024-10-29 09:58:16
500119052,26,15,0,2024-10-29 10:39:16
500119052,26,14,1,2024-10-29 12:08:15
500119052,26,14,1,2024-10-29 12:18:15
500119081,26,25,1,2024-10-29 11:02:15
500119081,26,24,2,2024-10-29 11:17:15
500119052,26,11,3,2024-10-29 15:07:16
500119052,26,13,4,2024-10-29 16:28:15
500119081,26,22,4,2024-10-29 16:24:15
500119069,26,16,7,2024-10-29 15:58:15
500119081,26,9,17,2024-10-29 16:59:15
500119052,26,12,13,2024-10-29 18:46:16
500119052,26,12,13,2024-10-29 19:58:15
500119069,26,11,15,2024-10-29 18:00:18
500119052,26,6,19,2024-10-29 19:08:15
500119052,26,3,22,2024-10-29 20:28:15
500119052,26,2,23,2024-10-29 19:37:15
500119069,26,0,23,2024-10-29 17:32:15
500119052,26,1,25,2024-10-29 00:25:16
500119081,26,0,26,2024-10-29 23:11:15
500119069,26,1,25,2024-10-29 23:51:15
500119081,26,2,24,2024-10-29 21:46:15
500119081,26,12,14,2024-10-29 07:48:15
500119081,26,7,19,2024-10-29 07:37:14
500119069,26,1,25,2024-10-29 07:42:15
500119052,26,22,0,2024-10-29 09:17:15
500119052,26,14,1,2024-10-29 12:38:15
500119052,26,13,2,2024-10-29 12:58:15
500119052,26,12,2,2024-10-29 13:18:15
500119052,26,16,2,2024-10-29 09:37:16
500119081,26,23,3,2024-10-29 11:56:15
500119081,26,21,5,2024-10-29 12:27:15
500119081,26,20,6,2024-10-29 12:58:15
500119069,26,13,10,2024-10-29 12:28:15
500119052,26,13,1,2024-10-29 14:22:15
500119052,26,12,2,2024-10-29 13:38:16
500119052,26,11,3,2024-10-29 14:57:15
500119052,26,18,4,2024-10-29 17:28:16
500119052,26,9,6,2024-10-29 15:59:16
500119081,26,19,7,2024-10-29 13:28:15
500119081,26,6,20,2024-10-29 18:07:16
500119081,26,2,24,2024-10-29 18:55:17
500119081,26,1,25,2024-10-29 18:26:16
500119081,26,1,25,2024-10-29 21:08:15
500119081,26,0,26,2024-10-29 20:33:17
500119081,26,9,17,2024-10-29 00:56:15
500119069,26,3,23,2024-10-29 01:00:17
500119069,26,16,10,2024-10-29 08:58:16
500119052,26,12,14,2024-10-29 08:07:15
500119052,26,15,0,2024-10-29 10:37:16
500119069,26,23,0,2024-10-29 10:17:16
500119069,26,26,0,2024-10-29 09:38:16
500119069,26,16,10,2024-10-29 10:07:16
500119069,26,6,17,2024-10-29 12:41:15
500119069,26,22,1,2024-10-29 15:37:15
500119052,26,12,2,2024-10-29 14:06:16
500119052,26,1,16,2024-10-29 16:58:16
500119081,26,5,21,2024-10-29 17:18:16
500119069,26,14,12,2024-10-29 17:48:15
500119069,26,8,18,2024-10-29 18:54:15
500119052,26,3,22,2024-10-29 19:28:15
500119081,26,4,22,2024-10-29 17:38:16
500119081,26,1,25,2024-10-29 19:00:18
500119069,26,7,19,2024-10-29 08:26:16
500119052,26,6,20,2024-10-29 07:39:15
500119069,26,3,23,2024-10-29 07:57:16
500119052,26,22,0,2024-10-29 09:06:16
500119081,26,25,1,2024-10-29 09:00:17
500119069,26,17,6,2024-10-29 12:18:14
500119069,26,17,9,2024-10-29 09:06:17
500119069,26,22,1,2024-10-29 15:28:16
500119081,26,20,6,2024-10-29 14:27:15
500119081,26,19,7,2024-10-29 14:51:16
500119069,26,10,13,2024-10-29 16:13:15
500119081,26,3,23,2024-10-29 17:27:15
500119052,26,9,13,2024-10-29 17:37:15
500119069,26,7,19,2024-10-29 19:07:16
500119069,26,6,20,2024-10-29 18:33:15
500119052,26,1,21,2024-10-29 17:48:14
500119081,26,5,21,2024-10-29 17:53:16
500119081,26,4,22,2024-10-29 18:18:15
500119069,26,3,23,2024-10-29 20:58:15
500119081,26,2,24,2024-10-29 19:53:15
500119069,26,1,25,2024-10-29 21:38:15
500119069,26,5,21,2024-10-29 00:48:15
500119069,26,4,22,2024-10-29 00:54:15
500119052,26,22,4,2024-10-29 08:58:16
500119052,26,21,5,2024-10-29 08:24:14
500119069,26,15,11,2024-10-29 08:48:15
500119052,26,15,0,2024-10-29 11:37:16
500119052,26,15,0,2024-10-29 11:28:16
500119052,26,13,2,2024-10-29 13:08:15
500119081,26,23,3,2024-10-29 12:17:16
500119081,26,23,3,2024-10-29 11:28:15
500119052,26,14,1,2024-10-29 15:41:15
500119052,26,6,11,2024-10-29 16:37:16
500119052,26,4,13,2024-10-29 17:18:16
500119069,26,4,19,2024-10-29 17:07:16
500119081,26,3,23,2024-10-29 17:07:16
500119052,26,14,11,2024-10-29 18:38:15
500119081,26,6,20,2024-10-29 17:47:16
500119069,26,5,21,2024-10-29 20:40:16
500119081,26,2,24,2024-10-29 19:09:16
500119081,26,2,24,2024-10-29 19:36:15
500119081,26,1,25,2024-10-29 19:26:15
500119081,26,1,25,2024-10-29 19:41:16
500119052,26,2,24,2024-10-29 00:17:15
500119069,26,3,23,2024-10-29 02:16:15
500119081,26,22,4,2024-10-29 08:48:15
500119052,26,19,7,2024-10-29 08:17:15
500119081,26,18,8,2024-10-29 08:28:15
500119069,26,11,15,2024-10-29 08:36:16
500119052,26,5,21,2024-10-29 07:35:15
500119081,26,3,23,2024-10-29 06:36:15
500119069,26,0,26,2024-10-29 07:08:15
500119052,26,15,0,2024-10-29 11:03:15
500119069,26,26,0,2024-10-29 09:18:15
500119069,26,26,0,2024-10-29 09:40:18
500119052,26,14,1,2024-10-29 12:48:15
500119069,26,25,1,2024-10-29 09:57:15
500119052,26,9,13,2024-10-29 09:27:15
500119081,26,25,1,2024-10-29 13:37:16
500119081,26,22,4,2024-10-29 16:36:15
500119069,26,8,15,2024-10-29 16:36:15
500119069,26,2,21,2024-10-29 17:14:15
500119052,26,16,9,2024-10-29 18:28:16
500119052,26,1,24,2024-10-29 20:47:15
500119052,26,1,24,2024-10-29 20:30:16
500119081,26,2,24,2024-10-29 21:36:15
500119081,26,1,25,2024-10-29 18:47:15
500119081,26,8,18,2024-10-29 01:08:16
500119081,26,0,26,2024-10-29 21:54:15
500119052,26,1,24,2024-10-29 21:45:16
500119069,26,2,24,2024-10-29 04:00:18
500119069,26,4,22,2024-10-29 08:17:15
500119052,26,2,24,2024-10-29 07:27:14
500119081,26,2,24,2024-10-29 07:00:16
500119052,26,18,0,2024-10-29 09:47:16
500119052,26,15,0,2024-10-29 12:25:16
500119069,26,26,0,2024-10-29 09:20:18
500119052,26,17,1,2024-10-29 10:18:16
500119081,26,25,1,2024-10-29 10:57:16
500119069,26,20,3,2024-10-29 12:04:15
500119081,26,22,4,2024-10-29 13:15:16
500119069,26,7,16,2024-10-29 12:32:15
500119052,26,14,1,2024-10-29 15:38:15
500119052,26,13,1,2024-10-29 14:16:15
500119052,26,13,1,2024-10-29 13:19:16
500119052,26,12,2,2024-10-29 15:17:14
500119081,26,21,5,2024-10-29 16:11:15
500119081,26,21,5,2024-10-29 14:16:15
500119052,26,1,16,2024-10-29 17:08:16
500119069,26,1,22,2024-10-29 17:24:15
500119052,26,20,5,2024-10-29 18:08:16
500119069,26,8,18,2024-10-29 18:18:15
500119069,26,7,19,2024-10-29 18:45:16
500119081,26,2,24,2024-10-29 18:37:15
500119069,26,1,25,2024-10-29 21:14:15
500119069,26,0,26,2024-10-29 21:21:16
500119081,26,13,13,2024-10-29 00:06:15
500119081,26,6,20,2024-10-29 03:00:18
500119052,26,26,0,2024-10-29 08:34:15
500119081,26,5,21,2024-10-29 07:28:15
500119052,26,15,0,2024-10-29 10:28:15
500119081,26,24,2,2024-10-29 09:27:15
500119069,26,20,3,2024-10-29 11:17:16
500119069,26,19,4,2024-10-29 11:38:16
500119069,26,19,4,2024-10-29 11:08:16
500119081,26,21,5,2024-10-29 13:04:16
500119069,26,15,8,2024-10-29 13:08:15
500119069,26,8,15,2024-10-29 12:57:16
500119052,26,13,1,2024-10-29 13:54:16
500119081,26,23,3,2024-10-29 13:56:16
500119081,26,20,6,2024-10-29 15:24:15
500119081,26,20,6,2024-10-29 14:35:16
500119052,26,8,7,2024-10-29 15:56:15
500119052,26,8,7,2024-10-29 16:18:15
500119081,26,18,8,2024-10-29 15:06:15
500119069,26,12,14,2024-10-29 17:56:16
500119052,26,10,15,2024-10-29 18:54:15
500119052,26,9,16,2024-10-29 21:36:15
500119069,26,7,19,2024-10-29 18:28:16
500119069,26,5,21,2024-10-29 20:18:15
500119052,26,3,22,2024-10-29 19:18:15
500119052,26,0,22,2024-10-29 17:57:16
500119069,26,4,22,2024-10-29 20:19:16
500119081,26,1,25,2024-10-29 19:59:16
500119063,27,4,23,2024-10-29 01:25:15
500119051,27,0,27,2024-10-29 22:56:15
500101038,27,0,27,2024-10-29 22:31:15
500119051,27,2,25,2024-10-29 22:48:15
500119051,27,15,12,2024-10-29 08:28:15
500119051,27,13,14,2024-10-29 07:47:16
500101038,27,10,17,2024-10-29 08:37:16
500119063,27,5,22,2024-10-29 07:50:16
500119063,27,4,23,2024-10-29 08:08:16
500101038,27,0,27,2024-10-29 07:47:16
500101038,27,2,25,2024-10-29 23:16:15
500119051,27,19,8,2024-10-29 09:15:16
500119051,27,6,21,2024-10-29 12:18:15
500119063,27,5,22,2024-10-29 11:49:15
500119063,27,3,24,2024-10-29 11:05:16
500119063,27,0,27,2024-10-29 10:38:15
500101038,27,25,2,2024-10-29 14:58:16
500101038,27,25,2,2024-10-29 13:48:14
500119051,27,24,3,2024-10-29 15:05:16
500101038,27,23,4,2024-10-29 15:28:16
500119051,27,23,4,2024-10-29 15:45:17
500119051,27,23,4,2024-10-29 13:48:15
500101038,27,22,5,2024-10-29 15:38:15
500119051,27,21,6,2024-10-29 15:57:16
500119051,27,21,6,2024-10-29 14:27:15
500119051,27,19,8,2024-10-29 16:26:14
500101038,27,13,14,2024-10-29 16:47:15
500119063,27,10,17,2024-10-29 16:59:15
500119063,27,11,16,2024-10-29 20:15:15
500119063,27,10,17,2024-10-29 18:27:15
500119051,27,5,22,2024-10-29 20:22:15
500101038,27,4,23,2024-10-29 17:38:16
500101038,27,3,24,2024-10-29 21:07:16
500101038,27,1,26,2024-10-29 20:19:16
500119051,27,0,27,2024-10-29 02:17:15
500119063,27,5,22,2024-10-29 02:31:14
500101038,27,1,26,2024-10-29 23:50:17
500101038,27,1,26,2024-10-29 21:42:15
500119051,27,12,15,2024-10-29 08:18:16
500101038,27,1,26,2024-10-29 07:38:15
500119051,27,1,26,2024-10-29 07:07:15
500119063,27,1,26,2024-10-29 08:57:16
500101038,27,27,0,2024-10-29 11:38:15
500101038,27,25,2,2024-10-29 12:17:15
500101038,27,25,2,2024-10-29 11:07:15
500101038,27,23,4,2024-10-29 13:08:15
500101038,27,17,10,2024-10-29 09:48:16
500119051,27,14,13,2024-10-29 09:47:17
500119051,27,12,15,2024-10-29 11:23:16
500119063,27,1,26,2024-10-29 09:27:15
500119063,27,0,27,2024-10-29 09:01:17
500119051,27,26,1,2024-10-29 14:08:16
500119051,27,23,4,2024-10-29 15:17:15
500119051,27,23,4,2024-10-29 13:35:16
500119051,27,16,11,2024-10-29 17:08:16
500101038,27,15,12,2024-10-29 17:04:16
500119063,27,10,17,2024-10-29 17:26:15
500119063,27,8,19,2024-10-29 15:47:16
500119063,27,4,23,2024-10-29 15:06:15
500119051,27,4,23,2024-10-29 18:38:15
500101038,27,1,26,2024-10-29 21:18:15
500119051,27,1,26,2024-10-29 21:27:15
500101038,27,1,26,2024-10-29 03:13:16
500101038,27,0,27,2024-10-29 22:03:15
500119051,27,24,3,2024-10-29 08:57:15
500101038,27,27,0,2024-10-29 11:47:14
500101038,27,27,0,2024-10-29 11:18:17
500101038,27,16,11,2024-10-29 09:27:15
500119063,27,5,22,2024-10-29 11:35:16
500119063,27,2,25,2024-10-29 12:43:15
500119063,27,2,25,2024-10-29 13:01:16
500119063,27,1,26,2024-10-29 10:08:16
500119063,27,0,27,2024-10-29 12:35:16
500119063,27,0,27,2024-10-29 09:18:16
500119051,27,22,5,2024-10-29 14:57:15
500101038,27,17,10,2024-10-29 15:47:16
500119063,27,11,16,2024-10-29 16:22:15
500119063,27,9,18,2024-10-29 17:08:16
500119063,27,9,18,2024-10-29 16:38:15
500119063,27,3,24,2024-10-29 14:28:15
500119063,27,8,19,2024-10-29 21:20:17
500119051,27,7,20,2024-10-29 18:28:16
500101038,27,6,21,2024-10-29 17:46:16
500101038,27,1,26,2024-10-29 22:28:15
500119051,27,0,27,2024-10-29 21:57:16
500119063,27,7,20,2024-10-29 21:45:16
500119063,27,1,26,2024-10-29 22:46:15
500119051,27,14,13,2024-10-29 08:08:16
500119051,27,2,25,2024-10-29 07:18:15
500119051,27,17,10,2024-10-29 09:28:16
500119051,27,8,19,2024-10-29 12:07:15
500119063,27,0,27,2024-10-29 09:38:15
500119063,27,0,27,2024-10-29 10:58:16
500101038,27,25,2,2024-10-29 14:38:16
500101038,27,23,4,2024-10-29 15:07:16
500101038,27,11,16,2024-10-29 17:18:16
500119063,27,11,16,2024-10-29 16:47:15
500119063,27,1,26,2024-10-29 13:26:15
500119051,27,9,18,2024-10-29 18:18:15
500119063,27,7,20,2024-10-29 19:26:15
500119063,27,6,21,2024-10-29 19:37:15
500101038,27,5,22,2024-10-29 19:27:16
500119051,27,2,25,2024-10-29 22:27:14
500101038,27,10,17,2024-10-29 08:48:15
500119051,27,8,19,2024-10-29 07:37:15
500119063,27,6,21,2024-10-29 07:18:15
500101038,27,1,26,2024-10-29 07:54:14
500101038,27,0,27,2024-10-29 06:25:17
500119063,27,0,27,2024-10-29 08:41:16
500119051,27,23,4,2024-10-29 09:08:15
500101038,27,20,7,2024-10-29 12:56:16
500101038,27,19,8,2024-10-29 09:55:17
500119051,27,8,19,2024-10-29 10:08:15
500119051,27,7,20,2024-10-29 10:37:16
500119051,27,7,20,2024-10-29 10:47:15
500119063,27,3,24,2024-10-29 12:52:14
500119051,27,24,3,2024-10-29 13:27:15
500119051,27,19,8,2024-10-29 16:03:16
500119051,27,19,8,2024-10-29 16:38:15
500101038,27,16,11,2024-10-29 16:08:16
500101038,27,13,14,2024-10-29 16:59:15
500101038,27,13,14,2024-10-29 16:18:15
500101038,27,12,15,2024-10-29 16:28:15
500119051,27,21,6,2024-10-29 17:35:16
500119051,27,21,6,2024-10-29 17:45:17
500119051,27,4,23,2024-10-29 19:08:15
500101038,27,2,25,2024-10-29 19:16:15
500119051,27,0,27,2024-10-29 19:18:15
500119051,27,0,27,2024-10-29 21:16:18
500119051,27,0,27,2024-10-29 21:38:15
500119051,27,1,26,2024-10-29 00:05:15
500119063,27,1,26,2024-10-29 22:27:14
500119051,27,1,26,2024-10-29 22:31:15
500119063,27,0,27,2024-10-29 23:26:16
500119063,27,1,26,2024-10-29 23:06:15
500119051,27,21,6,2024-10-29 08:38:15
500101038,27,26,1,2024-10-29 12:07:15
500101038,27,24,3,2024-10-29 10:57:16
500119051,27,11,16,2024-10-29 12:37:15
500119051,27,10,17,2024-10-29 11:08:16
500119063,27,5,22,2024-10-29 12:17:16
500119063,27,4,23,2024-10-29 11:27:15
500101038,27,26,1,2024-10-29 14:28:16
500101038,27,26,1,2024-10-29 14:07:17
500119051,27,23,4,2024-10-29 14:18:14
500119051,27,22,5,2024-10-29 17:18:16
500101038,27,21,6,2024-10-29 13:58:15
500101038,27,9,18,2024-10-29 17:28:16
500119063,27,9,18,2024-10-29 16:04:15
500119063,27,2,25,2024-10-29 14:13:16
500119063,27,2,25,2024-10-29 14:44:15
500119063,27,2,25,2024-10-29 13:57:16
500119051,27,11,16,2024-10-29 18:07:16
500119063,27,11,16,2024-10-29 17:45:17
500119063,27,7,20,2024-10-29 21:38:15
500119051,27,4,23,2024-10-29 19:57:16
500101038,27,1,26,2024-10-29 18:29:15
500119051,27,1,26,2024-10-29 20:58:14
500101038,27,0,27,2024-10-29 18:48:16
500101038,27,0,27,2024-10-29 00:55:16
500101038,27,6,21,2024-10-29 08:18:16
500119063,27,4,23,2024-10-29 08:26:16
500119051,27,2,25,2024-10-29 06:58:15
500119063,27,1,26,2024-10-29 08:38:15
500101038,27,24,3,2024-10-29 12:37:15
500101038,27,22,5,2024-10-29 10:08:16
500119051,27,16,11,2024-10-29 09:38:15
500119063,27,4,23,2024-10-29 12:27:16
500119051,27,19,8,2024-10-29 16:58:15
500119063,27,6,21,2024-10-29 15:27:15
500119063,27,1,26,2024-10-29 14:58:15
500119051,27,0,27,2024-10-29 22:09:16
500119063,27,8,19,2024-10-29 19:18:14
500101038,27,2,25,2024-10-29 19:38:15
500101038,27,2,25,2024-10-29 19:48:15
500101038,27,0,27,2024-10-29 18:07:16
500119051,27,0,27,2024-10-29 20:15:17
500119051,27,2,25,2024-10-29 00:35:16
500119051,27,1,26,2024-10-29 00:52:14
500101038,27,0,27,2024-10-29 22:43:15
500101038,27,1,26,2024-10-29 23:48:14
500119051,27,4,23,2024-10-29 21:47:15
500119063,27,5,22,2024-10-29 07:28:15
500101038,27,2,25,2024-10-29 08:04:16
500101038,27,13,14,2024-10-29 09:18:16
500119051,27,10,17,2024-10-29 11:38:15
500119051,27,10,17,2024-10-29 12:28:15
500119051,27,9,18,2024-10-29 12:57:16
500119063,27,0,27,2024-10-29 10:14:15
500101038,27,24,3,2024-10-29 14:15:16
500119051,27,24,3,2024-10-29 13:55:18
500101038,27,23,4,2024-10-29 13:28:15
500119051,27,23,4,2024-10-29 17:28:16
500119051,27,20,7,2024-10-29 14:47:15
500101038,27,19,8,2024-10-29 15:18:16
500119051,27,19,8,2024-10-29 16:47:15
500101038,27,12,15,2024-10-29 16:36:15
500119063,27,11,16,2024-10-29 17:12:15
500119063,27,5,22,2024-10-29 15:18:16
500119063,27,4,23,2024-10-29 22:14:15
500119063,27,11,16,2024-10-29 18:09:16
500119063,27,9,18,2024-10-29 18:59:14
500101038,27,4,23,2024-10-29 17:58:16
500101038,27,3,24,2024-10-29 20:46:15
500119051,27,3,24,2024-10-29 20:07:15
500119051,27,3,24,2024-10-29 20:47:15
500119051,27,2,25,2024-10-29 19:28:15
500119051,27,2,25,2024-10-29 19:36:15
500101038,27,1,26,2024-10-29 20:58:14
500101038,27,0,27,2024-10-29 18:09:15
500119051,27,0,27,2024-10-29 18:53:15
500119063,27,2,25,2024-10-29 22:35:15
500101038,27,0,27,2024-10-29 23:28:15
500119051,27,0,27,2024-10-29 22:07:15
500119051,27,17,10,2024-10-29 08:45:16
500101038,27,12,15,2024-10-29 08:57:15
500101038,27,27,0,2024-10-29 12:23:15
500101038,27,16,11,2024-10-29 09:08:15
500119051,27,16,11,2024-10-29 13:18:15
500119051,27,13,14,2024-10-29 13:02:15
500119051,27,12,15,2024-10-29 09:54:16
500119051,27,11,16,2024-10-29 11:58:15
500119051,27,9,18,2024-10-29 11:18:17
500119051,27,8,19,2024-10-29 10:17:16
500119051,27,7,20,2024-10-29 12:48:15
500119063,27,5,22,2024-10-29 13:18:15
500119063,27,1,26,2024-10-29 10:46:15
500119051,27,26,1,2024-10-29 15:28:16
500101038,27,23,4,2024-10-29 13:38:16
500101038,27,17,10,2024-10-29 15:58:15
500119063,27,9,18,2024-10-29 16:17:16
500119063,27,8,19,2024-10-29 15:57:16
500119063,27,2,25,2024-10-29 13:38:16
500101038,27,0,27,2024-10-29 23:37:16
500101038,27,0,27,2024-10-29 22:18:16
500119063,27,11,16,2024-10-29 17:34:15
500119063,27,10,17,2024-10-29 21:15:16
500119063,27,9,18,2024-10-29 17:54:16
500101038,27,6,21,2024-10-29 18:55:17
500119051,27,6,21,2024-10-29 20:35:16
500101038,27,2,25,2024-10-29 18:27:15
500101038,27,2,25,2024-10-29 20:17:15
500101038,27,1,26,2024-10-29 00:33:15
500119063,27,3,24,2024-10-29 00:41:15
500101038,27,1,26,2024-10-29 21:56:14
500119051,27,20,7,2024-10-29 07:55:16
500101038,27,7,20,2024-10-29 08:25:16
500119063,27,6,21,2024-10-29 07:46:14
500119051,27,3,24,2024-10-29 07:27:15
500119063,27,3,24,2024-10-29 08:17:15
500101038,27,27,0,2024-10-29 13:17:15
500101038,27,27,0,2024-10-29 10:15:16
500101038,27,27,0,2024-10-29 11:20:18
500101038,27,19,8,2024-10-29 12:48:15
500101038,27,17,10,2024-10-29 09:36:16
500119051,27,10,17,2024-10-29 10:28:15
500119051,27,8,19,2024-10-29 10:57:16
500101038,27,27,0,2024-10-29 14:44:16
500119051,27,25,2,2024-10-29 15:38:15
500119051,27,22,5,2024-10-29 14:37:16
500119051,27,19,8,2024-10-29 16:15:16
500119063,27,1,26,2024-10-29 14:36:15
500119063,27,1,26,2024-10-29 13:47:15
500119051,27,14,13,2024-10-29 17:57:15
500119063,27,10,17,2024-10-29 18:07:15
500101038,27,5,22,2024-10-29 19:57:16
500101038,27,4,23,2024-10-29 19:08:15
500101038,27,2,25,2024-10-29 20:08:15
500119051,27,2,25,2024-10-29 19:45:16
500119051,27,1,26,2024-10-29 18:48:16
500119064,28,22,4,2024-10-29 00:53:15
500119064,28,23,5,2024-10-29 22:26:15
500119064,28,3,25,2024-10-29 21:58:15
500101039,28,4,22,2024-10-29 21:44:15
500119064,28,5,23,2024-10-29 22:08:16
500101039,28,2,25,2024-10-29 06:34:15
500101039,28,27,0,2024-10-29 09:07:16
