sno,total,available_rent_bikes,available_return_bikes,infoTime
500119074,30,18,12,2024-10-30 17:42:15
500119047,30,24,6,2024-10-30 18:38:16
500119054,30,24,6,2024-10-30 20:56:15
500119009,30,26,4,2024-10-30 17:56:16
500119009,30,28,2,2024-10-30 18:58:15
500119009,30,28,2,2024-10-30 18:46:15
500119047,30,17,13,2024-10-30 22:02:15
500119074,30,29,1,2024-10-30 12:31:15
500119074,30,28,2,2024-10-30 11:58:15
500119074,30,28,2,2024-10-30 10:44:15
500119047,30,24,3,2024-10-30 11:15:17
500119054,30,22,4,2024-10-30 12:45:16
500119054,30,21,8,2024-10-30 10:25:16
500119047,30,21,9,2024-10-30 09:18:16
500119054,30,15,11,2024-10-30 11:32:14
500119009,30,7,23,2024-10-30 11:44:15
500119009,30,3,27,2024-10-30 09:48:14
500119009,30,2,28,2024-10-30 12:56:15
500119009,30,2,28,2024-10-30 09:24:16
500119074,30,0,30,2024-10-30 01:05:16
500119009,30,25,5,2024-10-30 03:32:14
500119054,30,17,13,2024-10-30 23:14:15
500119087,30,9,21,2024-10-30 21:19:15
500119087,30,30,0,2024-10-30 15:12:16
500119009,30,29,1,2024-10-30 16:55:17
500119074,30,29,1,2024-10-30 13:35:16
500119074,30,26,4,2024-10-30 16:28:15
500119047,30,22,5,2024-10-30 16:48:15
500119087,30,25,5,2024-10-30 16:16:16
500119087,30,25,5,2024-10-30 17:16:16
500119047,30,21,6,2024-10-30 13:58:15
500119087,30,24,6,2024-10-30 16:36:14
500119054,30,16,14,2024-10-30 17:08:16
500119054,30,9,17,2024-10-30 16:32:15
500119087,30,1,29,2024-10-30 00:05:16
500119009,30,29,1,2024-10-30 00:25:15
500119054,30,9,21,2024-10-30 08:13:15
500119047,30,5,25,2024-10-30 08:44:15
500119054,30,13,17,2024-10-30 17:54:15
500119087,30,19,11,2024-10-30 18:05:16
500119009,30,28,2,2024-10-30 18:26:15
500119054,30,30,0,2024-10-30 18:28:15
500119087,30,30,0,2024-10-30 12:58:15
500119074,30,29,1,2024-10-30 09:52:15
500119074,30,29,1,2024-10-30 10:20:16
500119087,30,27,3,2024-10-30 11:33:15
500119047,30,23,4,2024-10-30 11:27:14
500119054,30,18,8,2024-10-30 12:15:15
500119054,30,16,13,2024-10-30 10:48:15
500119009,30,5,25,2024-10-30 11:54:15
500119087,30,1,29,2024-10-30 04:08:14
500119087,30,2,28,2024-10-30 22:07:15
500119074,30,6,24,2024-10-30 23:49:15
500119074,30,9,21,2024-10-30 21:57:14
500119047,30,17,13,2024-10-30 21:30:15
500119054,30,22,8,2024-10-30 21:38:15
500119047,30,27,0,2024-10-30 12:39:15
500119047,30,27,0,2024-10-30 14:20:18
500119087,30,29,1,2024-10-30 13:23:16
500119047,30,24,3,2024-10-30 15:48:14
500119074,30,27,3,2024-10-30 15:47:15
500119009,30,26,4,2024-10-30 15:48:14
500119054,30,18,8,2024-10-30 14:33:16
500119054,30,20,10,2024-10-30 21:47:15
500119009,30,29,1,2024-10-30 05:27:14
500119009,30,10,20,2024-10-30 08:46:15
500119054,30,6,24,2024-10-30 08:05:17
500119087,30,6,24,2024-10-30 08:35:14
500119074,30,4,26,2024-10-30 08:03:16
500119087,30,1,29,2024-10-30 05:23:15
500119087,30,1,29,2024-10-30 07:58:16
500119087,30,13,17,2024-10-30 20:20:16
500119074,30,14,16,2024-10-30 19:17:15
500119087,30,17,13,2024-10-30 18:18:15
500119047,30,20,10,2024-10-30 20:28:14
500119087,30,21,9,2024-10-30 17:44:15
500119047,30,23,7,2024-10-30 18:25:16
500119009,30,26,4,2024-10-30 18:18:15
500119054,30,28,2,2024-10-30 20:15:16
500119009,30,30,0,2024-10-30 17:20:18
500119087,30,28,2,2024-10-30 11:26:15
500119054,30,12,14,2024-10-30 11:25:16
500119087,30,11,19,2024-10-30 09:55:17
500119009,30,3,27,2024-10-30 12:48:15
500119009,30,2,28,2024-10-30 11:18:15
500119009,30,1,29,2024-10-30 10:25:15
500119009,30,1,29,2024-10-30 09:14:15
500119054,30,4,26,2024-10-30 01:37:15
500119009,30,3,24,2024-10-30 23:04:15
500119074,30,2,28,2024-10-30 04:11:19
500119047,30,12,18,2024-10-30 22:23:14
500119087,30,5,25,2024-10-30 21:58:15
500119009,30,29,1,2024-10-30 16:26:15
500119074,30,28,2,2024-10-30 15:53:16
500119047,30,23,4,2024-10-30 15:59:15
500119087,30,25,5,2024-10-30 16:51:16
500119087,30,24,6,2024-10-30 16:08:16
500119054,30,15,11,2024-10-30 13:58:15
500119009,30,13,17,2024-10-30 13:15:16
500119054,30,20,10,2024-10-30 22:37:14
500119009,30,26,4,2024-10-30 06:09:15
500119009,30,25,5,2024-10-30 06:39:15
500119074,30,13,17,2024-10-30 08:48:15
500119087,30,10,20,2024-10-30 08:44:15
500119009,30,5,25,2024-10-30 08:56:15
500119047,30,1,29,2024-10-30 08:14:16
500119047,30,1,29,2024-10-30 05:58:15
500119087,30,0,30,2024-10-30 07:47:15
500119087,30,9,21,2024-10-30 21:01:16
500119087,30,10,20,2024-10-30 20:51:15
500119009,30,15,15,2024-10-30 19:37:15
500119087,30,15,15,2024-10-30 19:14:15
500119074,30,17,13,2024-10-30 18:12:16
500119054,30,24,6,2024-10-30 21:13:15
500119009,30,26,4,2024-10-30 18:06:15
500119054,30,29,1,2024-10-30 19:33:15
500119047,30,27,0,2024-10-30 12:17:16
500119047,30,30,0,2024-10-30 09:57:16
500119047,30,29,1,2024-10-30 10:15:16
500119074,30,29,1,2024-10-30 10:07:15
500119054,30,23,3,2024-10-30 12:53:15
500119087,30,26,4,2024-10-30 11:14:15
500119087,30,25,5,2024-10-30 12:49:16
500119047,30,19,8,2024-10-30 10:31:15
500119087,30,22,8,2024-10-30 11:05:15
500119054,30,18,11,2024-10-30 10:03:16
500119054,30,14,12,2024-10-30 11:04:16
500119054,30,16,13,2024-10-30 09:48:15
500119054,30,16,14,2024-10-30 09:24:16
500119009,30,9,21,2024-10-30 11:26:15
500119009,30,29,1,2024-10-30 01:47:15
500119047,30,12,18,2024-10-30 22:38:14
500119009,30,4,23,2024-10-30 22:21:15
500119009,30,24,6,2024-10-30 03:02:15
500119047,30,16,14,2024-10-30 22:09:15
500119074,30,28,2,2024-10-30 15:38:15
500119054,30,18,8,2024-10-30 14:48:16
500119054,30,19,11,2024-10-30 16:46:15
500119054,30,11,15,2024-10-30 13:26:16
500119009,30,22,8,2024-10-30 07:16:15
500119074,30,10,20,2024-10-30 08:38:15
500119074,30,6,24,2024-10-30 08:14:16
500119074,30,8,22,2024-10-30 20:38:15
500119087,30,8,22,2024-10-30 21:10:15
500119054,30,14,16,2024-10-30 17:40:16
500119009,30,15,15,2024-10-30 20:48:14
500119047,30,18,12,2024-10-30 21:09:15
500119074,30,20,10,2024-10-30 17:37:15
500119087,30,21,9,2024-10-30 17:35:16
500119087,30,21,9,2024-10-30 17:56:16
500119074,30,24,6,2024-10-30 17:28:16
500119087,30,24,6,2024-10-30 17:20:17
500119054,30,26,4,2024-10-30 20:39:15
500119009,30,27,3,2024-10-30 17:48:15
500119054,30,27,3,2024-10-30 18:46:15
500119054,30,28,2,2024-10-30 19:55:16
500119047,30,27,0,2024-10-30 12:37:15
500119074,30,28,2,2024-10-30 12:45:16
500119074,30,28,2,2024-10-30 10:16:15
500119074,30,28,2,2024-10-30 10:32:14
500119047,30,23,4,2024-10-30 12:07:16
500119047,30,26,4,2024-10-30 09:26:15
500119074,30,26,4,2024-10-30 09:26:15
500119054,30,19,10,2024-10-30 10:15:15
500119087,30,20,10,2024-10-30 10:54:16
500119054,30,12,14,2024-10-30 11:16:15
500119009,30,2,28,2024-10-30 12:17:15
500119054,30,3,27,2024-10-30 02:34:15
500119009,30,23,7,2024-10-30 02:59:15
500119074,30,8,22,2024-10-30 21:37:15
500119009,30,30,0,2024-10-30 17:18:16
500119047,30,25,2,2024-10-30 15:28:15
500119087,30,26,4,2024-10-30 13:17:16
500119054,30,10,16,2024-10-30 16:27:15
500119009,30,4,23,2024-10-30 22:36:15
500119087,30,7,23,2024-10-30 21:43:15
500119009,30,3,24,2024-10-30 23:33:15
500119074,30,7,23,2024-10-30 23:43:15
500119054,30,17,13,2024-10-30 08:58:16
500119074,30,14,16,2024-10-30 08:56:15
500119054,30,4,26,2024-10-30 07:47:15
500119047,30,1,29,2024-10-30 06:00:17
500119074,30,1,29,2024-10-30 07:31:15
500119074,30,0,30,2024-10-30 07:26:15
500119009,30,0,30,2024-10-30 21:28:15
500119074,30,10,20,2024-10-30 20:42:15
500119009,30,12,18,2024-10-30 20:37:15
500119087,30,12,18,2024-10-30 19:34:16
500119087,30,17,13,2024-10-30 18:41:15
500119047,30,19,11,2024-10-30 20:33:15
500119054,30,23,7,2024-10-30 21:07:15
500119054,30,25,5,2024-10-30 18:06:15
500119054,30,27,3,2024-10-30 20:25:15
500119054,30,28,2,2024-10-30 19:15:15
500119074,30,29,1,2024-10-30 12:15:15
500119074,30,27,3,2024-10-30 12:58:16
500119087,30,27,3,2024-10-30 13:08:16
500119087,30,24,6,2024-10-30 11:47:15
500119054,30,16,10,2024-10-30 12:08:15
500119009,30,8,22,2024-10-30 11:31:15
500119054,30,18,12,2024-10-30 22:58:15
500119054,30,4,26,2024-10-30 01:07:15
500119009,30,28,2,2024-10-30 04:21:15
500119047,30,27,0,2024-10-30 14:18:15
500119047,30,27,0,2024-10-30 15:17:15
500119074,30,28,2,2024-10-30 16:11:16
500119047,30,24,3,2024-10-30 14:06:15
500119087,30,23,7,2024-10-30 16:41:15
500119054,30,18,8,2024-10-30 14:26:14
500119054,30,15,11,2024-10-30 15:25:15
500119009,30,18,12,2024-10-30 15:00:17
500119054,30,14,12,2024-10-30 13:47:15
500119009,30,16,14,2024-10-30 14:41:16
500119054,30,5,25,2024-10-30 00:40:16
500119009,30,28,2,2024-10-30 00:12:15
500119009,30,17,13,2024-10-30 08:26:14
500119054,30,13,17,2024-10-30 08:47:15
500119054,30,10,20,2024-10-30 08:32:15
500119074,30,9,21,2024-10-30 20:10:16
500119009,30,12,18,2024-10-30 21:06:14
500119009,30,13,17,2024-10-30 19:40:15
500119074,30,13,17,2024-10-30 19:06:15
500119054,30,15,15,2024-10-30 17:33:16
500119087,30,17,13,2024-10-30 18:33:16
500119047,30,18,9,2024-10-30 17:28:16
500119054,30,20,10,2024-10-30 17:27:15
500119054,30,28,2,2024-10-30 18:37:14
500119047,30,30,0,2024-10-30 09:59:15
500119054,30,22,4,2024-10-30 12:26:15
500119087,30,25,5,2024-10-30 11:54:15
500119054,30,16,10,2024-10-30 11:44:16
500119087,30,16,14,2024-10-30 10:38:15
500119054,30,11,15,2024-10-30 10:57:15
500119047,30,13,17,2024-10-30 09:06:15
500119087,30,13,17,2024-10-30 10:21:15
500119009,30,2,28,2024-10-30 10:45:16
500119009,30,2,28,2024-10-30 09:04:15
500119054,30,2,28,2024-10-30 03:35:15
500119087,30,0,30,2024-10-30 00:22:16
500119074,30,8,22,2024-10-30 23:19:15
500119009,30,3,24,2024-10-30 22:12:14
500119087,30,27,3,2024-10-30 15:35:15
500119087,30,27,3,2024-10-30 15:27:14
500119074,30,26,4,2024-10-30 17:05:16
500119087,30,26,4,2024-10-30 15:49:15
500119009,30,24,6,2024-10-30 15:26:15
500119054,30,16,10,2024-10-30 14:03:15
500119054,30,14,12,2024-10-30 15:32:14
500119054,30,13,13,2024-10-30 13:18:16
500119054,30,11,15,2024-10-30 16:17:16
500119009,30,0,30,2024-10-30 14:28:15
500119054,30,5,25,2024-10-30 01:26:15
500119009,30,27,3,2024-10-30 00:08:15
500119009,30,17,13,2024-10-30 07:53:15
500119074,30,8,22,2024-10-30 08:28:15
500119047,30,6,24,2024-10-30 08:52:14
500119047,30,3,27,2024-10-30 08:35:15
500119087,30,2,28,2024-10-30 06:01:15
500119047,30,1,29,2024-10-30 05:18:15
500119074,30,10,20,2024-10-30 19:50:16
500119087,30,11,19,2024-10-30 20:42:15
500119009,30,12,18,2024-10-30 21:18:15
500119087,30,16,14,2024-10-30 18:50:15
500119047,30,17,10,2024-10-30 17:36:15
500119087,30,18,12,2024-10-30 18:24:15
500119054,30,25,5,2024-10-30 21:19:15
500119047,30,28,2,2024-10-30 18:03:15
500119009,30,29,1,2024-10-30 17:37:16
500119009,30,22,8,2024-10-30 02:43:15
500119047,30,26,1,2024-10-30 11:04:16
500119074,30,29,1,2024-10-30 11:28:15
500119074,30,28,2,2024-10-30 12:27:15
500119047,30,24,3,2024-10-30 10:47:15
500119087,30,25,5,2024-10-30 12:24:15
500119087,30,25,5,2024-10-30 12:38:14
500119054,30,24,6,2024-10-30 09:18:16
500119087,30,22,8,2024-10-30 12:08:15
500119009,30,17,13,2024-10-30 13:08:15
500119087,30,13,17,2024-10-30 10:17:15
500119087,30,11,19,2024-10-30 09:00:18
500119009,30,4,26,2024-10-30 12:28:15
500119009,30,4,26,2024-10-30 10:08:14
500119009,30,1,29,2024-10-30 10:12:15
500119009,30,1,29,2024-10-30 09:30:17
500119009,30,0,30,2024-10-30 11:08:15
500119009,30,4,23,2024-10-30 23:14:15
500119054,30,19,11,2024-10-30 21:57:15
500119054,30,14,16,2024-10-30 23:52:14
500119009,30,0,30,2024-10-30 21:38:15
500119009,30,30,0,2024-10-30 17:03:15
500119009,30,28,2,2024-10-30 16:29:16
500119074,30,26,4,2024-10-30 16:52:15
500119047,30,20,7,2024-10-30 17:06:16
500119054,30,17,9,2024-10-30 14:53:15
500119054,30,16,10,2024-10-30 14:17:15
500119009,30,19,11,2024-10-30 14:55:17
500119054,30,12,14,2024-10-30 13:32:15
500119009,30,8,22,2024-10-30 14:08:15
500119009,30,18,12,2024-10-30 08:17:15
500119009,30,18,12,2024-10-30 07:48:15
500119009,30,17,13,2024-10-30 08:07:15
500119054,30,3,27,2024-10-30 07:28:14
500119047,30,2,28,2024-10-30 08:22:15
500119054,30,2,28,2024-10-30 07:10:16
500119087,30,1,29,2024-10-30 08:16:15
500119074,30,9,21,2024-10-30 20:58:15
500119074,30,10,20,2024-10-30 19:38:15
500119009,30,12,18,2024-10-30 20:58:15
500119009,30,13,17,2024-10-30 20:03:15
500119074,30,14,16,2024-10-30 18:53:14
500119047,30,18,9,2024-10-30 17:48:15
500119047,30,22,8,2024-10-30 19:03:15
500119047,30,23,7,2024-10-30 18:56:16
500119054,30,26,4,2024-10-30 18:17:16
500119009,30,28,2,2024-10-30 18:33:16
500119009,30,2,28,2024-10-30 22:08:15
500119009,30,4,23,2024-10-30 23:52:14
500119074,30,29,1,2024-10-30 11:59:15
500119074,30,28,2,2024-10-30 09:43:16
500119047,30,27,3,2024-10-30 09:35:16
500119054,30,22,4,2024-10-30 13:06:16
500119054,30,22,8,2024-10-30 09:08:15
500119047,30,18,9,2024-10-30 10:25:16
500119054,30,17,12,2024-10-30 09:30:17
500119087,30,12,18,2024-10-30 10:05:16
500119009,30,1,29,2024-10-30 10:56:15
500119009,30,4,23,2024-10-30 22:57:15
500119087,30,30,0,2024-10-30 13:32:15
500119087,30,30,0,2024-10-30 14:18:16
500119074,30,29,1,2024-10-30 16:02:14
500119087,30,29,1,2024-10-30 14:38:15
500119074,30,28,2,2024-10-30 13:06:15
500119009,30,27,3,2024-10-30 16:45:16
500119074,30,25,5,2024-10-30 17:13:16
500119009,30,24,6,2024-10-30 15:34:15
500119047,30,19,8,2024-10-30 17:15:16
500119054,30,15,15,2024-10-30 23:34:15
500119009,30,30,0,2024-10-30 05:05:16
500119009,30,27,3,2024-10-30 06:01:14
500119009,30,24,6,2024-10-30 06:54:15
500119087,30,3,27,2024-10-30 08:07:15
500119054,30,1,29,2024-10-30 06:46:15
500119074,30,9,21,2024-10-30 19:42:15
500119087,30,13,17,2024-10-30 20:04:15
500119087,30,13,17,2024-10-30 19:25:15
500119087,30,14,16,2024-10-30 20:09:15
500119074,30,16,14,2024-10-30 18:28:15
500119054,30,27,3,2024-10-30 19:21:15
500119047,30,28,2,2024-10-30 17:55:17
500119009,30,29,1,2024-10-30 19:14:15
500119074,30,29,1,2024-10-30 10:59:15
500119074,30,28,2,2024-10-30 11:30:16
500119074,30,26,4,2024-10-30 11:47:14
500119047,30,22,5,2024-10-30 11:56:15
500119087,30,23,7,2024-10-30 12:17:15
500119054,30,19,10,2024-10-30 10:36:15
500119074,30,20,10,2024-10-30 09:18:15
500119074,30,17,13,2024-10-30 09:08:15
500119009,30,12,18,2024-10-30 09:57:16
500119009,30,5,25,2024-10-30 12:06:15
500119050,31,0,31,2024-10-30 00:03:16
500119050,31,17,1,2024-10-30 15:06:14
500119050,31,15,11,2024-10-30 17:08:16
500119050,31,10,12,2024-10-30 16:37:15
500119050,31,24,7,2024-10-30 07:58:16
500119050,31,17,14,2024-10-30 08:18:15
500119050,31,16,14,2024-10-30 20:23:15
500119050,31,20,10,2024-10-30 19:07:16
500119050,31,20,10,2024-10-30 19:12:16
500119050,31,22,8,2024-10-30 18:38:16
500119050,31,30,0,2024-10-30 17:47:15
500119050,31,30,0,2024-10-30 17:49:17
500119050,31,20,9,2024-10-30 09:08:15
500119050,31,0,30,2024-10-30 21:35:16
500119050,31,2,16,2024-10-30 16:18:16
500119050,31,16,14,2024-10-30 20:44:15
500119050,31,16,14,2024-10-30 19:38:14
500119050,31,17,13,2024-10-30 19:40:15
500119050,31,19,11,2024-10-30 18:58:16
500119050,31,16,2,2024-10-30 11:08:15
500119050,31,15,3,2024-10-30 12:57:15
500119050,31,0,30,2024-10-30 23:34:14
500119050,31,1,29,2024-10-30 22:57:15
500119050,31,0,30,2024-10-30 21:57:15
500119050,31,31,0,2024-10-30 08:08:15
500119050,31,17,14,2024-10-30 07:38:14
500119050,31,11,18,2024-10-30 08:48:15
500119050,31,1,29,2024-10-30 21:28:14
500119050,31,29,1,2024-10-30 18:08:15
500119050,31,18,0,2024-10-30 10:38:15
500119050,31,18,0,2024-10-30 11:56:15
500119050,31,18,0,2024-10-30 12:08:15
500119050,31,10,20,2024-10-30 20:57:14
500119050,31,17,13,2024-10-30 20:05:16
500119050,31,20,10,2024-10-30 19:26:15
500119050,31,17,1,2024-10-30 10:07:15
500119050,31,17,1,2024-10-30 14:34:15
500119050,31,9,9,2024-10-30 16:28:15
500119050,31,5,13,2024-10-30 15:36:15
500119050,31,1,29,2024-10-30 21:47:15
500119050,31,1,29,2024-10-30 21:15:16
500119050,31,18,0,2024-10-30 10:18:16
500119050,31,18,0,2024-10-30 10:58:16
500119050,31,15,3,2024-10-30 12:18:15
500119050,31,18,11,2024-10-30 09:28:15
500119050,31,17,1,2024-10-30 13:39:14
500119050,31,17,1,2024-10-30 14:28:15
500119050,31,17,1,2024-10-30 14:55:17
500119050,31,8,14,2024-10-30 16:44:15
500119050,31,4,14,2024-10-30 15:26:15
500119050,31,3,15,2024-10-30 15:47:15
500119050,31,7,24,2024-10-30 07:00:17
500119050,31,3,28,2024-10-30 08:28:15
500119050,31,21,0,2024-10-30 09:54:15
500119050,31,18,0,2024-10-30 10:19:16
500119050,31,18,0,2024-10-30 11:38:15
500119050,31,18,0,2024-10-30 11:48:14
500119050,31,16,2,2024-10-30 13:08:15
500119050,31,17,1,2024-10-30 14:07:15
500119050,31,15,16,2024-10-30 07:27:15
500119050,31,1,30,2024-10-30 05:39:14
500119050,31,22,8,2024-10-30 18:45:15
500119050,31,29,1,2024-10-30 18:27:16
500119050,31,19,2,2024-10-30 09:48:14
500119050,31,17,1,2024-10-30 13:17:15
500119050,31,16,2,2024-10-30 14:18:15
500119050,31,19,7,2024-10-30 16:57:15
500119050,31,11,15,2024-10-30 17:17:15
500119050,31,1,17,2024-10-30 16:02:15
500119050,31,9,20,2024-10-30 08:57:15
500119050,31,4,27,2024-10-30 06:39:15
500119050,31,1,30,2024-10-30 05:37:15
500119050,31,14,12,2024-10-30 17:28:16
500119050,31,16,2,2024-10-30 13:38:15
500119050,31,1,29,2024-10-30 22:36:14
500119050,31,18,13,2024-10-30 07:48:15
500119050,31,6,23,2024-10-30 08:36:15
500119050,31,5,26,2024-10-30 06:46:15
500119050,31,3,27,2024-10-30 21:08:15
500119050,31,30,0,2024-10-30 17:38:15
500119050,31,18,0,2024-10-30 10:39:15
500119050,31,18,0,2024-10-30 11:24:14
500119050,31,29,0,2024-10-30 09:15:16
500119050,31,16,5,2024-10-30 09:35:16
500119050,31,4,14,2024-10-30 15:18:15
500119050,31,0,30,2024-10-30 22:48:14
500119050,31,16,14,2024-10-30 20:33:15
500119050,31,30,0,2024-10-30 18:17:16
500119050,31,17,1,2024-10-30 12:35:15
500119050,31,16,2,2024-10-30 12:24:15
500119050,31,16,2,2024-10-30 11:17:15
500119058,33,14,19,2024-10-30 22:18:15
500119095,33,6,27,2024-10-30 14:21:15
500119095,33,5,28,2024-10-30 13:36:16
500119095,33,13,20,2024-10-30 00:23:15
500119095,33,15,18,2024-10-30 08:28:15
500119058,33,1,32,2024-10-30 05:39:14
500119095,33,5,28,2024-10-30 17:42:15
500119095,33,19,14,2024-10-30 20:14:15
500119058,33,33,0,2024-10-30 17:38:15
500119058,33,32,1,2024-10-30 10:58:15
500119058,33,27,6,2024-10-30 09:24:16
500119095,33,22,11,2024-10-30 10:15:15
500119095,33,9,24,2024-10-30 11:29:15
500119095,33,6,27,2024-10-30 23:58:14
500119058,33,13,20,2024-10-30 22:35:15
500119058,33,33,0,2024-10-30 14:57:15
500119095,33,7,26,2024-10-30 16:54:15
500119095,33,6,27,2024-10-30 14:02:15
500119095,33,9,24,2024-10-30 21:43:15
500119095,33,17,16,2024-10-30 08:36:16
500119095,33,12,21,2024-10-30 08:17:15
500119095,33,17,16,2024-10-30 20:37:15
500119095,33,22,11,2024-10-30 19:54:15
500119095,33,23,10,2024-10-30 18:28:15
500119058,33,28,5,2024-10-30 12:48:15
500119095,33,28,5,2024-10-30 09:05:16
500119095,33,18,15,2024-10-30 09:41:14
500119095,33,10,23,2024-10-30 11:50:15
500119058,33,0,33,2024-10-30 00:17:15
500119095,33,7,26,2024-10-30 22:57:15
500119058,33,30,3,2024-10-30 21:38:15
500119095,33,8,25,2024-10-30 16:42:15
500119095,33,2,31,2024-10-30 15:30:15
500119058,33,13,20,2024-10-30 08:03:15
500119058,33,9,24,2024-10-30 06:35:16
500119058,33,1,32,2024-10-30 05:37:15
500119058,33,0,33,2024-10-30 05:26:15
500119095,33,3,30,2024-10-30 17:28:16
500119095,33,4,29,2024-10-30 17:38:15
500119095,33,14,19,2024-10-30 20:48:14
500119095,33,18,15,2024-10-30 19:18:16
500119058,33,31,2,2024-10-30 20:24:16
500119058,33,32,1,2024-10-30 18:07:15
500119058,33,33,0,2024-10-30 11:01:17
500119058,33,32,1,2024-10-30 12:18:16
500119058,33,26,7,2024-10-30 09:13:15
500119095,33,10,23,2024-10-30 01:01:15
500119095,33,10,23,2024-10-30 21:09:14
500119058,33,32,1,2024-10-30 14:16:16
500119058,33,27,6,2024-10-30 15:18:15
500119095,33,6,27,2024-10-30 13:50:17
500119095,33,4,29,2024-10-30 14:55:17
500119095,33,3,30,2024-10-30 13:06:16
500119095,33,2,31,2024-10-30 15:18:15
500119058,33,21,12,2024-10-30 08:26:15
500119058,33,2,31,2024-10-30 05:56:15
500119095,33,11,22,2024-10-30 20:54:15
500119095,33,23,10,2024-10-30 19:37:15
500119095,33,24,9,2024-10-30 19:47:15
500119058,33,32,1,2024-10-30 18:34:15
500119058,33,33,0,2024-10-30 18:17:16
500119058,33,33,0,2024-10-30 18:41:15
500119095,33,9,24,2024-10-30 01:58:15
500119058,33,31,2,2024-10-30 10:34:16
500119058,33,26,7,2024-10-30 09:47:15
500119058,33,25,8,2024-10-30 10:06:15
500119095,33,16,17,2024-10-30 09:36:15
500119095,33,10,23,2024-10-30 11:12:15
500119095,33,10,23,2024-10-30 21:55:16
500119095,33,10,23,2024-10-30 22:17:14
500119058,33,33,0,2024-10-30 15:37:15
500119058,33,32,1,2024-10-30 15:08:15
500119095,33,5,28,2024-10-30 14:47:15
500119095,33,3,30,2024-10-30 15:56:16
500119058,33,23,10,2024-10-30 08:44:15
500119058,33,22,11,2024-10-30 08:35:15
500119058,33,9,24,2024-10-30 07:53:15
500119095,33,9,24,2024-10-30 06:10:16
500119095,33,18,15,2024-10-30 19:03:15
500119058,33,32,1,2024-10-30 19:10:19
500119058,33,32,1,2024-10-30 17:52:16
500119058,33,33,0,2024-10-30 18:19:16
500119058,33,24,9,2024-10-30 09:06:15
500119095,33,23,10,2024-10-30 10:27:15
500119095,33,20,13,2024-10-30 09:56:15
500119095,33,8,25,2024-10-30 10:49:15
500119095,33,6,27,2024-10-30 12:16:15
500119095,33,7,26,2024-10-30 16:32:15
500119095,33,9,24,2024-10-30 07:01:16
500119095,33,6,27,2024-10-30 07:58:16
500119058,33,3,30,2024-10-30 06:03:15
500119058,33,30,3,2024-10-30 21:06:14
500119058,33,32,1,2024-10-30 19:37:15
500119095,33,13,20,2024-10-30 09:22:16
500119095,33,11,22,2024-10-30 11:21:16
500119095,33,8,25,2024-10-30 12:07:16
500119058,33,27,6,2024-10-30 21:56:16
500119058,33,32,1,2024-10-30 14:37:15
500119095,33,7,26,2024-10-30 14:18:15
500119095,33,5,28,2024-10-30 17:18:16
500119095,33,4,29,2024-10-30 16:09:15
500119095,33,11,22,2024-10-30 00:58:15
500119095,33,24,9,2024-10-30 08:58:16
500119095,33,18,15,2024-10-30 18:46:15
500119095,33,20,13,2024-10-30 19:28:15
500119058,33,32,1,2024-10-30 18:58:16
500119058,33,33,0,2024-10-30 19:56:15
500119058,33,25,8,2024-10-30 22:06:15
500119058,33,29,4,2024-10-30 12:33:16
500119095,33,19,14,2024-10-30 10:07:15
500119058,33,11,22,2024-10-30 23:07:15
500119095,33,9,24,2024-10-30 22:27:15
500119058,33,33,0,2024-10-30 13:24:16
500119058,33,31,2,2024-10-30 17:12:15
500119095,33,5,28,2024-10-30 17:04:15
500119058,33,29,4,2024-10-30 21:44:15
500119095,33,10,23,2024-10-30 07:45:15
500119095,33,9,24,2024-10-30 08:07:15
500119095,33,17,16,2024-10-30 18:08:16
500119095,33,17,16,2024-10-30 18:49:15
500119095,33,24,9,2024-10-30 18:17:16
500119058,33,31,2,2024-10-30 20:38:14
500119058,33,32,1,2024-10-30 19:39:15
500119058,33,30,3,2024-10-30 12:21:15
500119058,33,29,4,2024-10-30 10:28:15
500119095,33,3,30,2024-10-30 12:53:15
500119095,33,2,31,2024-10-30 12:44:15
500119095,33,1,32,2024-10-30 12:37:15
500119095,33,8,25,2024-10-30 02:05:16
500119058,33,10,23,2024-10-30 23:24:15
500119058,33,33,0,2024-10-30 14:43:16
500119058,33,30,3,2024-10-30 13:18:16
500119058,33,28,5,2024-10-30 15:23:15
500119095,33,5,28,2024-10-30 14:34:14
500119095,33,3,30,2024-10-30 15:28:15
500119095,33,14,19,2024-10-30 00:15:16
500119095,33,16,17,2024-10-30 00:02:15
500119095,33,19,14,2024-10-30 08:48:15
500119058,33,8,25,2024-10-30 06:50:16
500119095,33,8,25,2024-10-30 06:38:14
500119058,33,4,29,2024-10-30 06:24:15
500119095,33,5,28,2024-10-30 17:57:15
500119095,33,18,15,2024-10-30 20:23:15
500119095,33,21,12,2024-10-30 18:35:16
500119095,33,11,22,2024-10-30 22:03:16
500119058,33,25,8,2024-10-30 09:57:15
500119095,33,9,24,2024-10-30 11:01:15
500119095,33,5,28,2024-10-30 12:28:14
500119058,33,33,0,2024-10-30 15:56:15
500119058,33,32,1,2024-10-30 16:08:16
500119058,33,31,2,2024-10-30 16:17:16
500119095,33,6,27,2024-10-30 16:26:15
500119095,33,5,28,2024-10-30 13:22:16
500119095,33,4,29,2024-10-30 15:47:15
500119058,33,16,17,2024-10-30 08:13:15
500119095,33,8,25,2024-10-30 22:41:15
