sno,total,available_rent_bikes,available_return_bikes,infoTime
500101023,25,8,17,2024-09-06 16:58:19
500101023,25,7,18,2024-09-06 16:27:18
500101023,25,4,21,2024-09-06 15:18:18
500101023,25,10,15,2024-09-06 17:27:20
500101023,25,9,16,2024-09-06 20:25:18
500101023,25,8,17,2024-09-06 20:32:18
500101040,25,2,23,2024-09-06 20:04:18
500101040,25,2,23,2024-09-06 20:38:17
500101040,25,1,24,2024-09-06 17:57:20
500101023,25,2,23,2024-09-06 09:41:18
500101040,25,2,23,2024-09-06 11:14:19
500101023,25,0,25,2024-09-06 10:08:18
500101040,25,1,24,2024-09-06 21:52:14
500101023,25,14,11,2024-09-06 07:08:19
500101023,25,12,13,2024-09-06 04:59:17
500101023,25,12,13,2024-09-06 06:41:18
500101023,25,6,19,2024-09-06 07:56:19
500101040,25,5,20,2024-09-06 07:15:20
500101023,25,4,21,2024-09-06 08:08:19
500101040,25,2,23,2024-09-06 08:06:18
500101040,25,2,23,2024-09-06 08:20:20
500101023,25,1,24,2024-09-06 08:58:19
500101023,25,0,25,2024-09-06 08:44:16
500101040,25,1,24,2024-09-06 00:20:18
500101023,25,15,10,2024-09-06 23:29:16
500101023,25,0,25,2024-09-06 21:16:15
500101040,25,12,13,2024-09-06 16:45:19
500101040,25,9,16,2024-09-06 16:58:19
500101023,25,6,19,2024-09-06 17:08:21
500101040,25,1,24,2024-09-06 11:21:18
500101040,25,0,25,2024-09-06 17:17:21
500101023,25,8,17,2024-09-06 20:48:17
500101023,25,8,17,2024-09-06 20:17:17
500101023,25,7,18,2024-09-06 17:58:20
500101023,25,5,20,2024-09-06 17:48:19
500101023,25,4,21,2024-09-06 20:55:19
500101023,25,2,23,2024-09-06 19:17:18
500101023,25,2,23,2024-09-06 21:07:19
500101023,25,1,24,2024-09-06 19:06:18
500101040,25,1,24,2024-09-06 19:03:19
500101040,25,1,24,2024-09-06 21:17:17
500101040,25,0,25,2024-09-06 17:19:16
500101040,25,0,25,2024-09-06 17:48:16
500101023,25,1,24,2024-09-06 09:30:18
500101040,25,0,25,2024-09-06 09:37:17
500101023,25,12,13,2024-09-06 07:34:19
500101023,25,12,13,2024-09-06 00:57:17
500101023,25,1,24,2024-09-06 23:17:17
500101040,25,1,24,2024-09-06 22:08:18
500101040,25,20,5,2024-09-06 15:27:19
500101040,25,19,6,2024-09-06 15:45:18
500101040,25,15,10,2024-09-06 16:36:19
500101023,25,11,14,2024-09-06 15:48:20
500101023,25,9,16,2024-09-06 15:37:20
500101023,25,6,19,2024-09-06 16:37:18
500101023,25,5,20,2024-09-06 16:05:19
500101023,25,2,23,2024-09-06 11:20:20
500101040,25,2,23,2024-09-06 17:08:21
500101023,25,11,14,2024-09-06 17:38:19
500101023,25,7,18,2024-09-06 18:26:18
500101023,25,3,22,2024-09-06 18:34:19
500101023,25,2,23,2024-09-06 18:43:18
500101023,25,0,25,2024-09-06 19:58:15
500101040,25,0,25,2024-09-06 18:04:15
500101040,25,0,25,2024-09-06 20:51:14
500101023,25,3,22,2024-09-06 10:46:18
500101023,25,2,23,2024-09-06 10:27:19
500101023,25,1,24,2024-09-06 09:28:17
500101023,25,1,24,2024-09-06 09:50:20
500101023,25,1,24,2024-09-06 10:12:14
500101040,25,1,24,2024-09-06 09:27:18
500101040,25,1,24,2024-09-06 10:33:15
500101023,25,0,25,2024-09-06 09:08:19
500101023,25,0,25,2024-09-06 09:10:17
500101023,25,13,12,2024-09-06 07:18:19
500101023,25,12,13,2024-09-06 07:48:19
500101040,25,4,21,2024-09-06 06:24:17
500101040,25,1,24,2024-09-06 08:13:16
500101040,25,1,24,2024-09-06 08:40:19
500119052,26,0,26,2024-09-06 23:38:15
500119069,26,0,26,2024-09-06 21:50:17
500119069,26,0,26,2024-09-06 21:48:17
500119069,26,24,2,2024-09-06 15:55:25
500119069,26,20,6,2024-09-06 15:25:20
500119052,26,0,19,2024-09-06 15:27:15
500119052,26,1,22,2024-09-06 16:35:19
500119052,26,0,23,2024-09-06 17:02:16
500119052,26,0,23,2024-09-06 17:17:21
500119081,26,2,24,2024-09-06 15:47:18
500119081,26,2,24,2024-09-06 15:08:20
500119069,26,0,26,2024-09-06 16:52:15
500119052,26,4,22,2024-09-06 19:28:18
500119081,26,3,23,2024-09-06 20:35:17
500119052,26,2,24,2024-09-06 17:48:16
500119081,26,2,24,2024-09-06 19:28:18
500119052,26,1,25,2024-09-06 20:36:14
500119069,26,1,25,2024-09-06 18:37:20
500119069,26,1,25,2024-09-06 18:48:16
500119052,26,0,26,2024-09-06 17:38:19
500119052,26,0,26,2024-09-06 19:38:15
500119052,26,0,26,2024-09-06 18:48:18
500119069,26,0,26,2024-09-06 18:51:15
500119081,26,0,26,2024-09-06 18:31:15
500119081,26,0,26,2024-09-06 18:48:16
500119052,26,14,0,2024-09-06 09:31:15
500119052,26,14,0,2024-09-06 09:48:15
500119069,26,26,0,2024-09-06 10:16:14
500119069,26,26,0,2024-09-06 10:42:16
500119069,26,25,1,2024-09-06 10:36:15
500119052,26,9,10,2024-09-06 09:08:18
500119081,26,13,13,2024-09-06 11:17:18
500119081,26,11,15,2024-09-06 09:10:20
500119052,26,0,26,2024-09-06 21:57:17
500119052,26,16,3,2024-09-06 08:57:17
500119052,26,11,8,2024-09-06 08:48:18
500119052,26,7,16,2024-09-06 08:28:17
500119052,26,3,17,2024-09-06 08:38:19
500119052,26,7,18,2024-09-06 07:30:20
500119052,26,5,18,2024-09-06 08:00:22
500119081,26,3,23,2024-09-06 07:31:19
500119069,26,1,25,2024-09-06 07:27:17
500119052,26,0,25,2024-09-06 00:18:15
500119052,26,1,24,2024-09-06 00:07:16
500119052,26,0,25,2024-09-06 00:16:17
500119052,26,1,25,2024-09-06 23:27:14
500119069,26,26,0,2024-09-06 11:18:15
500119052,26,5,14,2024-09-06 15:18:18
500119081,26,2,24,2024-09-06 15:56:14
500119081,26,1,25,2024-09-06 16:58:19
500119069,26,0,26,2024-09-06 16:36:15
500119081,26,2,24,2024-09-06 20:43:16
500119052,26,1,25,2024-09-06 20:28:17
500119069,26,1,25,2024-09-06 20:45:15
500119052,26,0,26,2024-09-06 17:58:15
500119052,26,0,26,2024-09-06 19:17:15
500119052,26,0,26,2024-09-06 18:26:14
500119052,26,0,26,2024-09-06 18:37:15
500119069,26,0,26,2024-09-06 17:35:16
500119081,26,0,26,2024-09-06 17:48:16
500119081,26,0,26,2024-09-06 19:11:14
500119081,26,0,26,2024-09-06 20:27:17
500119081,26,0,26,2024-09-06 18:12:15
500119081,26,0,26,2024-09-06 18:49:15
500119052,26,14,0,2024-09-06 09:17:15
500119069,26,24,2,2024-09-06 09:57:18
500119069,26,22,4,2024-09-06 09:46:17
500119081,26,9,17,2024-09-06 10:08:18
500119069,26,13,13,2024-09-06 08:58:19
500119052,26,11,14,2024-09-06 07:48:19
500119081,26,9,17,2024-09-06 08:38:19
500119081,26,9,17,2024-09-06 08:48:17
500119069,26,8,18,2024-09-06 08:38:18
500119069,26,8,18,2024-09-06 08:46:18
500119081,26,7,19,2024-09-06 07:54:19
500119052,26,5,20,2024-09-06 07:58:20
500119069,26,6,20,2024-09-06 08:28:17
500119052,26,2,23,2024-09-06 06:06:18
500119052,26,2,23,2024-09-06 07:08:19
500119052,26,0,25,2024-09-06 06:29:15
500119081,26,0,26,2024-09-06 04:58:15
500119081,26,0,26,2024-09-06 21:19:14
500119052,26,0,26,2024-09-06 21:43:15
500119069,26,0,26,2024-09-06 20:56:15
500119052,26,17,2,2024-09-06 16:18:18
500119052,26,13,2,2024-09-06 11:21:18
500119052,26,8,11,2024-09-06 15:08:20
500119081,26,13,13,2024-09-06 11:21:18
500119069,26,10,16,2024-09-06 16:17:19
500119052,26,2,17,2024-09-06 15:47:19
500119052,26,2,21,2024-09-06 16:58:19
500119069,26,5,21,2024-09-06 16:27:18
500119081,26,2,24,2024-09-06 16:08:19
500119081,26,1,25,2024-09-06 17:08:21
500119081,26,2,24,2024-09-06 18:08:20
500119052,26,1,25,2024-09-06 19:58:19
500119081,26,1,25,2024-09-06 19:29:17
500119081,26,1,25,2024-09-06 20:18:18
500119052,26,0,26,2024-09-06 19:08:15
500119052,26,0,26,2024-09-06 20:04:16
500119081,26,0,26,2024-09-06 17:55:17
500119081,26,0,26,2024-09-06 19:43:16
500119081,26,0,26,2024-09-06 20:58:18
500119052,26,14,0,2024-09-06 10:23:15
500119069,26,26,0,2024-09-06 10:58:14
500119052,26,13,1,2024-09-06 10:07:14
500119052,26,13,1,2024-09-06 10:38:18
500119069,26,21,5,2024-09-06 09:34:18
500119081,26,10,16,2024-09-06 08:08:19
500119081,26,10,16,2024-09-06 08:24:17
500119052,26,6,17,2024-09-06 08:18:18
500119069,26,5,21,2024-09-06 08:15:19
500119052,26,3,22,2024-09-06 07:10:20
500119081,26,3,23,2024-09-06 07:27:18
500119052,26,1,24,2024-09-06 06:09:17
500119052,26,1,24,2024-09-06 06:58:19
500119081,26,2,24,2024-09-06 07:13:19
500119069,26,1,25,2024-09-06 07:29:15
500119081,26,1,25,2024-09-06 01:37:14
500119052,26,0,26,2024-09-06 21:59:15
500119052,26,0,25,2024-09-06 04:16:14
500119069,26,24,2,2024-09-06 15:42:20
500119069,26,22,4,2024-09-06 15:36:20
500119069,26,18,8,2024-09-06 15:18:18
500119052,26,3,16,2024-09-06 15:56:19
500119052,26,0,19,2024-09-06 16:08:19
500119052,26,0,19,2024-09-06 15:37:20
500119052,26,1,22,2024-09-06 16:48:19
500119081,26,3,23,2024-09-06 15:38:19
500119081,26,0,26,2024-09-06 16:40:18
500119081,26,0,26,2024-09-06 17:14:15
500119052,26,1,25,2024-09-06 19:45:16
500119081,26,1,25,2024-09-06 18:28:18
500119052,26,0,26,2024-09-06 18:06:14
500119052,26,0,26,2024-09-06 21:17:16
500119052,26,0,26,2024-09-06 18:57:20
500119069,26,0,26,2024-09-06 19:54:15
500119081,26,0,26,2024-09-06 21:17:17
500119081,26,0,26,2024-09-06 20:07:18
500119052,26,1,24,2024-09-06 03:53:14
500119052,26,14,0,2024-09-06 09:46:17
500119052,26,14,0,2024-09-06 10:44:15
500119052,26,15,0,2024-09-06 11:16:15
500119052,26,13,1,2024-09-06 10:17:18
500119052,26,14,1,2024-09-06 10:57:15
500119069,26,25,1,2024-09-06 11:08:20
500119069,26,20,6,2024-09-06 09:28:18
500119069,26,15,11,2024-09-06 09:00:22
500119081,26,9,17,2024-09-06 09:36:17
500119081,26,8,18,2024-09-06 10:46:19
500119081,26,6,20,2024-09-06 09:54:18
500119081,26,9,17,2024-09-06 08:11:17
500119081,26,5,21,2024-09-06 07:47:18
500119069,26,3,23,2024-09-06 07:40:20
500119052,26,1,24,2024-09-06 05:41:14
500119081,26,0,26,2024-09-06 06:33:14
500119052,26,0,26,2024-09-06 21:30:18
500119069,26,25,1,2024-09-06 15:06:19
500119069,26,19,7,2024-09-06 16:07:19
500119052,26,10,13,2024-09-06 16:28:19
500119069,26,0,26,2024-09-06 17:06:15
500119081,26,0,26,2024-09-06 16:18:18
500119081,26,0,26,2024-09-06 16:27:18
500119081,26,0,26,2024-09-06 16:38:18
500119081,26,0,26,2024-09-06 15:11:15
500119081,26,0,26,2024-09-06 15:28:19
500119052,26,0,23,2024-09-06 17:27:15
500119052,26,2,24,2024-09-06 20:18:17
500119081,26,2,24,2024-09-06 21:08:18
500119081,26,1,25,2024-09-06 19:08:19
500119052,26,0,26,2024-09-06 20:41:16
500119052,26,0,26,2024-09-06 20:58:15
500119052,26,0,26,2024-09-06 21:28:16
500119081,26,0,26,2024-09-06 17:35:16
500119052,26,13,1,2024-09-06 09:28:15
500119052,26,13,2,2024-09-06 11:08:20
500119069,26,19,7,2024-09-06 09:17:18
500119081,26,11,15,2024-09-06 09:45:19
500119081,26,10,16,2024-09-06 09:08:19
500119081,26,10,16,2024-09-06 11:07:20
500119081,26,7,19,2024-09-06 10:18:18
500119081,26,7,19,2024-09-06 10:32:18
500119081,26,11,15,2024-09-06 08:54:18
500119052,26,7,18,2024-09-06 07:27:18
500119052,26,0,25,2024-09-06 06:27:18
500119081,26,1,25,2024-09-06 05:30:16
500119081,26,1,25,2024-09-06 05:28:16
500101038,27,0,27,2024-09-06 23:10:15
500119051,27,2,25,2024-09-06 23:05:18
500119051,27,0,27,2024-09-06 22:08:18
500119063,27,0,27,2024-09-06 21:13:15
500119063,27,2,25,2024-09-06 23:04:17
500119051,27,16,11,2024-09-06 15:14:22
500119063,27,5,22,2024-09-06 16:28:19
500101038,27,4,23,2024-09-06 16:18:17
500119063,27,4,23,2024-09-06 16:56:18
500101038,27,2,25,2024-09-06 15:18:18
500101038,27,1,26,2024-09-06 16:48:19
500119063,27,1,26,2024-09-06 15:27:15
500101038,27,0,27,2024-09-06 16:53:15
500119051,27,4,23,2024-09-06 20:07:20
500119051,27,4,23,2024-09-06 20:18:18
500101038,27,3,24,2024-09-06 19:55:20
500119051,27,2,25,2024-09-06 17:47:17
500119051,27,2,25,2024-09-06 19:27:14
500101038,27,1,26,2024-09-06 19:38:18
500101038,27,1,26,2024-09-06 20:57:18
500101038,27,1,26,2024-09-06 21:17:17
500119051,27,1,26,2024-09-06 20:30:19
500119063,27,1,26,2024-09-06 20:53:15
500101038,27,0,27,2024-09-06 17:48:16
500101038,27,0,27,2024-09-06 19:42:15
500101038,27,0,27,2024-09-06 18:13:16
500101038,27,0,27,2024-09-06 18:38:15
500119051,27,0,27,2024-09-06 18:06:14
500101038,27,4,23,2024-09-06 10:08:18
500101038,27,4,23,2024-09-06 10:37:19
500119063,27,3,24,2024-09-06 10:53:19
500119051,27,2,25,2024-09-06 11:18:19
500119063,27,2,25,2024-09-06 09:28:17
500119063,27,1,26,2024-09-06 09:37:17
500119063,27,0,27,2024-09-06 10:23:15
500119051,27,12,15,2024-09-06 07:58:20
500119051,27,9,18,2024-09-06 08:04:19
500101038,27,7,20,2024-09-06 08:48:18
500119051,27,6,21,2024-09-06 08:38:18
500101038,27,4,23,2024-09-06 08:18:18
500101038,27,3,24,2024-09-06 07:57:19
500119063,27,3,24,2024-09-06 06:58:18
500119063,27,1,26,2024-09-06 07:18:15
500119063,27,1,26,2024-09-06 22:58:18
500101038,27,0,27,2024-09-06 00:47:14
500119051,27,3,24,2024-09-06 01:20:16
500101038,27,3,24,2024-09-06 00:00:22
500101038,27,1,26,2024-09-06 02:07:14
500101038,27,1,26,2024-09-06 22:46:17
500101038,27,1,26,2024-09-06 22:38:14
500119051,27,13,14,2024-09-06 15:08:20
500119063,27,4,23,2024-09-06 15:54:20
500119063,27,4,23,2024-09-06 16:38:18
500119063,27,3,24,2024-09-06 15:45:18
500119063,27,3,24,2024-09-06 16:48:19
500101038,27,1,26,2024-09-06 15:44:19
500101038,27,0,27,2024-09-06 16:04:15
500101038,27,0,27,2024-09-06 17:18:21
500119051,27,0,27,2024-09-06 17:08:21
500119051,27,0,27,2024-09-06 17:10:21
500119063,27,0,27,2024-09-06 15:18:15
500119051,27,6,21,2024-09-06 19:48:17
500119051,27,2,25,2024-09-06 20:24:18
500119051,27,1,26,2024-09-06 19:06:15
500119051,27,1,26,2024-09-06 21:27:17
500119063,27,1,26,2024-09-06 18:50:19
500119063,27,1,26,2024-09-06 18:48:18
500101038,27,0,27,2024-09-06 17:38:15
500101038,27,0,27,2024-09-06 19:07:20
500101038,27,0,27,2024-09-06 20:45:15
500101038,27,0,27,2024-09-06 20:11:15
500101038,27,0,27,2024-09-06 18:57:15
500119051,27,0,27,2024-09-06 20:48:16
500119051,27,0,27,2024-09-06 18:21:15
500101038,27,2,25,2024-09-06 03:40:17
500101038,27,10,17,2024-09-06 09:27:18
500119063,27,5,22,2024-09-06 11:05:20
500101038,27,3,24,2024-09-06 11:14:18
500101038,27,2,25,2024-09-06 10:54:20
500119063,27,2,25,2024-09-06 10:43:20
500119051,27,0,27,2024-09-06 09:42:15
500119051,27,0,27,2024-09-06 09:58:20
500119063,27,0,27,2024-09-06 08:53:15
500119063,27,0,27,2024-09-06 10:12:14
500119051,27,7,20,2024-09-06 07:48:18
500101038,27,3,24,2024-09-06 06:59:19
500119063,27,2,25,2024-09-06 08:38:19
500119063,27,1,26,2024-09-06 08:48:18
500101038,27,0,27,2024-09-06 22:51:15
500101038,27,2,25,2024-09-06 00:13:17
500119051,27,0,27,2024-09-06 21:37:14
500101038,27,0,27,2024-09-06 22:28:15
500119051,27,1,26,2024-09-06 22:48:15
500119051,27,21,6,2024-09-06 15:55:25
500119051,27,13,14,2024-09-06 16:38:18
500119063,27,3,24,2024-09-06 15:08:20
500101038,27,0,27,2024-09-06 16:28:19
500119051,27,1,26,2024-09-06 19:37:15
500119051,27,1,26,2024-09-06 18:18:18
500101038,27,0,27,2024-09-06 17:28:21
500101038,27,0,27,2024-09-06 18:28:14
500101038,27,0,27,2024-09-06 18:45:15
500119051,27,0,27,2024-09-06 21:18:15
500119051,27,0,27,2024-09-06 18:36:14
500119051,27,0,27,2024-09-06 18:48:16
500101038,27,9,18,2024-09-06 09:43:17
500101038,27,7,20,2024-09-06 09:07:18
500119063,27,3,24,2024-09-06 10:38:18
500119051,27,2,25,2024-09-06 09:37:15
500119051,27,2,25,2024-09-06 10:45:21
500119051,27,1,26,2024-09-06 09:28:15
500119051,27,1,26,2024-09-06 10:02:15
500119051,27,1,26,2024-09-06 10:18:17
500119051,27,10,17,2024-09-06 08:17:19
500101038,27,2,25,2024-09-06 07:22:18
500101038,27,2,25,2024-09-06 08:08:19
500101038,27,1,26,2024-09-06 07:44:19
500101038,27,1,26,2024-09-06 08:25:18
500119051,27,1,26,2024-09-06 06:57:19
500119051,27,1,26,2024-09-06 08:48:18
500119063,27,1,26,2024-09-06 08:17:19
500119063,27,0,27,2024-09-06 07:35:16
500119063,27,0,27,2024-09-06 07:48:19
500119063,27,0,27,2024-09-06 07:50:17
500119051,27,0,27,2024-09-06 00:28:14
500119063,27,0,27,2024-09-06 23:13:15
500101038,27,3,24,2024-09-06 03:53:16
500119051,27,0,27,2024-09-06 22:10:17
500119051,27,1,26,2024-09-06 23:22:17
500119051,27,17,10,2024-09-06 15:34:20
500101038,27,7,20,2024-09-06 15:37:20
500101038,27,5,22,2024-09-06 15:06:19
500119063,27,5,22,2024-09-06 11:21:18
500119063,27,5,22,2024-09-06 15:38:19
500101038,27,3,24,2024-09-06 15:28:20
500119063,27,3,24,2024-09-06 16:17:19
500101038,27,2,25,2024-09-06 15:54:20
500119051,27,1,26,2024-09-06 16:57:19
500119051,27,1,26,2024-09-06 11:19:18
500119063,27,1,26,2024-09-06 16:08:18
500119051,27,4,23,2024-09-06 19:58:17
500101038,27,1,26,2024-09-06 20:38:14
500119051,27,1,26,2024-09-06 17:27:19
500119051,27,1,26,2024-09-06 19:15:19
500119051,27,1,26,2024-09-06 18:58:21
500101038,27,0,27,2024-09-06 17:58:15
500101038,27,0,27,2024-09-06 19:18:18
500101038,27,0,27,2024-09-06 19:28:18
500119063,27,0,27,2024-09-06 17:48:16
500119063,27,0,27,2024-09-06 18:08:20
500101038,27,10,17,2024-09-06 09:58:20
500101038,27,6,21,2024-09-06 09:18:18
500119063,27,6,21,2024-09-06 11:18:19
500119051,27,1,26,2024-09-06 10:28:18
500119051,27,1,26,2024-09-06 10:51:19
500119063,27,1,26,2024-09-06 09:57:19
500119063,27,0,27,2024-09-06 10:08:15
500119051,27,8,19,2024-09-06 07:36:19
500119051,27,6,21,2024-09-06 08:27:18
500119051,27,5,22,2024-09-06 07:17:19
500101038,27,4,23,2024-09-06 05:03:17
500119051,27,3,24,2024-09-06 07:03:18
500101038,27,2,25,2024-09-06 07:34:19
500119051,27,1,26,2024-09-06 08:58:19
500119063,27,1,26,2024-09-06 07:04:18
500119063,27,0,27,2024-09-06 07:22:15
500119063,27,0,27,2024-09-06 08:26:15
500101038,27,1,26,2024-09-06 00:24:17
500119051,27,0,27,2024-09-06 00:26:17
500119051,27,2,25,2024-09-06 03:00:22
500101038,27,0,27,2024-09-06 21:23:14
500119051,27,0,27,2024-09-06 23:43:15
500101038,27,0,27,2024-09-06 23:08:17
500119051,27,20,7,2024-09-06 16:18:18
500119051,27,19,8,2024-09-06 16:08:19
500119051,27,19,8,2024-09-06 16:23:19
500119051,27,18,9,2024-09-06 15:45:19
500119051,27,18,9,2024-09-06 15:27:19
500119051,27,9,18,2024-09-06 16:47:19
500101038,27,6,21,2024-09-06 11:21:18
500119063,27,1,26,2024-09-06 17:17:21
500101038,27,0,27,2024-09-06 16:38:18
500119063,27,0,27,2024-09-06 17:08:21
500101038,27,2,25,2024-09-06 20:07:20
500101038,27,1,26,2024-09-06 18:08:20
500119051,27,1,26,2024-09-06 21:07:19
500101038,27,0,27,2024-09-06 21:08:15
500119051,27,0,27,2024-09-06 17:34:15
500119051,27,0,27,2024-09-06 17:53:15
500119063,27,0,27,2024-09-06 17:23:15
500119063,27,0,27,2024-09-06 19:15:17
500119063,27,0,27,2024-09-06 18:10:20
500101038,27,3,24,2024-09-06 10:26:17
500119051,27,3,24,2024-09-06 09:08:19
500101038,27,2,25,2024-09-06 10:18:17
500101038,27,1,26,2024-09-06 10:43:20
500101038,27,1,26,2024-09-06 11:04:20
500119051,27,1,26,2024-09-06 09:18:15
500119063,27,1,26,2024-09-06 09:47:17
500119051,27,7,20,2024-09-06 07:26:17
500101038,27,5,22,2024-09-06 08:58:19
500101038,27,2,25,2024-09-06 06:48:18
500119051,27,0,27,2024-09-06 06:37:14
500119063,27,0,27,2024-09-06 08:06:15
500119051,27,2,25,2024-09-06 22:55:21
500101039,28,7,21,2024-09-06 00:07:15
500101039,28,5,23,2024-09-06 01:45:17
500101039,28,4,24,2024-09-06 01:30:20
500119055,28,1,27,2024-09-06 03:37:14
500119064,28,3,25,2024-09-06 15:47:19
500119064,28,3,25,2024-09-06 15:54:20
500119064,28,3,25,2024-09-06 11:20:20
500119055,28,2,26,2024-09-06 16:06:16
500119055,28,2,26,2024-09-06 15:18:18
500119064,28,2,26,2024-09-06 16:27:18
500119055,28,0,28,2024-09-06 16:58:15
500119055,28,5,23,2024-09-06 19:48:17
500119055,28,2,26,2024-09-06 20:48:16
500119064,28,2,26,2024-09-06 19:35:18
500119055,28,1,27,2024-09-06 19:58:17
500101039,28,0,28,2024-09-06 17:22:14
500101039,28,0,28,2024-09-06 19:18:18
500101039,28,0,28,2024-09-06 19:20:19
500101039,28,0,28,2024-09-06 18:11:16
500119055,28,0,28,2024-09-06 20:38:14
500119064,28,0,28,2024-09-06 18:23:15
500119055,28,28,0,2024-09-06 10:48:19
500119055,28,19,9,2024-09-06 10:08:18
500101039,28,14,14,2024-09-06 10:15:20
500119055,28,9,19,2024-09-06 11:08:20
500101039,28,8,20,2024-09-06 09:08:19
500119055,28,7,21,2024-09-06 11:16:20
500119064,28,2,26,2024-09-06 09:27:18
500119064,28,2,26,2024-09-06 09:57:19
500119064,28,0,28,2024-09-06 10:07:18
500119064,28,0,28,2024-09-06 10:18:14
500119055,28,28,0,2024-09-06 07:58:18
500119055,28,22,6,2024-09-06 08:26:18
500101039,28,5,23,2024-09-06 07:14:19
500101039,28,5,23,2024-09-06 08:57:19
500119055,28,5,23,2024-09-06 08:58:19
500101039,28,3,25,2024-09-06 06:38:18
500119064,28,2,26,2024-09-06 06:18:18
500119064,28,2,26,2024-09-06 06:48:18
500119064,28,1,27,2024-09-06 06:49:16
500119064,28,0,28,2024-09-06 07:53:16
500119064,28,2,26,2024-09-06 00:13:17
500101039,28,6,22,2024-09-06 00:13:17
500119055,28,0,28,2024-09-06 23:15:15
500119055,28,1,27,2024-09-06 22:08:18
500119055,28,0,28,2024-09-06 04:25:15
500119064,28,0,28,2024-09-06 21:10:16
500119055,28,0,28,2024-09-06 22:48:15
500119055,28,0,28,2024-09-06 21:26:15
500119055,28,0,28,2024-09-06 23:52:14
500101039,28,16,12,2024-09-06 15:55:17
500101039,28,15,13,2024-09-06 16:18:18
500119055,28,6,22,2024-09-06 15:08:19
500119055,28,6,22,2024-09-06 15:28:20
500119055,28,2,26,2024-09-06 11:21:17
500119064,28,2,26,2024-09-06 16:02:17
500101039,28,1,27,2024-09-06 15:18:18
500119064,28,1,27,2024-09-06 16:57:19
500101039,28,0,28,2024-09-06 15:26:15
500119055,28,0,28,2024-09-06 15:46:14
500119055,28,0,28,2024-09-06 16:27:18
500119055,28,0,28,2024-09-06 17:17:15
500101039,28,1,27,2024-09-06 17:38:15
500101039,28,1,27,2024-09-06 18:08:20
500101039,28,1,27,2024-09-06 19:36:19
500101039,28,1,27,2024-09-06 19:44:16
500119055,28,1,27,2024-09-06 19:18:17
500119055,28,1,27,2024-09-06 21:08:17
500119064,28,1,27,2024-09-06 20:36:14
500119064,28,1,27,2024-09-06 18:18:19
500119055,28,0,28,2024-09-06 17:28:15
500119055,28,0,28,2024-09-06 17:48:16
500119055,28,0,28,2024-09-06 18:07:15
500119055,28,0,28,2024-09-06 19:28:18
500119064,28,0,28,2024-09-06 21:08:18
500101039,28,26,2,2024-09-06 11:08:20
500119055,28,24,4,2024-09-06 10:58:20
500119055,28,20,8,2024-09-06 09:47:16
500119064,28,2,26,2024-09-06 10:37:15
500119064,28,0,28,2024-09-06 11:06:15
500119055,28,28,0,2024-09-06 08:08:19
500119055,28,21,7,2024-09-06 08:17:19
500101039,28,4,24,2024-09-06 06:04:17
500119064,28,3,25,2024-09-06 06:07:18
500119055,28,1,27,2024-09-06 06:21:15
500119055,28,1,27,2024-09-06 06:39:15
500101039,28,1,27,2024-09-06 22:58:15
500101039,28,0,28,2024-09-06 23:02:15
500119055,28,0,28,2024-09-06 21:46:14
500119055,28,0,28,2024-09-06 22:11:15
500119064,28,3,25,2024-09-06 02:56:17
500101039,28,18,10,2024-09-06 16:07:19
500119064,28,9,19,2024-09-06 15:17:20
500101039,28,8,20,2024-09-06 16:28:19
500119064,28,7,21,2024-09-06 15:28:20
500119055,28,4,24,2024-09-06 16:13:18
500119064,28,3,25,2024-09-06 16:12:18
500101039,28,2,26,2024-09-06 17:18:21
500119064,28,2,26,2024-09-06 16:38:18
500119064,28,2,26,2024-09-06 16:40:18
500119055,28,1,27,2024-09-06 16:38:18
500101039,28,0,28,2024-09-06 16:37:15
500101039,28,0,28,2024-09-06 16:58:19
500119055,28,0,28,2024-09-06 16:48:15
500119064,28,0,28,2024-09-06 17:16:14
500101039,28,2,26,2024-09-06 18:44:15
500101039,28,1,27,2024-09-06 17:58:20
500101039,28,1,27,2024-09-06 19:56:18
500119055,28,1,27,2024-09-06 17:58:20
500119064,28,1,27,2024-09-06 18:38:18
500119055,28,0,28,2024-09-06 17:38:15
500119055,28,0,28,2024-09-06 20:09:15
500119064,28,0,28,2024-09-06 17:27:15
500119064,28,0,28,2024-09-06 18:08:15
500101039,28,23,5,2024-09-06 10:28:19
500119055,28,22,6,2024-09-06 09:17:18
500119055,28,22,6,2024-09-06 09:58:20
500101039,28,11,17,2024-09-06 09:14:17
500119055,28,7,21,2024-09-06 09:08:19
500119064,28,7,21,2024-09-06 09:08:19
500119064,28,2,26,2024-09-06 11:18:19
500119064,28,0,28,2024-09-06 10:27:19
500119064,28,3,25,2024-09-06 04:43:17
500101039,28,17,11,2024-09-06 08:11:17
500101039,28,13,15,2024-09-06 08:07:18
500119055,28,7,21,2024-09-06 07:25:19
500101039,28,3,25,2024-09-06 05:04:16
500101039,28,2,26,2024-09-06 08:47:18
500119055,28,1,27,2024-09-06 06:37:18
500119064,28,1,27,2024-09-06 08:38:19
500119064,28,0,28,2024-09-06 07:23:14
500119064,28,0,28,2024-09-06 08:15:15
500101039,28,5,23,2024-09-06 01:05:18
500101039,28,6,22,2024-09-06 00:36:17
500101039,28,3,25,2024-09-06 02:01:19
500119064,28,2,26,2024-09-06 03:13:17
