sno,total,available_rent_bikes,available_return_bikes,infoTime
500101035,24,18,6,2024-11-13 16:08:16
500119089,24,4,15,2024-11-13 16:58:16
500101035,24,3,21,2024-11-13 16:46:15
500101035,24,16,8,2024-11-13 08:25:16
500119089,24,6,17,2024-11-13 08:38:15
500101035,24,3,21,2024-11-13 06:49:15
500101035,24,2,22,2024-11-13 06:25:15
500119089,24,19,0,2024-11-13 17:19:16
500101035,24,3,21,2024-11-13 19:31:15
500119089,24,3,21,2024-11-13 18:58:16
500119089,24,2,22,2024-11-13 20:17:15
500119089,24,11,13,2024-11-13 00:19:15
500101035,24,24,0,2024-11-13 09:28:15
500119089,24,23,0,2024-11-13 09:54:16
500119089,24,23,0,2024-11-13 09:44:15
500119089,24,18,5,2024-11-13 10:41:15
500101035,24,13,11,2024-11-13 12:08:15
500101035,24,5,19,2024-11-13 12:38:15
500101035,24,1,23,2024-11-13 23:52:14
500101035,24,15,9,2024-11-13 16:13:16
500119089,24,10,9,2024-11-13 15:19:16
500119089,24,9,10,2024-11-13 14:28:15
500119089,24,7,12,2024-11-13 16:37:14
500101035,24,10,14,2024-11-13 13:57:15
500119089,24,5,14,2024-11-13 16:12:15
500101035,24,13,11,2024-11-13 08:08:16
500101035,24,12,12,2024-11-13 07:54:16
500101035,24,10,14,2024-11-13 07:47:15
500119089,24,6,18,2024-11-13 01:50:15
500119089,24,5,19,2024-11-13 19:57:15
500101035,24,1,23,2024-11-13 19:08:16
500101035,24,0,24,2024-11-13 18:46:16
500101035,24,0,24,2024-11-13 18:57:15
500101035,24,24,0,2024-11-13 11:13:15
500101035,24,24,0,2024-11-13 09:07:16
500101035,24,23,1,2024-11-13 10:58:16
500101035,24,23,1,2024-11-13 11:00:18
500119089,24,8,16,2024-11-13 23:55:16
500101035,24,24,0,2024-11-13 14:33:15
500101035,24,22,2,2024-11-13 15:19:16
500119089,24,14,5,2024-11-13 13:28:15
500119089,24,4,15,2024-11-13 16:44:15
500101035,24,2,22,2024-11-13 13:19:16
500119089,24,12,12,2024-11-13 07:37:15
500119089,24,7,17,2024-11-13 04:55:15
500101035,24,6,18,2024-11-13 21:17:15
500101035,24,0,24,2024-11-13 19:54:16
500101035,24,0,24,2024-11-13 17:48:15
500119089,24,0,24,2024-11-13 18:43:15
500101035,24,8,16,2024-11-13 12:53:15
500119089,24,1,23,2024-11-13 22:47:15
500119089,24,0,24,2024-11-13 22:10:21
500119089,24,11,8,2024-11-13 15:05:17
500101035,24,7,17,2024-11-13 13:24:15
500119089,24,4,19,2024-11-13 08:27:15
500101035,24,6,18,2024-11-13 20:52:15
500119089,24,0,24,2024-11-13 19:06:16
500101035,24,24,0,2024-11-13 09:09:17
500101035,24,23,1,2024-11-13 10:28:15
500101035,24,22,2,2024-11-13 11:37:15
500119089,24,14,9,2024-11-13 10:17:15
500119089,24,13,10,2024-11-13 10:07:15
500101023,25,18,7,2024-11-13 23:50:15
500101040,25,2,23,2024-11-13 22:38:15
500101040,25,23,2,2024-11-13 15:50:16
500101040,25,17,8,2024-11-13 17:18:15
500101023,25,5,20,2024-11-13 14:56:16
500101023,25,3,22,2024-11-13 07:57:15
500101023,25,20,5,2024-11-13 18:58:16
500101023,25,20,5,2024-11-13 17:38:15
500101023,25,19,6,2024-11-13 20:28:15
500101023,25,0,25,2024-11-13 21:18:15
500101023,25,7,18,2024-11-13 09:18:15
500101023,25,7,18,2024-11-13 09:29:15
500101040,25,5,20,2024-11-13 09:53:15
500101023,25,1,24,2024-11-13 10:41:15
500101023,25,0,25,2024-11-13 12:18:15
500101040,25,2,23,2024-11-13 23:26:15
500101023,25,0,25,2024-11-13 22:45:16
500101023,25,17,8,2024-11-13 23:41:14
500101023,25,1,24,2024-11-13 22:08:15
500101040,25,24,1,2024-11-13 13:18:16
500101040,25,24,1,2024-11-13 15:21:16
500101040,25,23,2,2024-11-13 16:27:16
500101040,25,23,2,2024-11-13 15:36:15
500101040,25,20,5,2024-11-13 16:36:15
500101023,25,19,6,2024-11-13 16:38:15
500101023,25,12,13,2024-11-13 15:28:15
500101023,25,1,24,2024-11-13 06:33:15
500101023,25,1,24,2024-11-13 06:15:16
500101040,25,4,21,2024-11-13 19:01:16
500101023,25,3,22,2024-11-13 21:08:14
500101040,25,24,1,2024-11-13 12:59:15
500101040,25,18,7,2024-11-13 10:56:15
500101023,25,8,17,2024-11-13 09:21:15
500101040,25,7,18,2024-11-13 10:06:15
500101023,25,5,20,2024-11-13 13:08:15
500101023,25,0,25,2024-11-13 21:56:16
500101040,25,22,3,2024-11-13 13:54:15
500101040,25,18,7,2024-11-13 16:51:15
500101023,25,16,9,2024-11-13 16:11:14
500101023,25,8,17,2024-11-13 15:16:16
500101023,25,5,20,2024-11-13 13:35:16
500101023,25,20,5,2024-11-13 19:46:15
500101023,25,14,11,2024-11-13 20:44:16
500101023,25,2,23,2024-11-13 00:13:15
500101040,25,23,2,2024-11-13 12:27:14
500101040,25,23,2,2024-11-13 12:33:15
500101023,25,4,21,2024-11-13 12:28:15
500101023,25,1,24,2024-11-13 10:56:15
500101023,25,0,25,2024-11-13 11:02:15
500101023,25,0,25,2024-11-13 11:27:15
500101023,25,16,9,2024-11-13 23:33:15
500101040,25,24,1,2024-11-13 16:03:15
500101023,25,21,4,2024-11-13 16:48:15
500101023,25,4,21,2024-11-13 14:48:15
500101023,25,1,24,2024-11-13 14:29:15
500101023,25,4,21,2024-11-13 08:06:15
500101023,25,3,22,2024-11-13 08:24:15
500101023,25,25,0,2024-11-13 18:05:17
500101023,25,24,1,2024-11-13 18:17:15
500101040,25,23,2,2024-11-13 11:17:15
500101040,25,9,16,2024-11-13 10:28:15
500101023,25,4,21,2024-11-13 10:06:15
500101023,25,0,25,2024-11-13 22:28:15
500101023,25,0,25,2024-11-13 22:12:16
500101023,25,12,13,2024-11-13 15:37:15
500101023,25,1,24,2024-11-13 07:21:15
500101023,25,25,0,2024-11-13 17:48:15
500101023,25,19,6,2024-11-13 17:19:16
500101040,25,10,15,2024-11-13 17:57:16
500101040,25,6,19,2024-11-13 18:17:15
500101040,25,23,2,2024-11-13 12:04:16
500101040,25,6,19,2024-11-13 09:07:16
500101023,25,3,22,2024-11-13 10:18:15
500101040,25,0,25,2024-11-13 21:11:16
500101023,25,0,25,2024-11-13 23:21:17
500101040,25,24,1,2024-11-13 14:17:15
500101023,25,15,10,2024-11-13 15:59:15
500101023,25,15,10,2024-11-13 16:27:16
500101023,25,3,22,2024-11-13 14:00:17
500101023,25,2,23,2024-11-13 13:19:16
500101023,25,3,22,2024-11-13 08:46:15
500101040,25,2,23,2024-11-13 18:46:15
500101040,25,24,1,2024-11-13 11:32:14
500101040,25,5,20,2024-11-13 09:22:16
500101023,25,4,21,2024-11-13 09:08:15
500101023,25,2,23,2024-11-13 12:48:15
500101023,25,1,24,2024-11-13 11:35:15
500101023,25,0,25,2024-11-13 10:28:15
500101023,25,0,25,2024-11-13 01:42:15
500101023,25,2,23,2024-11-13 21:32:15
500101040,25,23,2,2024-11-13 14:35:16
500101040,25,23,2,2024-11-13 15:18:16
500101023,25,3,22,2024-11-13 14:39:16
500101040,25,10,15,2024-11-13 08:18:16
500101040,25,10,15,2024-11-13 08:47:15
500101023,25,4,21,2024-11-13 07:36:15
500101023,25,3,22,2024-11-13 06:44:15
500101023,25,2,23,2024-11-13 06:24:15
500101040,25,2,23,2024-11-13 06:16:15
500101023,25,0,25,2024-11-13 07:07:16
500101023,25,23,2,2024-11-13 18:26:16
500101023,25,19,6,2024-11-13 19:30:17
500101023,25,16,9,2024-11-13 18:47:15
500101040,25,7,18,2024-11-13 18:06:15
500101040,25,1,24,2024-11-13 21:01:18
500101040,25,23,2,2024-11-13 12:44:14
500101040,25,16,9,2024-11-13 10:41:15
500101023,25,7,18,2024-11-13 09:47:14
500101023,25,6,19,2024-11-13 12:35:15
500101023,25,1,24,2024-11-13 12:06:15
500101023,25,0,25,2024-11-13 10:29:14
500101040,25,3,22,2024-11-13 22:47:15
500101040,25,3,22,2024-11-13 23:18:14
500101023,25,0,25,2024-11-13 22:38:15
500101023,25,21,4,2024-11-13 16:57:15
500101023,25,16,9,2024-11-13 16:08:16
500101023,25,5,20,2024-11-13 13:48:14
500101023,25,3,22,2024-11-13 13:25:17
500101023,25,4,21,2024-11-13 08:17:15
500101023,25,2,23,2024-11-13 08:58:15
500101023,25,17,8,2024-11-13 20:09:15
500101023,25,17,8,2024-11-13 20:19:15
500101023,25,15,10,2024-11-13 20:38:16
500101040,25,2,23,2024-11-13 19:48:15
500101040,25,22,3,2024-11-13 11:08:15
500101040,25,24,1,2024-11-13 15:44:14
500101040,25,19,6,2024-11-13 17:04:16
500101023,25,18,7,2024-11-13 17:18:15
500101023,25,13,12,2024-11-13 15:49:15
500101023,25,5,20,2024-11-13 15:03:15
500101023,25,4,21,2024-11-13 13:58:15
500101040,25,8,17,2024-11-13 08:27:15
500101023,25,1,24,2024-11-13 06:56:15
500101023,25,23,2,2024-11-13 18:38:15
500101023,25,20,5,2024-11-13 19:08:16
500101023,25,19,6,2024-11-13 19:57:15
500101040,25,1,24,2024-11-13 19:16:15
500101040,25,23,2,2024-11-13 12:17:15
500101040,25,22,3,2024-11-13 11:28:15
500101040,25,15,10,2024-11-13 10:38:15
500101023,25,7,18,2024-11-13 09:58:15
500101040,25,4,21,2024-11-13 09:18:15
500101040,25,4,21,2024-11-13 09:32:15
500101023,25,0,25,2024-11-13 12:51:15
500101023,25,1,24,2024-11-13 01:26:15
500101023,25,1,24,2024-11-13 23:06:15
500101023,25,1,24,2024-11-13 21:45:16
500101040,25,23,2,2024-11-13 13:45:15
500101023,25,16,9,2024-11-13 17:08:16
500101023,25,0,25,2024-11-13 14:18:15
500101040,25,3,22,2024-11-13 07:43:16
500101023,25,24,1,2024-11-13 17:57:16
500101023,25,20,5,2024-11-13 19:28:15
500101023,25,19,6,2024-11-13 19:18:14
500101040,25,14,11,2024-11-13 17:34:15
500101040,25,11,14,2024-11-13 17:45:17
500101023,25,8,17,2024-11-13 20:57:16
500101040,25,3,22,2024-11-13 18:26:15
500101023,25,0,25,2024-11-13 21:28:15
500101040,25,0,25,2024-11-13 19:56:15
500101040,25,23,2,2024-11-13 12:52:15
500119052,26,0,26,2024-11-13 22:27:15
500119052,26,1,25,2024-11-13 04:26:15
500119081,26,23,3,2024-11-13 14:51:15
500119052,26,11,4,2024-11-13 14:17:15
500119081,26,22,4,2024-11-13 15:19:15
500119069,26,16,7,2024-11-13 16:47:15
500119081,26,18,8,2024-11-13 16:48:15
500119052,26,10,10,2024-11-13 16:38:15
500119069,26,13,10,2024-11-13 17:08:16
500119052,26,4,11,2024-11-13 13:38:15
500119052,26,22,4,2024-11-13 08:26:15
500119069,26,14,12,2024-11-13 08:24:15
500119069,26,10,16,2024-11-13 08:08:15
500119081,26,2,24,2024-11-13 06:37:15
500119081,26,2,24,2024-11-13 06:59:14
500119052,26,1,25,2024-11-13 19:05:16
500119069,26,1,25,2024-11-13 20:17:15
500119081,26,1,25,2024-11-13 18:57:15
500119081,26,0,26,2024-11-13 19:07:16
500119081,26,0,26,2024-11-13 18:31:15
500119052,26,15,0,2024-11-13 09:50:17
500119081,26,26,0,2024-11-13 12:49:15
500119081,26,25,1,2024-11-13 11:46:15
500119052,26,13,2,2024-11-13 11:34:16
500119052,26,0,26,2024-11-13 21:43:16
500119081,26,2,24,2024-11-13 22:08:15
500119081,26,1,25,2024-11-13 22:37:15
500119069,26,22,0,2024-11-13 13:14:16
500119069,26,22,0,2024-11-13 13:23:15
500119081,26,26,0,2024-11-13 14:16:15
500119081,26,25,1,2024-11-13 15:57:16
500119081,26,24,2,2024-11-13 14:22:17
500119081,26,23,3,2024-11-13 13:57:15
500119052,26,15,5,2024-11-13 16:08:16
500119052,26,5,15,2024-11-13 16:48:15
500119052,26,1,19,2024-11-13 17:17:16
500119052,26,12,8,2024-11-13 08:58:15
500119069,26,13,13,2024-11-13 08:09:14
500119052,26,3,23,2024-11-13 07:37:15
500119081,26,4,22,2024-11-13 17:57:15
500119052,26,3,23,2024-11-13 19:58:15
500119052,26,3,23,2024-11-13 20:56:15
500119052,26,1,25,2024-11-13 21:14:14
500119081,26,0,26,2024-11-13 21:17:15
500119081,26,0,26,2024-11-13 21:19:15
500119052,26,15,0,2024-11-13 12:48:15
500119069,26,22,0,2024-11-13 13:02:15
500119081,26,26,0,2024-11-13 11:07:15
500119052,26,19,1,2024-11-13 09:07:16
500119052,26,14,1,2024-11-13 12:28:15
500119069,26,21,1,2024-11-13 12:28:15
500119081,26,25,1,2024-11-13 10:39:15
500119052,26,13,2,2024-11-13 12:38:15
500119052,26,5,10,2024-11-13 10:18:15
500119081,26,1,25,2024-11-13 00:36:14
500119081,26,1,25,2024-11-13 22:09:15
500119052,26,9,6,2024-11-13 15:29:16
500119069,26,12,10,2024-11-13 15:34:16
500119081,26,12,14,2024-11-13 08:04:16
500119052,26,7,19,2024-11-13 07:58:15
500119081,26,1,25,2024-11-13 06:21:15
500119052,26,0,26,2024-11-13 05:57:15
500119069,26,1,22,2024-11-13 17:19:16
500119069,26,1,25,2024-11-13 20:34:15
500119069,26,26,0,2024-11-13 09:11:16
500119081,26,25,1,2024-11-13 10:37:14
500119081,26,25,1,2024-11-13 12:13:15
500119081,26,24,2,2024-11-13 09:56:15
500119052,26,11,4,2024-11-13 11:27:15
500119052,26,10,5,2024-11-13 10:57:15
500119069,26,15,7,2024-11-13 10:35:15
500119069,26,14,8,2024-11-13 10:18:15
500119069,26,0,26,2024-11-13 21:37:16
500119081,26,2,24,2024-11-13 23:44:16
500119081,26,26,0,2024-11-13 16:06:15
500119081,26,26,0,2024-11-13 16:28:15
500119081,26,25,1,2024-11-13 13:36:15
500119052,26,13,2,2024-11-13 14:00:18
500119081,26,23,3,2024-11-13 15:29:15
500119069,26,16,7,2024-11-13 16:56:16
500119052,26,5,10,2024-11-13 15:47:15
500119069,26,11,11,2024-11-13 15:29:15
500119069,26,6,16,2024-11-13 16:27:16
500119081,26,0,26,2024-11-13 17:18:15
500119081,26,14,12,2024-11-13 08:17:15
500119081,26,10,16,2024-11-13 07:46:15
500119052,26,2,24,2024-11-13 07:18:14
500119069,26,5,18,2024-11-13 17:34:15
500119052,26,2,24,2024-11-13 19:30:17
500119052,26,1,25,2024-11-13 18:37:15
500119069,26,0,26,2024-11-13 17:55:18
500119081,26,0,26,2024-11-13 20:27:16
500119052,26,15,0,2024-11-13 09:25:16
500119052,26,15,0,2024-11-13 12:08:15
500119052,26,12,3,2024-11-13 10:41:14
500119069,26,16,6,2024-11-13 09:58:14
500119069,26,16,6,2024-11-13 10:41:14
500119069,26,22,0,2024-11-13 14:49:16
500119052,26,10,5,2024-11-13 15:04:15
500119081,26,21,5,2024-11-13 16:37:15
500119052,26,7,8,2024-11-13 15:39:15
500119069,26,20,6,2024-11-13 08:58:15
500119069,26,17,9,2024-11-13 08:47:15
500119081,26,17,9,2024-11-13 08:48:15
500119052,26,14,12,2024-11-13 08:03:15
500119081,26,11,15,2024-11-13 07:49:16
500119081,26,3,23,2024-11-13 06:57:15
500119052,26,0,26,2024-11-13 06:45:15
500119081,26,4,22,2024-11-13 20:48:15
500119052,26,3,23,2024-11-13 20:41:15
500119069,26,3,23,2024-11-13 19:59:16
500119052,26,2,24,2024-11-13 20:08:15
500119052,26,2,24,2024-11-13 18:26:15
500119069,26,2,24,2024-11-13 18:38:15
500119081,26,2,24,2024-11-13 20:44:16
500119052,26,1,25,2024-11-13 21:07:15
500119069,26,1,25,2024-11-13 19:36:15
500119069,26,0,26,2024-11-13 18:08:15
500119081,26,0,26,2024-11-13 19:50:18
500119081,26,25,1,2024-11-13 10:57:15
500119069,26,20,2,2024-11-13 10:56:15
500119052,26,11,4,2024-11-13 10:38:15
500119081,26,22,4,2024-11-13 12:37:15
500119069,26,13,9,2024-11-13 10:27:14
500119081,26,0,26,2024-11-13 23:54:16
500119081,26,0,26,2024-11-13 22:23:15
500119081,26,26,0,2024-11-13 13:27:15
500119052,26,14,1,2024-11-13 13:58:15
500119052,26,14,1,2024-11-13 14:29:16
500119052,26,14,1,2024-11-13 14:59:15
500119052,26,13,2,2024-11-13 15:18:16
500119052,26,16,4,2024-11-13 15:59:15
500119052,26,5,15,2024-11-13 16:58:16
500119081,26,1,25,2024-11-13 17:08:16
500119081,26,9,17,2024-11-13 07:38:15
500119069,26,5,21,2024-11-13 06:24:15
500119052,26,13,7,2024-11-13 17:48:15
500119052,26,5,21,2024-11-13 20:37:15
500119052,26,1,25,2024-11-13 19:17:15
500119052,26,1,25,2024-11-13 19:26:15
500119052,26,1,25,2024-11-13 19:43:15
500119052,26,1,25,2024-11-13 18:44:15
500119069,26,1,25,2024-11-13 17:48:15
500119052,26,0,26,2024-11-13 21:27:15
500119081,26,0,26,2024-11-13 19:18:16
500119081,26,0,26,2024-11-13 19:48:15
500119081,26,0,26,2024-11-13 18:25:17
500119081,26,0,26,2024-11-13 17:38:15
500119052,26,15,0,2024-11-13 12:50:18
500119052,26,15,0,2024-11-13 11:47:15
500119069,26,21,1,2024-11-13 11:27:15
500119069,26,25,1,2024-11-13 09:08:16
500119052,26,13,2,2024-11-13 11:14:15
500119052,26,11,4,2024-11-13 11:58:15
500119069,26,15,7,2024-11-13 10:03:15
500119052,26,0,26,2024-11-13 00:30:16
500119052,26,0,26,2024-11-13 21:29:16
500119052,26,1,25,2024-11-13 22:38:15
500119052,26,15,0,2024-11-13 13:28:15
500119069,26,21,1,2024-11-13 15:04:15
500119052,26,13,2,2024-11-13 13:46:15
500119081,26,22,4,2024-11-13 14:48:15
500119081,26,3,23,2024-11-13 16:56:16
500119052,26,9,17,2024-11-13 17:57:16
500119052,26,2,18,2024-11-13 17:19:16
500119069,26,2,24,2024-11-13 19:50:16
500119081,26,1,25,2024-11-13 21:08:16
500119069,26,0,26,2024-11-13 18:10:19
500119081,26,0,26,2024-11-13 20:16:15
500119081,26,0,26,2024-11-13 18:47:16
500119081,26,0,26,2024-11-13 18:04:16
500119081,26,26,0,2024-11-13 11:19:15
500119081,26,25,1,2024-11-13 10:08:15
500119069,26,20,2,2024-11-13 12:33:15
500119081,26,21,5,2024-11-13 09:06:15
500119081,26,21,5,2024-11-13 11:58:15
500119069,26,14,8,2024-11-13 09:28:15
500119052,26,0,26,2024-11-13 22:41:16
500119081,26,1,25,2024-11-13 21:38:15
500119052,26,15,0,2024-11-13 13:19:15
500119081,26,26,0,2024-11-13 13:19:15
500119081,26,24,2,2024-11-13 15:36:15
500119081,26,22,4,2024-11-13 14:00:17
500119081,26,22,4,2024-11-13 14:36:15
500119052,26,14,6,2024-11-13 16:13:16
500119069,26,8,14,2024-11-13 16:07:15
500119052,26,3,17,2024-11-13 17:08:16
500119069,26,2,21,2024-11-13 17:18:15
500119052,26,4,22,2024-11-13 07:41:15
500119052,26,1,19,2024-11-13 17:37:15
500119052,26,3,23,2024-11-13 20:28:15
500119052,26,3,23,2024-11-13 18:08:15
500119081,26,0,26,2024-11-13 18:18:16
500119052,26,0,26,2024-11-13 00:28:14
500119052,26,12,3,2024-11-13 12:17:15
500119069,26,19,3,2024-11-13 12:16:16
500119052,26,9,6,2024-11-13 10:27:14
500119052,26,12,8,2024-11-13 09:18:15
500119069,26,6,20,2024-11-13 02:57:15
500119052,26,11,9,2024-11-13 16:27:16
500119069,26,11,12,2024-11-13 16:38:15
500119069,26,7,15,2024-11-13 16:12:15
500119081,26,19,7,2024-11-13 08:55:17
500119052,26,17,9,2024-11-13 08:14:16
500119081,26,3,23,2024-11-13 07:11:15
500119052,26,4,22,2024-11-13 20:17:15
500119052,26,4,22,2024-11-13 18:18:15
500119081,26,0,26,2024-11-13 17:45:17
500119081,26,26,0,2024-11-13 12:47:15
500119081,26,26,0,2024-11-13 11:37:15
500119069,26,21,1,2024-11-13 12:45:16
500119069,26,20,2,2024-11-13 11:47:16
500119081,26,24,2,2024-11-13 12:28:15
500119052,26,12,3,2024-11-13 11:06:15
500119081,26,22,4,2024-11-13 12:08:15
500119081,26,0,26,2024-11-13 22:44:16
500119081,26,1,25,2024-11-13 21:54:15
500119069,26,5,21,2024-11-13 01:58:15
500119052,26,15,0,2024-11-13 14:48:15
500119052,26,14,1,2024-11-13 14:39:15
500119069,26,21,1,2024-11-13 14:59:15
500119069,26,18,4,2024-11-13 15:16:16
500119069,26,9,13,2024-11-13 15:47:15
500119052,26,2,18,2024-11-13 08:48:15
500119069,26,6,20,2024-11-13 07:41:15
500119052,26,1,25,2024-11-13 07:08:16
500119052,26,2,24,2024-11-13 18:57:15
500119052,26,1,25,2024-11-13 00:14:14
500119052,26,15,0,2024-11-13 09:48:15
500119052,26,15,0,2024-11-13 13:09:15
500119069,26,22,0,2024-11-13 11:17:15
500119081,26,26,0,2024-11-13 11:18:16
500119069,26,21,1,2024-11-13 11:01:16
500119052,26,13,2,2024-11-13 10:08:15
500119069,26,19,3,2024-11-13 12:08:15
500119081,26,23,3,2024-11-13 09:20:16
500119081,26,22,4,2024-11-13 09:09:15
500119063,27,10,17,2024-11-13 17:18:15
500119063,27,7,20,2024-11-13 16:38:15
500119063,27,6,21,2024-11-13 15:05:17
500119063,27,4,23,2024-11-13 13:14:15
500101038,27,3,24,2024-11-13 14:36:15
500101038,27,1,26,2024-11-13 16:28:15
500119063,27,1,26,2024-11-13 14:25:17
500119051,27,10,17,2024-11-13 07:36:15
500119063,27,9,18,2024-11-13 04:50:16
500101038,27,0,27,2024-11-13 07:48:15
500119063,27,8,19,2024-11-13 17:46:16
500119051,27,1,26,2024-11-13 18:08:15
500119063,27,1,26,2024-11-13 20:08:15
500101038,27,0,27,2024-11-13 18:56:16
500101038,27,0,27,2024-11-13 21:04:16
500101038,27,22,5,2024-11-13 10:27:14
500101038,27,14,13,2024-11-13 09:54:15
500101038,27,14,13,2024-11-13 09:28:15
500101038,27,5,22,2024-11-13 13:09:15
500119063,27,3,24,2024-11-13 11:47:16
500119051,27,2,25,2024-11-13 12:07:15
500119063,27,2,25,2024-11-13 12:49:15
500119063,27,0,27,2024-11-13 09:28:15
500101038,27,0,27,2024-11-13 22:28:15
500119051,27,2,25,2024-11-13 22:04:15
500119051,27,21,6,2024-11-13 16:36:15
500119063,27,4,23,2024-11-13 15:29:16
500101038,27,3,24,2024-11-13 16:58:16
500101038,27,1,26,2024-11-13 15:48:16
500119051,27,0,27,2024-11-13 13:55:17
500119063,27,10,17,2024-11-13 08:53:16
500119063,27,8,19,2024-11-13 18:08:14
500101038,27,4,23,2024-11-13 19:30:20
500119051,27,3,24,2024-11-13 20:28:15
500119051,27,2,25,2024-11-13 17:19:16
500101038,27,1,26,2024-11-13 18:26:15
500101038,27,1,26,2024-11-13 18:47:16
500119051,27,1,26,2024-11-13 19:30:17
500119063,27,1,26,2024-11-13 20:54:16
500101038,27,0,27,2024-11-13 20:56:15
500101038,27,26,1,2024-11-13 11:08:15
500101038,27,23,4,2024-11-13 11:28:15
500119051,27,1,26,2024-11-13 10:39:15
500119051,27,1,26,2024-11-13 09:18:15
500119051,27,1,26,2024-11-13 11:32:14
500119063,27,1,26,2024-11-13 12:36:15
500119051,27,0,27,2024-11-13 12:23:15
500119051,27,1,26,2024-11-13 23:31:15
500119051,27,0,27,2024-11-13 21:09:15
500119051,27,1,26,2024-11-13 23:04:15
500119051,27,18,9,2024-11-13 16:47:15
500119051,27,14,13,2024-11-13 15:19:16
500119051,27,11,16,2024-11-13 17:08:16
500119063,27,9,18,2024-11-13 15:47:14
500119051,27,7,20,2024-11-13 14:58:15
500101038,27,1,26,2024-11-13 15:18:16
500101038,27,0,27,2024-11-13 13:57:15
500101038,27,0,27,2024-11-13 14:18:15
500101038,27,0,27,2024-11-13 15:29:15
500119063,27,0,27,2024-11-13 14:12:16
500101038,27,7,20,2024-11-13 08:57:16
500101038,27,2,25,2024-11-13 08:14:16
500101038,27,2,25,2024-11-13 08:47:15
500101038,27,1,26,2024-11-13 07:06:15
500101038,27,1,26,2024-11-13 08:08:16
500101038,27,2,25,2024-11-13 19:28:15
500101038,27,1,26,2024-11-13 17:48:15
500101038,27,0,27,2024-11-13 17:57:16
500119051,27,0,27,2024-11-13 18:12:16
500101038,27,8,19,2024-11-13 09:04:16
500119051,27,3,24,2024-11-13 10:18:15
500119051,27,2,25,2024-11-13 09:32:15
500119051,27,1,26,2024-11-13 11:28:15
500119051,27,0,27,2024-11-13 11:41:15
500119063,27,0,27,2024-11-13 12:05:16
500119063,27,8,19,2024-11-13 16:26:15
500101038,27,4,23,2024-11-13 13:38:15
500119051,27,3,24,2024-11-13 17:18:15
500101038,27,1,26,2024-11-13 15:58:16
500119051,27,1,26,2024-11-13 13:28:15
500119051,27,10,17,2024-11-13 08:17:15
500119051,27,5,22,2024-11-13 08:45:16
500119051,27,1,26,2024-11-13 20:39:16
500101038,27,0,27,2024-11-13 19:58:16
500101038,27,0,27,2024-11-13 17:19:16
500119051,27,0,27,2024-11-13 17:38:15
500101038,27,22,5,2024-11-13 11:45:15
500101038,27,20,7,2024-11-13 11:57:15
500119063,27,0,27,2024-11-13 11:07:15
500119063,27,0,27,2024-11-13 22:42:15
500119051,27,1,26,2024-11-13 22:27:15
500119063,27,1,26,2024-11-13 22:34:16
500119051,27,23,4,2024-11-13 15:59:15
500101038,27,3,24,2024-11-13 13:48:15
500101038,27,3,24,2024-11-13 17:07:16
500101038,27,2,25,2024-11-13 14:29:15
500119051,27,2,25,2024-11-13 13:38:15
500101038,27,0,27,2024-11-13 06:42:15
500101038,27,0,27,2024-11-13 07:50:17
500101038,27,2,25,2024-11-13 19:13:15
500101038,27,2,25,2024-11-13 18:38:16
500119063,27,2,25,2024-11-13 18:46:15
500101038,27,1,26,2024-11-13 20:08:15
500101038,27,1,26,2024-11-13 18:08:15
500119051,27,1,26,2024-11-13 20:37:15
500101038,27,0,27,2024-11-13 19:48:15
500101038,27,0,27,2024-11-13 21:28:15
500119051,27,0,27,2024-11-13 19:57:15
500101038,27,26,1,2024-11-13 10:44:15
500101038,27,25,2,2024-11-13 10:41:14
500119051,27,3,24,2024-11-13 10:05:16
500119051,27,2,25,2024-11-13 10:36:15
500119051,27,3,24,2024-11-13 22:50:15
500119051,27,2,25,2024-11-13 22:46:15
500119051,27,17,10,2024-11-13 16:49:15
500119063,27,9,18,2024-11-13 15:56:14
500119063,27,7,20,2024-11-13 15:38:15
500119063,27,5,22,2024-11-13 14:59:15
500101038,27,1,26,2024-11-13 17:18:15
500119051,27,1,26,2024-11-13 14:00:17
500101038,27,0,27,2024-11-13 16:08:16
500119063,27,10,17,2024-11-13 08:46:16
500119063,27,5,22,2024-11-13 18:18:16
500119063,27,4,23,2024-11-13 18:24:14
500101038,27,0,27,2024-11-13 18:18:16
500119051,27,0,27,2024-11-13 17:48:15
500101038,27,18,9,2024-11-13 12:18:15
500101038,27,11,16,2024-11-13 12:45:16
500119051,27,2,25,2024-11-13 10:28:15
500119051,27,1,26,2024-11-13 09:25:15
500119063,27,1,26,2024-11-13 13:08:16
500119063,27,0,27,2024-11-13 10:28:15
500119063,27,0,27,2024-11-13 10:40:15
500119063,27,0,27,2024-11-13 11:09:15
500119063,27,0,27,2024-11-13 09:17:16
500119051,27,3,24,2024-11-13 01:55:16
500119051,27,0,27,2024-11-13 23:14:15
500119051,27,9,18,2024-11-13 14:38:15
500119063,27,8,19,2024-11-13 16:07:15
500119051,27,6,21,2024-11-13 14:18:15
500119063,27,1,26,2024-11-13 14:38:15
500119051,27,0,27,2024-11-13 13:48:17
500119063,27,11,16,2024-11-13 07:11:15
500119063,27,11,16,2024-11-13 08:18:16
500119051,27,8,19,2024-11-13 07:19:15
500119051,27,7,20,2024-11-13 07:17:16
500119051,27,3,24,2024-11-13 07:07:15
