sno,total,available_rent_bikes,available_return_bikes,infoTime
500119052,26,0,25,2024-09-05 20:37:17
500119069,26,1,25,2024-09-05 19:02:15
500119081,26,1,25,2024-09-05 17:38:14
500119069,26,0,26,2024-09-05 17:24:14
500119081,26,0,26,2024-09-05 17:54:14
500119081,26,0,26,2024-09-05 20:06:18
500119052,26,14,0,2024-09-05 09:08:16
500119052,26,14,0,2024-09-05 09:47:20
500119052,26,14,0,2024-09-05 10:47:14
500119052,26,14,0,2024-09-05 10:59:14
500119052,26,13,1,2024-09-05 09:27:20
500119069,26,24,2,2024-09-05 10:34:18
500119069,26,22,4,2024-09-05 11:28:19
500119052,26,8,6,2024-09-05 10:28:20
500119052,26,7,7,2024-09-05 11:37:21
500119052,26,2,12,2024-09-05 12:17:18
500119069,26,8,18,2024-09-05 09:45:19
500119081,26,8,18,2024-09-05 09:37:19
500119081,26,6,20,2024-09-05 09:44:20
500119081,26,6,20,2024-09-05 09:58:19
500119081,26,2,24,2024-09-05 12:24:18
500119081,26,2,24,2024-09-05 10:26:21
500119081,26,1,25,2024-09-05 21:46:17
500119081,26,2,24,2024-09-05 21:52:17
500119052,26,11,15,2024-09-05 08:11:18
500119069,26,10,16,2024-09-05 08:47:20
500119069,26,9,17,2024-09-05 08:27:17
500119052,26,6,20,2024-09-05 07:42:18
500119069,26,4,22,2024-09-05 07:10:20
500119052,26,3,23,2024-09-05 07:10:19
500101038,27,0,27,2024-09-05 21:35:16
500101038,27,0,27,2024-09-05 00:08:15
500119051,27,27,0,2024-09-05 14:37:19
500119051,27,25,2,2024-09-05 16:53:22
500119051,27,25,2,2024-09-05 14:13:19
500119051,27,20,7,2024-09-05 15:05:19
500119051,27,16,11,2024-09-05 15:38:20
500101038,27,10,17,2024-09-05 15:06:18
500119063,27,7,20,2024-09-05 15:18:19
500119063,27,6,21,2024-09-05 15:25:20
500101038,27,5,22,2024-09-05 15:18:19
500101038,27,5,22,2024-09-05 14:15:19
500101038,27,4,23,2024-09-05 17:18:19
500119063,27,4,23,2024-09-05 16:24:19
500101038,27,3,24,2024-09-05 13:28:20
500101038,27,2,25,2024-09-05 14:45:18
500101038,27,2,25,2024-09-05 16:18:19
500101038,27,1,26,2024-09-05 14:35:19
500119063,27,0,27,2024-09-05 13:58:21
500119063,27,3,24,2024-09-05 17:28:19
500119051,27,2,25,2024-09-05 18:36:19
500119051,27,2,25,2024-09-05 19:17:18
500101038,27,1,26,2024-09-05 18:07:20
500101038,27,1,26,2024-09-05 21:06:18
500119051,27,1,26,2024-09-05 21:27:16
500101038,27,0,27,2024-09-05 17:35:15
500119051,27,0,27,2024-09-05 17:59:14
500119051,27,0,27,2024-09-05 18:17:15
500119051,27,0,27,2024-09-05 18:52:15
500119051,27,11,16,2024-09-05 12:38:17
500101038,27,10,17,2024-09-05 10:45:22
500101038,27,9,18,2024-09-05 12:57:19
500101038,27,8,19,2024-09-05 10:37:19
500101038,27,2,25,2024-09-05 12:28:17
500119051,27,2,25,2024-09-05 11:37:20
500119051,27,2,25,2024-09-05 12:28:17
500119051,27,2,25,2024-09-05 11:17:21
500119051,27,2,25,2024-09-05 11:27:19
500119063,27,2,25,2024-09-05 11:37:21
500101038,27,1,26,2024-09-05 09:48:14
500101038,27,1,26,2024-09-05 10:06:18
500119051,27,1,26,2024-09-05 12:15:18
500119051,27,1,26,2024-09-05 09:38:19
500119051,27,1,26,2024-09-05 10:07:20
500119051,27,1,26,2024-09-05 10:18:19
500119063,27,1,26,2024-09-05 12:58:21
500101038,27,0,27,2024-09-05 09:28:20
500119051,27,0,27,2024-09-05 09:48:14
500119051,27,0,27,2024-09-05 09:58:15
500119063,27,0,27,2024-09-05 10:45:16
500119051,27,0,27,2024-09-05 22:03:15
500101038,27,1,26,2024-09-05 22:16:18
500119051,27,7,20,2024-09-05 07:28:18
500119051,27,7,20,2024-09-05 07:16:19
500101038,27,3,24,2024-09-05 08:07:19
500101038,27,1,26,2024-09-05 06:33:15
500101038,27,1,26,2024-09-05 08:17:19
500119051,27,1,26,2024-09-05 08:37:17
500101038,27,0,27,2024-09-05 06:06:14
500101038,27,0,27,2024-09-05 08:28:14
500119063,27,0,27,2024-09-05 08:47:15
500119063,27,0,27,2024-09-05 08:57:15
500119063,27,0,27,2024-09-05 20:57:15
500101038,27,0,27,2024-09-05 22:27:18
500119051,27,27,0,2024-09-05 13:28:15
500119051,27,24,3,2024-09-05 14:28:19
500119051,27,23,4,2024-09-05 16:46:19
500119051,27,22,5,2024-09-05 16:27:19
500101038,27,15,12,2024-09-05 15:48:18
500101038,27,11,16,2024-09-05 16:05:19
500119063,27,8,19,2024-09-05 15:08:19
500101038,27,5,22,2024-09-05 13:38:20
500101038,27,2,25,2024-09-05 16:57:19
500101038,27,2,25,2024-09-05 13:17:19
500101038,27,1,26,2024-09-05 16:46:19
500101038,27,1,26,2024-09-05 14:05:20
500119063,27,1,26,2024-09-05 14:28:19
500119063,27,0,27,2024-09-05 13:15:15
500119051,27,4,23,2024-09-05 20:27:18
500119051,27,1,26,2024-09-05 17:28:19
500119051,27,1,26,2024-09-05 17:38:19
500119051,27,1,26,2024-09-05 19:57:15
500101038,27,0,27,2024-09-05 20:17:15
500119051,27,0,27,2024-09-05 17:44:15
500119051,27,0,27,2024-09-05 17:57:19
500119051,27,0,27,2024-09-05 20:46:17
500119063,27,0,27,2024-09-05 18:00:18
500119051,27,11,16,2024-09-05 12:52:16
500101038,27,8,19,2024-09-05 12:36:18
500101038,27,8,19,2024-09-05 11:18:21
500101038,27,6,21,2024-09-05 11:28:19
500101038,27,5,22,2024-09-05 12:17:17
500119051,27,2,25,2024-09-05 10:37:19
500119063,27,2,25,2024-09-05 12:47:18
500101038,27,1,26,2024-09-05 09:16:15
500119063,27,1,26,2024-09-05 09:07:19
500119063,27,1,26,2024-09-05 09:26:22
500119063,27,1,26,2024-09-05 10:34:15
500101038,27,0,27,2024-09-05 09:38:15
500119051,27,0,27,2024-09-05 09:28:15
500119063,27,0,27,2024-09-05 12:37:18
500119051,27,1,26,2024-09-05 21:55:15
500119063,27,5,22,2024-09-05 06:57:19
500119063,27,4,23,2024-09-05 07:16:19
500101038,27,1,26,2024-09-05 05:58:14
500119051,27,1,26,2024-09-05 08:58:15
500119063,27,1,26,2024-09-05 07:24:18
500101038,27,0,27,2024-09-05 08:38:19
500119063,27,0,27,2024-09-05 07:48:15
500101038,27,1,26,2024-09-05 00:51:14
500101038,27,0,27,2024-09-05 02:34:14
500101038,27,0,27,2024-09-05 22:29:14
500101038,27,0,27,2024-09-05 22:50:16
500119051,27,27,0,2024-09-05 14:39:15
500119051,27,27,0,2024-09-05 13:36:14
500119051,27,25,2,2024-09-05 14:57:19
500119051,27,25,2,2024-09-05 13:58:21
500119051,27,24,3,2024-09-05 16:38:21
500119051,27,22,5,2024-09-05 15:25:19
500119051,27,20,7,2024-09-05 13:18:19
500101038,27,16,11,2024-09-05 15:26:19
500119051,27,14,13,2024-09-05 17:07:20
500101038,27,11,16,2024-09-05 15:55:22
500119063,27,9,18,2024-09-05 17:08:20
500119063,27,4,23,2024-09-05 15:38:20
500119063,27,4,23,2024-09-05 16:16:18
500119063,27,3,24,2024-09-05 14:38:18
500119063,27,3,24,2024-09-05 15:46:19
500119063,27,1,26,2024-09-05 14:18:20
500119063,27,1,26,2024-09-05 16:08:19
500101038,27,2,25,2024-09-05 20:37:17
500101038,27,2,25,2024-09-05 19:27:16
500119051,27,1,26,2024-09-05 18:47:18
500119051,27,1,26,2024-09-05 19:18:19
500101038,27,0,27,2024-09-05 20:47:14
500101038,27,0,27,2024-09-05 18:56:15
500101038,27,0,27,2024-09-05 20:01:17
500101038,27,0,27,2024-09-05 19:05:16
500119051,27,0,27,2024-09-05 20:48:15
500119051,27,0,27,2024-09-05 20:05:16
500119051,27,0,27,2024-09-05 19:45:15
500119051,27,21,6,2024-09-05 13:08:22
500101038,27,11,16,2024-09-05 10:58:24
500101038,27,9,18,2024-09-05 11:08:19
500101038,27,5,22,2024-09-05 11:33:22
500101038,27,5,22,2024-09-05 11:47:20
500101038,27,5,22,2024-09-05 11:58:20
500119051,27,5,22,2024-09-05 11:57:20
500119051,27,4,23,2024-09-05 12:07:19
500101038,27,3,24,2024-09-05 10:27:20
500119051,27,2,25,2024-09-05 09:17:14
500119051,27,2,25,2024-09-05 10:55:29
500119051,27,2,25,2024-09-05 11:08:19
500119063,27,1,26,2024-09-05 12:13:14
500119063,27,1,26,2024-09-05 12:28:17
500119063,27,1,26,2024-09-05 09:47:20
500101038,27,0,27,2024-09-05 09:53:15
500119063,27,0,27,2024-09-05 11:57:14
500119063,27,0,27,2024-09-05 11:27:14
500119063,27,0,27,2024-09-05 10:22:15
500119051,27,9,18,2024-09-05 08:18:17
500119051,27,8,19,2024-09-05 07:48:19
500101038,27,2,25,2024-09-05 07:02:21
500101038,27,2,25,2024-09-05 06:45:19
500101038,27,1,26,2024-09-05 07:29:19
500101038,27,1,26,2024-09-05 08:58:22
500119051,27,1,26,2024-09-05 06:32:18
500101038,27,0,27,2024-09-05 07:55:16
500101038,27,0,27,2024-09-05 08:47:15
500119063,27,0,27,2024-09-05 07:37:15
500119063,27,0,27,2024-09-05 08:07:14
500119051,27,0,27,2024-09-05 23:34:14
500119051,27,0,27,2024-09-05 22:14:15
500101038,27,1,26,2024-09-05 22:46:14
500101038,27,13,14,2024-09-05 23:26:17
500119063,27,2,25,2024-09-05 04:22:14
500119051,27,21,6,2024-09-05 15:15:19
500119051,27,21,6,2024-09-05 16:08:19
500119051,27,18,9,2024-09-05 15:48:18
500119051,27,18,9,2024-09-05 15:57:19
500101038,27,16,11,2024-09-05 15:37:19
500119063,27,11,16,2024-09-05 16:41:19
500119063,27,8,19,2024-09-05 16:58:19
500101038,27,4,23,2024-09-05 14:58:19
500119063,27,4,23,2024-09-05 17:17:17
500101038,27,2,25,2024-09-05 17:07:20
500101038,27,2,25,2024-09-05 16:25:19
500101038,27,1,26,2024-09-05 14:25:20
500119063,27,2,25,2024-09-05 20:26:17
500101038,27,1,26,2024-09-05 17:21:20
500101038,27,1,26,2024-09-05 21:17:15
500101038,27,1,26,2024-09-05 18:27:18
500101038,27,1,26,2024-09-05 18:47:17
500101038,27,1,26,2024-09-05 19:57:19
500101038,27,1,26,2024-09-05 19:48:18
500119051,27,1,26,2024-09-05 19:37:15
500119063,27,1,26,2024-09-05 17:30:20
500119063,27,1,26,2024-09-05 17:55:16
500119063,27,1,26,2024-09-05 20:29:18
500101038,27,0,27,2024-09-05 20:56:18
500101038,27,0,27,2024-09-05 18:37:18
500119051,27,0,27,2024-09-05 18:27:17
500119051,27,1,26,2024-09-05 23:16:16
500101038,27,12,15,2024-09-05 12:46:18
500119051,27,6,21,2024-09-05 11:47:20
500119051,27,3,24,2024-09-05 10:27:20
500119063,27,3,24,2024-09-05 13:02:19
500119051,27,2,25,2024-09-05 10:47:23
500101038,27,1,26,2024-09-05 10:18:14
500119063,27,1,26,2024-09-05 11:48:18
500101038,27,0,27,2024-09-05 09:08:20
500119063,27,0,27,2024-09-05 10:54:15
500119051,27,7,20,2024-09-05 07:35:20
500119051,27,7,20,2024-09-05 07:58:19
500119051,27,6,21,2024-09-05 08:28:18
500119051,27,2,25,2024-09-05 06:44:19
500119051,27,2,25,2024-09-05 07:06:19
500119051,27,2,25,2024-09-05 05:36:17
500101038,27,1,26,2024-09-05 07:43:19
500101038,27,1,26,2024-09-05 06:52:18
500119051,27,1,26,2024-09-05 08:45:20
500119063,27,0,27,2024-09-05 07:56:15
500119063,27,0,27,2024-09-05 08:18:14
500119063,27,0,27,2024-09-05 08:37:18
500119051,27,1,26,2024-09-05 01:48:14
500119063,27,3,24,2024-09-05 04:38:16
500101038,27,8,19,2024-09-05 23:57:18
500119051,27,0,27,2024-09-05 21:33:15
500119051,27,2,25,2024-09-05 23:07:17
500119051,27,24,3,2024-09-05 16:18:19
500119051,27,23,4,2024-09-05 14:08:22
500119063,27,9,18,2024-09-05 14:58:19
500101038,27,7,20,2024-09-05 13:47:19
500119063,27,5,22,2024-09-05 14:43:19
500101038,27,4,23,2024-09-05 13:58:21
500119063,27,3,24,2024-09-05 16:36:22
500119063,27,3,24,2024-09-05 15:54:21
500101038,27,1,26,2024-09-05 16:38:19
500119051,27,1,26,2024-09-05 17:17:19
500119063,27,0,27,2024-09-05 14:08:20
500119063,27,0,27,2024-09-05 13:44:15
500119051,27,3,24,2024-09-05 20:14:18
500119051,27,3,24,2024-09-05 20:34:18
500101038,27,1,26,2024-09-05 17:57:19
500101038,27,1,26,2024-09-05 18:16:18
500119051,27,1,26,2024-09-05 19:01:15
500101038,27,0,27,2024-09-05 21:20:18
500101038,27,0,27,2024-09-05 19:37:15
500119051,27,12,15,2024-09-05 12:48:19
500101038,27,5,22,2024-09-05 12:07:19
500101038,27,1,26,2024-09-05 13:08:22
500119051,27,1,26,2024-09-05 09:08:20
500119063,27,1,26,2024-09-05 10:18:19
500119063,27,0,27,2024-09-05 12:06:14
500119063,27,0,27,2024-09-05 09:58:15
500119063,27,0,27,2024-09-05 10:05:15
500101038,27,10,17,2024-09-05 23:42:17
500119051,27,6,21,2024-09-05 08:08:20
500119063,27,0,27,2024-09-05 08:19:14
500119064,28,2,26,2024-09-05 22:25:18
500119055,28,0,28,2024-09-05 04:26:14
500101039,28,0,28,2024-09-05 23:41:15
500119055,28,0,28,2024-09-05 21:03:15
500119064,28,0,28,2024-09-05 21:37:16
500101039,28,28,0,2024-09-05 16:18:19
500101039,28,27,1,2024-09-05 13:58:21
500101039,28,26,2,2024-09-05 15:06:18
500101039,28,26,2,2024-09-05 16:06:18
500119055,28,21,7,2024-09-05 14:38:18
500101039,28,13,15,2024-09-05 15:26:19
500101039,28,13,15,2024-09-05 15:33:18
500101039,28,10,18,2024-09-05 16:45:21
500119064,28,5,23,2024-09-05 15:25:20
500119064,28,1,27,2024-09-05 16:36:16
500119064,28,1,27,2024-09-05 15:38:15
500119064,28,1,27,2024-09-05 15:58:14
500119055,28,0,28,2024-09-05 17:08:16
500119064,28,0,28,2024-09-05 16:27:18
500119055,28,1,27,2024-09-05 19:07:19
500119064,28,1,27,2024-09-05 20:06:18
500101039,28,0,28,2024-09-05 17:38:14
500101039,28,0,28,2024-09-05 20:26:17
500119055,28,0,28,2024-09-05 20:12:23
500119055,28,0,28,2024-09-05 19:13:15
500119055,28,0,28,2024-09-05 19:46:15
500119064,28,0,28,2024-09-05 17:23:14
500119064,28,0,28,2024-09-05 19:10:17
500119064,28,0,28,2024-09-05 19:36:14
500101039,28,27,1,2024-09-05 13:08:22
500101039,28,26,2,2024-09-05 11:53:19
500119055,28,24,4,2024-09-05 10:38:24
500101039,28,21,7,2024-09-05 12:07:19
500101039,28,19,9,2024-09-05 11:31:22
500101039,28,19,9,2024-09-05 12:17:17
500101039,28,19,9,2024-09-05 11:07:20
500101039,28,18,10,2024-09-05 12:32:19
500101039,28,15,13,2024-09-05 10:17:20
500101039,28,13,15,2024-09-05 09:59:19
500101039,28,9,19,2024-09-05 09:11:19
500119064,28,8,20,2024-09-05 09:16:21
500119055,28,7,21,2024-09-05 12:58:21
500119064,28,2,26,2024-09-05 12:26:18
500119055,28,1,27,2024-09-05 11:56:15
500119064,28,1,27,2024-09-05 11:57:20
500119064,28,1,27,2024-09-05 10:36:15
500119055,28,0,28,2024-09-05 11:25:15
500119064,28,0,28,2024-09-05 10:45:16
500119064,28,0,28,2024-09-05 10:15:16
500119064,28,0,28,2024-09-05 21:45:15
500119064,28,4,24,2024-09-05 22:11:15
500119055,28,14,14,2024-09-05 08:18:17
500119055,28,13,15,2024-09-05 08:05:20
500101039,28,11,17,2024-09-05 07:48:19
500119055,28,8,20,2024-09-05 07:35:20
500119064,28,5,23,2024-09-05 05:40:15
500101039,28,3,25,2024-09-05 06:52:18
500119055,28,2,26,2024-09-05 06:45:19
500119055,28,1,27,2024-09-05 06:19:16
500119064,28,1,27,2024-09-05 01:52:14
500119055,28,3,25,2024-09-05 02:14:17
500119064,28,0,28,2024-09-05 02:32:15
500119064,28,0,28,2024-09-05 04:41:13
500101039,28,0,28,2024-09-05 22:20:17
500119055,28,2,26,2024-09-05 00:26:17
500101039,28,28,0,2024-09-05 14:18:15
500101039,28,28,0,2024-09-05 13:48:15
500119055,28,25,3,2024-09-05 14:18:20
500119055,28,18,10,2024-09-05 15:38:20
500119064,28,11,17,2024-09-05 15:08:19
500119064,28,9,19,2024-09-05 14:24:18
500119055,28,8,20,2024-09-05 14:48:18
500119055,28,5,23,2024-09-05 14:57:19
500119055,28,4,24,2024-09-05 16:56:19
500119055,28,4,24,2024-09-05 16:14:19
500119055,28,3,25,2024-09-05 15:57:19
500119064,28,3,25,2024-09-05 19:57:15
500101039,28,1,27,2024-09-05 18:27:18
500119055,28,1,27,2024-09-05 18:07:20
500119055,28,1,27,2024-09-05 18:54:19
500119064,28,1,27,2024-09-05 21:16:14
500119064,28,1,27,2024-09-05 19:06:18
500101039,28,0,28,2024-09-05 18:31:17
500101039,28,0,28,2024-09-05 18:56:15
500119064,28,0,28,2024-09-05 17:47:18
500119064,28,0,28,2024-09-05 20:15:16
500119055,28,19,9,2024-09-05 10:18:19
500101039,28,18,10,2024-09-05 11:16:22
500119055,28,13,15,2024-09-05 09:48:19
500119064,28,9,19,2024-09-05 09:33:21
500101039,28,4,24,2024-09-05 09:28:20
500119055,28,4,24,2024-09-05 11:18:21
500119064,28,4,24,2024-09-05 11:37:21
500119064,28,0,28,2024-09-05 09:55:16
500101039,28,17,11,2024-09-05 08:18:17
500119055,28,12,16,2024-09-05 07:48:19
500119055,28,9,19,2024-09-05 08:28:18
500119055,28,3,25,2024-09-05 07:08:19
500101039,28,1,27,2024-09-05 05:54:14
500119055,28,1,27,2024-09-05 06:17:17
500119064,28,1,27,2024-09-05 08:03:19
500119055,28,3,25,2024-09-05 00:41:18
500119055,28,0,28,2024-09-05 23:05:16
500119055,28,0,28,2024-09-05 21:54:14
500119055,28,2,26,2024-09-05 02:32:16
500119055,28,1,27,2024-09-05 22:44:17
500101039,28,27,1,2024-09-05 14:08:22
500101039,28,27,1,2024-09-05 15:48:18
500119055,28,20,8,2024-09-05 13:17:21
500101039,28,15,13,2024-09-05 16:37:24
500119064,28,11,17,2024-09-05 14:16:17
500119064,28,11,17,2024-09-05 13:42:22
500119055,28,6,22,2024-09-05 13:38:20
500119055,28,4,24,2024-09-05 16:47:20
500119055,28,4,24,2024-09-05 13:58:21
500119064,28,4,24,2024-09-05 13:17:21
500101039,28,1,27,2024-09-05 17:05:22
500119064,28,1,27,2024-09-05 16:57:19
500119064,28,1,27,2024-09-05 16:18:19
500119064,28,0,28,2024-09-05 16:44:15
500119055,28,4,24,2024-09-05 18:17:17
500101039,28,2,26,2024-09-05 21:17:18
500119055,28,2,26,2024-09-05 17:27:18
500101039,28,1,27,2024-09-05 20:07:20
500101039,28,1,27,2024-09-05 20:13:15
500119055,28,1,27,2024-09-05 20:57:18
500119064,28,1,27,2024-09-05 17:38:19
500101039,28,0,28,2024-09-05 17:23:14
500101039,28,0,28,2024-09-05 18:46:15
500119055,28,0,28,2024-09-05 17:38:17
500119055,28,0,28,2024-09-05 17:47:18
500119055,28,0,28,2024-09-05 18:47:18
500119055,28,0,28,2024-09-05 19:27:18
500119064,28,0,28,2024-09-05 20:50:20
500119064,28,0,28,2024-09-05 19:24:15
500119055,28,27,1,2024-09-05 10:47:23
500119055,28,25,3,2024-09-05 13:08:22
500119055,28,24,4,2024-09-05 10:57:24
500101039,28,18,10,2024-09-05 12:43:16
500101039,28,18,10,2024-09-05 10:52:27
500101039,28,17,11,2024-09-05 10:47:23
500101039,28,10,18,2024-09-05 09:04:21
500101039,28,10,18,2024-09-05 09:43:18
500119055,28,9,19,2024-09-05 10:08:20
500119064,28,4,24,2024-09-05 11:48:18
500119064,28,4,24,2024-09-05 10:58:23
500119055,28,3,25,2024-09-05 09:17:14
500119055,28,1,27,2024-09-05 12:08:15
500119055,28,0,28,2024-09-05 11:41:14
500119055,28,0,28,2024-09-05 12:38:15
500119055,28,0,28,2024-09-05 09:08:16
500119064,28,0,28,2024-09-05 12:08:19
500119055,28,1,27,2024-09-05 21:47:17
500101039,28,23,5,2024-09-05 08:38:19
500101039,28,18,10,2024-09-05 08:58:22
500101039,28,13,15,2024-09-05 07:58:19
500119064,28,5,23,2024-09-05 08:43:18
500101039,28,3,25,2024-09-05 06:45:19
500119064,28,2,26,2024-09-05 07:49:18
500119064,28,1,27,2024-09-05 08:28:14
500119055,28,4,24,2024-09-05 01:18:17
500119055,28,1,27,2024-09-05 03:02:17
500101039,28,0,28,2024-09-05 21:22:15
500101039,28,28,0,2024-09-05 16:20:17
500101039,28,28,0,2024-09-05 13:18:15
500119055,28,28,0,2024-09-05 15:27:15
500101039,28,27,1,2024-09-05 15:53:15
500101039,28,26,2,2024-09-05 14:57:19
500119055,28,24,4,2024-09-05 15:08:19
500119055,28,20,8,2024-09-05 14:07:19
500119055,28,11,17,2024-09-05 13:28:20
500119064,28,8,20,2024-09-05 14:52:18
500119064,28,7,21,2024-09-05 14:37:17
500119064,28,7,21,2024-09-05 14:42:20
500119064,28,6,22,2024-09-05 13:36:18
500119055,28,5,23,2024-09-05 16:38:21
500101039,28,1,27,2024-09-05 17:18:19
500119055,28,1,27,2024-09-05 16:25:19
500101039,28,2,26,2024-09-05 19:16:18
500101039,28,1,27,2024-09-05 20:47:17
500119055,28,1,27,2024-09-05 19:57:15
500101039,28,0,28,2024-09-05 18:04:14
500101039,28,0,28,2024-09-05 19:35:16
500101039,28,0,28,2024-09-05 20:28:14
500119055,28,0,28,2024-09-05 17:57:15
500119055,28,0,28,2024-09-05 18:27:15
500119055,28,28,0,2024-09-05 10:28:14
500101039,28,16,12,2024-09-05 12:58:21
500101039,28,14,14,2024-09-05 12:28:17
500119055,28,13,15,2024-09-05 11:07:20
500101039,28,12,16,2024-09-05 09:52:18
500101039,28,6,22,2024-09-05 09:37:20
500119064,28,4,24,2024-09-05 13:07:22
500119064,28,4,24,2024-09-05 09:08:19
500119064,28,4,24,2024-09-05 09:48:19
500119055,28,2,26,2024-09-05 12:17:17
500119064,28,2,26,2024-09-05 12:34:18
500119064,28,2,26,2024-09-05 12:50:19
500119064,28,2,26,2024-09-05 11:18:22
500119055,28,1,27,2024-09-05 12:27:18
500119055,28,0,28,2024-09-05 12:48:15
500119055,28,0,28,2024-09-05 09:28:15
500119064,28,0,28,2024-09-05 11:06:15
500101039,28,17,11,2024-09-05 08:08:20
500119055,28,10,18,2024-09-05 07:58:19
500101039,28,9,19,2024-09-05 07:37:18
500119064,28,6,22,2024-09-05 08:56:19
500119055,28,5,23,2024-09-05 07:11:18
500119064,28,5,23,2024-09-05 05:38:16
500119064,28,4,24,2024-09-05 06:18:17
500119064,28,3,25,2024-09-05 08:36:18
500101039,28,2,26,2024-09-05 06:36:17
500119055,28,2,26,2024-09-05 08:47:20
500119064,28,2,26,2024-09-05 06:46:18
500119064,28,1,27,2024-09-05 07:48:19
500119055,28,0,28,2024-09-05 08:57:15
500101039,28,0,28,2024-09-05 00:36:14
500119064,28,1,27,2024-09-05 03:01:16
500119064,28,1,27,2024-09-05 23:32:14
500101039,28,1,27,2024-09-05 22:36:15
500119064,28,0,28,2024-09-05 22:47:15
500101039,28,28,0,2024-09-05 14:38:15
500119055,28,27,1,2024-09-05 14:28:19
500101039,28,25,3,2024-09-05 14:48:18
500119055,28,25,3,2024-09-05 15:17:18
500101039,28,17,11,2024-09-05 15:18:19
500119064,28,14,14,2024-09-05 15:18:19
500119064,28,10,18,2024-09-05 14:08:20
500119064,28,10,18,2024-09-05 13:58:21
500119064,28,8,20,2024-09-05 13:27:22
500101039,28,6,22,2024-09-05 16:57:19
500119055,28,6,22,2024-09-05 13:47:19
500119055,28,4,24,2024-09-05 15:48:18
500119055,28,3,25,2024-09-05 16:07:19
500119064,28,1,27,2024-09-05 15:47:18
500119064,28,1,27,2024-09-05 16:05:19
500119055,28,0,28,2024-09-05 17:17:19
500119064,28,0,28,2024-09-05 17:04:15
500119064,28,0,28,2024-09-05 17:16:15
500119055,28,2,26,2024-09-05 18:37:17
500119064,28,1,27,2024-09-05 20:33:17
500101039,28,0,28,2024-09-05 20:50:20
500101039,28,0,28,2024-09-05 19:03:15
500101039,28,0,28,2024-09-05 19:23:15
500119055,28,0,28,2024-09-05 20:05:16
500119055,28,0,28,2024-09-05 19:36:14
500119064,28,0,28,2024-09-05 17:49:14
500119064,28,0,28,2024-09-05 21:24:16
500101039,28,24,4,2024-09-05 11:47:20
500101039,28,17,11,2024-09-05 10:37:19
500101039,28,16,12,2024-09-05 10:27:20
500119055,28,12,16,2024-09-05 09:38:20
500119064,28,9,19,2024-09-05 09:27:20
500119055,28,7,21,2024-09-05 09:58:19
500119055,28,1,27,2024-09-05 11:34:22
500119064,28,1,27,2024-09-05 12:17:18
500119064,28,1,27,2024-09-05 12:48:18
500119064,28,1,27,2024-09-05 11:27:14
500119064,28,0,28,2024-09-05 10:08:18
500119055,28,0,28,2024-09-05 22:50:16
500101039,28,0,28,2024-09-05 22:06:15
500101039,28,1,27,2024-09-05 22:17:14
500101039,28,23,5,2024-09-05 08:44:19
500101039,28,20,8,2024-09-05 08:28:18
500101039,28,7,21,2024-09-05 07:28:18
500119055,28,2,26,2024-09-05 08:38:19
500119064,28,1,27,2024-09-05 07:35:20
500119087,30,0,29,2024-09-05 23:23:14
500119054,30,0,30,2024-09-05 23:10:17
500119009,30,30,0,2024-09-05 04:30:16
500119009,30,16,13,2024-09-05 23:52:17
500119009,30,29,1,2024-09-05 00:08:16
500119009,30,28,2,2024-09-05 00:21:15
500119054,30,0,29,2024-09-05 00:42:15
500119054,30,27,0,2024-09-05 13:59:14
500119087,30,23,0,2024-09-05 13:48:19
500119054,30,26,1,2024-09-05 14:27:18
500119087,30,22,1,2024-09-05 14:58:19
500119087,30,22,1,2024-09-05 14:25:20
500119009,30,26,3,2024-09-05 17:08:20
500119087,30,19,4,2024-09-05 15:08:19
500119009,30,22,7,2024-09-05 16:04:18
500119009,30,19,10,2024-09-05 15:48:18
500119087,30,15,14,2024-09-05 16:58:18
500119054,30,14,16,2024-09-05 16:47:20
500119074,30,11,19,2024-09-05 13:18:18
500119087,30,2,21,2024-09-05 16:38:21
500119047,30,6,22,2024-09-05 13:38:20
500119047,30,5,23,2024-09-05 14:51:18
500119074,30,7,23,2024-09-05 15:07:20
500119074,30,7,23,2024-09-05 15:28:19
500119074,30,7,23,2024-09-05 13:46:19
500119054,30,5,25,2024-09-05 16:58:19
500119047,30,2,26,2024-09-05 14:28:18
500119047,30,4,26,2024-09-05 15:58:21
500119047,30,1,27,2024-09-05 15:28:20
500119074,30,1,29,2024-09-05 17:18:19
500119074,30,1,29,2024-09-05 15:58:19
500119047,30,0,30,2024-09-05 16:06:15
500119009,30,29,0,2024-09-05 21:10:17
500119009,30,29,0,2024-09-05 21:26:18
500119009,30,29,0,2024-09-05 19:56:19
500119009,30,28,1,2024-09-05 19:48:18
500119009,30,22,7,2024-09-05 19:13:19
500119087,30,2,27,2024-09-05 18:27:18
500119054,30,1,29,2024-09-05 17:27:18
500119054,30,1,29,2024-09-05 19:33:15
500119087,30,0,29,2024-09-05 17:47:14
500119087,30,0,29,2024-09-05 17:54:14
500119087,30,0,29,2024-09-05 18:56:15
500119087,30,0,29,2024-09-05 19:42:15
500119047,30,0,30,2024-09-05 17:29:14
500119047,30,0,30,2024-09-05 17:57:19
500119054,30,0,30,2024-09-05 17:47:14
500119054,30,0,30,2024-09-05 21:16:17
500119074,30,0,30,2024-09-05 18:12:14
500119074,30,0,30,2024-09-05 20:13:15
500119074,30,0,30,2024-09-05 19:27:18
