sno,total,available_rent_bikes,available_return_bikes,infoTime
500119052,26,18,0,2024-11-29 14:18:15
500119069,26,20,4,2024-11-29 13:17:15
500119052,26,8,10,2024-11-29 13:47:15
500119052,26,10,15,2024-11-29 16:47:15
500119081,26,10,16,2024-11-29 15:19:15
500119052,26,2,17,2024-11-29 15:48:15
500119069,26,1,25,2024-11-29 16:44:16
500119069,26,0,26,2024-11-29 17:08:15
500119069,26,13,10,2024-11-29 08:49:15
500119052,26,12,13,2024-11-29 07:49:15
500119052,26,7,18,2024-11-29 07:39:15
500119081,26,7,19,2024-11-29 04:43:14
500119069,26,3,20,2024-11-29 08:28:14
500119081,26,8,18,2024-11-29 02:50:15
500119052,26,0,25,2024-11-29 22:16:16
500119069,26,0,26,2024-11-29 22:40:16
500119052,26,13,0,2024-11-29 09:58:16
500119052,26,15,2,2024-11-29 11:18:15
500119052,26,11,6,2024-11-29 11:58:14
500119052,26,9,8,2024-11-29 11:34:14
500119081,26,4,22,2024-11-29 13:06:15
500119069,26,7,19,2024-11-29 20:50:16
500119069,26,5,21,2024-11-29 21:07:15
500119081,26,3,23,2024-11-29 21:22:15
500119069,26,16,10,2024-11-29 14:38:13
500119052,26,5,14,2024-11-29 16:01:16
500119052,26,1,17,2024-11-29 13:38:16
500119069,26,6,20,2024-11-29 15:28:14
500119081,26,18,8,2024-11-29 08:28:14
500119081,26,18,8,2024-11-29 08:38:14
500119069,26,2,21,2024-11-29 07:59:15
500119069,26,0,26,2024-11-29 22:42:15
500119081,26,2,24,2024-11-29 21:58:15
500119052,26,2,23,2024-11-29 01:24:15
500119081,26,22,4,2024-11-29 11:26:14
500119069,26,19,5,2024-11-29 11:18:15
500119081,26,21,5,2024-11-29 10:57:14
500119052,26,11,6,2024-11-29 11:47:14
500119069,26,18,6,2024-11-29 10:32:14
500119081,26,19,7,2024-11-29 10:30:17
500119052,26,0,17,2024-11-29 12:18:14
500119081,26,9,17,2024-11-29 12:37:14
500119081,26,16,10,2024-11-29 20:17:14
500119081,26,9,17,2024-11-29 20:28:15
500119052,26,3,22,2024-11-29 20:57:14
500119081,26,2,24,2024-11-29 20:51:15
500119052,26,0,25,2024-11-29 17:23:15
500119052,26,0,25,2024-11-29 17:38:15
500119081,26,1,25,2024-11-29 17:38:15
500119081,26,1,25,2024-11-29 17:57:16
500119081,26,1,25,2024-11-29 18:28:23
500119052,26,18,0,2024-11-29 14:27:14
500119069,26,17,9,2024-11-29 14:17:15
500119052,26,5,14,2024-11-29 15:58:15
500119081,26,10,16,2024-11-29 15:44:15
500119081,26,8,18,2024-11-29 14:27:14
500119069,26,7,19,2024-11-29 15:32:14
500119081,26,4,22,2024-11-29 13:38:14
500119052,26,1,24,2024-11-29 17:08:18
500119069,26,0,26,2024-11-29 16:38:15
500119052,26,12,7,2024-11-29 08:48:14
500119052,26,8,11,2024-11-29 08:39:14
500119052,26,3,18,2024-11-29 08:09:15
500119081,26,7,19,2024-11-29 07:29:15
500119081,26,0,26,2024-11-29 23:27:14
500119052,26,17,8,2024-11-29 23:43:16
500119052,26,13,0,2024-11-29 09:23:14
500119052,26,14,3,2024-11-29 10:27:15
500119069,26,17,7,2024-11-29 10:28:15
500119069,26,12,12,2024-11-29 11:47:13
500119069,26,11,13,2024-11-29 12:53:14
500119081,26,9,17,2024-11-29 12:27:14
500119081,26,8,18,2024-11-29 12:43:14
500119081,26,3,23,2024-11-29 19:46:14
500119052,26,0,25,2024-11-29 18:48:15
500119069,26,0,26,2024-11-29 18:06:16
500119069,26,0,26,2024-11-29 17:42:16
500119081,26,0,26,2024-11-29 18:15:17
500119081,26,0,26,2024-11-29 18:38:15
500119052,26,3,22,2024-11-29 00:23:14
500119081,26,8,18,2024-11-29 00:20:17
500119052,26,18,0,2024-11-29 14:07:15
500119069,26,24,0,2024-11-29 13:23:15
500119052,26,19,6,2024-11-29 16:28:14
500119052,26,11,8,2024-11-29 15:08:15
500119052,26,9,9,2024-11-29 13:49:14
500119052,26,9,9,2024-11-29 14:48:14
500119069,26,10,14,2024-11-29 14:08:15
500119081,26,11,15,2024-11-29 14:56:14
500119081,26,0,26,2024-11-29 17:07:16
500119069,26,13,10,2024-11-29 08:59:15
500119069,26,1,22,2024-11-29 08:00:18
500119052,26,2,23,2024-11-29 06:52:14
500101038,27,1,26,2024-11-29 23:18:15
500119051,27,0,27,2024-11-29 22:33:15
500101038,27,21,6,2024-11-29 09:18:15
500101038,27,15,12,2024-11-29 11:18:15
500119051,27,14,13,2024-11-29 09:19:14
500119051,27,6,21,2024-11-29 11:09:15
500119051,27,2,25,2024-11-29 11:54:14
500119063,27,0,27,2024-11-29 12:23:15
500119063,27,2,25,2024-11-29 17:53:15
500119051,27,1,26,2024-11-29 20:27:14
500101038,27,0,27,2024-11-29 19:07:15
500119051,27,0,27,2024-11-29 18:36:16
500119051,27,20,7,2024-11-29 15:18:15
500101038,27,9,18,2024-11-29 14:48:14
500101038,27,4,23,2024-11-29 15:46:15
500119063,27,4,23,2024-11-29 13:38:14
500119051,27,2,25,2024-11-29 17:08:15
500101038,27,17,10,2024-11-29 08:57:15
500119063,27,9,18,2024-11-29 07:47:15
500101038,27,0,27,2024-11-29 01:38:14
500119063,27,1,26,2024-11-29 21:46:14
500119051,27,2,25,2024-11-29 21:58:15
500101038,27,21,6,2024-11-29 09:34:15
500101038,27,20,7,2024-11-29 09:59:15
500119051,27,18,9,2024-11-29 09:07:14
500101038,27,14,13,2024-11-29 12:38:15
500101038,27,5,22,2024-11-29 11:58:14
500119051,27,3,24,2024-11-29 11:22:15
500119051,27,3,24,2024-11-29 11:49:15
500101038,27,1,26,2024-11-29 12:05:16
500119063,27,1,26,2024-11-29 09:29:15
500119063,27,1,26,2024-11-29 11:47:14
500119063,27,0,27,2024-11-29 11:28:15
500101038,27,3,24,2024-11-29 18:28:23
500119051,27,3,24,2024-11-29 21:05:15
500101038,27,0,27,2024-11-29 17:48:15
500119063,27,0,27,2024-11-29 18:50:20
500119051,27,18,9,2024-11-29 15:07:15
500101038,27,5,22,2024-11-29 16:27:16
500119063,27,1,26,2024-11-29 14:28:15
500119063,27,0,27,2024-11-29 16:38:14
500119051,27,18,9,2024-11-29 08:17:15
500119063,27,5,22,2024-11-29 07:59:15
500119063,27,0,27,2024-11-29 08:53:16
500101038,27,0,27,2024-11-29 21:51:16
500101038,27,0,27,2024-11-29 22:51:15
500101038,27,19,8,2024-11-29 13:08:15
500101038,27,18,9,2024-11-29 12:43:14
500119051,27,18,9,2024-11-29 10:09:14
500101038,27,14,13,2024-11-29 11:35:16
500119051,27,12,15,2024-11-29 10:58:14
500119063,27,1,26,2024-11-29 11:19:15
500101038,27,1,26,2024-11-29 21:27:15
500119051,27,0,27,2024-11-29 19:18:16
500119063,27,0,27,2024-11-29 18:48:15
500119051,27,18,9,2024-11-29 15:58:14
500119051,27,17,10,2024-11-29 13:46:14
500119063,27,5,22,2024-11-29 13:17:15
500119063,27,3,24,2024-11-29 13:27:15
500119063,27,2,25,2024-11-29 16:02:15
500101038,27,1,26,2024-11-29 17:03:15
500101038,27,0,27,2024-11-29 16:58:16
500119063,27,0,27,2024-11-29 15:42:16
500119051,27,19,8,2024-11-29 08:08:15
500101038,27,1,26,2024-11-29 22:27:14
500119051,27,3,24,2024-11-29 23:42:15
500119063,27,2,25,2024-11-29 21:33:15
500119051,27,27,0,2024-11-29 09:48:14
500101038,27,20,7,2024-11-29 12:58:15
500119051,27,15,12,2024-11-29 10:48:15
500119051,27,5,22,2024-11-29 12:08:14
500119051,27,3,24,2024-11-29 12:19:15
500119051,27,0,27,2024-11-29 17:38:15
500119051,27,0,27,2024-11-29 18:06:16
500119051,27,20,7,2024-11-29 15:27:15
500119051,27,10,17,2024-11-29 13:37:15
500101038,27,9,18,2024-11-29 14:18:15
500101038,27,7,20,2024-11-29 14:25:15
500119063,27,2,25,2024-11-29 14:37:15
500119063,27,1,26,2024-11-29 15:34:15
500119063,27,1,26,2024-11-29 15:52:18
500119063,27,0,27,2024-11-29 14:48:14
500119051,27,4,23,2024-11-29 22:07:15
500119051,27,19,8,2024-11-29 08:38:14
500119063,27,8,19,2024-11-29 07:39:15
500119063,27,1,26,2024-11-29 08:07:15
500119063,27,5,22,2024-11-29 03:29:14
500101038,27,0,27,2024-11-29 22:32:15
500119051,27,4,23,2024-11-29 22:56:14
500101038,27,19,8,2024-11-29 10:59:15
500101038,27,17,10,2024-11-29 10:28:15
500119063,27,1,26,2024-11-29 12:36:15
500119063,27,1,26,2024-11-29 09:59:15
500119063,27,0,27,2024-11-29 10:09:16
500119063,27,0,27,2024-11-29 12:05:16
500101038,27,1,26,2024-11-29 20:57:16
500101038,27,1,26,2024-11-29 17:28:16
500101038,27,1,26,2024-11-29 18:47:15
500119051,27,21,6,2024-11-29 14:46:15
500119051,27,17,10,2024-11-29 13:17:15
500119051,27,10,17,2024-11-29 13:28:14
500101038,27,6,21,2024-11-29 14:30:15
500101038,27,1,26,2024-11-29 16:38:15
500119063,27,1,26,2024-11-29 15:28:15
500119051,27,19,8,2024-11-29 08:49:15
500119051,27,16,11,2024-11-29 08:59:15
500101038,27,5,22,2024-11-29 08:27:15
500119051,27,3,24,2024-11-29 06:48:15
500119051,27,5,22,2024-11-29 01:06:15
500101038,27,19,8,2024-11-29 10:09:14
500119051,27,17,10,2024-11-29 10:29:15
500101038,27,16,11,2024-11-29 11:08:15
500101038,27,15,12,2024-11-29 10:19:15
500119063,27,6,21,2024-11-29 13:00:16
500101038,27,4,23,2024-11-29 12:18:14
500119051,27,1,26,2024-11-29 12:38:14
500119063,27,0,27,2024-11-29 09:05:16
500119063,27,0,27,2024-11-29 10:19:15
500119051,27,2,25,2024-11-29 20:38:15
500101038,27,1,26,2024-11-29 17:34:17
500119051,27,1,26,2024-11-29 19:57:17
500119051,27,0,27,2024-11-29 19:47:15
500101038,27,18,9,2024-11-29 13:25:15
500101038,27,16,11,2024-11-29 14:06:15
500119051,27,14,13,2024-11-29 14:12:14
500101038,27,13,14,2024-11-29 14:55:16
500119063,27,3,24,2024-11-29 16:55:17
500101038,27,2,25,2024-11-29 16:18:15
500119063,27,2,25,2024-11-29 14:07:15
500119063,27,1,26,2024-11-29 16:18:15
500119063,27,0,27,2024-11-29 14:54:15
500119051,27,17,10,2024-11-29 07:49:14
500119051,27,16,11,2024-11-29 07:39:15
500119063,27,7,20,2024-11-29 05:56:15
500119063,27,0,27,2024-11-29 08:16:15
500119063,27,0,27,2024-11-29 08:49:15
500119051,27,4,23,2024-11-29 23:08:15
500119051,27,1,26,2024-11-29 21:48:15
500119051,27,5,22,2024-11-29 01:24:15
500101038,27,22,5,2024-11-29 09:23:14
500101038,27,20,7,2024-11-29 09:49:14
500119051,27,17,10,2024-11-29 10:19:15
500101038,27,13,14,2024-11-29 11:49:15
500119051,27,3,24,2024-11-29 11:19:15
500119063,27,1,26,2024-11-29 09:49:14
500119063,27,0,27,2024-11-29 10:45:16
500119063,27,4,23,2024-11-29 20:26:15
500101038,27,0,27,2024-11-29 21:07:16
500101038,27,0,27,2024-11-29 18:37:14
500101038,27,0,27,2024-11-29 18:54:16
500119051,27,5,22,2024-11-29 00:12:14
500119051,27,19,8,2024-11-29 14:56:14
500119051,27,15,12,2024-11-29 15:37:15
500119051,27,4,23,2024-11-29 16:48:15
500119051,27,20,7,2024-11-29 08:29:15
500119063,27,8,19,2024-11-29 06:58:14
500101038,27,1,26,2024-11-29 08:16:15
500101038,27,0,27,2024-11-29 00:46:15
500119051,27,7,20,2024-11-29 01:51:14
500101038,27,0,27,2024-11-29 23:32:15
500119063,27,6,21,2024-11-29 03:57:14
500119051,27,2,25,2024-11-29 22:14:15
500119051,27,0,27,2024-11-29 21:18:16
500101038,27,15,12,2024-11-29 11:22:14
500119051,27,8,19,2024-11-29 13:08:15
500119063,27,5,22,2024-11-29 12:46:14
500119063,27,0,27,2024-11-29 10:26:15
500119063,27,3,24,2024-11-29 19:29:15
500101038,27,2,25,2024-11-29 17:58:16
500119051,27,1,26,2024-11-29 17:46:16
500119051,27,1,26,2024-11-29 20:18:17
500119063,27,1,26,2024-11-29 17:34:16
500101038,27,0,27,2024-11-29 18:06:16
500101038,27,0,27,2024-11-29 18:12:16
500101038,27,0,27,2024-11-29 20:18:17
500119051,27,0,27,2024-11-29 18:47:15
500119051,27,18,9,2024-11-29 14:28:15
500119051,27,17,10,2024-11-29 16:18:15
500119051,27,16,11,2024-11-29 16:02:15
500101038,27,14,13,2024-11-29 13:38:14
500119051,27,9,18,2024-11-29 16:36:15
500119063,27,4,23,2024-11-29 16:47:15
500101038,27,0,27,2024-11-29 16:48:15
500119063,27,0,27,2024-11-29 14:15:16
500119063,27,9,18,2024-11-29 07:15:15
500101038,27,1,26,2024-11-29 08:03:15
500101038,27,1,26,2024-11-29 23:20:18
500101038,27,0,27,2024-11-29 21:31:15
500101038,27,20,7,2024-11-29 10:47:15
500101038,27,5,22,2024-11-29 12:28:15
500119063,27,3,24,2024-11-29 12:40:16
500119051,27,2,25,2024-11-29 12:58:15
500119051,27,2,25,2024-11-29 12:18:14
500119063,27,0,27,2024-11-29 12:14:15
500119063,27,5,22,2024-11-29 21:08:15
500119063,27,4,23,2024-11-29 20:09:14
500119051,27,2,25,2024-11-29 19:38:16
500119051,27,1,26,2024-11-29 20:07:15
500119063,27,1,26,2024-11-29 19:21:15
500119063,27,1,26,2024-11-29 17:28:15
500101038,27,0,27,2024-11-29 20:19:15
500101038,27,0,27,2024-11-29 19:14:17
500101038,27,0,27,2024-11-29 20:07:16
500119051,27,0,27,2024-11-29 17:57:16
500119063,27,0,27,2024-11-29 17:48:15
500119051,27,6,21,2024-11-29 00:44:14
500119051,27,17,10,2024-11-29 14:38:14
500119051,27,17,10,2024-11-29 15:46:15
500119051,27,14,13,2024-11-29 16:27:16
500101038,27,12,15,2024-11-29 13:42:14
500101038,27,10,17,2024-11-29 15:08:15
500119051,27,4,23,2024-11-29 16:58:15
500119063,27,2,25,2024-11-29 13:48:15
500119051,27,16,11,2024-11-29 07:57:15
500119051,27,13,14,2024-11-29 07:21:15
500119051,27,8,19,2024-11-29 07:09:15
500101038,27,6,21,2024-11-29 08:33:15
500119051,27,6,21,2024-11-29 01:36:15
500101038,27,2,25,2024-11-29 21:48:16
500119051,27,6,21,2024-11-29 01:12:15
500119051,27,26,1,2024-11-29 09:59:15
500119051,27,21,6,2024-11-29 09:34:15
500101038,27,19,8,2024-11-29 09:09:14
500119051,27,5,22,2024-11-29 12:42:15
500119051,27,4,23,2024-11-29 11:36:15
500119063,27,1,26,2024-11-29 11:58:16
500119051,27,6,21,2024-11-29 20:53:14
500119063,27,4,23,2024-11-29 21:10:15
500119063,27,1,26,2024-11-29 18:20:18
500101038,27,0,27,2024-11-29 19:38:16
500119051,27,0,27,2024-11-29 17:20:22
500119051,27,1,26,2024-11-29 00:08:15
500101038,27,22,5,2024-11-29 13:11:15
500119051,27,15,12,2024-11-29 14:08:15
500101038,27,7,20,2024-11-29 15:18:15
500101038,27,4,23,2024-11-29 15:27:15
500101038,27,2,25,2024-11-29 15:38:14
500101038,27,2,25,2024-11-29 15:55:17
500119063,27,1,26,2024-11-29 17:05:17
500119063,27,0,27,2024-11-29 16:26:15
500101038,27,10,17,2024-11-29 08:48:14
500119051,27,9,18,2024-11-29 07:10:17
500119063,27,1,26,2024-11-29 08:29:15
500119063,27,0,27,2024-11-29 08:39:15
500119055,28,4,24,2024-11-29 01:04:15
500119064,28,1,27,2024-11-29 23:24:15
500101039,28,2,26,2024-11-29 21:30:16
500119055,28,2,26,2024-11-29 21:31:15
500101039,28,24,4,2024-11-29 11:21:14
500119055,28,17,11,2024-11-29 09:49:14
500119055,28,14,14,2024-11-29 13:07:15
500119055,28,4,24,2024-11-29 11:58:14
500119064,28,1,27,2024-11-29 13:07:15
500119064,28,0,28,2024-11-29 12:17:14
500119055,28,1,27,2024-11-29 17:38:14
500119064,28,1,27,2024-11-29 17:58:16
500119055,28,2,26,2024-11-29 00:46:15
500119055,28,24,4,2024-11-29 15:08:15
500119055,28,19,9,2024-11-29 14:26:15
500119055,28,12,16,2024-11-29 16:47:15
500119055,28,11,17,2024-11-29 15:28:15
500119055,28,10,18,2024-11-29 15:18:15
500101039,28,3,25,2024-11-29 16:24:15
500119064,28,1,27,2024-11-29 14:16:16
500119064,28,1,27,2024-11-29 16:35:16
500119064,28,1,27,2024-11-29 16:58:15
500119055,28,16,12,2024-11-29 07:47:15
500119055,28,12,16,2024-11-29 07:39:15
500101039,28,1,27,2024-11-29 06:03:14
500101039,28,1,27,2024-11-29 04:24:15
500119055,28,1,27,2024-11-29 22:27:15
500119055,28,2,26,2024-11-29 23:45:15
500119055,28,2,26,2024-11-29 02:52:15
500101039,28,27,1,2024-11-29 10:18:14
500101039,28,24,4,2024-11-29 09:26:15
500101039,28,23,5,2024-11-29 11:16:15
500101039,28,23,5,2024-11-29 11:34:14
500101039,28,19,9,2024-11-29 12:43:14
500119055,28,13,15,2024-11-29 10:30:17
500119055,28,9,19,2024-11-29 09:18:15
500119055,28,8,20,2024-11-29 12:07:15
500119055,28,5,23,2024-11-29 11:09:15
500119055,28,3,25,2024-11-29 12:28:15
500119064,28,3,25,2024-11-29 09:23:14
500119064,28,1,27,2024-11-29 11:23:15
500101039,28,1,27,2024-11-29 21:27:16
500119055,28,1,27,2024-11-29 17:45:16
500101039,28,0,28,2024-11-29 17:26:15
500119064,28,0,28,2024-11-29 18:04:16
500101039,28,25,3,2024-11-29 14:08:15
500119055,28,16,12,2024-11-29 14:38:14
500101039,28,8,20,2024-11-29 15:17:14
500101039,28,2,26,2024-11-29 16:37:15
500119055,28,2,26,2024-11-29 06:47:15
500101039,28,1,27,2024-11-29 06:39:14
500101039,28,0,28,2024-11-29 04:42:15
500119064,28,0,28,2024-11-29 07:56:15
500119055,28,1,27,2024-11-29 21:39:15
500101039,28,0,28,2024-11-29 23:39:15
500119055,28,15,13,2024-11-29 09:59:15
500119055,28,6,22,2024-11-29 12:38:15
500119064,28,3,25,2024-11-29 12:07:15
500119055,28,2,26,2024-11-29 10:19:15
500119064,28,1,27,2024-11-29 11:09:15
500119064,28,1,27,2024-11-29 11:36:15
500119064,28,0,28,2024-11-29 12:43:15
500119055,28,8,20,2024-11-29 19:08:15
500119064,28,4,24,2024-11-29 19:58:15
500119055,28,3,25,2024-11-29 21:21:14
500119055,28,2,26,2024-11-29 19:11:15
500119055,28,2,26,2024-11-29 18:28:16
500101039,28,1,27,2024-11-29 18:28:16
500119064,28,0,28,2024-11-29 20:28:15
500101039,28,18,10,2024-11-29 13:34:14
500119055,28,18,10,2024-11-29 14:08:15
500101039,28,17,11,2024-11-29 13:16:15
500101039,28,16,12,2024-11-29 15:07:15
500119055,28,14,14,2024-11-29 13:18:14
500119055,28,14,14,2024-11-29 16:16:15
500119055,28,12,16,2024-11-29 16:27:16
500101039,28,4,24,2024-11-29 17:08:15
500101039,28,2,26,2024-11-29 15:27:15
500101039,28,1,27,2024-11-29 16:58:16
500119064,28,1,27,2024-11-29 13:27:15
500119064,28,1,27,2024-11-29 14:47:14
500119064,28,1,27,2024-11-29 15:07:14
500119064,28,0,28,2024-11-29 13:17:15
500119064,28,0,28,2024-11-29 15:13:16
500101039,28,14,14,2024-11-29 08:08:15
500101039,28,3,25,2024-11-29 07:30:16
500119055,28,2,26,2024-11-29 23:24:14
500119064,28,1,27,2024-11-29 22:41:14
500119064,28,0,28,2024-11-29 20:30:19
500119064,28,1,27,2024-11-29 22:43:15
500101039,28,27,1,2024-11-29 09:49:14
500101039,28,25,3,2024-11-29 10:56:15
500101039,28,21,7,2024-11-29 09:09:14
500119064,28,1,27,2024-11-29 10:49:15
500119064,28,0,28,2024-11-29 12:22:15
500119064,28,0,28,2024-11-29 10:19:15
500119055,28,4,24,2024-11-29 18:56:15
500119055,28,3,25,2024-11-29 21:07:15
500119055,28,3,25,2024-11-29 18:08:16
500119055,28,25,3,2024-11-29 13:28:14
500119055,28,21,7,2024-11-29 14:56:14
500119055,28,11,17,2024-11-29 16:38:15
500119064,28,6,22,2024-11-29 15:56:14
500119064,28,3,25,2024-11-29 16:20:17
500119064,28,2,26,2024-11-29 14:54:15
500101039,28,0,28,2024-11-29 15:33:18
500119064,28,0,28,2024-11-29 17:08:15
500119055,28,28,0,2024-11-29 08:16:15
500119064,28,2,26,2024-11-29 07:49:15
500119064,28,0,28,2024-11-29 08:42:15
500119064,28,0,28,2024-11-29 23:05:16
500119055,28,2,26,2024-11-29 21:58:15
500101039,28,25,3,2024-11-29 10:09:14
500101039,28,19,9,2024-11-29 12:54:14
500119055,28,14,14,2024-11-29 09:22:14
500119055,28,4,24,2024-11-29 10:45:16
500119055,28,3,25,2024-11-29 10:59:15
500119064,28,1,27,2024-11-29 09:41:15
500119064,28,1,27,2024-11-29 10:22:14
500119055,28,6,22,2024-11-29 19:48:14
500119055,28,5,23,2024-11-29 20:08:14
500119064,28,4,24,2024-11-29 20:04:15
500119055,28,3,25,2024-11-29 18:46:14
500119055,28,2,26,2024-11-29 17:28:15
500119055,28,1,27,2024-11-29 18:31:15
500119055,28,23,5,2024-11-29 14:48:14
500101039,28,21,7,2024-11-29 14:55:16
500101039,28,19,9,2024-11-29 13:42:14
500119064,28,5,23,2024-11-29 15:44:15
500119064,28,3,25,2024-11-29 13:44:14
500119064,28,0,28,2024-11-29 16:44:16
500101039,28,21,7,2024-11-29 08:39:14
500101039,28,0,28,2024-11-29 06:20:16
500119064,28,2,26,2024-11-29 03:47:15
500119064,28,1,27,2024-11-29 01:25:15
500101039,28,26,2,2024-11-29 11:44:14
500101039,28,25,3,2024-11-29 12:08:14
500119064,28,4,24,2024-11-29 11:57:15
500119055,28,1,27,2024-11-29 11:26:15
500119055,28,3,25,2024-11-29 20:15:16
500101039,28,2,26,2024-11-29 18:58:15
500101039,28,1,27,2024-11-29 17:58:16
500119064,28,1,27,2024-11-29 17:27:15
500119055,28,1,27,2024-11-29 22:07:15
500101039,28,9,19,2024-11-29 15:56:16
500119055,28,8,20,2024-11-29 15:59:15
500119064,28,5,23,2024-11-29 15:26:14
500119064,28,4,24,2024-11-29 15:38:14
500119055,28,3,25,2024-11-29 17:08:15
500119055,28,28,0,2024-11-29 08:05:16
500119055,28,28,0,2024-11-29 08:35:16
500101039,28,16,12,2024-11-29 08:59:15
500119055,28,4,24,2024-11-29 07:09:15
500119064,28,2,26,2024-11-29 08:27:15
500119064,28,1,27,2024-11-29 07:25:15
500119064,28,1,27,2024-11-29 08:58:15
500101039,28,0,28,2024-11-29 06:44:15
500119064,28,0,28,2024-11-29 07:39:15
500119064,28,0,28,2024-11-29 08:16:15
500101039,28,0,28,2024-11-29 23:08:15
500101039,28,0,28,2024-11-29 23:37:15
500119064,28,3,25,2024-11-29 23:36:14
500119064,28,0,28,2024-11-29 02:16:15
500101039,28,0,28,2024-11-29 22:35:16
500119055,28,1,27,2024-11-29 23:58:14
500101039,28,28,0,2024-11-29 11:55:16
500101039,28,23,5,2024-11-29 09:19:14
500101039,28,20,8,2024-11-29 12:26:14
500101039,28,17,11,2024-11-29 09:57:15
500101039,28,16,12,2024-11-29 13:06:15
500119055,28,10,18,2024-11-29 12:43:14
500119055,28,9,19,2024-11-29 12:58:15
500119064,28,6,22,2024-11-29 09:16:15
500119055,28,5,23,2024-11-29 11:46:14
500119064,28,5,23,2024-11-29 19:24:15
500119055,28,4,24,2024-11-29 17:58:16
500119055,28,3,25,2024-11-29 20:41:15
500119064,28,3,25,2024-11-29 19:45:15
500101039,28,0,28,2024-11-29 20:42:16
500119064,28,0,28,2024-11-29 17:35:17
500119055,28,10,18,2024-11-29 15:55:16
500101039,28,5,23,2024-11-29 16:16:15
500101039,28,17,11,2024-11-29 08:24:14
500101039,28,0,28,2024-11-29 21:46:15
500101039,28,26,2,2024-11-29 10:47:16
500119055,28,14,14,2024-11-29 09:09:14
500119055,28,5,23,2024-11-29 11:18:15
500119064,28,0,28,2024-11-29 09:37:15
500119064,28,0,28,2024-11-29 11:49:15
500119055,28,5,23,2024-11-29 19:56:14
500119055,28,3,25,2024-11-29 18:13:15
500119064,28,2,26,2024-11-29 20:18:15
500119064,28,1,27,2024-11-29 19:15:18
500101039,28,0,28,2024-11-29 19:07:16
500119055,28,1,27,2024-11-29 00:15:14
500101039,28,23,5,2024-11-29 14:16:14
500119064,28,1,27,2024-11-29 14:28:15
500101039,28,17,11,2024-11-29 08:17:15
500101039,28,16,12,2024-11-29 08:45:15
500119055,28,1,27,2024-11-29 22:36:15
500119055,28,28,0,2024-11-29 09:37:15
500101039,28,27,1,2024-11-29 10:27:15
500101039,28,20,8,2024-11-29 12:36:15
500119055,28,12,16,2024-11-29 10:29:15
500119055,28,5,23,2024-11-29 11:34:14
500119064,28,0,28,2024-11-29 11:18:15
500119064,28,0,28,2024-11-29 09:58:16
500101039,28,21,7,2024-11-29 14:26:14
500119055,28,19,9,2024-11-29 13:48:15
500119055,28,9,19,2024-11-29 15:48:15
500119064,28,5,23,2024-11-29 16:19:16
500119055,28,4,24,2024-11-29 16:58:15
500119055,28,23,5,2024-11-29 08:59:15
500101039,28,13,15,2024-11-29 07:58:15
500101039,28,9,19,2024-11-29 07:47:15
500119055,28,8,20,2024-11-29 07:29:15
500119064,28,1,27,2024-11-29 08:32:14
500101039,28,0,28,2024-11-29 06:18:15
500119055,28,1,27,2024-11-29 03:13:14
500119055,28,3,25,2024-11-29 01:16:15
500119064,28,0,28,2024-11-29 23:48:15
500101039,28,23,5,2024-11-29 12:18:14
500119055,28,9,19,2024-11-29 10:09:14
500119064,28,6,22,2024-11-29 09:08:15
500119055,28,5,23,2024-11-29 12:18:14
500119064,28,0,28,2024-11-29 12:49:15
500119064,28,0,28,2024-11-29 10:58:15
500119055,28,4,24,2024-11-29 20:56:15
500119055,28,4,24,2024-11-29 19:34:15
500101039,28,2,26,2024-11-29 18:14:15
500101039,28,1,27,2024-11-29 18:06:16
500101039,28,0,28,2024-11-29 18:36:16
500119055,28,17,11,2024-11-29 13:37:15
500101039,28,15,13,2024-11-29 13:25:15
500119055,28,15,13,2024-11-29 15:38:14
500119055,28,14,14,2024-11-29 14:18:14
500101039,28,2,26,2024-11-29 16:48:15
500119064,28,2,26,2024-11-29 13:38:16
500119064,28,1,27,2024-11-29 14:08:16
500119055,28,27,1,2024-11-29 08:29:15
500119055,28,27,1,2024-11-29 08:49:15
500119055,28,21,7,2024-11-29 07:56:14
500101039,28,2,26,2024-11-29 07:28:15
500119064,28,1,27,2024-11-29 08:05:16
500119009,30,30,0,2024-11-29 23:37:15
500119074,30,1,29,2024-11-29 21:46:15
500119009,30,16,14,2024-11-29 21:43:15
500119074,30,16,14,2024-11-29 23:05:16
500119054,30,26,0,2024-11-29 11:54:15
500119087,30,30,0,2024-11-29 09:24:15
500119054,30,25,1,2024-11-29 11:36:15
500119054,30,21,6,2024-11-29 09:23:14
500119074,30,18,12,2024-11-29 10:48:15
500119054,30,12,15,2024-11-29 09:07:15
500119074,30,15,15,2024-11-29 10:55:17
500119009,30,19,11,2024-11-29 21:19:15
500119054,30,15,15,2024-11-29 17:26:15
500119009,30,11,19,2024-11-29 19:48:15
500119009,30,6,24,2024-11-29 19:08:15
500119087,30,0,29,2024-11-29 20:04:16
500119074,30,0,30,2024-11-29 17:52:16
500119074,30,0,30,2024-11-29 20:18:17
500119009,30,19,11,2024-11-29 00:19:14
500119054,30,1,29,2024-11-29 00:08:15
500119087,30,25,0,2024-11-29 14:18:15
500119054,30,23,4,2024-11-29 15:14:15
500119054,30,12,14,2024-11-29 13:26:15
500119009,30,15,15,2024-11-29 14:48:13
500119074,30,13,17,2024-11-29 13:18:14
500119074,30,12,18,2024-11-29 13:46:14
