sno,total,available_rent_bikes,available_return_bikes,infoTime
500119093,36,29,7,2024-10-15 13:06:17
500119093,36,29,7,2024-10-15 13:23:18
500119093,36,11,25,2024-10-15 12:08:19
500119093,36,11,25,2024-10-15 12:18:19
500119093,36,28,8,2024-10-15 12:57:18
500119093,36,24,12,2024-10-15 11:55:20
500119093,36,11,25,2024-10-15 12:37:16
500119093,36,28,8,2024-10-15 05:27:16
500119093,36,33,3,2024-10-15 14:28:17
500119093,36,31,5,2024-10-15 13:18:17
500119093,36,25,11,2024-10-15 12:46:19
500119093,36,7,29,2024-10-15 12:28:18
500119005,37,29,8,2024-10-15 06:09:17
500119005,37,0,37,2024-10-15 11:48:17
500119005,37,12,25,2024-10-15 12:08:19
500119005,37,12,25,2024-10-15 12:18:19
500119005,37,10,27,2024-10-15 12:28:18
500119005,37,10,27,2024-10-15 12:34:18
500119005,37,8,29,2024-10-15 12:48:19
500119005,37,3,34,2024-10-15 13:58:20
500119005,37,3,34,2024-10-15 12:58:20
500119005,37,1,36,2024-10-15 13:38:18
500119005,37,0,37,2024-10-15 13:08:17
500119005,37,11,26,2024-10-15 10:34:16
500119005,37,0,37,2024-10-15 11:18:15
500119005,37,2,35,2024-10-15 14:06:17
500119005,37,1,36,2024-10-15 13:47:19
500119005,37,0,37,2024-10-15 13:27:19
500119005,37,30,7,2024-10-15 05:57:17
500119005,37,2,35,2024-10-15 14:22:18
500119005,37,1,36,2024-10-15 14:12:19
500119005,37,1,36,2024-10-15 11:58:18
500119005,37,0,37,2024-10-15 13:10:17
500119061,39,8,31,2024-10-15 10:38:18
500119061,39,17,22,2024-10-15 14:28:18
500119061,39,8,31,2024-10-15 13:17:18
500119061,39,5,34,2024-10-15 12:56:19
500119061,39,4,35,2024-10-15 13:48:18
500119061,39,3,36,2024-10-15 12:08:19
500119061,39,3,36,2024-10-15 06:11:16
500119061,39,14,25,2024-10-15 11:26:18
500119061,39,11,28,2024-10-15 13:08:18
500119061,39,10,29,2024-10-15 14:18:18
500119061,39,5,34,2024-10-15 12:28:18
500119061,39,3,36,2024-10-15 12:17:19
500119061,39,2,37,2024-10-15 13:37:16
500119061,39,2,37,2024-10-15 05:00:19
500119061,39,14,25,2024-10-15 11:46:19
500119061,39,8,31,2024-10-15 12:46:19
500119061,39,6,33,2024-10-15 11:58:18
500119061,39,4,35,2024-10-15 12:38:18
500119061,39,3,36,2024-10-15 14:07:18
500119061,39,2,37,2024-10-15 13:27:19
500119061,39,0,39,2024-10-15 13:57:15
500119084,40,6,34,2024-10-15 04:21:17
500119090,40,1,38,2024-10-15 05:47:14
500119094,40,1,28,2024-10-15 10:29:18
500119090,40,37,2,2024-10-15 13:23:19
500119090,40,36,3,2024-10-15 13:38:18
500119084,40,35,5,2024-10-15 14:27:18
500119090,40,34,5,2024-10-15 13:18:17
500119090,40,33,6,2024-10-15 13:48:17
500119090,40,33,6,2024-10-15 14:08:19
500119084,40,31,9,2024-10-15 14:07:19
500119084,40,28,12,2024-10-15 13:47:19
500119046,40,26,14,2024-10-15 13:57:19
500119090,40,24,16,2024-10-15 14:27:18
500119084,40,21,19,2024-10-15 13:17:17
500119084,40,21,19,2024-10-15 13:26:18
500119090,40,19,20,2024-10-15 13:08:18
500119046,40,19,21,2024-10-15 13:26:18
500119094,40,13,21,2024-10-15 13:28:19
500119094,40,9,22,2024-10-15 12:16:18
500119094,40,11,23,2024-10-15 13:37:17
500119084,40,11,29,2024-10-15 13:08:18
500119090,40,8,31,2024-10-15 12:37:17
500119084,40,6,34,2024-10-15 12:47:18
500119094,40,0,34,2024-10-15 13:58:15
500119046,40,2,37,2024-10-15 12:08:19
500119090,40,2,37,2024-10-15 12:48:19
500119090,40,0,39,2024-10-15 12:18:19
500119094,40,0,40,2024-10-15 14:18:18
500119094,40,19,4,2024-10-15 05:20:18
500119090,40,2,37,2024-10-15 06:08:17
500119090,40,21,18,2024-10-15 11:23:17
500119094,40,0,29,2024-10-15 11:40:16
500119084,40,10,30,2024-10-15 11:48:17
500119046,40,4,35,2024-10-15 11:43:19
500119046,40,37,3,2024-10-15 14:17:18
500119084,40,33,7,2024-10-15 14:18:17
500119084,40,30,10,2024-10-15 13:51:18
500119094,40,16,15,2024-10-15 12:38:18
500119094,40,16,15,2024-10-15 12:54:18
500119084,40,23,17,2024-10-15 13:36:19
500119094,40,11,20,2024-10-15 13:08:18
500119046,40,14,26,2024-10-15 13:18:17
500119094,40,7,27,2024-10-15 13:47:18
500119094,40,0,29,2024-10-15 11:53:14
500119094,40,2,29,2024-10-15 13:18:16
500119084,40,8,32,2024-10-15 11:56:19
500119090,40,7,32,2024-10-15 12:57:19
500119094,40,7,33,2024-10-15 14:08:19
500119046,40,4,35,2024-10-15 12:43:17
500119084,40,2,38,2024-10-15 12:34:18
500119046,40,0,39,2024-10-15 12:18:19
500119094,40,1,39,2024-10-15 14:27:15
500119090,40,4,35,2024-10-15 06:18:17
500119046,40,1,38,2024-10-15 02:38:17
500119046,40,22,17,2024-10-15 10:38:18
500119090,40,21,18,2024-10-15 11:48:16
500119084,40,17,23,2024-10-15 11:23:19
500119090,40,13,26,2024-10-15 10:35:18
500119084,40,13,27,2024-10-15 10:34:17
500119094,40,0,29,2024-10-15 11:22:15
500119046,40,6,33,2024-10-15 11:25:19
500119046,40,40,0,2024-10-15 14:23:15
500119090,40,35,4,2024-10-15 13:58:20
500119046,40,34,6,2024-10-15 14:08:19
500119090,40,32,8,2024-10-15 14:18:18
500119094,40,17,14,2024-10-15 12:41:17
500119094,40,15,16,2024-10-15 12:28:17
500119090,40,21,18,2024-10-15 11:57:20
500119046,40,18,22,2024-10-15 13:34:18
500119046,40,18,22,2024-10-15 13:47:19
500119046,40,10,29,2024-10-15 13:08:18
500119046,40,4,35,2024-10-15 12:37:17
500119046,40,4,35,2024-10-15 12:56:19
500119046,40,3,36,2024-10-15 12:28:18
500119084,40,4,36,2024-10-15 12:08:19
500119084,40,4,36,2024-10-15 12:16:18
500119090,40,3,36,2024-10-15 12:08:19
500119084,40,3,37,2024-10-15 12:27:18
500119084,40,3,37,2024-10-15 12:58:20
500119046,40,1,38,2024-10-15 11:58:17
500119090,40,1,38,2024-10-15 12:28:18
500101041,41,1,40,2024-10-15 05:49:15
500101041,41,0,41,2024-10-15 11:16:15
500101041,41,7,34,2024-10-15 13:28:19
500101041,41,3,38,2024-10-15 13:03:19
500101041,41,0,41,2024-10-15 12:32:16
500101041,41,0,41,2024-10-15 06:17:17
500101041,41,1,40,2024-10-15 10:38:18
500101041,41,7,34,2024-10-15 13:48:17
500101041,41,2,39,2024-10-15 11:53:18
500101041,41,1,40,2024-10-15 12:17:19
500101041,41,1,40,2024-10-15 12:19:14
500101041,41,0,41,2024-10-15 12:07:19
500101041,41,6,35,2024-10-15 13:35:20
500101041,41,5,36,2024-10-15 13:57:19
500101041,41,4,37,2024-10-15 14:15:19
500101041,41,3,38,2024-10-15 14:05:17
500101041,41,2,39,2024-10-15 14:25:32
500101041,41,1,40,2024-10-15 13:18:17
500119043,42,33,7,2024-10-15 06:18:16
500119067,42,28,0,2024-10-15 11:48:17
500119067,42,21,7,2024-10-15 11:28:19
500119043,42,0,40,2024-10-15 10:27:15
500119067,42,18,10,2024-10-15 12:07:18
500119067,42,15,12,2024-10-15 14:17:18
500119067,42,14,13,2024-10-15 13:17:17
500119067,42,10,17,2024-10-15 12:38:18
500119067,42,9,18,2024-10-15 12:57:19
500119067,42,5,22,2024-10-15 12:28:18
500119043,42,1,41,2024-10-15 14:23:15
500119043,42,0,42,2024-10-15 14:08:14
500119043,42,0,42,2024-10-15 12:18:18
500119067,42,0,42,2024-10-15 01:57:14
500119067,42,27,1,2024-10-15 10:31:18
500119043,42,0,42,2024-10-15 11:38:14
500119067,42,17,10,2024-10-15 13:28:19
500119067,42,16,11,2024-10-15 14:07:19
500119067,42,16,11,2024-10-15 13:08:18
500119067,42,14,13,2024-10-15 13:58:19
500119067,42,3,25,2024-10-15 12:18:19
500119067,42,2,25,2024-10-15 12:48:19
500119043,42,5,37,2024-10-15 13:47:18
500119043,42,2,40,2024-10-15 12:48:15
500119043,42,1,41,2024-10-15 13:18:16
500119043,42,0,42,2024-10-15 14:18:15
500119043,42,0,42,2024-10-15 12:08:19
500119043,42,0,42,2024-10-15 12:37:17
500119043,42,0,42,2024-10-15 12:58:15
500119043,42,0,42,2024-10-15 13:26:15
500119043,42,35,5,2024-10-15 05:22:17
500119043,42,1,41,2024-10-15 11:28:15
500119067,42,28,0,2024-10-15 11:52:16
500119067,42,22,5,2024-10-15 13:38:18
500119067,42,18,9,2024-10-15 13:48:18
500119067,42,16,11,2024-10-15 14:28:18
500119043,42,2,40,2024-10-15 12:28:17
500119043,42,1,41,2024-10-15 13:36:19
500119043,42,1,41,2024-10-15 13:56:19
500119045,45,5,40,2024-10-15 06:11:17
500119045,45,1,44,2024-10-15 11:28:19
500119045,45,0,45,2024-10-15 10:21:16
500119045,45,3,42,2024-10-15 13:08:18
500119045,45,2,43,2024-10-15 13:26:18
500119045,45,1,44,2024-10-15 13:57:19
500119045,45,0,45,2024-10-15 13:46:14
500119045,45,1,44,2024-10-15 11:46:19
500119045,45,6,39,2024-10-15 12:28:18
500119045,45,1,44,2024-10-15 13:38:16
500119045,45,0,45,2024-10-15 11:51:16
500119045,45,4,41,2024-10-15 05:46:16
500119045,45,6,39,2024-10-15 12:36:17
500119045,45,5,40,2024-10-15 12:46:18
500119045,45,4,41,2024-10-15 14:20:19
500119045,45,4,41,2024-10-15 12:18:19
500119045,45,3,42,2024-10-15 14:13:18
500119045,45,2,43,2024-10-15 14:07:19
500119045,45,2,43,2024-10-15 12:58:20
500119045,45,1,44,2024-10-15 12:08:17
500119045,45,1,44,2024-10-15 13:17:18
500101033,46,8,38,2024-10-15 12:28:18
500101033,46,7,39,2024-10-15 12:37:17
500101033,46,3,43,2024-10-15 13:26:18
500101033,46,2,44,2024-10-15 13:48:15
500101033,46,0,46,2024-10-15 14:28:18
500101033,46,0,46,2024-10-15 12:17:19
500101033,46,37,7,2024-10-15 05:22:17
500101033,46,36,8,2024-10-15 06:01:18
500101033,46,12,34,2024-10-15 11:26:18
500101033,46,9,37,2024-10-15 11:42:18
500101033,46,5,41,2024-10-15 12:48:19
500101033,46,1,45,2024-10-15 13:08:17
500101033,46,1,43,2024-10-15 10:37:14
500101033,46,4,42,2024-10-15 11:58:18
500101033,46,3,43,2024-10-15 14:18:18
500101033,46,3,43,2024-10-15 12:58:20
500101033,46,2,44,2024-10-15 13:54:18
500101033,46,2,44,2024-10-15 13:18:17
500101033,46,0,46,2024-10-15 13:32:15
500101033,46,0,46,2024-10-15 14:08:14
500101033,46,0,46,2024-10-15 12:08:19
500119057,48,1,47,2024-10-15 11:28:18
500119070,48,0,48,2024-10-15 11:48:17
500119075,48,33,1,2024-10-15 14:07:19
500119075,48,33,1,2024-10-15 12:48:19
500119075,48,31,3,2024-10-15 13:58:19
500119075,48,27,7,2024-10-15 13:48:18
500119075,48,21,13,2024-10-15 13:38:18
500119075,48,19,15,2024-10-15 14:18:18
500119057,48,23,25,2024-10-15 14:17:18
500119057,48,19,29,2024-10-15 13:38:18
500119057,48,18,30,2024-10-15 14:08:19
500119070,48,11,37,2024-10-15 12:58:20
500119070,48,5,43,2024-10-15 13:08:18
500119070,48,5,43,2024-10-15 13:27:19
500119057,48,4,44,2024-10-15 12:37:16
500119070,48,3,45,2024-10-15 12:08:17
500119070,48,2,46,2024-10-15 13:18:17
500119057,48,1,47,2024-10-15 12:08:15
500119070,48,1,47,2024-10-15 14:28:14
500119070,48,0,48,2024-10-15 14:07:19
500119070,48,9,39,2024-10-15 05:34:16
500119057,48,3,45,2024-10-15 05:02:15
500119075,48,2,46,2024-10-15 06:02:16
500119075,48,34,0,2024-10-15 10:36:14
500119075,48,34,0,2024-10-15 11:48:16
500119057,48,2,46,2024-10-15 10:36:17
500119057,48,0,48,2024-10-15 11:48:16
500119070,48,0,48,2024-10-15 10:37:18
500119075,48,34,0,2024-10-15 12:28:15
500119075,48,32,2,2024-10-15 12:08:19
500119075,48,32,2,2024-10-15 12:18:18
500119075,48,28,6,2024-10-15 14:28:18
500119075,48,25,9,2024-10-15 13:17:18
500119075,48,23,11,2024-10-15 12:58:20
500119075,48,19,15,2024-10-15 13:28:19
500119057,48,18,30,2024-10-15 13:48:17
500119057,48,18,30,2024-10-15 13:57:19
500119057,48,16,32,2024-10-15 14:25:32
500119070,48,15,33,2024-10-15 12:38:18
500119070,48,9,39,2024-10-15 12:17:19
500119057,48,7,41,2024-10-15 12:53:19
500119057,48,7,41,2024-10-15 13:17:18
500119057,48,5,43,2024-10-15 12:48:19
500119057,48,4,44,2024-10-15 12:28:18
500119070,48,4,44,2024-10-15 13:47:19
500119070,48,1,47,2024-10-15 13:56:18
500119070,48,1,47,2024-10-15 11:58:14
500119057,48,0,48,2024-10-15 11:50:17
500119070,48,0,48,2024-10-15 14:16:16
500119070,48,10,38,2024-10-15 06:16:17
500119075,48,1,47,2024-10-15 03:29:17
500119075,48,34,0,2024-10-15 11:27:18
500119070,48,0,48,2024-10-15 11:27:18
500119075,48,34,0,2024-10-15 11:55:16
500119075,48,22,12,2024-10-15 12:38:18
500119075,48,19,15,2024-10-15 13:08:18
500119070,48,18,30,2024-10-15 12:48:19
500119057,48,14,34,2024-10-15 13:28:19
500119070,48,13,35,2024-10-15 12:28:18
500119057,48,12,36,2024-10-15 13:08:18
500119070,48,6,42,2024-10-15 13:37:18
500119057,48,3,45,2024-10-15 12:18:19
500119086,51,29,0,2024-10-15 11:45:16
500119086,51,30,0,2024-10-15 13:37:18
500119086,51,30,0,2024-10-15 13:52:16
500119086,51,27,3,2024-10-15 13:13:17
500119086,51,21,7,2024-10-15 12:36:17
500119086,51,15,13,2024-10-15 12:28:18
500119086,51,2,48,2024-10-15 04:56:15
500119086,51,29,0,2024-10-15 10:13:14
500119086,51,29,0,2024-10-15 11:58:14
500119086,51,29,1,2024-10-15 13:46:14
500119086,51,28,2,2024-10-15 14:18:18
500119086,51,27,3,2024-10-15 14:28:18
500119086,51,10,18,2024-10-15 12:18:19
500119086,51,29,0,2024-10-15 11:28:19
500119086,51,30,0,2024-10-15 14:08:14
500119086,51,30,0,2024-10-15 13:28:19
500119086,51,26,3,2024-10-15 12:57:19
500119086,51,23,5,2024-10-15 12:47:18
500119086,51,22,6,2024-10-15 12:08:17
500119086,51,24,6,2024-10-15 13:08:18
